Feature
15674,ENSMUSG00000021311
15675,ENSMUSG00000031832
15676,ENSMUSG00000047368
15677,ENSMUSG00000120710
15678,ENSMUSG00000022857
15679,ENSMUSG00000052730
15680,ENSMUSG00000039952
15681,ENSMUSG00000013846
15682,ENSMUSG00000027200
15683,ENSMUSG00000027075
15684,ENSMUSG00000035762
15685,ENSMUSG00000025491
15686,ENSMUSG00000019848
15687,ENSMUSG00000085878
15688,ENSMUSG00000019864
15689,ENSMUSG00000061393
15690,ENSMUSG00000028755
15691,ENSMUSG00000035121
15692,ENSMUSG00000039354
15693,ENSMUSG00000113910
15694,ENSMUSG00000057230
15695,ENSMUSG00000060301
15696,ENSMUSG00000114945
15697,ENSMUSG00000071266
15698,ENSMUSG00000097354
15699,ENSMUSG00000028175
15700,ENSMUSG00000039763
15701,ENSMUSG00000021708
15702,ENSMUSG00000032898
15703,ENSMUSG00000032855
15704,ENSMUSG00000026820
15705,ENSMUSG00000022867
15706,ENSMUSG00000109729
15707,ENSMUSG00000020777
15708,ENSMUSG00000044633
15709,ENSMUSG00000029602
15710,ENSMUSG00000097827
15711,ENSMUSG00000045248
15712,ENSMUSG00000104620
15713,ENSMUSG00000037826
15714,ENSMUSG00000056531
15715,ENSMUSG00000055341
15716,ENSMUSG00000042510
15717,ENSMUSG00000079163
15718,ENSMUSG00000003575
15719,ENSMUSG00000060681
15720,ENSMUSG00000107792
15721,ENSMUSG00000112082
15722,ENSMUSG00000027399
15723,ENSMUSG00000093910
15724,ENSMUSG00000073008
15725,ENSMUSG00000115124
15726,ENSMUSG00000033557
15727,ENSMUSG00000045636
15728,ENSMUSG00000085302
15729,ENSMUSG00000005986
15730,ENSMUSG00000044037
15731,ENSMUSG00000075512
15732,ENSMUSG00000117912
15733,ENSMUSG00000107252
15734,ENSMUSG00000049493
15735,ENSMUSG00000028392
15736,ENSMUSG00000032567
15737,ENSMUSG00000086460
15738,ENSMUSG00000034156
15739,ENSMUSG00000042148
15740,ENSMUSG00000045441
15741,ENSMUSG00000104245
15742,ENSMUSG00000023873
15743,ENSMUSG00000026589
15744,ENSMUSG00000104574
15745,ENSMUSG00000047710
15746,ENSMUSG00000025402
15747,ENSMUSG00000064351
15748,ENSMUSG00000087473
15749,ENSMUSG00000098022
15750,ENSMUSG00000120947
15751,ENSMUSG00000097292
15752,ENSMUSG00000047534
15753,ENSMUSG00000052560
15754,ENSMUSG00000116884
15755,ENSMUSG00000115657
15756,ENSMUSG00000093579
15757,ENSMUSG00000030982
15758,ENSMUSG00000050742
15759,ENSMUSG00000028132
15760,ENSMUSG00000002997
15761,ENSMUSG00000026098
15762,ENSMUSG00000021975
15763,ENSMUSG00000097392
15764,ENSMUSG00000034653
15765,ENSMUSG00000041361
15766,ENSMUSG00000060671
15767,ENSMUSG00000091648
15768,ENSMUSG00000048232
15769,ENSMUSG00000005897
15770,ENSMUSG00000060890
15771,ENSMUSG00000060591
15772,ENSMUSG00000071229
15773,ENSMUSG00000032743
15774,ENSMUSG00000027544
15775,ENSMUSG00000043629
15776,ENSMUSG00000045282
15777,ENSMUSG00000043923
15778,ENSMUSG00000038594
15779,ENSMUSG00000120668
15780,ENSMUSG00000061898
15781,ENSMUSG00000007817
15782,ENSMUSG00000035007
15783,ENSMUSG00000086806
15784,ENSMUSG00000078783
15785,ENSMUSG00000108722
15786,ENSMUSG00000049583
15787,ENSMUSG00000034467
15788,ENSMUSG00000029923
15789,ENSMUSG00000100857
15790,ENSMUSG00000022197
15791,ENSMUSG00000021770
15792,ENSMUSG00000090157
15793,ENSMUSG00000039234
15794,ENSMUSG00000097156
15795,ENSMUSG00000049690
15796,ENSMUSG00000036278
15797,ENSMUSG00000035142
15798,ENSMUSG00000022340
15799,ENSMUSG00000045100
15800,ENSMUSG00000061028
15801,ENSMUSG00000027430
15802,ENSMUSG00000056148
15803,ENSMUSG00000025780
15804,ENSMUSG00000062488
15805,ENSMUSG00000014547
15806,ENSMUSG00000042348
15807,ENSMUSG00000044768
15808,ENSMUSG00000105337
15809,ENSMUSG00000050910
15810,ENSMUSG00000021481
15811,ENSMUSG00000104669
15812,ENSMUSG00000042628
15813,ENSMUSG00000032726
15814,ENSMUSG00000028173
15815,ENSMUSG00000112360
15816,ENSMUSG00000020014
15817,ENSMUSG00000035378
15818,ENSMUSG00000026854
15819,ENSMUSG00000086839
15820,ENSMUSG00000050697
15821,ENSMUSG00000025025
15822,ENSMUSG00000079507
15823,ENSMUSG00000035004
15824,ENSMUSG00000098164
15825,ENSMUSG00000049321
15826,ENSMUSG00000029123
15827,ENSMUSG00000073940
15828,ENSMUSG00000015214
15829,ENSMUSG00000020009
15830,ENSMUSG00000041323
15831,ENSMUSG00000059851
15832,ENSMUSG00000034714
15833,ENSMUSG00000007613
15834,ENSMUSG00000097487
15835,ENSMUSG00000022545
15836,ENSMUSG00000027167
15837,ENSMUSG00000035239
15838,ENSMUSG00000087441
15839,ENSMUSG00000101959
15840,ENSMUSG00000021127
15841,ENSMUSG00000041351
15842,ENSMUSG00000034377
15843,ENSMUSG00000040606
15844,ENSMUSG00000035285
15845,ENSMUSG00000020684
15846,ENSMUSG00000024776
15847,ENSMUSG00000097101
15848,ENSMUSG00000120331
15849,ENSMUSG00000031480
15850,ENSMUSG00000024347
15851,ENSMUSG00000041264
15852,ENSMUSG00000037034
15853,ENSMUSG00000047789
15854,ENSMUSG00000056673
15855,ENSMUSG00000031684
15856,ENSMUSG00000022876
15857,ENSMUSG00000025529
15858,ENSMUSG00000040140
15859,ENSMUSG00000032570
15860,ENSMUSG00000022652
15861,ENSMUSG00000035032
15862,ENSMUSG00000085284
15863,ENSMUSG00000071713
15864,ENSMUSG00000027722
15865,ENSMUSG00000070527
15866,ENSMUSG00000010538
15867,ENSMUSG00000084861
15868,ENSMUSG00000004661
15869,ENSMUSG00000121247
15870,ENSMUSG00000084822
15871,ENSMUSG00000086016
15872,ENSMUSG00000050912
15873,ENSMUSG00000020716
15874,ENSMUSG00000031246
15875,ENSMUSG00000104671
15876,ENSMUSG00000090009
15877,ENSMUSG00000022849
15878,ENSMUSG00000063364
15879,ENSMUSG00000108354
15880,ENSMUSG00000111654
15881,ENSMUSG00000085655
15882,ENSMUSG00000036964
15883,ENSMUSG00000025610
15884,ENSMUSG00000017146
15885,ENSMUSG00000025195
15886,ENSMUSG00000026648
15887,ENSMUSG00000102713
15888,ENSMUSG00000050312
15889,ENSMUSG00000053985
15890,ENSMUSG00000079165
15891,ENSMUSG00000120862
15892,ENSMUSG00000027550
15893,ENSMUSG00000100130
15894,ENSMUSG00000073145
15895,ENSMUSG00000086484
15896,ENSMUSG00000023026
15897,ENSMUSG00000000708
15898,ENSMUSG00000047810
15899,ENSMUSG00000114891
15900,ENSMUSG00000096856
15901,ENSMUSG00000061769
15902,ENSMUSG00000074646
15903,ENSMUSG00000104531
15904,ENSMUSG00000028145
15905,ENSMUSG00000043671
15906,ENSMUSG00000103428
15907,ENSMUSG00000056938
15908,ENSMUSG00000006800
15909,ENSMUSG00000039210
15910,ENSMUSG00000092085
15911,ENSMUSG00000020280
15912,ENSMUSG00000041782
15913,ENSMUSG00000040899
15914,ENSMUSG00000064090
15915,ENSMUSG00000120816
15916,ENSMUSG00000067649
15917,ENSMUSG00000014601
15918,ENSMUSG00000046985
15919,ENSMUSG00000041720
15920,ENSMUSG00000109383
15921,ENSMUSG00000027907
15922,ENSMUSG00000050195
15923,ENSMUSG00000085457
15924,ENSMUSG00000092570
15925,ENSMUSG00000020191
15926,ENSMUSG00000114369
15927,ENSMUSG00000037533
15928,ENSMUSG00000086569
15929,ENSMUSG00000020520
15930,ENSMUSG00000021733
15931,ENSMUSG00000086682
15932,ENSMUSG00000106432
15933,ENSMUSG00000112819
15934,ENSMUSG00000029205
15935,ENSMUSG00000063077
15936,ENSMUSG00000043913
15937,ENSMUSG00000021103
15938,ENSMUSG00000032425
15939,ENSMUSG00000097160
15940,ENSMUSG00000114937
15941,ENSMUSG00000000392
15942,ENSMUSG00000028730
15943,ENSMUSG00000091722
15944,ENSMUSG00000009596
15945,ENSMUSG00000112652
15946,ENSMUSG00000086860
15947,ENSMUSG00000024140
15948,ENSMUSG00000034765
15949,ENSMUSG00000102142
15950,ENSMUSG00000027207
15951,ENSMUSG00000054892
15952,ENSMUSG00000032561
15953,ENSMUSG00000048832
15954,ENSMUSG00000047731
15955,ENSMUSG00000023805
15956,ENSMUSG00000113450
15957,ENSMUSG00000043263
15958,ENSMUSG00000047371
15959,ENSMUSG00000058594
15960,ENSMUSG00000097125
15961,ENSMUSG00000041538
15962,ENSMUSG00000024544
15963,ENSMUSG00000025269
15964,ENSMUSG00000031959
15965,ENSMUSG00000005802
15966,ENSMUSG00000035877
15967,ENSMUSG00000020992
15968,ENSMUSG00000109751
15969,ENSMUSG00000091474
15970,ENSMUSG00000033857
15971,ENSMUSG00000020883
15972,ENSMUSG00000034473
15973,ENSMUSG00000097785
15974,ENSMUSG00000044994
15975,ENSMUSG00000085488
15976,ENSMUSG00000028441
15977,ENSMUSG00000020422
15978,ENSMUSG00000054934
15979,ENSMUSG00000054414
15980,ENSMUSG00000038855
15981,ENSMUSG00000073631
15982,ENSMUSG00000040363
15983,ENSMUSG00000064177
15984,ENSMUSG00000102428
15985,ENSMUSG00000029832
15986,ENSMUSG00000004105
15987,ENSMUSG00000007891
15988,ENSMUSG00000037210
15989,ENSMUSG00000023235
15990,ENSMUSG00000029869
15991,ENSMUSG00000044477
15992,ENSMUSG00000002948
15993,ENSMUSG00000019866
15994,ENSMUSG00000054293
15995,ENSMUSG00000020838
15996,ENSMUSG00000096094
15997,ENSMUSG00000027009
15998,ENSMUSG00000049929
15999,ENSMUSG00000053289
16000,ENSMUSG00000062198
16001,ENSMUSG00000087174
16002,ENSMUSG00000027947
16003,ENSMUSG00000025790
16004,ENSMUSG00000016239
16005,ENSMUSG00000040093
16006,ENSMUSG00000033355
16007,ENSMUSG00000067996
16008,ENSMUSG00000027806
16009,ENSMUSG00000043219
16010,ENSMUSG00000068250
16011,ENSMUSG00000117376
16012,ENSMUSG00000013495
16013,ENSMUSG00000112796
16014,ENSMUSG00000020155
16015,ENSMUSG00000019820
16016,ENSMUSG00000040818
16017,ENSMUSG00000067341
16018,ENSMUSG00000025950
16019,ENSMUSG00000035776
16020,ENSMUSG00000076430
16021,ENSMUSG00000018451
16022,ENSMUSG00000039804
16023,ENSMUSG00000024163
16024,ENSMUSG00000096900
16025,ENSMUSG00000024424
16026,ENSMUSG00000111169
16027,ENSMUSG00000031133
16028,ENSMUSG00000051721
16029,ENSMUSG00000085311
16030,ENSMUSG00000034471
16031,ENSMUSG00000037071
16032,ENSMUSG00000037346
16033,ENSMUSG00000005871
16034,ENSMUSG00000049491
16035,ENSMUSG00000033987
16036,ENSMUSG00000030650
16037,ENSMUSG00000076472
16038,ENSMUSG00000053251
16039,ENSMUSG00000086855
16040,ENSMUSG00000022747
16041,ENSMUSG00000002083
16042,ENSMUSG00000042507
16043,ENSMUSG00000074794
16044,ENSMUSG00000034248
16045,ENSMUSG00000067995
16046,ENSMUSG00000026565
16047,ENSMUSG00000032754
16048,ENSMUSG00000086576
16049,ENSMUSG00000005886
16050,ENSMUSG00000001173
16051,ENSMUSG00000024566
16052,ENSMUSG00000114638
16053,ENSMUSG00000026113
16054,ENSMUSG00000073633
16055,ENSMUSG00000045409
16056,ENSMUSG00000024277
16057,ENSMUSG00000079550
16058,ENSMUSG00000022641
16059,ENSMUSG00000028737
16060,ENSMUSG00000029267
16061,ENSMUSG00000120450
16062,ENSMUSG00000117736
16063,ENSMUSG00000028413
16064,ENSMUSG00000020495
16065,ENSMUSG00000087669
16066,ENSMUSG00000107847
16067,ENSMUSG00000033352
16068,ENSMUSG00000022672
16069,ENSMUSG00000053111
16070,ENSMUSG00000041471
16071,ENSMUSG00000028523
16072,ENSMUSG00000078435
16073,ENSMUSG00000032816
16074,ENSMUSG00000038481
16075,ENSMUSG00000048701
16076,ENSMUSG00000058761
16077,ENSMUSG00000030055
16078,ENSMUSG00000037991
16079,ENSMUSG00000110462
16080,ENSMUSG00000026836
16081,ENSMUSG00000074212
16082,ENSMUSG00000037366
16083,ENSMUSG00000020627
16084,ENSMUSG00000097602
16085,ENSMUSG00000022951
16086,ENSMUSG00000039852
16087,ENSMUSG00000046523
16088,ENSMUSG00000021830
16089,ENSMUSG00000105986
16090,ENSMUSG00000076467
16091,ENSMUSG00000033767
16092,ENSMUSG00000097882
16093,ENSMUSG00000049939
16094,ENSMUSG00000045917
16095,ENSMUSG00000036009
16096,ENSMUSG00000046245
16097,ENSMUSG00000029192
16098,ENSMUSG00000056856
16099,ENSMUSG00000051076
16100,ENSMUSG00000020092
16101,ENSMUSG00000076478
16102,ENSMUSG00000056121
16103,ENSMUSG00000096981
16104,ENSMUSG00000043019
16105,ENSMUSG00000025949
16106,ENSMUSG00000040452
16107,ENSMUSG00000075592
16108,ENSMUSG00000019943
16109,ENSMUSG00000021245
16110,ENSMUSG00000094910
16111,ENSMUSG00000030494
16112,ENSMUSG00000121200
16113,ENSMUSG00000120669
16114,ENSMUSG00000025001
16115,ENSMUSG00000024135
16116,ENSMUSG00000112902
16117,ENSMUSG00000031563
16118,ENSMUSG00000062432
16119,ENSMUSG00000026843
16120,ENSMUSG00000029410
16121,ENSMUSG00000021133
16122,ENSMUSG00000111673
16123,ENSMUSG00000115710
16124,ENSMUSG00000036944
16125,ENSMUSG00000085372
16126,ENSMUSG00000110697
16127,ENSMUSG00000031996
16128,ENSMUSG00000087660
16129,ENSMUSG00000027425
16130,ENSMUSG00000076864
16131,ENSMUSG00000106741
16132,ENSMUSG00000112860
16133,ENSMUSG00000117768
16134,ENSMUSG00000022246
16135,ENSMUSG00000043687
16136,ENSMUSG00000115417
16137,ENSMUSG00000086485
16138,ENSMUSG00000027824
16139,ENSMUSG00000046994
16140,ENSMUSG00000004798
16141,ENSMUSG00000116657
16142,ENSMUSG00000096221
16143,ENSMUSG00000031529
16144,ENSMUSG00000111950
16145,ENSMUSG00000034771
16146,ENSMUSG00000097416
16147,ENSMUSG00000025196
16148,ENSMUSG00000028085
16149,ENSMUSG00000029430
16150,ENSMUSG00000001739
16151,ENSMUSG00000024921
16152,ENSMUSG00000120731
16153,ENSMUSG00000087177
16154,ENSMUSG00000074582
16155,ENSMUSG00000068263
16156,ENSMUSG00000078611
16157,ENSMUSG00000018474
16158,ENSMUSG00000117990
16159,ENSMUSG00000040455
16160,ENSMUSG00000026433
16161,ENSMUSG00000097559
16162,ENSMUSG00000110620
16163,ENSMUSG00000079143
16164,ENSMUSG00000087097
16165,ENSMUSG00000115591
16166,ENSMUSG00000095332
16167,ENSMUSG00000073602
16168,ENSMUSG00000036833
16169,ENSMUSG00000030786
16170,ENSMUSG00000051341
16171,ENSMUSG00000041245
16172,ENSMUSG00000032936
16173,ENSMUSG00000120840
16174,ENSMUSG00000020486
16175,ENSMUSG00000045576
16176,ENSMUSG00000078143
16177,ENSMUSG00000022235
16178,ENSMUSG00000039701
16179,ENSMUSG00000009418
16180,ENSMUSG00000025789
16181,ENSMUSG00000089715
16182,ENSMUSG00000017897
16183,ENSMUSG00000049676
16184,ENSMUSG00000030257
16185,ENSMUSG00000096096
16186,ENSMUSG00000024505
16187,ENSMUSG00000020654
16188,ENSMUSG00000029992
16189,ENSMUSG00000108232
16190,ENSMUSG00000041633
16191,ENSMUSG00000042742
16192,ENSMUSG00000041258
16193,ENSMUSG00000020865
16194,ENSMUSG00000031919
16195,ENSMUSG00000089842
16196,ENSMUSG00000030660
16197,ENSMUSG00000086046
16198,ENSMUSG00000001281
16199,ENSMUSG00000020770
16200,ENSMUSG00000074793
16201,ENSMUSG00000091423
16202,ENSMUSG00000033871
16203,ENSMUSG00000042414
16204,ENSMUSG00000046667
16205,ENSMUSG00000085596
16206,ENSMUSG00000028164
16207,ENSMUSG00000121205
16208,ENSMUSG00000118257
16209,ENSMUSG00000030203
16210,ENSMUSG00000040447
16211,ENSMUSG00000040935
16212,ENSMUSG00000038417
16213,ENSMUSG00000034660
16214,ENSMUSG00000059474
16215,ENSMUSG00000022010
16216,ENSMUSG00000035711
16217,ENSMUSG00000090641
16218,ENSMUSG00000121508
16219,ENSMUSG00000079298
16220,ENSMUSG00000091649
16221,ENSMUSG00000056529
16222,ENSMUSG00000028996
16223,ENSMUSG00000035901
16224,ENSMUSG00000085185
16225,ENSMUSG00000020448
16226,ENSMUSG00000022453
16227,ENSMUSG00000108903
16228,ENSMUSG00000121478
16229,ENSMUSG00000036879
16230,ENSMUSG00000120826
16231,ENSMUSG00000001751
16232,ENSMUSG00000021262
16233,ENSMUSG00000068015
16234,ENSMUSG00000099465
16235,ENSMUSG00000114438
16236,ENSMUSG00000026082
16237,ENSMUSG00000102336
16238,ENSMUSG00000032456
16239,ENSMUSG00000113587
16240,ENSMUSG00000025271
16241,ENSMUSG00000024729
16242,ENSMUSG00000087630
16243,ENSMUSG00000041702
16244,ENSMUSG00000036779
16245,ENSMUSG00000087552
16246,ENSMUSG00000073787
16247,ENSMUSG00000052656
16248,ENSMUSG00000114513
16249,ENSMUSG00000085684
16250,ENSMUSG00000042105
16251,ENSMUSG00000021557
16252,ENSMUSG00000022421
16253,ENSMUSG00000045466
16254,ENSMUSG00000112731
16255,ENSMUSG00000075569
16256,ENSMUSG00000062480
16257,ENSMUSG00000024887
16258,ENSMUSG00000104043
16259,ENSMUSG00000032422
16260,ENSMUSG00000031290
16261,ENSMUSG00000089809
16262,ENSMUSG00000100672
16263,ENSMUSG00000040836
16264,ENSMUSG00000093658
16265,ENSMUSG00000085238
16266,ENSMUSG00000114483
16267,ENSMUSG00000001552
16268,ENSMUSG00000006527
16269,ENSMUSG00000074342
16270,ENSMUSG00000002020
16271,ENSMUSG00000089797
16272,ENSMUSG00000064357
16273,ENSMUSG00000017756
16274,ENSMUSG00000050600
16275,ENSMUSG00000074063
16276,ENSMUSG00000026383
16277,ENSMUSG00000109455
16278,ENSMUSG00000020818
16279,ENSMUSG00000041930
16280,ENSMUSG00000113147
16281,ENSMUSG00000089742
16282,ENSMUSG00000079020
16283,ENSMUSG00000038178
16284,ENSMUSG00000059669
16285,ENSMUSG00000037966
16286,ENSMUSG00000109314
16287,ENSMUSG00000120531
16288,ENSMUSG00000038119
16289,ENSMUSG00000085527
16290,ENSMUSG00000026495
16291,ENSMUSG00000016664
16292,ENSMUSG00000031616
16293,ENSMUSG00000115355
16294,ENSMUSG00000006462
16295,ENSMUSG00000041439
16296,ENSMUSG00000024789
16297,ENSMUSG00000052921
16298,ENSMUSG00000047141
16299,ENSMUSG00000039678
16300,ENSMUSG00000025978
16301,ENSMUSG00000079105
16302,ENSMUSG00000032046
16303,ENSMUSG00000027398
16304,ENSMUSG00000117231
16305,ENSMUSG00000010751
16306,ENSMUSG00000068082
16307,ENSMUSG00000004568
16308,ENSMUSG00000085354
16309,ENSMUSG00000025059
16310,ENSMUSG00000022041
16311,ENSMUSG00000040724
16312,ENSMUSG00000084771
16313,ENSMUSG00000018581
16314,ENSMUSG00000021701
16315,ENSMUSG00000004317
16316,ENSMUSG00000060843
16317,ENSMUSG00000038147
16318,ENSMUSG00000096035
16319,ENSMUSG00000105933
16320,ENSMUSG00000033902
16321,ENSMUSG00000087396
16322,ENSMUSG00000078648
16323,ENSMUSG00000021738
16324,ENSMUSG00000022358
16325,ENSMUSG00000037949
16326,ENSMUSG00000038970
16327,ENSMUSG00000038658
16328,ENSMUSG00000041261
16329,ENSMUSG00000032323
16330,ENSMUSG00000120096
16331,ENSMUSG00000019558
16332,ENSMUSG00000116491
16333,ENSMUSG00000102114
16334,ENSMUSG00000021090
16335,ENSMUSG00000019235
16336,ENSMUSG00000105296
16337,ENSMUSG00000103409
16338,ENSMUSG00000021552
16339,ENSMUSG00000115667
16340,ENSMUSG00000030560
16341,ENSMUSG00000076822
16342,ENSMUSG00000021703
16343,ENSMUSG00000059659
16344,ENSMUSG00000021981
16345,ENSMUSG00000018334
16346,ENSMUSG00000047250
16347,ENSMUSG00000026791
16348,ENSMUSG00000063656
16349,ENSMUSG00000096678
16350,ENSMUSG00000001630
16351,ENSMUSG00000026278
16352,ENSMUSG00000116775
16353,ENSMUSG00000114832
16354,ENSMUSG00000038518
16355,ENSMUSG00000062939
16356,ENSMUSG00000112925
16357,ENSMUSG00000087700
16358,ENSMUSG00000070732
16359,ENSMUSG00000072761
16360,ENSMUSG00000092572
16361,ENSMUSG00000027692
16362,ENSMUSG00000038224
16363,ENSMUSG00000121393
16364,ENSMUSG00000020474
16365,ENSMUSG00000093803
16366,ENSMUSG00000039157
16367,ENSMUSG00000100764
16368,ENSMUSG00000049555
16369,ENSMUSG00000115718
16370,ENSMUSG00000038059
16371,ENSMUSG00000120548
16372,ENSMUSG00000096921
16373,ENSMUSG00000042870
16374,ENSMUSG00000034574
16375,ENSMUSG00000087478
16376,ENSMUSG00000022772
16377,ENSMUSG00000016150
16378,ENSMUSG00000086433
16379,ENSMUSG00000007682
16380,ENSMUSG00000003123
16381,ENSMUSG00000120253
16382,ENSMUSG00000005371
16383,ENSMUSG00000005102
16384,ENSMUSG00000100287
16385,ENSMUSG00000029376
16386,ENSMUSG00000096916
16387,ENSMUSG00000028794
16388,ENSMUSG00000042842
16389,ENSMUSG00000042700
16390,ENSMUSG00000063409
16391,ENSMUSG00000100599
16392,ENSMUSG00000060012
16393,ENSMUSG00000121093
16394,ENSMUSG00000021495
16395,ENSMUSG00000030123
16396,ENSMUSG00000076490
16397,ENSMUSG00000022892
16398,ENSMUSG00000031549
16399,ENSMUSG00000092260
16400,ENSMUSG00000042042
16401,ENSMUSG00000110893
16402,ENSMUSG00000051228
16403,ENSMUSG00000055116
16404,ENSMUSG00000031757
16405,ENSMUSG00000063450
16406,ENSMUSG00000119964
16407,ENSMUSG00000038206
16408,ENSMUSG00000078838
16409,ENSMUSG00000039087
16410,ENSMUSG00000058099
16411,ENSMUSG00000028344
16412,ENSMUSG00000073664
16413,ENSMUSG00000074158
16414,ENSMUSG00000027822
16415,ENSMUSG00000064065
16416,ENSMUSG00000049313
16417,ENSMUSG00000070469
16418,ENSMUSG00000104693
16419,ENSMUSG00000084969
16420,ENSMUSG00000025213
16421,ENSMUSG00000024109
16422,ENSMUSG00000097091
16423,ENSMUSG00000045318
16424,ENSMUSG00000027902
16425,ENSMUSG00000031530
16426,ENSMUSG00000065979
16427,ENSMUSG00000097585
16428,ENSMUSG00000026748
16429,ENSMUSG00000068284
16430,ENSMUSG00000002413
16431,ENSMUSG00000018569
16432,ENSMUSG00000030849
16433,ENSMUSG00000021470
16434,ENSMUSG00000074071
16435,ENSMUSG00000095438
16436,ENSMUSG00000075033
16437,ENSMUSG00000006362
16438,ENSMUSG00000021211
16439,ENSMUSG00000026107
16440,ENSMUSG00000017376
16441,ENSMUSG00000032409
16442,ENSMUSG00000113274
16443,ENSMUSG00000106932
16444,ENSMUSG00000037705
16445,ENSMUSG00000106547
16446,ENSMUSG00000086889
16447,ENSMUSG00000111712
16448,ENSMUSG00000108393
16449,ENSMUSG00000058013
16450,ENSMUSG00000070407
16451,ENSMUSG00000106629
16452,ENSMUSG00000070802
16453,ENSMUSG00000030352
16454,ENSMUSG00000020986
16455,ENSMUSG00000118445
16456,ENSMUSG00000037112
16457,ENSMUSG00000005534
16458,ENSMUSG00000021993
16459,ENSMUSG00000042505
16460,ENSMUSG00000036832
16461,ENSMUSG00000032867
16462,ENSMUSG00000121248
16463,ENSMUSG00000037509
16464,ENSMUSG00000079190
16465,ENSMUSG00000022132
16466,ENSMUSG00000020668
16467,ENSMUSG00000019952
16468,ENSMUSG00000030674
16469,ENSMUSG00000114148
16470,ENSMUSG00000079051
16471,ENSMUSG00000090210
16472,ENSMUSG00000055723
16473,ENSMUSG00000029178
16474,ENSMUSG00000055061
16475,ENSMUSG00000117289
16476,ENSMUSG00000120278
16477,ENSMUSG00000111912
16478,ENSMUSG00000021396
16479,ENSMUSG00000004270
16480,ENSMUSG00000026833
16481,ENSMUSG00000022561
16482,ENSMUSG00000085538
16483,ENSMUSG00000003134
16484,ENSMUSG00000086199
16485,ENSMUSG00000115127
16486,ENSMUSG00000032135
16487,ENSMUSG00000100364
16488,ENSMUSG00000109089
16489,ENSMUSG00000026479
16490,ENSMUSG00000117727
16491,ENSMUSG00000006494
16492,ENSMUSG00000022180
16493,ENSMUSG00000120604
16494,ENSMUSG00000039865
16495,ENSMUSG00000023978
16496,ENSMUSG00000040592
16497,ENSMUSG00000059456
16498,ENSMUSG00000005131
16499,ENSMUSG00000085586
16500,ENSMUSG00000086363
16501,ENSMUSG00000008305
16502,ENSMUSG00000109327
16503,ENSMUSG00000094023
16504,ENSMUSG00000110125
16505,ENSMUSG00000053333
16506,ENSMUSG00000041625
16507,ENSMUSG00000025747
16508,ENSMUSG00000047767
16509,ENSMUSG00000036585
16510,ENSMUSG00000106515
16511,ENSMUSG00000050373
16512,ENSMUSG00000121511
16513,ENSMUSG00000039982
16514,ENSMUSG00000028949
16515,ENSMUSG00000085572
16516,ENSMUSG00000063063
16517,ENSMUSG00000033773
16518,ENSMUSG00000024042
16519,ENSMUSG00000067586
16520,ENSMUSG00000039953
16521,ENSMUSG00000110202
16522,ENSMUSG00000005907
16523,ENSMUSG00000032724
16524,ENSMUSG00000069601
16525,ENSMUSG00000040209
16526,ENSMUSG00000084968
16527,ENSMUSG00000087253
16528,ENSMUSG00000036339
16529,ENSMUSG00000106734
16530,ENSMUSG00000030187
16531,ENSMUSG00000041058
16532,ENSMUSG00000091351
16533,ENSMUSG00000005225
16534,ENSMUSG00000023827
16535,ENSMUSG00000031504
16536,ENSMUSG00000037098
16537,ENSMUSG00000049897
16538,ENSMUSG00000029776
16539,ENSMUSG00000097831
16540,ENSMUSG00000114189
