	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Fam118b	2.65768829260227e-10	-0.110616507735727	0.198	0.086	8.95534647075261e-06	DPsel	Cluster_2_6
Ubxn4	2.70802095194208e-10	-0.282028266481209	0.591	0.302	9.12494739966403e-06	DPsel	Cluster_2_6
Ddx56	2.73710154133363e-10	0.032181934017584	0.083	0.021	9.22293735367778e-06	DPsel	Cluster_2_6
Prmt6	2.75787432905104e-10	-0.0125862750626102	0.089	0.024	9.29293333917037e-06	DPsel	Cluster_2_6
Pxylp1	2.76915161301812e-10	0.062139618496438	0.047	0.005	9.33093327522586e-06	DPsel	Cluster_2_6
Ppm1a	2.81850284037059e-10	-0.276906824841523	0.371	0.184	9.49722717091275e-06	DPsel	Cluster_2_6
Abhd10	2.8196457475211e-10	-0.0363024763204055	0.153	0.059	9.50107831084708e-06	DPsel	Cluster_2_6
Reep3	2.8394770754903e-10	-0.227072567162356	0.266	0.127	9.56790195357212e-06	DPsel	Cluster_2_6
Ifrd1	2.86115590973343e-10	-0.244059608111554	0.265	0.124	9.64095095343777e-06	DPsel	Cluster_2_6
Agtpbp1	2.87237647774642e-10	-0.229145006480024	0.295	0.142	9.67875977941432e-06	DPsel	Cluster_2_6
Gm525	2.88096776962007e-10	-0.572904174867178	0.021	0.089	9.70770899651178e-06	DPsel	Cluster_2_6
1700037H04Rik	2.90894696204958e-10	0.0710150823621479	0.067	0.014	9.80198768332228e-06	DPsel	Cluster_2_6
Rassf1	2.98778537545631e-10	-0.128262333927322	0.215	0.095	1.00676416011376e-05	DPsel	Cluster_2_6
Pde6d	2.99458831868187e-10	-0.0870072503246564	0.188	0.08	1.00905647986304e-05	DPsel	Cluster_2_6
Fastkd1	3.00661096491353e-10	0.0416212892050642	0.078	0.019	1.01310763073726e-05	DPsel	Cluster_2_6
Gfm1	3.03906030850816e-10	-0.0591704071238301	0.138	0.051	1.02404176155491e-05	DPsel	Cluster_2_6
Gtpbp8	3.05517679336395e-10	0.0132590088943863	0.109	0.035	1.02947237229192e-05	DPsel	Cluster_2_6
Hpcal1	3.10231621547365e-10	-1.08256483164985	0.446	0.428	1.045356471966e-05	DPsel	Cluster_2_6
Uckl1	3.1506983668656e-10	-0.112263659605175	0.171	0.07	1.06165932169903e-05	DPsel	Cluster_2_6
Pgam5	3.15742446112522e-10	-0.0614427384472219	0.14	0.052	1.06392574642076e-05	DPsel	Cluster_2_6
Polg2	3.16137600091497e-10	0.026796450781691	0.084	0.022	1.06525725726831e-05	DPsel	Cluster_2_6
Slc35e2	3.16316765453782e-10	-0.145633945915279	0.229	0.104	1.06586097287306e-05	DPsel	Cluster_2_6
Rad51b	3.18067625715085e-10	0.0452363813273948	0.058	0.01	1.07176067160955e-05	DPsel	Cluster_2_6
Slc35e1	3.19267022070072e-10	0.0424388142807023	0.072	0.016	1.07580215756731e-05	DPsel	Cluster_2_6
Zfp180	3.24008915548485e-10	-0.0746051662184885	0.153	0.059	1.09178044183218e-05	DPsel	Cluster_2_6
5930430L01Rik	3.25331820497305e-10	-0.535497366683423	0.022	0.091	1.09623810234772e-05	DPsel	Cluster_2_6
4930595D18Rik	3.28153379717911e-10	-0.0407111615051866	0.092	0.026	1.10574562829747e-05	DPsel	Cluster_2_6
Faap100	3.36029935466482e-10	0.0507402134068933	0.058	0.01	1.13228647054786e-05	DPsel	Cluster_2_6
Skic3	3.36034540765146e-10	-0.192450746733711	0.225	0.101	1.13230198856224e-05	DPsel	Cluster_2_6
Ccng2	3.37335696562508e-10	-0.158107616703332	0.332	0.163	1.13668636313703e-05	DPsel	Cluster_2_6
Gnb1	3.40493367894873e-10	-0.165814099622993	0.772	0.396	1.14732645245856e-05	DPsel	Cluster_2_6
B4galt7	3.40952062126613e-10	0.023341407141091	0.101	0.031	1.14887206854184e-05	DPsel	Cluster_2_6
Arl6ip6	3.42933075210176e-10	-0.12955384729404	0.233	0.106	1.15554729022821e-05	DPsel	Cluster_2_6
Sh3rf1	3.45595380580191e-10	-0.119815905936891	0.176	0.074	1.16451819440301e-05	DPsel	Cluster_2_6
Sgpp1	3.50129951716675e-10	-0.245877359960488	0.238	0.109	1.17979788530451e-05	DPsel	Cluster_2_6
Fbxl8	3.51129812546033e-10	0.0539753008039495	0.054	0.008	1.18316701635511e-05	DPsel	Cluster_2_6
Nprl3	3.5404304180941e-10	-0.0343167576315424	0.109	0.035	1.19298343368099e-05	DPsel	Cluster_2_6
Dlat	3.54236508605371e-10	-0.0899403802330843	0.157	0.062	1.19363533939666e-05	DPsel	Cluster_2_6
Cnot10	3.57072507867859e-10	-0.24907665750226	0.326	0.159	1.20319152251154e-05	DPsel	Cluster_2_6
Blvrb	3.57983617880004e-10	0.0576450975567957	0.044	0.004	1.20626159880846e-05	DPsel	Cluster_2_6
Vgll4	3.61137021535193e-10	-0.282952818278915	0.634	0.324	1.21688730776499e-05	DPsel	Cluster_2_6
Hif1a	3.64991102419019e-10	-0.337719136839225	0.453	0.226	1.22987401871113e-05	DPsel	Cluster_2_6
Gm16794	3.66277586043085e-10	-0.740385590467954	0.062	0.144	1.23420895393078e-05	DPsel	Cluster_2_6
Supv3l1	3.70192696185054e-10	-0.0588685557714642	0.109	0.035	1.24740130906516e-05	DPsel	Cluster_2_6
Fam98c	3.72308284291293e-10	-0.0322648200410821	0.119	0.041	1.25452999474794e-05	DPsel	Cluster_2_6
Ppp1r12c	3.72315355620872e-10	-0.191044767503295	0.212	0.093	1.25455382230009e-05	DPsel	Cluster_2_6
4930599N23Rik	3.75778633286402e-10	0.0820146734779987	0.063	0.012	1.26622368272186e-05	DPsel	Cluster_2_6
Ei24	3.81635422529269e-10	0.00252599812786028	0.085	0.023	1.28595871975462e-05	DPsel	Cluster_2_6
Pcid2	3.87963213263951e-10	-0.0982213798619888	0.147	0.057	1.30728084341421e-05	DPsel	Cluster_2_6
Atl3	3.88304105864132e-10	-0.232412809603415	0.248	0.115	1.30842951511978e-05	DPsel	Cluster_2_6
Ccz1	3.96460845075287e-10	-0.195572699128048	0.285	0.136	1.33591446356569e-05	DPsel	Cluster_2_6
Lmtk2	3.97149401353506e-10	-0.271452045555382	0.283	0.136	1.33823462280077e-05	DPsel	Cluster_2_6
Tmem115	3.97715664696818e-10	0.0574983890347835	0.063	0.012	1.3401427037624e-05	DPsel	Cluster_2_6
Ddb1	4.03060482732755e-10	-0.217651591764872	0.301	0.145	1.35815260261629e-05	DPsel	Cluster_2_6
Cltc	4.09677639161369e-10	-0.263966222517318	0.536	0.274	1.38044977291815e-05	DPsel	Cluster_2_6
Dis3	4.10046131500694e-10	0.0128524247584382	0.096	0.028	1.38169144470474e-05	DPsel	Cluster_2_6
Cabin1	4.14319898117835e-10	-0.292284752449256	0.365	0.18	1.39609232869786e-05	DPsel	Cluster_2_6
Ankib1	4.15158526312228e-10	-0.248486424842848	0.539	0.278	1.39891817026168e-05	DPsel	Cluster_2_6
Cc2d1b	4.21095920809419e-10	-0.0630976389543146	0.132	0.048	1.41892481475942e-05	DPsel	Cluster_2_6
Pola1	4.21355098016378e-10	0.0356061631915801	0.116	0.04	1.41979813827599e-05	DPsel	Cluster_2_6
Prdx4	4.22130137000672e-10	0.0279089781770395	0.069	0.015	1.42240970963747e-05	DPsel	Cluster_2_6
A930003A15Rik	4.33471575276420e-10	-0.483393860309848	0.019	0.086	1.46062582005142e-05	DPsel	Cluster_2_6
Gclc	4.36053181767897e-10	-0.180590899521425	0.208	0.092	1.4693248012851e-05	DPsel	Cluster_2_6
Uck1	4.37389679895649e-10	0.0137023989093651	0.087	0.024	1.47382826537638e-05	DPsel	Cluster_2_6
Zfp444	4.39819984316848e-10	-0.0796415464022674	0.188	0.08	1.48201741915405e-05	DPsel	Cluster_2_6
Fbxo25	4.45375498732406e-10	-0.115864846564449	0.164	0.067	1.50073728052871e-05	DPsel	Cluster_2_6
Grb2	4.48930737826397e-10	-0.237271143662753	0.73	0.372	1.51271701417983e-05	DPsel	Cluster_2_6
Tmem29	4.53871076424294e-10	-0.0470921657876827	0.127	0.045	1.5293639791193e-05	DPsel	Cluster_2_6
Lbr	4.5752378717622e-10	-1.00072236792883	0.444	0.425	1.54167215326899e-05	DPsel	Cluster_2_6
Mettl13	4.58835545111343e-10	0.0346569307371814	0.048	0.006	1.54609225280718e-05	DPsel	Cluster_2_6
Dock5	4.61328768741831e-10	0.00358526503318735	0.06	0.011	1.55449341915247e-05	DPsel	Cluster_2_6
Pigl	4.61740845386174e-10	-0.01308979240832	0.115	0.039	1.55588195261325e-05	DPsel	Cluster_2_6
Dhx32	4.61875505909461e-10	-0.0256493745316298	0.125	0.045	1.55633570471252e-05	DPsel	Cluster_2_6
mt-Nd6	4.66532423017791e-10	-0.23239913898679	0.358	0.179	1.57202765260075e-05	DPsel	Cluster_2_6
BC029722	4.75062821344126e-10	0.0446067027789362	0.056	0.009	1.60077168280117e-05	DPsel	Cluster_2_6
Alg3	4.75062821344126e-10	0.0420397845194497	0.056	0.009	1.60077168280117e-05	DPsel	Cluster_2_6
9330133O14Rik	4.8443191204683e-10	0.0680760372151459	0.065	0.013	1.632341770833e-05	DPsel	Cluster_2_6
Tmem68	4.85717250293567e-10	-0.180539524452315	0.202	0.088	1.6366728465892e-05	DPsel	Cluster_2_6
Fastk	4.93540534297033e-10	-0.0510758924373592	0.127	0.045	1.66303418436728e-05	DPsel	Cluster_2_6
Cherp	4.95792658058074e-10	-0.187313716698419	0.22	0.099	1.67062294059249e-05	DPsel	Cluster_2_6
Ifi44	4.96597120657344e-10	0.108219861515637	0.031	0	1.67333365776699e-05	DPsel	Cluster_2_6
Cbarp	4.96597120657344e-10	0.0768284162521583	0.031	0	1.67333365776699e-05	DPsel	Cluster_2_6
Acer2	4.96597120657344e-10	0.0712769958710084	0.031	0	1.67333365776699e-05	DPsel	Cluster_2_6
Gm57142	4.96597120657344e-10	0.0667142705640483	0.031	0	1.67333365776699e-05	DPsel	Cluster_2_6
Tmem201	4.99179659012659e-10	0.0487367631535978	0.07	0.015	1.68203577900906e-05	DPsel	Cluster_2_6
Map4k2	5.05448847233619e-10	-0.34077541121525	0.369	0.182	1.7031604356384e-05	DPsel	Cluster_2_6
Dbr1	5.14523161346669e-10	0.00342841145507553	0.107	0.035	1.73373724447374e-05	DPsel	Cluster_2_6
Ubap2l	5.17806678688689e-10	-0.239575133601762	0.621	0.322	1.74480138450941e-05	DPsel	Cluster_2_6
Zfp825	5.18842546372102e-10	0.0250729881753776	0.065	0.013	1.74829184425544e-05	DPsel	Cluster_2_6
6720427I07Rik	5.20666014012177e-10	-0.239012008180731	0.282	0.135	1.75443620081543e-05	DPsel	Cluster_2_6
Gm17571	5.21241299024426e-10	0.0527755185548189	0.039	0.002	1.75637468119271e-05	DPsel	Cluster_2_6
Ntmt1	5.21427903819256e-10	-0.0188373028194573	0.116	0.04	1.75700346470936e-05	DPsel	Cluster_2_6
Rad54l2	5.27533459865944e-10	-0.252944435602365	0.251	0.117	1.77757674636428e-05	DPsel	Cluster_2_6
Kif16b	5.32458012633206e-10	-0.17621089934988	0.263	0.125	1.79417051936885e-05	DPsel	Cluster_2_6
Gnptab	5.39747691410663e-10	-0.0746335279252426	0.181	0.077	1.81873382097737e-05	DPsel	Cluster_2_6
Gm26822	5.41472840407968e-10	-0.381058902405491	0.006	0.062	1.82454688303869e-05	DPsel	Cluster_2_6
Zfp950	5.42243543686232e-10	-0.25047829990097	0.357	0.179	1.82714384480513e-05	DPsel	Cluster_2_6
Klhdc3	5.43170621656596e-10	-0.00830957086035738	0.106	0.034	1.83026772673407e-05	DPsel	Cluster_2_6
Gprasp1	5.48087092435021e-10	-0.210364332932298	0.269	0.127	1.84683426666905e-05	DPsel	Cluster_2_6
Rhobtb2	5.51196932434796e-10	-0.0577221615149001	0.145	0.056	1.85731318353229e-05	DPsel	Cluster_2_6
Vps9d1	5.53134729205646e-10	-0.0333489038831779	0.097	0.029	1.86384278353134e-05	DPsel	Cluster_2_6
Taf1b	5.54275398073689e-10	-0.280027150471185	0.322	0.157	1.8676863813491e-05	DPsel	Cluster_2_6
Kpna4	5.580987496359e-10	-0.14422283916608	0.748	0.392	1.88056954677313e-05	DPsel	Cluster_2_6
Sec24c	5.61911547786267e-10	-0.208298083907184	0.285	0.136	1.89341715142061e-05	DPsel	Cluster_2_6
Rbm4	5.64061961810347e-10	-0.277515326205317	0.453	0.228	1.90066318651615e-05	DPsel	Cluster_2_6
Atp6v0a1	5.64162131288191e-10	0.0800967479255608	0.034	0.001	1.90100071758869e-05	DPsel	Cluster_2_6
Arv1	5.65163804955046e-10	-0.0895329252628179	0.16	0.065	1.90437595717652e-05	DPsel	Cluster_2_6
Gm26839	5.65586943499762e-10	0.0689957088390561	0.034	0.001	1.9058017648168e-05	DPsel	Cluster_2_6
Tmem237	5.66799255840185e-10	0.0736080416050892	0.036	0.002	1.90988677247909e-05	DPsel	Cluster_2_6
Gm57256	5.66799255840185e-10	0.0713327878695452	0.036	0.002	1.90988677247909e-05	DPsel	Cluster_2_6
Ly6e	5.66815642547766e-10	0.0059941197972091	0.684	0.384	1.90994198912895e-05	DPsel	Cluster_2_6
Chpf	5.67015266790893e-10	0.0541948888711202	0.034	0.001	1.91061464297859e-05	DPsel	Cluster_2_6
Cst7	5.69520027866171e-10	0.0582718422316515	0.036	0.002	1.91905468589785e-05	DPsel	Cluster_2_6
Pi4ka	5.73192522953521e-10	-0.299460434403494	0.379	0.188	1.93142952534418e-05	DPsel	Cluster_2_6
Itfg1	5.73337633801111e-10	-0.270857728980492	0.354	0.178	1.93191849085622e-05	DPsel	Cluster_2_6
Rexo1	5.77385474819036e-10	-0.25499651460956	0.281	0.133	1.94555809595022e-05	DPsel	Cluster_2_6
Pdp2	5.87853672427853e-10	0.0287003529624944	0.076	0.019	1.98083173461289e-05	DPsel	Cluster_2_6
Spats2l	5.88698929851718e-10	-0.64697641463834	0.025	0.093	1.98367991402835e-05	DPsel	Cluster_2_6
Dcun1d2	5.95323437923396e-10	-0.114925078298719	0.163	0.067	2.00600185642668e-05	DPsel	Cluster_2_6
Parn	5.96667338197858e-10	-0.153267728331161	0.223	0.101	2.0105302627915e-05	DPsel	Cluster_2_6
Mtbp	5.99738202422808e-10	0.0344470759512146	0.101	0.032	2.02087784688389e-05	DPsel	Cluster_2_6
Gm6034	6.0720387610861e-10	0.0717054896678651	0.045	0.005	2.04603418093557e-05	DPsel	Cluster_2_6
Tmem276	6.09699006410391e-10	0.0494067000725812	0.045	0.005	2.05444177200045e-05	DPsel	Cluster_2_6
Krt10	6.11872267458288e-10	0.0534424047215249	0.061	0.011	2.06176479242745e-05	DPsel	Cluster_2_6
Gm16364.1	6.12204139613513e-10	0.0466382172197789	0.045	0.005	2.06288306884169e-05	DPsel	Cluster_2_6
Uhmk1	6.13921842936655e-10	-0.171652712057004	0.181	0.076	2.06867104195935e-05	DPsel	Cluster_2_6
Ccdc62	6.20195683275988e-10	0.0218627228028849	0.061	0.011	2.08981137436677e-05	DPsel	Cluster_2_6
Gcdh	6.22293865545673e-10	0.0379008257668318	0.061	0.011	2.0968814093427e-05	DPsel	Cluster_2_6
Hps3	6.29008219974649e-10	-0.121793004059928	0.171	0.071	2.11950609802658e-05	DPsel	Cluster_2_6
Taok1	6.39613562616912e-10	-1.01440743419367	0.547	0.476	2.15524186059395e-05	DPsel	Cluster_2_6
Zfp799	6.41746793707915e-10	-0.0969838193364383	0.175	0.073	2.16242999607819e-05	DPsel	Cluster_2_6
Rnf220	6.44537837368983e-10	-0.155552020367711	0.229	0.105	2.17183469679852e-05	DPsel	Cluster_2_6
Snap23	6.58012895736418e-10	-0.253544603118368	0.261	0.123	2.21724025347343e-05	DPsel	Cluster_2_6
Tmx4	6.6434137281176e-10	-0.0573935336038148	0.169	0.071	2.23856468982651e-05	DPsel	Cluster_2_6
Lypd6b	6.66197575532722e-10	-1.03663972579123	0.215	0.287	2.24481935051506e-05	DPsel	Cluster_2_6
Nup37	6.77723925062062e-10	-0.0170471762795791	0.1	0.031	2.28365853788912e-05	DPsel	Cluster_2_6
Atrx	6.81498719950436e-10	-0.631957210141166	0.872	0.669	2.29637808674499e-05	DPsel	Cluster_2_6
Sf3a2	6.85347621738749e-10	-0.0182722452906462	0.133	0.05	2.30934734621089e-05	DPsel	Cluster_2_6
Lin54	6.93116316252478e-10	-0.0720672920034767	0.146	0.057	2.33552473924435e-05	DPsel	Cluster_2_6
Tfpi	6.94124449085431e-10	0.0394480335308636	0.057	0.01	2.33892174363827e-05	DPsel	Cluster_2_6
Dars2	6.96909046416387e-10	0.0729724624324245	0.049	0.006	2.34830472280466e-05	DPsel	Cluster_2_6
Eif2b4	7.01965997700493e-10	-0.0698259361745613	0.162	0.066	2.36534462585158e-05	DPsel	Cluster_2_6
Lars2	7.02363992973572e-10	-0.940535997910703	0.768	0.579	2.36668571072375e-05	DPsel	Cluster_2_6
Ppp4r1l-ps	7.124741887006e-10	-0.0978474131272335	0.18	0.076	2.40075302624554e-05	DPsel	Cluster_2_6
Sp3os	7.2001290423853e-10	-0.0987766742415803	0.242	0.114	2.42615548212215e-05	DPsel	Cluster_2_6
Khsrp	7.22138862712646e-10	-0.258219226782911	0.322	0.157	2.43331911179653e-05	DPsel	Cluster_2_6
Brd8	7.28093474110729e-10	-0.256427966770859	0.398	0.2	2.45338377036351e-05	DPsel	Cluster_2_6
Mbd5	7.34024819316324e-10	-0.802232833770812	0.834	0.639	2.47337003116829e-05	DPsel	Cluster_2_6
Tor4a	7.40071507819129e-10	0.052427612346033	0.053	0.008	2.49374495274734e-05	DPsel	Cluster_2_6
Tcerg1	7.46459127578002e-10	-0.279695244459361	0.383	0.193	2.51526867628684e-05	DPsel	Cluster_2_6
Zbtb24	7.46933607000009e-10	-0.0860232761984295	0.151	0.06	2.51686748214723e-05	DPsel	Cluster_2_6
Kmt2b	7.47727127611134e-10	-0.298914073001846	0.292	0.14	2.51954132919848e-05	DPsel	Cluster_2_6
Phtf2	7.48390284170481e-10	-0.258936855115556	0.384	0.196	2.52177590154085e-05	DPsel	Cluster_2_6
Vps51	7.56186645628234e-10	0.00223309000203112	0.092	0.027	2.5480465211089e-05	DPsel	Cluster_2_6
Rab11fip2	7.67260854821857e-10	-0.15723213970088	0.198	0.087	2.58536217640773e-05	DPsel	Cluster_2_6
Slc25a40	7.67786639635742e-10	-0.0958775708435364	0.171	0.071	2.5871338609166e-05	DPsel	Cluster_2_6
Rfwd3	7.69790457781608e-10	-0.123100074275572	0.169	0.071	2.59388592654091e-05	DPsel	Cluster_2_6
Ngly1	7.70447624543953e-10	-0.274531299959542	0.321	0.158	2.5961003156633e-05	DPsel	Cluster_2_6
B130055M24Rik	7.77984239357143e-10	-0.0265742611316311	0.123	0.044	2.62149569293783e-05	DPsel	Cluster_2_6
Pcsk7	7.94040969556385e-10	-0.284411999484707	0.345	0.171	2.67560045101719e-05	DPsel	Cluster_2_6
Lmnb2	8.00416510845926e-10	0.0604410655042089	0.043	0.004	2.69708347494643e-05	DPsel	Cluster_2_6
Wdr26	8.037871772949e-10	-0.142229233314994	0.68	0.36	2.70844127261289e-05	DPsel	Cluster_2_6
Chtf8	8.06943939967555e-10	0.0656686958780912	0.067	0.015	2.71907830011467e-05	DPsel	Cluster_2_6
Dhx37	8.07545807720374e-10	0.0237904769222199	0.072	0.017	2.72110635369457e-05	DPsel	Cluster_2_6
Apbb1ip	8.48267464329984e-10	-0.701756841880818	0.797	0.641	2.85832204780632e-05	DPsel	Cluster_2_6
Zfp983	8.52086882497257e-10	-0.0481665599093165	0.125	0.045	2.87119195926276e-05	DPsel	Cluster_2_6
Phkg2	8.55730146385435e-10	-0.12668922062868	0.177	0.075	2.88346830126036e-05	DPsel	Cluster_2_6
Mast2	8.76674235728125e-10	-0.138130460641205	0.194	0.086	2.95404150470949e-05	DPsel	Cluster_2_6
Ckap5	8.8297202152202e-10	-0.324253027989174	0.367	0.185	2.9752625237206e-05	DPsel	Cluster_2_6
Hycc1	8.91394446295315e-10	-0.0732654202532798	0.144	0.056	3.00364272623669e-05	DPsel	Cluster_2_6
Prr14l	8.93925921020419e-10	-0.292411972643165	0.569	0.293	3.0121727834704e-05	DPsel	Cluster_2_6
Tmem185a	9.06694563322326e-10	0.0386071279894595	0.074	0.018	3.05519800057091e-05	DPsel	Cluster_2_6
Clptm1	9.10893163992637e-10	-0.19611873782158	0.22	0.1	3.06934560538959e-05	DPsel	Cluster_2_6
Prepl	9.17384036939632e-10	-0.00245124078346121	0.094	0.028	3.09121725087178e-05	DPsel	Cluster_2_6
Tg	9.33729053407169e-10	-0.909564388051739	0.097	0.181	3.1462934183608e-05	DPsel	Cluster_2_6
Dffb	9.43880641393513e-10	0.0213137666111111	0.096	0.029	3.18050020923958e-05	DPsel	Cluster_2_6
Bloc1s5	9.47129971853818e-10	0.0341480409920149	0.058	0.011	3.19144915315863e-05	DPsel	Cluster_2_6
Ubap1	9.54002444477524e-10	-0.148861588092675	0.211	0.096	3.21460663691146e-05	DPsel	Cluster_2_6
Kat8	9.5494811022908e-10	-0.0249130563823461	0.118	0.041	3.21779315222791e-05	DPsel	Cluster_2_6
Eri1	9.56580020402134e-10	-0.189265569586318	0.304	0.149	3.22329203674703e-05	DPsel	Cluster_2_6
Klhl12	9.65153493581416e-10	-0.109915075933309	0.169	0.071	3.25218121197194e-05	DPsel	Cluster_2_6
Ppp1r3f	9.90976971901833e-10	0.0543014027866051	0.047	0.006	3.33919600452042e-05	DPsel	Cluster_2_6
Tmem101	9.94907387516985e-10	0.0507633667452926	0.047	0.006	3.35243993297723e-05	DPsel	Cluster_2_6
Dlgap5	9.96878291577267e-10	0.0438959100147055	0.047	0.006	3.35908109129876e-05	DPsel	Cluster_2_6
Trpm3	9.98007300932049e-10	0.0557397671200386	0.04	0.003	3.36288540122063e-05	DPsel	Cluster_2_6
Zc3h4	1.00227319103688e-09	-0.192019373722471	0.247	0.116	3.37725974451789e-05	DPsel	Cluster_2_6
Fbxo38	1.00484104905442e-09	-0.273385239934516	0.344	0.17	3.38591239889376e-05	DPsel	Cluster_2_6
Ikzf5	1.01042662149451e-09	-0.0335103170154476	0.144	0.056	3.40473354378788e-05	DPsel	Cluster_2_6
Gm26510	1.01804852926853e-09	-0.24214804808551	0.353	0.178	3.43041632422324e-05	DPsel	Cluster_2_6
Cops7b	1.03028986282295e-09	-0.0505816298673523	0.128	0.047	3.47166472176822e-05	DPsel	Cluster_2_6
Crtc3	1.03620946352468e-09	-0.30419989930014	0.485	0.248	3.49161140829275e-05	DPsel	Cluster_2_6
Limk1	1.04991190732112e-09	0.044168901400135	0.054	0.009	3.53778316290924e-05	DPsel	Cluster_2_6
B4gat1	1.04991190732112e-09	0.0438356417426522	0.054	0.009	3.53778316290924e-05	DPsel	Cluster_2_6
Soat1	1.05158630143569e-09	-1.1686228430299	0.304	0.343	3.5434252013177e-05	DPsel	Cluster_2_6
Rangrf	1.05178733500879e-09	0.0331143341429492	0.054	0.009	3.54410260404561e-05	DPsel	Cluster_2_6
Slx4ip	1.05801193892266e-09	-0.207165423353109	0.276	0.134	3.56507702939378e-05	DPsel	Cluster_2_6
Kdm5a	1.07110769318169e-09	-0.893200250686767	0.647	0.525	3.60920448294501e-05	DPsel	Cluster_2_6
Fadd	1.07170249561063e-09	0.0514602378023426	0.05	0.007	3.61120872920958e-05	DPsel	Cluster_2_6
Rnf146	1.08042683373829e-09	-0.241469748620974	0.334	0.166	3.64060625896454e-05	DPsel	Cluster_2_6
Gdi1	1.0827287514395e-09	-0.12495075497626	0.211	0.095	3.64836280085054e-05	DPsel	Cluster_2_6
Tmed8	1.09208370378076e-09	0.0106831286476546	0.089	0.026	3.67988524825965e-05	DPsel	Cluster_2_6
Adipor2	1.09961978879744e-09	-0.234901411147797	0.296	0.145	3.70527884033186e-05	DPsel	Cluster_2_6
Kdm1a	1.10291210070421e-09	-0.332928998230288	0.555	0.283	3.71637261453292e-05	DPsel	Cluster_2_6
Tyw1	1.10863502221806e-09	-0.114521343089369	0.186	0.081	3.73565657086598e-05	DPsel	Cluster_2_6
Zkscan6	1.11300829576575e-09	-0.0358526992964421	0.106	0.035	3.75039275341228e-05	DPsel	Cluster_2_6
Vps26b	1.11346667636248e-09	-0.0836569558858447	0.171	0.072	3.75193731267101e-05	DPsel	Cluster_2_6
Foxp4	1.11997129338501e-09	-0.12763358609446	0.223	0.103	3.77385527019011e-05	DPsel	Cluster_2_6
Znhit3	1.12761528452635e-09	0.0481714532185711	0.075	0.019	3.79961246273999e-05	DPsel	Cluster_2_6
Ap3s2	1.13552568175096e-09	-0.097366489430679	0.179	0.077	3.82626733722805e-05	DPsel	Cluster_2_6
Gm16121	1.13708538010987e-09	-0.451858327808414	0.01	0.068	3.83152289681821e-05	DPsel	Cluster_2_6
Gm36264	1.14560564342304e-09	0.0727966652696874	0.03	0	3.86023277607828e-05	DPsel	Cluster_2_6
Cd55	1.14560564342304e-09	0.0689744892386816	0.03	0	3.86023277607828e-05	DPsel	Cluster_2_6
Trp53rkb	1.16393495973053e-09	0.0596040865702536	0.06	0.011	3.92199524030798e-05	DPsel	Cluster_2_6
Zbtb43	1.16841652730855e-09	-0.0795855958762887	0.142	0.055	3.93709633041888e-05	DPsel	Cluster_2_6
Gm56517	1.17562638048875e-09	0.0219592717491767	0.109	0.037	3.96139065169488e-05	DPsel	Cluster_2_6
Slc37a4	1.17988179528657e-09	0.0420196656329173	0.038	0.002	3.97572969739764e-05	DPsel	Cluster_2_6
Snx15	1.1838602889554e-09	-0.178823153392329	0.221	0.101	3.98913562966411e-05	DPsel	Cluster_2_6
Ppp1cb	1.1914799798637e-09	-0.267996801052393	0.657	0.336	4.01481094014871e-05	DPsel	Cluster_2_6
Gm21411	1.21574718484625e-09	0.0605167767855006	0.06	0.011	4.09658171405791e-05	DPsel	Cluster_2_6
Sft2d3	1.22182081150269e-09	-0.0132668039319141	0.098	0.031	4.11704740643947e-05	DPsel	Cluster_2_6
Spns1	1.26153256169322e-09	-0.0498652147693016	0.149	0.059	4.25086011988146e-05	DPsel	Cluster_2_6
Gm49417	1.26559072639772e-09	0.0227235665868332	0.065	0.014	4.26453451166975e-05	DPsel	Cluster_2_6
Gm57402	1.28475584969686e-09	0.0265977155106572	0.06	0.011	4.32911331113853e-05	DPsel	Cluster_2_6
Tsen54	1.28507665623975e-09	0.0483330251113481	0.035	0.002	4.33019430086547e-05	DPsel	Cluster_2_6
Csnk1d	1.28817451342675e-09	-0.242364641632064	0.369	0.186	4.34063284044278e-05	DPsel	Cluster_2_6
Ubxn11	1.29699487214455e-09	0.0380642383607315	0.076	0.019	4.37035392117828e-05	DPsel	Cluster_2_6
P2ry10	1.30241681800109e-09	-0.941679298893575	0.164	0.244	4.38862370993647e-05	DPsel	Cluster_2_6
Socs4	1.30390437974961e-09	-0.204490251062342	0.283	0.138	4.39363619800429e-05	DPsel	Cluster_2_6
Tbc1d7	1.30393985381982e-09	0.0642453811568459	0.032	0.001	4.39375573143126e-05	DPsel	Cluster_2_6
Afp	1.30393985381982e-09	0.0522346099773734	0.032	0.001	4.39375573143126e-05	DPsel	Cluster_2_6
Afdn	1.32570609256569e-09	0.0718658512083371	0.044	0.005	4.46709924950933e-05	DPsel	Cluster_2_6
Fndc3a	1.33837620388405e-09	-0.284911958305381	0.572	0.298	4.50979245660768e-05	DPsel	Cluster_2_6
Mfn1	1.34198963074773e-09	-0.0164145553183223	0.11	0.037	4.52196825976755e-05	DPsel	Cluster_2_6
Rnpepl1	1.35140085107324e-09	-0.139153497892801	0.189	0.083	4.55368030777637e-05	DPsel	Cluster_2_6
Spryd7	1.35296323084589e-09	0.0519320533276244	0.044	0.005	4.55894490265832e-05	DPsel	Cluster_2_6
