	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
AW112010	2.49305540685024e-55	3.42011212148717	0.89	0.005	8.40059949892255e-51	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rpl39	6.401097973173e-55	4.17959857422812	0.978	0.217	2.15691397304037e-50	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rps5	1.08144976868775e-53	3.54069922325442	0.978	0.243	3.64405314057024e-49	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rpl18a	3.00154033912576e-53	3.46076391261417	0.985	0.323	1.01139903267182e-48	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rps7	3.23608686398372e-53	3.9079175532808	0.978	0.286	1.09043182968796e-48	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rpl9	4.08379262772249e-53	3.57166937976666	0.985	0.339	1.37607476383737e-48	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rpl29	5.41052948399592e-53	2.87510132275502	0.963	0.169	1.82313201492726e-48	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rps18	6.76473242771986e-53	3.59971559096982	0.993	0.365	2.27944423884448e-48	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rps23	1.30028938501125e-52	3.72880071844992	0.978	0.312	4.38145511173392e-48	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Eef1b2	1.67884084659424e-52	3.07164772045826	0.956	0.159	5.65702211668397e-48	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rpsa	2.25384274581398e-52	3.48111832769107	0.978	0.349	7.59454851629478e-48	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rps24	2.85845530332281e-52	3.94307228668786	0.993	0.402	9.63185099007655e-48	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rpl41	3.09713105420058e-52	3.30346501700759	0.985	0.302	1.04360928002343e-47	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Fau	4.68530458444179e-52	3.41537614372201	0.993	0.413	1.5787602327735e-47	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rps8	4.88929191970026e-52	3.22890824646654	0.993	0.444	1.6474958052622e-47	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rplp2	5.72485134799048e-52	3.08547430149772	1	0.439	1.92904591021887e-47	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rpl36	6.67264198615418e-52	3.00249653891238	0.978	0.296	2.24841344365451e-47	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rpl34	7.59758564387869e-52	3.40378909385296	0.978	0.339	2.56008245856136e-47	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rpl36a	8.95267395045832e-52	3.05319853794984	0.956	0.175	3.01669301434644e-47	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rps21	9.48823722927719e-52	3.40699926440079	0.985	0.455	3.19715641677724e-47	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rps14	1.15748205036153e-51	3.37941849690201	0.985	0.45	3.90025151689821e-47	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rpl38	1.35790055406069e-51	3.21682122678776	0.985	0.312	4.57558170696289e-47	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rps4x	1.65124363473171e-51	3.56157269017272	0.963	0.291	5.56403055159198e-47	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rpl37	1.79324030833475e-51	3.1896108617224	0.978	0.381	6.04250254296478e-47	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rpl18	1.86197662144784e-51	3.1064392755955	0.971	0.312	6.27411642363062e-47	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rpl17	2.37224127950145e-51	3.26872508930405	0.978	0.354	7.9935042154081e-47	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rpl23	2.5024268646853e-51	3.74087118309521	0.985	0.397	8.43217756324358e-47	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rplp0	2.55579970836201e-51	3.24452925064246	0.978	0.344	8.61202269729664e-47	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rps29	2.67951174960349e-51	3.21529211072722	0.993	0.471	9.02888279146393e-47	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rpl12	3.0464685586632e-51	3.23162430216812	0.985	0.328	1.02653804552715e-46	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rpl35a	3.06815740360509e-51	3.03871352121214	0.993	0.392	1.03384631871877e-46	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rps20	3.15546039101008e-51	3.15118440696747	1	0.45	1.06326393335476e-46	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rpl13	3.70139696734848e-51	3.57324697952201	0.985	0.45	1.24722272211774e-46	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rpl3	4.32642832337733e-51	3.15007623488708	0.963	0.249	1.45783328784523e-46	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rpl37a	5.31068099565052e-51	3.22330794294486	0.985	0.434	1.7894870682944e-46	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rpl27a	5.82587872487454e-51	3.24323414686006	0.985	0.444	1.96308809513372e-46	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rps12	6.55633182050666e-51	3.5253696558938	0.978	0.349	2.20922157023793e-46	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rpl5	7.76793537394124e-51	2.96070341594846	0.971	0.296	2.61748350360324e-46	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rpl13a	8.25464876995043e-51	3.03714043503802	0.985	0.423	2.7814864495225e-46	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rps3a1	9.05186046567335e-51	3.07914767795747	0.978	0.45	3.05011490251329e-46	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rplp1	9.11724328617762e-51	3.52334097573255	0.985	0.471	3.07214629771041e-46	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rps27	9.26527313185623e-51	3.40309697599985	0.985	0.407	3.12202643451028e-46	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rps16	9.65118338090298e-51	3.43388973528112	0.985	0.423	3.25206275202907e-46	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rpl26	1.12445118787566e-50	3.15123909340248	0.956	0.302	3.78895072266584e-46	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Eef1a1	1.19620792114398e-50	2.80948450252769	1	0.651	4.03074221108677e-46	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rpl7	1.26712086252379e-50	2.74865509984913	0.978	0.349	4.26969045836018e-46	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rps3	1.36438638841154e-50	3.17636022925162	0.978	0.344	4.59743637439152e-46	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rps13	1.39209444966453e-50	3.29261311766612	0.978	0.36	4.69080145758961e-46	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rps28	1.64399801197584e-50	3.03595736084066	0.971	0.302	5.53961570115379e-46	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rps26	1.8182537830409e-50	3.12714107736057	0.971	0.307	6.1267879473346e-46	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rps19	1.85417089215755e-50	3.23560185633098	0.971	0.339	6.24781423821407e-46	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
B2m	2.25675154861447e-50	2.88302701542504	0.963	0.222	7.60435001821131e-46	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rpl30	2.45969491584769e-50	3.4620813808961	0.971	0.36	8.28818798844038e-46	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rpl10a	2.53412255317518e-50	2.89210892857247	0.963	0.217	8.53897935517909e-46	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rpl21	3.01104960794189e-50	3.08667804950525	0.978	0.386	1.0146032758921e-45	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rps27a	3.18166391377557e-50	3.12551319760516	0.978	0.386	1.07209347238582e-45	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rpl19	3.49253913369036e-50	3.06763522198591	0.978	0.354	1.1768459864883e-45	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rpl10	3.62128023751684e-50	3.09245870800239	0.949	0.233	1.22022658883368e-45	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rpl27	3.79032604732101e-50	2.91396260707705	0.985	0.376	1.27718826490529e-45	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rpl35	4.68401619188401e-50	2.75997344799326	0.963	0.212	1.57832609601724e-45	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rps10	7.63224164279994e-50	3.06502006085956	0.978	0.492	2.57176014395787e-45	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rps15a	7.65142936643168e-50	3.60226022206868	0.978	0.466	2.57822563931282e-45	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Satb1	8.5129312048172e-50	-3.2511216064472	0.838	1	2.8685172987752e-45	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rack1	9.02482477832468e-50	2.82813665280826	0.956	0.28	3.04100495730429e-45	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Tmsb4x	1.14519014175797e-49	3.63600917987313	0.993	0.614	3.85883270166767e-45	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rps2	1.80002551832904e-49	3.18759863173865	0.963	0.317	6.06536598656154e-45	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rpl11	1.98519573353322e-49	2.54884696068729	0.985	0.444	6.68931554371354e-45	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rpl32	2.06569636521166e-49	3.24188541965179	0.978	0.407	6.96057047221721e-45	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rpl23a	3.1594907960399e-49	2.77684498332752	0.956	0.27	1.06462201863361e-44	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rpl14	3.9106671939288e-49	2.7285407550573	0.971	0.259	1.31773841766625e-44	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rps9	4.6056397904292e-49	3.08760633372383	0.978	0.413	1.55191638378302e-44	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rpl22	5.79740192743705e-49	2.8499920551158	0.956	0.265	1.95349255346919e-44	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rps15	1.05621383844037e-48	2.5057194645737	0.971	0.381	3.55901815000866e-44	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rpl8	2.29397927113512e-48	2.69548025008048	0.978	0.402	7.7297925520169e-44	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rps25	3.00275172546273e-48	2.54865550707035	0.956	0.275	1.01180722141192e-43	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rpl6	3.49329100501973e-48	2.65682750737527	0.978	0.413	1.17709933705145e-43	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
H2-K1	5.24841360607105e-48	3.05332523401669	0.956	0.201	1.7685054487017e-43	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Tpt1	6.0146211554965e-48	3.04336769326539	0.985	0.656	2.0266867445561e-43	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rps6	7.39563478338137e-48	2.64331018587927	0.956	0.328	2.49203309660819e-43	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Uba52	8.08728385836521e-48	2.26378032717906	0.934	0.106	2.72509116891474e-43	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
S100a11	8.86738698083179e-48	1.99116602662463	0.89	0.048	2.98795471706108e-43	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rpl24	2.24758596639271e-47	2.52219351589412	0.971	0.296	7.57346567235686e-43	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Atp5g2	2.62227392906595e-47	1.83755026188486	0.882	0.042	8.83601423138062e-43	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rpl15	2.72688176187844e-47	2.70503884345955	0.963	0.354	9.18850078482559e-43	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rpl28	4.70489076956813e-47	2.56846862836074	0.971	0.392	1.58535999371368e-42	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Il2rb	6.13273107142888e-47	2.00340185534377	0.779	0	2.06648506182867e-42	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Gm10076	9.96048048235144e-47	2.48008011970588	0.904	0.116	3.35628350333314e-42	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Pfdn5	1.60012310676284e-46	2.06028555033577	0.949	0.111	5.39177482054806e-42	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Hint1	1.72941482108158e-46	1.7486696172334	0.831	0.026	5.82743618111651e-42	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Naca	1.94514121547483e-46	2.27276558020709	0.963	0.275	6.55434783966399e-42	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rpl22l1	2.26239038775065e-46	2.30471591293831	0.912	0.101	7.62335065056457e-42	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rps11	2.37106782993828e-46	2.71055861358043	0.978	0.439	7.98955015976004e-42	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Cox8a	4.03204822027633e-46	2.09882843933376	0.926	0.111	1.35863896830431e-41	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Crip1	4.2875628034368e-45	2.51756942937184	0.882	0.09	1.44473716224606e-40	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
H2-Q7	2.39518255760829e-44	2.03287584350612	0.801	0.021	8.07080714611689e-40	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rpl4	2.49891931822038e-44	2.13290065227398	0.941	0.19	8.42035853467539e-40	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
H2-D1	1.24399297871336e-43	2.36793502460802	0.963	0.217	4.19175874107255e-39	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Atp5e	3.45414276133187e-43	1.94936089378228	0.956	0.148	1.16390794485839e-38	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Ms4a4b	7.05783555728148e-43	2.57074209088429	0.89	0.106	2.37820826938157e-38	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Klf2	1.4547233904914e-42	2.1949754836995	0.779	0.032	4.90183593659981e-38	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Nme2	3.2302598495658e-42	1.69898928676539	0.897	0.079	1.08846835890969e-37	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rps17	3.45566555310107e-42	2.06072130059672	0.971	0.265	1.16442106477294e-37	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Malat1	4.57803399810517e-42	-1.35614666500679	0.993	1	1.54261433600152e-37	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Fxyd5	7.14188057664662e-42	1.9068855007587	0.897	0.111	2.40652807910684e-37	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rpl36al	8.12589247231706e-42	1.88473807948133	0.956	0.185	2.73810072747196e-37	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Sh3bgrl3	8.81026362854763e-42	2.27328409507212	0.926	0.175	2.96870643227541e-37	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rpl31	1.2769616329905e-41	1.94435499562467	0.949	0.201	4.30284991852478e-37	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Fth1	2.12686255815793e-41	2.14234480005845	0.941	0.233	7.16667607596895e-37	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Emp3	2.60264553317054e-41	1.70594376047189	0.75	0.016	8.76987438857146e-37	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
S100a10	3.85564522765703e-41	2.10208417822097	0.934	0.185	1.29919821591131e-36	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Grcc10	1.93116405529872e-40	1.62267012019894	0.875	0.085	6.50725040073457e-36	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Rpl7a	2.60464114699881e-40	2.08046535914885	0.941	0.296	8.7765988089272e-36	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Hcst	3.43293033624897e-40	1.98047172040246	0.801	0.058	1.15676020610245e-35	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Btf3	3.73070557968878e-40	1.82978538074499	0.949	0.196	1.25709855213193e-35	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Cdk2ap2	7.47772101411632e-40	1.4101309157629	0.824	0.053	2.51969287291664e-35	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Ahnak	1.07942860548193e-39	1.87306970704486	0.684	0	3.63724262903191e-35	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Srgn	1.96340960543532e-39	1.87399412918318	0.882	0.106	6.61590500647487e-35	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Snrpg	2.08832200747265e-39	1.86214580031814	0.904	0.169	7.03680983637985e-35	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Tspo	1.7113448788295e-38	1.48188593152384	0.787	0.053	5.7665477037039e-34	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Uqcrh	2.3274617800395e-38	1.73729940877919	0.919	0.164	7.84261521402109e-34	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Ptpn18	3.59520859603826e-38	1.7239114530543	0.912	0.143	1.21144148852105e-33	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Cd52	4.87994297919929e-38	2.66486198127035	0.919	0.323	1.64434558627099e-33	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Ppib	5.03019256115813e-38	1.52073296497603	0.86	0.085	1.69497368540784e-33	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Nkg7	6.39207528037055e-38	2.5913292229093	0.669	0.005	2.15387368647366e-33	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Ppia	7.12922539087315e-38	2.08766999734815	0.956	0.481	2.40226378770862e-33	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Npm1	7.21791460739511e-38	1.96031419082779	0.926	0.228	2.43214850610786e-33	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Ctsw	1.8793764869633e-37	1.7660957115584	0.699	0.021	6.33274701047152e-33	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Ndufa4	4.19785775796807e-37	1.58142723535649	0.926	0.148	1.41451015012492e-32	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Eif3f	5.12733343383584e-37	1.74428558195527	0.89	0.159	1.72770627386532e-32	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Gabarap	7.15349370002259e-37	1.36106664291432	0.831	0.074	2.41044123715961e-32	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Prr13	1.11994573185779e-36	1.16350864682165	0.654	0.005	3.77376913806801e-32	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Tox	1.76889912312809e-36	-2.57100629869106	0.728	0.968	5.96048248529242e-32	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Themis	1.95699832865251e-36	-2.74464621944944	0.632	0.974	6.59430156822751e-32	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Ccnd2	2.16761438791428e-36	1.65852901419931	0.868	0.111	7.30399344151596e-32	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Atp5g1	2.48907823779559e-36	1.16610216727833	0.787	0.053	8.38719803007603e-32	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Ndufa7	2.87797028131426e-36	1.28204765543942	0.772	0.058	9.69760865991655e-32	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Lgals1	3.53651027391935e-36	1.92318690018671	0.757	0.058	1.19166250189987e-31	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Cox7a2l	3.64060228900178e-36	1.44323701606652	0.904	0.127	1.22673734730204e-31	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Atp5d	8.83716938745619e-36	1.30454633451037	0.735	0.042	2.97777259679724e-31	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Myl6	9.96904591376808e-36	1.77731953086034	0.941	0.323	3.35916971110329e-31	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Camk4	1.70495019967385e-35	-2.54746355764664	0.779	0.952	5.74500019282102e-31	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Eif1	1.71050906009801e-35	1.63904180004168	0.956	0.423	5.76373132890627e-31	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
S100a6	1.9304221574308e-35	3.34485683757659	0.669	0.026	6.50475050167882e-31	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Sec61b	3.30315193724963e-35	1.46672815493475	0.89	0.127	1.11303007677563e-30	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Atp5l	3.95438304576894e-35	1.56905596513216	0.868	0.143	1.3324689111023e-30	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Coro2a	7.24566999791688e-35	1.46281118234152	0.632	0.005	2.44150096249807e-30	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Hspe1	7.51440194840572e-35	1.34666545678473	0.816	0.085	2.53205288053479e-30	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Fis1	1.03538275756099e-34	1.12343845037438	0.676	0.021	3.48882573987751e-30	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
S100a13	1.21206845903397e-34	1.09063668012065	0.728	0.042	4.08418587956087e-30	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Il18r1	1.70751991439477e-34	2.0203119711906	0.61	0	5.75365910354461e-30	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Ubb	2.93433255394902e-34	1.75743992236672	0.949	0.46	9.8875269737866e-30	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Eif3k	3.34239267311534e-34	1.13189642783827	0.838	0.09	1.12625263513294e-29	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Cd48	3.35381256881751e-34	1.36370773970614	0.794	0.079	1.13010068318875e-29	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Tmsb10	5.16631260320469e-34	1.87026387554789	0.993	0.603	1.74084069477585e-29	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Atp6v1f	5.60226924993912e-34	1.11540281186767	0.801	0.074	1.88774064645949e-29	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Atp6v0e	7.57996334068508e-34	1.14950020476074	0.824	0.085	2.55414444727725e-29	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Plaat3	8.43513017080315e-34	1.05694901155187	0.632	0.011	2.84230146235383e-29	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Tomm7	9.77276720382827e-34	1.20776632824561	0.838	0.101	3.29303163700197e-29	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Oaz1	1.30392178962219e-33	1.60802843764461	0.956	0.323	4.39369486231093e-29	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Nsa2	1.37703708525196e-33	1.42293485229036	0.904	0.159	4.64006416246501e-29	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Serf2	1.84019764298465e-33	1.59820242811523	0.956	0.312	6.20072997780109e-29	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Fkbp3	2.1353037368682e-33	1.17142124118523	0.757	0.063	7.1951194717511e-29	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Atp5mpl	5.5935836402908e-33	1.2782037371769	0.757	0.069	1.88481394343239e-28	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Actg1	8.88604267943526e-33	1.90316527641846	0.941	0.344	2.9942409412625e-28	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Tagln2	9.92076141058119e-33	1.2746558384104	0.699	0.042	3.34289976490944e-28	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Eef1g	1.07101966295523e-32	1.45441239215289	0.926	0.196	3.60890785629393e-28	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Psmb8	1.19913476706488e-32	1.36310076992957	0.897	0.153	4.04060451110182e-28	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Eif3i	1.24637054705096e-32	1.02949343497106	0.772	0.069	4.19977019534292e-28	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Cox5a	1.39639024427924e-32	1.16420259541389	0.831	0.101	4.70527656712333e-28	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Gimap3	1.46204147721438e-32	1.4368334822781	0.779	0.079	4.92649496162156e-28	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Eef2	1.89917816691166e-32	1.49593716549055	0.941	0.259	6.39947075122553e-28	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Lef1	3.22589400554796e-32	-2.78900660724035	0.713	0.926	1.08699724410944e-27	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Selenow	4.53014545784441e-32	1.3876777862449	0.831	0.122	1.52647781347525e-27	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Cops9	5.05538880918341e-32	0.866903487021612	0.713	0.048	1.70346381314244e-27	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
1810037I17Rik	5.43015657827998e-32	0.913507111038507	0.743	0.058	1.82974556061722e-27	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Gm11808	5.89940038992716e-32	1.02776839507206	0.618	0.016	1.98786195538985e-27	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Ly6e	6.67794009048913e-32	1.64637926835318	0.912	0.233	2.25019869289122e-27	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Gm2682	7.79201375972949e-32	2.82826019235051	0.721	0.09	2.62559695647845e-27	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Myo1f	8.95964419458035e-32	1.5943910063363	0.618	0.016	3.0190417078058e-27	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Ltb	9.87620299356942e-32	1.79774170434722	0.875	0.18	3.32788536071315e-27	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Tomm6	1.06738288138278e-31	1.08692548880487	0.713	0.053	3.59665335710741e-27	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Ostf1	1.1573651765296e-31	1.16866152981318	0.809	0.101	3.89985769883414e-27	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Ms4a6b	1.55493158254512e-31	1.47557055549902	0.86	0.148	5.23949746054402e-27	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Ifi27l2a	1.71256709180486e-31	2.22486492034408	0.618	0.021	5.77066607254564e-27	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Nop53	1.88099895219926e-31	1.05757045196413	0.691	0.042	6.33821406933061e-27	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Lncpint	2.44590584908612e-31	1.34072637646508	0.75	0.079	8.24172434908059e-27	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Klk8	2.50609335008115e-31	1.02028108678655	0.61	0.016	8.44453215243343e-27	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Cyba	2.55742889368778e-31	1.34779905829831	0.838	0.132	8.61751240017035e-27	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
Krtcap2	3.9389458236467e-31	1.04106711536837	0.765	0.074	1.32726718473599e-26	Monocyte_Macrophages_Dendritic	CD8_exhausted_naive
