	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Idh3g	5.71235129055496e-13	-0.446131278568633	0.008	0.195	1.9248338908654e-08	CD8_exhausted_naive	SP
Polr2f	5.71882976591301e-13	-0.48427590807642	0.031	0.24	1.92701687792205e-08	CD8_exhausted_naive	SP
Mrpl42	5.73421486789822e-13	-0.443937618733974	0.047	0.276	1.93220104188698e-08	CD8_exhausted_naive	SP
Ntan1	6.29513881609857e-13	-0.361013162044765	0.078	0.328	2.12120997547258e-08	CD8_exhausted_naive	SP
Psmd13	7.39896762052849e-13	-0.259265432417075	0.105	0.384	2.49315612941328e-08	CD8_exhausted_naive	SP
Cnp	7.42966164942006e-13	-0.491881356136409	0.062	0.299	2.50349878938858e-08	CD8_exhausted_naive	SP
Nebl	7.78815330654866e-13	-0.40839627399777	0.163	0.469	2.62429613817464e-08	CD8_exhausted_naive	SP
Prkch	7.97772436114167e-13	1.07072528335838	0.716	0.683	2.6881740007303e-08	CD8_exhausted_naive	SP
Rbbp7	8.16137289269904e-13	-0.344086533494945	0.117	0.394	2.75005620992387e-08	CD8_exhausted_naive	SP
Tnrc6c	8.20313075477958e-13	0.814696991687591	0.72	0.771	2.76412693913053e-08	CD8_exhausted_naive	SP
Cox20	8.34464963891572e-13	-0.471138159250799	0.105	0.37	2.81181314232904e-08	CD8_exhausted_naive	SP
Mrps26	8.66179511113597e-13	-0.439492785363433	0.062	0.301	2.91867848064838e-08	CD8_exhausted_naive	SP
Tm2d1	9.04904356052586e-13	-0.327626243261248	0.101	0.372	3.04916571815479e-08	CD8_exhausted_naive	SP
B230219D22Rik	9.19597308138423e-13	-0.276003385431418	0.175	0.499	3.09867508950323e-08	CD8_exhausted_naive	SP
Tmco1	9.54600480833041e-13	-0.316246005500872	0.054	0.284	3.21662178021502e-08	CD8_exhausted_naive	SP
Med8	9.78925201960701e-13	-0.392997690068025	0.035	0.248	3.29858636052678e-08	CD8_exhausted_naive	SP
Trp53i11	9.92462089260539e-13	-0.356076129638413	0.093	0.359	3.34420025597231e-08	CD8_exhausted_naive	SP
Nmi	1.04424913430067e-12	-0.375814606093974	0.058	0.295	3.51870188293955e-08	CD8_exhausted_naive	SP
Cdkn1b	1.07012495036611e-12	-0.270665772525346	0.249	0.611	3.60589303275365e-08	CD8_exhausted_naive	SP
Cd48	1.0816822456269e-12	-0.390799997156097	0.07	0.315	3.64483649486439e-08	CD8_exhausted_naive	SP
Rex1bd	1.13569233664267e-12	-0.486363614721268	0.027	0.226	3.82682889755112e-08	CD8_exhausted_naive	SP
Bri3	1.15462692336718e-12	-0.459517440816864	0.027	0.229	3.89063088097804e-08	CD8_exhausted_naive	SP
Sat1	1.15593404423354e-12	-0.473954421873268	0.047	0.27	3.89503535544933e-08	CD8_exhausted_naive	SP
Nfkbia	1.23289425679934e-12	-0.366220995743349	0.23	0.565	4.15436048771105e-08	CD8_exhausted_naive	SP
Canx	1.24761555161837e-12	-0.386250192699916	0.14	0.438	4.20396536273327e-08	CD8_exhausted_naive	SP
Eapp	1.24897979283021e-12	-0.318414670451698	0.125	0.415	4.20856230992067e-08	CD8_exhausted_naive	SP
Shisa5	1.25385929734131e-12	-0.393818509398264	0.249	0.594	4.22500428832128e-08	CD8_exhausted_naive	SP
Nup50	1.26139154697384e-12	-0.419226946436809	0.062	0.295	4.25038495668304e-08	CD8_exhausted_naive	SP
Abhd17a	1.26169009365409e-12	-0.408378967612032	0.074	0.32	4.25139093957682e-08	CD8_exhausted_naive	SP
Gmfb	1.31829238765772e-12	-0.380578687435091	0.113	0.389	4.44211802945145e-08	CD8_exhausted_naive	SP
Mrpl40	1.3667087004603e-12	-0.453068020105282	0.023	0.221	4.60526163707103e-08	CD8_exhausted_naive	SP
Mlx	1.37530384241803e-12	-0.425586629113306	0.051	0.276	4.63422382741181e-08	CD8_exhausted_naive	SP
Lbr	1.40272861166553e-12	-0.299264983651785	0.206	0.548	4.72663432986818e-08	CD8_exhausted_naive	SP
Commd6	1.40490509337136e-12	-0.315835888564017	0.027	0.232	4.73396820262415e-08	CD8_exhausted_naive	SP
Ypel3	1.41422912762641e-12	-0.445084462199947	0.078	0.321	4.76538646844996e-08	CD8_exhausted_naive	SP
Hcls1	1.41928731023965e-12	-0.210942384093079	0.16	0.466	4.78243052058354e-08	CD8_exhausted_naive	SP
Rab18	1.44367431608521e-12	-0.29259846206164	0.066	0.305	4.86460497548071e-08	CD8_exhausted_naive	SP
Xist	1.4660001890228e-12	0.767966474122212	0.868	0.893	4.93983423693122e-08	CD8_exhausted_naive	SP
Dph3	1.58717638814076e-12	-0.468165779268803	0.016	0.205	5.3481495574791e-08	CD8_exhausted_naive	SP
Med21	1.60545134111932e-12	-0.410221422463599	0.043	0.261	5.40972883903567e-08	CD8_exhausted_naive	SP
1110038F14Rik	1.63216129640755e-12	-0.47701931477064	0.039	0.251	5.49973070437488e-08	CD8_exhausted_naive	SP
Phax	1.71031412091817e-12	-0.352740960148942	0.062	0.295	5.76307446184585e-08	CD8_exhausted_naive	SP
Rag1	1.74479166729158e-12	-1.06274211602823	0.117	0.358	5.87925000210569e-08	CD8_exhausted_naive	SP
Dtymk	1.82559830080059e-12	-0.408669856651208	0.093	0.348	6.15153603437765e-08	CD8_exhausted_naive	SP
Arl1	1.9230760469493e-12	-0.432837665593717	0.027	0.229	6.47999704780038e-08	CD8_exhausted_naive	SP
4930453N24Rik	1.9544795588791e-12	-0.35574236054433	0.058	0.286	6.58581432159902e-08	CD8_exhausted_naive	SP
Tor2a	1.96340370406467e-12	-0.413425074238509	0.016	0.204	6.61588512121631e-08	CD8_exhausted_naive	SP
Rhog	1.97556117972112e-12	-0.497431772906487	0.062	0.289	6.65685095118828e-08	CD8_exhausted_naive	SP
Hadhb	2.04537323223965e-12	-0.367665267952402	0.113	0.384	6.89208964335473e-08	CD8_exhausted_naive	SP
Bbip1	2.05433986603698e-12	-0.331501575883799	0.202	0.54	6.9223036125982e-08	CD8_exhausted_naive	SP
Lsm6	2.07448988630461e-12	-0.293118778982422	0.109	0.381	6.99020112089202e-08	CD8_exhausted_naive	SP
Lsm7	2.10641158252214e-12	-0.394532561555292	0.07	0.308	7.0977644684666e-08	CD8_exhausted_naive	SP
Nip7	2.14399413008948e-12	-0.424412367762509	0.039	0.248	7.2244026207495e-08	CD8_exhausted_naive	SP
Vcp	2.16419411216648e-12	-0.331898172928012	0.214	0.556	7.29246848035617e-08	CD8_exhausted_naive	SP
Mrpl53	2.24558043448282e-12	-0.434968707443969	0.019	0.211	7.56670783203332e-08	CD8_exhausted_naive	SP
Tmem254	2.39291179867515e-12	-0.374117229447555	0.016	0.204	8.0631555968158e-08	CD8_exhausted_naive	SP
Fam162a	2.43088798188596e-12	-0.348505183428106	0.07	0.306	8.19112014376292e-08	CD8_exhausted_naive	SP
Mob4	2.50771492916124e-12	-0.256808485331916	0.206	0.55	8.4499962253017e-08	CD8_exhausted_naive	SP
Ccndbp1	2.52015736716575e-12	-0.434023029512053	0.035	0.239	8.4919222644017e-08	CD8_exhausted_naive	SP
Slc9a9	2.52628644420620e-12	0.703863083121257	0.93	0.982	8.51257480239723e-08	CD8_exhausted_naive	SP
Zfp91	2.54093686117956e-12	-0.294905554019987	0.222	0.581	8.56194084743064e-08	CD8_exhausted_naive	SP
BC005624	2.58378992594671e-12	-0.457082810055005	0.078	0.315	8.70633853447004e-08	CD8_exhausted_naive	SP
Dek	2.60025320630015e-12	-0.32104037864085	0.14	0.431	8.76181320394898e-08	CD8_exhausted_naive	SP
Mkrn1	2.70000754814092e-12	-0.406017328340714	0.121	0.387	9.09794543421565e-08	CD8_exhausted_naive	SP
Tcf7	2.73428037144865e-12	-0.36621250314384	0.809	0.994	9.21343113963338e-08	CD8_exhausted_naive	SP
Psmb10	2.81204625490472e-12	-0.468475643388332	0.031	0.233	9.47547106052693e-08	CD8_exhausted_naive	SP
E2f4	2.85720867391511e-12	-0.433453999779864	0.051	0.271	9.62765034762435e-08	CD8_exhausted_naive	SP
Rbm7	2.8669284453232e-12	-0.361111952725023	0.062	0.295	9.66040208936105e-08	CD8_exhausted_naive	SP
Blmh	2.91367784855133e-12	-0.411382007748597	0.082	0.327	9.81792887847857e-08	CD8_exhausted_naive	SP
Ssr3	3.08208288328289e-12	-0.388594954858129	0.086	0.333	1.038538648351e-07	CD8_exhausted_naive	SP
Atp6ap2	3.12357582533332e-12	-0.337727241479916	0.101	0.367	1.05252011010432e-07	CD8_exhausted_naive	SP
Eif4e	3.27426391471058e-12	-0.321429354066252	0.132	0.419	1.10329596870088e-07	CD8_exhausted_naive	SP
Pdrg1	3.30218392722544e-12	-0.407855984067914	0.039	0.249	1.11270389611788e-07	CD8_exhausted_naive	SP
Utp11	3.31330609387587e-12	-0.451528432212846	0.074	0.306	1.11645162139241e-07	CD8_exhausted_naive	SP
Phgdh	3.36834876205322e-12	-0.448384411493197	0.043	0.255	1.13499879886145e-07	CD8_exhausted_naive	SP
Rala	3.38676432748818e-12	-0.231795869913717	0.183	0.503	1.14120410779042e-07	CD8_exhausted_naive	SP
Pgls	3.39203046682785e-12	-0.517482155063993	0.016	0.198	1.14297858610231e-07	CD8_exhausted_naive	SP
Cdk2ap1	3.4414538181372e-12	-0.429640462129869	0.023	0.217	1.15963227855951e-07	CD8_exhausted_naive	SP
Taf7	3.45576049350549e-12	-0.358505398140257	0.097	0.353	1.16445305589161e-07	CD8_exhausted_naive	SP
Tiprl	3.46969623237726e-12	-0.286402820718632	0.082	0.331	1.16914884246184e-07	CD8_exhausted_naive	SP
Rbm22	3.47345613449934e-12	-0.373701596696176	0.074	0.311	1.1704157790809e-07	CD8_exhausted_naive	SP
Polr2e	3.61074562193627e-12	-0.409018331080246	0.043	0.254	1.21667684476765e-07	CD8_exhausted_naive	SP
Slc3a2	3.83410491917589e-12	-0.288545374776225	0.078	0.318	1.29193999356551e-07	CD8_exhausted_naive	SP
Api5	3.85105624554381e-12	-0.271953765641372	0.097	0.355	1.29765191249844e-07	CD8_exhausted_naive	SP
Hmox2	3.86285779707468e-12	-0.192967156149534	0.16	0.477	1.30162856330229e-07	CD8_exhausted_naive	SP
Elof1	4.025831381383e-12	-0.423009365159255	0.023	0.216	1.35654414227081e-07	CD8_exhausted_naive	SP
Mff	4.05001182119004e-12	-0.287351891095009	0.101	0.362	1.3646919832682e-07	CD8_exhausted_naive	SP
Psmd2	4.15662370470983e-12	-0.35770905708441	0.074	0.311	1.40061592353903e-07	CD8_exhausted_naive	SP
Sarnp	4.1678150085248e-12	-0.299913211446128	0.284	0.648	1.40438694527252e-07	CD8_exhausted_naive	SP
G3bp2	4.22354222883719e-12	-0.222907730338966	0.206	0.554	1.42316478942898e-07	CD8_exhausted_naive	SP
Psmg4	4.40265193624981e-12	-0.427861446342674	0.035	0.238	1.48351759643874e-07	CD8_exhausted_naive	SP
Tmem256	4.4278796582523e-12	-0.494164325953194	0.019	0.207	1.4920183296447e-07	CD8_exhausted_naive	SP
Gm5914	4.43144199743235e-12	-0.449531348351434	0.07	0.298	1.49321869545481e-07	CD8_exhausted_naive	SP
Asf1a	4.48210815969355e-12	-0.375164017881146	0.062	0.29	1.51029116549034e-07	CD8_exhausted_naive	SP
Gtf2b	4.49410559231415e-12	-0.408485448213213	0.097	0.35	1.51433382038618e-07	CD8_exhausted_naive	SP
Snhg8	4.62206522358163e-12	-0.377809878325069	0.082	0.327	1.55745109773807e-07	CD8_exhausted_naive	SP
Cbll1	4.65632706415729e-12	-0.343693480992695	0.062	0.289	1.56899596753844e-07	CD8_exhausted_naive	SP
Polb	4.77802257087504e-12	-0.161734278511929	0.136	0.425	1.61000248548205e-07	CD8_exhausted_naive	SP
Mdp1	4.77921415832836e-12	-0.404592788901872	0.066	0.299	1.61040400279033e-07	CD8_exhausted_naive	SP
St6gal1	4.80789459261216e-12	0.981111199165262	0.724	0.765	1.62006816192659e-07	CD8_exhausted_naive	SP
Rnf187	4.89620924650391e-12	-0.404905726678319	0.054	0.274	1.64982666770196e-07	CD8_exhausted_naive	SP
1700097N02Rik	4.93007514938133e-12	-0.487552391606828	0.027	0.221	1.66123812233553e-07	CD8_exhausted_naive	SP
Ccnh	5.09747041859929e-12	-0.285556682737072	0.109	0.377	1.71764363225122e-07	CD8_exhausted_naive	SP
Rheb	5.39814073900433e-12	-0.345810601344477	0.222	0.553	1.8189575034149e-07	CD8_exhausted_naive	SP
Ndufb4	5.42224550058696e-12	-0.419678888639172	0.043	0.252	1.82707984387778e-07	CD8_exhausted_naive	SP
Fas	5.54532632680845e-12	-0.403413947281232	0.163	0.45	1.86855315908138e-07	CD8_exhausted_naive	SP
Chrna9	5.627457811531e-12	-0.398294726772288	0.191	0.485	1.89622818417349e-07	CD8_exhausted_naive	SP
Grap2	5.66439886271886e-12	0.942952699946861	0.751	0.808	1.90867584078175e-07	CD8_exhausted_naive	SP
Ndufaf3	6.09441104723207e-12	-0.469554974797843	0.012	0.189	2.05357274647532e-07	CD8_exhausted_naive	SP
Slfn2	6.26611949804085e-12	-0.446325221242641	0.191	0.482	2.11143162605985e-07	CD8_exhausted_naive	SP
Ube2b	6.30333661335426e-12	-0.352446607652373	0.307	0.682	2.12397230523585e-07	CD8_exhausted_naive	SP
Arl3	6.46840722757987e-12	-0.524178739896606	0.039	0.24	2.17959449940531e-07	CD8_exhausted_naive	SP
Snhg1	6.60887082890441e-12	-0.28866410048114	0.121	0.391	2.22692511450763e-07	CD8_exhausted_naive	SP
Fbxl12	6.93758405330216e-12	-0.370110057531532	0.105	0.353	2.3376883226007e-07	CD8_exhausted_naive	SP
Cuedc2	7.07425353212597e-12	-0.348811365963007	0.031	0.227	2.38374047018517e-07	CD8_exhausted_naive	SP
Sde2	7.16580623192765e-12	-0.347795890591728	0.066	0.296	2.41459006791034e-07	CD8_exhausted_naive	SP
Pole4	7.4860625653903e-12	-0.435261783176412	0.097	0.345	2.52250364203391e-07	CD8_exhausted_naive	SP
Il16	7.58024683271014e-12	-0.313151799426387	0.109	0.372	2.55423997275001e-07	CD8_exhausted_naive	SP
Rraga	7.6898831674852e-12	-0.362280486740589	0.039	0.242	2.59118303211581e-07	CD8_exhausted_naive	SP
Srsf5	8.03958527055855e-12	-0.42401116599226	0.455	0.855	2.70901865276741e-07	CD8_exhausted_naive	SP
Rap2c	8.16304385614739e-12	-0.400125736293342	0.113	0.372	2.75061925776742e-07	CD8_exhausted_naive	SP
Trappc2l	8.5240690577212e-12	-0.446466948569521	0.004	0.17	2.87227030968974e-07	CD8_exhausted_naive	SP
Tsg101	8.54996204193209e-12	-0.309491842422809	0.117	0.38	2.88099520964944e-07	CD8_exhausted_naive	SP
Prkcq	8.80805697688917e-12	0.806619416896223	0.813	0.922	2.96796287893257e-07	CD8_exhausted_naive	SP
Pym1	8.98734749699962e-12	-0.340378246674088	0.101	0.355	3.02837661258899e-07	CD8_exhausted_naive	SP
Arl6ip4	9.08385042450831e-12	-0.34637274698353	0.031	0.226	3.06089423904232e-07	CD8_exhausted_naive	SP
Uchl3	9.09393032388926e-12	-0.374244252979274	0.086	0.321	3.06429076193772e-07	CD8_exhausted_naive	SP
Sgms1	9.19710995760001e-12	1.24821148707856	0.183	0.05	3.0990581713129e-07	CD8_exhausted_naive	SP
Kdm6b	9.45812948304592e-12	-0.281359433861266	0.226	0.551	3.18701131060715e-07	CD8_exhausted_naive	SP
Clns1a	9.61232588591489e-12	-0.251185327422469	0.093	0.343	3.23896933051788e-07	CD8_exhausted_naive	SP
Lamtor3	1.01507284328186e-11	-0.343805514944813	0.058	0.279	3.42038945272255e-07	CD8_exhausted_naive	SP
Mrpl22	1.0310879389487e-11	-0.342406885301068	0.039	0.242	3.47435391908155e-07	CD8_exhausted_naive	SP
Trappc1	1.05048187617101e-11	-0.378828416219503	0.019	0.202	3.53970372994583e-07	CD8_exhausted_naive	SP
Sdhd	1.09203841795722e-11	-0.373163282315029	0.035	0.235	3.67973265314865e-07	CD8_exhausted_naive	SP
Srsf2	1.09437441828611e-11	-0.285886371552587	0.253	0.61	3.68760403985686e-07	CD8_exhausted_naive	SP
Kti12	1.10330885984536e-11	-0.408091132906324	0.008	0.177	3.71770953413492e-07	CD8_exhausted_naive	SP
Gtf2h4	1.11992254177312e-11	-0.487561772130522	0.078	0.304	3.77369099675871e-07	CD8_exhausted_naive	SP
Pigbos1	1.19378888365023e-11	-0.447080181740444	0.019	0.201	4.02259102234783e-07	CD8_exhausted_naive	SP
Gphn	1.20990573509948e-11	1.00961772166035	0.813	0.946	4.07689836499122e-07	CD8_exhausted_naive	SP
Smarca5	1.23436707488273e-11	-0.359062759468301	0.323	0.71	4.15932329552485e-07	CD8_exhausted_naive	SP
Iscu	1.23752714863396e-11	-0.403069727690895	0.027	0.217	4.16997148003699e-07	CD8_exhausted_naive	SP
Sdf4	1.25559531724295e-11	-0.227349606366253	0.128	0.409	4.23085398098184e-07	CD8_exhausted_naive	SP
Vps72	1.26523279205512e-11	-0.385169377917193	0.039	0.24	4.26332841610892e-07	CD8_exhausted_naive	SP
Smarcd1	1.26797815437096e-11	-0.384620852139714	0.062	0.282	4.27257918896839e-07	CD8_exhausted_naive	SP
Nifk	1.29228299736714e-11	-0.41920361543106	0.027	0.217	4.35447678792833e-07	CD8_exhausted_naive	SP
Coa6	1.34771799883971e-11	-0.445627940558793	0.016	0.189	4.54127056889029e-07	CD8_exhausted_naive	SP
Polr2l	1.39817723954109e-11	-0.41435622620145	0.031	0.224	4.71129802635767e-07	CD8_exhausted_naive	SP
1110038B12Rik	1.40214717888347e-11	-0.442716121735236	0.031	0.224	4.72467513396573e-07	CD8_exhausted_naive	SP
Fermt3	1.44802565450847e-11	-0.294747345911939	0.261	0.613	4.87926724543173e-07	CD8_exhausted_naive	SP
Ilf2	1.48677809710137e-11	-0.390498604153125	0.093	0.334	5.00984747599279e-07	CD8_exhausted_naive	SP
Tubb4b	1.50824380444738e-11	-0.386930786683371	0.078	0.306	5.08217832346589e-07	CD8_exhausted_naive	SP
Agpat5	1.58256423379274e-11	-0.206360760515953	0.097	0.346	5.33260844218803e-07	CD8_exhausted_naive	SP
Rad23a	1.58669293326696e-11	-0.342794437409501	0.035	0.227	5.34652050793635e-07	CD8_exhausted_naive	SP
Ruvbl1	1.61170704715663e-11	-0.381486191100659	0.031	0.221	5.43080806609897e-07	CD8_exhausted_naive	SP
Rpp25l	1.61399890617953e-11	-0.428545086391976	0.031	0.221	5.43853071426255e-07	CD8_exhausted_naive	SP
Hprt	1.62055614442905e-11	-0.28164578402782	0.078	0.314	5.46062598426814e-07	CD8_exhausted_naive	SP
Emc8	1.76784767237999e-11	-0.358701641493973	0.051	0.258	5.9569395168516e-07	CD8_exhausted_naive	SP
Nras	1.83055189464321e-11	-0.259773280368812	0.163	0.462	6.16822766418977e-07	CD8_exhausted_naive	SP
Trim28	1.83058189616557e-11	-0.376615118062924	0.047	0.252	6.1683287573195e-07	CD8_exhausted_naive	SP
Selenos	1.85942921553426e-11	-0.419992169348054	0.031	0.223	6.26553268466423e-07	CD8_exhausted_naive	SP
Lyrm2	2.00498205832996e-11	-0.437665027882042	0.031	0.221	6.75598754374865e-07	CD8_exhausted_naive	SP
Hpf1	2.03636590923395e-11	-0.286795693853105	0.078	0.308	6.86173856775472e-07	CD8_exhausted_naive	SP
Tm2d3	2.17713457612233e-11	-0.376981212494768	0.039	0.236	7.33607266770181e-07	CD8_exhausted_naive	SP
Pa2g4	2.21305428101493e-11	-0.369310983601206	0.078	0.306	7.45710770530792e-07	CD8_exhausted_naive	SP
Ppm1g	2.29001052382724e-11	-0.220839939330148	0.101	0.358	7.71641946108827e-07	CD8_exhausted_naive	SP
Pet100	2.29011256417938e-11	-0.32356049418141	0.074	0.298	7.71676329625883e-07	CD8_exhausted_naive	SP
Cd47	2.3337700116622e-11	-0.352042722477785	0.424	0.804	7.86387143129693e-07	CD8_exhausted_naive	SP
Rnf5	2.41326482363399e-11	-0.398005450080892	0.031	0.22	8.13173714971708e-07	CD8_exhausted_naive	SP
Chmp1b	2.41637475400435e-11	-0.42010689134048	0.089	0.317	8.14221637109306e-07	CD8_exhausted_naive	SP
Ndufa9	2.49458173012463e-11	-0.318459943619662	0.074	0.304	8.40574259782794e-07	CD8_exhausted_naive	SP
Nsmce3	2.74935649430362e-11	-0.418827452311222	0.019	0.195	9.26423164320547e-07	CD8_exhausted_naive	SP
Samhd1	2.85148156977101e-11	1.03470235091858	0.117	0.018	9.60835229750038e-07	CD8_exhausted_naive	SP
G3bp1	2.87900154157314e-11	-0.190766991716679	0.187	0.504	9.70108359448484e-07	CD8_exhausted_naive	SP
Emc7	2.90508092278353e-11	-0.291160267401563	0.074	0.301	9.78896067741137e-07	CD8_exhausted_naive	SP
Ube2j2	2.90549104333422e-11	-0.240805732973968	0.117	0.378	9.79034261961899e-07	CD8_exhausted_naive	SP
H2ax	2.97536112724489e-11	-0.423240386967283	0.012	0.177	1.00257768543644e-06	CD8_exhausted_naive	SP
Rbm17	3.01540306885144e-11	-0.333166969647232	0.078	0.308	1.01607021808018e-06	CD8_exhausted_naive	SP
Runx1	3.02516830877675e-11	1.2125829623976	0.72	0.748	1.01936071332541e-06	CD8_exhausted_naive	SP
Txnl4a	3.07505087475884e-11	-0.353395097949734	0.047	0.248	1.03616914275874e-06	CD8_exhausted_naive	SP
Kmt5a	3.21715034262631e-11	-0.412476562079289	0.07	0.289	1.08405097945136e-06	CD8_exhausted_naive	SP
Zcchc17	3.27181658328728e-11	-0.309235665410417	0.101	0.348	1.10247131590448e-06	CD8_exhausted_naive	SP
Lrp10	3.28124928460526e-11	-0.260256561818965	0.156	0.447	1.10564975894059e-06	CD8_exhausted_naive	SP
Med30	3.34871978337403e-11	-0.419255928749665	0.078	0.299	1.12838461820571e-06	CD8_exhausted_naive	SP
Ppp1r35	3.35815926651533e-11	-0.41377343468333	0.051	0.251	1.13156534644501e-06	CD8_exhausted_naive	SP
Nsrp1	3.3822918252585e-11	-0.322986256434252	0.101	0.342	1.1396970534391e-06	CD8_exhausted_naive	SP
Mrpl15	3.48894000985393e-11	-0.32951827153115	0.093	0.328	1.17563322572038e-06	CD8_exhausted_naive	SP
Nhp2	3.54531822864171e-11	-0.494741545938169	0.031	0.216	1.19463043032311e-06	CD8_exhausted_naive	SP
Maf1	3.59486770064694e-11	-0.23876872525536	0.051	0.257	1.21132662040999e-06	CD8_exhausted_naive	SP
Lig4	3.81987966724413e-11	-0.477597243443566	0.062	0.273	1.28714665267458e-06	CD8_exhausted_naive	SP
Mcts1	3.83561707507371e-11	-0.305210542804318	0.125	0.39	1.29244952961684e-06	CD8_exhausted_naive	SP
Sars	3.9489799564e-11	-0.339950585544328	0.051	0.257	1.33064828610854e-06	CD8_exhausted_naive	SP
Brd7	4.01500669423326e-11	-0.227836041008475	0.195	0.504	1.35289665568884e-06	CD8_exhausted_naive	SP
Dusp11	4.03341010746364e-11	-0.260036557832343	0.253	0.588	1.35909786981095e-06	CD8_exhausted_naive	SP
Gspt1	4.15885513538187e-11	-0.271697417003082	0.23	0.56	1.40136782641828e-06	CD8_exhausted_naive	SP
Taf12	4.18356314937461e-11	-0.360322914646131	0.086	0.318	1.40969343881327e-06	CD8_exhausted_naive	SP
Mrps12	4.2277098727657e-11	-0.307394740245069	0.051	0.255	1.42456911872713e-06	CD8_exhausted_naive	SP
Ergic3	4.33693404815183e-11	-0.387509710383848	0.043	0.236	1.46137329686524e-06	CD8_exhausted_naive	SP
Ubl4a	4.5125887335435e-11	-0.397853353660334	0.016	0.185	1.52056189965482e-06	CD8_exhausted_naive	SP
Prorsd1	4.51633781599146e-11	-0.445537952419902	0.019	0.192	1.52182519047648e-06	CD8_exhausted_naive	SP
Acat1	4.61778941902199e-11	-0.247832061580744	0.109	0.359	1.55601032263365e-06	CD8_exhausted_naive	SP
Cops3	4.68486999338545e-11	-0.368626527076358	0.074	0.296	1.57861379297116e-06	CD8_exhausted_naive	SP
Cnn3	4.8310994474322e-11	-0.307818329884715	0.222	0.532	1.62788726980675e-06	CD8_exhausted_naive	SP
Acads	4.8405873319427e-11	-0.381849568959189	0.019	0.194	1.63108430737141e-06	CD8_exhausted_naive	SP
Lxn	4.84881499420031e-11	-0.413932821029517	0.008	0.167	1.63385670044574e-06	CD8_exhausted_naive	SP
Dpy30	5.05378257432614e-11	-0.265257306835889	0.074	0.293	1.70292257624493e-06	CD8_exhausted_naive	SP
Tmem179b	5.23483686634377e-11	-0.328600809489811	0.066	0.284	1.7639306304832e-06	CD8_exhausted_naive	SP
Thumpd1	5.35922759712127e-11	-0.417090782321557	0.027	0.207	1.80584533112598e-06	CD8_exhausted_naive	SP
Tspan13	5.4068032539628e-11	-0.252584513156842	0.198	0.513	1.82187642445531e-06	CD8_exhausted_naive	SP
Surf4	5.41473776165458e-11	-0.401173611042888	0.051	0.251	1.82455003616713e-06	CD8_exhausted_naive	SP
Sft2d1	5.47166612387695e-11	-0.365381885191573	0.167	0.45	1.84373261710158e-06	CD8_exhausted_naive	SP
Exosc4	5.54359657617105e-11	-0.294404853223441	0.035	0.221	1.8679703023066e-06	CD8_exhausted_naive	SP
Fcf1	5.65040785202466e-11	-0.282054608593622	0.117	0.37	1.90396142981823e-06	CD8_exhausted_naive	SP
Imp4	5.80464488932334e-11	-0.364303702598511	0.027	0.207	1.95593314190639e-06	CD8_exhausted_naive	SP
Atg3	6.35528490236782e-11	-0.238669278568912	0.16	0.444	2.14147680070186e-06	CD8_exhausted_naive	SP
R3hdm4	6.40260091572051e-11	-0.214035535328306	0.093	0.327	2.15742040456118e-06	CD8_exhausted_naive	SP
Cbr1	6.44514426856676e-11	-0.411198439405004	0.051	0.249	2.17175581273625e-06	CD8_exhausted_naive	SP
Rpa3	6.52757061305031e-11	-0.344249646206033	0.047	0.242	2.19953019377343e-06	CD8_exhausted_naive	SP
Ak2	6.69746305587524e-11	-0.370110994352027	0.074	0.293	2.25677715130772e-06	CD8_exhausted_naive	SP
Ccdc59	7.03995375678208e-11	-0.413590360116623	0.101	0.336	2.37218281788529e-06	CD8_exhausted_naive	SP
Sla	7.07674461800294e-11	-0.335669001023751	0.424	0.808	2.38457986648227e-06	CD8_exhausted_naive	SP
Eif4e2	7.15249243516192e-11	-0.305515305768277	0.117	0.37	2.41010385095216e-06	CD8_exhausted_naive	SP
Ier2	7.31852060393015e-11	-0.51092589948916	0.078	0.293	2.4660487027003e-06	CD8_exhausted_naive	SP
Diablo	7.69583462744191e-11	-0.369039450918941	0.039	0.226	2.59318843606283e-06	CD8_exhausted_naive	SP
Mrpl13	7.74533826641205e-11	-0.342288717028187	0.043	0.236	2.60986918225021e-06	CD8_exhausted_naive	SP
Hsp90b1	7.8275266003813e-11	-0.376939918807258	0.163	0.443	2.63756336326448e-06	CD8_exhausted_naive	SP
Dnajc3	8.14398783531347e-11	-0.303567474990536	0.358	0.727	2.74419814098723e-06	CD8_exhausted_naive	SP
Stk16	8.16890142231336e-11	-0.36047500507805	0.039	0.227	2.75259302326271e-06	CD8_exhausted_naive	SP
Ezr	8.17585284569837e-11	-0.348838667048033	0.416	0.796	2.75493537488652e-06	CD8_exhausted_naive	SP
Commd1	8.22423201039805e-11	-0.134552664646906	0.101	0.345	2.77123721822373e-06	CD8_exhausted_naive	SP
Babam1	8.4161261119446e-11	-0.391778383419714	0.039	0.226	2.83589785468085e-06	CD8_exhausted_naive	SP
Trp53	8.49214639966818e-11	-0.265776273996439	0.195	0.5	2.86151365083219e-06	CD8_exhausted_naive	SP
Tax1bp3	8.69606727887164e-11	-0.354863920689812	0.031	0.213	2.93022683028859e-06	CD8_exhausted_naive	SP
Timm17a	9.43656965958976e-11	-0.349038900996911	0.054	0.254	3.17974651249537e-06	CD8_exhausted_naive	SP
