	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Exoc8	2.10883145393239e-05	-0.0159200381426738	0.099	0.016	0.710591846717058	preDP_DPblast	CD8_exhausted_naive
Dyrk1b	2.1264525978561e-05	-0.147905045969516	0.136	0.035	0.716529467373592	preDP_DPblast	CD8_exhausted_naive
Zfp61	2.12865114141095e-05	-0.207661745351618	0.143	0.039	0.717270288609832	preDP_DPblast	CD8_exhausted_naive
Frrs1	2.18311040173931e-05	-0.214755914006017	0.19	0.066	0.735620880970077	preDP_DPblast	CD8_exhausted_naive
Ly9	2.192602094753e-05	-0.212648178249083	0.197	0.07	0.738819201847969	preDP_DPblast	CD8_exhausted_naive
Cfap74	2.19664390956866e-05	-0.199955653604844	0.203	0.074	0.740181131768256	preDP_DPblast	CD8_exhausted_naive
Usp12	2.20472565666506e-05	-0.476698378341146	0.28	0.117	0.742904357269859	preDP_DPblast	CD8_exhausted_naive
2510009E07Rik	2.20545599325125e-05	-0.153674018710568	0.176	0.058	0.743150451485941	preDP_DPblast	CD8_exhausted_naive
Fsip1	2.20696264319561e-05	0.0682650340144581	0.067	0	0.743658132251191	preDP_DPblast	CD8_exhausted_naive
Intu	2.20696264319561e-05	0.0646342835904813	0.067	0	0.743658132251191	preDP_DPblast	CD8_exhausted_naive
Vps25	2.20696264319561e-05	0.058929068357907	0.067	0	0.743658132251191	preDP_DPblast	CD8_exhausted_naive
Tlcd1	2.20696264319561e-05	0.0582941455511376	0.067	0	0.743658132251191	preDP_DPblast	CD8_exhausted_naive
Zfp764	2.20696264319561e-05	0.056983931019374	0.067	0	0.743658132251191	preDP_DPblast	CD8_exhausted_naive
Tubb3	2.20696264319561e-05	0.0542098812331517	0.067	0	0.743658132251191	preDP_DPblast	CD8_exhausted_naive
Tmsb10	2.22223869400767e-05	-0.971091190015932	0.94	0.447	0.748805550332823	preDP_DPblast	CD8_exhausted_naive
Tdrp	2.23817534978267e-05	-0.531042979917462	0.023	0.078	0.754175565862769	preDP_DPblast	CD8_exhausted_naive
Ppp4r3b	2.247083431563e-05	-0.58255906270891	0.801	0.366	0.757177233099469	preDP_DPblast	CD8_exhausted_naive
Ctla4	2.2500947642167e-05	-0.00795889840754671	0.106	0.019	0.758191931750459	preDP_DPblast	CD8_exhausted_naive
Gm15503	2.25439954899573e-05	-0.558986006087327	0.033	0.093	0.759642472029601	preDP_DPblast	CD8_exhausted_naive
Kdm6b	2.27287502965572e-05	-0.752551546988979	0.489	0.226	0.76586796999279	preDP_DPblast	CD8_exhausted_naive
4930513N10Rik	2.2743337664437e-05	0.02083073423425	0.091	0.012	0.766359505940868	preDP_DPblast	CD8_exhausted_naive
Zfp58	2.2743337664437e-05	0.0170809781704514	0.091	0.012	0.766359505940868	preDP_DPblast	CD8_exhausted_naive
Ptk7	2.2743337664437e-05	-0.00743054062235911	0.091	0.012	0.766359505940868	preDP_DPblast	CD8_exhausted_naive
Tmem177	2.2743337664437e-05	0.00219310195896823	0.091	0.012	0.766359505940868	preDP_DPblast	CD8_exhausted_naive
Pex26	2.2743337664437e-05	0.000545902893938119	0.091	0.012	0.766359505940868	preDP_DPblast	CD8_exhausted_naive
Crybg1	2.27661474584994e-05	-0.569595743175799	0.026	0.082	0.767128104761596	preDP_DPblast	CD8_exhausted_naive
Zfp933	2.27676823831391e-05	-0.258737268487108	0.224	0.086	0.767179825582255	preDP_DPblast	CD8_exhausted_naive
Zfp652	2.28502722593277e-05	-0.709764327772255	0.639	0.296	0.769962774050305	preDP_DPblast	CD8_exhausted_naive
Lamc1	2.30669593067721e-05	-0.0526278780036276	0.141	0.039	0.777264260800992	preDP_DPblast	CD8_exhausted_naive
Kmt2c	2.31867552689235e-05	-1.17281301607101	0.893	0.588	0.781300905541647	preDP_DPblast	CD8_exhausted_naive
2610037D02Rik	2.32487084697771e-05	-0.653586362536781	0.494	0.23	0.78338848059761	preDP_DPblast	CD8_exhausted_naive
Gm36445	2.32619515298427e-05	0.0466554167274039	0.083	0.008	0.783834718749581	preDP_DPblast	CD8_exhausted_naive
Zbtb21	2.35059888636617e-05	-0.0350545743662469	0.113	0.023	0.792057800749946	preDP_DPblast	CD8_exhausted_naive
Ddx10	2.35730514925343e-05	-0.741632850394455	0.588	0.268	0.794317543092434	preDP_DPblast	CD8_exhausted_naive
Snapc4	2.35981219263562e-05	-0.0926201903525821	0.113	0.023	0.795162316430498	preDP_DPblast	CD8_exhausted_naive
Tspyl3	2.36204681967491e-05	0.0550222530888183	0.075	0.004	0.795915296357658	preDP_DPblast	CD8_exhausted_naive
Brd8dc	2.36776748507683e-05	0.0526689772395426	0.075	0.004	0.79784293177149	preDP_DPblast	CD8_exhausted_naive
Ccn6	2.36776748507683e-05	0.0449415193569272	0.075	0.004	0.79784293177149	preDP_DPblast	CD8_exhausted_naive
Lipe	2.37467109392087e-05	0.0259798752776101	0.083	0.008	0.800169171807575	preDP_DPblast	CD8_exhausted_naive
Pik3r2	2.37467109392087e-05	0.0189682572758799	0.083	0.008	0.800169171807575	preDP_DPblast	CD8_exhausted_naive
Mvd	2.37467109392087e-05	-0.013247551657474	0.083	0.008	0.800169171807575	preDP_DPblast	CD8_exhausted_naive
Tra2a	2.38099055186802e-05	-0.325014895063927	0.961	0.44	0.802298576357448	preDP_DPblast	CD8_exhausted_naive
Senp8	2.38102508058274e-05	-0.0788334904625354	0.134	0.035	0.802310211153161	preDP_DPblast	CD8_exhausted_naive
Mink1	2.42455578840932e-05	-0.378937270513775	0.278	0.117	0.816978318462405	preDP_DPblast	CD8_exhausted_naive
Arhgap27	2.43661735411565e-05	-0.109933374654064	0.148	0.043	0.82104258364281	preDP_DPblast	CD8_exhausted_naive
Gm20234	2.4505136348035e-05	-0.0759440044318699	0.134	0.035	0.825725074383387	preDP_DPblast	CD8_exhausted_naive
Enoph1	2.46603148171189e-05	-0.186664941878547	0.148	0.043	0.83095396807764	preDP_DPblast	CD8_exhausted_naive
Rufy1	2.4698125089623e-05	-0.109038162080677	0.127	0.031	0.832228023019937	preDP_DPblast	CD8_exhausted_naive
Iqce	2.48322081394229e-05	-0.171521178223756	0.141	0.039	0.836746085465992	preDP_DPblast	CD8_exhausted_naive
Pccb	2.48352335843797e-05	-0.00770262237903881	0.098	0.016	0.83684803085926	preDP_DPblast	CD8_exhausted_naive
Tle3	2.48642714055215e-05	-0.645608517678712	0.466	0.214	0.837826489280453	preDP_DPblast	CD8_exhausted_naive
Mboat2	2.49395540094883e-05	-0.111585404005815	0.098	0.016	0.840363211903717	preDP_DPblast	CD8_exhausted_naive
Nfic	2.49395540094883e-05	-0.0459879349200414	0.098	0.016	0.840363211903717	preDP_DPblast	CD8_exhausted_naive
Gmppa	2.49395540094883e-05	-0.00199734842667869	0.098	0.016	0.840363211903717	preDP_DPblast	CD8_exhausted_naive
Scml4	2.51874624206695e-05	-1.76687111971276	0.394	0.397	0.848716733726881	preDP_DPblast	CD8_exhausted_naive
Spo11	2.56983702980822e-05	-0.215548616870092	0.236	0.093	0.865932285564177	preDP_DPblast	CD8_exhausted_naive
Map4	2.57885466566144e-05	-0.724208703449668	0.743	0.339	0.868970868141279	preDP_DPblast	CD8_exhausted_naive
Vps8	2.61734135625001e-05	-0.239859399093508	0.175	0.058	0.881939343402003	preDP_DPblast	CD8_exhausted_naive
Oscp1	2.6276784531829e-05	0.0622726561213667	0.065	0	0.885422531584512	preDP_DPblast	CD8_exhausted_naive
Gm56728	2.6276784531829e-05	0.0561146595858993	0.065	0	0.885422531584512	preDP_DPblast	CD8_exhausted_naive
Zfp213	2.64371423963423e-05	-0.0758277956580281	0.105	0.019	0.890825950187151	preDP_DPblast	CD8_exhausted_naive
Glis3	2.6594136137755e-05	-0.574922238130283	0.012	0.054	0.896116011297791	preDP_DPblast	CD8_exhausted_naive
B230369F24Rik	2.65976276184435e-05	-0.0759132442951715	0.105	0.019	0.896233660231071	preDP_DPblast	CD8_exhausted_naive
Abca2	2.65976321916573e-05	-0.0678236895209279	0.105	0.019	0.896233814330084	preDP_DPblast	CD8_exhausted_naive
Tmem64	2.65976321916573e-05	-0.030836232099289	0.105	0.019	0.896233814330084	preDP_DPblast	CD8_exhausted_naive
Acp2	2.65976321916573e-05	-0.00542163864288811	0.105	0.019	0.896233814330084	preDP_DPblast	CD8_exhausted_naive
Tnfaip8	2.67710207194572e-05	-0.342810598313252	0.964	0.486	0.90207631416283	preDP_DPblast	CD8_exhausted_naive
St6galnac4	2.69550502906475e-05	0.00410467929199168	0.09	0.012	0.908277374593657	preDP_DPblast	CD8_exhausted_naive
Mterf1b	2.69550557112716e-05	0.029479817362501	0.09	0.012	0.908277557247007	preDP_DPblast	CD8_exhausted_naive
Mettl22	2.69550557112716e-05	-0.0111013569984688	0.09	0.012	0.908277557247007	preDP_DPblast	CD8_exhausted_naive
Gm57162	2.69550557112716e-05	0.00898978883512454	0.09	0.012	0.908277557247007	preDP_DPblast	CD8_exhausted_naive
Ube2e2	2.73163402794705e-05	-0.21942526158029	0.167	0.054	0.920451402057038	preDP_DPblast	CD8_exhausted_naive
Slc2a1	2.73413540622041e-05	-0.198555253344555	0.168	0.054	0.92129426648003	preDP_DPblast	CD8_exhausted_naive
Kmt2d	2.74077677047787e-05	-0.763716715530695	0.449	0.206	0.923532140580223	preDP_DPblast	CD8_exhausted_naive
Gm16845	2.74464314225826e-05	-0.0196204044204089	0.112	0.023	0.924834953215344	preDP_DPblast	CD8_exhausted_naive
Tamalin	2.74955347092968e-05	0.0623007070086828	0.074	0.004	0.926489537564467	preDP_DPblast	CD8_exhausted_naive
Ift81	2.75000010442828e-05	-0.0285931740164781	0.112	0.023	0.926640035188153	preDP_DPblast	CD8_exhausted_naive
Tmem87b	2.75401149472207e-05	-0.370467280602195	0.285	0.121	0.927991713261549	preDP_DPblast	CD8_exhausted_naive
Gm47071	2.76208947475872e-05	-0.152755511824155	0.14	0.039	0.930713669414699	preDP_DPblast	CD8_exhausted_naive
Srl	2.76613070322489e-05	-0.0258021900205768	0.112	0.023	0.932075401758659	preDP_DPblast	CD8_exhausted_naive
Tmem184c	2.77026355161028e-05	-0.309291168989812	0.236	0.093	0.933468006350599	preDP_DPblast	CD8_exhausted_naive
Gm48383	2.776934370296e-05	-0.0458383844164214	0.112	0.023	0.935715805414939	preDP_DPblast	CD8_exhausted_naive
Lysmd1	2.776934370296e-05	-0.0223546580085959	0.112	0.023	0.935715805414939	preDP_DPblast	CD8_exhausted_naive
Gm56549	2.78148162704912e-05	-0.0562583815624874	0.14	0.039	0.93724804905047	preDP_DPblast	CD8_exhausted_naive
Brat1	2.79850738426405e-05	-0.0576951544396898	0.126	0.031	0.942985048201615	preDP_DPblast	CD8_exhausted_naive
Rhebl1	2.81003315991535e-05	0.0588872939621979	0.074	0.004	0.946868773565075	preDP_DPblast	CD8_exhausted_naive
Mex3c	2.81319556942176e-05	-0.848574226995629	0.498	0.23	0.947934379072355	preDP_DPblast	CD8_exhausted_naive
Cdk5r1	2.8137889618211e-05	0.0450306119225442	0.082	0.008	0.948134328575236	preDP_DPblast	CD8_exhausted_naive
Lrrc75a	2.8137889618211e-05	0.0300451003632521	0.082	0.008	0.948134328575236	preDP_DPblast	CD8_exhausted_naive
Abhd14a	2.81682996712352e-05	0.0449287125216597	0.074	0.004	0.949159025721943	preDP_DPblast	CD8_exhausted_naive
Tmem176b	2.81682996712352e-05	0.0290320314664481	0.074	0.004	0.949159025721943	preDP_DPblast	CD8_exhausted_naive
Fbln1	2.8168306617117e-05	0.0608327475886386	0.074	0.004	0.949159259770375	preDP_DPblast	CD8_exhausted_naive
Fancf	2.8168306617117e-05	0.0474954732533423	0.074	0.004	0.949159259770375	preDP_DPblast	CD8_exhausted_naive
Cep131	2.8168306617117e-05	0.0443812268287251	0.074	0.004	0.949159259770375	preDP_DPblast	CD8_exhausted_naive
Smpd1	2.8168306617117e-05	0.0351038975952097	0.074	0.004	0.949159259770375	preDP_DPblast	CD8_exhausted_naive
Dctd	2.8168306617117e-05	0.0180150565959344	0.074	0.004	0.949159259770375	preDP_DPblast	CD8_exhausted_naive
2510046G10Rik	2.82022840440262e-05	0.0353216487335051	0.082	0.008	0.950304163147506	preDP_DPblast	CD8_exhausted_naive
2610306M01Rik	2.82022902703168e-05	0.0407387526612616	0.082	0.008	0.950304372948596	preDP_DPblast	CD8_exhausted_naive
Wdr24	2.82022902703168e-05	0.0198311661089153	0.082	0.008	0.950304372948596	preDP_DPblast	CD8_exhausted_naive
Zfp239	2.82022902703168e-05	0.000750856299874036	0.082	0.008	0.950304372948596	preDP_DPblast	CD8_exhausted_naive
Map3k12	2.83158534440415e-05	-0.192102937358219	0.154	0.047	0.954130997650424	preDP_DPblast	CD8_exhausted_naive
Gm15558	2.84518349980641e-05	-0.118786146335186	0.126	0.031	0.958713032094767	preDP_DPblast	CD8_exhausted_naive
Slc35e2	2.86313988855103e-05	-0.501455282169594	0.298	0.128	0.964763616846155	preDP_DPblast	CD8_exhausted_naive
Gm46430	2.87398546225218e-05	-0.0928582025851711	0.133	0.035	0.968418141360494	preDP_DPblast	CD8_exhausted_naive
H4c16	2.87537329593084e-05	-0.163051776432014	0.14	0.039	0.968885785796857	preDP_DPblast	CD8_exhausted_naive
Alg11	2.88729384157834e-05	-0.0958534172643764	0.126	0.031	0.972902532858236	preDP_DPblast	CD8_exhausted_naive
Rab40c	2.88764149167225e-05	-0.354429866218667	0.243	0.097	0.973019677033881	preDP_DPblast	CD8_exhausted_naive
Tmem42	2.94847395177388e-05	-0.0341038730056572	0.097	0.016	0.993517782789726	preDP_DPblast	CD8_exhausted_naive
Gm3604	2.94847395177388e-05	-0.0163437232391859	0.097	0.016	0.993517782789726	preDP_DPblast	CD8_exhausted_naive
Wdr25	2.94847395177388e-05	-0.0143195173981707	0.097	0.016	0.993517782789726	preDP_DPblast	CD8_exhausted_naive
Hivep3	0.0108713519227719	-2.21099078318348	0.458	0.381	1	preDP_DPblast	CD8_exhausted_naive
Nfkb1	0.334940264162711	-1.68875075850456	0.568	0.342	1	preDP_DPblast	CD8_exhausted_naive
Tex14	0.00236986852969071	-1.66451841223678	0.405	0.214	1	preDP_DPblast	CD8_exhausted_naive
Thada	0.00108174344119249	-1.60746443372297	0.618	0.467	1	preDP_DPblast	CD8_exhausted_naive
Peak1	0.000329832294383788	-1.60286064268758	0.398	0.381	1	preDP_DPblast	CD8_exhausted_naive
Plcl1	0.0215087381241598	-1.59741877459634	0.68	0.482	1	preDP_DPblast	CD8_exhausted_naive
Ppp3ca	0.000256994153443993	-1.56780314669569	0.321	0.342	1	preDP_DPblast	CD8_exhausted_naive
Maml3	0.522841955390918	-1.54231516168936	0.292	0.245	1	preDP_DPblast	CD8_exhausted_naive
Ppp1r13b	3.217331563189e-05	-1.53803363928817	0.346	0.366	1	preDP_DPblast	CD8_exhausted_naive
Kat6b	0.000179137713809994	-1.53143674405077	0.568	0.459	1	preDP_DPblast	CD8_exhausted_naive
Smarca2	0.00015488447534252	-1.48388838505578	0.492	0.428	1	preDP_DPblast	CD8_exhausted_naive
Sesn3	0.00146078008866231	-1.47945103782786	0.334	0.335	1	preDP_DPblast	CD8_exhausted_naive
Tbl1x	0.00616992579882494	-1.47196545635112	0.825	0.533	1	preDP_DPblast	CD8_exhausted_naive
Pik3cd	0.220019404856509	-1.4692790326682	0.393	0.315	1	preDP_DPblast	CD8_exhausted_naive
Exoc6b	0.000813189538092648	-1.46217747222613	0.38	0.366	1	preDP_DPblast	CD8_exhausted_naive
Dnmt3a	0.000495041386646647	-1.46083774776649	0.565	0.451	1	preDP_DPblast	CD8_exhausted_naive
Arhgef6	0.0432119776280947	-1.45860016989799	0.471	0.374	1	preDP_DPblast	CD8_exhausted_naive
Galnt10	0.00316085388140337	-1.45557836960169	0.504	0.412	1	preDP_DPblast	CD8_exhausted_naive
Elk3	0.000298958221474468	-1.45053361896351	0.342	0.35	1	preDP_DPblast	CD8_exhausted_naive
Il6st	0.00135737069416651	-1.45051063546966	0.509	0.42	1	preDP_DPblast	CD8_exhausted_naive
Phf21a	0.0019258605906191	-1.43728485522369	0.713	0.506	1	preDP_DPblast	CD8_exhausted_naive
Herc3	0.0258234837013939	-1.42429186880068	0.373	0.331	1	preDP_DPblast	CD8_exhausted_naive
Trps1	0.952916100958974	-1.42350237286978	0.338	0.253	1	preDP_DPblast	CD8_exhausted_naive
Arhgef3	0.157475730931821	-1.42029956290663	0.367	0.307	1	preDP_DPblast	CD8_exhausted_naive
Calcrl	0.107069748971806	-1.40769616522914	0.418	0.339	1	preDP_DPblast	CD8_exhausted_naive
Kmt5b	0.00287389866708652	-1.405245695018	0.547	0.432	1	preDP_DPblast	CD8_exhausted_naive
Lcp1	0.0345593663510744	-1.39964459308832	0.611	0.44	1	preDP_DPblast	CD8_exhausted_naive
Peli1	0.00113776005431939	-1.39374331032245	0.829	0.541	1	preDP_DPblast	CD8_exhausted_naive
Lrch3	0.000591391891863178	-1.38857640831336	0.754	0.518	1	preDP_DPblast	CD8_exhausted_naive
Gimap6	0.000795810584528861	-1.38790466715291	0.388	0.37	1	preDP_DPblast	CD8_exhausted_naive
Cblb	0.448671090032638	-1.38099090644813	0.522	0.366	1	preDP_DPblast	CD8_exhausted_naive
Inpp5d	4.39878124184048e-05	-1.37591019001911	0.523	0.451	1	preDP_DPblast	CD8_exhausted_naive
Nav2	0.0546595058847145	-1.36502315174205	0.414	0.346	1	preDP_DPblast	CD8_exhausted_naive
Aftph	0.0476661629155702	-1.35649241734915	0.715	0.471	1	preDP_DPblast	CD8_exhausted_naive
2610035D17Rik	0.0670391262393393	-1.35417332712492	0.386	0.327	1	preDP_DPblast	CD8_exhausted_naive
Asap1	0.0629725143510618	-1.35378049524386	0.678	0.455	1	preDP_DPblast	CD8_exhausted_naive
Arhgef18	0.0126769267273312	-1.3513423004409	0.643	0.459	1	preDP_DPblast	CD8_exhausted_naive
Camk2d	0.892157097104724	-1.34531124160894	0.673	0.409	1	preDP_DPblast	CD8_exhausted_naive
Rftn1	0.0534087935142745	-1.34218969280176	0.574	0.416	1	preDP_DPblast	CD8_exhausted_naive
4930444A19Rik	0.184229319047407	-1.3338321747516	0.429	0.268	1	preDP_DPblast	CD8_exhausted_naive
Pacs1	0.914062003090933	-1.31311920158951	0.507	0.339	1	preDP_DPblast	CD8_exhausted_naive
Kdm2b	0.0941336459918853	-1.3083579638432	0.576	0.327	1	preDP_DPblast	CD8_exhausted_naive
Lrch1	0.000133986783204342	-1.3068178107018	0.828	0.556	1	preDP_DPblast	CD8_exhausted_naive
Cd27	0.000178394605969808	-1.29836416249566	0.806	0.549	1	preDP_DPblast	CD8_exhausted_naive
Ubac2	0.169053718203852	-1.28923912384669	0.721	0.459	1	preDP_DPblast	CD8_exhausted_naive
St6galnac3	0.792654313606476	-1.28621473192427	0.174	0.156	1	preDP_DPblast	CD8_exhausted_naive
Itgal	0.0171318337413088	-1.28574930355746	0.633	0.451	1	preDP_DPblast	CD8_exhausted_naive
Fgfr2	0.088933567674588	-1.28507776230037	0.514	0.3	1	preDP_DPblast	CD8_exhausted_naive
Cdyl2	0.367466520529214	-1.28416344077874	0.429	0.327	1	preDP_DPblast	CD8_exhausted_naive
Chd3	0.51295600701991	-1.28234101596618	0.488	0.346	1	preDP_DPblast	CD8_exhausted_naive
Gm26936	0.00611976547933615	-1.28042106685322	0.711	0.37	1	preDP_DPblast	CD8_exhausted_naive
Gm48678	0.0244523865510124	-1.27865009402069	0.468	0.265	1	preDP_DPblast	CD8_exhausted_naive
Apc	0.064208268370034	-1.27585381667577	0.746	0.479	1	preDP_DPblast	CD8_exhausted_naive
Nfatc1	0.645680199380853	-1.26696935750569	0.317	0.23	1	preDP_DPblast	CD8_exhausted_naive
Dgkz	0.195306118301721	-1.26110261134221	0.69	0.444	1	preDP_DPblast	CD8_exhausted_naive
Syne1	0.0813449805874464	-1.25434193809561	0.467	0.276	1	preDP_DPblast	CD8_exhausted_naive
Fto	0.00754498552754147	-1.25294356199393	0.778	0.514	1	preDP_DPblast	CD8_exhausted_naive
Sgms1	0.00188855034246998	-1.25173611371698	0.129	0.183	1	preDP_DPblast	CD8_exhausted_naive
Mrtfa	0.000610370342878574	-1.25089963742771	0.709	0.502	1	preDP_DPblast	CD8_exhausted_naive
Tet3	0.0606920140483245	-1.25020749079335	0.632	0.436	1	preDP_DPblast	CD8_exhausted_naive
Ralgapa2	0.0809853808650441	-1.24699864508069	0.611	0.428	1	preDP_DPblast	CD8_exhausted_naive
Sipa1l1	0.00138601472170912	-1.24393293716491	0.838	0.549	1	preDP_DPblast	CD8_exhausted_naive
Ikzf3	0.837295385487987	-1.24142862748654	0.863	0.498	1	preDP_DPblast	CD8_exhausted_naive
Atf7ip	7.11761683573989e-05	-1.23732255211048	0.866	0.591	1	preDP_DPblast	CD8_exhausted_naive
Ankrd12	0.006618558245502	-1.23618012505694	0.644	0.467	1	preDP_DPblast	CD8_exhausted_naive
Lrba	0.000115831733264439	-1.23581876719882	0.765	0.541	1	preDP_DPblast	CD8_exhausted_naive
Bcl6	0.707947132531343	-1.23322598557443	0.498	0.327	1	preDP_DPblast	CD8_exhausted_naive
Tulp4	0.00339926387322771	-1.23147032136316	0.327	0.323	1	preDP_DPblast	CD8_exhausted_naive
Atp2b1	0.451641320649816	-1.2302683818939	0.766	0.463	1	preDP_DPblast	CD8_exhausted_naive
Rasa1	0.0141365414087686	-1.22958291700469	0.725	0.49	1	preDP_DPblast	CD8_exhausted_naive
Cyth1	0.798380739571231	-1.22304811426134	0.554	0.366	1	preDP_DPblast	CD8_exhausted_naive
Vgll4	0.720382645402367	-1.22289958212102	0.611	0.393	1	preDP_DPblast	CD8_exhausted_naive
Rb1cc1	0.603784150569467	-1.22243078021481	0.721	0.44	1	preDP_DPblast	CD8_exhausted_naive
Ccm2	0.0398197232051561	-1.21737665619596	0.824	0.514	1	preDP_DPblast	CD8_exhausted_naive
Abtb3	5.83661806886014e-05	-1.21629167870922	0.107	0.183	1	preDP_DPblast	CD8_exhausted_naive
Btbd9	0.000149232793386285	-1.21262268472954	0.798	0.553	1	preDP_DPblast	CD8_exhausted_naive
Foxo1	0.255199440267863	-1.21202101960135	0.403	0.261	1	preDP_DPblast	CD8_exhausted_naive
Clint1	0.800786401340639	-1.20909965767461	0.765	0.447	1	preDP_DPblast	CD8_exhausted_naive
Arhgap31	0.473715152391853	-1.20578115632458	0.304	0.253	1	preDP_DPblast	CD8_exhausted_naive
Zmynd8	0.180274412629998	-1.20188358004162	0.411	0.327	1	preDP_DPblast	CD8_exhausted_naive
Ndfip1	0.181198277831078	-1.19539232280916	0.575	0.335	1	preDP_DPblast	CD8_exhausted_naive
Snd1	0.760617186996396	-1.1950042266136	0.707	0.428	1	preDP_DPblast	CD8_exhausted_naive
Rap1gds1	0.0338836529117589	-1.19462858219644	0.755	0.494	1	preDP_DPblast	CD8_exhausted_naive
Pfkfb3	0.280907064401833	-1.19351436414431	0.39	0.311	1	preDP_DPblast	CD8_exhausted_naive
St8sia1	0.627948873638277	-1.19296989970754	0.603	0.397	1	preDP_DPblast	CD8_exhausted_naive
Itsn2	0.00725079288416576	-1.18609992636831	0.798	0.518	1	preDP_DPblast	CD8_exhausted_naive
Slc44a2	0.67499872858458	-1.18451484180398	0.634	0.405	1	preDP_DPblast	CD8_exhausted_naive
Zmym2	0.728564779442396	-1.18073379236044	0.562	0.354	1	preDP_DPblast	CD8_exhausted_naive
Gramd1a	0.00733087283332647	-1.17908048837272	0.256	0.272	1	preDP_DPblast	CD8_exhausted_naive
Arhgef1	0.000427422509007415	-1.17888128968206	0.893	0.568	1	preDP_DPblast	CD8_exhausted_naive
Adam12	0.19790119138524	-1.17815236875946	0.131	0.148	1	preDP_DPblast	CD8_exhausted_naive
Tmem131l	0.0443243801719892	-1.17767161945646	0.8	0.502	1	preDP_DPblast	CD8_exhausted_naive
Arhgap25	0.00214334362798168	-1.17462451907613	0.396	0.366	1	preDP_DPblast	CD8_exhausted_naive
Wipf1	0.785213236471791	-1.17373490443285	0.584	0.366	1	preDP_DPblast	CD8_exhausted_naive
Klhl6	0.814932935285166	-1.16947411759662	0.711	0.416	1	preDP_DPblast	CD8_exhausted_naive
Zfp36l1	0.134142599592111	-1.16901247003009	0.571	0.331	1	preDP_DPblast	CD8_exhausted_naive
Zdhhc20	0.513308898234252	-1.16689487762785	0.626	0.405	1	preDP_DPblast	CD8_exhausted_naive
Oxr1	9.80181350918217e-05	-1.16630639402593	0.505	0.241	1	preDP_DPblast	CD8_exhausted_naive
Uhrf1bp1l	0.154972666927269	-1.16431435993793	0.403	0.327	1	preDP_DPblast	CD8_exhausted_naive
Jak2	0.0255931174456239	-1.16416776974714	0.484	0.272	1	preDP_DPblast	CD8_exhausted_naive
Kcnmb4	0.378738067602554	-1.16280881363897	0.415	0.319	1	preDP_DPblast	CD8_exhausted_naive
Mbtd1	0.336137131220691	-1.15774402414638	0.714	0.451	1	preDP_DPblast	CD8_exhausted_naive
Smyd3	0.225643477665551	-1.15714009036295	0.81	0.506	1	preDP_DPblast	CD8_exhausted_naive
Spred2	0.940624380081308	-1.15449571540506	0.585	0.377	1	preDP_DPblast	CD8_exhausted_naive
Stk4	3.51107206990191e-05	-1.15365943266102	0.922	0.595	1	preDP_DPblast	CD8_exhausted_naive
Prrg1	0.400107979351302	-1.15106590876454	0.546	0.339	1	preDP_DPblast	CD8_exhausted_naive
Atp8a1	0.630888890202498	-1.14855720497315	0.62	0.401	1	preDP_DPblast	CD8_exhausted_naive
Ncoa3	0.606411713778466	-1.14528891212546	0.556	0.374	1	preDP_DPblast	CD8_exhausted_naive
Itpr1	0.199811246676363	-1.14275082771835	0.688	0.389	1	preDP_DPblast	CD8_exhausted_naive
Evl	0.523695044272636	-1.14188380181796	0.321	0.261	1	preDP_DPblast	CD8_exhausted_naive
Klf7	0.590010771738283	-1.14149610254712	0.588	0.366	1	preDP_DPblast	CD8_exhausted_naive
Mark2	0.0659835373662778	-1.13836979672437	0.763	0.482	1	preDP_DPblast	CD8_exhausted_naive
Cdk13	0.00456774841803282	-1.13778420984481	0.866	0.541	1	preDP_DPblast	CD8_exhausted_naive
Ubn2	0.952062708609316	-1.13688754379353	0.7	0.42	1	preDP_DPblast	CD8_exhausted_naive
Scaper	0.539084556281599	-1.13082826426733	0.46	0.304	1	preDP_DPblast	CD8_exhausted_naive
Dennd1b	0.0278204146173442	-1.12675118351562	0.772	0.502	1	preDP_DPblast	CD8_exhausted_naive
Tnk2	0.0449939225766883	-1.12351988375511	0.314	0.292	1	preDP_DPblast	CD8_exhausted_naive
Zhx2	0.0029319080613324	-1.12186637804475	0.173	0.218	1	preDP_DPblast	CD8_exhausted_naive
Vps13b	0.0397786522188426	-1.11828151381116	0.805	0.506	1	preDP_DPblast	CD8_exhausted_naive
Cdkal1	0.666561793759066	-1.11691020778839	0.783	0.463	1	preDP_DPblast	CD8_exhausted_naive
Ago2	0.179259607172088	-1.11665360651223	0.79	0.482	1	preDP_DPblast	CD8_exhausted_naive
Ppm1e	0.00149364892623064	-1.1161363559466	0.393	0.206	1	preDP_DPblast	CD8_exhausted_naive
Rcor1	0.099317622753413	-1.11388023162978	0.777	0.409	1	preDP_DPblast	CD8_exhausted_naive
Tmcc1	0.705296012977421	-1.11367089937104	0.755	0.459	1	preDP_DPblast	CD8_exhausted_naive
Chn2	6.7160715527055e-05	-1.11259706987666	0.035	0.093	1	preDP_DPblast	CD8_exhausted_naive
Map3k1	0.389259073254885	-1.11187051597308	0.737	0.451	1	preDP_DPblast	CD8_exhausted_naive
Man2a1	0.691446593459168	-1.11078154097857	0.679	0.401	1	preDP_DPblast	CD8_exhausted_naive
