	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Phf20l1	0.231656121002179	-0.567087192966012	0.9	0.706	1
Nusap1	0.0107920647796942	0.566483520224552	0.35	0.142	1
Themis	0.0587951706708681	-0.565444353315538	1	0.978	1
Tmem164	0.775501236929232	-0.5654037405174	0.7	0.534	1
Sp100	0.256652696140282	-0.565145504322248	0.75	0.671	1
Bcl11b	0.0204655768656859	-0.565105649661879	1	0.948	1
Rpl27a	0.000766942504486699	0.564597296226363	1	0.876	1
Rps25	0.00249468925760635	0.564300351703878	1	0.81	1
Rps3	0.00438694182939349	0.564122677951581	0.9	0.844	1
C1qbp	0.00141752631862311	0.563809371709049	0.55	0.247	1
Ccna2	0.0285886063275938	0.562254858806593	0.3	0.135	1
Dgka	0.171275327512367	-0.561838544978999	0.8	0.665	1
Atf6	0.000179191474937945	0.561774771543288	0.4	0.122	1
Rpl10	0.00278263143627782	0.561404553510821	0.9	0.784	1
Zbtb20	0.160183953244948	-0.560874360080591	0.95	0.893	1
Nap1l1	0.00259480307439193	0.560555371924759	0.75	0.407	1
Lrch1	0.763461639948987	-0.559559681478294	0.8	0.569	1
Ect2	0.0228084441433435	0.559056796519944	0.35	0.166	1
Slc25a12	0.984461498769408	-0.557729312414499	0.45	0.332	1
Txlng	0.684655162228823	-0.557395560693904	0.5	0.414	1
Anp32b	0.0169831023135518	0.554825915596548	0.95	0.646	1
Plaa	0.582367396154956	-0.554493035361246	0.35	0.321	1
Dnmt1	0.000178417335359741	0.554062530096246	0.7	0.294	1
Cnn3	0.579812992490578	-0.553214878432298	0.45	0.394	1
Synj2bp	0.471695546361898	-0.552776119872416	0.75	0.567	1
Nck2	0.342780771850609	-0.552346354092808	0.95	0.706	1
5730522E02Rik	0.00121308045021701	0.552104142198319	0.2	0.047	1
Cd79b	0.716430574000195	0.552051370781659	0.1	0.078	1
Brd4	0.137650360426103	-0.552015242065097	0.8	0.711	1
Cox8a	0.00306746167994008	0.551747936453336	0.95	0.671	1
Rps17	0.0198024108675333	0.550650918230681	0.95	0.818	1
Ddx10	0.942682891684585	-0.550171093400194	0.55	0.396	1
Slamf1	0.618960756940121	-0.550000597676771	0.35	0.33	1
Diaph2	0.00708956558803532	0.549899197977217	0.75	0.364	1
Satb1	0.0182164117989631	-0.549111205996843	1	0.989	1
Acap2	0.295676294351561	-0.548572148533702	0.45	0.488	1
Rps26	0.0204089287303638	0.547226642652495	1	0.843	1
Kcnn4	0.740530969273942	-0.54638368364933	0.55	0.423	1
Arhgap45	0.0809250277040185	-0.54618463749704	1	0.858	1
Ankrd11	0.0568865773078834	-0.545293687412282	1	0.89	1
Mgat4a	0.797368753556539	-0.544363873110228	0.45	0.371	1
Rps4x	0.00206186781243645	0.544332255947463	1	0.84	1
Nabp1	0.21040942282734	-0.543385185540202	0.6	0.585	1
Il16	0.26283365942646	-0.541659145033733	0.4	0.437	1
Snrpd1	0.00931396342950051	0.541608956789606	0.8	0.491	1
Rplp1	0.00734974857161622	0.541572480577178	1	0.882	1
Laptm5	0.177542953275705	-0.540856958149377	1	0.771	1
Atl2	0.598676745746288	-0.538726893397949	0.85	0.648	1
Atad5	0.000112141354191741	0.538707408504479	0.55	0.196	1
Nrip1	0.374323335866701	-0.538537932495691	0.9	0.768	1
Myb	0.468279415644251	-0.537837753776447	0.9	0.711	1
Ptges3	0.0021678026029734	0.537691928982575	0.75	0.383	1
Lpar6	0.602940196250343	-0.537374160569593	0.45	0.405	1
Mrtfa	0.965828432926569	-0.537370542554546	0.7	0.489	1
Kif11	0.000988391585464454	0.537229213094085	0.45	0.16	1
Atad2	0.00053472483769425	0.537045222294352	0.65	0.266	1
Pibf1	0.732403275946119	-0.536402079206881	0.4	0.357	1
Snrpg	0.0104360665862156	0.535120154328293	0.95	0.702	1
Nme1	0.00119292142981844	0.534914249270201	0.85	0.432	1
Rpl39	0.0018412112589927	0.534728470191668	1	0.836	1
Dlgap5	0.0036364466429582	0.534418099575769	0.35	0.135	1
Mgat5	0.351067571125101	-0.533775794562653	0.85	0.73	1
Rps29	0.000904993734536529	0.532948331585755	1	0.881	1
Ddx39b	0.00225303881854722	0.532116852625592	0.95	0.565	1
Dbi	0.000181717338343996	0.5312938999946	0.95	0.44	1
Cd226	0.374111637519823	-0.530847479308417	0.1	0.171	1
Stat4	0.907027052698508	-0.5301864737805	0.35	0.292	1
Camk1d	0.0981483368895713	-0.52976199087242	1	0.965	1
Pgls	0.000152600776726101	0.529199775823175	0.8	0.361	1
Gm41600	0.926431040095938	-0.528860505953067	0.3	0.233	1
Rbm3	0.040624525713667	0.528323181680372	0.95	0.692	1
Dclre1c	0.870204721603884	-0.527615630734538	0.45	0.37	1
Supt4a	0.215254221553532	-0.527319063911942	0.85	0.693	1
Gimap1	0.444928917962514	-0.526286440427324	0.65	0.545	1
Ltb	0.696225935688227	-0.526185226877115	0.55	0.467	1
Cd8b1	0.172846396875073	-0.525816148464196	0.95	0.805	1
Cdca8	0.000628200055182815	0.525248717078378	0.45	0.154	1
Rpl22	0.00872491149193988	0.525160098297992	1	0.82	1
Prr14l	0.873878984502072	-0.524623908681939	0.7	0.456	1
Dapp1	0.956233331813198	-0.524360001608378	0.5	0.36	1
Cds2	0.242063820944172	-0.524096690382865	0.2	0.282	1
Rpl38	0.00142918477925998	0.523552736045577	1	0.827	1
Eif4b	0.000196995773594941	0.522530228758515	0.95	0.454	1
Spo11	0.792324006807926	-0.522283025238702	0.55	0.384	1
Slc7a11	0.34264437667797	-0.522239679308787	0.6	0.363	1
St6galnac3	0.669548471429545	-0.522161615659644	0.15	0.176	1
Zdhhc17	0.743337030867433	-0.521761560179932	0.35	0.306	1
Gm36975	0.42333534480298	-0.521381358930797	0.5	0.311	1
Marcksl1	0.00210077922615756	0.520973133109388	0.6	0.264	1
Snapc3	0.870390474354893	-0.520656058622448	0.55	0.425	1
Rpl6	0.0128437297199534	0.52061323673197	1	0.85	1
Rplp0	0.00545654534747422	0.519584144169619	1	0.855	1
Gapdh	0.0480329175099284	0.519542600101244	0.9	0.736	1
Syne1	0.983487401615677	-0.518945593249009	0.55	0.412	1
Cd4	0.120989770394641	-0.518383570387281	0.85	0.787	1
Gm16158	0.296792445513612	-0.517749045451086	0.15	0.223	1
Hmgb1	0.060255906542451	0.515929625285165	1	0.936	1
Tiparp	0.666378059450123	-0.515595399790683	0.4	0.271	1
Tyms	0.000514453692180411	0.515194537942211	0.45	0.159	1
Rps27a	0.0126137787318916	0.514952059444421	1	0.86	1
Snx25	0.84567750784972	-0.514543038466009	0.4	0.294	1
Park7	0.000917794326875287	0.514324006821977	0.95	0.524	1
Rfc3	0.000100791698721842	0.513280842067594	0.45	0.141	1
Cox6c	0.00631940837606698	0.512943321218384	0.95	0.726	1
Spata6	0.977206530021092	-0.511129032794535	0.75	0.538	1
Tmsb10	0.729327971834489	-0.510827646396114	0.95	0.773	1
Rps16	0.00554612423704653	0.510102691514101	1	0.875	1
Brip1	0.000739161234611611	0.509470102030003	0.4	0.136	1
Lsm5	0.00232142335358365	0.508519411698545	0.8	0.421	1
Hibadh	0.692466708244457	-0.508287536118527	0.85	0.669	1
Ubash3b	0.00243003108487679	0.507711248520849	0.25	0.075	1
Scai	0.824445987213671	-0.50758889740321	0.6	0.415	1
Atp6v1d	0.435058685133057	-0.506648974530961	0.5	0.446	1
Ndufb7	0.00864621803665244	0.505752084539908	0.85	0.54	1
Nlk	0.776514546550621	-0.505392904923267	0.8	0.606	1
Ly6e	0.0163533147990271	0.505356840658699	0.95	0.769	1
Stambpl1	0.781398609889248	-0.504031864239717	0.75	0.58	1
Zc3hav1	0.516681677670657	-0.503101708885979	0.6	0.517	1
Ptpn7	0.230535077911634	-0.503000982079412	0.3	0.386	1
Slc16a10	0.440644093559338	0.502434161107027	0.3	0.217	1
Abtb2	0.627953246163795	-0.502323311730947	0.95	0.746	1
Ets2	0.87384792825111	-0.501797165006621	0.8	0.588	1
Nolc1	0.000105200760882644	0.501098538790641	0.6	0.22	1
Gmfg	0.15510830409867	-0.500200131146039	0.9	0.808	1
Txk	0.609747226304606	-0.498404563110871	0.65	0.546	1
Cep85	0.694721729753113	-0.49810759008691	0.55	0.366	1
Med13l	0.454495074751359	-0.498004591147094	0.85	0.687	1
Slamf6	0.81299471999974	-0.497734782701876	0.7	0.462	1
Abi3	0.879444346032664	-0.497206886935637	0.7	0.496	1
Zfp292	0.19998506428677	-0.496926176193889	0.8	0.778	1
Tapbp	0.00269444279706188	0.495884893717427	0.5	0.22	1
H1f5	0.143504000058419	0.495598797253164	0.5	0.333	1
Avl9	0.99042923837069	-0.495402191301491	0.55	0.4	1
Swap70	0.000648203665682109	0.495320113463818	0.35	0.112	1
Thada	0.821504780508749	-0.49531565471048	0.8	0.538	1
Rpl9	0.00450825464700063	0.495276657855336	1	0.854	1
Ms4a4b	0.600926040921558	-0.495026947248343	0.2	0.146	1
Smc6	0.0007680562542518	0.494793966442135	0.85	0.426	1
Phf2	0.554217564375641	-0.494453051707277	0.85	0.486	1
Rpl31	0.00349229288693375	0.493899076854296	1	0.749	1
Hnrnpa3	0.0162071974349205	0.492770026764483	0.95	0.881	1
Mndal	0.000551133106741746	0.492670794705155	0.85	0.391	1
Nrros	0.927901072604765	-0.492532874663269	0.45	0.348	1
Cdk17	0.339416023125949	-0.489678321701624	1	0.842	1
Dap3	0.685649061374124	-0.488346063718097	0.6	0.441	1
Uchl3	0.0029191457400439	0.487626353420498	0.65	0.318	1
Hpf1	0.00213878283439771	0.486069355940604	0.7	0.342	1
Rps23	0.00460582676030318	0.485872165137986	1	0.863	1
Gm32004	0.358461227573208	-0.485482481043154	0.3	0.179	1
Xrn2	0.335672083449439	-0.485458231396984	0.65	0.564	1
Vezt	0.587583732137857	-0.485352124958969	0.25	0.256	1
Antxr2	0.749299873991647	-0.485112119266738	0.2	0.199	1
Cbx5	0.00207341702017253	0.485043352623485	0.8	0.398	1
Trim24	0.912109886669081	-0.484977296591413	0.65	0.495	1
Edem1	0.380447227103972	-0.484670309467851	0.9	0.733	1
Gm2629	0.520421552027188	-0.484421502140707	0.2	0.24	1
Nsd2	0.0019008068949391	0.484029107299621	0.7	0.343	1
Snrpd2	0.0201453064849365	0.483940988650996	0.85	0.563	1
Atg10	0.00167142477750766	0.483610874763072	0.6	0.245	1
Cox5a	0.0105184524524861	0.483508213756756	0.95	0.608	1
Rbm4b	0.802652001087893	-0.483128324887467	0.4	0.333	1
Etnk1	0.561657511428259	-0.482990220002015	0.95	0.723	1
9930021J03Rik	0.791008493452361	-0.482960893265252	0.55	0.459	1
Zfp36	0.994619072067696	-0.482754435101284	0.35	0.271	1
Arsb	0.0368096487866989	0.482462726764843	0.1	0.026	1
Kif22	0.000250354517003906	0.481246497944368	0.45	0.152	1
Zfp182	0.817283139614588	-0.481188158163053	0.45	0.321	1
Gimap8	0.646035152690592	-0.479838675157812	0.3	0.289	1
Jarid2	0.509857824598459	-0.479826044834124	0.7	0.643	1
Foxo1	0.00645886090824775	0.479721204890683	0.65	0.302	1
Nr2c2	0.489782763050601	-0.479506646890191	0.8	0.618	1
S100a11	0.0444321474698107	0.479296758852796	0.55	0.276	1
Hmgn5	0.00157043808134374	0.478253033460192	0.5	0.214	1
Ypel3	0.874134904905171	-0.478209566878229	0.6	0.403	1
Zfp846	0.385728132210501	-0.477576963244291	0.15	0.211	1
Pard3b	0.00198039745196584	0.476128189267876	0.1	0.015	1
Larp7	0.000316379690121138	0.475841511353306	0.7	0.294	1
Mprip	0.987973645077909	-0.475834166367415	0.75	0.563	1
Pbk	0.0555486389242578	0.474759356700288	0.25	0.117	1
Rnf113a2	0.00132668135885384	0.474539959856438	0.4	0.134	1
Crip1	0.0207810398746104	0.473947643235876	0.8	0.51	1
Snhg8	0.000484929870863431	0.472356440839122	0.8	0.378	1
Smyd1	0.427002400536761	-0.47218002109317	0.1	0.151	1
Hsp90b1	0.00222812827121432	0.471909586490396	0.85	0.446	1
Cisd1	0.00197708421848758	0.471752449562478	0.5	0.225	1
Hdac7	0.331473033410805	-0.470381349243209	0.9	0.756	1
Cyrib	0.359355933713237	-0.470042540169956	0.95	0.752	1
Tomm7	0.0143177060012367	0.469320355086688	0.95	0.649	1
Eif4e3	0.454086426252497	-0.468613340621611	0.4	0.405	1
Nr3c1	0.465726325914922	-0.467910493825565	0.85	0.682	1
Camk4	0.107132925824206	-0.466821864017887	1	0.951	1
Gm12840	0.573588680513488	0.466766885314752	0.1	0.071	1
Sat1	0.640113480555166	-0.46638696309546	0.25	0.248	1
H2az2	0.0665059362217262	0.466276018370075	0.9	0.697	1
Cacna1e	0.00326863691482614	0.465579207186082	0.4	0.144	1
Atp5pb	0.00389112730308155	0.46556627996291	0.95	0.684	1
Cog5	0.749428881085326	-0.465394521153788	0.8	0.632	1
Pdap1	0.000860717765386639	0.465233893037804	0.75	0.366	1
Stk17b	0.463278217503609	-0.465109655528325	0.55	0.524	1
Spc25	0.000222282323688878	0.465050670505142	0.4	0.12	1
Ssrp1	0.0001955782200375	0.464704582256409	0.7	0.281	1
Def6	0.768871319108433	-0.463904570287425	0.8	0.571	1
mt-Cytb	0.0991742750615865	-0.463892937335515	1	0.994	1
Naaa	0.00339655489004919	0.463263661561435	0.1	0.017	1
Usp24	0.702146553259034	-0.462912129836367	0.5	0.43	1
Kmt5b	0.993394987941314	-0.462840367492217	0.8	0.552	1
Snu13	0.0241045575715233	0.461044403266364	0.8	0.505	1
Ctse	0.744760127992938	-0.460801754709398	0.55	0.368	1
Hnrnpa1	0.013659731695724	0.460740627567596	0.95	0.661	1
Gpcpd1	0.890089644652968	-0.460592480378507	0.45	0.371	1
Rag1	0.585018198569305	-0.459431557618152	0.95	0.732	1
Ctsd	0.876321149496846	-0.459221951451732	0.55	0.427	1
Ifi27l2a	0.0968389127318444	0.458995738470554	0.25	0.125	1
Cdca3	0.00978555152232084	0.458573144683312	0.35	0.144	1
Ikbkb	0.968292955104529	-0.458480492008551	0.4	0.311	1
Kin	0.566983542753586	-0.458175521001223	0.35	0.333	1
Eef1g	0.0149422337573394	0.458159814993521	0.8	0.551	1
Hnrnpd	0.0173000168662317	0.457533413831719	0.95	0.635	1
Tubb5	0.0750174596990659	0.457303757047233	0.85	0.725	1
Rnf38	0.697565645807427	-0.45721570812902	0.4	0.368	1
Rb1cc1	0.606119669490376	-0.45689064547507	0.8	0.629	1
Gid4	0.000139483441668017	0.456701892748204	0.45	0.14	1
Gm38405	0.928695576280348	-0.456283742475057	0.25	0.222	1
Gm2a	0.00213897540726723	0.456050397291267	0.3	0.097	1
Dnajc1	0.729720002055951	-0.455632350698309	0.9	0.675	1
Elf1	0.183737523718641	-0.455561430988606	1	0.845	1
St6gal1	0.992131387432648	-0.455451836294775	0.45	0.372	1
H2ac24	0.0314634694308826	0.455427816835694	0.45	0.221	1
Lcor	0.937680029031875	-0.455232741488921	0.85	0.573	1
Usp25	0.900404207369355	-0.454691682371612	0.85	0.538	1
Gm12258	0.500012148246597	-0.454654236868391	0.15	0.185	1
Rps21	0.00754036599626467	0.454604196221448	1	0.864	1
Mxd4	0.802822090896728	-0.45451532538843	0.85	0.603	1
Kdm4c	0.404989496566205	-0.454445451644442	0.65	0.562	1
Trp53inp1	0.403305558674654	-0.454139538720021	0.9	0.723	1
Myo5a	0.000617075554641309	0.453871660923139	0.35	0.112	1
Il17ra	0.850099087793021	-0.453498710405781	0.6	0.41	1
Sptlc2	0.971708682753235	-0.453443362522547	0.4	0.316	1
Gm27008	0.576696040567822	-0.453237154728439	0.4	0.409	1
Lamp2	0.886117918323907	-0.452954151800368	0.35	0.261	1
Mgst2	0.645409656375989	-0.451664783748658	0.4	0.368	1
Ywhae	0.0108113906265641	0.451442202649375	0.95	0.748	1
Tpx2	0.01109873375481	0.451226629624474	0.35	0.143	1
Kif2a	0.519979128407228	-0.449730377191371	0.45	0.431	1
Ncor1	0.0895203094943763	-0.449490813568799	0.9	0.883	1
Rsrc2	0.392407661549546	-0.449263824408427	1	0.668	1
Rps14	0.00641987629949473	0.449186303924344	1	0.881	1
Rpl23	0.00650942715504359	0.448729491842155	1	0.868	1
Rfx7	0.492437873169105	-0.448676923623413	0.7	0.669	1
Nop58	0.0156938030861517	0.448086717779565	0.55	0.303	1
Mrpl42	0.000224471258905211	0.447767329867927	0.75	0.31	1
Cdk19	0.656433921543786	-0.447391453876697	0.7	0.561	1
Cox5b	0.00451422950938427	0.446418627623689	0.9	0.581	1
Wtap	0.555896999819321	-0.44641763061853	0.55	0.469	1
Ccm2	0.545267438820881	-0.446142986053867	0.95	0.688	1
Setbp1	8.09953437349302e-05	0.446042721861656	0.1	0.01	1
Tprgl	0.670946928903879	-0.446040653335349	0.4	0.349	1
Zranb3	0.0055740313995749	0.445717625163367	0.3	0.11	1
Rps13	0.00716950618411486	0.444310049937577	1	0.862	1
Kdm5b	0.649032474848432	-0.444237217653624	0.6	0.506	1
Anapc13	0.000118307837331744	0.444009151408098	0.65	0.253	1
Tecpr1	0.876813437962328	-0.443953517289758	0.4	0.331	1
Cflar	0.506092259616729	-0.443684504040578	0.55	0.512	1
Ube2w	0.817590959441243	-0.443097246699964	0.45	0.387	1
Hnrnpab	0.0551503781278856	0.442994332255912	0.95	0.657	1
Cox6a1	0.00539861540413561	0.442844888185023	1	0.584	1
Ppp6r2	0.851401990966036	-0.442775486290803	0.4	0.298	1
Rpl41	0.018279181720778	0.442225246297684	1	0.849	1
Klf7	0.917577401087594	-0.442052485988198	0.85	0.578	1
Bltp1	0.540430949046484	-0.441841276365734	0.85	0.711	1
Slc28a2	0.450159188073719	-0.441647535400017	0.2	0.243	1
Cdc37	0.00369245059494369	0.441431525709155	0.95	0.535	1
Tom1l2	0.734933454721598	-0.441393823875848	0.25	0.246	1
Baz2a	0.81583763249143	-0.441198373465233	0.8	0.523	1
Pip4k2a	0.222658811252608	-0.441162450203619	0.9	0.925	1
Pim1	0.73146466934818	-0.440832382591493	0.55	0.375	1
Ppih	0.00143901329574946	0.440664440969055	0.55	0.244	1
Peak1	0.662017219842071	-0.440235307333704	0.45	0.322	1
Wls	0.828670118172951	-0.439757853387827	0.35	0.313	1
Rpl15	0.0270291011762096	0.439536457489423	1	0.85	1
Ptprc	0.02702940968868	-0.439497891038751	1	0.988	1
Zfp266	0.868614463870513	-0.439021270447876	0.55	0.438	1
Ms4a6b	0.612180353405105	-0.438842751591668	0.35	0.243	1
Hirip3	0.000134083223565654	0.438644872040912	0.45	0.145	1
Wdr12	0.470277168110992	-0.43844055233989	0.8	0.488	1
Aftph	0.924205493155523	-0.437463850539304	0.75	0.55	1
Tent4b	0.972279032906796	-0.437141232726114	0.4	0.318	1
Unc5cl	0.935161527466425	-0.43651821558546	0.25	0.205	1
Ptpre	0.838636118967512	-0.436419467587601	0.45	0.33	1
Ctss	0.00240953286849761	0.436314014136945	0.25	0.073	1
Nudc	0.000154791097446034	0.436156926759526	0.9	0.37	1
Slit3	0.0282490200019088	-0.43607326539523	0.15	0.043	1
Ints7	3.02827672212481e-05	0.435645697199988	0.75	0.275	1
Tmpo	0.00411298191818429	0.435217978685912	0.8	0.447	1
Tlk2	0.895454389271342	-0.434676025147078	0.8	0.57	1
Snrpe	0.014141007739616	0.433040044049098	0.95	0.704	1
A630014C17Rik	0.52543923044313	-0.432780001057312	0.85	0.661	1
Celf1	0.686307749892054	-0.432383544532147	1	0.696	1
Mbd3	0.000817012678828032	0.432148251350413	0.7	0.32	1
Lpp	0.907609221343748	-0.432147963383681	0.65	0.489	1
Gm17231	0.434617559609215	-0.431302907544606	0.35	0.215	1
Usp22	0.596192178159178	-0.431219742977371	0.2	0.21	1
Exosc8	5.08303945083908e-05	0.431035772795565	0.75	0.271	1
Zeb1	0.552560191892999	-0.430669044627073	1	0.834	1
Ccdc186	0.935436839701065	-0.430458420774444	0.25	0.214	1
Dcaf8	0.862552837907881	-0.430432315553218	0.6	0.463	1
Bex3	0.00040888015850556	0.430367601443268	0.65	0.27	1
Dmac1	0.000552859695223095	0.429800137900616	0.9	0.376	1
Ralgapa2	0.486643097776572	-0.429318298625267	0.55	0.499	1
Eif3i	0.00202868846476859	0.428933512125552	0.85	0.449	1
Fam117a	0.905969340804162	-0.428765794208117	0.65	0.477	1
Usp38	0.456058170574927	-0.428716828015546	0.2	0.239	1
Wdfy2	0.956157129051984	-0.428591918944395	0.35	0.299	1
Atp5e	0.0104650421211607	0.428365690545939	0.95	0.687	1
Lrrc28	0.691897705973788	-0.427910992925819	0.2	0.209	1
Raf1	0.755713561263477	-0.427673703170281	0.7	0.446	1
Selenoh	0.00169396942380858	0.427599956260964	0.6	0.26	1
Eif4a1	0.00612819762983153	0.427472482079491	1	0.745	1
Rps10	0.0153199252505392	0.42681577269399	1	0.875	1
Cct5	0.00253886478921983	0.426759063298239	0.9	0.486	1
Icam2	0.876691148357522	-0.426712853865054	0.35	0.287	1
Pecam1	0.931627108180773	-0.426100827188969	0.7	0.511	1
Exoc6b	0.396907413891022	-0.42606673419814	0.65	0.399	1
Rps15a	0.00927098346145764	0.425833307278829	1	0.876	1
Arpp19	0.0174949792485864	0.425587055703455	0.8	0.543	1
Usp37	0.000720481935759651	0.425554792321796	0.7	0.316	1
Dennd4a	0.00404725108597716	0.425547066723938	0.5	0.213	1
Smarcc1	0.00775334344015181	0.425398384753217	0.85	0.507	1
Cd28	0.775219957894635	-0.425192567152024	1	0.656	1
Mbtd1	0.985883586017901	-0.425142305378825	0.85	0.638	1
Hspa9	0.000128950110684139	0.425078675867123	0.7	0.267	1
Arhgap5	0.0160964873690527	0.425041480458058	0.2	0.069	1
Smndc1	0.678846054405708	-0.424410041090802	0.4	0.353	1
Ralgapb	0.00735714409313319	0.424322546546706	0.7	0.328	1
Agps	0.931751016556424	-0.423615491862074	0.55	0.433	1
Il21r	0.514890801438844	-0.423444140700611	0.65	0.531	1
Ikzf3	0.832826952619017	-0.423387371458721	0.9	0.683	1
2900076A07Rik	0.270757490636315	-0.423022159904357	0.1	0.179	1
Trpc4ap	0.990298673703479	-0.422865179845833	0.95	0.634	1
Pycard	0.545589161944971	-0.422677936907239	1	0.704	1
Limk2	0.913714979002327	-0.422413045086125	0.4	0.332	1
Fkbp3	0.0138031423304877	0.421721680447069	0.65	0.379	1
Fyn	0.967379832381565	-0.421432263574386	0.8	0.551	1
Klf13	0.318262496648713	-0.420947083385858	1	0.827	1
Gm26979	0.309378934336531	-0.420667007666393	0.4	0.234	1
Senp6	0.494910513294691	-0.420602833932786	1	0.748	1
Znrf3	0.417914463012034	-0.420521114072267	0.8	0.486	1
Hmox2	0.920571687483	-0.420517164992882	0.65	0.458	1
Rgcc	0.508692490193778	-0.420316797840017	0.85	0.694	1
Ift52	0.000168557986168022	0.42010824436886	0.5	0.167	1
D330023K18Rik	0.00949248636725604	0.420095171941435	0.15	0.039	1
Atxn3	0.356657719287851	-0.419650006147859	0.15	0.214	1
Slc37a3	0.283048639731999	-0.419392042947903	0.1	0.179	1
H3c3	0.0030800844004801	0.419281112192908	0.4	0.144	1
Marf1	0.77467070533235	-0.419231879864525	0.55	0.378	1
Kdm2b	0.652392417054264	-0.419154872481573	0.4	0.283	1
Uqcrfs1	0.00423035270681592	0.419052247909312	0.8	0.418	1
Mcm4	0.00512450840118625	0.418853167028901	0.45	0.195	1
Rinl	0.922596228577712	-0.418515060985424	0.5	0.372	1
Polr2f	0.000117596675486547	0.418463502138963	0.7	0.267	1
Nebl	0.892644646111098	-0.417951448782054	0.85	0.581	1
Anxa5	0.529366725937128	-0.41794535511016	0.35	0.355	1
Tbcel	0.748804464158977	-0.417715774945427	0.55	0.376	1
Atp10a	0.676618145306406	-0.417526080994671	0.8	0.617	1
Fli1	0.634393356783475	-0.417141198515926	0.9	0.691	1
Plcl2	0.531375914333897	-0.416978702584998	0.65	0.431	1
Ppp2r5c	0.618040932082909	-0.416560840159504	0.95	0.751	1
Arhgap25	0.277877482380645	-0.416072989792704	0.7	0.384	1
Atp5l	0.0128919000253873	0.416039715828676	0.9	0.659	1
Gm48678	0.690903695792033	-0.415839475145413	0.5	0.367	1
A430035B10Rik	0.591576219006726	-0.41564351334163	0.5	0.339	1
Rpl28	0.02107055853493	0.415603411216943	1	0.867	1
Hectd1	0.479902132605228	-0.415573370282986	0.85	0.683	1
Abi1	0.237816420696828	-0.414819062547819	0.9	0.751	1
Bub1b	0.00157567882799714	0.414813180181544	0.4	0.143	1
Rreb1	0.933332570093633	-0.414469943689267	0.8	0.61	1
Mindy3	0.70764183969742	-0.414386744555981	0.5	0.355	1
Phf20	0.903162882391193	-0.414115059873171	0.55	0.411	1
Rbl1	6.05326245522335e-05	0.41398750912003	0.65	0.232	1
Ndufa8	0.000887622771466632	0.413924809102163	0.95	0.47	1
Usp34	0.445841221015632	-0.413786782928701	0.95	0.765	1
Wapl	0.302748865873641	-0.413749009015534	0.95	0.797	1
Prim2	0.00131620881397447	0.413651206334354	0.6	0.255	1
Pold3	0.000214108011957657	0.413120416250753	0.5	0.174	1
Btaf1	0.790262402639453	-0.412818844057545	0.75	0.5	1
Stx16	0.913174098652612	-0.412486330865264	0.7	0.52	1
Ranbp9	0.758779859039849	-0.412140122061335	0.75	0.571	1
Mbtps1	0.507478905393288	-0.411427159376119	0.65	0.394	1
Elof1	4.72892711935676e-05	0.411392098569959	0.75	0.28	1
Arid3b	0.990201915537553	-0.41134251630643	0.3	0.249	1
Trdc	0.000485499598665679	0.410933912799709	0.5	0.181	1
Fam13b	0.992251560500693	-0.410516418450458	0.65	0.484	1
Nap1l4	0.474082509987182	-0.410474024910483	0.55	0.505	1
Cops9	0.00260377493081077	0.409766013300512	0.8	0.426	1
Cdkn2c	0.00193769598934587	0.40940039743831	0.55	0.222	1
Tmem134	0.000181572578612979	0.409367609111229	0.8	0.332	1
Iftap	0.645103860724623	-0.40920951238216	0.4	0.283	1
Cbl	0.136182922034081	-0.408503307492392	1	0.897	1
Mad1l1	0.743796102881906	-0.408408027739291	0.9	0.743	1
Pag1	0.617022968175766	-0.408375420104309	1	0.82	1
Csnk1g3	0.85785698813502	-0.408317612073717	0.55	0.399	1
Stim2	0.907678921456534	-0.407867855349168	0.65	0.488	1
Usp3	0.649384710768807	-0.407702170531607	0.95	0.778	1
Nlrc5	0.00270917708432179	0.40744357107	0.35	0.118	1
Parp11	0.470090330969939	-0.407303821620412	0.25	0.293	1
Gnai3	0.644704937277937	-0.407259130576653	0.7	0.539	1
Cyth1	0.871077117119822	-0.406715355380789	0.65	0.459	1
Aak1	0.839412560945769	-0.406405443698603	0.8	0.61	1
Rps15	0.0190887084118795	0.406142073073573	1	0.839	1
Relch	0.553474043987964	-0.406095424825363	0.7	0.444	1
Ppm1h	0.246613039668687	-0.405658429960862	0.95	0.865	1
Cxcr4	0.987869222522102	-0.405564272644146	0.55	0.41	1
Zfp800	0.684046346105748	-0.40546979628655	0.45	0.308	1
Atp11b	0.885447623706285	-0.405382784120631	0.8	0.572	1
Bicdl1	0.672497239199085	-0.405078434298034	0.55	0.382	1
Trim56	0.764836314777348	-0.404982606127615	0.25	0.238	1
Rpl5	0.0430654193075275	0.404526900916252	0.95	0.829	1
Ttc13	0.807677741455094	-0.404376289887712	0.3	0.224	1
Tle4	0.677224364685684	-0.40419269832894	0.5	0.348	1
Mdm2	0.65910050335177	-0.40407037586864	0.65	0.408	1
Tmem108	0.699808455378599	-0.403659197275376	0.35	0.244	1
Rps24	0.00776317333562375	0.402473650799227	1	0.877	1
Atp5g1	0.00664793138933429	0.402078505524675	0.8	0.464	1
Syngr2	0.000172116311109959	0.402034664855351	0.3	0.076	1
Pepd	0.00217613100968761	0.401979382347449	0.3	0.095	1
Dnajc9	0.00238030049465786	0.401541180906566	0.6	0.266	1
