	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Or5d14	1	0	0	0	1	SP	Stroma
Or5d36	1	0	0	0	1	SP	Stroma
Or5d37	1	0	0	0	1	SP	Stroma
Or5d20-ps1	1	0	0	0	1	SP	Stroma
Or5d38	1	0	0	0	1	SP	Stroma
Or5d39	1	0	0	0	1	SP	Stroma
Or5d40	1	0	0	0	1	SP	Stroma
Or5d41	1	0	0	0	1	SP	Stroma
ENSMUSG00000121437	1	0	0	0	1	SP	Stroma
Or5d43	1	0	0	0	1	SP	Stroma
Or5d44	1	0	0	0	1	SP	Stroma
Or5d45	1	0	0	0	1	SP	Stroma
Or5d46	1	0	0	0	1	SP	Stroma
Or5d3	1	0	0	0	1	SP	Stroma
Or4p7	1	0	0	0	1	SP	Stroma
Or4p18	1	0	0	0	1	SP	Stroma
Or4p19	1	0	0	0	1	SP	Stroma
Or4p20	1	0	0	0	1	SP	Stroma
Or4p21	1	0	0	0	1	SP	Stroma
Or4c31	1	0	0	0	1	SP	Stroma
Or4p22	1	0	0	0	1	SP	Stroma
Or4c99	1	0	0	0	1	SP	Stroma
Or4c100	1	0	0	0	1	SP	Stroma
Or4c101	1	0	0	0	1	SP	Stroma
Or4c102	1	0	0	0	1	SP	Stroma
Or4p4b-ps1	1	0	0	0	1	SP	Stroma
Or4s2	1	0	0	0	1	SP	Stroma
Or4p4	1	0	0	0	1	SP	Stroma
Or4s2b	1	0	0	0	1	SP	Stroma
Or4c103	1	0	0	0	1	SP	Stroma
Or4a66	1	0	0	0	1	SP	Stroma
Or4a27	1	0	0	0	1	SP	Stroma
Or4p23	1	0	0	0	1	SP	Stroma
Or4c104	1	0	0	0	1	SP	Stroma
Or4a67	1	0	0	0	1	SP	Stroma
Or4c11b	1	0	0	0	1	SP	Stroma
Or4c105	1	0	0	0	1	SP	Stroma
Or4c11c	1	0	0	0	1	SP	Stroma
Or4c106	1	0	0	0	1	SP	Stroma
Or4c11	1	0	0	0	1	SP	Stroma
Or4p8	1	0	0	0	1	SP	Stroma
Or4c29	1	0	0	0	1	SP	Stroma
Or4c15	1	0	0	0	1	SP	Stroma
Or4c107	1	0	0	0	1	SP	Stroma
Or4c108	1	0	0	0	1	SP	Stroma
Or4c109	1	0	0	0	1	SP	Stroma
Or4c110	1	0	0	0	1	SP	Stroma
Or4c111	1	0	0	0	1	SP	Stroma
Or4c112	1	0	0	0	1	SP	Stroma
Or4c113	1	0	0	0	1	SP	Stroma
Or4c114	1	0	0	0	1	SP	Stroma
Or4c115	1	0	0	0	1	SP	Stroma
Or4c116	1	0	0	0	1	SP	Stroma
Or4c117	1	0	0	0	1	SP	Stroma
Or4c118	1	0	0	0	1	SP	Stroma
Or4c119	1	0	0	0	1	SP	Stroma
Or4c120	1	0	0	0	1	SP	Stroma
Or4c121	1	0	0	0	1	SP	Stroma
Or4c122	1	0	0	0	1	SP	Stroma
Or4c15b	1	0	0	0	1	SP	Stroma
Or4c123	1	0	0	0	1	SP	Stroma
Or4c1	1	0	0	0	1	SP	Stroma
Or4c124	1	0	0	0	1	SP	Stroma
Or4c125	1	0	0	0	1	SP	Stroma
Or4a15	1	0	0	0	1	SP	Stroma
Or4a39	1	0	0	0	1	SP	Stroma
Or4a2	1	0	0	0	1	SP	Stroma
Or4a68	1	0	0	0	1	SP	Stroma
Or4a69	1	0	0	0	1	SP	Stroma
Or4a70	1	0	0	0	1	SP	Stroma
Or4a71	1	0	0	0	1	SP	Stroma
Or4a72	1	0	0	0	1	SP	Stroma
Or4a73	1	0	0	0	1	SP	Stroma
Or4a74	1	0	0	0	1	SP	Stroma
Or4a75	1	0	0	0	1	SP	Stroma
Or4a76	1	0	0	0	1	SP	Stroma
Or4a77	1	0	0	0	1	SP	Stroma
Or4a78	1	0	0	0	1	SP	Stroma
Or4a79	1	0	0	0	1	SP	Stroma
Or4a80	1	0	0	0	1	SP	Stroma
Or4a81	1	0	0	0	1	SP	Stroma
Or4c12b	1	0	0	0	1	SP	Stroma
Or4a47	1	0	0	0	1	SP	Stroma
Or4c58	1	0	0	0	1	SP	Stroma
Or4c10b	1	0	0	0	1	SP	Stroma
Or4c10	1	0	0	0	1	SP	Stroma
Or4c12	1	0	0	0	1	SP	Stroma
Or4c35	1	0	0	0	1	SP	Stroma
Or4c126	1	0	0	0	1	SP	Stroma
Or4c127	1	0	0	0	1	SP	Stroma
Or4c52	1	0	0	0	1	SP	Stroma
Or4c3	1	0	0	0	1	SP	Stroma
Or4x11	1	0	0	0	1	SP	Stroma
Or4c3d	1	0	0	0	1	SP	Stroma
Or4x12-ps1	1	0	0	0	1	SP	Stroma
Or4x5-ps1	1	0	0	0	1	SP	Stroma
Or4x6	1	0	0	0	1	SP	Stroma
Or4b1d	1	0	0	0	1	SP	Stroma
Or4b1	1	0	0	0	1	SP	Stroma
Or4x15	1	0	0	0	1	SP	Stroma
Or4b13	1	0	0	0	1	SP	Stroma
Or4b12	1	0	0	0	1	SP	Stroma
Or4b1b	1	0	0	0	1	SP	Stroma
Or4b1c	1	0	0	0	1	SP	Stroma
Or4x18	1	0	0	0	1	SP	Stroma
Or4x13	1	0	0	0	1	SP	Stroma
Agbl2	1	0	0	0	1	SP	Stroma
F2	1	0	0	0	1	SP	Stroma
Chrm4	1	0	0	0	1	SP	Stroma
Gm13780	1	0	0	0	1	SP	Stroma
2900072N19Rik	1	0	0	0	1	SP	Stroma
Gm57461	1	0	0	0	1	SP	Stroma
Large2	1	0	0	0	1	SP	Stroma
Mapk8ip1	1	0	0	0	1	SP	Stroma
Gm13817	1	0	0	0	1	SP	Stroma
Gm13816	1	0	0	0	1	SP	Stroma
Gm13802	1	0	0	0	1	SP	Stroma
Gm57449	1	0	0	0	1	SP	Stroma
Accsl	1	0	0	0	1	SP	Stroma
Gm13793	1	0	0	0	1	SP	Stroma
Gm13794	1	0	0	0	1	SP	Stroma
Gm13799	1	0	0	0	1	SP	Stroma
4930445B16Rik	1	0	0	0	1	SP	Stroma
Gm29235	1	0	0	0	1	SP	Stroma
Gm13905	1	0	0	0	1	SP	Stroma
Fjx1	1	0	0	0	1	SP	Stroma
Pamr1	1	0	0	0	1	SP	Stroma
Gm13872	1	0	0	0	1	SP	Stroma
Gm13874	1	0	0	0	1	SP	Stroma
Gm13869	1	0	0	0	1	SP	Stroma
A930006I01Rik	1	0	0	0	1	SP	Stroma
BC016548	1	0	0	0	1	SP	Stroma
Elf5	1	0	0	0	1	SP	Stroma
Lincred1	1	0	0	0	1	SP	Stroma
Gm13881	1	0	0	0	1	SP	Stroma
A930018P22Rik	1	0	0	0	1	SP	Stroma
Gm13883	1	0	0	0	1	SP	Stroma
Platr14	1	0	0	0	1	SP	Stroma
Pin1rt1	1	0	0	0	1	SP	Stroma
Wt1os	1	0	0	0	1	SP	Stroma
Wt1	1	0	0	0	1	SP	Stroma
Them7	1	0	0	0	1	SP	Stroma
4930527A07Rik	1	0	0	0	1	SP	Stroma
Pax6os1	1	0	0	0	1	SP	Stroma
Paupar	1	0	0	0	1	SP	Stroma
Gm57419	1	0	0	0	1	SP	Stroma
Pax6	1	0	0	0	1	SP	Stroma
Gm13954	1	0	0	0	1	SP	Stroma
Gm29053	1	0	0	0	1	SP	Stroma
Gm14015	1	0	0	0	1	SP	Stroma
Gm14014	1	0	0	0	1	SP	Stroma
BB218582	1	0	0	0	1	SP	Stroma
Fshb	1	0	0	0	1	SP	Stroma
Kcna4	1	0	0	0	1	SP	Stroma
Gm13923	1	0	0	0	1	SP	Stroma
Gm45346	1	0	0	0	1	SP	Stroma
Gm20638	1	0	0	0	1	SP	Stroma
Bdnf	1	0	0	0	1	SP	Stroma
Gm13936	1	0	0	0	1	SP	Stroma
Bbox1	1	0	0	0	1	SP	Stroma
Fibin	1	0	0	0	1	SP	Stroma
Slc5a12	1	0	0	0	1	SP	Stroma
Ano3	1	0	0	0	1	SP	Stroma
Muc15	1	0	0	0	1	SP	Stroma
Potefam1	1	0	0	0	1	SP	Stroma
Or4f52	1	0	0	0	1	SP	Stroma
Gm13962	1	0	0	0	1	SP	Stroma
Or4f53	1	0	0	0	1	SP	Stroma
Or4k35	1	0	0	0	1	SP	Stroma
Or4f54	1	0	0	0	1	SP	Stroma
Or4g16	1	0	0	0	1	SP	Stroma
Or4k36	1	0	0	0	1	SP	Stroma
Or4k37	1	0	0	0	1	SP	Stroma
Or4k38	1	0	0	0	1	SP	Stroma
Or4k77	1	0	0	0	1	SP	Stroma
Or4g17	1	0	0	0	1	SP	Stroma
ENSMUSG00000121432	1	0	0	0	1	SP	Stroma
Or4k40	1	0	0	0	1	SP	Stroma
Or4k41	1	0	0	0	1	SP	Stroma
Or4g7	1	0	0	0	1	SP	Stroma
Or4f4b	1	0	0	0	1	SP	Stroma
Or4k42	1	0	0	0	1	SP	Stroma
Or4f4-ps1	1	0	0	0	1	SP	Stroma
Or4f17-ps1	1	0	0	0	1	SP	Stroma
Or4k44	1	0	0	0	1	SP	Stroma
Or4k45	1	0	0	0	1	SP	Stroma
Or4k47	1	0	0	0	1	SP	Stroma
Or4k48	1	0	0	0	1	SP	Stroma
Or4k49	1	0	0	0	1	SP	Stroma
Or4k50-ps1	1	0	0	0	1	SP	Stroma
Or4k51	1	0	0	0	1	SP	Stroma
Or4k52	1	0	0	0	1	SP	Stroma
Or4f7	1	0	0	0	1	SP	Stroma
Or4f56	1	0	0	0	1	SP	Stroma
Or4f14	1	0	0	0	1	SP	Stroma
Or4f14b	1	0	0	0	1	SP	Stroma
Or4f57	1	0	0	0	1	SP	Stroma
Or4f15	1	0	0	0	1	SP	Stroma
Or4f6	1	0	0	0	1	SP	Stroma
Or4f58	1	0	0	0	1	SP	Stroma
Or4f59	1	0	0	0	1	SP	Stroma
Or4f60	1	0	0	0	1	SP	Stroma
Or4f61	1	0	0	0	1	SP	Stroma
Or4f14c	1	0	0	0	1	SP	Stroma
Or4f14d	1	0	0	0	1	SP	Stroma
Or4f47	1	0	0	0	1	SP	Stroma
Or4f62	1	0	0	0	1	SP	Stroma
Nutm1	1	0	0	0	1	SP	Stroma
Chrm5	1	0	0	0	1	SP	Stroma
Tmco5b	1	0	0	0	1	SP	Stroma
Gm13963	1	0	0	0	1	SP	Stroma
Gm13966	1	0	0	0	1	SP	Stroma
Gm13964	1	0	0	0	1	SP	Stroma
Grem1	1	0	0	0	1	SP	Stroma
Gjd2	1	0	0	0	1	SP	Stroma
A530058N18Rik	1	0	0	0	1	SP	Stroma
Actc1	1	0	0	0	1	SP	Stroma
C130080G10Rik	1	0	0	0	1	SP	Stroma
Gm29234	1	0	0	0	1	SP	Stroma
Gm13974	1	0	0	0	1	SP	Stroma
Gm28494	1	0	0	0	1	SP	Stroma
Gm28492	1	0	0	0	1	SP	Stroma
Gm28493	1	0	0	0	1	SP	Stroma
4930528P14Rik	1	0	0	0	1	SP	Stroma
Gm13976	1	0	0	0	1	SP	Stroma
3110099E03Rik	1	0	0	0	1	SP	Stroma
2700033N17Rik	1	0	0	0	1	SP	Stroma
G630016G05Rik	1	0	0	0	1	SP	Stroma
Gm13990	1	0	0	0	1	SP	Stroma
Tmco5	1	0	0	0	1	SP	Stroma
D330050G23Rik	1	0	0	0	1	SP	Stroma
Gm29340	1	0	0	0	1	SP	Stroma
Gm28183	1	0	0	0	1	SP	Stroma
Gm13985	1	0	0	0	1	SP	Stroma
4930412B13Rik	1	0	0	0	1	SP	Stroma
Gm13986	1	0	0	0	1	SP	Stroma
Thbs1	1	0	0	0	1	SP	Stroma
Gm29233	1	0	0	0	1	SP	Stroma
Fsip1	1	0	0	0	1	SP	Stroma
A930104D05Rik	1	0	0	0	1	SP	Stroma
Gpr176	1	0	0	0	1	SP	Stroma
1700054M17Rik	1	0	0	0	1	SP	Stroma
Gm57469	1	0	0	0	1	SP	Stroma
Ankrd63	1	0	0	0	1	SP	Stroma
Ccdc9b	1	0	0	0	1	SP	Stroma
Phgr1	1	0	0	0	1	SP	Stroma
Disp2	1	0	0	0	1	SP	Stroma
Gm14089	1	0	0	0	1	SP	Stroma
Gchfr	1	0	0	0	1	SP	Stroma
Gm14137	1	0	0	0	1	SP	Stroma
Ppp1r14d	1	0	0	0	1	SP	Stroma
Dll4	1	0	0	0	1	SP	Stroma
Tyro3	1	0	0	0	1	SP	Stroma
Gm13999	1	0	0	0	1	SP	Stroma
Pla2g4e	1	0	0	0	1	SP	Stroma
Gm13997	1	0	0	0	1	SP	Stroma
Pla2g4d	1	0	0	0	1	SP	Stroma
Epb42	1	0	0	0	1	SP	Stroma
Tgm5	1	0	0	0	1	SP	Stroma
Tgm7	1	0	0	0	1	SP	Stroma
Gm14978	1	0	0	0	1	SP	Stroma
Ckmt1	1	0	0	0	1	SP	Stroma
Ell3	1	0	0	0	1	SP	Stroma
Serinc4	1	0	0	0	1	SP	Stroma
Mageb3	1	0	0	0	1	SP	Stroma
Terb2	1	0	0	0	1	SP	Stroma
Duox2	1	0	0	0	1	SP	Stroma
Duoxa2	1	0	0	0	1	SP	Stroma
4930517E11Rik	1	0	0	0	1	SP	Stroma
4930583P06Rik	1	0	0	0	1	SP	Stroma
Gm13994	1	0	0	0	1	SP	Stroma
Gm14004	1	0	0	0	1	SP	Stroma
Ctxn2	1	0	0	0	1	SP	Stroma
Slc12a1	1	0	0	0	1	SP	Stroma
Gm14002	1	0	0	0	1	SP	Stroma
A530010F05Rik	1	0	0	0	1	SP	Stroma
Gm14003	1	0	0	0	1	SP	Stroma
Gm9913	1	0	0	0	1	SP	Stroma
Fgf7	1	0	0	0	1	SP	Stroma
Slc27a2	1	0	0	0	1	SP	Stroma
Adra2b	1	0	0	0	1	SP	Stroma
Prom2	1	0	0	0	1	SP	Stroma
Mal	1	0	0	0	1	SP	Stroma
Gm14244	1	0	0	0	1	SP	Stroma
Mall	1	0	0	0	1	SP	Stroma
Gm29010	1	0	0	0	1	SP	Stroma
Spdye4c	1	0	0	0	1	SP	Stroma
Gm14011	1	0	0	0	1	SP	Stroma
Fbln7	1	0	0	0	1	SP	Stroma
4933427J07Rik	1	0	0	0	1	SP	Stroma
Gm14027	1	0	0	0	1	SP	Stroma
Vinac1	1	0	0	0	1	SP	Stroma
Gm14022	1	0	0	0	1	SP	Stroma
A730036I17Rik	1	0	0	0	1	SP	Stroma
Gm14024	1	0	0	0	1	SP	Stroma
Gm14040	1	0	0	0	1	SP	Stroma
Gm14041	1	0	0	0	1	SP	Stroma
Pdyn	1	0	0	0	1	SP	Stroma
Gm28196	1	0	0	0	1	SP	Stroma
Tgm3	1	0	0	0	1	SP	Stroma
Tmc2	1	0	0	0	1	SP	Stroma
Ebf4	1	0	0	0	1	SP	Stroma
Cpxm1	1	0	0	0	1	SP	Stroma
1700020A23Rik	1	0	0	0	1	SP	Stroma
Tmem239	1	0	0	0	1	SP	Stroma
Oxt	1	0	0	0	1	SP	Stroma
Avp	1	0	0	0	1	SP	Stroma
C030014O09Rik	1	0	0	0	1	SP	Stroma
Gfra4	1	0	0	0	1	SP	Stroma
Adam33	1	0	0	0	1	SP	Stroma
Siglec1	1	0	0	0	1	SP	Stroma
Gm14232	1	0	0	0	1	SP	Stroma
Gm14233	1	0	0	0	1	SP	Stroma
Adra1d	1	0	0	0	1	SP	Stroma
Gm14285	1	0	0	0	1	SP	Stroma
Gm14280	1	0	0	0	1	SP	Stroma
5330413P13Rik	1	0	0	0	1	SP	Stroma
Erv3	1	0	0	0	1	SP	Stroma
Prnd	1	0	0	0	1	SP	Stroma
4921508D12Rik	1	0	0	0	1	SP	Stroma
Gm14095	1	0	0	0	1	SP	Stroma
Chgb	1	0	0	0	1	SP	Stroma
Gm14104	1	0	0	0	1	SP	Stroma
Fermt1	1	0	0	0	1	SP	Stroma
Gm14102	1	0	0	0	1	SP	Stroma
A430048G15Rik	1	0	0	0	1	SP	Stroma
Gm14100	1	0	0	0	1	SP	Stroma
Bmp2	1	0	0	0	1	SP	Stroma
4930545L23Rik	1	0	0	0	1	SP	Stroma
9630028H03Rik	1	0	0	0	1	SP	Stroma
Platr3	1	0	0	0	1	SP	Stroma
Gm14209	1	0	0	0	1	SP	Stroma
Gm14210	1	0	0	0	1	SP	Stroma
Lamp5	1	0	0	0	1	SP	Stroma
Pak5	1	0	0	0	1	SP	Stroma
Gm14218	1	0	0	0	1	SP	Stroma
Ankef1	1	0	0	0	1	SP	Stroma
Snap25	1	0	0	0	1	SP	Stroma
Gm56450	1	0	0	0	1	SP	Stroma
Gm56451	1	0	0	0	1	SP	Stroma
Gm28214	1	0	0	0	1	SP	Stroma
Gm14055	1	0	0	0	1	SP	Stroma
Gm14064	1	0	0	0	1	SP	Stroma
Gm14062	1	0	0	0	1	SP	Stroma
Gm14061	1	0	0	0	1	SP	Stroma
Gm14066	1	0	0	0	1	SP	Stroma
Sel1l2	1	0	0	0	1	SP	Stroma
Flrt3	1	0	0	0	1	SP	Stroma
Macrod2os2	1	0	0	0	1	SP	Stroma
Macrod2os1	1	0	0	0	1	SP	Stroma
Otor	1	0	0	0	1	SP	Stroma
Pcsk2os1	1	0	0	0	1	SP	Stroma
Pcsk2	1	0	0	0	1	SP	Stroma
Pcsk2os2	1	0	0	0	1	SP	Stroma
Bfsp1	1	0	0	0	1	SP	Stroma
Banf2	1	0	0	0	1	SP	Stroma
4930444E06Rik	1	0	0	0	1	SP	Stroma
Ovol2	1	0	0	0	1	SP	Stroma
1700108N11Rik	1	0	0	0	1	SP	Stroma
Pet117	1	0	0	0	1	SP	Stroma
Dzank1	1	0	0	0	1	SP	Stroma
Scp2d1	1	0	0	0	1	SP	Stroma
Gm14093	1	0	0	0	1	SP	Stroma
Gm14092	1	0	0	0	1	SP	Stroma
Insm1	1	0	0	0	1	SP	Stroma
4933406D12Rik	1	0	0	0	1	SP	Stroma
Gm14114	1	0	0	0	1	SP	Stroma
Gm57437	1	0	0	0	1	SP	Stroma
Gm34978	1	0	0	0	1	SP	Stroma
Nkx2-4	1	0	0	0	1	SP	Stroma
Nkx2-2	1	0	0	0	1	SP	Stroma
Nkx2-2os	1	0	0	0	1	SP	Stroma
6430503K07Rik	1	0	0	0	1	SP	Stroma
Gm14110	1	0	0	0	1	SP	Stroma
A530006G24Rik	1	0	0	0	1	SP	Stroma
9030622O22Rik	1	0	0	0	1	SP	Stroma
Foxa2	1	0	0	0	1	SP	Stroma
Sstr4	1	0	0	0	1	SP	Stroma
Gm14120	1	0	0	0	1	SP	Stroma
Cstl1	1	0	0	0	1	SP	Stroma
Cst11	1	0	0	0	1	SP	Stroma
Cstdc1	1	0	0	0	1	SP	Stroma
Cst12	1	0	0	0	1	SP	Stroma
Cst8	1	0	0	0	1	SP	Stroma
Cst13	1	0	0	0	1	SP	Stroma
Cst9	1	0	0	0	1	SP	Stroma
Cstdc2	1	0	0	0	1	SP	Stroma
Gm1330	1	0	0	0	1	SP	Stroma
Gm14135	1	0	0	0	1	SP	Stroma
Cst10	1	0	0	0	1	SP	Stroma
Gm14133	1	0	0	0	1	SP	Stroma
C530025M09Rik	1	0	0	0	1	SP	Stroma
Syndig1	1	0	0	0	1	SP	Stroma
Gm14139	1	0	0	0	1	SP	Stroma
Gm14124	1	0	0	0	1	SP	Stroma
Zfp345	1	0	0	0	1	SP	Stroma
Vsx1	1	0	0	0	1	SP	Stroma
Platr15	1	0	0	0	1	SP	Stroma
Gm28450	1	0	0	0	1	SP	Stroma
Gm14151	1	0	0	0	1	SP	Stroma
Gm14147	1	0	0	0	1	SP	Stroma
Gm14145	1	0	0	0	1	SP	Stroma
Gm14149	1	0	0	0	1	SP	Stroma
Gm14144	1	0	0	0	1	SP	Stroma
4930442J19Rik	1	0	0	0	1	SP	Stroma
Gm14152	1	0	0	0	1	SP	Stroma
Gm14146	1	0	0	0	1	SP	Stroma
4921509C19Rik	1	0	0	0	1	SP	Stroma
Snph	1	0	0	0	1	SP	Stroma
Rad21l	1	0	0	0	1	SP	Stroma
Tmem74bos	1	0	0	0	1	SP	Stroma
4930556L07Rik	1	0	0	0	1	SP	Stroma
Gm14155	1	0	0	0	1	SP	Stroma
Rspo4	1	0	0	0	1	SP	Stroma
Rspo4os	1	0	0	0	1	SP	Stroma
AA387200	1	0	0	0	1	SP	Stroma
Scrt2	1	0	0	0	1	SP	Stroma
Tcf15	1	0	0	0	1	SP	Stroma
Gm57421	1	0	0	0	1	SP	Stroma
Nrsn2	1	0	0	0	1	SP	Stroma
Defb23	1	0	0	0	1	SP	Stroma
Defb20	1	0	0	0	1	SP	Stroma
Defb22	1	0	0	0	1	SP	Stroma
Defb26	1	0	0	0	1	SP	Stroma
Defb28	1	0	0	0	1	SP	Stroma
Defb29	1	0	0	0	1	SP	Stroma
Gm17416	1	0	0	0	1	SP	Stroma
Defb21	1	0	0	0	1	SP	Stroma
Defb19	1	0	0	0	1	SP	Stroma
Defb45	1	0	0	0	1	SP	Stroma
Defb36	1	0	0	0	1	SP	Stroma
Defb25	1	0	0	0	1	SP	Stroma
1700030C14Rik	1	0	0	0	1	SP	Stroma
Mylk2	1	0	0	0	1	SP	Stroma
Gm14199	1	0	0	0	1	SP	Stroma
Xkr7	1	0	0	0	1	SP	Stroma
Ccm2l	1	0	0	0	1	SP	Stroma
4930404H24Rik	1	0	0	0	1	SP	Stroma
Dnmt3bos	1	0	0	0	1	SP	Stroma
Dnmt3c	1	0	0	0	1	SP	Stroma
Sun5	1	0	0	0	1	SP	Stroma
Bpifb2	1	0	0	0	1	SP	Stroma
Bpifb6	1	0	0	0	1	SP	Stroma
Bpifb3	1	0	0	0	1	SP	Stroma
Bpifb4	1	0	0	0	1	SP	Stroma
Bpifa6	1	0	0	0	1	SP	Stroma
Bpifa2	1	0	0	0	1	SP	Stroma
Bpifa3	1	0	0	0	1	SP	Stroma
Bpifa1	1	0	0	0	1	SP	Stroma
Bpifa5	1	0	0	0	1	SP	Stroma
Bpifb1	1	0	0	0	1	SP	Stroma
Bpifb5	1	0	0	0	1	SP	Stroma
Bpifb9a	1	0	0	0	1	SP	Stroma
Bpifb9b	1	0	0	0	1	SP	Stroma
Actl10	1	0	0	0	1	SP	Stroma
Gm14216	1	0	0	0	1	SP	Stroma
Gm14226	1	0	0	0	1	SP	Stroma
2310005A03Rik	1	0	0	0	1	SP	Stroma
Gssos2	1	0	0	0	1	SP	Stroma
Gssos1	1	0	0	0	1	SP	Stroma
Gm14257	1	0	0	0	1	SP	Stroma
Gm16098	1	0	0	0	1	SP	Stroma
Fam83c	1	0	0	0	1	SP	Stroma
Gm15557	1	0	0	0	1	SP	Stroma
Gdf5	1	0	0	0	1	SP	Stroma
Gm14170	1	0	0	0	1	SP	Stroma
Gm14225	1	0	0	0	1	SP	Stroma
Gm14224	1	0	0	0	1	SP	Stroma
Gm14169	1	0	0	0	1	SP	Stroma
Gm14174	1	0	0	0	1	SP	Stroma
Tldc2	1	0	0	0	1	SP	Stroma
Ghrh	1	0	0	0	1	SP	Stroma
Vstm2l	1	0	0	0	1	SP	Stroma
Gm20412	1	0	0	0	1	SP	Stroma
D630003M21Rik	1	0	0	0	1	SP	Stroma
1700060C20Rik	1	0	0	0	1	SP	Stroma
Bpi	1	0	0	0	1	SP	Stroma
Lbp	1	0	0	0	1	SP	Stroma
Gm23925	1	0	0	0	1	SP	Stroma
Snhg11	1	0	0	0	1	SP	Stroma
Adig	1	0	0	0	1	SP	Stroma
Arhgap40	1	0	0	0	1	SP	Stroma
Gm14204	1	0	0	0	1	SP	Stroma
Slc32a1	1	0	0	0	1	SP	Stroma
Gm14205	1	0	0	0	1	SP	Stroma
Gm14223	1	0	0	0	1	SP	Stroma
4933416E03Rik	1	0	0	0	1	SP	Stroma
9130015L21Rik	1	0	0	0	1	SP	Stroma
Gm57434	1	0	0	0	1	SP	Stroma
Gm14222	1	0	0	0	1	SP	Stroma
Lpin3	1	0	0	0	1	SP	Stroma
Emilin3	1	0	0	0	1	SP	Stroma
Gm14228	1	0	0	0	1	SP	Stroma
Gm45447	1	0	0	0	1	SP	Stroma
Gm14243	1	0	0	0	1	SP	Stroma
Gm14242	1	0	0	0	1	SP	Stroma
Gm14241	1	0	0	0	1	SP	Stroma
Gm29229	1	0	0	0	1	SP	Stroma
Ptprtos	1	0	0	0	1	SP	Stroma
9430021M05Rik	1	0	0	0	1	SP	Stroma
Gm14246	1	0	0	0	1	SP	Stroma
Gm14255	1	0	0	0	1	SP	Stroma
Sgk2	1	0	0	0	1	SP	Stroma
Gtsf1l	1	0	0	0	1	SP	Stroma
Jph2	1	0	0	0	1	SP	Stroma
Gdap1l1	1	0	0	0	1	SP	Stroma
R3hdml	1	0	0	0	1	SP	Stroma
Hnf4aos	1	0	0	0	1	SP	Stroma
Hnf4a	1	0	0	0	1	SP	Stroma
Ccn5	1	0	0	0	1	SP	Stroma
Kcnk15	1	0	0	0	1	SP	Stroma
Rims4	1	0	0	0	1	SP	Stroma
Kcns1	1	0	0	0	1	SP	Stroma
Wfdc5	1	0	0	0	1	SP	Stroma
A730032A03Rik	1	0	0	0	1	SP	Stroma
Wfdc12	1	0	0	0	1	SP	Stroma
Wfdc15a	1	0	0	0	1	SP	Stroma
Wfdc15b	1	0	0	0	1	SP	Stroma
Semg1	1	0	0	0	1	SP	Stroma
Svs3b	1	0	0	0	1	SP	Stroma
Svs4	1	0	0	0	1	SP	Stroma
Svs3a	1	0	0	0	1	SP	Stroma
Svs6	1	0	0	0	1	SP	Stroma
Svs5	1	0	0	0	1	SP	Stroma
Rbpjl	1	0	0	0	1	SP	Stroma
Trp53tg5	1	0	0	0	1	SP	Stroma
Gm14317	1	0	0	0	1	SP	Stroma
Wfdc2	1	0	0	0	1	SP	Stroma
Spint3	1	0	0	0	1	SP	Stroma
Wfdc6a	1	0	0	0	1	SP	Stroma
Eppin	1	0	0	0	1	SP	Stroma
Wfdc8	1	0	0	0	1	SP	Stroma
Wfdc6b	1	0	0	0	1	SP	Stroma
Wfdc16	1	0	0	0	1	SP	Stroma
Wfdc9	1	0	0	0	1	SP	Stroma
Wfdc10	1	0	0	0	1	SP	Stroma
Wfdc11	1	0	0	0	1	SP	Stroma
Wfdc13	1	0	0	0	1	SP	Stroma
Spint4	1	0	0	0	1	SP	Stroma
Spint5	1	0	0	0	1	SP	Stroma
Wfdc3	1	0	0	0	1	SP	Stroma
Spata25	1	0	0	0	1	SP	Stroma
1700025C18Rik	1	0	0	0	1	SP	Stroma
Cdh22	1	0	0	0	1	SP	Stroma
Gm14397	1	0	0	0	1	SP	Stroma
Zfp663	1	0	0	0	1	SP	Stroma
Zfp334	1	0	0	0	1	SP	Stroma
Ocstamp	1	0	0	0	1	SP	Stroma
Slc13a3	1	0	0	0	1	SP	Stroma
Gm14437	1	0	0	0	1	SP	Stroma
Slc2a10	1	0	0	0	1	SP	Stroma
Gm28163	1	0	0	0	1	SP	Stroma
Gm11466	1	0	0	0	1	SP	Stroma
Gm11467	1	0	0	0	1	SP	Stroma
Gm11468	1	0	0	0	1	SP	Stroma
Gm14268	1	0	0	0	1	SP	Stroma
Gm17096	1	0	0	0	1	SP	Stroma
1110018N20Rik	1	0	0	0	1	SP	Stroma
Ptgis	1	0	0	0	1	SP	Stroma
Gm14291	1	0	0	0	1	SP	Stroma
Gm57427	1	0	0	0	1	SP	Stroma
1200007C13Rik	1	0	0	0	1	SP	Stroma
Gm32800	1	0	0	0	1	SP	Stroma
Gm14319	1	0	0	0	1	SP	Stroma
Gm33033	1	0	0	0	1	SP	Stroma
Gm14236	1	0	0	0	1	SP	Stroma
Gm57439	1	0	0	0	1	SP	Stroma
Gm14235	1	0	0	0	1	SP	Stroma
E130018N17Rik	1	0	0	0	1	SP	Stroma
Kcng1	1	0	0	0	1	SP	Stroma
Gm14262	1	0	0	0	1	SP	Stroma
Sall4	1	0	0	0	1	SP	Stroma
