	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Gucy2c	0.269829119541205	0.0196231569495075	0.008	0.003	1	DPsel	DPblast
Gm16189	0.108444709017272	0.0196159657802801	0.026	0.042	1	DPsel	DPblast
Iqck	0.591869679103402	0.0196018687389445	0.016	0.02	1	DPsel	DPblast
Slc25a35	0.98478067405789	0.0195908747263463	0.021	0.021	1	DPsel	DPblast
Trav13n-4	0.109804995739401	0.0195800182925524	0.008	0.002	1	DPsel	DPblast
Gm19391	0.0182435746804408	0.0195754946160067	0.009	0	1	DPsel	DPblast
Scnn1a	0.943848288663737	-0.0195666126779596	0.005	0.005	1	DPsel	DPblast
A330069E16Rik	0.0280911911614513	0.0195657596683585	0.036	0.064	1	DPsel	DPblast
Mfsd4b4	0.726222128448127	0.0195335473583044	0.017	0.015	1	DPsel	DPblast
Zmynd12	0.358576170526181	0.0195178155055243	0.009	0.005	1	DPsel	DPblast
Cp	0.446992800973551	0.0195122160343921	0.027	0.021	1	DPsel	DPblast
Hk1os	0.144054202333849	0.0194951722033024	0.031	0.047	1	DPsel	DPblast
Pigw	0.0338840468229408	0.0194852651352538	0.03	0.054	1	DPsel	DPblast
Gm49756	0.0534888278554697	-0.0194778451713793	0.001	0.008	1	DPsel	DPblast
Tmprss5	0.000248526882547321	-0.0194774194267146	0.016	0.051	1	DPsel	DPblast
Gm32960	0.00012151203769824	-0.0194712234383809	0.001	0.023	1	DPsel	DPblast
Gm46124	0.7266905762659	0.0194677332242668	0.017	0.015	1	DPsel	DPblast
Golm1	0.0533450039986294	0.0194623132184288	0.013	0.003	1	DPsel	DPblast
Afg1l	3.70566037565284e-05	0.0194622664914773	0.12	0.22	1	DPsel	DPblast
Gm50071	0.0184142274015274	0.0194584074720823	0.056	0.093	1	DPsel	DPblast
Fkrp	0.00625826978230875	0.0194371110039791	0.065	0.113	1	DPsel	DPblast
Gm5089	0.657287746731261	0.0194136913359872	0.01	0.013	1	DPsel	DPblast
Uqcrh	0.0828549994470541	-0.0194098499263244	0.917	0.992	1	DPsel	DPblast
Ascl4	0.254644868394488	0.0194097503234846	0.023	0.034	1	DPsel	DPblast
Trip10	9.19214247451173e-05	-0.019409691800015	0.006	0.036	1	DPsel	DPblast
Ripor3	0.0526217634411902	0.0194081736744706	0.013	0.003	1	DPsel	DPblast
Trav14-1	0.384247236779153	0.0194069218831407	0.013	0.008	1	DPsel	DPblast
Gm2449	0.504600885811747	0.0194068363808277	0.008	0.005	1	DPsel	DPblast
4933417D19Rik	0.0182435746804408	0.0193869974372496	0.009	0	1	DPsel	DPblast
Sox13	0.695551087654619	0.0193793387414155	0.006	0.005	1	DPsel	DPblast
Gm57095	0.332820132813014	0.0193227446428907	0.021	0.029	1	DPsel	DPblast
Gm10353	0.236632411590772	0.0193195276233726	0.041	0.057	1	DPsel	DPblast
Gm17233	0.00277761860995149	-0.0193161347394464	0.004	0.021	1	DPsel	DPblast
Gm43017	0.000168108894541582	-0.0192978617353664	0.006	0.034	1	DPsel	DPblast
Ceacam2	0.120050230599371	0.0192969109411891	0.01	0.003	1	DPsel	DPblast
Abcb4	0.340524624062417	0.019254892426325	0.017	0.024	1	DPsel	DPblast
Ptger2	0.00738897631435052	0.0192503209467256	0.012	0	1	DPsel	DPblast
4930593A02Rik	0.0444762332210126	0.0192406034230762	0.01	0.002	1	DPsel	DPblast
ENSMUSG00000121456	0.812740714817022	0.0192390748688702	0.019	0.018	1	DPsel	DPblast
Spire1	0.208101427565004	0.0192323407253129	0.003	0	1	DPsel	DPblast
Gm29264	0.777736667696417	0.0192115303059728	0.014	0.016	1	DPsel	DPblast
Gm10505	0.0695931741093778	0.019210305574308	0.009	0.002	1	DPsel	DPblast
Garnl3	0.636441376780698	0.0191786921331038	0.014	0.011	1	DPsel	DPblast
Selp	0.172522173720571	0.0191735025985112	0.006	0.002	1	DPsel	DPblast
Sppl3	0.00377412220199879	-0.0191684497521882	0.603	0.863	1	DPsel	DPblast
Kank3	5.88185971230427e-05	-0.0191612935623835	0.005	0.034	1	DPsel	DPblast
Uchl1	0.00151924823439536	-0.0191174669698122	0.004	0.023	1	DPsel	DPblast
Hes5	0.441892127383051	0.0191125431185956	0.014	0.01	1	DPsel	DPblast
Lrp4	0.0115825776988117	0.0190897309809219	0.01	0	1	DPsel	DPblast
Pole4	0.0108770631938615	0.019074988292951	0.464	0.672	1	DPsel	DPblast
Csf2	0.0747118128085624	0.0190632539220811	0.005	0	1	DPsel	DPblast
Glce	0.00113580809119751	0.019047336064605	0.119	0.199	1	DPsel	DPblast
Shank3	0.0695931741093778	0.0190431165866541	0.009	0.002	1	DPsel	DPblast
Glis2	0.0231962026623091	0.0190331652864242	0.057	0.093	1	DPsel	DPblast
Stmn3	0.383835363070608	0.0190298625340463	0.013	0.008	1	DPsel	DPblast
Dusp23	0.000367675637717901	-0.0190048558593076	0.022	0.06	1	DPsel	DPblast
Bc1	0.801358893388056	0.0190004715751719	0.013	0.015	1	DPsel	DPblast
Nnat	0.906759275252853	0.018994338052296	0.023	0.023	1	DPsel	DPblast
Gm15406	0.000237517235462729	-0.0189781446485488	0.001	0.021	1	DPsel	DPblast
Fstl4	0.247436247573055	0.0189588797921708	0.013	0.021	1	DPsel	DPblast
Celf4	0.000121119039222068	-0.0189460191103735	0.004	0.029	1	DPsel	DPblast
Vat1	0.374426652718228	0.0189380590018222	0.031	0.041	1	DPsel	DPblast
Gm50333	0.00011041058671308	-0.0189363386475205	0.009	0.041	1	DPsel	DPblast
Gm56948	0.508740799212908	0.0189194723328383	0.012	0.008	1	DPsel	DPblast
Irak3	0.0695931741093778	0.0189166886616069	0.009	0.002	1	DPsel	DPblast
Plekhf1	0.000109588323346861	-0.0188828640704344	0.005	0.033	1	DPsel	DPblast
Ptpn23	0.00097092476016279	0.0188787062277397	0.056	0.109	1	DPsel	DPblast
Gm30948	0.028914455996619	0.0188739903673809	0.008	0	1	DPsel	DPblast
Snx10	0.689925807611514	0.0188701842106247	0.019	0.023	1	DPsel	DPblast
Stpg4	0.00277761860995149	-0.0188693123354406	0.004	0.021	1	DPsel	DPblast
Gm4951	0.028914455996619	0.0188589270578866	0.008	0	1	DPsel	DPblast
Phf11d	0.121956082578995	0.0188550035056316	0.013	0.005	1	DPsel	DPblast
Gpt	0.0639249452289001	0.0188516363898668	0.031	0.052	1	DPsel	DPblast
Gm11542	0.028914455996619	0.0188495628949908	0.008	0	1	DPsel	DPblast
Gm47232	0.23002918397115	0.0188469122144922	0.013	0.007	1	DPsel	DPblast
App	0.120595152163117	0.0188359695834734	0.013	0.005	1	DPsel	DPblast
Gm9887	0.519468804042375	0.018833225522871	0.023	0.029	1	DPsel	DPblast
Ociad2	0.94532648180927	0.0188250755446866	0.008	0.008	1	DPsel	DPblast
Gm14703	0.0119382194555948	-0.0188154840168675	0	0.008	1	DPsel	DPblast
Gm30091	0.57463379805451	0.0188147175295873	0.013	0.01	1	DPsel	DPblast
Ccno	0.000463292009725701	-0.0188085077008413	0.001	0.02	1	DPsel	DPblast
Eda	0.000729870562624653	-0.0188068372961868	0	0.015	1	DPsel	DPblast
Msl3l2	0.00281011017131721	0.0188046536638304	0.043	0.085	1	DPsel	DPblast
Gm15675	0.0115825776988117	0.0187962835693729	0.01	0	1	DPsel	DPblast
Gm41361	0.0462093977531751	0.0187802605371421	0.006	0	1	DPsel	DPblast
Gm41804	0.00013266060488281	-0.018777455038904	0.018	0.057	1	DPsel	DPblast
Gm28609	0.609218487660092	0.0187596900451702	0.014	0.018	1	DPsel	DPblast
Prkar1b	0.871871353161475	0.0187521529352613	0.018	0.02	1	DPsel	DPblast
Tmem204	0.000110126997545746	-0.0187460591060227	0.005	0.033	1	DPsel	DPblast
Gm42700	0.000227086372698792	-0.0187441004747239	0.004	0.028	1	DPsel	DPblast
2010204K13Rik	0.333071928079151	0.0187352590947213	0.021	0.029	1	DPsel	DPblast
Bloc1s3	0.0189897034970521	0.0187303807740818	0.043	0.075	1	DPsel	DPblast
Trav7n-4	0.208101427565004	0.0187292255159996	0.003	0	1	DPsel	DPblast
Ssbp3	0.00021730820921824	-0.0187289505509209	0.591	0.865	1	DPsel	DPblast
Gm4631	0.0574665634270488	0.0187286238300578	0.044	0.07	1	DPsel	DPblast
Sstr2	0.000185906458547175	-0.0187152324680657	0	0.018	1	DPsel	DPblast
Gm26660	0.0798863090754146	0.0187128214458509	0.012	0.003	1	DPsel	DPblast
1110019D14Rik	0.000195988009655935	-0.0187090589547914	0.021	0.06	1	DPsel	DPblast
Gm16299	0.921335460850907	0.0187063885744956	0.023	0.024	1	DPsel	DPblast
Siglec15	0.000230612786866185	-0.0186922671569662	0.004	0.028	1	DPsel	DPblast
Pomc	0.462565078281271	0.018691150871834	0.014	0.02	1	DPsel	DPblast
Lck	0.820469113323753	0.0186845175206956	0.97	0.992	1	DPsel	DPblast
Mansc1	0.508240539199754	0.0186629752853654	0.012	0.008	1	DPsel	DPblast
Pon3	0.000248726125602207	-0.0186595327468956	0.003	0.024	1	DPsel	DPblast
Fam227a	4.34433978848348e-05	-0.0186566027282968	0.008	0.041	1	DPsel	DPblast
Gjc1	0.000729870562624653	-0.0186498779738547	0	0.015	1	DPsel	DPblast
C030032O16Rik	0.000204451178032876	-0.0186390170123725	0.005	0.031	1	DPsel	DPblast
Gm47644	0.180442886900487	0.0186260840805931	0.009	0.003	1	DPsel	DPblast
Tlr2	0.0444762332210126	0.0186255773370892	0.01	0.002	1	DPsel	DPblast
Gm568	0.338008531713942	0.0186160421046083	0.016	0.01	1	DPsel	DPblast
Abcb6	0.00012143477590603	-0.0185999902346307	0.004	0.029	1	DPsel	DPblast
Prkab2	0.00684132250801153	0.0185756692015671	0.032	0.065	1	DPsel	DPblast
Gm57227	0.680973457513845	0.0185583888080778	0.016	0.013	1	DPsel	DPblast
Gm14403	0.441892127383051	0.0185575994370023	0.014	0.01	1	DPsel	DPblast
Prss16	0.180442886900487	0.0185374065704917	0.009	0.003	1	DPsel	DPblast
Lsm12	0.0345664793855129	0.0185333559240588	0.554	0.811	1	DPsel	DPblast
Gm56708	0.251603413172702	0.0185264819816736	0.01	0.005	1	DPsel	DPblast
Tssk4	0.319509401338122	0.0185231767702282	0.012	0.007	1	DPsel	DPblast
Maged1	0.000123345551819476	-0.0185177337323229	0.004	0.029	1	DPsel	DPblast
Gm56588	0.120050230599371	0.0185073956889412	0.01	0.003	1	DPsel	DPblast
6030443J06Rik	0.0247529438524519	0.0185023483111342	0.031	0.057	1	DPsel	DPblast
Prss27	0.865288266713543	0.0185009908908649	0.01	0.011	1	DPsel	DPblast
Gm56596	0.00160547457854463	0.0184959339089812	0.04	0.083	1	DPsel	DPblast
Samd13	0.460707123876837	0.0184931912839264	0.014	0.02	1	DPsel	DPblast
Trav2	0.695551087654619	0.0184826544957912	0.006	0.005	1	DPsel	DPblast
Gm17399	0.0210505784240999	-0.0184814606359986	0.013	0.031	1	DPsel	DPblast
Zfp59	0.681885877975364	0.0184771548450918	0.021	0.024	1	DPsel	DPblast
Tmem69	3.10315429732109e-05	0.0184345726015802	0.057	0.127	1	DPsel	DPblast
Dnah12	0.435051237893923	0.0184205083683424	0.001	0.003	1	DPsel	DPblast
Gm5441	0.900812003545565	0.018406663789648	0.009	0.01	1	DPsel	DPblast
Pigg	0.000233287537356418	-0.0184020254392129	0.041	0.093	1	DPsel	DPblast
Gm973	0.832102727334951	0.0183821636250668	0.014	0.013	1	DPsel	DPblast
Gm14221	0.19345817553762	0.0183757746665955	0.028	0.042	1	DPsel	DPblast
Lman1l	0.190880499550954	0.0183565971592248	0.018	0.01	1	DPsel	DPblast
Pcx	0.439294247028993	0.018347991010358	0.018	0.024	1	DPsel	DPblast
Alcam	0.0741478574870263	0.0183207166636262	0.012	0.024	1	DPsel	DPblast
Gm10457	0.112369258279592	-0.0183105051146999	0	0.003	1	DPsel	DPblast
Gm45250	0.254509074614531	0.0183057949026762	0.018	0.028	1	DPsel	DPblast
Klf9	0.954986718368166	0.01828681527313	0.022	0.023	1	DPsel	DPblast
Gm43463	0.951083888938386	0.0182819327358158	0.012	0.011	1	DPsel	DPblast
Nfam1	0.00738897631435052	0.018279827797073	0.012	0	1	DPsel	DPblast
Gm56697	0.777736667696417	0.0182785248155289	0.014	0.016	1	DPsel	DPblast
Ankrd6	0.00550762524933425	-0.0182641491284818	0.054	0.096	1	DPsel	DPblast
Gm20300	0.0507196836301617	0.0182637520469194	0.036	0.06	1	DPsel	DPblast
Slc16a13	0.0182435746804408	0.0182592154377408	0.009	0	1	DPsel	DPblast
4930478L05Rik	0.832626172302711	0.0181953220389984	0.014	0.013	1	DPsel	DPblast
Hemk1	0.935973485949142	0.0181947076815998	0.023	0.024	1	DPsel	DPblast
D330050I16Rik	0.00034255520378284	-0.0181931887529295	0.012	0.042	1	DPsel	DPblast
Efnb2	0.000237517235462729	-0.0181845822989657	0.001	0.021	1	DPsel	DPblast
Atp13a1	3.93051623552187e-05	0.0181816968066384	0.131	0.24	1	DPsel	DPblast
BC024063	0.50646358406899	0.0181795361109055	0.008	0.005	1	DPsel	DPblast
Plag1	0.921689599128522	0.0181748556775282	0.016	0.016	1	DPsel	DPblast
Thsd1	0.902427863147187	0.0181653858119108	0.017	0.018	1	DPsel	DPblast
Gm57039	0.180759121911404	0.018151294429618	0.009	0.003	1	DPsel	DPblast
Gm56717	0.951391035026283	0.0181505807937518	0.018	0.018	1	DPsel	DPblast
Kcnk13	0.000904773498504941	-0.0181467501690322	0.001	0.018	1	DPsel	DPblast
Gem	0.801358893388056	0.0181359282045159	0.013	0.015	1	DPsel	DPblast
Gm56993	0.761456324258636	0.018135396342516	0.025	0.028	1	DPsel	DPblast
Pemt	0.580173768715495	0.0181194970984513	0.017	0.021	1	DPsel	DPblast
Gm56611	0.000367795258383919	-0.018099920335765	0	0.016	1	DPsel	DPblast
Adap1	0.230332216945588	0.0180926176269777	0.013	0.007	1	DPsel	DPblast
Gm49700	0.000231205495808732	-0.0180884403506842	0.004	0.028	1	DPsel	DPblast
Adamts3	0.0100180603198117	0.0180847827907646	0.035	0.067	1	DPsel	DPblast
Gm12610	0.000729870562624653	-0.0180828322273659	0	0.015	1	DPsel	DPblast
Gm47557	0.902093631772804	0.0180757051303472	0.009	0.01	1	DPsel	DPblast
Gm57042	0.0175702641986138	-0.018070311884537	0.004	0.016	1	DPsel	DPblast
Cfp	0.442734087057089	0.0180607456674037	0.014	0.01	1	DPsel	DPblast
Gm4419	0.000471686828610329	-0.0180530885950057	0.003	0.023	1	DPsel	DPblast
Hapln1	0.122906245890477	0.0180468402376387	0.004	0	1	DPsel	DPblast
Gm20492	0.192107447124384	0.0180309163389782	0.023	0.036	1	DPsel	DPblast
Gm16174	0.0444762332210126	0.0180201469158354	0.01	0.002	1	DPsel	DPblast
Efna2	4.78196009359597e-05	-0.0179923770348153	0	0.021	1	DPsel	DPblast
Zfp11	0.000454410434260902	-0.0179868860908272	0.01	0.039	1	DPsel	DPblast
Gm7457	0.0797350743731283	0.0179856528843847	0.012	0.003	1	DPsel	DPblast
Padi1	0.0182435746804408	0.0179853333330184	0.009	0	1	DPsel	DPblast
Zbed5	0.028914455996619	0.0179736046273542	0.008	0	1	DPsel	DPblast
Dyrk4	0.000467828405366414	-0.0179622535787191	0.003	0.023	1	DPsel	DPblast
ENSMUSG00000121397	0.00407553290618379	-0.0179576111357851	0.005	0.023	1	DPsel	DPblast
Zscan18	0.0814570643871454	0.0179443629693747	0.03	0.049	1	DPsel	DPblast
Lratd2	0.120050230599371	0.0179381346885902	0.01	0.003	1	DPsel	DPblast
Gm56716	0.120401707665133	0.0179207858717338	0.013	0.005	1	DPsel	DPblast
Gm35035	0.120050230599371	0.017915495300941	0.01	0.003	1	DPsel	DPblast
Gm15713	0.286312071500953	0.0179150301610737	0.014	0.008	1	DPsel	DPblast
AV039307	8.57147952420797e-05	-0.0179129935104001	0.01	0.044	1	DPsel	DPblast
Mia3	0.000107706270075084	-0.0179089384802064	0.455	0.719	1	DPsel	DPblast
Shcbp1l	0.000811842158899434	-0.0179048693009244	0.004	0.024	1	DPsel	DPblast
Tmem144	0.00171799863684268	-0.017888055022527	0.003	0.02	1	DPsel	DPblast
Zfp202	0.99312792371958	0.017882370088141	0.013	0.013	1	DPsel	DPblast
Gm5907	0.499294723256162	0.0178780140147703	0.016	0.011	1	DPsel	DPblast
Trav7d-2	0.0747118128085624	0.0178675059481028	0.005	0	1	DPsel	DPblast
Zfp174	0.683853607423226	0.0178670366394917	0.016	0.013	1	DPsel	DPblast
Psd	0.109560704016238	0.0178580068358522	0.008	0.002	1	DPsel	DPblast
Alkal2	0.0001270614810809	-0.0178417873092101	0.003	0.026	1	DPsel	DPblast
Wnk3	0.638409304928801	0.0178319207512518	0.012	0.015	1	DPsel	DPblast
Zfp383	0.735204202729679	0.0178016752606907	0.017	0.02	1	DPsel	DPblast
Sh3bp4	0.000683339441821744	-0.0177767274583167	0.005	0.028	1	DPsel	DPblast
Tbx21	4.78196009359597e-05	-0.0177678585680744	0	0.021	1	DPsel	DPblast
Steap3	0.000120767288076167	-0.0177669395167983	0.001	0.023	1	DPsel	DPblast
Xdh	0.833673284679017	0.0177629425258238	0.014	0.013	1	DPsel	DPblast
B4galnt2	3.1866819457202e-05	-0.0177547926809237	0.001	0.026	1	DPsel	DPblast
4930554G24Rik	0.208101427565004	0.0177386974689674	0.003	0	1	DPsel	DPblast
Gm21814	0.269829119541205	0.017713705213464	0.008	0.003	1	DPsel	DPblast
Gm56941	0.00738897631435052	0.0177085920915152	0.012	0	1	DPsel	DPblast
Gm17509	0.716655041979723	0.0177009958842792	0.018	0.021	1	DPsel	DPblast
Gm14295	0.0373150879574306	0.0176997167146124	0.034	0.059	1	DPsel	DPblast
Akr1e1	0.253644833281101	0.0176954223033739	0.028	0.041	1	DPsel	DPblast
Gm15788	0.608781544544015	0.0176932802789189	0.014	0.018	1	DPsel	DPblast
Gm47320	0.000898419998765543	-0.0176824936521442	0.003	0.021	1	DPsel	DPblast
Gm57448	0.000797823830418765	-0.017660155516157	0.004	0.024	1	DPsel	DPblast
Trav3-1	0.0462093977531751	0.0176416026704934	0.006	0	1	DPsel	DPblast
Gm42413	0.469730795880159	0.0176216894030464	0.013	0.018	1	DPsel	DPblast
Aknaos	0.731380649497176	0.0176088571239121	0.017	0.015	1	DPsel	DPblast
Rabl3	0.00106506602820355	0.0175882355345631	0.062	0.117	1	DPsel	DPblast
Gm56761	0.000237517235462729	-0.0175718617923892	0.001	0.021	1	DPsel	DPblast
Scpep1	0.00010878497093236	-0.0175630944176837	0.005	0.033	1	DPsel	DPblast
Gm2800	0.902093631772804	0.0175575515606607	0.009	0.01	1	DPsel	DPblast
Gm15353	9.41961074960838e-05	-0.0175468249470814	0	0.02	1	DPsel	DPblast
Gm6169	0.000460485983356325	-0.0175427316665629	0.001	0.02	1	DPsel	DPblast
Rell2	0.180442886900487	0.0175402519803267	0.009	0.003	1	DPsel	DPblast
Atp5g1	0.131190618728943	0.0175331903418858	0.73	0.878	1	DPsel	DPblast
Pirb	0.180442886900487	0.0175292549852521	0.009	0.003	1	DPsel	DPblast
Gm28379	0.00147023860497242	0.0175085286175135	0.044	0.09	1	DPsel	DPblast
Gm9889	0.028914455996619	0.0174990311844331	0.008	0	1	DPsel	DPblast
Cpeb1	0.000439410812631773	-0.0174968175479137	0.013	0.044	1	DPsel	DPblast
Gm56955	0.502281976937034	0.0174925607885788	0.016	0.011	1	DPsel	DPblast
Mtmr4	0.000133919257272335	0.0174915804382755	0.075	0.148	1	DPsel	DPblast
Gm45356	0.00150448762812283	-0.0174582370918578	0.004	0.023	1	DPsel	DPblast
Nlgn2	0.000203958175134852	-0.017453980529233	0.005	0.031	1	DPsel	DPblast
Il18bp	0.000197865471771813	-0.0174500450684374	0.009	0.039	1	DPsel	DPblast
Oaz3	0.000992288422678862	-0.0174477755878893	0.006	0.029	1	DPsel	DPblast
Dlgap1	0.00171343514403559	-0.0174474955151946	0.003	0.02	1	DPsel	DPblast
Alpk3	0.497306078201468	0.0174150652576384	0.006	0.01	1	DPsel	DPblast
Eme2	0.450119134548121	0.0173923630881374	0.017	0.023	1	DPsel	DPblast
Col11a2	0.834196951637162	0.0173733791098242	0.014	0.013	1	DPsel	DPblast
Ppp1r3b	0.00260613629721937	0.0173704243655195	0.094	0.158	1	DPsel	DPblast
Mettl5os	0.99532695706872	0.017364842807186	0.013	0.013	1	DPsel	DPblast
Mterf4	7.58220164588848e-05	0.0173498981561137	0.093	0.179	1	DPsel	DPblast
4930473A02Rik	0.000490422575155004	0.0173377247023237	0.074	0.14	1	DPsel	DPblast
Ctnnd1	0.817699696035048	0.0173219526072475	0.003	0.003	1	DPsel	DPblast
BC048644	0.180442886900487	0.0173082273463793	0.009	0.003	1	DPsel	DPblast
Lrrc3b	0.270724122400752	0.0173012167121467	0.008	0.003	1	DPsel	DPblast
Gm26879	0.000231205495808732	-0.0172972396307269	0.004	0.028	1	DPsel	DPblast
Kat2a	0.000790841157801301	0.0172742491401441	0.074	0.137	1	DPsel	DPblast
Chmp4c	0.833276666276076	0.0172519290372983	0.012	0.013	1	DPsel	DPblast
G6pc3	0.140816799047069	0.017241610824859	0.023	0.038	1	DPsel	DPblast
Gm32916	0.00586876949883817	-0.0172382434066126	0	0.01	1	DPsel	DPblast
Gm20337	0.00037719869191134	-0.0172284957463129	0.005	0.029	1	DPsel	DPblast
Ufc1	4.1210652601457e-05	-0.0172242977365329	0.406	0.674	1	DPsel	DPblast
Glyctk	0.250750615094154	0.0172211718714646	0.026	0.038	1	DPsel	DPblast
Gm13032	0.0695931741093778	0.0172147367555173	0.009	0.002	1	DPsel	DPblast
Gm4668	0.0115825776988117	0.0171956410869238	0.01	0	1	DPsel	DPblast
Gm56964	0.00172257330510831	-0.017191657424237	0.003	0.02	1	DPsel	DPblast
Adgrb2	0.120208506164502	0.0171908027705302	0.013	0.005	1	DPsel	DPblast
Mlf1	0.000185906458547175	-0.0171703827975291	0	0.018	1	DPsel	DPblast
Gm45345	0.91828705340257	0.0171571185710103	0.017	0.016	1	DPsel	DPblast
9930012K11Rik	0.0185236305804873	0.0171539591254839	0.043	0.075	1	DPsel	DPblast
Isoc2a	0.304006151436106	0.0171474352087563	0.031	0.042	1	DPsel	DPblast
Gorasp1	0.727159126293432	0.017139598585108	0.017	0.015	1	DPsel	DPblast
Tmem86a	0.725886609102827	0.0171269900069585	0.012	0.01	1	DPsel	DPblast
Agrn	0.72532095305359	0.0171170794717436	0.012	0.01	1	DPsel	DPblast
Tnfrsf19	0.109316842120994	0.0171067009427091	0.008	0.002	1	DPsel	DPblast
Hmox1	0.000122705499230966	-0.0171022492755581	0.004	0.029	1	DPsel	DPblast
Ict1os	0.000910244879751347	-0.0171008991007443	0.001	0.018	1	DPsel	DPblast
Gm27200	0.0695931741093778	0.0170924994133903	0.009	0.002	1	DPsel	DPblast
Wdr88	0.846267954323984	0.0170884181243921	0.004	0.003	1	DPsel	DPblast
Gm17259	6.19320427550451e-05	-0.0170812605046079	0.009	0.042	1	DPsel	DPblast
Gm3604	8.61426033944182e-05	-0.0170742594168195	0.022	0.065	1	DPsel	DPblast
Zfp446	0.0585731895995918	0.0170683361511893	0.027	0.047	1	DPsel	DPblast
Gm28836	0.109316842120994	0.0170614581548387	0.008	0.002	1	DPsel	DPblast
Errfi1	0.00230743752997319	0.0170528193852345	0.057	0.106	1	DPsel	DPblast
Gm3625	0.0285822706506812	0.0170473811484919	0.012	0.002	1	DPsel	DPblast
Gm57027	0.406970233760508	0.0170447214725982	0.025	0.033	1	DPsel	DPblast
Mef2c	0.900812003545565	0.0170442556804197	0.009	0.01	1	DPsel	DPblast
Gm13375	4.78196009359597e-05	-0.0170118700898214	0	0.021	1	DPsel	DPblast
Rmdn2	0.727268177851139	0.0169950281949324	0.017	0.02	1	DPsel	DPblast
Gm26626	0.0808615491955643	0.016983088878882	0.026	0.044	1	DPsel	DPblast
Nmbr	0.000729870562624653	-0.0169694643923215	0	0.015	1	DPsel	DPblast
Fam210b	0.996569768035401	0.0169680670426231	0.027	0.028	1	DPsel	DPblast
Gm40603	0.0462093977531751	0.0169413537829678	0.006	0	1	DPsel	DPblast
Gm34854	0.147984744837477	0.0169190752663808	0.032	0.049	1	DPsel	DPblast
Gm48089	0.028914455996619	0.0169076348241254	0.008	0	1	DPsel	DPblast
Tbxas1	0.0444762332210126	0.0168884868025525	0.01	0.002	1	DPsel	DPblast
Xlr5a	0.846430457349372	0.0168828150407694	0.009	0.008	1	DPsel	DPblast
Gm11529	0.180442886900487	0.0168761054779362	0.009	0.003	1	DPsel	DPblast
Amacr	0.248684098199413	0.0168710718739931	0.014	0.023	1	DPsel	DPblast
Trav1	0.122906245890477	0.0168515504474759	0.004	0	1	DPsel	DPblast
Gm56488	0.0214321812772599	0.0168473202056295	0.027	0.052	1	DPsel	DPblast
Zfp579	0.000148815791623363	0.0168414752228514	0.092	0.173	1	DPsel	DPblast
Sbspon	4.10395248390665e-05	-0.0168387667035307	0.008	0.041	1	DPsel	DPblast
Churc1	0.0425946164402546	0.0168330271404271	0.542	0.793	1	DPsel	DPblast
3010001F23Rik	0.122906245890477	0.0168250665489373	0.004	0	1	DPsel	DPblast
Trav7-3	0.0182435746804408	0.016823641816171	0.009	0	1	DPsel	DPblast
Or2z9	0.028914455996619	0.0167875483528394	0.008	0	1	DPsel	DPblast
Tmc1	0.437400938350295	0.0167425497520672	0.004	0.002	1	DPsel	DPblast
Tdrd12	0.274381342905977	0.0167392596633473	0.005	0.002	1	DPsel	DPblast
Cd151	0.0101601508757235	0.0167234312362728	0.026	0.054	1	DPsel	DPblast
Appbp2os	0.000104429491128997	-0.0167197184107071	0.031	0.08	1	DPsel	DPblast
Gm56696	0.251740081564697	0.0167191760068016	0.019	0.029	1	DPsel	DPblast
Fam167a	0.000129214246953441	-0.0167134223381843	0.003	0.026	1	DPsel	DPblast
Nmnat2	0.270276366945759	0.0167093966823659	0.008	0.003	1	DPsel	DPblast
Gm17089	0.830512125702809	0.0167042492104929	0.012	0.013	1	DPsel	DPblast
Ankrd10	0.000102278475090147	-0.0167038227378122	0.51	0.796	1	DPsel	DPblast
1110046J04Rik	0.0127761409802911	0.0167028641380945	0.031	0.06	1	DPsel	DPblast
P4htm	0.342618202870778	0.0166985784068255	0.016	0.023	1	DPsel	DPblast
Mdk	0.754074783812275	0.0166913710927508	0.016	0.018	1	DPsel	DPblast
Rpp40	0.0071816951238551	0.0166751149969395	0.043	0.08	1	DPsel	DPblast
Gm13565	0.120270067645548	0.016674633493732	0.01	0.003	1	DPsel	DPblast
Ebf1	0.208101427565004	0.0166691875383043	0.003	0	1	DPsel	DPblast
Gm56970	0.180442886900487	0.0166614121530783	0.009	0.003	1	DPsel	DPblast
Tmem202	0.028914455996619	0.0166583595930827	0.008	0	1	DPsel	DPblast
Dpf3	0.00173175626636636	-0.0166461263111709	0.003	0.02	1	DPsel	DPblast
Ttc39a	0.35905891575702	0.0166244813261273	0.009	0.005	1	DPsel	DPblast
Gfap	9.41961074960838e-05	-0.0165995365713086	0	0.02	1	DPsel	DPblast
9530062K07Rik	0.0444762332210126	0.0165698293142762	0.01	0.002	1	DPsel	DPblast
Gm10190	0.00047557492161132	-0.0165614150494962	0.003	0.023	1	DPsel	DPblast
Lrrc2	0.778956964001011	0.0165575625015274	0.008	0.007	1	DPsel	DPblast
Gm28874	0.321085698057209	0.016538615726162	0.012	0.007	1	DPsel	DPblast
Gm16536	0.0856573071002682	0.0165360757956961	0.031	0.051	1	DPsel	DPblast
Nradd	0.285323090747265	0.0165345213307238	0.014	0.008	1	DPsel	DPblast
