""	"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"
"Necap2"	9.87570203099013e-16	0.0558521034031549	0.327	0.225	3.32771655636243e-11
"H2bc8"	9.97203586826121e-16	0.0964610376387499	0.183	0.114	3.3601772061693e-11
"Ddx39b"	1.01415479374019e-15	0.113639951375368	0.686	0.552	3.41729599298695e-11
"Haus1"	1.02078037928509e-15	0.0462714500802385	0.202	0.128	3.43962156603904e-11
"Mcm2"	1.02438173287211e-15	0.0651106107203363	0.253	0.168	3.45175668708587e-11
"Armc1"	1.04722038997075e-15	0.0462235427084988	0.333	0.229	3.52871382604543e-11
"Mcm6"	1.05488166030065e-15	0.128681781831751	0.29	0.2	3.55452924254906e-11
"Polr1f"	1.08946133223185e-15	0.0637708447969825	0.41	0.294	3.67104890508846e-11
"Larp7"	1.09187302707586e-15	0.0795914182124223	0.395	0.283	3.67917535203483e-11
"Tnfaip8l1"	1.10347795622303e-15	0.0657154074829699	0.129	0.073	3.71827932128914e-11
"Mrpl38"	1.10391034549853e-15	0.0394178219323565	0.211	0.134	3.71973630019186e-11
"Ndufs7"	1.11692612788205e-15	0.0882022852332369	0.438	0.319	3.76359428051135e-11
"Psmb4"	1.12712097814353e-15	0.132033923187766	0.569	0.443	3.79794684795246e-11
"Dnaaf10"	1.21022218321787e-15	0.0710956703394868	0.26	0.173	4.07796466857092e-11
"Pdik1l"	1.24173772146177e-15	0.0436246806891701	0.23	0.149	4.18415942623759e-11
"0610010K14Rik"	1.27086022702014e-15	0.0677405253418216	0.369	0.26	4.28229062096708e-11
"Tuba1a"	1.28026687622072e-15	0.14235608692153	0.49	0.37	4.31398726611334e-11
"Ipo5"	1.3109956654495e-15	0.0797243402711755	0.226	0.149	4.41753099429862e-11
"Nmral1"	1.31118605417404e-15	0.0705054169321697	0.132	0.076	4.41817252814486e-11
"Prelid1"	1.33044880235263e-15	0.129094192541781	0.604	0.471	4.48308028440741e-11
"Nelfb"	1.36669218668729e-15	0.0410803474880964	0.288	0.194	4.6052059922615e-11
"Dtymk"	1.38576080961852e-15	0.116763535687785	0.478	0.358	4.66945962409056e-11
"Mrpl12"	1.39555961290529e-15	0.0728865256151722	0.343	0.239	4.70247767164568e-11
"Ebna1bp2"	1.40731717613185e-15	0.0855664787941433	0.389	0.275	4.74209595669387e-11
"Sf3b4"	1.41152772706011e-15	0.0728454434130525	0.305	0.21	4.75628382910176e-11
"Mrps18b"	1.45575531568892e-15	0.0593858881044033	0.179	0.11	4.90531311174538e-11
"Sh3bgrl3"	1.5024399522312e-15	0.177539475600282	0.882	0.759	5.06262166303824e-11
"Polh"	1.56420277995554e-15	0.0533899647843186	0.25	0.166	5.27073768733818e-11
"Atp6v1g1"	1.64403394331837e-15	0.115138226340085	0.764	0.612	5.53973677540557e-11
"Psph"	1.6660790028997e-15	0.0595653408375296	0.333	0.23	5.61401980817084e-11
"Nup54"	1.7356632343672e-15	0.0406494011716342	0.251	0.166	5.84849083452371e-11
"S100a13"	1.75634752417219e-15	0.0880869899153771	0.596	0.451	5.91818861745061e-11
"Bcap31"	1.75761899016194e-15	0.089809569888984	0.611	0.462	5.92247294924968e-11
"4930503L19Rik"	1.80846201654607e-15	0.0301378634374433	0.215	0.137	6.09379361095362e-11
"Timm50"	1.82057836918898e-15	0.0460666020966803	0.195	0.122	6.1346208728192e-11
"Them6"	1.85850882595329e-15	0.0803143130098547	0.317	0.22	6.26243133993219e-11
"Trp53"	1.93165820643712e-15	0.0967231776686799	0.529	0.395	6.50891549241053e-11
"Naa50"	1.9448400994244e-15	0.076529573776165	0.413	0.3	6.55333319902046e-11
"Emc10"	2.0538144327815e-15	0.0783687951234766	0.398	0.284	6.92053311270055e-11
"Ss18l2"	2.23240755255129e-15	0.0493180892347994	0.207	0.131	7.52232048907682e-11
"Exosc9"	2.31031613364396e-15	0.0567407930121964	0.197	0.125	7.78484124392668e-11
"Smarca5"	2.38761839575477e-15	0.140807936885394	0.703	0.571	8.04531894633528e-11
"Arhgap18"	2.41951636815662e-15	0.0983072537738101	0.204	0.132	8.15280235414056e-11
"Pold1"	2.45568080599309e-15	0.0443172174052752	0.147	0.087	8.27466204387432e-11
"Phka2"	2.59236126244444e-15	0.0393872528567878	0.159	0.095	8.73522050993278e-11
"Tsfm"	2.59848035650316e-15	0.04771592189054	0.248	0.164	8.75583940927304e-11
"Trmt112"	2.60342504294793e-15	0.124007107879904	0.582	0.447	8.77250102471735e-11
"Mlec"	2.6201782890069e-15	0.0738992988867792	0.408	0.294	8.82895276263764e-11
"Dpcd"	2.62727754701071e-15	0.0477215920578516	0.178	0.11	8.85287442240728e-11
"Zfp771"	2.73413766156679e-15	0.0319931053673725	0.2	0.126	9.21295026441547e-11
"Cntln"	2.74695777639972e-15	0.0562952817023732	0.125	0.071	9.25614892335651e-11
"Pmvk"	2.77315876608234e-15	0.0448180191531465	0.167	0.102	9.34443577819106e-11
"Sgf29"	2.79816329855191e-15	0.0436450559914118	0.236	0.154	9.42869105080053e-11
"Ttc28"	2.92387860420955e-15	0.0864066107977306	0.241	0.16	9.85230134474451e-11
"Nup107"	2.95642076238563e-15	0.0288629814203017	0.34	0.235	9.96195540093461e-11
"Idi1"	3.04953690987523e-15	0.0860312737523036	0.181	0.114	1.02757195715156e-10
"Zfp330"	3.14075605815552e-15	0.0586323914075688	0.371	0.262	1.05830916135608e-10
"Coq7"	3.14823038968418e-15	0.0537546322903233	0.174	0.108	1.06082771210798e-10
"Dhfr"	3.16026741110117e-15	0.0704987812551225	0.168	0.104	1.06488370684465e-10
"Golt1b"	3.36455587643624e-15	0.0537488155828398	0.208	0.133	1.13372074812396e-10
"Ube2m"	3.36479205886687e-15	0.102199472273361	0.572	0.434	1.13380033215578e-10
"Spcs1"	3.47206668704406e-15	0.119703781962376	0.604	0.468	1.16994759086637e-10
"1700123O20Rik"	3.48377688310885e-15	0.063480735984202	0.34	0.238	1.17389345853236e-10
"Csrp1"	3.51214366382778e-15	0.0737939950272141	0.411	0.293	1.18345192896341e-10
"Kif24"	3.52365849047442e-15	0.0345641140152443	0.18	0.112	1.18733196495026e-10
"Fanca"	3.57849936677013e-15	0.0591774818884051	0.104	0.056	1.20581114662686e-10
"Ndufv3"	3.96718412711919e-15	0.109796609766583	0.635	0.494	1.33678236347408e-10
"Ncapd3"	4.02119753105719e-15	0.10161748009092	0.435	0.321	1.35498272006503e-10
"Cmc1"	4.13723790130578e-15	0.0820706864739844	0.382	0.274	1.394083683224e-10
"Rer1"	4.15118989646586e-15	0.122733517901208	0.583	0.442	1.39878494751314e-10
"Mrps22"	4.15570181248692e-15	0.0436912432496507	0.226	0.147	1.40030528273559e-10
"Marcksl1"	4.20004155999999e-15	0.0924108799412217	0.359	0.254	1.4152460040576e-10
"Nemp1"	4.24740513283426e-15	0.0369214619527167	0.216	0.139	1.43120563355983e-10
"Erh"	4.33796988588466e-15	0.158322674210452	0.609	0.492	1.46172233274769e-10
"Usp14"	4.35954964927211e-15	0.0347495511556065	0.34	0.237	1.46899384981873e-10
"Ndufa5"	4.3846589966755e-15	0.0946362535772537	0.529	0.397	1.47745469551978e-10
"Psma5"	4.40097466285403e-15	0.120821246146902	0.558	0.435	1.48295242239529e-10
"Adrm1"	4.50724953158339e-15	0.0311584820799159	0.266	0.176	1.51876280216234e-10
"Atp5a1"	4.65542781436632e-15	0.134377084960406	0.819	0.702	1.56869295632888e-10
"Mrpl50"	4.92606424763134e-15	0.0497862228014418	0.263	0.176	1.65988660888186e-10
"Tpm3"	4.95657585827429e-15	0.14285017110458	0.808	0.691	1.6701678012041e-10
"Nup50"	5.0346985211538e-15	0.0570861407573504	0.392	0.279	1.69649201368799e-10
"Tomm70a"	5.07140233606778e-15	0.0506075144945037	0.389	0.279	1.7088597311614e-10
"Cep128"	5.13679716423251e-15	0.0870138826609345	0.345	0.244	1.73089517245979e-10
"H2aj"	5.137207005095e-15	0.113521380450181	0.627	0.485	1.73103327243681e-10
"Oard1"	5.29016512721872e-15	0.0558389095415804	0.298	0.205	1.78257404126762e-10
"Serf1"	5.34230778489412e-15	0.0338787367984449	0.114	0.063	1.80014403119792e-10
"Vdac2"	5.41745678694272e-15	0.106884277895167	0.647	0.502	1.82546623892822e-10
"Septin11"	5.43567781337949e-15	0.0333287222775525	0.383	0.272	1.83160599599635e-10
"Emg1"	5.47455695500785e-15	0.131765585131974	0.751	0.612	1.84470671155944e-10
"Rpl10-ps3"	5.56353792061523e-15	0.060806948702268	0.21	0.135	1.87468973773051e-10
"Utp3"	5.67133084376732e-15	0.0997337631292597	0.488	0.365	1.91101164111583e-10
"Cenpv"	5.89280601565666e-15	0.0858655060483929	0.132	0.077	1.98563991503567e-10
"Gipc1"	5.92838719492834e-15	0.0406178982400458	0.227	0.148	1.99762934920305e-10
"4921524J17Rik"	5.94674260876649e-15	0.0682574714478675	0.46	0.339	2.00381438944996e-10
"Mrto4"	6.01995237078036e-15	0.0959755911968356	0.243	0.164	2.02848315085815e-10
"Mpv17l2"	6.03095993702685e-15	0.0483914573969888	0.139	0.082	2.03219226038057e-10
"Psma1"	6.03734755502989e-15	0.109605774052541	0.557	0.426	2.03434463214287e-10
"Ufm1"	6.05043806047033e-15	0.073258774770786	0.379	0.271	2.03875560885608e-10
"Nasp"	6.08237368528961e-15	0.134967003030649	0.506	0.386	2.04951663699519e-10
"Sap18"	6.46544810211595e-15	0.0988848999603348	0.544	0.407	2.17859739248899e-10
"Tmed2"	6.67422804803713e-15	0.110869432356433	0.665	0.522	2.24894788306659e-10
"Slc24a5"	6.72323012829032e-15	0.0219528724688862	0.224	0.145	2.2654596240287e-10
"Tmem128"	6.72838051093894e-15	0.0534584680237691	0.413	0.294	2.26719509696598e-10
"Ing2"	6.73544090134683e-15	0.0583194398682327	0.253	0.169	2.26957416611783e-10
"Brd3"	6.77012639289499e-15	0.0613748857229444	0.47	0.345	2.2812617893499e-10
"Triobp"	6.96090530360815e-15	0.0441669135799768	0.143	0.084	2.3455466511038e-10
"Fanci"	7.07479886299146e-15	0.0177873722325755	0.147	0.087	2.3839242248736e-10
"Rad50"	7.07838045254344e-15	0.0492525929394246	0.369	0.261	2.38513107728904e-10
"Cnot11"	7.28852998702456e-15	0.058262126919048	0.204	0.132	2.4559430644278e-10
"Usf2"	7.43819934416845e-15	0.0465403519387534	0.502	0.368	2.506375651011e-10
"Sde2"	7.48952084486713e-15	0.060502622880769	0.366	0.258	2.52366894388643e-10
"Gnas"	7.49012725314267e-15	0.147584107517037	0.832	0.723	2.52387327921896e-10
"Nans"	7.50733323961233e-15	0.0438331498494991	0.296	0.203	2.52967100841977e-10
"Gm8797"	7.7617885362886e-15	0.0398050669638494	0.104	0.056	2.61541226518781e-10
"Zcchc17"	7.7702818263908e-15	0.0595421263339849	0.447	0.325	2.61827416422064e-10
"Uqcrc1"	7.78457403758595e-15	0.0699007754798755	0.437	0.318	2.62309006770496e-10
"Phpt1"	7.78817510951146e-15	0.0600441235897359	0.282	0.192	2.62430348490098e-10
"Ncstn"	7.84469369100961e-15	0.0222099099360503	0.288	0.195	2.6433479861226e-10
"Rbm15"	7.88110500911324e-15	0.0481035413735202	0.28	0.191	2.6556171438708e-10
"Mzt2"	8.27533739352221e-15	0.0443462287618387	0.159	0.096	2.78845768812125e-10
"Tomm20"	8.48481494585985e-15	0.128408261209697	0.763	0.626	2.85904324415693e-10
"Ppp1cc"	8.51891548578316e-15	0.135289350877161	0.68	0.548	2.87053376208949e-10
"Uxs1"	8.5794584672819e-15	0.0286056843175576	0.215	0.139	2.89093432513531e-10
"Ddx1"	8.77884974643906e-15	0.0631144143874282	0.348	0.247	2.9581212105601e-10
"G3bp1"	9.12823657005682e-15	0.138011250982707	0.595	0.468	3.07585059464635e-10
"Eif3m"	9.15057561892477e-15	0.12489602990393	0.737	0.602	3.08337796055289e-10
"Rps27"	9.21228075719868e-15	0.162404846381624	0.958	0.862	3.10417012394567e-10
"Wbp11"	9.80895414255206e-15	0.079521141975748	0.524	0.392	3.30522518787434e-10
"Mthfd1l"	9.83654707767048e-15	0.043780197289793	0.236	0.157	3.31452290329184e-10
"Mrpl36"	9.88549393906498e-15	0.0731015484475555	0.366	0.261	3.33101603770734e-10
"Mrps24"	1.01572049986754e-14	0.0910313000894499	0.496	0.373	3.42257179635365e-10
"Fbxo45"	1.01788780339741e-14	0.0323432772300541	0.198	0.126	3.42987474232793e-10
"Smim15"	1.03467460355689e-14	0.0701525180799283	0.423	0.305	3.48643954414529e-10
"Arhgdia"	1.03707127326514e-14	0.0833627616772186	0.572	0.434	3.4945153623942e-10
"Gins2"	1.0372919520934e-14	0.0450916418279709	0.177	0.111	3.49525896177393e-10
"Vasp"	1.08798565511121e-14	0.0874789873245938	0.392	0.283	3.66607646346273e-10
"Elp5"	1.10283122604669e-14	0.0336344728433326	0.214	0.139	3.71610009928693e-10
"Ndufa6"	1.11890934892942e-14	0.135809154878458	0.708	0.569	3.77027694215257e-10
"Gatad1"	1.14294610706403e-14	0.042555053424536	0.405	0.29	3.85127120236294e-10
"Mthfd1"	1.1570570106282e-14	0.0606394381589921	0.144	0.086	3.89881930301277e-10
"Efhd2"	1.16227678734378e-14	0.0585664305292709	0.233	0.155	3.91640786263361e-10
"Supt16"	1.17284375459214e-14	0.109341137786842	0.627	0.491	3.95201431547368e-10
"Taf10"	1.18375282089579e-14	0.109602207343999	0.609	0.47	3.98877350529047e-10
"2410006H16Rik"	1.20042945025042e-14	0.112303692098488	0.569	0.437	4.0449670755638e-10
"Cdc42ep3"	1.21598858822156e-14	0.0276584873413951	0.282	0.19	4.09739514687137e-10
"Seh1l"	1.23832336614698e-14	0.0483686405814625	0.339	0.238	4.17265441456888e-10
"Ndufv2"	1.25144178585509e-14	0.0942492050493542	0.602	0.463	4.21685824161732e-10
"Vamp8"	1.2618420695679e-14	0.0519209693836984	0.376	0.267	4.25190303761599e-10
"Psmd13"	1.26769790182959e-14	0.0717671588043185	0.478	0.355	4.27163485000497e-10
"Nrp1"	1.26824639443633e-14	0.0825585688131447	0.234	0.157	4.27348305069265e-10
"Napa"	1.27116162852438e-14	0.0435058854562153	0.299	0.205	4.28330622347576e-10
"Pno1"	1.27416696759818e-14	0.0415589531198544	0.149	0.089	4.29343301401882e-10
"Ndufab1"	1.28550762862797e-14	0.135428006735722	0.535	0.416	4.33164650542479e-10
"Utp6"	1.3137714224851e-14	0.0446504970340356	0.265	0.18	4.42688418520579e-10
"Nars"	1.31410109286924e-14	0.0710746163626887	0.379	0.273	4.42799504253218e-10
"Tomm5"	1.31836138310029e-14	0.0849892169289617	0.461	0.339	4.44235051649475e-10
"Srp19"	1.3271245138051e-14	0.118540971223508	0.601	0.467	4.47187876171765e-10
"Xpo4"	1.33344124183562e-14	0.0176399018315808	0.38	0.271	4.49316360848932e-10
"Mrpl20"	1.33702310020027e-14	0.113489967333087	0.568	0.435	4.50523303843482e-10
"Yeats4"	1.3426827755808e-14	0.0886296051435241	0.493	0.366	4.52430388059706e-10
"Cacybp"	1.3484592057848e-14	0.130071544635849	0.531	0.407	4.54376813981245e-10
"Tmem258"	1.40651981493463e-14	0.132617214459437	0.735	0.599	4.73940916840375e-10
"Ufd1"	1.41683779439324e-14	0.0571386050157169	0.363	0.257	4.77417663198746e-10
"Psmd6"	1.44592076844328e-14	0.0770833286647254	0.447	0.327	4.87217462134647e-10
"Tmem167"	1.45247111393489e-14	0.0863502840859518	0.575	0.438	4.89424666551499e-10
"Psenen"	1.4544247553343e-14	0.103389616580462	0.597	0.455	4.90082965557445e-10
"Cct7"	1.47408271091326e-14	0.108582927600609	0.582	0.448	4.96706910269334e-10
"Bud23"	1.48403483349983e-14	0.037706562577224	0.272	0.184	5.00060377496103e-10
"Ptpn7"	1.49075266706969e-14	0.0699866768122195	0.502	0.373	5.02324018695803e-10
"Creld2"	1.50637694186299e-14	0.0273659093245183	0.145	0.085	5.07588774330155e-10
"D8Ertd738e"	1.5727740559812e-14	0.124176350390818	0.655	0.521	5.29961945903427e-10
"Plrg1"	1.57521572929887e-14	0.0404959422768169	0.196	0.124	5.30784692144548e-10
"Cggbp1"	1.61550328235658e-14	0.084951369097195	0.529	0.393	5.44359986022873e-10
"Mast2"	1.64502868732229e-14	0.0460433805314296	0.313	0.22	5.54308866480119e-10
"Rccd1"	1.65909652307772e-14	0.025814966710746	0.154	0.093	5.59049164416267e-10
"Srp72"	1.68337109426974e-14	0.065651985008193	0.481	0.355	5.67228723925132e-10
"Thoc6"	1.6950332034338e-14	0.0503986199875083	0.236	0.156	5.71158388229052e-10
"Rhno1"	1.69916500526611e-14	0.0531382425963812	0.262	0.178	5.72550640174468e-10
"Atf4"	1.71544734266092e-14	0.044248749002424	0.344	0.241	5.78037136583023e-10
"Ilkap"	1.74845127786581e-14	0.0431572263917095	0.457	0.335	5.89158142589662e-10
"Usp5"	1.75976506166054e-14	0.0427548642117535	0.203	0.131	5.92970435177136e-10
"Adprh"	1.77905500132817e-14	0.0426293011042106	0.324	0.225	5.99470373247539e-10
"Camk2b"	1.78440765468032e-14	0.0423227028676449	0.15	0.09	6.01274003321081e-10
"Ccdc115"	1.80263722748886e-14	0.0470610623841922	0.211	0.137	6.07416640174647e-10
"Pigbos1"	1.81971482042331e-14	0.055154175155113	0.303	0.209	6.13171105889839e-10
"Arpc5l"	1.86002594187917e-14	0.0956394558309618	0.511	0.385	6.26754341375604e-10
"Abhd8"	1.86706004117589e-14	0.0906390034064481	0.39	0.281	6.29124551474627e-10
"Slc25a11"	1.90680906905078e-14	0.0478360780809242	0.316	0.219	6.42518383907352e-10
"Pqbp1"	1.91265454513803e-14	0.0473029708418886	0.321	0.223	6.4448807552971e-10
"Fth1"	1.93270956231668e-14	0.129569946503194	0.933	0.814	6.51245814118229e-10
"Bccip"	2.00051684583789e-14	0.0732151252542841	0.364	0.261	6.74094156373535e-10
"Prkag1"	2.05061946239478e-14	0.0291461304434628	0.369	0.26	6.90976734048545e-10
"Eif2s2"	2.05723555312652e-14	0.108568172131701	0.693	0.559	6.93206091981513e-10
"Ccsap"	2.06309259683068e-14	0.0206839845003898	0.134	0.078	6.95179681428065e-10
"Echs1"	2.10337613755812e-14	0.0676000491745734	0.226	0.149	7.08753623311583e-10
"9530077C05Rik"	2.11123555359069e-14	0.0324819889215586	0.102	0.055	7.1140193213792e-10
"Isoc1"	2.11473174838019e-14	0.0416018016760366	0.286	0.196	7.12580009934188e-10
"E2f7"	2.12603367392349e-14	0.0592110065256197	0.11	0.061	7.16388306765259e-10
"Vma21"	2.14041305497976e-14	0.058854443705202	0.342	0.24	7.2123358300598e-10
"Ephb2"	2.15394403487049e-14	0.0420370531633212	0.116	0.065	7.2579298198996e-10
"Pgp"	2.16190886182492e-14	0.0572818876429952	0.275	0.187	7.28476810080526e-10
"Prkar2b"	2.2174515217485e-14	0.0311410882008933	0.2	0.128	7.47192464768375e-10
"Chchd6"	2.25635567838722e-14	0.0267187378818844	0.124	0.071	7.60301609389358e-10
"Hcfc1r1"	2.2677272609186e-14	0.052120721683497	0.233	0.155	7.64133377839131e-10
"Hmgxb4"	2.28595054994388e-14	0.0526349554303411	0.312	0.218	7.7027389730909e-10
"Cltb"	2.3415625159037e-14	0.0406142434527038	0.201	0.128	7.89012905358912e-10
"Polr2f"	2.39304332867823e-14	0.0979047482806623	0.357	0.258	8.06359880031416e-10
"Daxx"	2.3967776941247e-14	0.0438545278961064	0.259	0.175	8.07618211812258e-10
"Dap"	2.4274913378575e-14	0.080325680337851	0.297	0.208	8.17967481204464e-10
"Mrpl54"	2.43345197837342e-14	0.0863769627955953	0.401	0.293	8.19975978632709e-10
"Ankrd40"	2.43565702481299e-14	0.0323757554155449	0.282	0.192	8.20718991080985e-10
"Ptpa"	2.46833817959377e-14	0.028026024618229	0.413	0.298	8.31731232995917e-10
"Pts"	2.48601969038345e-14	0.0759885226169273	0.403	0.293	8.37689194871608e-10
"Mrps31"	2.51621148064045e-14	0.0321338028253273	0.236	0.156	8.47862620516605e-10
"Zcchc8"	2.5271234096077e-14	0.0378289257004851	0.445	0.324	8.5153950410141e-10
"Timm8b"	2.56137945387766e-14	0.0882728593162987	0.427	0.314	8.63082420778618e-10
"Cep20"	2.59076281607422e-14	0.0273923644800631	0.349	0.245	8.72983438504368e-10
"Snrnp200"	2.60388465968701e-14	0.0605623722191512	0.427	0.313	8.77404974928133e-10
"Timm17a"	2.63173544162018e-14	0.0478489484804604	0.359	0.257	8.86789574408335e-10
"Esd"	2.63437422657483e-14	0.0989082291736405	0.553	0.419	8.87678739386655e-10
"Rttn"	2.65116622772892e-14	0.00816859028491979	0.283	0.193	8.93336972095537e-10
"Tmem147"	2.65464090008122e-14	0.0663173285176293	0.326	0.229	8.94507797691367e-10
"Gars"	2.71100149421254e-14	0.0171393462331351	0.317	0.22	9.13499063489858e-10
"Irf2bp1"	2.86997407915698e-14	0.0358213490709656	0.269	0.182	9.67066465712735e-10
"Cmpk1"	2.87889062010656e-14	0.0897427209429584	0.549	0.419	9.70070983351108e-10
"Acyp1"	2.91962358150398e-14	0.0673936888679734	0.427	0.312	9.83796362023579e-10
"Nopchap1"	2.96773586446629e-14	0.047080533177547	0.319	0.224	1.00000827689056e-09
"Tomm22"	2.96987963565459e-14	0.133324692764917	0.658	0.515	1.00073064203017e-09
"Bcas2"	2.98471811830474e-14	0.0988736713320507	0.529	0.405	1.00573061714397e-09
"Suv39h1"	2.99477757057418e-14	0.0274272124139281	0.252	0.169	1.00912025018068e-09
"Scnm1"	3.01663961716411e-14	0.0554035465919488	0.211	0.138	1.01648688539962e-09
"Zfp932"	3.04458382060334e-14	0.0299082286541085	0.189	0.119	1.0259029641905e-09
"Mtx1"	3.07785977245908e-14	0.0585205719516141	0.217	0.144	1.03711562892781e-09
"Meaf6"	3.11964085291631e-14	0.0567466495222187	0.275	0.189	1.05119418179868e-09
"Pgk1"	3.12368446866356e-14	0.0940241593359921	0.467	0.351	1.05255671856087e-09
"Ppp2r2d"	3.19780821364097e-14	0.0450325919293825	0.349	0.249	1.07753345566846e-09
"Ppp1r8"	3.21549300853973e-14	0.0340083589274187	0.229	0.151	1.08349252415755e-09
"Rrbp1"	3.21632814053107e-14	0.0375767378059373	0.382	0.276	1.08377393023335e-09
"Ccp110"	3.23417103062881e-14	0.0396922369037921	0.138	0.082	1.08978627048068e-09
"Smim12"	3.30232288852749e-14	0.0452617779818035	0.189	0.12	1.11275072051822e-09
"Sf3a2"	3.31368492532864e-14	0.02977799337371	0.254	0.171	1.11657927243874e-09
"Metap1d"	3.33765856807218e-14	0.0553535768922732	0.207	0.134	1.1246574310976e-09
"Ahcyl1"	3.52556171445206e-14	0.025077607413943	0.353	0.249	1.18797327530177e-09
"1700097N02Rik"	3.53744735221049e-14	0.0976684570312971	0.366	0.264	1.19197825980085e-09
"2310009B15Rik"	3.56181265140886e-14	0.0603030890453752	0.281	0.194	1.20018839101873e-09
"Mlx"	3.56874827131283e-14	0.0528149202999686	0.333	0.233	1.20252541750157e-09
"Uqcrc2"	3.62871234240503e-14	0.0749803725057132	0.595	0.453	1.2227309108968e-09
"Eif4a3"	3.63973046819344e-14	0.0939777082853294	0.493	0.371	1.22644357856246e-09
"Ssr1"	3.65822711345216e-14	0.0563514595368148	0.352	0.252	1.23267620814884e-09
"1110059G10Rik"	3.6586542473067e-14	0.0661955148744179	0.249	0.168	1.23282013517247e-09
"4930579G24Rik"	3.66808302634211e-14	0.0500292890973232	0.143	0.086	1.23599725655624e-09
"Ciapin1"	3.70191454975593e-14	0.0415054002504564	0.27	0.185	1.24739712668576e-09
"Cotl1"	3.78883261370477e-14	0.0895720533881171	0.453	0.337	1.27668503751396e-09
"Ndufb3"	3.80730799693716e-14	0.121770127779636	0.633	0.504	1.28291050264794e-09
"U2af1l4"	3.83227378613506e-14	0.0526707703355975	0.227	0.151	1.29132297497607e-09
"Msl3"	3.85092786323473e-14	0.045889823845377	0.312	0.216	1.29760865279558e-09
"Hes6"	3.86502038722599e-14	0.0493197207599219	0.347	0.246	1.30235726967967e-09
"Gng5"	3.97176775072178e-14	0.125602676058642	0.824	0.693	1.33832686128321e-09
