""	"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"
"Ice1"	7.19270563753663e-10	0.0669714308285155	0.245	0.35	2.42365409162434e-05
"Ints6l"	7.25159152748357e-10	0.00944403402323252	0.139	0.207	2.44349628110086e-05
"Mroh1"	7.25346456468243e-10	0.00890322286096726	0.079	0.13	2.44412741971539e-05
"Eeig2"	7.27117735882589e-10	0.0146483180796791	0.12	0.183	2.45009592282997e-05
"Gm16091"	7.27448747520124e-10	0.00420087314317857	0.106	0.164	2.45121129964381e-05
"Vps37c"	7.29184261982461e-10	0.0255998991071284	0.08	0.131	2.4570592891761e-05
"Exoc7"	7.29710430955419e-10	0.00176819334905282	0.177	0.257	2.45883226814738e-05
"Gm45509"	7.40305622925664e-10	0.0082780051115168	0.062	0.106	2.49453382701032e-05
"Heg1"	7.41896119046988e-10	0.0621725970447266	0.299	0.416	2.49989316274073e-05
"Hyi"	7.79429790535867e-10	0.00157549211488903	0.099	0.156	2.62636662218966e-05
"Araf"	7.86499334786938e-10	0.0380947539487386	0.203	0.292	2.65018815849807e-05
"Plagl2"	8.00801960324114e-10	0.0290415972359976	0.158	0.233	2.69838228550813e-05
"Atxn2l"	8.01370636140203e-10	0.045821145862889	0.368	0.51	2.70029849553803e-05
"Rmnd1"	8.148933396955e-10	0.0276392854812076	0.145	0.216	2.74586459743796e-05
"Tmem263"	8.19759223509826e-10	0.0204582385226099	0.189	0.273	2.76226067953871e-05
"Galnt12"	8.2771394224418e-10	0.0111238180519166	0.193	0.277	2.78906489978599e-05
"Actr1b"	8.27721360328511e-10	0.0166398088969321	0.149	0.222	2.78908989576295e-05
"Hlcs"	8.33058643523677e-10	0.00941371856771783	0.107	0.166	2.80707440521738e-05
"Mcts1"	8.37171161538234e-10	0.0202932410876716	0.362	0.499	2.82093194591923e-05
"Tmem184b"	8.39263457583851e-10	0.033930758185354	0.156	0.23	2.82798214667454e-05
"Ccdc85b"	8.65088478027258e-10	0.0165852263857306	0.198	0.286	2.91500213556065e-05
"Lrrc57"	8.72107003702491e-10	0.010760984940485	0.089	0.142	2.93865175967591e-05
"Tagap1"	8.72864557249842e-10	0.00772444320013133	0.085	0.137	2.94120441210907e-05
"Bpgm"	8.80677331494067e-10	0.00295355260612096	0.2	0.286	2.96753033620241e-05
"Oser1"	8.87289800569798e-10	0.0385293991559897	0.175	0.256	2.98981171199999e-05
"Sys1"	8.89521852603834e-10	0.00074760623111314	0.373	0.511	2.99733283453388e-05
"Stk25"	8.92773967666918e-10	0.0108030319167587	0.165	0.241	3.00829116145045e-05
"Aar2"	8.97477528837993e-10	0.0159068635275509	0.089	0.142	3.0241402811725e-05
"Map3k3"	8.9882127310576e-10	0.0676946694237496	0.31	0.431	3.02866816185717e-05
"Rad23b"	9.02024451252595e-10	0.0521187621396136	0.34	0.467	3.03946159094074e-05
"Gzf1"	9.1929904091951e-10	0.00125318833695456	0.09	0.144	3.09767004828238e-05
"Thoc1"	9.22045387870008e-10	0.0536178000373692	0.27	0.379	3.10692413896678e-05
"Clec2i"	9.25704377551303e-10	0.0197810700252445	0.292	0.403	3.11925347059687e-05
"Bfar"	9.2598805559086e-10	0.0462613898514875	0.281	0.395	3.12020935211896e-05
"Zfp566"	9.27255525744259e-10	0.0115602512340271	0.067	0.112	3.12448021954785e-05
"Tigd2"	9.2876046395872e-10	0.00877825862939952	0.232	0.328	3.1295512593553e-05
"Lrrc47"	9.32943741400658e-10	0.016430978330878	0.13	0.196	3.14364723102366e-05
"Rft1"	9.36726273881666e-10	0.0185131936040451	0.059	0.102	3.15639285247166e-05
"Fcho2"	9.42920269885239e-10	0.0398345673811948	0.336	0.461	3.1772641414053e-05
"Acbd3"	9.44244167538662e-10	0.0260201932427315	0.344	0.475	3.18172514693828e-05
"Cnst"	9.57649650683736e-10	0.0359051114779652	0.22	0.314	3.22689626294392e-05
"Ciao3"	9.67669360126077e-10	0.00482798263781087	0.076	0.125	3.26065867588083e-05
"Prr14"	9.70823600368279e-10	0.0731805245318394	0.227	0.325	3.27128720380095e-05
"Clock"	9.72107533799371e-10	0.0430306282835773	0.177	0.256	3.27561354589036e-05
"Dnaja3"	9.74622809547317e-10	0.0490890460782737	0.16	0.238	3.28408901905064e-05
"Zfp281"	9.78967575376622e-10	0.0101886601577361	0.164	0.241	3.29872914198906e-05
"Prr12"	9.93486685064492e-10	0.0288864581834107	0.176	0.257	3.34765273399331e-05
"Rhof"	1.00108392817521e-09	0.0286071911727291	0.163	0.239	3.3732524043792e-05
"Zfp568"	1.00506318482662e-09	0.0185499718194451	0.068	0.115	3.38666090759178e-05
"Ift57"	1.00624703216877e-09	0.0492318081715639	0.219	0.314	3.39064999959587e-05
"Cmtm4"	1.01347817974076e-09	0.00771523191114085	0.069	0.115	3.41501607445448e-05
"Scyl3"	1.01598772909472e-09	0.0296692760060896	0.151	0.224	3.42347225195757e-05
"Gle1"	1.02117607994451e-09	0.0388357534165554	0.212	0.303	3.44095491898103e-05
"Gm42984"	1.02273972095833e-09	0.0212219551233254	0.079	0.129	3.4462237637412e-05
"Btbd1"	1.02427202282143e-09	0.0161501734153617	0.431	0.583	3.4513870080991e-05
"Zfp24"	1.03112565546236e-09	0.0280402058715701	0.236	0.335	3.47448100864596e-05
"Ccdc134"	1.04531074968905e-09	0.0280907280848539	0.105	0.164	3.52227910215223e-05
"Zfp512"	1.05260989188755e-09	0.0046310114885949	0.281	0.393	3.5468742917043e-05
"Zfp141"	1.05824172261796e-09	0.0317768183797814	0.137	0.206	3.56585130853346e-05
"Bmp2k"	1.06695699922662e-09	0.000373958794312013	0.303	0.412	3.59521830459403e-05
"Cbll1"	1.07565242237296e-09	0.0496484983833183	0.27	0.38	3.62451840242792e-05
"Nsrp1"	1.07583686930432e-09	0.0122977078588871	0.33	0.457	3.62513991480785e-05
"Usp28"	1.11204767929512e-09	0.0168952794450088	0.111	0.17	3.74715586015283e-05
"Dclk2"	1.11833191646534e-09	0.0835067171068	0.249	0.349	3.7683312257216e-05
"Trappc10"	1.12524297620317e-09	0.046891316096499	0.246	0.345	3.79161873261419e-05
"Rps6ka5"	1.15118824100911e-09	0.0651432729064956	0.374	0.507	3.87904389690429e-05
"Sirt7"	1.15912067136493e-09	0.0291080415799971	0.294	0.409	3.90577301423128e-05
"Map3k11"	1.17600062562161e-09	0.0133685480025436	0.084	0.135	3.96265170809456e-05
"Gm43462"	1.18021459014933e-09	0.0232295701702185	0.082	0.134	3.97685108296719e-05
"Smim19"	1.18362515132258e-09	0.0144226024778216	0.114	0.177	3.98834330989657e-05
"Ubxn2b"	1.18404883847379e-09	0.0282001443800402	0.115	0.178	3.98977096612128e-05
"Kat14"	1.18551395151512e-09	0.0157867244706545	0.114	0.175	3.99470781102536e-05
"Tmem68"	1.19631930434197e-09	0.0571076644685076	0.169	0.247	4.0311175279107e-05
"Smarcc2"	1.19947593198273e-09	0.01964940258645	0.386	0.531	4.04175410040901e-05
"Mfap3"	1.2030085992076e-09	0.0512875051664497	0.182	0.265	4.05365777588993e-05
"Ercc3"	1.21449464996316e-09	0.0399212630982106	0.118	0.18	4.09236117251586e-05
"Gm28198"	1.2218281021199e-09	0.034461376716504	0.181	0.262	4.11707197290323e-05
"Sirt3"	1.28729526271396e-09	0.00886889001941771	0.061	0.104	4.33767011724097e-05
"Yod1"	1.29381720880204e-09	0.0086211140655964	0.111	0.171	4.35964646677935e-05
"Synj1"	1.32778875175897e-09	0.0238539251797727	0.257	0.359	4.47411697792703e-05
"Yipf3"	1.3428452082527e-09	0.043092605773404	0.19	0.276	4.52485121372831e-05
"Zfp414"	1.34332240394501e-09	0.00318498532350384	0.069	0.115	4.52645917233311e-05
"Lzic"	1.40322064345539e-09	0.0280007535064141	0.285	0.396	4.72829228018728e-05
"Bbof1"	1.40835882120825e-09	0.0211940819371833	0.094	0.149	4.74560588394331e-05
"Osbpl8"	1.45545113187175e-09	0.260233121034454	0.811	0.866	4.90428813395506e-05
"Tada3"	1.46873568416139e-09	0.0206213743440853	0.134	0.2	4.94905176135022e-05
"Dhps"	1.47711676312592e-09	0.0114709637126607	0.196	0.28	4.97729264502911e-05
"Ankrd52"	1.48906784117566e-09	0.0481765147224343	0.141	0.211	5.0175629976255e-05
"Il7r"	1.495694897193e-09	0.031316918395208	0.113	0.172	5.03989352558154e-05
"Zfp160"	1.50059185570795e-09	0.0255096553554467	0.205	0.292	5.05639431699352e-05
"Slc30a6"	1.51437898403722e-09	0.0260898697981617	0.121	0.185	5.10285142461182e-05
"Afg1l"	1.52539230650059e-09	0.00853374243290672	0.128	0.192	5.13996191598438e-05
"Cutc"	1.55959961441638e-09	0.006488666293815	0.065	0.109	5.25522686073742e-05
"Atg10"	1.57607901307084e-09	0.0639999814965539	0.238	0.333	5.31075584244351e-05
"Trim35"	1.58167305818926e-09	0.0388571112898934	0.252	0.353	5.32960553687452e-05
"Preb"	1.61326198963685e-09	0.0224919216062557	0.215	0.308	5.43604760028035e-05
"Kmt5c"	1.6177273700486e-09	0.00559062299905883	0.077	0.126	5.45109414611576e-05
"Hinfp"	1.62932659459259e-09	0.0238968471534496	0.107	0.166	5.49017889313918e-05
"Shc1"	1.6319413562967e-09	0.0165406425837883	0.125	0.19	5.49898959417735e-05
"Phtf2"	1.64049558251699e-09	0.0614019913932025	0.33	0.456	5.52781391484925e-05
"Rabgef1"	1.64368305798852e-09	0.0301500930556404	0.116	0.177	5.53855443219813e-05
"Ppm1a"	1.64432675537066e-09	0.0571541925210196	0.329	0.455	5.54072343489699e-05
"Caap1"	1.68439573853996e-09	0.0760504126181024	0.263	0.372	5.67573988058427e-05
"Hadhb"	1.68632304165635e-09	0.0196931154615058	0.32	0.442	5.68223412116523e-05
"Taf4"	1.68704864599643e-09	0.0501050512013347	0.146	0.218	5.68467911754956e-05
"Ubap2"	1.7330453077185e-09	0.0031238886169378	0.414	0.547	5.83966946888827e-05
"Cnot2"	1.7338567465581e-09	0.241082779628483	0.843	0.896	5.84240369320219e-05
"Msrb2"	1.7449081223635e-09	0.0117420935966398	0.152	0.224	5.87964240911606e-05
"Nrbp1"	1.75594935229914e-09	0.00689016193047554	0.24	0.337	5.91684693750718e-05
"Acot9"	1.76659228099839e-09	0.0155907755456497	0.156	0.229	5.95270935005216e-05
"Anxa7"	1.77556153391746e-09	0.0470248305318538	0.17	0.249	5.98293214468829e-05
"Trps1"	1.79351839693e-09	0.026498957287832	0.28	0.377	6.04343959029531e-05
"Polr3f"	1.79362267316984e-09	0.0352590166420597	0.12	0.183	6.0437909595131e-05
"Zfp268"	1.8095218763498e-09	0.0241538213438318	0.191	0.274	6.09736491454829e-05
"Pals1"	1.81468588569899e-09	0.0962069984041654	0.214	0.307	6.11476556045133e-05
"Hps5"	1.835497453833e-09	0.0231246697709521	0.121	0.183	6.18489222043568e-05
"Atg5"	1.83624861820768e-09	0.0658764231094902	0.269	0.379	6.18742334391258e-05
"Emid1"	1.83712587365206e-09	0.0203503373321801	0.161	0.233	6.19037934385799e-05
"Fry"	1.85832845790408e-09	0.00759444667607434	0.21	0.292	6.26182357175359e-05
"Tifa"	1.86726237771413e-09	0.0212824832574389	0.072	0.119	6.29192730794553e-05
"Atat1"	1.89195212648204e-09	0.0159548058317344	0.061	0.104	6.37512188539388e-05
"Traf6"	1.89344420895589e-09	0.0677344251057342	0.242	0.344	6.38014960649777e-05
"Prdm11"	1.92547848625824e-09	0.0150124006884057	0.071	0.117	6.48809230729576e-05
"Vangl2"	1.94054980982845e-09	0.00580656798082846	0.11	0.168	6.53887663919796e-05
"Agpat1"	1.96786619484292e-09	0.0026733704891064	0.088	0.14	6.63092193014272e-05
"Zfp518a"	1.97114757719346e-09	0.0662145069211338	0.194	0.279	6.64197887611109e-05
"Xpnpep1"	1.98041151918914e-09	0.0355769418083298	0.109	0.169	6.67319465505972e-05
"Zfand2b"	1.98360979425914e-09	0.0131807102010821	0.12	0.182	6.6839715627356e-05
"Rnf5"	1.99324401542396e-09	0.0370937933501615	0.239	0.34	6.71643503437257e-05
"Golga2"	1.99664972958969e-09	0.0277341190859307	0.122	0.185	6.72791092882542e-05
"Med17"	2.03249579979182e-09	0.0307461891891489	0.198	0.284	6.84869784697852e-05
"Iqcb1"	2.03954484964094e-09	0.0386534196511835	0.14	0.207	6.87245032535012e-05
"Tab1"	2.04139844554964e-09	0.0230887771376219	0.136	0.203	6.87869620212405e-05
"Ift46"	2.04501467626951e-09	0.0148755153603396	0.068	0.114	6.89088145315773e-05
"Mapk9"	2.06325399282232e-09	0.0515344922592131	0.237	0.334	6.95234065421409e-05
"Megf9"	2.06653679144117e-09	0.0478649022073555	0.127	0.191	6.96340237244017e-05
"Lrch4"	2.06711477002027e-09	0.0274972407678292	0.224	0.316	6.9653499290603e-05
"Sertad2"	2.07199692062264e-09	0.0325051656465404	0.277	0.38	6.98180082373006e-05
"Bckdhb"	2.0732253005177e-09	0.0281201022722146	0.079	0.127	6.98593997262444e-05
"Gm15886"	2.08367771844215e-09	0.0455731307893267	0.205	0.29	7.02116044006267e-05
"Zbed6"	2.14057559631567e-09	0.0635028110648151	0.156	0.231	7.21288352934527e-05
"Zkscan1"	2.16932945203186e-09	0.0436138266421106	0.232	0.329	7.30977252156657e-05
"Cep104"	2.17556320799207e-09	0.0104815140086702	0.114	0.174	7.33077778565007e-05
"Pex16"	2.18401411204951e-09	0.00620300181629735	0.091	0.143	7.35925395196203e-05
"Kif13b"	2.18974740392195e-09	0.049237115832532	0.364	0.491	7.3785728522554e-05
"Rab6a"	2.24533172196487e-09	0.0430583054114475	0.27	0.378	7.56586977033281e-05
"Pex19"	2.27621358868387e-09	0.018323776217725	0.123	0.186	7.66992930842917e-05
"Cyb561a3"	2.27913751752601e-09	0.00217847656120229	0.069	0.115	7.67978177905565e-05
"Pbx2"	2.27933057867701e-09	0.0202985152261037	0.207	0.295	7.68043231791004e-05
"Snapc5"	2.28707105396214e-09	0.0231907492612886	0.287	0.403	7.70651462343084e-05
"Mtmr6"	2.2892624604892e-09	0.0282748492756965	0.198	0.282	7.71389878686441e-05
"Fam53a"	2.30633078763044e-09	0.00944633730561806	0.223	0.314	7.77141222199954e-05
"Tnpo2"	2.34931390917829e-09	0.0323967089768495	0.167	0.242	7.91624814836717e-05
"Dnajc30"	2.35764410916147e-09	0.00732475388036424	0.1	0.155	7.94431759023048e-05
"Sp1"	2.36453313948608e-09	0.048675205139828	0.35	0.482	7.96753086681229e-05
"Ddit3"	2.36668980242053e-09	0.00147389104138229	0.107	0.165	7.97479795823621e-05
"Stat5a"	2.36691082903002e-09	0.0753064091746554	0.246	0.348	7.97554272949955e-05
"Tmem214"	2.3671245436733e-09	0.0100615180294959	0.089	0.142	7.97626286236154e-05
"Dusp19"	2.38614031955681e-09	0.00460687660993958	0.078	0.127	8.04033842077862e-05
"Vps11"	2.41857063248812e-09	0.000392293343243005	0.082	0.131	8.14961560323197e-05
"Syne3"	2.42039418204437e-09	0.0224993931533163	0.125	0.187	8.1557602358167e-05
"Sart1"	2.42160169410643e-09	0.0413794145427538	0.235	0.331	8.15982906846102e-05
"Cic"	2.44803968601998e-09	0.0349595972859606	0.205	0.292	8.24891452601292e-05
"Ammecr1l"	2.4792188663365e-09	0.0383740998747282	0.145	0.215	8.35397589200748e-05
"Gne"	2.52757863957122e-09	0.0103933967852013	0.105	0.162	8.51692898389918e-05
"Mnat1"	2.54524415268822e-09	0.0233685514768558	0.378	0.506	8.57645469689823e-05
"Ivd"	2.579447143296e-09	0.0522299531727233	0.161	0.238	8.69170509405021e-05
"Wrap73"	2.61413773882934e-09	0.00608161620465353	0.126	0.189	8.80859852475933e-05
"2700049A03Rik"	2.61747755191201e-09	0.0974752216918545	0.232	0.329	8.8198523589227e-05
"Ptdss2"	2.66735494183983e-09	0.0278791595860912	0.078	0.126	8.9879192120235e-05
"Dnajb1"	2.67487957245468e-09	0.0281186009519163	0.308	0.429	9.01327420734329e-05
"Gtf2h1"	2.68126686199003e-09	0.0569784383587643	0.279	0.389	9.03479681816159e-05
"Camk2d"	2.68140240761476e-09	0.026479728550258	0.447	0.594	9.03525355269869e-05
"Tfdp2"	2.69114052309032e-09	0.0576220768976371	0.298	0.409	9.06806710660516e-05
"Heatr6"	2.70301566658418e-09	0.049474340997078	0.217	0.308	9.10808159012204e-05
"Immp1l"	2.73394745497814e-09	0.0333570584340861	0.383	0.524	9.21230934429434e-05
"Rab11a"	2.77970923549429e-09	0.0142598855137025	0.327	0.451	9.36650823992155e-05
"Large1"	2.7810966173937e-09	0.0297474205137692	0.119	0.18	9.37118316196981e-05
"Kcnrg"	2.78625620411053e-09	0.0493153002046248	0.095	0.149	9.38856890537085e-05
"Tsnax"	2.79908282114023e-09	0.0761631450301037	0.278	0.394	9.43178947411412e-05
"Atg101"	2.79917580142885e-09	0.0335074638562862	0.251	0.354	9.43210278049465e-05
"Osbpl2"	2.86131813887203e-09	0.00916109740791538	0.129	0.192	9.64149760074318e-05
"Tnfrsf1a"	2.87102037661232e-09	0.0185902467570575	0.162	0.235	9.67419026103288e-05
"Cnnm4"	2.89623573153131e-09	0.00967291409487181	0.075	0.121	9.75915592096792e-05
"Abhd11"	2.90840762242349e-09	0.0011519761692802	0.061	0.104	9.8001703245182e-05
"Neu1"	2.93043651794733e-09	0.0329215671121092	0.102	0.159	9.87439889087531e-05
"Bcr"	2.95777825207930e-09	0.037120166508669	0.118	0.179	9.96652959820639e-05
"Tmem181a"	2.96204878957851e-09	0.00812293251943258	0.07	0.115	9.98091960136375e-05
"Pstk"	2.96282568676081e-09	0.0312093556349959	0.142	0.209	9.98353743410922e-05
"Gan"	2.99911736879624e-09	0.0117649622966339	0.085	0.134	0.000101058258858958
"Dync2h1"	3.00074603157897e-09	0.055090671853073	0.216	0.307	0.000101113138280085
"Med12"	3.01350062374973e-09	0.0448594832119256	0.203	0.29	0.000101542917017871
"Aplp2"	3.04179216666072e-09	0.0120275232797438	0.211	0.297	0.0001024962288478
"mt-Co2"	3.05025071827271e-09	0.207048342307639	0.996	0.998	0.000102781248202917
"Ppp1r21"	3.07678031348634e-09	0.0507227709190335	0.285	0.395	0.000103675189443236
"Hira"	3.13728780564323e-09	0.0516068831706027	0.337	0.465	0.000105714049898954
"Usp12"	3.15768993355999e-09	0.0367213932688413	0.188	0.268	0.000106401520001237
"Zfp113"	3.2224993826826e-09	0.0237328126881919	0.103	0.159	0.000108585339198873
"Prkab1"	3.24364915942487e-09	0.0203295676347882	0.09	0.142	0.00010929800207598
"Zfpl1"	3.24723096015117e-09	0.00497849969258443	0.094	0.147	0.000109418694433254
"Parp11"	3.27322189634322e-09	0.0106495188113843	0.284	0.39	0.000110294485019181
"Oaz2"	3.37127292499772e-09	0.00594778321470946	0.123	0.185	0.000113598412480723
"Mcm3ap"	3.38373030636575e-09	0.0566735629244156	0.192	0.277	0.0001140181764033
"Gmeb2"	3.45900116052829e-09	0.0660463874596777	0.234	0.331	0.000116554503105161
"Pam"	3.46689700158093e-09	0.00372670007768128	0.119	0.178	0.000116820561365271
"Glce"	3.50310740831453e-09	0.0298638343366236	0.089	0.14	0.000118040707230567
"Tmem265"	3.50531502345993e-09	0.0111768137767915	0.108	0.166	0.000118115095030506
"Abcd4"	3.517946737544e-09	0.0214630597325254	0.067	0.112	0.000118540733268283
"Fem1b"	3.57854564993787e-09	0.0324949345344438	0.13	0.194	0.000120582674220307
"Wrnip1"	3.63173986331439e-09	0.0191936727228479	0.124	0.186	0.000122375106434242
"Zfp217"	3.64329818478916e-09	0.0430834937193937	0.163	0.238	0.000122764575634656
"Zfp84"	3.69081425904677e-09	0.016586980186738	0.16	0.233	0.00012436567727284
"Rab10os"	3.73995835036754e-09	0.041001218818556	0.216	0.307	0.000126021636573985
"Wdr73"	3.76505679437707e-09	0.050923267236391	0.135	0.202	0.00012686735374333
"Akirin2"	3.82946659390387e-09	0.0165575375843725	0.358	0.49	0.000129037706348185
"Degs1"	3.85334384101771e-09	0.0460916592278472	0.195	0.281	0.000129842274066933
"Hdgfl3"	3.85432745177055e-09	0.0407099683343781	0.156	0.227	0.00012987541781486
"Slc9a8"	3.91192052838438e-09	0.052395129450838	0.206	0.293	0.00013181607412444
"Cep135"	3.91981321150574e-09	0.0552847413937025	0.16	0.233	0.000132082025974897
"B230354K17Rik"	3.95717575771266e-09	0.00404331736088651	0.068	0.112	0.000133340994331886
"Fig4"	3.99940260281809e-09	0.0531395193129842	0.171	0.247	0.000134763870104558
"Lncppara"	4.02709276199101e-09	0.0732338061947033	0.26	0.361	0.000135696917708049
"Slc25a46"	4.04081600452399e-09	0.0527216791511726	0.174	0.253	0.00013615933608844
"Itgb1"	4.06850017792150e-09	0.0179812428052253	0.453	0.603	0.000137092181995243
"Katnip"	4.06923160606494e-09	0.0519441790494935	0.169	0.245	0.000137116828197964
"Ctnnbl1"	4.10683993843653e-09	0.0311833208118681	0.348	0.474	0.000138384078565557
"Sun1"	4.15080553063983e-09	0.0243022908962786	0.119	0.18	0.00013986554316044
"Smap1"	4.19011216735952e-09	0.015592026589351	0.396	0.535	0.000141190019591346
"Impdh1"	4.20003853897199e-09	0.0279340352642361	0.302	0.414	0.0001415244986092
"Dctn6"	4.31449099049748e-09	0.0339047585345076	0.341	0.468	0.000145381088415803
"Ahcyl2"	4.31691740800955e-09	0.0636485746336584	0.336	0.455	0.00014546284898029
"Otud7b"	4.34458711487097e-09	0.0584354018742427	0.159	0.231	0.000146395207422692
"Crkl"	4.35656865119399e-09	0.0723277806873567	0.239	0.339	0.000146798937270633
"Eif2ak1"	4.36733330907978e-09	0.0652797386987909	0.184	0.267	0.000147161663182752
"Tstd2"	4.39632631271756e-09	0.040797171587827	0.132	0.198	0.000148138611433331
"Tbcc"	4.39818994537428e-09	0.00302592816300939	0.128	0.191	0.000148201408399332
"Pcnp"	4.41480092636802e-09	0.000571169631133017	0.435	0.579	0.000148761132014897
"Dapp1"	4.44153551937561e-09	0.0339643835458792	0.35	0.475	0.00014966198086088
"Nsun6"	4.44318303398924e-09	0.0118019598657036	0.133	0.197	0.000149717495513301
"Fut11"	4.49900326866018e-09	0.00191550006627106	0.071	0.117	0.000151598414140773
"Dhx40"	4.53729652382226e-09	0.0717543440477466	0.223	0.317	0.000152888743666715
"Klhl11"	4.54615675950016e-09	0.0239880710954641	0.082	0.132	0.000153187298168117
"Msantd2"	4.54827766352166e-09	0.059488726808526	0.221	0.312	0.000153258764150026
"Sirt2"	4.56348597020048e-09	0.0199307309382621	0.235	0.329	0.000153771223251875
"Mmd"	4.59212334719592e-09	0.026798476817567	0.18	0.258	0.000154736188307114
"Ilrun"	4.60839653930586e-09	0.0727856619514899	0.284	0.396	0.00015528452978845
"Rdh14"	4.63781397889665e-09	0.0101161934754611	0.119	0.18	0.000156275779832901
"Supt6"	4.66670556378633e-09	0.0336757471498698	0.354	0.482	0.000157249310677344
"Hivep1"	4.73371602797837e-09	0.0229460194355438	0.276	0.378	0.000159507295278759
"Senp2"	4.79747776485244e-09	0.0488211099782663	0.367	0.502	0.000161655810764468
"Nfs1"	4.81397207583717e-09	0.0384925319518651	0.165	0.24	0.000162211603067409
"Ankrd40"	4.85267331451034e-09	0.025251238803583	0.194	0.276	0.00016351568000574
"Dcaf12"	4.87407333205497e-09	0.0609693014502918	0.242	0.341	0.000164236774996924
"Ago1"	4.8778129401625e-09	0.0208868556726541	0.19	0.271	0.000164362784831716
"Fbxl14"	4.90393145224765e-09	0.0273360841882495	0.319	0.442	0.000165242874214937
"Pank4"	4.91109759914372e-09	0.0117743696438611	0.081	0.129	0.000165484344700747
"Rab2b"	4.92786214409546e-09	0.0309757603495916	0.141	0.208	0.000166049242807441
"Zfp787"	4.94731884557596e-09	0.0348321241851437	0.088	0.139	0.000166704855820528
"Ascc2"	4.97176904912312e-09	0.0533583628861261	0.174	0.252	0.000167528729879253
"Plekha2"	5.01290022286516e-09	0.0644211330508978	0.236	0.332	0.000168914685909665
"Cog2"	5.05576250717667e-09	0.0253157865045986	0.121	0.182	0.000170358973441825
"Tmem30a"	5.05706742782782e-09	0.0371976172004465	0.317	0.436	0.000170402944048086
"Mettl25"	5.06533915380367e-09	0.0693273528006023	0.161	0.236	0.000170681668126568
"Stn1"	5.0841037939449e-09	0.0220008547096102	0.145	0.214	0.000171313961440767
"Gatb"	5.10722904575755e-09	0.0237563953770226	0.06	0.102	0.000172093189925846
"Mgat1"	5.15676205910266e-09	0.076213527843833	0.263	0.369	0.000173762254343523
"Polr3gl"	5.22823239860018e-09	0.00720472220295798	0.167	0.24	0.000176170518903232
"Drosha"	5.26968153480989e-09	0.0259989941536769	0.223	0.312	0.000177567188996954
"Leng1"	5.45039395214699e-09	0.0210983411420583	0.158	0.23	0.000183656474611545
"Entpd5"	5.46987808232895e-09	0.0379891285449876	0.225	0.318	0.000184313011862156
"Atg4a"	5.50194344017992e-09	0.00596379781302803	0.177	0.252	0.000185393486160302
"Pcyt1a"	5.52609596213069e-09	0.0283064054511614	0.103	0.158	0.000186207329539956
"Lypla2"	5.53607876939738e-09	0.0269246690836907	0.154	0.226	0.000186543710213614
"Msl1"	5.57968926396559e-09	0.0788250641359967	0.27	0.377	0.000188013209438585
"Gabpa"	5.59375933067534e-09	0.0641326093582217	0.243	0.343	0.000188487314406436
"Gfi1"	5.63829737538159e-09	0.0607332675034126	0.214	0.303	0.000189988068360858
"Suco"	5.66671175718671e-09	0.0671811219896081	0.363	0.494	0.000190945519370163
"Cggbp1"	5.70996039365953e-09	0.000907355481889804	0.395	0.536	0.000192402825424751
"Snx14"	5.71358206915023e-09	0.0324372757323353	0.12	0.181	0.000192524861402086
"Leo1"	5.72896359647764e-09	0.0636504771110133	0.226	0.322	0.000193043157346911
"Nup210l"	5.79594144794875e-09	0.0174852276050961	0.088	0.138	0.000195300043030081
"Rnf157"	5.83279665061957e-09	0.0532694547163267	0.355	0.483	0.000196541915939277
"E130307A14Rik"	6.02800216451012e-09	0.0459927278553394	0.399	0.533	0.000203119560935333
"Ranbp2"	6.04979928732845e-09	0.0248320743573081	0.446	0.592	0.000203854036785819
"Rala"	6.06298073448703e-09	0.0209551222032867	0.449	0.594	0.000204298198829275
"Mex3a"	6.10437012714969e-09	0.0279537671479342	0.115	0.174	0.000205692855804436
"Slc25a19"	6.17933454349365e-09	0.014663147211404	0.077	0.124	0.000208218856777562
"Zfp512b"	6.20406684111395e-09	0.0117199061586039	0.092	0.143	0.000209052236278176
"Hook3"	6.20432556739524e-09	0.0574097171266027	0.343	0.467	0.00020906095431895
"Tbck"	6.22202229904018e-09	0.0814328913596699	0.275	0.378	0.000209657263388458
"Cfap97"	6.22585106666804e-09	0.0586221667364416	0.206	0.294	0.000209786277542446
"Slc35a1"	6.25332443353554e-09	0.0313231106226926	0.141	0.209	0.000210712020112414
"Hk1"	6.27597191957653e-09	0.0417314889329911	0.267	0.372	0.000211475149802051
"Ergic2"	6.2813761674514e-09	0.0564408687354543	0.302	0.415	0.000211657251338442
"Vcpip1"	6.30321094127905e-09	0.0819674518493533	0.257	0.363	0.000212392995877339
"Ddhd1"	6.30979175852775e-09	0.0460668780014197	0.261	0.361	0.000212614743095351
"Wdr70"	6.47238505374651e-09	0.0674676311230917	0.402	0.542	0.000218093486771042
"Nit1"	6.66689801485846e-09	0.013227164048923	0.167	0.241	0.000224647795508671
"Unk"	6.73534533556858e-09	0.067497531135754	0.172	0.249	0.000226954196427319
"Pdxdc1"	6.74730011836923e-09	0.0602330063764458	0.244	0.339	0.000227357024788569
"Slc4a2"	6.75553124230595e-09	0.0111952282853482	0.103	0.157	0.000227634380740741
"Mink1"	6.76002410422808e-09	0.0609882570359959	0.17	0.245	0.000227785772216069
"Washc4"	6.80850543978754e-09	0.0495321105927148	0.331	0.454	0.000229419399299081
