""	"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"
"C9orf72"	0	1.59521774526189	0.914	0.01	0
"Plp2"	1.70588282161218e-18	0.139694480616902	0.223	0.117	5.74814275570439e-14
"Tuba1b"	6.02097724366187e-17	0.452802004568679	0.436	0.297	2.0288284920243e-12
"H3c3"	1.78761379582479e-16	0.438495166920819	0.247	0.139	6.02354344641121e-12
"Txnl1"	2.9532503455407e-16	0.203298627218256	0.508	0.347	9.95127236433393e-12
"Asf1b"	6.0391329876043e-16	0.190774823759954	0.226	0.126	2.03494625150314e-11
"Cenpk"	1.9002101227496e-15	0.172159332361176	0.228	0.128	6.40294802961704e-11
"Mcm5"	1.94727027048248e-15	0.180011461794141	0.238	0.136	6.56152190341775e-11
"Spc25"	5.68117439043064e-15	0.256880595708039	0.209	0.116	1.91432852259951e-10
"Rpl35a"	7.53936946854541e-15	0.236177667864598	0.942	0.864	2.54046593612106e-10
"Gm29170"	7.96395836476377e-15	0.0626583470023404	0.104	0.043	2.6835354105908e-10
"Fignl1"	8.3575065255254e-15	0.129624205236878	0.207	0.114	2.81614539884104e-10
"Fkbp2"	1.17839327309173e-14	0.199648914806019	0.332	0.213	3.9707139730099e-10
"Smc6"	1.84466047123031e-14	0.226863929734444	0.575	0.42	6.21576792385764e-10
"Ncapg2"	2.37121823187486e-14	0.216379118803108	0.226	0.13	7.99005695412552e-10
"Rrm2"	2.67352922837268e-14	0.327840707342343	0.243	0.144	9.00872408792458e-10
"Rps29"	3.0918414467773e-14	0.232463576428144	0.948	0.878	1.04182689390608e-09
"Pbk"	3.66485795945145e-14	0.204446425071799	0.202	0.113	1.23491053801676e-09
"D17H6S56E-5"	4.22456031957131e-14	0.174459341786191	0.25	0.148	1.42350784528275e-09
"Arhgap21"	4.28872277074661e-14	0.112119073852095	0.129	0.062	1.44512802483078e-09
"Rpl23"	4.92176497924506e-14	0.236851304748019	0.947	0.864	1.65843792740642e-09
"Fam111a"	5.02050505412659e-14	0.161302342182826	0.231	0.134	1.6917093830385e-09
"Utp6"	5.45745787939964e-14	0.104501676634207	0.299	0.183	1.8389450070425e-09
"Kif15"	5.67718123197992e-14	0.270954809686248	0.24	0.142	1.91298298792795e-09
"H2ac10"	6.27312831771003e-14	0.253693777705649	0.19	0.104	2.11379331793557e-09
"Rpl27a"	7.16214264437019e-14	0.237861075886425	0.946	0.873	2.41335558544698e-09
"Rps12"	7.54396382145744e-14	0.308099408716091	0.934	0.844	2.5420140492783e-09
"Tyms"	7.98236441890243e-14	0.282404086825568	0.255	0.155	2.68973751459336e-09
"Rplp1"	9.9918340565587e-14	0.243551078548804	0.944	0.879	3.36684840369802e-09
"Rps18"	1.06020638164066e-13	0.264039463262862	0.93	0.842	3.57247142357638e-09
"Cdc45"	1.0995450611433e-13	0.110694219545813	0.186	0.102	3.70502703802846e-09
"Rplp0"	1.17999835552427e-13	0.253797498851761	0.94	0.851	3.97612245877459e-09
"Pclaf"	1.26863177655496e-13	0.48615068879563	0.271	0.171	4.27478163427958e-09
"E2f8"	1.27781789201257e-13	0.188163504078225	0.193	0.108	4.30573516892554e-09
"Rps3"	1.38551639426849e-13	0.231017913908493	0.925	0.84	4.66863604212709e-09
"Rps3a1"	1.39117752390957e-13	0.219292821578968	0.957	0.879	4.68771178456568e-09
"Neil3"	1.52287861558523e-13	0.264747005123171	0.213	0.122	5.13149178307598e-09
"H2ac22"	1.54364963065025e-13	0.370504673846777	0.261	0.161	5.20148179543907e-09
"Samd1"	2.00947399196554e-13	0.146597602309087	0.226	0.132	6.7711235633271e-09
"Rps24"	2.16268281703588e-13	0.240820758903677	0.932	0.875	7.28737602028409e-09
"Anp32b"	2.26790840733963e-13	0.317366842985257	0.753	0.642	7.64194416937163e-09
"Mcm3"	2.42192217674366e-13	0.220643254309512	0.256	0.157	8.16090896675543e-09
"Rpl39"	2.60019060119115e-13	0.277639752845066	0.92	0.832	8.76160224977371e-09
"Stil"	3.11671847666586e-13	0.114663977756742	0.184	0.101	1.05020945789733e-08
"Rps20"	3.40459805726583e-13	0.289035903504662	0.926	0.857	1.14721336137629e-08
"Rpl26"	3.85664010023399e-13	0.226470075288568	0.937	0.848	1.29953344817485e-08
"Mki67"	3.93686541122504e-13	0.46846588234061	0.281	0.18	1.32656616896639e-08
"Gmnn"	4.30699326581095e-13	0.23637858505425	0.293	0.189	1.45128445084766e-08
"Kif24"	5.096801346028e-13	0.122771193925606	0.202	0.114	1.71741818155759e-08
"Ndc80"	5.30495292521718e-13	0.205843340805502	0.232	0.139	1.78755693768118e-08
"Rps5"	5.33887682753132e-13	0.273708383711193	0.892	0.805	1.79898793580495e-08
"Rps7"	5.33901912830037e-13	0.229877426554617	0.935	0.846	1.79903588547209e-08
"Fbxo5"	5.6251119656857e-13	0.309487986497564	0.242	0.148	1.89543772795745e-08
"Gm43305"	5.7121606029884e-13	0.24305757318861	0.288	0.183	1.92476963678297e-08
"Cenpw"	6.37690766373216e-13	0.133960518920192	0.25	0.15	2.14876280637119e-08
"H2az1"	6.76440052065389e-13	0.459715559075924	0.795	0.695	2.27933239943954e-08
"Rpl10"	8.27818434952432e-13	0.263484927365695	0.871	0.78	2.78941699841572e-08
"Rps4x"	8.38727145791738e-13	0.236684925893301	0.926	0.836	2.82617499045984e-08
"Rpl3"	8.76802338653216e-13	0.284965474227514	0.828	0.728	2.95447316032588e-08
"Paics"	9.30794177424172e-13	0.191500401945431	0.393	0.27	3.13640406024849e-08
"Tacc3"	1.05642175233422e-12	0.193882598479611	0.232	0.139	3.5597187366654e-08
"Shcbp1"	1.10931333763619e-12	0.147572577083256	0.191	0.109	3.73794222249892e-08
"Ccnf"	1.11274978672496e-12	0.210275146487595	0.191	0.109	3.74952168134843e-08
"Ppia"	1.14745990074487e-12	0.312975100212866	0.943	0.867	3.86648088154993e-08
"Mad2l1"	1.24450526397414e-12	0.134525541271718	0.227	0.136	4.19348493748726e-08
"Plk4"	1.29546971304906e-12	0.149787378623384	0.228	0.137	4.36521474509012e-08
"Atp5o"	1.32088807480508e-12	0.203948117477832	0.701	0.561	4.4508644568632e-08
"Hells"	1.3771998758796e-12	0.26203312330029	0.227	0.136	4.64061270176388e-08
"Pa2g4"	1.40965965545711e-12	0.203165407960231	0.463	0.33	4.74998917502829e-08
"Rpl4"	1.50920294428471e-12	0.249470813488558	0.83	0.721	5.08541024106174e-08
"H2bc8"	1.58257501012229e-12	0.124621566907027	0.203	0.117	5.33264475410805e-08
"Diaph3"	1.59951262460931e-12	0.290932501158284	0.26	0.164	5.38971773988354e-08
"Rps19"	1.64336126239501e-12	0.241085565903671	0.921	0.831	5.53747010976622e-08
"H2bc18"	1.75978686490589e-12	0.182054459830531	0.215	0.127	5.9297778199869e-08
"Usp1"	1.78660667405607e-12	0.198236824007497	0.412	0.286	6.02014984889932e-08
"Sgo1"	1.83466487987391e-12	0.187803019407802	0.214	0.127	6.18208677922311e-08
"Rps25"	1.85406083459913e-12	0.24048571090114	0.9	0.806	6.24744338826522e-08
"Hmgn5"	1.88039222227738e-12	0.167583814243015	0.321	0.209	6.33616963218586e-08
"Clic4"	1.9753500488545e-12	0.147968700373582	0.436	0.301	6.65613952462013e-08
"Rpl34"	2.12152923178091e-12	0.216779855703418	0.93	0.851	7.14870489940896e-08
"Pkig"	2.25966017710711e-12	0.113173483206778	0.215	0.127	7.61415093278011e-08
"Cks1b"	2.3045297614605e-12	0.235116435297268	0.316	0.208	7.76534348421729e-08
"Rps16"	2.3624421063969e-12	0.217793170128936	0.951	0.872	7.96048492171501e-08
"Rpl5"	2.37862753307269e-12	0.218047664272447	0.916	0.825	8.01502333544173e-08
"Nenf"	2.46036031188842e-12	0.0655934801702344	0.136	0.069	8.29043010693921e-08
"Rps6"	2.92375039127084e-12	0.227736349020843	0.897	0.801	9.85186931842622e-08
"Rps15"	2.9748873696408e-12	0.226731628396377	0.933	0.835	1.00241804807417e-07
"Ccna2"	3.02799333512658e-12	0.233547467266167	0.219	0.131	1.02031263420425e-07
"Aurkb"	3.03907692350333e-12	0.197193610945599	0.19	0.11	1.02404736014368e-07
"Rpl35"	3.42144244769721e-12	0.238713540346536	0.872	0.767	1.15288924717605e-07
"Rpl14"	3.44773192817616e-12	0.274079005012493	0.881	0.781	1.16174775051824e-07
"Vars"	3.4603882161756e-12	0.105623322656134	0.208	0.123	1.16601241332253e-07
"Sdf2l1"	3.54904081090145e-12	0.136859022733165	0.212	0.126	1.19588479164135e-07
"Hint1"	3.60004475756353e-12	0.303547661541478	0.511	0.398	1.21307108150861e-07
"Rpl13"	3.61620024110035e-12	0.222725165029263	0.942	0.87	1.21851483324117e-07
"Eef1a1"	3.61862094557544e-12	0.234136915390387	0.961	0.901	1.2193305138211e-07
"Rps26"	3.77485496323704e-12	0.239667469570544	0.933	0.839	1.27197512841235e-07
"Nucks1"	3.92027174237825e-12	0.302333613295928	0.541	0.415	1.32097476631177e-07
"Brca1"	4.49615100229776e-12	0.134824278758152	0.185	0.105	1.51502304173425e-07
"Pgp"	4.50266626380087e-12	0.115805856421169	0.299	0.19	1.51721842425034e-07
"Prim1"	4.53783098388309e-12	0.157639087259195	0.233	0.142	1.52906752832925e-07
"Rps10"	4.84647365551071e-12	0.212601565125114	0.949	0.872	1.63306776296089e-07
"Clspn"	5.31794012891715e-12	0.207449523582915	0.214	0.129	1.79193310583992e-07
"Cenph"	5.98574694953614e-12	0.150819861333271	0.19	0.111	2.0169572921157e-07
"Rrm1"	6.52831936215436e-12	0.245622626382824	0.281	0.185	2.19978249227153e-07
"Cdca3"	6.62023454855998e-12	0.269167176783984	0.228	0.14	2.23075423348277e-07
"Cdca5"	6.69924807572867e-12	0.0717262597017558	0.129	0.066	2.25737863159753e-07
"Pmf1"	7.59430506520441e-12	0.08942501612077	0.219	0.132	2.55897703477128e-07
"Rps27a"	7.90012860260106e-12	0.225392131273431	0.935	0.857	2.66202733393245e-07
"Rpsa"	8.22048557180914e-12	0.273181948363966	0.907	0.829	2.76997481827681e-07
"Rex1bd"	8.28272073433691e-12	0.158191733268136	0.383	0.263	2.79094557864216e-07
"Rpl21"	8.35878333238885e-12	0.258041307965475	0.924	0.834	2.81657563168175e-07
"Rps14"	8.79406818273217e-12	0.193522590391422	0.954	0.877	2.96324921485343e-07
"Cdca8"	9.17489344496104e-12	0.242595468099053	0.242	0.15	3.09157209521407e-07
"Rpl12"	9.2179404670152e-12	0.227559528568712	0.909	0.834	3.10607721976544e-07
"Chaf1a"	1.03414414703778e-11	0.0744609949404035	0.175	0.098	3.4846521178585e-07
"H2ac4"	1.04321831663308e-11	0.424120248875119	0.251	0.16	3.51522843972683e-07
"Depdc1b"	1.0545596584634e-11	0.157597119611947	0.157	0.087	3.55344422515827e-07
"Blm"	1.06839173785445e-11	0.165670304237745	0.262	0.167	3.60005279987434e-07
"Bora"	1.08675327798217e-11	0.114458332194872	0.226	0.136	3.66192384548873e-07
"Nusap1"	1.13476011510766e-11	0.405419699952595	0.224	0.138	3.82368768386677e-07
"Rpl8"	1.15913739755446e-11	0.212529899651433	0.933	0.851	3.90582937479952e-07
"Rpl36a"	1.29520898559256e-11	0.26684626197923	0.835	0.728	4.36433619785268e-07
"Rps17"	1.3605771524313e-11	0.24414141014974	0.896	0.815	4.58460077283251e-07
"Nrm"	1.38650654511557e-11	0.0793403176748392	0.165	0.091	4.67197245442143e-07
"Tipin"	1.45280834141693e-11	0.204422064583033	0.3	0.198	4.89538298723848e-07
"Spc24"	1.52645044019611e-11	0.253689757813633	0.233	0.147	5.14352740328481e-07
"Ccdc124"	1.79474595033665e-11	0.0874630494819265	0.303	0.194	6.04757595425439e-07
"Pole"	2.06098766808067e-11	0.109852148453361	0.156	0.086	6.94470404636463e-07
"Dctpp1"	2.09688280783104e-11	0.169057529299638	0.265	0.17	7.06565630926746e-07
"Cox8a"	2.19569748995152e-11	0.222710730305456	0.778	0.666	7.39862226214064e-07
"Lrrc8b"	2.20831721759909e-11	0.116780972992863	0.326	0.215	7.4411456964219e-07
"Alg6"	2.23536819225563e-11	0.0375394851997414	0.103	0.048	7.53229666062456e-07
"Rpl23a"	2.38785132658833e-11	0.22026018429753	0.92	0.806	8.04610383007205e-07
"Ptma"	2.40557254496655e-11	0.361996564567533	0.962	0.92	8.1058172475193e-07
"Tpi1"	2.6899145916303e-11	0.110279830810897	0.232	0.143	9.06393620795745e-07
"H2bc3"	2.90183753590117e-11	0.107345454143959	0.183	0.105	9.7780317609726e-07
"Rad54b"	2.96437131310261e-11	0.0941814495969324	0.152	0.084	9.98874557663056e-07
"Pbdc1"	2.98055782132281e-11	0.133738525976611	0.394	0.271	1.00432876347294e-06
"Knl1"	3.02346676944733e-11	0.249518411390992	0.245	0.154	1.01878736263297e-06
"Uqcr10"	3.06462164602472e-11	0.184514195875496	0.676	0.532	1.03265490984449e-06
"Rpl32"	3.11924473510366e-11	0.221658172922099	0.93	0.864	1.05106070594053e-06
"Pola1"	3.47527846114354e-11	0.309626099814752	0.265	0.173	1.17102983026693e-06
"Rpl13a"	3.49697793336039e-11	0.188174408030549	0.946	0.868	1.17834168442512e-06
"Selenof"	3.6418927955039e-11	0.167862095104256	0.683	0.538	1.22717219637299e-06
"Rps23"	3.66365708712176e-11	0.213076980269904	0.942	0.86	1.23450589207655e-06
"Mxd3"	3.71490320303201e-11	0.134552287650519	0.167	0.095	1.25177378329367e-06
"H2ac11"	3.88783404991727e-11	0.0811756389874913	0.155	0.085	1.31004456146012e-06
"Cks2"	3.96078738600074e-11	0.311858404055876	0.313	0.211	1.33462691758681e-06
"Esco2"	4.06996614635088e-11	0.178806129072316	0.176	0.102	1.37141579267439e-06
"Hirip3"	4.3269211803011e-11	0.105656829924226	0.229	0.141	1.45799936091426e-06
"Cdk5rap2"	4.34358681106396e-11	0.155887605713945	0.308	0.203	1.46361501185611e-06
"Syce2"	4.47623910912156e-11	0.0822345522008927	0.171	0.097	1.5083135302096e-06
"Rpl9"	4.6216729321423e-11	0.199650142674245	0.943	0.85	1.55731891121467e-06
"Kif4"	4.6532597152438e-11	0.213666698263521	0.205	0.125	1.56796239364855e-06
"Lig1"	4.93418655413872e-11	0.222391289106039	0.226	0.141	1.66262350128258e-06
"Rpl37"	4.94966682102047e-11	0.239109232675838	0.93	0.836	1.66783973201106e-06
"Tk1"	5.26055029649126e-11	0.0963635707246274	0.176	0.101	1.77259502790569e-06
"Nme2"	5.30288170452133e-11	0.318417820686627	0.545	0.436	1.78685901915551e-06
"H2ac18"	6.31804272755172e-11	0.0873087234719205	0.152	0.084	2.12892767747583e-06
"Fmc1"	6.44598516059127e-11	0.0870000124374518	0.246	0.153	2.17203915971284e-06
"Fh1"	6.5826432394796e-11	0.0930715952179568	0.26	0.165	2.21808746597505e-06
"Rpl18a"	6.63805350552533e-11	0.192541588357079	0.929	0.855	2.23675850922182e-06
"H3c2"	6.65590287816113e-11	0.109808547388581	0.163	0.092	2.24277303382518e-06
"Haspin"	6.6886331783311e-11	0.0824301755576512	0.161	0.09	2.25380183577045e-06
"Kif22"	6.82062913286933e-11	0.151220303316784	0.237	0.149	2.29827919261165e-06
"Rps8"	6.8737617925587e-11	0.244577671204381	0.937	0.872	2.31618277362058e-06
"Snrpg"	6.88246087694076e-11	0.234345044281188	0.815	0.697	2.31911401709396e-06
"Atad2"	7.53950093186181e-11	0.256022961485294	0.371	0.262	2.54051023400015e-06
"Brca2"	7.60558038087891e-11	0.088164278788402	0.162	0.091	2.56277636514096e-06
