""	"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"
"Got2"	4.44136705685459e-15	0.164134128363894	0.436	0.193	1.49656304347772e-10
"Trmt6"	4.45951327232288e-15	0.0955450061581677	0.36	0.145	1.50267759224192e-10
"Gps1"	4.51390248335857e-15	0.126226648901639	0.374	0.155	1.5210045807925e-10
"Pigs"	4.53389822026006e-15	0.108685907061553	0.213	0.069	1.52774234429883e-10
"Pabpc4"	4.57032632776633e-15	0.192609018705059	0.408	0.175	1.54001715940414e-10
"Smim27"	4.62214813462798e-15	0.115404272667538	0.303	0.115	1.55747903544424e-10
"Mrps27"	4.66333273518628e-15	0.0549082339084619	0.28	0.102	1.57135659844837e-10
"Fggy"	4.7437886271639e-15	0.0773959329493403	0.171	0.049	1.59846701580915e-10
"Ppih"	4.76433912735241e-15	0.239752048699659	0.502	0.241	1.60539171235267e-10
"Akr7a5"	4.79273053720465e-15	0.082477814235743	0.213	0.068	1.61495848181648e-10
"Hilpda"	4.81148514999591e-15	0.0690845270281307	0.275	0.098	1.62127803614262e-10
"Bola3"	4.85432192866775e-15	0.190052321828529	0.54	0.253	1.63571231708389e-10
"Emid1"	4.91528073780462e-15	0.216156959827945	0.384	0.164	1.65625299741064e-10
"Rpn2"	5.05897213936582e-15	0.188809203056659	0.559	0.27	1.70467125208071e-10
"Zbtb8os"	5.44538659193147e-15	0.12396867965068	0.54	0.25	1.83487746601723e-10
"2310010J17Rik"	5.46940052407135e-15	0.105459156010867	0.18	0.053	1.84296920059108e-10
"Lsm6"	5.5399465565721e-15	0.385518934129819	0.659	0.361	1.86674039170254e-10
"Brca2"	5.74252877603735e-15	0.137274309855992	0.256	0.092	1.93500249637355e-10
"Fbxl5"	5.82744986639941e-15	0.197907191024097	0.569	0.274	1.96361750698194e-10
"Tamalin"	5.87907863609001e-15	0.0945791787856904	0.128	0.031	1.98101433721689e-10
"Rars"	6.07494812972838e-15	0.191288954753565	0.479	0.22	2.04701452179327e-10
"Txndc17"	6.49074903662624e-15	0.282420682084055	0.64	0.327	2.18712279538158e-10
"Rtcb"	6.63030441506003e-15	0.209299022398945	0.512	0.239	2.23414737569863e-10
"Nipsnap3b"	6.63787973282781e-15	0.0957127314635873	0.336	0.132	2.23669995477366e-10
"Slc43a3"	6.64880033884624e-15	0.0900770280866712	0.199	0.063	2.24037976217763e-10
"Hexb"	6.74457088941744e-15	0.822699716762029	0.294	0.115	2.2726506068981e-10
"Zfp36l2"	6.82494280457525e-15	0.406994833890811	0.602	0.322	2.29973272742968e-10
"Atp2a2"	6.90657099097808e-15	0.197776698575199	0.536	0.263	2.32723816111997e-10
"Chtf18"	7.07713981436136e-15	0.0827523494095486	0.142	0.037	2.3847130318472e-10
"Aunip"	7.4940501200072e-15	0.115428003241931	0.19	0.059	2.52519512843762e-10
"Dstn"	7.52837944516995e-15	0.215440613564046	0.284	0.107	2.53676273784447e-10
"Ifi30"	7.69013567753337e-15	0.84182424678238	0.156	0.044	2.59126811790165e-10
"Prkra"	7.72293167109039e-15	0.094123251026067	0.194	0.06	2.60231905589062e-10
"Spag7"	7.7823761383997e-15	0.220653610248667	0.479	0.225	2.62234946359516e-10
"Coq7"	7.93865452559075e-15	0.121538582813365	0.294	0.112	2.67500902894306e-10
"Nudt19"	8.05780097590503e-15	0.209091232023046	0.313	0.122	2.71515661684096e-10
"Smco4"	8.24310618061878e-15	0.140835897836874	0.294	0.112	2.7775970586213e-10
"St3gal4"	8.64538035026289e-15	0.148718116627384	0.436	0.191	2.91314736282458e-10
"Nop14"	8.68745182896402e-15	0.106389128615917	0.379	0.157	2.92732376828772e-10
"Comtd1"	8.68974446676042e-15	0.0600162785653475	0.133	0.033	2.92809629551959e-10
"Adprs"	8.89942536420152e-15	0.123427820749281	0.327	0.129	2.99875037072134e-10
"Polr3e"	8.95055498012134e-15	0.107886210419179	0.223	0.074	3.01597900610169e-10
"Cdk2ap2"	9.17893954575694e-15	0.311146903700634	0.616	0.313	3.09293546933826e-10
"Pinx1"	9.20096844873861e-15	0.138991660630535	0.284	0.106	3.10035832848696e-10
"Cenpm"	9.33761358027669e-15	0.175957328142848	0.261	0.097	3.14640227201003e-10
"Trmt2a"	9.46826478984637e-15	0.058583157563218	0.251	0.088	3.19042650358663e-10
"Efhd2"	9.59676028786051e-15	0.236504987701367	0.379	0.16	3.23372434659748e-10
"1810009A15Rik"	9.65141903518905e-15	0.195058855635191	0.512	0.239	3.2521421580973e-10
"Tmem106c"	9.65678606298816e-15	0.0892428010086259	0.199	0.063	3.25395063178449e-10
"Cdca8"	9.7066114369139e-15	0.319334775090044	0.36	0.152	3.27073978978251e-10
"Amd1"	9.75825678543119e-15	0.107459694270033	0.294	0.112	3.28814220641889e-10
"Eci1"	9.83710156001542e-15	0.122071054016492	0.152	0.041	3.3147097416628e-10
"Atad5"	9.84249120069971e-15	0.232064881536318	0.431	0.194	3.31652583498777e-10
"Cfap298"	9.85938827731065e-15	0.151095738200198	0.36	0.15	3.32221947392259e-10
"Gtf3a"	1.02119036103557e-14	0.185405377087147	0.45	0.205	3.44100304054545e-10
"Swap70"	1.02189065865622e-14	0.061347031119559	0.294	0.11	3.44336276340799e-10
"Prkag2"	1.07953839345198e-14	0.057316439734562	0.374	0.153	3.6376125705758e-10
"Znrd2"	1.12190722536527e-14	0.151731873432244	0.351	0.144	3.78037858659083e-10
"Nifk"	1.14391503812203e-14	0.135643250573446	0.445	0.198	3.85453611245599e-10
"Cct6a"	1.1461237187117e-14	0.40641722360755	0.72	0.426	3.86197848257096e-10
"Dph3"	1.14841373581554e-14	0.153101395911629	0.403	0.176	3.86969492420404e-10
"Nle1"	1.15797804571166e-14	0.0612411403274272	0.194	0.06	3.90192282283002e-10
"Faim"	1.16909546152232e-14	0.104395841069717	0.332	0.131	3.9393840671456e-10
"Tyms"	1.19780577654392e-14	0.360368106922839	0.365	0.157	4.0361263446424e-10
"Hsph1"	1.25310338967696e-14	0.180296795130383	0.379	0.161	4.2224571818555e-10
"Nat10"	1.26165255060612e-14	0.104920831927303	0.19	0.059	4.25126443452238e-10
"Armc9"	1.31065073007246e-14	0.14530803326052	0.246	0.087	4.41636870005217e-10
"Dtymk"	1.31388865712512e-14	0.358284748910499	0.664	0.366	4.4272792190488e-10
"Polr2l"	1.34631867733977e-14	0.187930717333187	0.488	0.226	4.5365554151641e-10
"Nin"	1.45478432005356e-14	0.13576118645073	0.592	0.288	4.90204124485248e-10
"Uchl3"	1.53457540409982e-14	0.305998046443551	0.602	0.315	5.17090528165474e-10
"Cyb5r4"	1.53622501559127e-14	0.0613107383044577	0.431	0.186	5.17646381253634e-10
"Tbc1d5"	1.56521628871376e-14	0.368918779863485	0.588	0.296	5.27415280644988e-10
"Nop56"	1.57812942722435e-14	0.253431048135044	0.611	0.316	5.31766491797517e-10
"Abhd14a"	1.59449375447678e-14	0.0727834308120943	0.114	0.026	5.37280615508497e-10
"H2az1"	1.6134854034416e-14	0.818831638531078	0.9	0.697	5.4368004154368e-10
"Qtrt2"	1.61544028689846e-14	0.0915214102080932	0.19	0.059	5.44338759073304e-10
"Eef2kmt"	1.62709703499231e-14	0.131851883185188	0.137	0.036	5.48266616911009e-10
"Mdfic"	1.63027934087091e-14	0.171547866880873	0.209	0.069	5.49338926699862e-10
"Irf1"	1.63287121848341e-14	0.20395094895988	0.393	0.17	5.50212285780171e-10
"Cenpp"	1.63306134283768e-14	0.289930375540514	0.403	0.178	5.50276350082586e-10
"AI662270"	1.68297843652953e-14	0.298106872860044	0.725	0.394	5.67096413972991e-10
"Nus1"	1.68592619563986e-14	0.0936955173839686	0.393	0.165	5.68089690882806e-10
"Eef1e1"	1.69424020834421e-14	0.135544657782826	0.427	0.188	5.70891180603665e-10
"Ap1s1"	1.70844644595964e-14	0.105235716504145	0.441	0.195	5.75678114430562e-10
"Tomm5"	1.70852218389633e-14	0.354180236912016	0.654	0.347	5.75703635085706e-10
"Ccnb1"	1.79660018283548e-14	0.314935083261702	0.289	0.114	6.05382397608243e-10
"Gm43434"	1.80739632671363e-14	0.164046447670148	0.256	0.093	6.09020266249425e-10
"Ptov1"	1.82889485750303e-14	0.14401984155653	0.417	0.182	6.16264411184221e-10
"Psme3"	1.84690013560318e-14	0.114869045884681	0.398	0.172	6.22331469692848e-10
"Glrx"	1.85843336208213e-14	0.0755081486634125	0.152	0.041	6.26217705687195e-10
"Mcm2"	1.86072787776188e-14	0.232067265712238	0.393	0.173	6.26990865690644e-10
"Cks1b"	1.92854882343013e-14	0.506991198367911	0.431	0.21	6.49843811543017e-10
"Acp1"	1.96444785534725e-14	0.22115416869852	0.517	0.243	6.6194034933781e-10
"Evpl"	1.97467022856387e-14	0.0680331806131433	0.109	0.025	6.65384880216881e-10
"Slc19a1"	2.00987487115481e-14	0.0268892742353151	0.128	0.031	6.77247436584326e-10
"Zcchc10"	2.03894284937182e-14	0.11577410238342	0.327	0.13	6.87042182524328e-10
"Pbx4"	2.05232952033252e-14	0.102869824250573	0.218	0.073	6.91552955171244e-10
"Traip"	2.06214632325867e-14	0.0824767023112882	0.213	0.071	6.9486082508524e-10
"Hirip3"	2.0842570737211e-14	0.233271964548024	0.336	0.143	7.02311263561061e-10
"1700016L21Rik"	2.10962556110155e-14	0.0968240181104118	0.104	0.023	7.10859429068778e-10
"Rbbp7"	2.18222520158326e-14	0.319088283098739	0.64	0.341	7.35322603925497e-10
"Wwox"	2.1943920738609e-14	0.907128375761485	0.626	0.365	7.39422353208168e-10
"Kif15"	2.25080126873815e-14	0.352157106307101	0.341	0.144	7.58429995514009e-10
"Ei24"	2.26788816422588e-14	0.103365774636984	0.27	0.099	7.64187595817552e-10
"Ivd"	2.31426371511112e-14	0.0929951594504405	0.393	0.165	7.79814301443842e-10
"Gbp9"	2.32614751839573e-14	0.135383501937319	0.232	0.08	7.83818667798626e-10
"Pdia6"	2.32815819227507e-14	0.365463050209735	0.654	0.36	7.84496184469008e-10
"Uxt"	2.38211335694756e-14	0.0776096275643899	0.327	0.129	8.02676916757049e-10
"Prps1"	2.40859239558093e-14	0.226238381533991	0.327	0.135	8.11599293614951e-10
"Smyd5"	2.42989103833288e-14	0.0605948684411829	0.123	0.03	8.18776084276648e-10
"Ndufaf7"	2.45094821659844e-14	0.0879092793021788	0.27	0.1	8.25871511065012e-10
"Mboat1"	2.47768970304719e-14	0.16569310605806	0.246	0.089	8.34882322338781e-10
"Hdhd2"	2.49170011983315e-14	0.178911192583381	0.441	0.198	8.39603272378979e-10
"Sinhcaf"	2.54368625785151e-14	0.127925286433331	0.436	0.194	8.57120521445644e-10
"Mrps15"	2.67263984032093e-14	0.187199995335256	0.502	0.239	9.00572720594539e-10
"Plk4"	2.77583883560932e-14	0.218189097049696	0.336	0.139	9.35346654046916e-10
"Lrpprc"	2.77714804783786e-14	0.101206833415362	0.441	0.195	9.35787806199444e-10
"Rragc"	2.83156908198971e-14	0.0980758493209451	0.436	0.19	9.54125517867251e-10
"Rrm2"	2.8354935492328e-14	0.408444797196817	0.346	0.146	9.55447906349483e-10
"Antkmt"	2.85431929576967e-14	0.148400227967219	0.479	0.219	9.61791429902549e-10
"Arhgap26"	2.89042324219345e-14	0.258913331571978	0.517	0.25	9.73957015689505e-10
"Carnmt1"	2.95959020293217e-14	0.124388400242885	0.521	0.244	9.97263514780025e-10
"Tmem219"	3.00841831952548e-14	0.123442533066427	0.294	0.114	1.0137166369473e-09
"Fyttd1"	3.06113654476706e-14	0.107465886417011	0.555	0.264	1.03148057012471e-09
"Spout1"	3.0881609626764e-14	0.0630393736825051	0.218	0.073	1.04058671798344e-09
"Cd48"	3.11541290460901e-14	0.260914375383918	0.611	0.313	1.04976953233705e-09
"Gm41335"	3.16472615428647e-14	0.394861791877202	0.242	0.087	1.06638612494837e-09
"Mlec"	3.17540310105894e-14	0.177065458776058	0.611	0.301	1.06998382893282e-09
"Nob1"	3.18581938656703e-14	0.131414212695825	0.398	0.172	1.07349370049763e-09
"Nudcd2"	3.26679817119407e-14	0.287989855329753	0.455	0.219	1.10078031176555e-09
"Nars2"	3.29824544074845e-14	0.0857106827711641	0.303	0.117	1.1113767837146e-09
"Mxra7"	3.33295557038855e-14	0.0860999895086171	0.133	0.034	1.12307270899812e-09
"Ckap2"	3.43682044061289e-14	0.165674686365588	0.294	0.116	1.15807101566892e-09
"Maml3"	3.49826657539031e-14	0.280495421423536	0.526	0.262	1.17877590524352e-09
"Fastkd2"	3.56555461178615e-14	0.0679434989834452	0.18	0.055	1.20144928198746e-09
"Txnrd1"	3.64852977101838e-14	0.25049398823269	0.498	0.24	1.22940859164235e-09
"Galk1"	3.71283697726559e-14	0.234166302577875	0.422	0.194	1.25107754785941e-09
"1810024B03Rik"	3.71441705605146e-14	0.0854839151893676	0.18	0.055	1.2516099712071e-09
"Ap3s2"	3.7803070501804e-14	0.106328633987823	0.398	0.167	1.27381226362879e-09
"Camkk2"	3.80366381734399e-14	0.0683114047514171	0.327	0.13	1.28168255989223e-09
"Arhgap18"	4.04445240012802e-14	0.172376063200316	0.332	0.136	1.36281868074714e-09
"Pgam1"	4.05355921451341e-14	0.234406612277407	0.507	0.247	1.36588731292244e-09
"Fam174c"	4.2066984394098e-14	0.0852505483089996	0.19	0.06	1.41748910614353e-09
"Cep41"	4.23463924216315e-14	0.0669366285172903	0.19	0.06	1.42690403903929e-09
"Ift27"	4.23815987526611e-14	0.158755815906343	0.318	0.128	1.42809035156967e-09
"Tbc1d9b"	4.24864126970397e-14	0.132544391189038	0.474	0.218	1.43162216223945e-09
"Ebna1bp2"	4.275223162602e-14	0.2787609279398	0.555	0.283	1.44057919687037e-09
"Kif13a"	4.33016530892951e-14	0.0639400904247006	0.123	0.03	1.45909250249689e-09
"Hgh1"	4.37320274617856e-14	0.0559047996081834	0.114	0.027	1.47359439735233e-09
"4930520O04Rik"	4.46927374065959e-14	0.104358182842256	0.128	0.033	1.50596647965265e-09
"Ncl"	4.50309612065634e-14	0.687107646453043	0.929	0.756	1.51736326881636e-09
"Utp4"	4.51759481530566e-14	0.150216204500863	0.299	0.116	1.52224874896539e-09
"Mvk"	4.58305593405628e-14	0.103955089051718	0.161	0.047	1.5443065275396e-09
"Msrb1"	4.63755029940397e-14	0.508271619034368	0.436	0.197	1.56266894888716e-09
"Eif2b3"	4.81565285627188e-14	0.0731763492938429	0.294	0.113	1.62268238644937e-09
"2310009B15Rik"	4.86692655586983e-14	0.153233780601478	0.441	0.2	1.6399595722659e-09
"Txndc5"	4.92579885282702e-14	0.0789835357699964	0.223	0.076	1.65979718144859e-09
"Mrpl19"	4.95338609781598e-14	0.15824226271276	0.346	0.145	1.66909297952007e-09
"Ncaph"	5.03979900722823e-14	0.140245130325217	0.322	0.13	1.69821067347563e-09
"Lmnb2"	5.05553711463248e-14	0.105760707808327	0.204	0.068	1.70351378614656e-09
"Sdad1"	5.05658833304e-14	0.0728366708159985	0.308	0.121	1.70386800470116e-09
"Rnf144a"	5.08797896735738e-14	0.16344787584237	0.246	0.09	1.71444539284074e-09
"Ctps"	5.2011933021966e-14	0.102814078262604	0.294	0.114	1.75259409510817e-09
"Eef1d"	5.20316654150149e-14	0.434523497647375	0.754	0.484	1.75325899782434e-09
"Cdk5rap2"	5.50268769752256e-14	0.161974369974089	0.445	0.205	1.8541856465572e-09
"Prmt1"	5.58721703144994e-14	0.382965281802236	0.645	0.364	1.88266865091737e-09
"Gstcd"	5.72632349701612e-14	0.136512516636045	0.374	0.162	1.92954196555455e-09
"Bzw2"	5.75195548343473e-14	0.315903371724245	0.697	0.402	1.93817891969817e-09
"Eif3i"	5.79356537252039e-14	0.377152247716805	0.739	0.446	1.95219978792447e-09
"Rad54l"	5.86326080227443e-14	0.0815732845722168	0.185	0.058	1.97568435993439e-09
"Rnf227"	5.97533640745924e-14	0.098835089724059	0.142	0.039	2.01344935585746e-09
"Gemin6"	5.99782205954629e-14	0.108594439185231	0.294	0.114	2.02102612118472e-09
"Rpl27"	6.19030336710734e-14	0.379170910884324	0.981	0.866	2.08588462258049e-09
"Sestd1"	6.23109027513465e-14	0.117280243901744	0.332	0.135	2.09962817910937e-09
"Gm5141"	6.29032636608662e-14	0.0953488602645397	0.142	0.039	2.11958837231655e-09
"Gas5"	6.3358193547003e-14	0.551403559363383	0.863	0.638	2.13491768975981e-09
"Trim30d"	6.36063240646541e-14	0.150939782574416	0.118	0.029	2.14327869568258e-09
"Bri3"	6.45418451381476e-14	0.284653931319488	0.588	0.301	2.17480201377502e-09
"Mecr"	6.45908267483542e-14	0.0738318220443823	0.313	0.124	2.17645249811254e-09
"Park7"	6.52340390583942e-14	0.423149454040658	0.806	0.521	2.19812618011165e-09
"Gfpt1"	6.68926705826323e-14	0.0377798648755739	0.417	0.181	2.25401542795238e-09
"Nudc"	6.717194957906e-14	0.337841834882086	0.659	0.367	2.26342601301601e-09
"Atp2b4"	6.78459825327866e-14	0.0943199465718804	0.104	0.023	2.28613822742478e-09
"Setdb1"	6.85950549051343e-14	0.105793495948453	0.54	0.26	2.31137897008341e-09
"Spata5"	6.9707745774773e-14	0.161471254566178	0.507	0.239	2.34887220162675e-09
"Plrg1"	7.07579959407401e-14	0.0881782811040261	0.322	0.129	2.38426143121918e-09
"Pmpcb"	7.12049406762659e-14	0.116333976528727	0.46	0.21	2.39932168102745e-09
"Smn1"	7.4061882002225e-14	0.120871252618781	0.445	0.202	2.49558917594698e-09
"Nop10"	7.51013141983521e-14	0.415104024169988	0.796	0.502	2.53061388322767e-09
"2810004N23Rik"	7.69888168894614e-14	0.140614723792757	0.498	0.235	2.59421517390729e-09
"Pdap1"	7.85528951815791e-14	0.319624143778296	0.659	0.363	2.64691835603849e-09
"Hpf1"	8.07258842206897e-14	0.312369120089143	0.63	0.338	2.72013939470036e-09
"Rsl1d1"	8.09336732875804e-14	0.32314832186678	0.645	0.363	2.72714105509831e-09
"Wdr46"	8.10451343979252e-14	0.104241025376424	0.251	0.092	2.73089684867249e-09
"Cuta"	8.20933389638755e-14	0.21546960129752	0.645	0.328	2.76621714972675e-09
"Fam162a"	8.24566157651341e-14	0.218590089090552	0.536	0.268	2.77845812482196e-09
"Mrpl35"	8.28921976225171e-14	0.133429265780699	0.483	0.226	2.79313549108834e-09
"Nudt16l1"	8.51481000542495e-14	0.132601726997353	0.37	0.156	2.86915037942799e-09
"Wdr43"	8.60195135462153e-14	0.17684206496571	0.531	0.26	2.89851352845327e-09
"Cldnd1"	8.7126381522967e-14	0.0818466169797126	0.36	0.15	2.9358105517979e-09
"Cinp"	8.81755961897203e-14	0.0871348923305308	0.318	0.127	2.97116488920881e-09
"Hrob"	9.44732062584625e-14	0.038722851342397	0.133	0.034	3.18336915808515e-09
"Naa50"	9.47267033174906e-14	0.267307605693166	0.588	0.307	3.19191099498616e-09
"Gm5617"	9.54558572170524e-14	0.055630804903506	0.171	0.051	3.2164805647858e-09
"Guk1"	9.88356784599082e-14	0.148702062121534	0.332	0.138	3.33036702138507e-09
"Cstpp1"	9.9240952088349e-14	0.0525397607436012	0.27	0.101	3.34402312156901e-09
"Nme6"	1.02894582570688e-13	0.0655819154834313	0.171	0.052	3.4671358543019e-09
"Eftud2"	1.04247741756244e-13	0.0995905661778129	0.517	0.242	3.51273190621839e-09
"Synj2"	1.04616345953622e-13	0.116516160289945	0.18	0.057	3.52515239325326e-09
"Rad51ap1"	1.11331696083545e-13	0.207077231181811	0.28	0.111	3.75143283123112e-09
"Spns3"	1.11738890273973e-13	0.09682883614191	0.194	0.063	3.76515364667178e-09
"Cdc25a"	1.12132498226808e-13	0.143001119978488	0.37	0.16	3.77841666025051e-09
"Pals2"	1.14032159863763e-13	0.211566178228435	0.417	0.196	3.84242765876937e-09
"Hmgcs1"	1.15380992279581e-13	0.243259098019413	0.313	0.131	3.88787791585275e-09
"Abt1"	1.17220539160792e-13	0.0665584103426532	0.37	0.155	3.94986328756205e-09
"Top3b"	1.17562754123571e-13	0.0580834684859951	0.341	0.14	3.96139456294785e-09
"Klhl23"	1.17580075389159e-13	0.0635923698579796	0.142	0.039	3.96197822031311e-09
"Pcna"	1.1759612154416e-13	0.410958060886086	0.597	0.319	3.962518911552e-09
"Dis3"	1.20067251897048e-13	0.0975766250361171	0.284	0.111	4.04578611992292e-09
"Jpx"	1.23295883494179e-13	0.0973096729023868	0.417	0.187	4.15457809021986e-09
"Zfp385a"	1.23637789773539e-13	0.0908345477806852	0.1	0.022	4.16609896420918e-09
"Fuca2"	1.26675922493787e-13	0.180906956065665	0.204	0.068	4.26847188435066e-09
"Usp14"	1.26972853140222e-13	0.162700295152157	0.502	0.244	4.27847725941291e-09
"Eif2s1"	1.29275671016202e-13	0.297011808485899	0.692	0.384	4.35607301056195e-09
"Dus1l"	1.31091015050425e-13	0.0674920159116576	0.289	0.112	4.41724284313913e-09
"Cox6c"	1.36934018725485e-13	0.452039337745055	0.91	0.724	4.61412869497395e-09
"Mri1"	1.38198544867592e-13	0.0670041393707823	0.332	0.135	4.65673816785836e-09
"Ints4"	1.38663330066893e-13	0.0405477982265822	0.327	0.132	4.67239956993404e-09
"Ica1"	1.39958346843105e-13	0.020525195089478	0.118	0.029	4.71603645522527e-09
"Ccdc117"	1.47563555796472e-13	0.0558273455343753	0.341	0.14	4.9723015761179e-09
"Gna12"	1.48368002382431e-13	0.1531829317745	0.265	0.101	4.99940820827839e-09
"Marcksl1"	1.52408134265617e-13	0.217884989196398	0.531	0.261	5.13554449221422e-09
"Prxl2a"	1.55862703728517e-13	0.307245630822726	0.104	0.024	5.25194966483609e-09
"Mettl7a1"	1.58012724231557e-13	0.0700155392131913	0.161	0.047	5.32439675570653e-09
"Nup133"	1.59575148631927e-13	0.100717469820268	0.256	0.097	5.37704420830143e-09
"Nudt6"	1.61305902779272e-13	0.0336532839268424	0.18	0.056	5.43536370005033e-09
"Pmm1"	1.62734782751499e-13	0.110120731148703	0.313	0.128	5.4835112395945e-09
"Supv3l1"	1.64557812569042e-13	0.0363734484821375	0.265	0.098	5.54494005232642e-09
"Mad2l2"	1.66142899709524e-13	0.100840744814878	0.185	0.06	5.59835114861211e-09
"Tcirg1"	1.67144330607617e-13	0.068326327110009	0.152	0.043	5.63209536415427e-09
"Vwa5a"	1.67628770440347e-13	0.103622855925023	0.118	0.03	5.64841904875793e-09
"Dnmt1"	1.69406459808871e-13	0.335524441031861	0.55	0.291	5.70832006971971e-09
"Cmc2"	1.69450562791332e-13	0.21721186701898	0.483	0.229	5.70980616381673e-09
"Anp32b"	1.69523402612948e-13	0.580468427411008	0.853	0.644	5.71226057444591e-09
"St6galnac4"	1.74902368174066e-13	0.0444720392157607	0.137	0.037	5.89351019799333e-09
"Zdhhc8"	1.76223896919136e-13	0.0147121314240179	0.46	0.204	5.93804043058719e-09
"Hdgf"	1.76758215117677e-13	0.43450475673573	0.673	0.408	5.95604481660524e-09
"Ephb2"	1.81046381177264e-13	0.0775304745348386	0.204	0.069	6.10053886014908e-09
"Ocrl"	1.81766384628304e-13	0.0978774865577121	0.213	0.073	6.12480009643533e-09
"Mbd4"	1.82709353756261e-13	0.108223460783971	0.327	0.136	6.15657438417097e-09
"Gclm"	1.83546092202423e-13	0.141553369925527	0.308	0.126	6.18476912285284e-09
"Ssr4"	1.83687178645998e-13	0.351900942954558	0.73	0.413	6.18952317165553e-09
"Abcb8"	1.88174398934403e-13	0.0763608072007013	0.166	0.05	6.34072454649364e-09
"Cip2a"	1.89578932173897e-13	0.11091266775628	0.294	0.116	6.38805169853165e-09
"Vrk1"	1.90477001325478e-13	0.183528503082559	0.569	0.277	6.4183130366633e-09
"Strap"	1.93871340034361e-13	0.226133582238228	0.597	0.308	6.53268867379783e-09
"Nudt14"	1.93887849971025e-13	0.048694589751531	0.261	0.097	6.53324499262364e-09
"Snx5"	1.96495985639706e-13	0.287911517157999	0.682	0.373	6.62112873211552e-09
"9430038I01Rik"	2.00164659214878e-13	0.0844066439892531	0.152	0.044	6.74474835690454e-09
"Zfand4"	2.01124437831246e-13	0.0653220570037323	0.265	0.101	6.77708905716166e-09
"Txnl4a"	2.03040991078356e-13	0.158688134811047	0.483	0.23	6.84166923537628e-09
"Tacc3"	2.03662384406844e-13	0.259618485372549	0.332	0.141	6.862607704973e-09
"Meaf6"	2.05765380276247e-13	0.108965964859485	0.431	0.194	6.93347025378843e-09
"Gm49980"	2.06299010711126e-13	0.0809193721572203	0.318	0.127	6.9514514649221e-09
"Tmem238"	2.09582895905682e-13	0.0403887421841058	0.109	0.026	7.06210526043785e-09
"Fdx2"	2.09923095125315e-13	0.100498068148497	0.261	0.098	7.07356861334261e-09
"Gm11808"	2.11710778526232e-13	0.22170173785295	0.611	0.31	7.13380639321991e-09
"Sec61g"	2.13510125313882e-13	0.379729970299585	0.872	0.617	7.19443718257656e-09
"Aarsd1"	2.18829899423026e-13	0.134322155197612	0.398	0.177	7.37369229095829e-09
"Ppif"	2.19499060766208e-13	0.0927710876107243	0.246	0.09	7.39624035157814e-09
"Acd"	2.24769201667395e-13	0.0205769450043245	0.346	0.142	7.57382301938456e-09
"Nudt1"	2.32687818405485e-13	0.101356094862416	0.393	0.173	7.84064872899121e-09
"Pum3"	2.34144397576282e-13	0.0989911037261099	0.417	0.187	7.8897296207304e-09
"Pdcd7"	2.34704925526603e-13	0.0785057664973784	0.422	0.187	7.90861717054441e-09
"Tk1"	2.3569299587635e-13	0.158147094107722	0.265	0.103	7.9419111890495e-09
"L2hgdh"	2.35755404899281e-13	0.0405682564227118	0.156	0.046	7.94401412348618e-09
"Rpl36al"	2.40949639623359e-13	0.409838790201246	0.905	0.746	8.1190390567487e-09
"Josd2"	2.44372863579451e-13	0.076460413066306	0.227	0.08	8.23438801117317e-09
"Sec31a"	2.46458591874788e-13	0.0564788205827371	0.526	0.247	8.30466871181287e-09
"Mipep"	2.46940340245531e-13	0.0763188492280256	0.199	0.067	8.3209017049134e-09
"Ufsp2"	2.50827289403986e-13	0.0960461483736199	0.374	0.162	8.4518763437567e-09
"5430416N02Rik"	2.51135850289253e-13	0.0724490684406725	0.227	0.081	8.46227361134666e-09
"Gm15518"	2.54067235920089e-13	0.0986831856681752	0.118	0.03	8.56104958156331e-09
"Mrps10"	2.57254462406448e-13	0.0928742127233771	0.36	0.154	8.66844636524769e-09
"Snhg3"	2.60001052851339e-13	0.240374304518546	0.408	0.19	8.76099547687872e-09
"Zkscan8"	2.60869165368786e-13	0.0916985354381119	0.171	0.053	8.79024739626661e-09
"Cd24a"	2.62052089225714e-13	0.258323917840121	0.611	0.323	8.83010719854966e-09
"Psmb5"	2.6505898762421e-13	0.342194212373224	0.763	0.444	8.93142764698537e-09
"Ndufb4"	2.69561406019922e-13	0.124094242231576	0.531	0.253	9.08314113724728e-09
"Nrp1"	2.85965407539888e-13	0.122437761168064	0.37	0.162	9.63589037246405e-09
"Idh1"	2.87653642527128e-13	0.13080338182788	0.237	0.086	9.69277713859409e-09
"Zfp975"	2.93555327460036e-13	0.0530490881791579	0.152	0.044	9.89164031409338e-09
"Kif11"	2.93893002092811e-13	0.386066977069892	0.355	0.158	9.90301859851938e-09
"Snhg8"	3.02021977181071e-13	0.26377519739915	0.692	0.375	1.01769325430934e-08
"Stxbp2"	3.06752472722263e-13	0.0817470962026536	0.275	0.105	1.03363313208494e-08
"Akt1"	3.08451469160402e-13	0.153011623283042	0.498	0.238	1.03935807048289e-08
"Ccna2"	3.08954023422692e-13	0.328865905775978	0.313	0.133	1.0410514773251e-08
"Metrn"	3.17614464597205e-13	0.113170181196802	0.308	0.125	1.07023369990674e-08
"Ppp5c"	3.23032824165877e-13	0.104831539931946	0.37	0.161	1.08849140430934e-08
"Fxn"	3.32021195085859e-13	0.19419136582474	0.341	0.148	1.11877861896131e-08
