""	"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"
"Zfp64"	1.66871755382507e-07	0.060553014485885	0.203	0.263	0.00562291066936897
"Zbtb40"	1.68368761056516e-07	0.0273642724663094	0.096	0.132	0.00567335377256036
"Trappc8"	1.6864144045792e-07	0.0782675881934829	0.383	0.485	0.00568254197767006
"Prkaa1"	1.69290787660254e-07	0.0356526028792691	0.077	0.109	0.00570442238099992
"Ece1"	1.71919651604007e-07	0.0742526677839155	0.204	0.264	0.00579300458044863
"Zfp260"	1.71956626648971e-07	0.0822287046372484	0.344	0.437	0.00579425049156372
"Ppard"	1.72544362759275e-07	0.0754278462716827	0.166	0.218	0.00581405484753654
"Manea"	1.73364057147044e-07	0.0299453111357482	0.095	0.131	0.00584167526962678
"Rbms1"	1.74564761756174e-07	0.0849655420604762	0.407	0.515	0.00588213421213605
"Dmac2"	1.76587006801126e-07	0.040807748250984	0.12	0.161	0.00595027578117073
"Rnf41"	1.7854583966233e-07	0.0504043553777486	0.139	0.184	0.00601628061326187
"Lmf1"	1.788294702872e-07	0.0291263187672187	0.078	0.11	0.00602583783079749
"Tnip1"	1.80044155638863e-07	0.042172378161458	0.204	0.262	0.00606676786840714
"Togaram1"	1.80090131832803e-07	0.0978973439601659	0.222	0.287	0.00606831708223812
"Gpatch2"	1.8370266086382e-07	0.0984707897828598	0.303	0.383	0.00619004486046727
"Dyrk1b"	1.85120408443585e-07	0.015235772931588	0.104	0.141	0.00623781728291504
"Mms19"	1.85761626434514e-07	0.069380807915457	0.248	0.317	0.00625942376433737
"Dock9"	1.8587669198559e-07	0.0619894267576186	0.084	0.118	0.00626330101314645
"Rbl2"	1.86401205465964e-07	0.0813035691300528	0.348	0.441	0.00628097501938111
"Bcl9l"	1.89424476252919e-07	0.00188414314594396	0.076	0.107	0.00638284715181837
"Zfp873"	1.90596527617578e-07	0.0233710742196223	0.078	0.109	0.0064223405946019
"Ppp2r1b"	1.9166158943257e-07	0.0419045945361174	0.098	0.134	0.00645822891751989
"Uhrf2"	1.96541751895694e-07	0.0734295958303528	0.482	0.606	0.00662267087187729
"Ppp4r3a"	1.98379148311e-07	0.0587246590177806	0.494	0.616	0.00668458378148745
"Atg16l2"	2.01721195126248e-07	0.0862208931570439	0.184	0.239	0.00679719739097406
"Zfp597"	2.02193235868083e-07	0.0191623216436841	0.101	0.137	0.00681310327581092
"Pcm1"	2.02730773322815e-07	0.0555371413910708	0.518	0.641	0.00683121613788557
"Tmc6"	2.05147760899676e-07	0.0442963801541045	0.177	0.23	0.00691265895127547
"Skil"	2.05247299463427e-07	0.0258975354555522	0.141	0.185	0.00691601300271964
"Phf8"	2.09855967982428e-07	0.10467447674111	0.334	0.426	0.00707130669713588
"Marchf2"	2.13692925410786e-07	0.0743932195861173	0.341	0.431	0.00720059681464183
"Tbc1d8b"	2.15042621088745e-07	0.0239204341659746	0.094	0.128	0.00724607616020635
"Mei4"	2.15149203077533e-07	0.0450296822935173	0.086	0.119	0.00724966754690057
"Bcl11b"	2.15169054032508e-07	0.138029898465513	0.947	0.954	0.00725033644467938
"Kdm5c"	2.16299852144956e-07	0.107348718925312	0.352	0.448	0.00728843981787642
"E230032D23Rik"	2.16880527506482e-07	0.0146152724388924	0.109	0.147	0.00730800625485842
"Xlr4a"	2.17590262155482e-07	0.0142099776946205	0.152	0.198	0.00733192147359111
"Tmem175"	2.18982274419451e-07	0.0774132793112696	0.175	0.228	0.0073788267188378
"Cltc"	2.19009986429003e-07	0.0715021210322473	0.446	0.559	0.00737976050271169
"Nfatc3"	2.21906536711269e-07	0.191263559099699	0.829	0.875	0.00747736266102291
"Ubap1"	2.23673932518184e-07	0.0874826512005117	0.192	0.249	0.00753691683013272
"Ubr4"	2.26344414275043e-07	0.0870294148126479	0.272	0.348	0.00762690138341186
"Svil"	2.27093420535236e-07	0.0892295003737484	0.416	0.521	0.00765213989835531
"Hif1a"	2.27195071667375e-07	0.080352966021175	0.402	0.514	0.00765556513490386
"Cxcr4"	2.3141723047306e-07	0.0636968577544064	0.391	0.498	0.00779783499802023
"Znfx1"	2.32734321966378e-07	0.023316236886622	0.115	0.154	0.00784221571297906
"Zfp143"	2.32753233279456e-07	0.0536112642758941	0.192	0.247	0.00784285294858453
"Gk"	2.33854750209488e-07	0.0502475463365936	0.097	0.132	0.00787996966305889
"Morc3"	2.34353412839236e-07	0.0944698385087982	0.338	0.431	0.00789677259903089
"Clec16a"	2.35299639137548e-07	0.082823505824236	0.265	0.338	0.00792865664037882
"Sarnp"	2.36720417881251e-07	0.00128456804339283	0.638	0.757	0.00797653120092664
"Ppp4r2"	2.37261743488765e-07	0.0400982019557514	0.521	0.651	0.00799477170859744
"Ttc19"	2.37697594604679e-07	0.0911642083569318	0.288	0.366	0.00800945814779926
"Tbcd"	2.39714092886655e-07	0.0934946338132953	0.277	0.354	0.00807740607390873
"Aar2"	2.40266045723197e-07	0.0341427792417702	0.088	0.121	0.00809600467668885
"Cplane1"	2.4071342328212e-07	0.109723520101611	0.256	0.33	0.00811107951091431
"Lef1os1"	2.44947495229293e-07	0.0196274126537229	0.1	0.136	0.00825375079924624
"Trps1"	2.45749679739277e-07	0.0983380801801392	0.276	0.344	0.00828078120849468
"Smim29"	2.59118963541832e-07	0.00128896192886879	0.103	0.139	0.00873127259550557
"Cant1"	2.63142838795416e-07	0.0154829425712288	0.092	0.125	0.00886686109605035
"Top2b"	2.65981142975903e-07	0.181198395288533	0.831	0.895	0.00896250059371603
"Rbm4b"	2.72359256792461e-07	0.0912776245314421	0.318	0.404	0.00917741751687875
"Cbfa2t2"	2.75375379991698e-07	0.110777449846192	0.374	0.474	0.00927904880420027
"Appbp2"	2.76630210032224e-07	0.0763658778201117	0.334	0.424	0.00932133155724582
"Sidt2"	2.8826748865677e-07	0.0634356470821025	0.217	0.278	0.00971346129777852
"Zfp740"	2.92397668827744e-07	0.0849876650351417	0.312	0.395	0.00985263184881966
"Brf1"	2.92748265672522e-07	0.105399808921627	0.264	0.337	0.00986444556010131
"1300002E11Rik"	2.93006328145857e-07	0.08238932936272	0.304	0.387	0.00987314123320278
"Tmem127"	2.93623510652942e-07	0.0564907706810158	0.193	0.248	0.00989393781496153
"Echdc1"	2.99654196645631e-07	0.0478454818915242	0.143	0.189	0.0100971478101712
"Slc16a6"	3.06511164600155e-07	0.0370053696119607	0.116	0.155	0.0103282002023668
"Bace1"	3.07651912535758e-07	0.0243576818090371	0.082	0.114	0.0103666388448049
"Cbx4"	3.1859956478501e-07	0.0869266688686233	0.348	0.446	0.0107355309349957
"Rufy2"	3.19411440172679e-07	0.105113471226532	0.207	0.268	0.0107628878880586
"Gpr107"	3.21679156975862e-07	0.0894486941045508	0.21	0.27	0.0108393008734587
"Crbn"	3.22031412046209e-07	0.0476236472364687	0.197	0.252	0.0108511704603091
"Fam172a"	3.22480966498965e-07	0.211691937463329	0.833	0.88	0.0108663186471491
"Dus2"	3.284811018935e-07	0.0354059533290577	0.111	0.148	0.0110684992094034
"Tns1"	3.3030240824135e-07	0.0542511678919788	0.132	0.175	0.0111298699481005
"Zfp763"	3.32959496782082e-07	0.0225581551715363	0.079	0.11	0.011219403203569
"Exoc5"	3.33364912791418e-07	0.0426410419286474	0.46	0.574	0.0112330641014196
"Sfi1"	3.39588483413273e-07	0.0720359289194559	0.171	0.222	0.0114427735370937
"Axin1"	3.41836586829729e-07	0.117253886255317	0.304	0.389	0.0115185256298146
"Pisd"	3.44067422049442e-07	0.0141623041410978	0.085	0.118	0.011593695853378
"2810402E24Rik"	3.52613672294234e-07	0.0245884928926947	0.087	0.12	0.0118816703016265
"Tyk2"	3.5490445557944e-07	0.0334453482824787	0.096	0.131	0.0119588605352048
"Ikbkb"	3.57066000811508e-07	0.0872157421565952	0.297	0.38	0.0120316959633446
"Samd8"	3.57347428893551e-07	0.0693858614214706	0.138	0.182	0.0120411789639971
"Smim13"	3.60042153259931e-07	0.0552591736847555	0.219	0.28	0.0121319803962466
"Son"	3.6142227201462e-07	0.12737714800531	0.869	0.934	0.0121784848778046
"Gm27017"	3.69356279890421e-07	0.0376921175563779	0.09	0.124	0.0124458292071876
"Gna13"	3.75737441627136e-07	0.0847380837479648	0.375	0.477	0.012660848833068
"Rag1"	3.77417778719164e-07	0.181954831754284	0.728	0.751	0.012717469471721
"Ogt"	3.84136309593744e-07	0.195548159828464	0.767	0.839	0.0129438570880708
"Tmem186"	3.88244472664819e-07	0.0174393438453814	0.088	0.12	0.0130822857509137
"Gatad2a"	3.9147793405556e-07	0.0699570196829638	0.422	0.527	0.0131912404659362
"Gpr174"	3.91972191954896e-07	0.0231678732640676	0.162	0.208	0.0132078949801122
"Klhdc10"	3.93465465411237e-07	0.111638281243948	0.372	0.472	0.0132582123224971
"Dhx30"	3.93600335755622e-07	0.0931410991768702	0.285	0.362	0.0132627569136214
"Eps15l1"	4.01794192373085e-07	0.118443103809658	0.347	0.442	0.0135388571062035
"Zfp995"	4.0225765626249e-07	0.0280312527821323	0.093	0.127	0.0135544739854209
"Hipk3"	4.07434929061515e-07	0.0756440968254796	0.215	0.275	0.0137289273696568
"Acp2"	4.08357330043368e-07	0.0184042553229979	0.071	0.101	0.0137600085931413
"Hexim1"	4.10159731927539e-07	0.0617564033068659	0.172	0.225	0.0138207423270303
"Phf1"	4.1804610080475e-07	0.00909387201065634	0.079	0.109	0.0140864814127169
"Armcx3"	4.21202103146931e-07	0.00871880096601529	0.096	0.131	0.014192826067639
"Micu1"	4.22173829454065e-07	0.113849785692823	0.315	0.4	0.0142255693572842
"Cabin1"	4.24324459857755e-07	0.103443028057661	0.285	0.368	0.0142980369993669
"Gm11998"	4.29610914171023e-07	0.00635379370433747	0.109	0.145	0.0144761693639068
"Thumpd2"	4.32265444852138e-07	0.033026990574445	0.137	0.179	0.0145656164297376
"Rbks"	4.33627589947444e-07	0.0579522390969539	0.135	0.178	0.0146115152708691
"Osbpl7"	4.40296286621936e-07	0.0220994969194327	0.094	0.128	0.0148362236740128
"Tmx3"	4.40832240038323e-07	0.0479813604267929	0.383	0.479	0.0148542831603313
"Zbtb33"	4.4330392558169e-07	0.0485511225592109	0.124	0.165	0.0149375690764006
"Flnb"	4.44590665276943e-07	0.0312822946667864	0.11	0.147	0.0149809270571719
"Senp5"	4.49634053087736e-07	0.124181372175241	0.265	0.34	0.0151508690528444
"Ctps2"	4.51187476005819e-07	0.113813562808897	0.246	0.312	0.0152032131914921
"Slc35e2"	4.52553882600154e-07	0.0659987224103051	0.181	0.235	0.0152492556280948
"Ifngr1"	4.58912143659718e-07	0.00450478513928276	0.596	0.711	0.0154635035927579
"Elf4"	4.60983910331275e-07	0.103522130027015	0.377	0.478	0.0155333138425226
"Riok3"	4.65538464741187e-07	0.0557279779316313	0.458	0.575	0.015686784107919
"Sap130"	4.70718296638613e-07	0.0986489869354055	0.257	0.328	0.0158613237235347
"Zcchc4"	4.80278722868364e-07	0.0388378687211502	0.114	0.152	0.0161834718457724
"Itga6"	4.85777009070671e-07	0.11745736800089	0.231	0.295	0.0163687420976453
"Fam169b"	4.917298993036e-07	0.039478264327139	0.512	0.627	0.0165693306869341
"Zswim8"	4.92175209301247e-07	0.039544169477905	0.121	0.161	0.0165843358526148
