""	"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"
"Hmgn2"	3.88065579470377e-10	0.32362925874244	0.543	0.429	1.30762577658338e-05
"Ssrp1"	3.88651807032564e-10	0.142000371491194	0.387	0.277	1.30960112897693e-05
"Pno1"	3.94869586504764e-10	0.0671550771514414	0.159	0.092	1.33055255868645e-05
"Mtch1"	3.97046005697328e-10	0.120998406224849	0.45	0.325	1.33788622079772e-05
"1810009A15Rik"	4.05878693808641e-10	0.0930489850904186	0.346	0.237	1.3676488466576e-05
"Hmgn3"	4.07801705636699e-10	0.084158547613616	0.15	0.085	1.37412862731342e-05
"Med21"	4.18095384558451e-10	0.108635487396904	0.393	0.277	1.40881420780816e-05
"Chek1"	4.4428748324192e-10	0.060811463584337	0.144	0.081	1.49707110353197e-05
"Egln2"	4.47519223823803e-10	0.104754807475379	0.222	0.14	1.50796077659669e-05
"Zbtb8os"	4.63712903599139e-10	0.0806049315527833	0.359	0.248	1.56252699996766e-05
"Timm10b"	4.74082512552517e-10	0.117309495093714	0.568	0.424	1.59746843429696e-05
"H2bc14"	4.74391381523247e-10	0.134230445990944	0.18	0.109	1.59850919918073e-05
"Magt1"	4.74607443033424e-10	0.0907877100754148	0.398	0.28	1.59923724004542e-05
"Dbf4"	4.8036164159394e-10	0.0861248165478308	0.314	0.212	1.61862658751494e-05
"Ckap2l"	4.82945981726433e-10	0.134782501770969	0.188	0.115	1.62733478002539e-05
"Depdc1a"	4.90557675387865e-10	0.13539334651129	0.189	0.115	1.65298314298695e-05
"Ier5"	4.94031359721449e-10	0.113445804093548	0.333	0.228	1.66468806971739e-05
"Lamtor2"	5.15336780232449e-10	0.143201231825746	0.572	0.432	1.73647881467126e-05
"Fxn"	5.41616637734326e-10	0.0781410330879375	0.23	0.147	1.82503142250958e-05
"Psmd6"	5.41840903857235e-10	0.100165714789201	0.46	0.332	1.82578710963734e-05
"Ptprj"	5.46669165086441e-10	0.144249189073897	0.181	0.109	1.84205641867527e-05
"H3c11"	5.61946997511897e-10	0.143043482229494	0.211	0.133	1.89353660281609e-05
"Tpx2"	5.65211893091671e-10	0.259545667655533	0.217	0.139	1.9045379949617e-05
"Rnaseh2b"	5.71200010393287e-10	0.101357431614798	0.286	0.193	1.92471555502122e-05
"Crip1"	5.72888337554263e-10	0.222412954110925	0.614	0.505	1.93040454222285e-05
"H2bc3"	5.79450358645415e-10	0.0922161685382217	0.176	0.105	1.95251592849159e-05
"Top2a"	5.81052415308892e-10	0.444216617719547	0.285	0.198	1.95791421862484e-05
"Rpl17"	5.82139822967462e-10	0.181645795745038	0.94	0.861	1.96157834747116e-05
"H2ac20"	5.90031565893342e-10	0.273684716718097	0.292	0.202	1.98817036443421e-05
"Rnaseh2a"	5.97923487278642e-10	0.0343228362093702	0.211	0.129	2.01476298273411e-05
"Prkrip1"	6.05451053778668e-10	0.0714341013640288	0.279	0.184	2.0401278708126e-05
"Nudc"	6.12654010638232e-10	0.173687979336126	0.475	0.365	2.06439895424659e-05
"Triap1"	6.19959246323145e-10	0.104246425767506	0.247	0.159	2.08901467641047e-05
"Crnkl1"	6.22653687993202e-10	0.0705272466913087	0.374	0.26	2.09809386706189e-05
"Prr13"	6.33009237845919e-10	0.0750506318467557	0.119	0.063	2.13298792784561e-05
"Rpl38"	6.36615153992863e-10	0.195655557020218	0.909	0.823	2.14513842289435e-05
"Cenpi"	6.40383659617891e-10	0.0654170844214037	0.131	0.072	2.15783677944845e-05
"Cenpu"	6.44893670881814e-10	0.0498282434054208	0.109	0.057	2.17303371340336e-05
"Cdca8"	6.55838657252936e-10	0.215970943344811	0.231	0.15	2.20991393947949e-05
"Dbi"	6.56782022547738e-10	0.172910750299547	0.559	0.435	2.21309270317686e-05
"Rpa2"	6.71474666489971e-10	0.062701936921103	0.217	0.135	2.26260103620461e-05
"Chchd6"	6.82987023752779e-10	0.041345166350072	0.134	0.074	2.30139307523736e-05
"Rpn1"	6.94538636352939e-10	0.0761614376411495	0.331	0.226	2.34031738905486e-05
"Mbd4"	6.98794682882343e-10	0.0877024282018116	0.214	0.135	2.35465856344034e-05
"Nup133"	7.27464870749246e-10	0.061061165269126	0.164	0.096	2.45126562847666e-05
"Acadl"	7.28508421509827e-10	0.0583074322276785	0.322	0.216	2.45478197711951e-05
"Rrm1"	7.28842937769883e-10	0.213606606489603	0.269	0.186	2.4559091631094e-05
"Chaf1b"	7.37889570316134e-10	0.0618339650505927	0.157	0.091	2.48639269613724e-05
"Alyref"	7.41518469456459e-10	0.222658551739191	0.504	0.392	2.49862063468048e-05
"Rps11"	7.54824520174382e-10	0.190284293437476	0.947	0.872	2.5434567031796e-05
"Aunip"	7.57506186778897e-10	0.0457713158300701	0.111	0.059	2.55249284697017e-05
"Dnph1"	7.63066421924622e-10	0.0460914430255403	0.109	0.057	2.57122861531721e-05
"Blvra"	7.71251646818339e-10	0.0686740549971646	0.21	0.131	2.59880954911908e-05
"Rad54b"	8.00515316510643e-10	0.0696082121007844	0.146	0.084	2.69741641051426e-05
"Mrps36"	8.20652289379136e-10	0.130608090633335	0.438	0.319	2.76526995429194e-05
"Mdfic"	8.20826254616533e-10	0.0419159624928133	0.126	0.068	2.76585614755587e-05
"Brca2"	8.30874349006966e-10	0.0778585742258527	0.157	0.091	2.79971420641387e-05
"Bst2"	8.33446061775736e-10	0.128190481237174	0.357	0.251	2.80837984975952e-05
"Mical3"	8.68751069942554e-10	0.0312713335239077	0.265	0.17	2.92734360527843e-05
"Tubb5"	8.77682175746255e-10	0.280358860177605	0.826	0.72	2.95743785939458e-05
"Rpl7"	8.7969759285068e-10	0.177167156351981	0.937	0.852	2.96422900886965e-05
"Mast2"	8.82753691688767e-10	0.136791032265299	0.322	0.224	2.97452683951447e-05
"Nhp2"	9.12351288419232e-10	0.11278271105538	0.308	0.21	3.07425890145744e-05
"Cltb"	9.43871395501041e-10	0.0781270419107223	0.212	0.132	3.18046905428031e-05
"Gm49980"	9.50062273141978e-10	0.0879236075605628	0.202	0.126	3.20132983557921e-05
"Melk"	9.60752689123259e-10	0.0695736458632211	0.135	0.076	3.23735226126973e-05
"Pold4"	9.65156610299991e-10	0.152748339395307	0.184	0.114	3.25219171406685e-05
"Smc1a"	9.87778152137328e-10	0.177564389677177	0.595	0.48	3.32841726144194e-05
"Exo1"	9.97991586024555e-10	0.0626003381107351	0.131	0.073	3.36283244826834e-05
"Ctsz"	1.00030470145592e-09	0.117161563973946	0.289	0.196	3.37062672202587e-05
"Slbp"	1.00925340132364e-09	0.260932183808708	0.362	0.266	3.40078026110015e-05
"Nfyb"	1.0320361821039e-09	0.125608409559183	0.481	0.35	3.47754911921732e-05
"Vamp8"	1.03991629902025e-09	0.0943327256431998	0.388	0.273	3.50410196117864e-05
"Ube2c"	1.06923527979447e-09	0.356597344398613	0.24	0.158	3.60289519879546e-05
"Glud1"	1.06988352150547e-09	0.0745207403796125	0.396	0.282	3.60507951406483e-05
"Fmc1"	1.13141668374827e-09	0.0799151947242071	0.237	0.153	3.81242165755817e-05
"Ldha"	1.14851925774303e-09	0.175651180486755	0.628	0.498	3.8700504908909e-05
"Blm"	1.1533805893167e-09	0.128453163251482	0.253	0.167	3.88643123376155e-05
"Ttc7"	1.15673588219717e-09	0.0450350801548174	0.301	0.199	3.89773722865159e-05
"Knstrn"	1.16076900913939e-09	0.109061221402686	0.222	0.142	3.91132725319609e-05
"Ran"	1.16663280310824e-09	0.29224703455351	0.629	0.525	3.93108589335354e-05
"Uqcr10"	1.16734280344855e-09	0.158770804143971	0.668	0.532	3.93347831050023e-05
"Ndufab1"	1.18239955797082e-09	0.161150535603113	0.553	0.421	3.98421355053848e-05
"Rpl7a"	1.20989824345672e-09	0.18508312758018	0.909	0.809	4.07687312115176e-05
"Hdgf"	1.2212062511966e-09	0.172054004772464	0.526	0.405	4.11497658403207e-05
"Kpna3"	1.31627723172777e-09	0.10022459198441	0.444	0.322	4.43532776002988e-05
"Ranbp1"	1.32021175871193e-09	0.266724269483342	0.511	0.406	4.44858554215572e-05
"Cip2a"	1.35613385422962e-09	0.0879686183481676	0.187	0.115	4.56962863521213e-05
"Lrrc8b"	1.40499382445808e-09	0.0870775148371365	0.315	0.215	4.73426719089393e-05
"Cdk1"	1.41046528029304e-09	0.196086088057554	0.217	0.14	4.75270380847542e-05
"Anapc13"	1.42208339308825e-09	0.0948135179284796	0.36	0.249	4.79185220135018e-05
"Colgalt1"	1.43735880556365e-09	0.0391353192105655	0.145	0.083	4.84332423122728e-05
"Arpp19"	1.48455869278156e-09	0.158049987055525	0.667	0.537	5.00236897119675e-05
"Lsm2"	1.52646324704978e-09	0.149635621934398	0.401	0.292	5.14357055725893e-05
"Metrn"	1.56173971653626e-09	0.0433903548290716	0.201	0.124	5.26243814884057e-05
"Galk1"	1.57065010269335e-09	0.09293856536597	0.284	0.192	5.29246258603552e-05
"Atp10d"	1.58776248695498e-09	0.0639248728883959	0.154	0.09	5.35012447604351e-05
"Aurka"	1.59398608369191e-09	0.110574088027855	0.182	0.112	5.37109550760825e-05
"Rpl36al"	1.61381436212841e-09	0.18847189116236	0.849	0.743	5.43790887462789e-05
"Cetn2"	1.68331388029934e-09	0.131599759308763	0.393	0.283	5.67209445105667e-05
"Nbn"	1.69025663479928e-09	0.0155566249159927	0.131	0.072	5.69548875661965e-05
"9930111J21Rik2"	1.73425331508267e-09	0.116309716025976	0.111	0.059	5.84373997050257e-05
"Rpl6"	1.7565669955706e-09	0.191488075887299	0.92	0.846	5.9189281482747e-05
"Slc35a3"	1.79458483293447e-09	0.0550965648747695	0.202	0.126	6.047033053056e-05
"H2-K1"	1.8458284971731e-09	0.435587104508553	0.335	0.244	6.21970370407448e-05
"Wdhd1"	1.86521215598238e-09	0.0322399806835024	0.182	0.11	6.28501888079822e-05
"Rpl10a"	1.8718221123315e-09	0.201286178824485	0.868	0.792	6.30729178971222e-05
"Snrnp25"	1.885351597941e-09	0.104806378887498	0.269	0.183	6.35288074442199e-05
"Psmb9"	1.92454035289274e-09	0.167104602337848	0.422	0.309	6.48493117310737e-05
"Ttk"	1.98209045538073e-09	0.0753036124364113	0.147	0.086	6.67885199845091e-05
"Ybx3"	1.99266562594037e-09	0.101688393141334	0.195	0.122	6.71448609316867e-05
"Naa40"	2.02246000603742e-09	0.0942992424815727	0.267	0.179	6.81488123634368e-05
"Atf6"	2.05900276217887e-09	0.0548726025508731	0.193	0.119	6.93801570743794e-05
"H2bc12"	2.07690183551036e-09	0.0623874201794455	0.126	0.07	6.99832842493569e-05
"Pcbd2"	2.12325558645463e-09	0.0713020272642272	0.292	0.198	7.15452202411752e-05
"Calm1"	2.14125279254231e-09	0.204189173386844	0.884	0.787	7.21516540975058e-05
"P4hb"	2.14265524223112e-09	0.0615041473882317	0.311	0.211	7.21989110422197e-05
"Cdc34"	2.15035090747892e-09	0.0509144030384864	0.263	0.172	7.24582241784095e-05
"Racgap1"	2.15635911168027e-09	0.135353081930894	0.223	0.144	7.26606766271783e-05
"Rpl15"	2.25424330578533e-09	0.188883225001141	0.929	0.846	7.59589824317426e-05
"Cnih1"	2.2662658819202e-09	0.0786414076197924	0.305	0.208	7.63640951571829e-05
"Med9"	2.27716043091902e-09	0.0516335219076759	0.182	0.11	7.67311978802473e-05
"Ttc28"	2.28004568556256e-09	0.110565728635022	0.249	0.164	7.68284194207159e-05
"Cenpm"	2.30712416547248e-09	0.0764828640382391	0.16	0.096	7.77408558797606e-05
"Birc5"	2.37894100885269e-09	0.323339947640023	0.238	0.16	8.01607962343002e-05
"Rbmx2"	2.37895683988127e-09	0.0654967544056394	0.19	0.117	8.01613296766394e-05
"H2-Q7"	2.38130990965735e-09	0.228057870730079	0.15	0.089	8.02406187158142e-05
"Hmgn5"	2.41295250610654e-09	0.115482129866845	0.304	0.209	8.13068476457661e-05
"Psmg4"	2.41412244412629e-09	0.0847679566541553	0.352	0.245	8.13462698772794e-05
"Ndufc1"	2.49878657310909e-09	0.14301562954752	0.554	0.426	8.41991123674838e-05
"H1f2"	2.50698134729832e-09	0.18896592710083	0.511	0.4	8.44752434785642e-05
"Tex30"	2.50768653414125e-09	0.0625986448327601	0.335	0.231	8.44990054544234e-05
"Brca1"	2.52733917191418e-09	0.0972095746909211	0.172	0.105	8.51612207368201e-05
"Esyt1"	2.54542473660434e-09	0.0579600479995985	0.249	0.164	8.57706319246199e-05
"Rad51"	2.56285915687137e-09	0.114215849528238	0.175	0.108	8.63581021499379e-05
"Atp5h"	2.5642922936068e-09	0.165544893341434	0.89	0.788	8.64063931253747e-05
"Cd81"	2.57047461286086e-09	0.14005794948922	0.36	0.256	8.66147125549595e-05
"Ormdl2"	2.58770656893675e-09	0.041345441294974	0.375	0.258	8.71953605468928e-05
"Cetn3"	2.59172294353947e-09	0.120383137493425	0.499	0.374	8.73306963055062e-05
"H2ac13"	2.60531526148301e-09	0.0870543217359892	0.174	0.106	8.77887030509315e-05
"H2ac18"	2.63217557407292e-09	0.066241657225557	0.145	0.084	8.86937881439611e-05
"Mrps30"	2.70825435262682e-09	0.0921463903356715	0.248	0.164	9.12573386661135e-05
"Lsm6"	2.70915921241412e-09	0.177302351774032	0.474	0.36	9.12878288215061e-05
"Nup93"	2.76833741607897e-09	0.0229770877892538	0.21	0.132	9.3281897572197e-05
"H2ac24"	2.77841390546496e-09	0.512477201517016	0.302	0.217	9.36214349585473e-05
"Chek2"	2.82212994725093e-09	0.0496850387620195	0.169	0.101	9.50944907025674e-05
"Itgb3bp"	2.82802132304001e-09	0.0437747465571188	0.352	0.244	9.52930065011561e-05
"Nxt1"	2.87288667685394e-09	0.07172419378436	0.333	0.229	9.68047894632705e-05
"Bard1"	2.89156328736034e-09	0.108394830863255	0.204	0.131	9.74341165308941e-05
"Ddrgk1"	2.94976314621355e-09	0.0627635866447444	0.309	0.209	9.93952189748119e-05
"Abraxas1"	2.96244771699672e-09	0.0285288854001001	0.2	0.124	9.98226382719215e-05
"Lrrc59"	3.02436971652946e-09	0.05489420916993	0.28	0.186	0.000101909161968177
"Etfa"	3.05176408817076e-09	0.0656435982644034	0.443	0.321	0.000102832242715002
"H2ax"	3.05282107004712e-09	0.287762215416888	0.369	0.268	0.000102867858776308
"Samhd1"	3.05830457835026e-09	0.321692426178312	0.14	0.081	0.00010305263107209
"Lman1"	3.1224084519099e-09	0.0762590894780395	0.242	0.159	0.000105212675195556
"Rpl22l1"	3.12748605375771e-09	0.227819700023484	0.668	0.546	0.00010538377006742
"Slc35e1"	3.14995287329294e-09	0.0579088756744071	0.134	0.076	0.000106140812018479
"Gng10"	3.18539578171996e-09	0.130650148356099	0.327	0.227	0.000107335096260836
"Brip1"	3.26142984994648e-09	0.0948693687027986	0.208	0.132	0.000109897140223797
"Nans"	3.2653520552592e-09	0.0548968756706171	0.305	0.207	0.000110029302854014
"Gfod1"	3.29034403557538e-09	0.0625854384942482	0.125	0.069	0.000110871432622748
"Sod1"	3.36083910044269e-09	0.0812472575160241	0.286	0.196	0.000113246834328517
"Zfp60"	3.42968425936343e-09	0.0949391573763441	0.145	0.084	0.00011556664080351
"Cenph"	3.43380533375395e-09	0.10980651049836	0.178	0.111	0.000115705504526173
"Zwilch"	3.46530550740832e-09	0.0639582284794683	0.171	0.104	0.000116766934377631
"Rbbp7"	3.4903571181027e-09	0.144432869174133	0.45	0.34	0.000117611073451589
"Coq2"	3.59870003045986e-09	0.0338239752846635	0.165	0.098	0.000121261796226376
"Hspa9"	3.70995710547491e-09	0.104669021714563	0.371	0.262	0.000125010714626083
"Atp5g3"	3.75071002851325e-09	0.170889664129038	0.738	0.613	0.000126383925120782
"Naa10"	3.75391782542638e-09	0.09584972157299	0.335	0.232	0.000126492015045567
"Rpl36"	3.92303151076002e-09	0.1872710452029	0.92	0.832	0.00013219046978657
"Fanca"	3.9412359582856e-09	0.0285744155243266	0.109	0.058	0.000132803886850392
"Kpnb1"	3.98869469261812e-09	0.0699011435314549	0.424	0.306	0.00013440305636246
"Eif1ax"	4.03216116610911e-09	0.118110658606426	0.556	0.419	0.000135867702653213
"Cyb5r3"	4.06553147893248e-09	0.0352002161437333	0.144	0.082	0.000136992148714109
"Mis18bp1"	4.06700004293489e-09	0.148360782915459	0.187	0.117	0.000137041633446734
"Polr2f"	4.07838245450029e-09	0.0851120676354606	0.369	0.263	0.000137425175186842
"Phf23"	4.09624404756996e-09	0.0556612044221133	0.287	0.193	0.000138027039426917
"Cand1"	4.16328677647102e-09	0.0731504830690537	0.358	0.25	0.000140286111219967
"Snu13"	4.23519291633509e-09	0.203982761789749	0.605	0.5	0.000142709060508827
"Srsf9"	4.4211529752763e-09	0.144686751631829	0.559	0.43	0.00014897517065491
"Fen1"	4.43203387977635e-09	0.0908033988315075	0.228	0.148	0.000149341813612944
"Kpna2"	4.44121777419715e-09	0.142980916035623	0.188	0.119	0.000149651274119347
"Ect2"	4.44491161047072e-09	0.0795554528834765	0.248	0.162	0.000149775741626421
"Mrpl27"	4.54966330500044e-09	0.0932870651311099	0.287	0.196	0.000153305454725295
"Pfdn1"	4.55530476098979e-09	0.0768245446660651	0.436	0.314	0.000153495549226312
"Arhgap5"	4.62551285807316e-09	0.066306974069789	0.121	0.067	0.000155861281265633
"Mrpl17"	4.69763348550529e-09	0.0631009371239012	0.238	0.156	0.000158291457927586
"Kti12"	4.70891666575552e-09	0.0858149117995975	0.199	0.125	0.000158671655969298
"Mlec"	4.71754095733826e-09	0.0757437200861036	0.416	0.3	0.00015896226009847
"Mtrf1l"	4.82230169646604e-09	0.0517853813091912	0.247	0.161	0.00016249227796412
"Cmc2"	4.86281567093432e-09	0.102236527926991	0.326	0.228	0.000163857436847803
"Bub1"	5.00079554375695e-09	0.118763240173312	0.178	0.111	0.000168506806642434
"Efcab11"	5.00915979404345e-09	0.0828704108511887	0.158	0.095	0.000168788648420088
"Cenpf"	5.01851301602753e-09	0.22002916401376	0.228	0.15	0.000169103814588064
"Dut"	5.04247204091762e-09	0.366575882003391	0.481	0.389	0.00016991113789076
"Ndufaf4"	5.11644965591937e-09	0.0834238448942623	0.213	0.137	0.000172403887605859
"Rps9"	5.15332481851975e-09	0.166667859579566	0.944	0.871	0.000173646433084841
"Lyar"	5.22358786156561e-09	0.10761509504283	0.305	0.212	0.000176014016583315
"Tbcb"	5.30646676685169e-09	0.0858930538279129	0.413	0.297	0.000178806704175835
"Pycrl"	5.32250087595715e-09	0.0225736302685106	0.111	0.06	0.000179346989516252
"Ndufb11"	5.33767529697266e-09	0.160169041061275	0.737	0.604	0.000179858306806791
"Kntc1"	5.3667075477679e-09	0.0714253523992941	0.153	0.092	0.000180836577529587
"Ncaph"	5.41900341693307e-09	0.121656047004155	0.2	0.129	0.000182598739136977
"Eid1"	5.52184830888602e-09	0.141705400893628	0.435	0.32	0.000186064200616223
"Ndufb8"	5.54647940642647e-09	0.142734816850022	0.582	0.455	0.000186894170078946
"Incenp"	5.68834994179092e-09	0.151002579723495	0.253	0.171	0.000191674639638587
"Hspa5"	5.71986959757467e-09	0.261734430636411	0.501	0.391	0.000192736725959876
"Set"	5.77142532005473e-09	0.226640359788184	0.672	0.565	0.000194473947584564
"Psmd7"	5.80177992323006e-09	0.117027881241646	0.435	0.321	0.00019549677629316
"Cenpp"	5.85936283227833e-09	0.179443397029852	0.259	0.177	0.000197437089996451
"Hint2"	5.90910350772926e-09	0.0412519960138552	0.16	0.096	0.000199113151796445
"Kif2c"	5.91139341986861e-09	0.0674972300450985	0.151	0.089	0.000199190312675893
"Znrd2"	5.93884888121649e-09	0.0483868630711882	0.222	0.142	0.000200115451901471
"Pfdn4"	6.22179753824093e-09	0.0570053198720224	0.347	0.24	0.000209649689848566
"Tmco1"	6.31431732740999e-09	0.0926004771445853	0.43	0.311	0.000212767236664407
"Timm17a"	6.34932083060039e-09	0.0805368884009818	0.372	0.262	0.000213946714707911
"Sgo2a"	6.35532435464532e-09	0.0944945553381739	0.172	0.106	0.000214149009454129
"Wdr18"	6.35944605807624e-09	0.051639754796236	0.194	0.122	0.000214287894372937
"H1f3"	6.55726378285249e-09	0.222413512769057	0.356	0.264	0.000220953560426998
"Utp15"	6.72544476727271e-09	0.0621842121211661	0.2	0.126	0.000226620586878021
"Pgls"	6.77374291870065e-09	0.123135582030844	0.478	0.355	0.000228248041388537
"Elof1"	6.81990119315973e-09	0.0897974735539061	0.387	0.276	0.00022980339060471
"Alkbh6"	6.8269693729406e-09	0.0407082877816582	0.113	0.061	0.000230041559990607
"Ndufa12"	6.89994135710117e-09	0.11963740760832	0.508	0.388	0.000232500423968881
"Rfc3"	7.01096625742914e-09	0.0756975043497786	0.214	0.138	0.000236241519010332
"Ndufb7"	7.02371937775918e-09	0.161706819274429	0.669	0.534	0.000236671248152973
"Tsen2"	7.10867390466193e-09	0.0485623387561115	0.111	0.061	0.000239533875891488
"Nampt"	7.13705171698536e-09	0.0279526421332116	0.16	0.096	0.000240490094655539
"Rps13"	7.17952880635853e-09	0.169534772079112	0.941	0.858	0.000241921402659057
"Ncapg"	7.20820952579429e-09	0.0919922115486568	0.183	0.114	0.000242887828181164
"Hprt"	7.22388040199653e-09	0.109456407673089	0.442	0.327	0.000243415874025675
"Ehd4"	7.35061237470362e-09	0.0483082161510923	0.119	0.066	0.000247686234578013
"Cdkn2c"	7.38649780269801e-09	0.146330831673023	0.308	0.218	0.000248895429959712
"Rbm3"	7.55266920119918e-09	0.218290654120079	0.788	0.687	0.000254494741403608
"H2az2"	7.55619644010835e-09	0.233187386109552	0.795	0.693	0.000254613595245891
"Prpf31"	7.6759093076093e-09	0.0706361656990218	0.267	0.18	0.000258647440029203
"Anp32a"	7.81211525631913e-09	0.158320689146672	0.784	0.657	0.000263237035676929
"Prc1"	7.89280031694789e-09	0.245303757927884	0.232	0.156	0.000265955799479876
"Ei24"	7.96682371839794e-09	0.0178089636696657	0.164	0.098	0.000268450092015137
"Mrpl28"	8.06687263674598e-09	0.0673408459958942	0.326	0.224	0.000271821340367793
"Spag5"	8.21432598451738e-09	0.0793257596606765	0.141	0.083	0.000276789928374298
"Zw10"	8.44433833204951e-09	0.0637597807032123	0.229	0.149	0.00028454042443674
"Rexo2"	8.52372509861866e-09	0.109415976838096	0.262	0.179	0.000287215440923054
"Slc25a11"	8.67033953737507e-09	0.0737604133639082	0.326	0.224	0.00029215576105139
"Rfc4"	8.80839773552862e-09	0.107546966731769	0.225	0.147	0.000296807770096372
"Uhrf1"	8.9443170389016e-09	0.173959571109027	0.257	0.177	0.000301387706942828
"Psmc2"	8.95552309340557e-09	0.0883757334335054	0.424	0.308	0.000301765306155394
"Prpf19"	8.96017444441000e-09	0.03755899713755	0.257	0.17	0.000301922038078839
"Hnrnpab"	8.98263061662232e-09	0.214019485273988	0.762	0.652	0.000302678721257706
"Rab5c"	9.18632376736216e-09	0.0771327539724286	0.517	0.382	0.000309542365665035
"Ccne1"	9.20116790035218e-09	0.0848108854742664	0.127	0.073	0.000310042553570267
"Pold1"	9.3235371904719e-09	0.0357923100571684	0.151	0.09	0.000314165909170141
"Psme3"	9.42964762032445e-09	0.0683904493446206	0.256	0.171	0.000317741406214453
"Mrpl36"	9.48369708778492e-09	0.102135791873498	0.371	0.266	0.000319562657070001
"Heatr5a"	9.54527591456062e-09	0.0794162100247213	0.261	0.176	0.000321637617217035
"Uba52"	9.61592214378999e-09	0.165171045774802	0.768	0.644	0.000324018112557147
"Acaca"	9.64984819048203e-09	0.0429162686298164	0.21	0.133	0.000325161284626482
"Mms22l"	1.01369704760237e-08	0.101340160536077	0.283	0.194	0.000341575357160094
"Rragc"	1.0146341769479e-08	0.0899148871961782	0.278	0.189	0.000341891132264365
"Ska3"	1.02097633512141e-08	0.0649522190520885	0.132	0.076	0.000344028185882511
"Eif4a3"	1.0303012240797e-08	0.0915843062836529	0.508	0.377	0.000347170300465897
"Ska2"	1.06928754403744e-08	0.112622959184248	0.34	0.243	0.000360307130838855
"Ccdc51"	1.07911535851617e-08	0.0697056155698213	0.174	0.108	0.000363618711205608
"Cln6"	1.11208122151146e-08	0.0351424831080195	0.101	0.053	0.000374726888400503
"Fam136a"	1.13244423355425e-08	0.0720577119288637	0.18	0.111	0.000381588408938441
"Cnot9"	1.16711144899085e-08	0.0302790693497704	0.212	0.135	0.000393269873851956
"Rnf168"	1.1778266244168e-08	0.0654541117244647	0.251	0.168	0.000396880459363485
"Gltp"	1.18985232816201e-08	0.0884362686318492	0.356	0.254	0.000400932640497472
"Kif11"	1.19395991580599e-08	0.2864360193285	0.23	0.156	0.000402316733229987
"Nasp"	1.21595906685752e-08	0.215724439175839	0.497	0.393	0.000409729567168311
"Samm50"	1.21853948927586e-08	0.0749840480026364	0.359	0.253	0.000410599066306395
"Dynll2"	1.24209724221292e-08	0.141405442373939	0.331	0.234	0.000418537086736065
"Idh3b"	1.24426204263052e-08	0.0539375015045225	0.328	0.227	0.000419266537884779
"Rwdd1"	1.25083888781612e-08	0.110678253679095	0.525	0.396	0.000421482671638519
"Ulbp1"	1.25675904780047e-08	0.0924349463080256	0.232	0.155	0.000423477528746847
"Rpl31"	1.26854985223318e-08	0.184672436819597	0.837	0.745	0.000427450558208492
"Mcm10"	1.27910409640531e-08	0.0643114590576617	0.127	0.073	0.000431006916324733
"Ap1s1"	1.28436150862509e-08	0.0541997884594583	0.286	0.194	0.00043277845394631
"Cenpq"	1.28724526628841e-08	0.0736041705316079	0.334	0.235	0.000433750164928542
"Net1"	1.30011469946479e-08	0.0741016083269216	0.231	0.152	0.000438086649131655
"Ddx39a"	1.32085845208302e-08	0.14201319193954	0.451	0.342	0.000445076464013893
"Nutf2-ps1"	1.36181554699893e-08	0.060330503345789	0.165	0.102	0.000458877366716758
"Nop10"	1.36233151792634e-08	0.194910708018785	0.613	0.5	0.00045905122828046
"Dpy30"	1.36505968504208e-08	0.127447123420744	0.438	0.332	0.000459970511471779
"Skp2"	1.37974519487899e-08	0.0284847678901991	0.176	0.109	0.000464918940866426
"Cul1"	1.38253409749496e-08	0.0603827281319477	0.471	0.344	0.000465858689491901
"Sumo3"	1.4001262992589e-08	0.0636233612990446	0.346	0.242	0.000471786557798278
"Tsr1"	1.41300478824423e-08	0.0335402343738875	0.125	0.071	0.000476126093446774
"Rpp25l"	1.42145348872591e-08	0.0622684969950529	0.323	0.225	0.000478972967561082
"Gon7"	1.4333237198249e-08	0.0666362448888725	0.278	0.19	0.0004829727606322
"H1f5"	1.43853060409774e-08	0.639657482450358	0.416	0.329	0.000484727272356775
"Mrpl42"	1.45436139054833e-08	0.126233912869843	0.413	0.305	0.000490061614159165
"Eif3f"	1.45509217030435e-08	0.162924191995321	0.782	0.672	0.000490307857705755
"Slirp"	1.46076550629801e-08	0.0660598934180847	0.322	0.225	0.000492219545002177
"Aimp2"	1.51345643592611e-08	0.031273608660506	0.139	0.081	0.000509974280649661
"Gnaq"	1.5694749919365e-08	0.0742402801085857	0.256	0.173	0.000528850293282924
"Parpbp"	1.60574350645004e-08	0.0978061748656714	0.145	0.087	0.000541071331933404
"Clcc1"	1.62034857959094e-08	0.0620643312897841	0.272	0.185	0.000545992657378964
"A430005L14Rik"	1.62492427275334e-08	0.0613821225328374	0.159	0.097	0.000547534482946967
"Ube2t"	1.64688481298449e-08	0.0872828320613412	0.229	0.151	0.000554934306583254
"Nek2"	1.65115248302582e-08	0.04635213922787	0.131	0.075	0.000556372340680381
"Nars"	1.66337703291468e-08	0.0675129756727142	0.39	0.278	0.000560491525010932
"Pnp"	1.66623706037194e-08	0.110182903653895	0.261	0.179	0.00056145523986293
"Cep55"	1.6752043730041e-08	0.0831465927680983	0.165	0.102	0.000564476865527462
"Ifi27l2a"	1.70520776944489e-08	0.464720518511817	0.188	0.122	0.00057458680999215
