""	"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"
"Casp2"	5.01269771464102e-09	0.0261167439103902	0.43	0.206	0.000168907862192544
"Zfp958"	5.08056331289828e-09	0.0240517828555306	0.297	0.127	0.00017119466139142
"Naa12"	5.12992460090076e-09	0.181986680358305	0.616	0.344	0.000172857939351952
"Lrrc45"	5.16402452589005e-09	0.00254908806374543	0.163	0.055	0.000174006970424391
"Cab39l"	5.18025204224926e-09	0.0651006363564315	0.436	0.211	0.000174553772815631
"Bcs1l"	5.19893588846069e-09	0.0338696005939114	0.157	0.052	0.000175183343697571
"Dnajb11"	5.23218352900012e-09	0.0667683378115895	0.605	0.311	0.000176303656193188
"Snap29"	5.3502555564397e-09	0.0582442961013891	0.302	0.132	0.000180282211229792
"Ptrh1"	5.35658943137691e-09	0.0380700632327955	0.151	0.049	0.000180495637479676
"Stx12"	5.3807227560489e-09	0.0151616872979036	0.401	0.187	0.000181308833987824
"Kif1c"	5.38574927935664e-09	0.00537278490711161	0.145	0.046	0.000181478207717201
"Ndufs1"	5.38684364509437e-09	0.0214325974518678	0.57	0.294	0.0001815150834651
"Trappc6a"	5.40419878296874e-09	0.0667148297053026	0.355	0.163	0.000182099882190915
"Ckap5"	5.46901559771047e-09	0.25379997146421	0.663	0.384	0.000184283949580452
"Yif1a"	5.47053009855518e-09	0.0103449364472637	0.262	0.106	0.000184334982200915
"Pgrmc1"	5.50568994579686e-09	0.0697468623701569	0.419	0.2	0.000185519728413571
"Slc11a2"	5.5813334802227e-09	0.00478648268903761	0.227	0.088	0.000188068612949584
"Psmb2"	5.60344299928997e-09	0.273905026047477	0.791	0.516	0.000188813615304075
"Mipol1"	5.65113991443525e-09	0.0950527687403625	0.483	0.237	0.00019042081055681
"Naa20"	5.7290508856088e-09	0.0578492887978853	0.581	0.297	0.000193046098641474
"Enoph1"	5.73336538713003e-09	0.0162951964819888	0.163	0.055	0.000193191480084733
"Kat14"	5.75217690145073e-09	0.0296134036464056	0.279	0.118	0.000193825352871284
"Nxf1"	5.80408015233532e-09	0.0476401996889408	0.494	0.247	0.000195574284813091
"Nrbf2"	5.81317182331708e-09	0.000928924055223601	0.43	0.202	0.000195880637758492
"Tbca"	5.90046520788222e-09	0.272592886866149	0.855	0.584	0.000198822075644799
"Mepce"	5.93693831981737e-09	0.0169964969350616	0.378	0.173	0.000200051073624566
"Calu"	6.0355018931871e-09	0.0369256203620369	0.494	0.245	0.000203372271792832
"Dctn3"	6.09229447461794e-09	0.120415631580572	0.721	0.386	0.000205285954616726
"Pdlim1"	6.23742679534744e-09	0.172650066039815	0.669	0.372	0.000210176333296027
"Skap2"	6.28366742716376e-09	0.106397382067291	0.233	0.093	0.00021173445762571
"Thap11"	6.28767146556343e-09	0.0127948422859767	0.279	0.117	0.000211869377703625
"Cul4b"	6.36281871681252e-09	0.0386924611532745	0.401	0.19	0.000214401539481715
"Zfp60"	6.37113817110949e-09	0.0154088776025224	0.221	0.085	0.000214681871813705
"Hus1"	6.42019619852599e-09	0.0373256535924457	0.18	0.065	0.000216334931105532
"Gtf2h5"	6.43689251678181e-09	0.174300407547488	0.744	0.422	0.00021689753024548
"Nvl"	6.46725305277693e-09	0.0133238747291904	0.61	0.307	0.000217920558866371
"Gm10501"	6.48243114056906e-09	0.0239720159212959	0.151	0.05	0.000218431999712615
"Bcas2"	6.53332687738385e-09	0.19839340798542	0.721	0.414	0.000220146982460326
"Emc10"	6.5700385769617e-09	0.0798117568048252	0.57	0.293	0.000221384019889301
"Unc119"	6.58810902935534e-09	0.0155105726754439	0.122	0.036	0.000221992921853157
"Mocs3"	6.59034140421439e-09	0.0265230090487248	0.145	0.047	0.000222068143956408
"Ippk"	6.60478243105182e-09	0.0496158177133292	0.233	0.092	0.000222554748796722
"Gnpnat1"	6.70017504179197e-09	0.0234448491411815	0.221	0.085	0.000225769098208222
"Smu1"	6.84135575995770e-09	0.0928781291252792	0.634	0.338	0.000230526323687535
"Aldh16a1"	6.85066758312842e-09	0.0370093252780316	0.192	0.07	0.000230840094881095
"Eci1"	6.8542494172701e-09	0.0829761097300683	0.134	0.042	0.000230960788364333
"Psmb10"	6.96341183168281e-09	0.0700299018756074	0.506	0.253	0.000234639125080384
"H2bc13"	7.02367440821339e-09	0.0256101491607472	0.163	0.055	0.000236669732859158
"Dars2"	7.04959280198423e-09	0.0112932066768125	0.174	0.061	0.000237543079055661
"Ppwd1"	7.0925462103774e-09	0.0250774389846207	0.529	0.261	0.000238990437104877
"Tfb2m"	7.16329108992177e-09	0.0204341556707399	0.326	0.145	0.000241374256566004
"1700037H04Rik"	7.26355343152824e-09	0.0336121835390696	0.186	0.068	0.000244752696428775
"Snapc1"	7.28329275605066e-09	0.054654241768729	0.337	0.152	0.000245417832707883
"Suclg1"	7.3240262095063e-09	0.132813226091893	0.645	0.346	0.000246790387155524
"Pdxk"	7.40578326001774e-09	0.00844745772929428	0.163	0.055	0.000249545272729558
"Fbxo42"	7.46238105974937e-09	0.0100109893343803	0.483	0.237	0.000251452392189315
"Rpf1"	7.49070885873479e-09	0.0374577266134895	0.523	0.26	0.000252406925703927
"Mrps33"	7.66875714094942e-09	0.248189475425143	0.715	0.432	0.000258406440621432
"Dcaf1"	7.75941799550437e-09	0.0461679366740374	0.547	0.275	0.000261461348776515
"Hmgcs1"	7.78586644426249e-09	0.120319488065416	0.297	0.132	0.000262352555705869
"Tnnt1"	7.92262032546878e-09	0.0543566646463704	0.157	0.053	0.000266960614486996
"Nek8"	7.97353658552256e-09	0.0403518825237087	0.11	0.031	0.000268676288785768
"BC051226"	7.98307395173257e-09	0.0309016803533961	0.267	0.112	0.000268997659877581
"Aars2"	8.00096105067175e-09	0.032196247613253	0.192	0.07	0.000269600383563435
"Fam216a"	8.0114306178949e-09	0.0397544116014699	0.43	0.209	0.000269953166100587
"Syde2"	8.04798576663289e-09	0.0246355207346761	0.122	0.036	0.000271184928392462
"Pigq"	8.07476198145051e-09	0.0129911128332648	0.163	0.055	0.000272087179726956
"Cops3"	8.11822529659986e-09	0.070159572653981	0.634	0.333	0.000273551719594229
"Ifi30"	8.1309826106268e-09	0.160941950126563	0.14	0.045	0.000273981590047681
"Pdcd5"	8.22390594741609e-09	0.252194707240484	0.773	0.476	0.000277112734804133
"Hnrnph2"	8.25994854308691e-09	0.0902713418968691	0.686	0.363	0.000278327226107857
"Kifbp"	8.40505242874051e-09	0.0182046009558985	0.326	0.145	0.00028321664663884
"Arpp19"	8.42525387380982e-09	0.283658849713187	0.797	0.541	0.000283897354531896
"Cfap36"	8.563278435535e-09	0.0157612311165621	0.512	0.254	0.000288548230163788
"Deaf1"	8.56887396542342e-09	0.0168226526332075	0.285	0.122	0.000288736777138908
"Gpr180"	8.62614497659692e-09	0.000388416318010371	0.203	0.076	0.00029066658113141
"H1f4"	8.75322616382579e-09	0.498250956586084	0.605	0.384	0.000294948708816274
"Minpp1"	9.08876725999607e-09	0.0679970484147006	0.477	0.241	0.000306255101592828
"Bag1"	9.09763153818221e-09	0.122292930629981	0.686	0.36	0.000306553792310588
"Haus8"	9.12472207852671e-09	0.0246791418136635	0.302	0.133	0.000307466635158036
"Dnajb1"	9.21019134989675e-09	0.0399135531392238	0.61	0.315	0.000310346607726121
"Tmed7"	9.25962816990797e-09	0.0542956270944507	0.564	0.287	0.000312012430813219
"Mthfsd"	9.26024681928588e-09	0.0383880315633436	0.186	0.067	0.000312033276822657
"Zfp568"	9.33878978763966e-09	0.0170297599616741	0.192	0.071	0.000314679860684306
"Chrac1"	9.44162379195246e-09	0.0460226824205506	0.506	0.252	0.00031814495529363
"Rbm14"	9.4766730344988e-09	0.0124694269386393	0.355	0.163	0.000319325974570472
"Leo1"	9.55513608768801e-09	0.0199998529848248	0.471	0.232	0.000321969865610735
"Fadd"	9.60897789456450e-09	0.0470010284166698	0.128	0.039	0.000323784119135245
"Ube2f"	9.8197883513716e-09	0.0183944936541883	0.43	0.207	0.000330887588287817
"Rcn1"	9.94339925845638e-09	0.0290135506452574	0.134	0.042	0.000335052781412946
"Pvt1"	1.00439429009385e-08	0.111588811470509	0.186	0.069	0.000338440699990023
"1810014B01Rik"	1.01453515319676e-08	0.00725105590932468	0.186	0.068	0.00034185776522118
"Ddrgk1"	1.06443034845153e-08	0.0525946110720371	0.436	0.211	0.000358670450214228
"Scyl3"	1.08385981810379e-08	0.0458026290996487	0.337	0.155	0.000365217404308252
"2310061I04Rik"	1.08828363096145e-08	0.0535921616764465	0.174	0.062	0.000366708052288771
"Rab5if"	1.08921086896587e-08	0.154253876734875	0.738	0.417	0.000367020494406738
"Nfkbib"	1.10176676011543e-08	0.00444445636143759	0.267	0.111	0.000371251327488494
"G6pdx"	1.10781735692416e-08	0.00294183489476085	0.192	0.071	0.000373290136589165
"Wrap73"	1.13893756537277e-08	0.0423430514548028	0.297	0.13	0.000383776402028008
"Rheb"	1.15277983159204e-08	0.189996723768365	0.733	0.431	0.000388440692053252
"Ctbp1"	1.16756839980378e-08	0.102723740452853	0.692	0.369	0.00039342384799788
"Psmb8"	1.16991193515082e-08	0.284101744323335	0.901	0.642	0.00039421352566842
"Ccdc82"	1.18435563309931e-08	0.0544523901300178	0.541	0.281	0.000399080474129143
"Tmem170b"	1.18486893738945e-08	0.018404456006837	0.221	0.087	0.000399253437142748
"Ndufv3"	1.18919168535803e-08	0.236211360951588	0.82	0.504	0.000400710030298242
"Ndufb10"	1.20661973091165e-08	0.246554056536209	0.802	0.51	0.000406582584527991
"Gm20324"	1.2071514155888e-08	0.0287893390304926	0.198	0.074	0.000406761740996801
"Mrpl10"	1.23458046964304e-08	0.000662135895105331	0.331	0.149	0.00041600423505092
"Ggh"	1.23833063170188e-08	0.0746948391895249	0.227	0.092	0.000417267889658265
"Polr2g"	1.23974562721235e-08	0.160124731641838	0.686	0.38	0.000417744686545473
"Katnbl1"	1.24391698877665e-08	0.0328214388335786	0.523	0.266	0.000419150268538179
"Tpmt"	1.24494608030442e-08	0.0200296604581134	0.122	0.037	0.000419497031219378
"Ccdc191"	1.24730997706958e-08	0.00980015734813985	0.174	0.062	0.000420293569873366
"Xrcc2"	1.25788374078819e-08	0.0322968303472942	0.134	0.042	0.00042385650529599
"Glrx"	1.27577595706618e-08	0.0196046182889877	0.134	0.042	0.000429885466493021
"Napa"	1.30322807742953e-08	0.00208644337802771	0.442	0.212	0.000439135732970654
"Tango6"	1.33114426181442e-08	0.0408938277528389	0.308	0.139	0.000448542370460989
"Tsen34"	1.35212064463372e-08	0.00038433555846687	0.238	0.096	0.000455610572415778
"Hsd17b12"	1.35853579471451e-08	0.00620531978284988	0.436	0.213	0.000457772221387001
"Dnaaf10"	1.37297822168287e-08	0.00134260276054543	0.384	0.179	0.000462638741578261
"Gria3"	1.37326388325292e-08	0.0839841879406193	0.163	0.056	0.000462734998100905
"Ddah2"	1.37407367293115e-08	0.0754090359647809	0.233	0.094	0.000463007864830882
"Msrb1"	1.39314859347435e-08	0.0248472308140184	0.413	0.198	0.000469435350057116
"Srrt"	1.40167577568397e-08	0.129117624608839	0.692	0.381	0.000472308669374471
"B3glct"	1.40665095318483e-08	0.0311062459221876	0.198	0.075	0.000473985105185159
"Polr1d"	1.41032769532462e-08	0.240289763796222	0.913	0.616	0.000475224020216584
"Fth1"	1.41351096728249e-08	0.239925452298269	0.983	0.824	0.000476296655535507
"Ufm1"	1.43160726251267e-08	0.0347044929406545	0.552	0.279	0.000482394383176269
"D8Ertd738e"	1.44083955641576e-08	0.275986019408275	0.831	0.531	0.000485505296929854
"Donson"	1.44148994853948e-08	0.0191542493633419	0.233	0.094	0.000485724453059862
"Uqcrc1"	1.46725898114744e-08	0.0714396132772156	0.622	0.327	0.00049440758628744
"Drap1"	1.47418717547972e-08	0.179045114740388	0.762	0.436	0.000496742110649648
"Reep4"	1.488468558169e-08	0.0296378180646891	0.326	0.147	0.000501554365360625
"Zfp524"	1.54440512619296e-08	0.0321538441303914	0.192	0.071	0.000520402751321979
"Atp1b3"	1.56237331685644e-08	0.163237787335198	0.669	0.373	0.000526457312847947
"Akr1b3"	1.58468119198324e-08	0.192930485877866	0.721	0.405	0.000533974174450672
"Ptpn11"	1.58788680943228e-08	0.0944093527341492	0.453	0.226	0.0005350543393063
"Hnrnpu"	1.59439214645942e-08	0.350271941879505	0.948	0.811	0.000537246377670966
"Slc25a1"	1.5991417005723e-08	0.0319761429245134	0.116	0.034	0.000538846787424841
"Hdac4"	1.60464503902834e-08	0.0227284858369046	0.43	0.213	0.00054070119235099
"Flad1"	1.60716252538225e-08	0.0958120106853731	0.192	0.072	0.000541549484552802
"Edem2"	1.70147216227308e-08	0.0431192093506809	0.326	0.147	0.000573328059799538
"Agpat5"	1.71390951134021e-08	0.0117396650476335	0.663	0.347	0.000577518948941197
"Fcf1"	1.71957951096626e-08	0.110645683721615	0.645	0.343	0.000579429512015191
"Rcc2"	1.73961128196478e-08	0.235957994124101	0.738	0.469	0.000586179417570852
"Dnajc18"	1.74156488306417e-08	0.0165281545865787	0.291	0.127	0.000586837702997304
"Ciao3"	1.75065930393258e-08	0.041925006618807	0.203	0.079	0.000589902159053124
"Surf1"	1.78896459056818e-08	0.00542650130513928	0.32	0.142	0.000602809508437852
"Ndufa9"	1.79626710432414e-08	0.0731927075631726	0.558	0.289	0.000605270163473061
"Srprb"	1.79829811682965e-08	0.00995560390468681	0.233	0.094	0.000605954533446917
"Lsm11"	1.79871827328187e-08	0.0325022081223287	0.233	0.093	0.000606096109365058
"N4bp1"	1.80710416353277e-08	0.0533561486125888	0.326	0.148	0.000608921818944002
"Zfand4"	1.82296828215556e-08	0.00600158271205581	0.244	0.101	0.000614267392355137
"Utp11"	1.8313248546132e-08	0.101917294145139	0.605	0.323	0.000617083223010465
"Qars"	1.84299832431697e-08	0.00031787582554349	0.36	0.167	0.000621016715361846
"H2aj"	1.88680804630979e-08	0.27181922798977	0.802	0.496	0.000635778839284547
"Selenof"	1.88998115087896e-08	0.277536784289427	0.86	0.541	0.000636848048600175
"Brd3"	1.90664476905552e-08	0.124441335260899	0.64	0.355	0.000642463021380947
"Arf6"	1.91872101642669e-08	0.0654363134491943	0.547	0.281	0.000646532233695138
"Ppp1r8"	1.95319017926913e-08	0.00167163132016396	0.343	0.157	0.000658146962806527
"Lrrc58"	1.96229313246953e-08	0.0840132416851808	0.605	0.329	0.000661214293916932
"Mrpl53"	1.97975651598927e-08	0.0246075896132294	0.523	0.265	0.000667098755627745
"Prelid1"	2.01803810399127e-08	0.245595598134178	0.773	0.481	0.000679998119520897
"Rab4b"	2.02865348585301e-08	0.0209874037590723	0.57	0.289	0.00068357507859303
"Mrps17"	2.02977805923558e-08	0.0653597503821419	0.587	0.304	0.000683954014840021
"Cep57"	2.1095549607465e-08	0.0419125139453311	0.593	0.307	0.000710835639573142
"Gin1"	2.15593343614527e-08	0.0378783173083063	0.459	0.226	0.000726463330643511
"Msh6"	2.15831211204366e-08	0.0449660871555486	0.576	0.303	0.000727264849274231
"Cox20"	2.19991059609445e-08	0.125056751388409	0.674	0.37	0.000741281874459987
"Ndufb7"	2.20431822429925e-08	0.24954456062336	0.826	0.537	0.000742767068859875
"Bud31"	2.2092905560932e-08	0.0610018484005741	0.634	0.331	0.000744442545781163
"Slk"	2.21475463536641e-08	0.048995289867485	0.651	0.354	0.000746283721933064
"Eloc"	2.24650831678227e-08	0.268186862010884	0.791	0.519	0.000756983442422953
"Cdk7"	2.25986631170143e-08	0.0184905969302229	0.517	0.261	0.000761484552390914
"Siah1b"	2.26979610288418e-08	0.0243605407004634	0.11	0.032	0.000764830494827853
"Dtwd2"	2.28898712784074e-08	0.0442279235577509	0.192	0.073	0.000771297102597215
"Ints1"	2.29120471794699e-08	0.0524752202913783	0.262	0.113	0.000772044341759417
"Eif4g1"	2.29171181934928e-08	0.110848543127477	0.75	0.426	0.000772215214647934
"Baz1a"	2.34367705796795e-08	0.102524000060218	0.651	0.361	0.00078972542145288
"Cep192"	2.36533421050482e-08	0.0895021895470752	0.599	0.32	0.000797023015571705
"Kat7"	2.36537039268938e-08	0.010628107096134	0.529	0.269	0.000797035207520613
"Arf4"	2.39421781841249e-08	0.160898085914678	0.82	0.482	0.000806755636092274
"Zfp386"	2.4291947646756e-08	0.040869873131326	0.488	0.25	0.00081854146790509
"Gpr89"	2.45038939611848e-08	0.0180278217823279	0.279	0.121	0.000825683210916083
"Ogfod1"	2.45566444560157e-08	0.0118753746531325	0.233	0.095	0.000827460691589906
"Zmat5"	2.46398767102792e-08	0.0215541845843354	0.5	0.249	0.000830265285629568
"Prkra"	2.46643068664221e-08	0.0287150386213323	0.169	0.061	0.00083108848417096
"Eif4e"	2.51816454020646e-08	0.123562002842061	0.692	0.399	0.000848520723467969
"Gm5617"	2.52696364215002e-08	0.0235668357267451	0.151	0.052	0.00085148566885887
"Ccsap"	2.5343874807347e-08	0.0257940002604513	0.209	0.082	0.000853987205508365
"Tpt1"	2.57959322011745e-08	0.304820125428354	1	0.915	0.000869219731450777
"Polr2c"	2.58077467339106e-08	0.177260442553564	0.593	0.33	0.000869617833945851
"Slc25a22"	2.59615063556131e-08	0.0182760420263312	0.116	0.035	0.00087479891815874
"Fau"	2.598758766149e-08	0.281843851233062	0.994	0.874	0.000875677753841567
"Acat1"	2.63603138548441e-08	0.0560055299355003	0.657	0.355	0.000888237135652828
"Zfp275"	2.64137572336509e-08	0.0619446170777089	0.151	0.052	0.0008900379637451
"Ipo11"	2.65094978099685e-08	0.0242831658457086	0.494	0.252	0.000893264038204699
"Txlna"	2.68791892753844e-08	0.00571712809299274	0.506	0.255	0.000905721161823354
"Hspb11"	2.69675925761955e-08	0.145893190101064	0.692	0.39	0.000908699999447483
"Ggta1"	2.71050215827878e-08	0.0202583306525463	0.378	0.182	0.000913330807253618
"Fastk"	2.71809846576196e-08	0.00592484843471736	0.285	0.124	0.000915890459023151
"Timmdc1"	2.7410576038012e-08	0.01624564809342	0.529	0.269	0.000923626770176854
"Rps27"	2.74709976896504e-08	0.302024902738454	0.994	0.87	0.00092566273815046
"Kcnk5"	2.75403051376713e-08	0.0323639619283873	0.105	0.03	0.000927998121918971
"Srp19"	2.75489667656704e-08	0.223439873033216	0.773	0.477	0.000928289984136029
"Uqcrc2"	2.75794182714874e-08	0.187065925868939	0.773	0.463	0.000929316078076039
"A430073D23Rik"	2.76603522417712e-08	0.0257973857632378	0.198	0.076	0.000932043229138721
"6030458C11Rik"	2.77068050626835e-08	0.00570010868533699	0.267	0.115	0.000933608503392182
"Usp37"	2.77281404287915e-08	0.0574037372790951	0.587	0.314	0.000934327419888558
"Esd"	2.78284376629064e-08	0.190269125280856	0.738	0.429	0.000937707035489295
"Socs6"	2.78467600915316e-08	0.0540726925493477	0.291	0.128	0.000938324428044247
"Tns3"	2.78822010484578e-08	0.00196290890683221	0.256	0.108	0.000939518646528835
"Calm3"	2.84639886326863e-08	0.322834180163717	0.762	0.513	0.000959122560966998
"2410006H16Rik"	2.85410147688828e-08	0.207386486307171	0.762	0.447	0.000961718033652276
"Ola1"	2.85819014229595e-08	0.144610407650561	0.715	0.406	0.000963095750348042
"Zfyve26"	2.89628876441313e-08	0.0127509830673397	0.308	0.138	0.000975933462056647
"Capns1"	2.90014722993311e-08	0.00200589600289902	0.517	0.26	0.000977233610598261
"Isoc2b"	2.92374225615072e-08	0.0790217028275792	0.192	0.074	0.000985184190632548
"Ubqln4"	2.95469890728931e-08	0.00859412964415257	0.203	0.079	0.000995615343800207
"Rce1"	3.01128560116888e-08	0.00791825146162983	0.25	0.105	0.00101468279616986
"Casp8ap2"	3.06434644942163e-08	0.114386030464397	0.663	0.371	0.00103256217959711
"Pin4"	3.07931906596845e-08	0.0829461096163252	0.616	0.336	0.00103760735246873
"Atf6"	3.10489255546307e-08	0.161308234515226	0.273	0.121	0.00104622459548884
"Zdhhc12"	3.11255254169364e-08	0.0137378562104978	0.18	0.067	0.00104880570444909
"Rab11a"	3.11664403510762e-08	0.0523337687192716	0.634	0.335	0.00105018437406986
"Golt1b"	3.1208672972865e-08	0.0163155960144971	0.308	0.139	0.00105160744449366
"Dgcr6"	3.16098681995658e-08	0.0337851498176508	0.541	0.278	0.00106512611885257
"Gstk1"	3.16855025684072e-08	0.00936930589915734	0.122	0.038	0.00106767469454505
"Edc4"	3.18674577044001e-08	0.0155333223562736	0.297	0.131	0.00107380585480747
"Ndufb11"	3.19884923831323e-08	0.265891745107129	0.878	0.607	0.00107788423934203
"Shc1"	3.24603386456153e-08	0.0317700223038956	0.291	0.129	0.00109378357100265
"Ywhaq"	3.27562762059422e-08	0.184202162458236	0.802	0.498	0.00110375548303543
"Snhg17"	3.31669596810129e-08	0.0133433177389823	0.145	0.049	0.00111759387341141
"Ifnar2"	3.3238204107653e-08	0.0557268468609325	0.552	0.285	0.00111999452561147
"Emg1"	3.38493815067446e-08	0.250825076475319	0.907	0.623	0.00114058875925127
"Mcrip1"	3.39122323117568e-08	0.0591132363607307	0.587	0.31	0.00114270657997696
"Ccnq"	3.45468075058299e-08	0.00355037174532313	0.279	0.121	0.00116408922571644
"Tmem254"	3.5027991553122e-08	0.0940525592139608	0.424	0.213	0.001180303203374
"Cdca7"	3.51022313296754e-08	0.265912982352026	0.657	0.438	0.00118280478688474
"Wdr6"	3.52036206015709e-08	0.0563837790509221	0.337	0.157	0.00118622119979053
"Gm11508"	3.53059879293413e-08	0.0757436626493762	0.174	0.065	0.00118967056926709
"G2e3"	3.55247138139103e-08	0.093463544277167	0.465	0.242	0.00119704075667352
"Adgrg1"	3.58701752355571e-08	0.065118090029768	0.145	0.05	0.00120868142473733
"Plp2"	3.59553916372917e-08	0.06281700147725	0.273	0.12	0.00121155287661018
"Emc1"	3.60154959435425e-08	0.0477258044730843	0.198	0.077	0.00121357815131361
"Ift20"	3.60430650233862e-08	0.0596001773697852	0.674	0.363	0.00121450711902802
"Zbtb11"	3.66916180983511e-08	0.046567089882794	0.506	0.268	0.00123636076344204
"Mta2"	3.68826743737734e-08	0.039313446125943	0.674	0.358	0.00124279859569867
"9130004C02Rik"	3.75967103744534e-08	0.000356004730760875	0.145	0.049	0.00126685875277758
"Gatd3a"	3.77519365099402e-08	0.0306103322040944	0.279	0.122	0.00127208925263894
"Sema4b"	3.8093672363635e-08	0.0518820861601059	0.227	0.093	0.00128360438396505
"Ormdl2"	3.82063475803856e-08	0.0450915604635078	0.512	0.261	0.00128740108806867
"Pfdn2"	3.82761840121088e-08	0.172035642442379	0.785	0.455	0.00128975429647202
"1810024B03Rik"	3.83414734657813e-08	0.0436827941610416	0.157	0.056	0.00129195428990297
"Kif3a"	3.84367603171672e-08	0.0206739643532269	0.174	0.064	0.00129516507564727
"Ppp1r11"	3.8660267305708e-08	0.0875610683049282	0.68	0.373	0.00130269636713314
"Ociad1"	3.91166723994316e-08	0.0033764723323404	0.645	0.336	0.00131807539317125
"Cops2"	3.95198793879253e-08	0.00716429757523762	0.529	0.272	0.00133166185585553
"Smarca5"	3.96001460616874e-08	0.266911903833199	0.855	0.581	0.00133436652169462
"Nopchap1"	3.96027809095255e-08	0.0756112055901088	0.459	0.231	0.00133445530552737
"Xaf1"	4.00020488119848e-08	0.109691574431576	0.209	0.083	0.00134790903676864
"B230307C23Rik"	4.04054202104156e-08	0.0295837600046964	0.419	0.206	0.00136150103941016
"Mpv17l2"	4.07346426908022e-08	0.0310462666437546	0.215	0.086	0.00137259452010927
"Slc35c2"	4.17931789011031e-08	0.000123877771440989	0.198	0.076	0.00140826295625157
"Cbx2"	4.2703172441538e-08	0.00504175793404954	0.134	0.044	0.00143892609859006
"Ube2m"	4.35168734340256e-08	0.186558997457044	0.756	0.444	0.00146634456723293
"Pop1"	4.36175390667448e-08	0.0178885259990909	0.215	0.087	0.00146973659639303
"Ccdc163"	4.41510588237429e-08	0.0814772595439281	0.116	0.036	0.00148771407812484
"BC029722"	4.42573655846553e-08	0.0434749433985972	0.122	0.038	0.00149129619074055
"Ptcd2"	4.48217707859876e-08	0.0203630888040812	0.355	0.168	0.00151031438840464
"Cd24a"	4.48802323141975e-08	0.132276724316769	0.593	0.324	0.0015122843080592
"Mybl1"	4.49242581514821e-08	0.0615075089509462	0.134	0.044	0.00151376780267234
"Nup210"	4.53939057606678e-08	0.0250712636783335	0.576	0.302	0.00152959304851146
"Ercc1"	4.55416176980454e-08	0.0224967479131448	0.256	0.11	0.00153457034995334
"Drg2"	4.62059603703128e-08	0.0433634329487408	0.215	0.088	0.00155695604063806
"Tbc1d5"	4.62590905173749e-08	0.0205516359654216	0.564	0.297	0.00155874631407346
"Ipo8"	4.65911328120225e-08	0.0130708829293877	0.355	0.168	0.00156993481123391
"Mir133a-1hg"	4.6836248609628e-08	0.0114339490605626	0.105	0.03	0.00157819423315002
"Mrs2"	4.71764144016427e-08	0.018464682146921	0.378	0.183	0.00158965645967775
"Gm47207"	4.76243580045836e-08	0.0136620565308059	0.116	0.036	0.00160475036732245
"Klhl22"	4.76344204802697e-08	0.0412756527956651	0.273	0.122	0.00160508943250317
"Cyth3"	4.77053772900086e-08	0.0838250423052691	0.192	0.075	0.00160748039316413
"Slc39a8"	4.82419467914785e-08	0.000696832030058006	0.105	0.03	0.00162556063908566
"Sec23a"	5.03273583539437e-08	0.0884981279435803	0.285	0.129	0.00169583066709449
"Tmed5"	5.06907214036539e-08	0.100386909088663	0.663	0.372	0.00170807454841752
"Ubb"	5.07252220549391e-08	0.385355393193469	1	0.879	0.00170923708236323
"Dusp12"	5.07764366615637e-08	0.00537480186965489	0.215	0.086	0.00171096280974805
"Ndufa3"	5.09845947977714e-08	0.212691887987467	0.802	0.506	0.0017179769063057
"Smim24"	5.12156404310672e-08	0.0263404648671437	0.14	0.047	0.00172576221996524
"Aspn"	5.1260514074707e-08	0.0289254296431975	0.11	0.033	0.00172727428226133
"Trub2"	5.16242581108792e-08	0.0666106896360188	0.256	0.111	0.00173953100130418
"Polr2j"	5.1974126270615e-08	0.21313649495461	0.738	0.435	0.00175132015881464
"Crcp"	5.19784079182172e-08	0.00747419089616685	0.337	0.158	0.00175146443321225
"Tpm1"	5.23018269164407e-08	0.0195702209474702	0.43	0.213	0.00176236235977639
"Ebp"	5.36872025195782e-08	0.0156824747422641	0.436	0.214	0.00180904397609971
"Rnf19b"	5.45926481571582e-08	0.0162707558144528	0.163	0.059	0.0018395538723036
"H4c14"	5.46061149054236e-08	0.0808041984814939	0.145	0.051	0.00184000764785315
"Msrb2"	5.46190602070718e-08	0.016171759427262	0.337	0.156	0.00184044385273749
"Gsdme"	5.46274907461017e-08	0.0162407644671353	0.203	0.081	0.00184072792818064
"Gm28875"	5.49538421170505e-08	0.0248280120038807	0.151	0.053	0.00185172466397613
"Gm8797"	5.53596425140016e-08	0.0479762242476797	0.163	0.059	0.0018653985141518
"Nup210l"	5.62741339348922e-08	0.023913495073542	0.221	0.09	0.00189621321707013
"Urb1"	5.66380340777666e-08	0.00875600292896851	0.145	0.05	0.00190847519628442
"Trappc2l"	5.67048432974601e-08	0.0143384114539808	0.459	0.228	0.00191072639975122
"Srpk1"	5.67805272923349e-08	0.0961525646955922	0.657	0.371	0.00191327664764252
"Btbd8"	5.69972509127274e-08	0.074677697728111	0.279	0.125	0.00192057936675526
"Map7d1"	5.73255163104281e-08	0.0583216393859542	0.244	0.105	0.00193164059759619
"Lgals3bp"	5.73582402803131e-08	0.0650892435874033	0.186	0.073	0.00193274326448543
"Vmp1"	5.73661102444956e-08	0.112659825155574	0.703	0.398	0.00193300845079852
"Chtf8"	5.75548417139756e-08	0.00619484694660435	0.169	0.061	0.00193936794639412
"Clpp"	5.78775259543442e-08	0.0585194328948341	0.401	0.198	0.00195024111455758
