	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
4930477G07Rik	1	0	0	0	1	SP	Cluster_14
Gm36263	1	0	0	0	1	SP	Cluster_14
Gm10433	1	0	0	0	1	SP	Cluster_14
Gm40557	1	0	0	0	1	SP	Cluster_14
Gm10432	1	0	0	0	1	SP	Cluster_14
ENSMUSG00000121355	1	0	0	0	1	SP	Cluster_14
ENSMUSG00000121356	1	0	0	0	1	SP	Cluster_14
Tc2n	1	0	0	0	1	SP	Cluster_14
Fbln5	1	0	0	0	1	SP	Cluster_14
Gm16339	1	0	0	0	1	SP	Cluster_14
Slc24a4	1	0	0	0	1	SP	Cluster_14
Gm30198	1	0	0	0	1	SP	Cluster_14
Chga	1	0	0	0	1	SP	Cluster_14
Cox8c	1	0	0	0	1	SP	Cluster_14
Prima1	1	0	0	0	1	SP	Cluster_14
Fam181a	1	0	0	0	1	SP	Cluster_14
Gm29508	1	0	0	0	1	SP	Cluster_14
Gm15523	1	0	0	0	1	SP	Cluster_14
Ifi27l2b	1	0	0	0	1	SP	Cluster_14
Gm47267	1	0	0	0	1	SP	Cluster_14
Serpina10	1	0	0	0	1	SP	Cluster_14
Serpina6	1	0	0	0	1	SP	Cluster_14
Serpina16	1	0	0	0	1	SP	Cluster_14
Serpina1f	1	0	0	0	1	SP	Cluster_14
Serpina1b	1	0	0	0	1	SP	Cluster_14
Serpina1d	1	0	0	0	1	SP	Cluster_14
Serpina1a	1	0	0	0	1	SP	Cluster_14
Serpina1c	1	0	0	0	1	SP	Cluster_14
B430119L08Rik	1	0	0	0	1	SP	Cluster_14
Serpina1e	1	0	0	0	1	SP	Cluster_14
Serpina11	1	0	0	0	1	SP	Cluster_14
Serpina9	1	0	0	0	1	SP	Cluster_14
Serpina12	1	0	0	0	1	SP	Cluster_14
Gm56542	1	0	0	0	1	SP	Cluster_14
Serpina5	1	0	0	0	1	SP	Cluster_14
Serpina3a	1	0	0	0	1	SP	Cluster_14
Serpina3b	1	0	0	0	1	SP	Cluster_14
Serpina3c	1	0	0	0	1	SP	Cluster_14
Serpina3h	1	0	0	0	1	SP	Cluster_14
Serpina3i	1	0	0	0	1	SP	Cluster_14
Serpina3j	1	0	0	0	1	SP	Cluster_14
Serpina3k	1	0	0	0	1	SP	Cluster_14
Serpina3m	1	0	0	0	1	SP	Cluster_14
Serpina3n	1	0	0	0	1	SP	Cluster_14
Gsc	1	0	0	0	1	SP	Cluster_14
Gm10000	1	0	0	0	1	SP	Cluster_14
Gm49732	1	0	0	0	1	SP	Cluster_14
Clmn	1	0	0	0	1	SP	Cluster_14
Tcl1b2	1	0	0	0	1	SP	Cluster_14
Tcl1b1	1	0	0	0	1	SP	Cluster_14
Tcl1b5	1	0	0	0	1	SP	Cluster_14
Tcl1b3	1	0	0	0	1	SP	Cluster_14
Tcl1b4	1	0	0	0	1	SP	Cluster_14
Tcl1	1	0	0	0	1	SP	Cluster_14
Tunar	1	0	0	0	1	SP	Cluster_14
Gm2721	1	0	0	0	1	SP	Cluster_14
Gm46376	1	0	0	0	1	SP	Cluster_14
D430019H16Rik	1	0	0	0	1	SP	Cluster_14
AU015791	1	0	0	0	1	SP	Cluster_14
Gm47796	1	0	0	0	1	SP	Cluster_14
Bdkrb2	1	0	0	0	1	SP	Cluster_14
Bdkrb1	1	0	0	0	1	SP	Cluster_14
Gm48807	1	0	0	0	1	SP	Cluster_14
Gm19554	1	0	0	0	1	SP	Cluster_14
Gm32635	1	0	0	0	1	SP	Cluster_14
Gm47646	1	0	0	0	1	SP	Cluster_14
1700121N20Rik	1	0	0	0	1	SP	Cluster_14
Gm17033	1	0	0	0	1	SP	Cluster_14
4933406K04Rik	1	0	0	0	1	SP	Cluster_14
1700013N06Rik	1	0	0	0	1	SP	Cluster_14
Gm16087	1	0	0	0	1	SP	Cluster_14
Gm3234	1	0	0	0	1	SP	Cluster_14
3110018I06Rik	1	0	0	0	1	SP	Cluster_14
Hhipl1	1	0	0	0	1	SP	Cluster_14
4930478K11Rik	1	0	0	0	1	SP	Cluster_14
Cyp46a1	1	0	0	0	1	SP	Cluster_14
Gm16596	1	0	0	0	1	SP	Cluster_14
Gm33467	1	0	0	0	1	SP	Cluster_14
Gm40572	1	0	0	0	1	SP	Cluster_14
Dlk1	1	0	0	0	1	SP	Cluster_14
Gm34081	1	0	0	0	1	SP	Cluster_14
Meg3	1	0	0	0	1	SP	Cluster_14
Rtl1	1	0	0	0	1	SP	Cluster_14
Rian	1	0	0	0	1	SP	Cluster_14
B830012L14Rik	1	0	0	0	1	SP	Cluster_14
Mirg	1	0	0	0	1	SP	Cluster_14
4930511J24Rik	1	0	0	0	1	SP	Cluster_14
Gm56525	1	0	0	0	1	SP	Cluster_14
Gm34667	1	0	0	0	1	SP	Cluster_14
Gm34719	1	0	0	0	1	SP	Cluster_14
3110009F21Rik	1	0	0	0	1	SP	Cluster_14
Gm34785	1	0	0	0	1	SP	Cluster_14
Gm40576	1	0	0	0	1	SP	Cluster_14
Dio3os	1	0	0	0	1	SP	Cluster_14
Dio3	1	0	0	0	1	SP	Cluster_14
Gm35558	1	0	0	0	1	SP	Cluster_14
Gm35558.1	1	0	0	0	1	SP	Cluster_14
4921507G05Rik	1	0	0	0	1	SP	Cluster_14
Gm26912	1	0	0	0	1	SP	Cluster_14
6030440G07Rik	1	0	0	0	1	SP	Cluster_14
Amn	1	0	0	0	1	SP	Cluster_14
A230087F16Rik	1	0	0	0	1	SP	Cluster_14
Lbhd2	1	0	0	0	1	SP	Cluster_14
Exoc3l4	1	0	0	0	1	SP	Cluster_14
Gm10425	1	0	0	0	1	SP	Cluster_14
Tnfaip2	1	0	0	0	1	SP	Cluster_14
Gm40578	1	0	0	0	1	SP	Cluster_14
Gm266	1	0	0	0	1	SP	Cluster_14
Gm56529	1	0	0	0	1	SP	Cluster_14
ENSMUSG00000121570	1	0	0	0	1	SP	Cluster_14
Gm36635	1	0	0	0	1	SP	Cluster_14
Gm36757	1	0	0	0	1	SP	Cluster_14
Rd3l	1	0	0	0	1	SP	Cluster_14
Aspg	1	0	0	0	1	SP	Cluster_14
Kif26a	1	0	0	0	1	SP	Cluster_14
E330035G20Rik	1	0	0	0	1	SP	Cluster_14
A730018C14Rik	1	0	0	0	1	SP	Cluster_14
B020018J22Rik	1	0	0	0	1	SP	Cluster_14
A530016L24Rik	1	0	0	0	1	SP	Cluster_14
Tmem179	1	0	0	0	1	SP	Cluster_14
Gm56551	1	0	0	0	1	SP	Cluster_14
Zbtb42	1	0	0	0	1	SP	Cluster_14
Ahnak2	1	0	0	0	1	SP	Cluster_14
1700127F24Rik	1	0	0	0	1	SP	Cluster_14
Gm56510	1	0	0	0	1	SP	Cluster_14
Gm56538	1	0	0	0	1	SP	Cluster_14
Ighg2c	1	0	0	0	1	SP	Cluster_14
Gm37944	1	0	0	0	1	SP	Cluster_14
Ighg1	1	0	0	0	1	SP	Cluster_14
Ighj4	1	0	0	0	1	SP	Cluster_14
Ighj3	1	0	0	0	1	SP	Cluster_14
Ighj2	1	0	0	0	1	SP	Cluster_14
Ighj1	1	0	0	0	1	SP	Cluster_14
Ighd4-1	1	0	0	0	1	SP	Cluster_14
Ighd3-2	1	0	0	0	1	SP	Cluster_14
Ighd5-6	1	0	0	0	1	SP	Cluster_14
Ighd2-8	1	0	0	0	1	SP	Cluster_14
Ighd5-5	1	0	0	0	1	SP	Cluster_14
Ighd2-7	1	0	0	0	1	SP	Cluster_14
Ighd5-8	1	0	0	0	1	SP	Cluster_14
Ighd5-4	1	0	0	0	1	SP	Cluster_14
Ighd2-6	1	0	0	0	1	SP	Cluster_14
Ighd5-7	1	0	0	0	1	SP	Cluster_14
Ighd5-3	1	0	0	0	1	SP	Cluster_14
Ighd2-5	1	0	0	0	1	SP	Cluster_14
Gm37327	1	0	0	0	1	SP	Cluster_14
Ighd5-2	1	0	0	0	1	SP	Cluster_14
Ighd2-4	1	0	0	0	1	SP	Cluster_14
Ighd2-3	1	0	0	0	1	SP	Cluster_14
Ighd1-1	1	0	0	0	1	SP	Cluster_14
Adam6b	1	0	0	0	1	SP	Cluster_14
Ighd3-1	1	0	0	0	1	SP	Cluster_14
Gm16968	1	0	0	0	1	SP	Cluster_14
Adam6a	1	0	0	0	1	SP	Cluster_14
Ighv5-1	1	0	0	0	1	SP	Cluster_14
Ighv2-1	1	0	0	0	1	SP	Cluster_14
Ighv5-2	1	0	0	0	1	SP	Cluster_14
Ighv2-2	1	0	0	0	1	SP	Cluster_14
Ighv5-3	1	0	0	0	1	SP	Cluster_14
Ighv5-4	1	0	0	0	1	SP	Cluster_14
Ighv6-1	1	0	0	0	1	SP	Cluster_14
Ighv2-3	1	0	0	0	1	SP	Cluster_14
Ighv5-5	1	0	0	0	1	SP	Cluster_14
Ighv5-6	1	0	0	0	1	SP	Cluster_14
Ighv5-7	1	0	0	0	1	SP	Cluster_14
Ighv2-4	1	0	0	0	1	SP	Cluster_14
Ighv5-8	1	0	0	0	1	SP	Cluster_14
Gm54608	1	0	0	0	1	SP	Cluster_14
Ighv5-9	1	0	0	0	1	SP	Cluster_14
Ighv5-10	1	0	0	0	1	SP	Cluster_14
Ighv2-5	1	0	0	0	1	SP	Cluster_14
Ighv5-11	1	0	0	0	1	SP	Cluster_14
Ighv5-12	1	0	0	0	1	SP	Cluster_14
Ighv2-6	1	0	0	0	1	SP	Cluster_14
Gm37976	1	0	0	0	1	SP	Cluster_14
Gm37418	1	0	0	0	1	SP	Cluster_14
Ighv5-9-1	1	0	0	0	1	SP	Cluster_14
Gm38203	1	0	0	0	1	SP	Cluster_14
Ighv5-12-4	1	0	0	0	1	SP	Cluster_14
Gm38205	1	0	0	0	1	SP	Cluster_14
Ighv2-9-1	1	0	0	0	1	SP	Cluster_14
Gm37722	1	0	0	0	1	SP	Cluster_14
Ighv5-13	1	0	0	0	1	SP	Cluster_14
Ighv2-6-8	1	0	0	0	1	SP	Cluster_14
Gm7003	1	0	0	0	1	SP	Cluster_14
Ighv2-7	1	0	0	0	1	SP	Cluster_14
Ighv5-15	1	0	0	0	1	SP	Cluster_14
Ighv5-17	1	0	0	0	1	SP	Cluster_14
Ighv5-18	1	0	0	0	1	SP	Cluster_14
Ighv2-8	1	0	0	0	1	SP	Cluster_14
Ighv2-9	1	0	0	0	1	SP	Cluster_14
Ighv5-19	1	0	0	0	1	SP	Cluster_14
Ighv7-1	1	0	0	0	1	SP	Cluster_14
Ighv7-2	1	0	0	0	1	SP	Cluster_14
Ighv14-1	1	0	0	0	1	SP	Cluster_14
Ighv4-1	1	0	0	0	1	SP	Cluster_14
Ighv3-1	1	0	0	0	1	SP	Cluster_14
Gm37961	1	0	0	0	1	SP	Cluster_14
Ighv11-1	1	0	0	0	1	SP	Cluster_14
Ighv14-2	1	0	0	0	1	SP	Cluster_14
Ighv4-2	1	0	0	0	1	SP	Cluster_14
Ighv3-2	1	0	0	0	1	SP	Cluster_14
Ighv11-2	1	0	0	0	1	SP	Cluster_14
Ighv14-3	1	0	0	0	1	SP	Cluster_14
Ighv16-1	1	0	0	0	1	SP	Cluster_14
Ighv6-2	1	0	0	0	1	SP	Cluster_14
Ighv9-1	1	0	0	0	1	SP	Cluster_14
Ighv12-1	1	0	0	0	1	SP	Cluster_14
Ighv9-2	1	0	0	0	1	SP	Cluster_14
Ighv12-2	1	0	0	0	1	SP	Cluster_14
Ighv9-3	1	0	0	0	1	SP	Cluster_14
Ighv7-3	1	0	0	0	1	SP	Cluster_14
Ighv15-1	1	0	0	0	1	SP	Cluster_14
Ighv14-4	1	0	0	0	1	SP	Cluster_14
Ighv3-3	1	0	0	0	1	SP	Cluster_14
Ighv7-4	1	0	0	0	1	SP	Cluster_14
Ighv3-4	1	0	0	0	1	SP	Cluster_14
Ighv3-5	1	0	0	0	1	SP	Cluster_14
Ighv13-1	1	0	0	0	1	SP	Cluster_14
Ighv3-6	1	0	0	0	1	SP	Cluster_14
Ighv9-4	1	0	0	0	1	SP	Cluster_14
Ighv3-7	1	0	0	0	1	SP	Cluster_14
Ighv5-21	1	0	0	0	1	SP	Cluster_14
Ighv3-8	1	0	0	0	1	SP	Cluster_14
Gm53771	1	0	0	0	1	SP	Cluster_14
Ighv8-1	1	0	0	0	1	SP	Cluster_14
Ighv1-1	1	0	0	0	1	SP	Cluster_14
Ighv13-2	1	0	0	0	1	SP	Cluster_14
Ighv12-3	1	0	0	0	1	SP	Cluster_14
Ighv6-3	1	0	0	0	1	SP	Cluster_14
Ighv6-4	1	0	0	0	1	SP	Cluster_14
Ighv6-5	1	0	0	0	1	SP	Cluster_14
Ighv6-6	1	0	0	0	1	SP	Cluster_14
Ighv6-7	1	0	0	0	1	SP	Cluster_14
Ighv8-2	1	0	0	0	1	SP	Cluster_14
Ighv1-2	1	0	0	0	1	SP	Cluster_14
Ighv10-1	1	0	0	0	1	SP	Cluster_14
Ighv1-3	1	0	0	0	1	SP	Cluster_14
Ighv1-4	1	0	0	0	1	SP	Cluster_14
Ighv10-2	1	0	0	0	1	SP	Cluster_14
Ighv1-5	1	0	0	0	1	SP	Cluster_14
Ighv10-3	1	0	0	0	1	SP	Cluster_14
Ighv1-6	1	0	0	0	1	SP	Cluster_14
Ighv1-7	1	0	0	0	1	SP	Cluster_14
Ighv10-4	1	0	0	0	1	SP	Cluster_14
Ighv1-8	1	0	0	0	1	SP	Cluster_14
Ighv15-2	1	0	0	0	1	SP	Cluster_14
Ighv1-9	1	0	0	0	1	SP	Cluster_14
Ighv1-10	1	0	0	0	1	SP	Cluster_14
Ighv1-11	1	0	0	0	1	SP	Cluster_14
Ighv1-12	1	0	0	0	1	SP	Cluster_14
Gm54637	1	0	0	0	1	SP	Cluster_14
Ighv1-13	1	0	0	0	1	SP	Cluster_14
Ighv1-14	1	0	0	0	1	SP	Cluster_14
Ighv1-15	1	0	0	0	1	SP	Cluster_14
Ighv1-16	1	0	0	0	1	SP	Cluster_14
Ighv1-17-1	1	0	0	0	1	SP	Cluster_14
Ighv1-17	1	0	0	0	1	SP	Cluster_14
Ighv1-18	1	0	0	0	1	SP	Cluster_14
Ighv1-19-1	1	0	0	0	1	SP	Cluster_14
Ighv1-19	1	0	0	0	1	SP	Cluster_14
Ighv1-20	1	0	0	0	1	SP	Cluster_14
Ighv1-21-1	1	0	0	0	1	SP	Cluster_14
Ighv1-21	1	0	0	0	1	SP	Cluster_14
Ighv1-22	1	0	0	0	1	SP	Cluster_14
Ighv1-23	1	0	0	0	1	SP	Cluster_14
Ighv1-24	1	0	0	0	1	SP	Cluster_14
Ighv1-25	1	0	0	0	1	SP	Cluster_14
Ighv1-26	1	0	0	0	1	SP	Cluster_14
Ighv1-27	1	0	0	0	1	SP	Cluster_14
Ighv1-28	1	0	0	0	1	SP	Cluster_14
Ighv1-29	1	0	0	0	1	SP	Cluster_14
Ighv1-30	1	0	0	0	1	SP	Cluster_14
Ighv1-31	1	0	0	0	1	SP	Cluster_14
Ighv1-32	1	0	0	0	1	SP	Cluster_14
Ighv1-33	1	0	0	0	1	SP	Cluster_14
Ighv1-34	1	0	0	0	1	SP	Cluster_14
Ighv1-35	1	0	0	0	1	SP	Cluster_14
Ighv1-36	1	0	0	0	1	SP	Cluster_14
Ighv1-37	1	0	0	0	1	SP	Cluster_14
Ighv1-38	1	0	0	0	1	SP	Cluster_14
Ighv1-39	1	0	0	0	1	SP	Cluster_14
Ighv1-40	1	0	0	0	1	SP	Cluster_14
Ighv1-41	1	0	0	0	1	SP	Cluster_14
Ighv1-42	1	0	0	0	1	SP	Cluster_14
Ighv1-43	1	0	0	0	1	SP	Cluster_14
Ighv1-44	1	0	0	0	1	SP	Cluster_14
Ighv1-45	1	0	0	0	1	SP	Cluster_14
Ighv1-46	1	0	0	0	1	SP	Cluster_14
Ighv1-47	1	0	0	0	1	SP	Cluster_14
Ighv8-3	1	0	0	0	1	SP	Cluster_14
Ighv8-4	1	0	0	0	1	SP	Cluster_14
Ighv1-48	1	0	0	0	1	SP	Cluster_14
Ighv1-49	1	0	0	0	1	SP	Cluster_14
Ighv8-5	1	0	0	0	1	SP	Cluster_14
Ighv1-50	1	0	0	0	1	SP	Cluster_14
Ighv1-51	1	0	0	0	1	SP	Cluster_14
Ighv1-52	1	0	0	0	1	SP	Cluster_14
Ighv1-53	1	0	0	0	1	SP	Cluster_14
Ighv8-6	1	0	0	0	1	SP	Cluster_14
Ighv1-54	1	0	0	0	1	SP	Cluster_14
Ighv1-55	1	0	0	0	1	SP	Cluster_14
Ighv1-56	1	0	0	0	1	SP	Cluster_14
Ighv8-7	1	0	0	0	1	SP	Cluster_14
Gm30948	1	0	0	0	1	SP	Cluster_14
Ighv1-57	1	0	0	0	1	SP	Cluster_14
Ighv8-8	1	0	0	0	1	SP	Cluster_14
Ighv1-58	1	0	0	0	1	SP	Cluster_14
Ighv1-59	1	0	0	0	1	SP	Cluster_14
Ighv1-60	1	0	0	0	1	SP	Cluster_14
Ighv1-61	1	0	0	0	1	SP	Cluster_14
Ighv1-62	1	0	0	0	1	SP	Cluster_14
Ighv1-62-1	1	0	0	0	1	SP	Cluster_14
Gm19331	1	0	0	0	1	SP	Cluster_14
Gm37511	1	0	0	0	1	SP	Cluster_14
Gm38184	1	0	0	0	1	SP	Cluster_14
Ighv1-62-2	1	0	0	0	1	SP	Cluster_14
Ighv1-62-3	1	0	0	0	1	SP	Cluster_14
Ighv8-9	1	0	0	0	1	SP	Cluster_14
Ighv1-63	1	0	0	0	1	SP	Cluster_14
Ighv1-64	1	0	0	0	1	SP	Cluster_14
Ighv8-10	1	0	0	0	1	SP	Cluster_14
Ighv1-65	1	0	0	0	1	SP	Cluster_14
Ighv8-11	1	0	0	0	1	SP	Cluster_14
Ighv1-66	1	0	0	0	1	SP	Cluster_14
Ighv1-67	1	0	0	0	1	SP	Cluster_14
Ighv1-68	1	0	0	0	1	SP	Cluster_14
Ighv1-69	1	0	0	0	1	SP	Cluster_14
Ighv8-12	1	0	0	0	1	SP	Cluster_14
Ighv1-70	1	0	0	0	1	SP	Cluster_14
Ighv1-71	1	0	0	0	1	SP	Cluster_14
Ighv1-72	1	0	0	0	1	SP	Cluster_14
Ighv8-13	1	0	0	0	1	SP	Cluster_14
Ighv1-73	1	0	0	0	1	SP	Cluster_14
Ighv1-74	1	0	0	0	1	SP	Cluster_14
Ighv8-14	1	0	0	0	1	SP	Cluster_14
Ighv1-75	1	0	0	0	1	SP	Cluster_14
Ighv8-15	1	0	0	0	1	SP	Cluster_14
Ighv1-76	1	0	0	0	1	SP	Cluster_14
Ighv8-16	1	0	0	0	1	SP	Cluster_14
Ighv1-77	1	0	0	0	1	SP	Cluster_14
Ighv1-78	1	0	0	0	1	SP	Cluster_14
Gm42643	1	0	0	0	1	SP	Cluster_14
Ighv1-79	1	0	0	0	1	SP	Cluster_14
Ighv1-80	1	0	0	0	1	SP	Cluster_14
Ighv1-81	1	0	0	0	1	SP	Cluster_14
Gm42990	1	0	0	0	1	SP	Cluster_14
Ighv1-82	1	0	0	0	1	SP	Cluster_14
Ighv1-83	1	0	0	0	1	SP	Cluster_14
Ighv1-84	1	0	0	0	1	SP	Cluster_14
Ighv1-85	1	0	0	0	1	SP	Cluster_14
Ighv1-86	1	0	0	0	1	SP	Cluster_14
Gm20658	1	0	0	0	1	SP	Cluster_14
Gm10421	1	0	0	0	1	SP	Cluster_14
A930023M06Rik	1	0	0	0	1	SP	Cluster_14
D230030E09Rik	1	0	0	0	1	SP	Cluster_14
Sp8	1	0	0	0	1	SP	Cluster_14
Abcb5	1	0	0	0	1	SP	Cluster_14
Gm48681	1	0	0	0	1	SP	Cluster_14
Tmem196	1	0	0	0	1	SP	Cluster_14
ENSMUSG00000121348	1	0	0	0	1	SP	Cluster_14
Gm46400	1	0	0	0	1	SP	Cluster_14
Speer6-ps1	1	0	0	0	1	SP	Cluster_14
Gm40653	1	0	0	0	1	SP	Cluster_14
Gm48530	1	0	0	0	1	SP	Cluster_14
ENSMUSG00000121350	1	0	0	0	1	SP	Cluster_14
Gm47695	1	0	0	0	1	SP	Cluster_14
Gm35190	1	0	0	0	1	SP	Cluster_14
Calml3	1	0	0	0	1	SP	Cluster_14
Gm40655	1	0	0	0	1	SP	Cluster_14
Calm4	1	0	0	0	1	SP	Cluster_14
Calm5	1	0	0	0	1	SP	Cluster_14
Tubal3	1	0	0	0	1	SP	Cluster_14
Ucn3	1	0	0	0	1	SP	Cluster_14
Akr1c14	1	0	0	0	1	SP	Cluster_14
Gm47904	1	0	0	0	1	SP	Cluster_14
Akr1c18	1	0	0	0	1	SP	Cluster_14
Gm47925	1	0	0	0	1	SP	Cluster_14
Akr1c19	1	0	0	0	1	SP	Cluster_14
ENSMUSG00000121353	1	0	0	0	1	SP	Cluster_14
Akr1c6	1	0	0	0	1	SP	Cluster_14
Gm48010	1	0	0	0	1	SP	Cluster_14
Akr1c20	1	0	0	0	1	SP	Cluster_14
Akr1c21	1	0	0	0	1	SP	Cluster_14
Gm40658	1	0	0	0	1	SP	Cluster_14
Gm5444	1	0	0	0	1	SP	Cluster_14
Gm40660	1	0	0	0	1	SP	Cluster_14
Gm56567	1	0	0	0	1	SP	Cluster_14
1700016G22Rik	1	0	0	0	1	SP	Cluster_14
Gm47507	1	0	0	0	1	SP	Cluster_14
Gm46401	1	0	0	0	1	SP	Cluster_14
Gm47514	1	0	0	0	1	SP	Cluster_14
Gm47548	1	0	0	0	1	SP	Cluster_14
Gm47549	1	0	0	0	1	SP	Cluster_14
Gm35615	1	0	0	0	1	SP	Cluster_14
Gm28465	1	0	0	0	1	SP	Cluster_14
Gm40663	1	0	0	0	1	SP	Cluster_14
Gm36074	1	0	0	0	1	SP	Cluster_14
Gm48257	1	0	0	0	1	SP	Cluster_14
Idi2l	1	0	0	0	1	SP	Cluster_14
Gm48825	1	0	0	0	1	SP	Cluster_14
Gm47404	1	0	0	0	1	SP	Cluster_14
Gm47407	1	0	0	0	1	SP	Cluster_14
Gm36525	1	0	0	0	1	SP	Cluster_14
Gm47408	1	0	0	0	1	SP	Cluster_14
Gm47486	1	0	0	0	1	SP	Cluster_14
Zp4-ps	1	0	0	0	1	SP	Cluster_14
Gm30239	1	0	0	0	1	SP	Cluster_14
Prl2c3	1	0	0	0	1	SP	Cluster_14
Prl2c2	1	0	0	0	1	SP	Cluster_14
Gm48544	1	0	0	0	1	SP	Cluster_14
Prl2c5	1	0	0	0	1	SP	Cluster_14
Nid1	1	0	0	0	1	SP	Cluster_14
Gm48682	1	0	0	0	1	SP	Cluster_14
Gng4	1	0	0	0	1	SP	Cluster_14
Gm56578	1	0	0	0	1	SP	Cluster_14
Gm47884	1	0	0	0	1	SP	Cluster_14
Hecw1	1	0	0	0	1	SP	Cluster_14
Gm30893	1	0	0	0	1	SP	Cluster_14
Gm20043	1	0	0	0	1	SP	Cluster_14
Gm6556	1	0	0	0	1	SP	Cluster_14
Gm26645	1	0	0	0	1	SP	Cluster_14
Gli3	1	0	0	0	1	SP	Cluster_14
4933412O06Rik	1	0	0	0	1	SP	Cluster_14
A530046M15Rik	1	0	0	0	1	SP	Cluster_14
Gm31450	1	0	0	0	1	SP	Cluster_14
Inhba	1	0	0	0	1	SP	Cluster_14
Gm48444	1	0	0	0	1	SP	Cluster_14
Gm48491	1	0	0	0	1	SP	Cluster_14
Gm48492	1	0	0	0	1	SP	Cluster_14
Gm48503	1	0	0	0	1	SP	Cluster_14
Gm48799	1	0	0	0	1	SP	Cluster_14
4930448F12Rik	1	0	0	0	1	SP	Cluster_14
Gm48829	1	0	0	0	1	SP	Cluster_14
Gm47658	1	0	0	0	1	SP	Cluster_14
Gm47661	1	0	0	0	1	SP	Cluster_14
Trgj1	1	0	0	0	1	SP	Cluster_14
Trgv3	1	0	0	0	1	SP	Cluster_14
Trgj3	1	0	0	0	1	SP	Cluster_14
Trgc3	1	0	0	0	1	SP	Cluster_14
Trgj2	1	0	0	0	1	SP	Cluster_14
Trgj4	1	0	0	0	1	SP	Cluster_14
Sfrp4	1	0	0	0	1	SP	Cluster_14
Nme8	1	0	0	0	1	SP	Cluster_14
Gpr141b	1	0	0	0	1	SP	Cluster_14
Gpr141	1	0	0	0	1	SP	Cluster_14
Or2p2	1	0	0	0	1	SP	Cluster_14
Or2w1b	1	0	0	0	1	SP	Cluster_14
Or2w1	1	0	0	0	1	SP	Cluster_14
Or2ad1	1	0	0	0	1	SP	Cluster_14
Gpx5	1	0	0	0	1	SP	Cluster_14
Gpx6	1	0	0	0	1	SP	Cluster_14
Or2b28	1	0	0	0	1	SP	Cluster_14
Nkapl	1	0	0	0	1	SP	Cluster_14
Gm40828	1	0	0	0	1	SP	Cluster_14
Zkscan4	1	0	0	0	1	SP	Cluster_14
Or1f12	1	0	0	0	1	SP	Cluster_14
Or2b7	1	0	0	0	1	SP	Cluster_14
Or2w2	1	0	0	0	1	SP	Cluster_14
Or2w4	1	0	0	0	1	SP	Cluster_14
Or2b6	1	0	0	0	1	SP	Cluster_14
Or2b2b	1	0	0	0	1	SP	Cluster_14
Or2b2	1	0	0	0	1	SP	Cluster_14
Gm11274	1	0	0	0	1	SP	Cluster_14
H2bc23	1	0	0	0	1	SP	Cluster_14
Gm56563	1	0	0	0	1	SP	Cluster_14
Gm40830	1	0	0	0	1	SP	Cluster_14
Gm11280	1	0	0	0	1	SP	Cluster_14
Pom121l2	1	0	0	0	1	SP	Cluster_14
Vmn1r188	1	0	0	0	1	SP	Cluster_14
Vmn1r189	1	0	0	0	1	SP	Cluster_14
Vmn1r191	1	0	0	0	1	SP	Cluster_14
Vmn1r192	1	0	0	0	1	SP	Cluster_14
Vmn1r193	1	0	0	0	1	SP	Cluster_14
Vmn1r194	1	0	0	0	1	SP	Cluster_14
Vmn1r195	1	0	0	0	1	SP	Cluster_14
Vmn1r196	1	0	0	0	1	SP	Cluster_14
Vmn1r197	1	0	0	0	1	SP	Cluster_14
Vmn1r198	1	0	0	0	1	SP	Cluster_14
Vmn1r199	1	0	0	0	1	SP	Cluster_14
Vmn1r200	1	0	0	0	1	SP	Cluster_14
Vmn1r201	1	0	0	0	1	SP	Cluster_14
Vmn1r202	1	0	0	0	1	SP	Cluster_14
Vmn1r203	1	0	0	0	1	SP	Cluster_14
Gm11300	1	0	0	0	1	SP	Cluster_14
Vmn1r204	1	0	0	0	1	SP	Cluster_14
Vmn1r205	1	0	0	0	1	SP	Cluster_14
Vmn1r206	1	0	0	0	1	SP	Cluster_14
Gm11309	1	0	0	0	1	SP	Cluster_14
Vmn1r207	1	0	0	0	1	SP	Cluster_14
Vmn1r208	1	0	0	0	1	SP	Cluster_14
Gm11314	1	0	0	0	1	SP	Cluster_14
Vmn1r209	1	0	0	0	1	SP	Cluster_14
Vmn1r210	1	0	0	0	1	SP	Cluster_14
Vmn1r211	1	0	0	0	1	SP	Cluster_14
Vmn1r212	1	0	0	0	1	SP	Cluster_14
Vmn1r213	1	0	0	0	1	SP	Cluster_14
Vmn1r214	1	0	0	0	1	SP	Cluster_14
Vmn1r215	1	0	0	0	1	SP	Cluster_14
Vmn1r216	1	0	0	0	1	SP	Cluster_14
Vmn1r217	1	0	0	0	1	SP	Cluster_14
Vmn1r218	1	0	0	0	1	SP	Cluster_14
Vmn1r219	1	0	0	0	1	SP	Cluster_14
Vmn1r220	1	0	0	0	1	SP	Cluster_14
Vmn1r221	1	0	0	0	1	SP	Cluster_14
Vmn1r222	1	0	0	0	1	SP	Cluster_14
Vmn1r223	1	0	0	0	1	SP	Cluster_14
4930557F10Rik	1	0	0	0	1	SP	Cluster_14
4933404K08Rik	1	0	0	0	1	SP	Cluster_14
C230035I16Rik	1	0	0	0	1	SP	Cluster_14
Gm46404	1	0	0	0	1	SP	Cluster_14
