	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Rrm2	1.01746435312976e-193	2.11584924476788	0.929	0.022	3.42844788430605e-189	preDP_ISP	DPsel
Uhrf1	7.67701758143879e-192	2.10552589678421	0.965	0.044	2.58684784424161e-187	preDP_ISP	DPsel
Pclaf	6.77332442322167e-189	2.91826149287978	0.96	0.051	2.28233939764877e-184	preDP_ISP	DPsel
Hells	3.82595274111789e-184	2.28258124320327	0.982	0.065	1.28919303564708e-179	preDP_ISP	DPsel
Endou	1.40777935499298e-178	2.05599340370909	0.956	0.046	4.74365331458436e-174	preDP_ISP	DPsel
Lig1	3.71831864503057e-176	1.83572152538933	0.956	0.055	1.2529246506295e-171	preDP_ISP	DPsel
Dtl	1.52285197975388e-174	1.82344829718312	0.907	0.04	5.13140203097868e-170	preDP_ISP	DPsel
Lockd	1.703757112118e-174	1.97042921574526	0.965	0.058	5.74097996499281e-170	preDP_ISP	DPsel
Mki67	2.94061768163839e-174	2.09030624299807	0.925	0.043	9.9087053400487e-170	preDP_ISP	DPsel
Cdc6	8.00180906398451e-173	1.37334516863474	0.805	0.006	2.69628958220022e-168	preDP_ISP	DPsel
Clspn	5.02624203391721e-171	1.70984347926326	0.858	0.026	1.69364251574874e-166	preDP_ISP	DPsel
Cdca7	7.06899155515293e-171	2.06216223177103	0.982	0.096	2.38196739442433e-166	preDP_ISP	DPsel
Spc24	4.84561679964651e-166	1.34554900259383	0.827	0.02	1.63277903680889e-161	preDP_ISP	DPsel
Ly6d	1.17400467855329e-163	3.50967377558585	0.956	0.098	3.95592616485318e-159	preDP_ISP	DPsel
Anxa2	1.22140949099862e-159	2.44818504432724	0.987	0.143	4.11566142086894e-155	preDP_ISP	DPsel
E2f2	2.23631156055664e-159	1.75108870511486	0.903	0.064	7.53547543445164e-155	preDP_ISP	DPsel
Gzma	3.00157953985394e-159	1.69352725845092	0.765	0.009	1.01141224174918e-154	preDP_ISP	DPsel
Ncapg2	3.00226312406955e-157	1.45134126691103	0.81	0.025	1.01164258228648e-152	preDP_ISP	DPsel
Rad51	1.34233619608902e-156	1.14994710491128	0.805	0.022	4.52313604634156e-152	preDP_ISP	DPsel
Cenpk	4.30969790371958e-153	1.2064659404642	0.814	0.03	1.45219580563735e-148	preDP_ISP	DPsel
Dntt	1.40191233995041e-151	2.91374689057946	0.991	0.187	4.72388382069688e-147	preDP_ISP	DPsel
Ccnb2	3.12501699526267e-151	1.79622502614139	0.801	0.03	1.05300572672371e-146	preDP_ISP	DPsel
Nsd2	2.41349875492577e-149	2.05177011088185	0.987	0.151	8.13252540459786e-145	preDP_ISP	DPsel
Gmnn	8.41186581559344e-149	1.72628130185866	0.929	0.098	2.83446230522237e-144	preDP_ISP	DPsel
Top2a	3.92329941970135e-148	2.31926672210302	0.912	0.092	1.32199497246257e-143	preDP_ISP	DPsel
Birc5	5.36618663384098e-147	1.74810388113833	0.779	0.026	1.80819024813906e-142	preDP_ISP	DPsel
Mcm3	1.32903865808867e-146	1.85703531443938	0.96	0.132	4.47832866229558e-142	preDP_ISP	DPsel
Tyms	7.74333769983139e-146	1.47395872413995	0.863	0.061	2.60919507133519e-141	preDP_ISP	DPsel
Dhfr	1.55738392339532e-142	1.31618017924376	0.832	0.052	5.24776086827286e-138	preDP_ISP	DPsel
Prim1	3.8036447324596e-140	1.34350069088689	0.876	0.068	1.28167612904959e-135	preDP_ISP	DPsel
Siva1	9.05180201163429e-140	1.74475855451467	0.956	0.156	3.05009520584029e-135	preDP_ISP	DPsel
Rfc4	1.16752643479461e-139	1.35321247792005	0.876	0.08	3.93409707468393e-135	preDP_ISP	DPsel
Dut	4.66705970336983e-139	2.97377787384046	1	0.314	1.5726124376475e-134	preDP_ISP	DPsel
Chaf1a	1.39640852811157e-138	1.00448018724059	0.757	0.03	4.70533817632475e-134	preDP_ISP	DPsel
Arpp21	2.64179192991352e-138	2.96144731837446	0.991	0.2	8.90178208703659e-134	preDP_ISP	DPsel
Nebl	1.81813293470381e-137	1.33369196046021	0.876	0.07	6.12638073677795e-133	preDP_ISP	DPsel
Dgkeos	2.83286637791408e-137	1.17658762724943	0.757	0.031	9.54562654701927e-133	preDP_ISP	DPsel
H1f5	4.87253524671639e-136	2.30276692403059	0.907	0.103	1.64184947673355e-131	preDP_ISP	DPsel
Cenps	7.22591201394293e-136	0.851215435669352	0.712	0.019	2.43484331221821e-131	preDP_ISP	DPsel
Mcm5	1.18702406606431e-135	1.44201112960809	0.889	0.09	3.99979629301029e-131	preDP_ISP	DPsel
Fignl1	3.01758039712734e-135	0.901151970002914	0.726	0.022	1.01680389061603e-130	preDP_ISP	DPsel
Rrm1	4.99687598002383e-135	1.41942764778928	0.885	0.097	1.68374733022883e-130	preDP_ISP	DPsel
E2f1	9.00944521841754e-135	0.943663693900077	0.726	0.024	3.03582266079797e-130	preDP_ISP	DPsel
Rag1	1.1917117367125e-134	2.10598577784061	0.938	0.117	4.01559186802643e-130	preDP_ISP	DPsel
Aqp11	3.67630103594447e-133	1.53860437935802	0.898	0.093	1.23876639707185e-128	preDP_ISP	DPsel
Chek1	1.20065183686103e-132	0.894840499031401	0.681	0.015	4.04571642948692e-128	preDP_ISP	DPsel
Mcm6	4.07622866714446e-132	1.8360197897805	0.965	0.188	1.373526011681e-127	preDP_ISP	DPsel
Cenph	5.36842020508307e-132	0.884729742890929	0.695	0.018	1.80894287230479e-127	preDP_ISP	DPsel
Zfp367	5.92030989264394e-132	1.29273140818051	0.841	0.067	1.9949076214253e-127	preDP_ISP	DPsel
Syce2	2.14090261614405e-131	0.834879357252374	0.704	0.02	7.21398545535897e-127	preDP_ISP	DPsel
Cenpp	3.3998325124399e-129	1.48053370857082	0.814	0.064	1.14560756339175e-124	preDP_ISP	DPsel
Tipin	5.08347558727931e-129	1.57852119572169	0.96	0.164	1.71292793388964e-124	preDP_ISP	DPsel
H2ac24	1.47689034333305e-127	1.20062542177493	0.743	0.039	4.97652970089504e-123	preDP_ISP	DPsel
D17H6S56E-5	8.64615068502842e-126	1.06832462018378	0.779	0.048	2.91340693482718e-121	preDP_ISP	DPsel
Gm525	3.25513835500099e-124	0.811607359245844	0.628	0.009	1.09685142010113e-119	preDP_ISP	DPsel
Mns1	3.61434501784169e-124	1.79284764264233	0.934	0.165	1.21788969721193e-119	preDP_ISP	DPsel
E2f8	6.99369219593708e-124	0.911421329422575	0.606	0.005	2.35659452234296e-119	preDP_ISP	DPsel
Hmgb3	2.4735184887392e-123	1.04999283380014	0.779	0.053	8.3347678996556e-119	preDP_ISP	DPsel
Wee1	3.12016806857825e-123	0.705621169385578	0.637	0.012	1.05137183238813e-118	preDP_ISP	DPsel
Orc6	2.99471474774534e-122	1.54028731545169	0.929	0.158	1.00909908140027e-117	preDP_ISP	DPsel
Hmgb2	5.2344055834306e-122	4.24481411888627	1	0.549	1.76378530539278e-117	preDP_ISP	DPsel
Atad5	1.11787964208001e-120	1.34408962024048	0.881	0.106	3.7668072419528e-116	preDP_ISP	DPsel
Rad51ap1	3.19700120334944e-120	0.852079005459496	0.619	0.012	1.07726152548063e-115	preDP_ISP	DPsel
Mcm10	1.8043646521211e-119	0.737334090268672	0.588	0.005	6.07998713178727e-115	preDP_ISP	DPsel
Gins2	3.37055876677712e-119	0.861231380846735	0.726	0.04	1.13574348205322e-114	preDP_ISP	DPsel
Mcm7	3.45419202468505e-119	1.59987050776939	0.978	0.249	1.16392454463788e-114	preDP_ISP	DPsel
Mms22l	4.6422040626376e-119	1.38784413309269	0.903	0.124	1.56423708094637e-114	preDP_ISP	DPsel
Cdca8	5.42222183540405e-119	1.22058851956459	0.708	0.039	1.82707186965775e-114	preDP_ISP	DPsel
Tmsb10	2.90968993034315e-118	-4.28198701364295	0.942	1	9.80449118928427e-114	preDP_ISP	DPsel
Mcm2	1.20232081546203e-117	1.21789290563563	0.907	0.129	4.05134021978084e-113	preDP_ISP	DPsel
Hmgb1	1.25763859270913e-117	2.50150372965698	1	0.981	4.23773900199268e-113	preDP_ISP	DPsel
Stmn1	2.38332602002445e-117	2.79933100154136	1	0.628	8.03085535707438e-113	preDP_ISP	DPsel
Ptma	2.54176053762659e-117	2.03822874349388	1	1	8.56471630758657e-113	preDP_ISP	DPsel
Cd52	2.94214565697467e-117	-4.05614106504688	0.513	0.999	9.91385400574184e-113	preDP_ISP	DPsel
Ppp1r14b	4.45741690769992e-117	2.16591710261596	1	0.477	1.50197120121857e-112	preDP_ISP	DPsel
Cenpw	1.39674480440582e-116	0.992765900823638	0.792	0.07	4.70647129292586e-112	preDP_ISP	DPsel
Kif15	2.68593149549637e-116	1.01243802111403	0.664	0.028	9.05051476722458e-112	preDP_ISP	DPsel
Cdc45	4.23389545726053e-116	0.731091618292068	0.628	0.018	1.42665341327851e-111	preDP_ISP	DPsel
Cenpe	1.12630205156162e-115	1.06491284615575	0.65	0.024	3.79518739294205e-111	preDP_ISP	DPsel
Alms1	1.58542598212957e-115	1.10807598960093	0.752	0.057	5.3422513893838e-111	preDP_ISP	DPsel
Cdt1	1.91320170035895e-115	0.984329383758521	0.845	0.09	6.44672444952951e-111	preDP_ISP	DPsel
Trdc	3.98192244436658e-115	1.56168747851024	0.779	0.072	1.34174858685376e-110	preDP_ISP	DPsel
Cdca3	3.9967214938559e-115	1.00747537247562	0.633	0.02	1.34673527456968e-110	preDP_ISP	DPsel
Pcna	1.11127128354449e-114	2.144840873376	0.991	0.365	3.7445397170315e-110	preDP_ISP	DPsel
Bard1	1.28452223850054e-114	0.870860598186507	0.69	0.037	4.32832613485141e-110	preDP_ISP	DPsel
Xrcc6	1.54166120457978e-114	1.61877496648447	0.978	0.264	5.19478159495202e-110	preDP_ISP	DPsel
Pola1	2.20116635980008e-114	2.0008831929418	0.885	0.139	7.41705016598236e-110	preDP_ISP	DPsel
Pole	1.21754203071581e-113	0.942557371233887	0.646	0.026	4.10262962669999e-109	preDP_ISP	DPsel
H2az1	1.32266199096848e-113	2.87583691116038	1	0.828	4.45684184476741e-109	preDP_ISP	DPsel
Malat1	2.39274478486171e-113	-2.40905151281431	0.996	1	8.06259282707002e-109	preDP_ISP	DPsel
Inpp4b	3.41836231069602e-113	-4.0276931252302	0.115	0.98	1.15185136421213e-108	preDP_ISP	DPsel
Lmnb1	8.89677513201077e-113	1.79563548759836	0.991	0.345	2.99785734848235e-108	preDP_ISP	DPsel
Knl1	1.23387536358422e-112	1.0409626720225	0.633	0.022	4.15766642513339e-108	preDP_ISP	DPsel
Mcm4	2.35487898184484e-112	1.4390562374194	0.929	0.187	7.93500021722437e-108	preDP_ISP	DPsel
Rfc3	5.07045208374045e-112	1.18892674732935	0.876	0.122	1.70853953413718e-107	preDP_ISP	DPsel
Rmi2	5.62549617167954e-111	1.1391982194675	0.819	0.089	1.89556719000914e-106	preDP_ISP	DPsel
Dek	2.19307830316546e-110	1.87184456189123	1	0.535	7.38979665034632e-106	preDP_ISP	DPsel
Tk1	1.45747637992519e-109	0.665752824756449	0.575	0.012	4.91111240979593e-105	preDP_ISP	DPsel
Diaph3	1.75703014231497e-109	1.28743521733272	0.748	0.068	5.92048876754453e-105	preDP_ISP	DPsel
H2ac22	2.05280763220908e-109	0.807358120747741	0.615	0.021	6.91714059749173e-105	preDP_ISP	DPsel
Bach2	8.19836686339089e-109	-3.74077673435263	0.115	0.961	2.76252169828819e-104	preDP_ISP	DPsel
Hmgn2	9.69290976641021e-109	2.13963643202759	0.996	0.677	3.26612287488959e-104	preDP_ISP	DPsel
Kntc1	2.30891059357031e-108	0.740039533624447	0.566	0.011	7.78010513609453e-104	preDP_ISP	DPsel
H2ac8	4.10048955915728e-108	1.27218282999958	0.814	0.097	1.38170096185364e-103	preDP_ISP	DPsel
Lgals1	8.8504618526627e-108	1.92276315909966	0.982	0.292	2.98225162587322e-103	preDP_ISP	DPsel
Slbp	1.10178603395522e-107	1.8680985446813	0.96	0.274	3.71257822001549e-103	preDP_ISP	DPsel
Cdk1	1.3099780428002e-107	0.971451511132057	0.615	0.024	4.41410201301954e-103	preDP_ISP	DPsel
Nt5dc2	2.37373309504944e-107	0.632087528508323	0.571	0.012	7.99853103707859e-103	preDP_ISP	DPsel
Anp32b	2.38141545712534e-107	1.62952719853294	1	0.876	8.02441752432956e-103	preDP_ISP	DPsel
Gins1	3.05133644754606e-107	0.762326789595311	0.624	0.026	1.02817832936512e-102	preDP_ISP	DPsel
Mybl2	2.13509565116239e-106	0.685114345950897	0.544	0.007	7.19441830615678e-102	preDP_ISP	DPsel
Fbxo5	2.21655885839514e-106	1.26625909642022	0.69	0.053	7.46891672924826e-102	preDP_ISP	DPsel
Tmsb4x	2.25254834756594e-106	-1.9771286159238	0.991	1	7.5901869119582e-102	preDP_ISP	DPsel
Ppia	2.45199508193054e-106	1.44956811778683	1	0.999	8.26224262807315e-102	preDP_ISP	DPsel
Syt13	2.71443578667451e-106	0.760569385944911	0.588	0.019	9.14656282677844e-102	preDP_ISP	DPsel
Txn1	2.82326559686723e-106	1.85305121544815	0.991	0.736	9.5132757552038e-102	preDP_ISP	DPsel
Wdr76	6.98266258659603e-106	1.34266887393176	0.92	0.177	2.3528779851794e-101	preDP_ISP	DPsel
Brca1	1.22951095644314e-105	0.957553500900175	0.633	0.032	4.1429601188308e-101	preDP_ISP	DPsel
Anp32e	2.06086671736419e-105	2.0697215782496	0.996	0.557	6.94429649083038e-101	preDP_ISP	DPsel
Cenpm	2.32802533142915e-105	0.653858245078181	0.553	0.011	7.84451415678367e-101	preDP_ISP	DPsel
H3c3	2.99559546786575e-105	0.786562925135134	0.593	0.02	1.00939584885204e-100	preDP_ISP	DPsel
Ccdc34	5.9100422731546e-105	1.12426571134047	0.832	0.106	1.99144784436217e-100	preDP_ISP	DPsel
Cenpf	1.18792888993718e-104	1.31500764511841	0.593	0.021	4.00284518753233e-100	preDP_ISP	DPsel
Rag2	1.22635814317611e-104	0.905470002828289	0.655	0.039	4.13233639924621e-100	preDP_ISP	DPsel
Zfp704	3.82552008700611e-104	1.06315992161324	0.743	0.07	1.28904724851758e-99	preDP_ISP	DPsel
Atad2	2.43133282332604e-103	1.7613519757833	0.951	0.25	8.19261908147944e-99	preDP_ISP	DPsel
Rpa2	3.80368156445057e-103	0.963940975095447	0.792	0.092	1.28168853995726e-98	preDP_ISP	DPsel
Kif11	4.74111891873511e-103	1.00674475297285	0.633	0.034	1.59756743085698e-98	preDP_ISP	DPsel
Snrpd1	5.78780270201832e-103	1.62589350529106	1	0.635	1.95025799847209e-98	preDP_ISP	DPsel
Ube2c	6.86730090195302e-103	1.75078170047421	0.628	0.032	2.31400571192209e-98	preDP_ISP	DPsel
Ptcra	8.5681355670236e-103	0.747443582967638	0.562	0.015	2.88711896066427e-98	preDP_ISP	DPsel
Orc1	1.37771947315068e-102	0.660934759379871	0.615	0.028	4.64236353672855e-98	preDP_ISP	DPsel
Myb	1.80135466873791e-102	1.40709623631151	0.956	0.209	6.06984469177925e-98	preDP_ISP	DPsel
Desi1	2.03555971085688e-101	1.52653349985279	0.982	0.308	6.85902200170334e-97	preDP_ISP	DPsel
H2ac4	4.89940947380175e-100	0.902087351837848	0.606	0.031	1.65090501629224e-95	preDP_ISP	DPsel
Rorc	7.50939345802705e-100	0.953080749270169	0.743	0.073	2.53036521961679e-95	preDP_ISP	DPsel
Dck	1.31384348783757e-99	1.34132064144399	0.916	0.187	4.42712701661747e-95	preDP_ISP	DPsel
Mad2l1	2.08341648127651e-99	0.729914291410811	0.655	0.046	7.02028017530932e-95	preDP_ISP	DPsel
Exo1	2.45121733251335e-99	0.629561152263113	0.527	0.011	8.259621923637e-95	preDP_ISP	DPsel
Idi1	2.45893364297878e-99	0.836386736439824	0.681	0.055	8.28562280338129e-95	preDP_ISP	DPsel
Pbk	4.8563478902115e-99	0.630605455786435	0.5	0.005	1.63639498508567e-94	preDP_ISP	DPsel
Tpx2	5.49857268873962e-99	1.08746433649372	0.58	0.025	1.8527990531977e-94	preDP_ISP	DPsel
Neil3	8.00751813648885e-99	0.837088049012917	0.527	0.012	2.69821331127128e-94	preDP_ISP	DPsel
Rnaseh2b	2.66269555506821e-98	0.938328644849773	0.836	0.117	8.97221894235783e-94	preDP_ISP	DPsel
Rapgef3	4.13703208437336e-98	0.679322760597135	0.593	0.028	1.39401433115045e-93	preDP_ISP	DPsel
Colq	4.77867108830126e-98	1.35805584562156	0.885	0.157	1.61022100991399e-93	preDP_ISP	DPsel
Pkig	6.29567185847189e-98	0.713303973663367	0.584	0.026	2.12138958943069e-93	preDP_ISP	DPsel
Knstrn	1.10676891320056e-97	0.80915896291419	0.633	0.04	3.72936852992061e-93	preDP_ISP	DPsel
Fam111a	4.43991115453371e-97	0.983232453382683	0.739	0.085	1.49607246263168e-92	preDP_ISP	DPsel
Zgrf1	6.58488352675026e-97	0.896372767139571	0.699	0.064	2.21884235317377e-92	preDP_ISP	DPsel
Ezh2	7.99026308621987e-97	1.71937128459997	0.991	0.468	2.69239904953265e-92	preDP_ISP	DPsel
Ly6e	1.27614125588793e-96	1.73347011856992	1	0.705	4.30008557583996e-92	preDP_ISP	DPsel
Shisa5	1.46536972147435e-96	-2.77550583480374	0.199	0.914	4.93770981347996e-92	preDP_ISP	DPsel
Fen1	1.59824064295984e-96	0.882194865604464	0.77	0.09	5.38543167051749e-92	preDP_ISP	DPsel
Ccne2	8.1043564716961e-96	1.06584553196616	0.602	0.037	2.73084395670272e-91	preDP_ISP	DPsel
Cd53	8.73375215625461e-96	-2.24299490496882	0.013	0.888	2.94292512657155e-91	preDP_ISP	DPsel
1500009L16Rik	4.52998121327366e-95	0.657335001541737	0.491	0.007	1.52642246962469e-90	preDP_ISP	DPsel
Bub1b	1.71133354516641e-94	0.662874300833237	0.54	0.019	5.76650951379274e-90	preDP_ISP	DPsel
Gm37065	1.74105817778175e-94	0.910377447580781	0.708	0.073	5.86666963585339e-90	preDP_ISP	DPsel
Nasp	1.87354381235139e-94	1.54717685341003	0.987	0.462	6.31309323009923e-90	preDP_ISP	DPsel
Prkcq	3.00414907217386e-94	-2.26831731773705	0.628	0.965	1.0122780713597e-89	preDP_ISP	DPsel
Rbbp8	5.83167714949219e-94	1.06542657307663	0.805	0.115	1.96504193229289e-89	preDP_ISP	DPsel
Tmpo	1.76215528122211e-93	1.53822076419921	0.987	0.496	5.93775843560602e-89	preDP_ISP	DPsel
Hmgn5	2.14526533964931e-93	1.24768449501202	0.836	0.163	7.22868608848233e-89	preDP_ISP	DPsel
Maml2	1.0530427958321e-92	-3.19182634929267	0.305	0.93	3.54833300483584e-88	preDP_ISP	DPsel
H2bc4	1.50766440322947e-92	1.0335814049262	0.712	0.077	5.08022597312202e-88	preDP_ISP	DPsel
Nap1l1	1.56061957534652e-92	1.57954885169253	0.987	0.499	5.25866372108765e-88	preDP_ISP	DPsel
Cdc20	3.75192134742565e-92	1.13803777518516	0.531	0.02	1.26424741722855e-87	preDP_ISP	DPsel
Wdhd1	6.06117882732224e-92	0.859436445993625	0.699	0.072	2.0423748176545e-87	preDP_ISP	DPsel
Asf1b	8.11904550607926e-92	0.863224629777171	0.646	0.054	2.73579357372847e-87	preDP_ISP	DPsel
Cd2	8.63696652083826e-92	-2.19476913684488	0.438	0.946	2.91031223886166e-87	preDP_ISP	DPsel
Tnik	9.98298700855403e-92	-2.41476363374329	0.487	0.942	3.36386730240237e-87	preDP_ISP	DPsel
Dna2	3.45652207562279e-91	0.622405334589871	0.553	0.026	1.16470967860185e-86	preDP_ISP	DPsel
Fkbp5	4.17633259427579e-91	1.6138375736657	0.978	0.381	1.40725703096717e-86	preDP_ISP	DPsel
Ung	4.5530737069493e-91	0.889652092263773	0.619	0.05	1.53420371629364e-86	preDP_ISP	DPsel
Ptprc	6.80221869866654e-91	-1.4791408402175	0.987	1	2.29207561270268e-86	preDP_ISP	DPsel
Ncapg	9.58484156349543e-91	0.5470207603955	0.504	0.014	3.22970821323542e-86	preDP_ISP	DPsel
Rbm3	1.88519565959636e-90	1.40377529138979	0.996	0.83	6.35235529457589e-86	preDP_ISP	DPsel
Dlgap5	4.37085947492031e-90	0.836078660973299	0.615	0.047	1.47280480866915e-85	preDP_ISP	DPsel
H2az2	4.76079384625555e-90	1.60896420150316	0.991	0.749	1.60419709443427e-85	preDP_ISP	DPsel
Atpif1	5.04249918498988e-90	1.4579211907997	0.987	0.488	1.69912052537419e-85	preDP_ISP	DPsel
Tox	5.6618588925883e-90	-3.14108680985796	0.571	0.978	1.90781997244655e-85	preDP_ISP	DPsel
Pmm1	6.7269428876078e-90	0.548522622078796	0.571	0.032	2.26671067540832e-85	preDP_ISP	DPsel
Hnrnpab	8.61247201690668e-90	1.36540946530926	0.996	0.771	2.90205857081688e-85	preDP_ISP	DPsel
Ccna2	1.37887713455599e-89	0.801674560826891	0.522	0.02	4.64626439259986e-85	preDP_ISP	DPsel
Chaf1b	3.78045685643529e-89	0.724881307299299	0.65	0.057	1.27386274234444e-84	preDP_ISP	DPsel
Fabp5	4.38552736461584e-89	1.32817805743963	0.823	0.164	1.47774730078095e-84	preDP_ISP	DPsel
Tacc3	5.82556882013866e-89	0.68288567256168	0.553	0.03	1.96298366963392e-84	preDP_ISP	DPsel
Stk17b	6.78497496000452e-89	-2.12323604625407	0.367	0.921	2.28626516252312e-84	preDP_ISP	DPsel
Cdk2ap1	9.91769970988381e-89	1.11633674588293	0.912	0.224	3.34186809424245e-84	preDP_ISP	DPsel
St6gal1	1.27964013380463e-88	-2.45578498930096	0.071	0.871	4.31187539486809e-84	preDP_ISP	DPsel
Rnf157	2.78850953176804e-88	0.99506447659226	0.836	0.142	9.3961617182456e-84	preDP_ISP	DPsel
Cks2	3.51495877683676e-88	1.553863882211	0.73	0.106	1.18440050944291e-83	preDP_ISP	DPsel
Trac	4.76231678180276e-88	-2.06506492782255	0.575	0.96	1.60471026279626e-83	preDP_ISP	DPsel
H4c9	6.350984026779e-88	0.673925560581625	0.642	0.055	2.14002757766345e-83	preDP_ISP	DPsel
Ran	8.82465762601831e-88	1.65910084157662	0.996	0.766	2.97355663366313e-83	preDP_ISP	DPsel
Dctpp1	1.20866214311121e-87	1.1551543738596	0.832	0.17	4.07270795742752e-83	preDP_ISP	DPsel
Ercc6l	1.9999252229317e-87	0.512680529570013	0.487	0.013	6.73894803119064e-83	preDP_ISP	DPsel
Stil	2.73147881257755e-87	0.5285679454006	0.473	0.011	9.20399100686131e-83	preDP_ISP	DPsel
Fyn	6.09478725491682e-87	-2.00104560725434	0.597	0.937	2.05369951341677e-82	preDP_ISP	DPsel
Gapdh	1.3010562457487e-86	1.32998101345515	1	0.914	4.38403912567481e-82	preDP_ISP	DPsel
H1f1	5.15464918325134e-86	0.773985987983931	0.58	0.041	1.73691058878837e-81	preDP_ISP	DPsel
Cbfa2t3	6.84894465240972e-86	0.710968711319327	0.522	0.025	2.30782039007598e-81	preDP_ISP	DPsel
Topbp1	8.14539146166559e-86	1.12230351874727	0.947	0.253	2.74467110692284e-81	preDP_ISP	DPsel
Cd24a	9.79743414899009e-86	0.94086139707306	0.832	0.143	3.3013434108437e-81	preDP_ISP	DPsel
Gimap6	1.71159856959182e-84	-2.14564193910294	0.42	0.909	5.76740254009661e-80	preDP_ISP	DPsel
Sgo1	2.29194511160343e-84	0.577471154616125	0.478	0.014	7.72293824805891e-80	preDP_ISP	DPsel
Ighm	2.49280372988062e-84	1.30144932252347	0.951	0.29	8.39975144820575e-80	preDP_ISP	DPsel
Dnmt1	4.55442954557887e-84	1.24405475431038	0.956	0.32	1.53466057967826e-79	preDP_ISP	DPsel
Usp1	6.38167309098583e-84	1.14298564404173	0.912	0.238	2.15036856473858e-79	preDP_ISP	DPsel
Ccnb1	2.77883092014226e-83	0.879371479249243	0.469	0.014	9.36354866851137e-79	preDP_ISP	DPsel
Ccdc18	3.91805443042478e-83	0.594252996100693	0.504	0.022	1.32022762087594e-78	preDP_ISP	DPsel
Aunip	6.36275929868767e-83	0.433282418090095	0.429	0.005	2.1439953732858e-78	preDP_ISP	DPsel
Cenpa	1.29693664336093e-82	1.59818171074815	0.748	0.145	4.37015771346899e-78	preDP_ISP	DPsel
Ncaph	1.48960048641391e-82	0.57284921356478	0.513	0.026	5.01935779902032e-78	preDP_ISP	DPsel
Agfg2	3.37394984645191e-82	1.34456663843999	0.92	0.255	1.13688614026044e-77	preDP_ISP	DPsel
Ncapd2	4.81281369544353e-82	0.853653576033623	0.774	0.13	1.62172570281665e-77	preDP_ISP	DPsel
Hirip3	5.28744011336858e-82	0.691421547682246	0.681	0.08	1.78165582060068e-77	preDP_ISP	DPsel
Slc16a1	6.80289781156843e-82	0.8476720779227	0.796	0.136	2.2923044465861e-77	preDP_ISP	DPsel
Kif4	9.99870681763693e-82	0.563487929344493	0.487	0.019	3.36916424927094e-77	preDP_ISP	DPsel
Cxcr4	1.56869010776061e-81	0.63140523219651	0.704	0.084	5.28585818711015e-77	preDP_ISP	DPsel
Foxp1	2.53090814927115e-81	-1.85827816691433	0.973	0.992	8.52814809978405e-77	preDP_ISP	DPsel
Ada	7.60745916321747e-81	0.615270596091482	0.673	0.074	2.56340943963776e-76	preDP_ISP	DPsel
Hint1	8.18094494160511e-81	1.35474442423763	0.987	0.659	2.75665120752326e-76	preDP_ISP	DPsel
Prim2	1.53542573532355e-80	1.12607559664087	0.863	0.192	5.17377055774625e-76	preDP_ISP	DPsel
Zranb3	2.70576355223824e-80	0.665366060705574	0.544	0.038	9.11734086562196e-76	preDP_ISP	DPsel
Cdv3	3.15674421347162e-80	1.23231582722077	0.973	0.393	1.0636965301714e-75	preDP_ISP	DPsel
Nucks1	5.14828492902123e-80	1.48269298392775	0.978	0.602	1.73476608968299e-75	preDP_ISP	DPsel
Mbnl3	7.36881380473538e-80	0.991769323763746	0.743	0.118	2.48299549964363e-75	preDP_ISP	DPsel
Crip1	1.35444350499396e-79	1.51032558245475	0.991	0.579	4.56393283442764e-75	preDP_ISP	DPsel
Tfdp1	6.31171343320006e-79	0.992152012032376	0.889	0.217	2.12679495845109e-74	preDP_ISP	DPsel
Msn	9.6419466586682e-79	-1.4017709521823	0.885	0.968	3.24895034610484e-74	preDP_ISP	DPsel
Rpa3	1.05149794383158e-78	1.14024839257514	0.942	0.303	3.54312747153488e-74	preDP_ISP	DPsel
Plk4	1.96317111279529e-78	0.602549289167196	0.597	0.055	6.61510138167502e-74	preDP_ISP	DPsel
Srsf2	4.81581757278882e-78	1.29369374317658	0.982	0.639	1.62273788932692e-73	preDP_ISP	DPsel
Ctsl	5.34004756253856e-78	0.903112226840028	0.792	0.143	1.79938242667299e-73	preDP_ISP	DPsel
Lrr1	1.19071658988925e-77	0.425346184826775	0.385	0.001	4.01223862129083e-73	preDP_ISP	DPsel
Trim37	3.0298531045309e-77	0.737301731656095	0.673	0.085	1.02093930210273e-72	preDP_ISP	DPsel
Hmga1	4.24629554536815e-77	0.658474938699445	0.708	0.098	1.43083174696725e-72	preDP_ISP	DPsel
Tuba1b	5.24135296102053e-77	1.6704824464081	0.96	0.538	1.76612629374548e-72	preDP_ISP	DPsel
Dgke	5.83657167464772e-77	0.950866057183406	0.823	0.165	1.9666911914893e-72	preDP_ISP	DPsel
Rad54b	6.04269291046497e-77	0.4245969428344	0.416	0.008	2.03614580311028e-72	preDP_ISP	DPsel
Pold1	1.87782523880608e-76	0.528989676361017	0.535	0.039	6.32751992468096e-72	preDP_ISP	DPsel
Gimap4	2.70799705671211e-76	-2.33190197414881	0.022	0.783	9.12486688229713e-72	preDP_ISP	DPsel
Arhgap15	3.41103998618665e-76	-2.02460929198507	0.934	0.987	1.14938403374545e-71	preDP_ISP	DPsel
Banf1	8.00966014532964e-76	1.22880374359041	0.991	0.577	2.69893508257028e-71	preDP_ISP	DPsel
