	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Cnot10	0.12590252510002	0.320365080946093	0.3	0.284	1
Aamdc	6.73153213377856e-05	0.320199841605517	0.247	0.137	1
Tial1	0.0244559956587217	0.320052239653112	0.385	0.363	1
Nisch	0.00900166753499373	0.320043204729604	0.398	0.358	1
Ints11	0.00143492515926299	0.319854794567073	0.236	0.157	1
Sp1	0.0136336803136175	0.319722091867611	0.362	0.314	1
Mrps9	0.0900933867159093	0.319613226266589	0.331	0.319	1
Rangap1	0.0110813695071633	0.319544905617883	0.246	0.191	1
Firre	0.00938891233018532	0.319332458064734	0.124	0.069	1
Frmd8	0.0014342575183783	0.319290330825574	0.281	0.201	1
Jmjd1c	0.00972600305783758	0.319232831887246	0.657	0.662	1
Tusc3	0.0336690695194265	0.319195707913214	0.304	0.26	1
Smarca5	7.27260297017811e-05	0.319041645463342	0.584	0.559	1
Hcfc2	0.000519902732178791	0.31871745504608	0.179	0.093	1
Sec61b	0.0718596547811668	-0.318713242477348	0.686	0.725	1
Psme4	0.00434684951405827	0.318710508122189	0.454	0.412	1
Ppfia1	0.0249966219228601	0.318640341199662	0.324	0.284	1
Zfp652	0.214707401302781	0.318564448254652	0.445	0.456	1
Gt(ROSA)26Sor	0.104865170008532	0.317554503435131	0.264	0.245	1
Trmt10c	0.00334842448546758	0.317498003278114	0.234	0.167	1
Fgfr2	0.440694454736009	0.317383528288203	0.332	0.348	1
Gdi1	0.130179077175872	-0.317264514650092	0.183	0.235	1
Pop5	0.0405753729000963	0.317198969651484	0.355	0.343	1
H4c3	0.00290877764026647	0.317185146410683	0.162	0.093	1
Rsf1os1	4.72294180039326e-05	0.317149705005361	0.168	0.064	1
Arhgap12	0.711240750813172	0.317046879455185	0.301	0.333	1
Gm26510	0.434512386564126	0.316982894817039	0.251	0.255	1
Cenpj	5.16341871346837e-05	0.316601081425933	0.23	0.118	1
Map7	0.000177857262631563	0.31659560297257	0.166	0.074	1
Zdhhc20	0.00973511917881275	0.316431853312021	0.529	0.505	1
Stat5a	0.0329213581093632	0.316163673092329	0.255	0.206	1
Tmem87b	0.156981213700254	0.315884924374349	0.242	0.225	1
Supt20	0.143277396274923	0.315683077803811	0.455	0.485	1
Vps37a	0.0615437963395918	0.315552401179297	0.253	0.221	1
Slc10a7	0.0852200995321497	0.31548557017035	0.409	0.407	1
Dnajb11	0.000237872106829845	-0.315283544348839	0.313	0.451	1
Upf3a	0.0343347789463735	0.315220541979194	0.258	0.225	1
Slc43a1	3.5524577810926e-05	0.314970513390347	0.108	0.02	1
Dok2	0.00127246258298441	0.314788325819757	0.218	0.132	1
Eya2	0.0193526767079527	0.314745475972161	0.152	0.098	1
5430405H02Rik	0.0920354785072236	0.314605721972684	0.188	0.157	1
Stk24	0.0939982351474585	0.314580732525635	0.51	0.534	1
Ccny	0.109743288251292	0.314536167774905	0.462	0.456	1
Gak	0.753326018424666	0.314352006113747	0.35	0.402	1
Zdhhc15	0.000466216810073922	0.31430199830199	0.183	0.088	1
Tob2	0.14234949853695	0.3142175401657	0.293	0.279	1
Ints8	0.152534763263867	0.31410483263664	0.26	0.245	1
Eri1	0.017284134742957	0.313960994388023	0.329	0.289	1
Xpa	0.004787287231679	0.313940237210608	0.271	0.201	1
Pim1	0.0675327410022313	0.313341743767197	0.375	0.348	1
Csnk1d	0.274160024317039	0.313337488975785	0.3	0.304	1
Tmem161b	0.0768298546007263	0.31329068965699	0.234	0.201	1
Sirt7	0.187935413775971	0.313236624022933	0.303	0.304	1
Usp33	0.0230499804477465	0.313228877774422	0.286	0.24	1
Cplane1	0.10374734715363	0.313151331947893	0.269	0.24	1
Cenpq	0.00557635686295615	0.313052990872429	0.241	0.172	1
Mbnl3	0.0420973534563442	0.312986753004576	0.215	0.167	1
Slc25a12	0.374129700417534	0.312855085342054	0.332	0.348	1
Bcl2l11	0.577600466477514	0.312759788388656	0.233	0.23	1
Ppid	0.0282241338622694	0.31273357807987	0.296	0.27	1
Igtp	0.00306488511241364	0.312582051159232	0.21	0.137	1
Mapk1ip1l	0.282536690040847	0.312523326016737	0.355	0.373	1
6430590A07Rik	0.0231696671929936	0.312519536286494	0.153	0.108	1
Zfp26	0.0126043516629707	0.312449391941819	0.244	0.186	1
Acsl3	5.73322450951946e-05	0.312365449641911	0.172	0.069	1
Aagab	0.0386744494033194	0.312276858642012	0.265	0.225	1
Map1lc3b	7.02913403482229e-05	0.311918707180058	0.645	0.598	1
Rufy2	0.117621189863546	0.311879225122994	0.218	0.191	1
Lrrc4	0.917988512851632	0.311832875585544	0.241	0.265	1
Nktr	0.00994985445409847	0.311552271915799	0.579	0.578	1
Zmym1	3.34873889512112e-05	0.311434044915213	0.178	0.074	1
Cd2ap	0.0341354423473123	-0.311429556037029	0.458	0.578	1
Gm35417	0.324662691118477	0.311128231452282	0.162	0.152	1
Edc3	0.0098885526311024	0.31107208276344	0.222	0.167	1
Spc24	9.08939849493471e-05	0.310921015950973	0.152	0.054	1
Zc3h18	0.0178991453868943	0.310606953723128	0.314	0.27	1
Ddx50	0.133731604910678	0.310099674927694	0.473	0.505	1
Gimap8	0.134346906405135	0.310020510136559	0.289	0.275	1
Acss2	0.0496958824304071	0.310016514762467	0.199	0.157	1
Atp8a1	0.0976787411748438	-0.309877851872875	0.461	0.559	1
Fermt3	0.00285016090443783	0.309688930926299	0.574	0.554	1
Exoc6b	0.429741795181052	0.309614291932327	0.399	0.431	1
Brd9	0.0365890615997391	0.309430632339198	0.304	0.27	1
Ap1ar	0.0130285239701427	0.30937317864607	0.281	0.235	1
Mrpl32	0.00922646451798534	0.30933162048882	0.316	0.279	1
Man2c1os	0.0901004081050826	0.309059236940608	0.176	0.142	1
Smg9	0.0116494862863891	0.309048070838968	0.163	0.108	1
Ifi27	0.591562441252596	-0.308815428819796	0.301	0.328	1
Il16	0.000573454390930727	0.308729000215684	0.437	0.377	1
Katna1	0.0615783335938028	0.308664287100137	0.251	0.221	1
Spdl1	9.19940558923224e-05	0.308429083309536	0.14	0.049	1
Rprd1b	0.0262986697000883	0.308410898117572	0.295	0.255	1
Rexo1	0.00995764460017522	0.308318362306374	0.287	0.235	1
Mxi1	0.00437778356920551	0.308301365148049	0.28	0.211	1
Tmem223	5.7462838880087e-05	0.308268706036547	0.331	0.235	1
H2bc18	0.00115176786350224	0.308267058875609	0.132	0.059	1
Parp11	0.0794776945689527	0.308054021064325	0.293	0.27	1
Crebrf	0.118174926545435	0.308012952274118	0.415	0.426	1
Zfp212	0.00739860600711913	0.308001493146633	0.173	0.113	1
Akap8l	0.00303564482577156	0.307808259560824	0.349	0.284	1
Ahi1	0.00042215321978634	0.307649281746453	0.21	0.123	1
Pms1	0.00121244442840793	0.307374416317628	0.181	0.098	1
Phf8	0.161031474989863	0.307245344729355	0.349	0.353	1
B230217O12Rik	0.004924543602648	0.307030804491327	0.124	0.064	1
Ddx39a	0.00911921840338979	0.306973743758591	0.347	0.309	1
Aldh7a1	0.000597752973833293	0.306891507911833	0.173	0.088	1
Ppp6r2	0.0150378133411672	0.306218108504795	0.298	0.245	1
Zfand6	0.00887258258219822	0.305898801189353	0.611	0.588	1
Azin1	0.144359828301435	0.305775239895144	0.338	0.348	1
Apc	0.00386046217447127	0.305751438410154	0.561	0.52	1
Maml1	0.197460270021881	0.305672263954229	0.204	0.186	1
Slc35b3	0.0509073248551324	0.30565528679435	0.246	0.206	1
Svil	0.00036774830477652	0.305396526371663	0.435	0.348	1
Vmn2r84	0.000140666104540285	0.304555137273054	0.112	0.029	1
Ist1	0.0306803328080467	0.304287206608206	0.246	0.201	1
Lnpk	0.14750037734282	0.304150223734258	0.254	0.235	1
Fubp3	0.000182376287541701	0.303823367591774	0.194	0.098	1
Tubb2a	6.01698257553756e-05	0.303789235364594	0.307	0.191	1
Gatad2a	0.109640817996077	0.303777886525276	0.44	0.461	1
Psma7	0.0394111810445587	-0.30333118804524	0.572	0.711	1
Cabin1	0.0593165908231637	0.303266483149095	0.3	0.275	1
Ube2a	0.00763770823958447	0.303025449265584	0.389	0.358	1
Myl10	0.000109788879218968	0.302956070153031	0.109	0.025	1
Fam104a	0.00538337646047233	0.30273522872668	0.47	0.475	1
Sh3gl1	0.0266256234348548	0.302717125505502	0.379	0.363	1
Cct3	0.0492060622456198	0.302345643425689	0.441	0.451	1
Sytl2	0.000148928532060815	-0.302297041686455	0.073	0.142	1
Ascc3	0.0206337384295236	0.302102509104706	0.598	0.578	1
Cbr1	0.000136310705874455	0.302063505977004	0.224	0.123	1
Setdb1	0.350899128533658	0.301923045198992	0.263	0.265	1
Fcho1	0.00762500893533786	0.301817548079591	0.216	0.152	1
Ten1	0.00524851794444109	0.301743788813499	0.305	0.24	1
Pbk	0.000160223594116742	0.301655706104179	0.118	0.034	1
Mgat4a	0.334815779359093	0.301614412897695	0.371	0.377	1
Sec11a	5.32233719932183e-05	0.301414140824249	0.563	0.51	1
Mcm2	0.00107228647355445	0.301204223860802	0.177	0.098	1
Ikbke	0.00846352766924412	0.300869622154301	0.157	0.098	1
Copb1	0.318741744602433	0.300865634355859	0.42	0.461	1
Aspm	0.000220995269098731	0.300647282568599	0.107	0.029	1
Bcl7a	0.00075810170691971	0.300316652919161	0.239	0.152	1
Tent4b	0.132986020513208	0.300178699523948	0.318	0.289	1
Leng8	0.0513392618164255	0.299726003110504	0.34	0.319	1
Leo1	0.00571616437019697	0.299572538221208	0.235	0.172	1
Atg4d	0.0272840315028235	0.299565444853805	0.172	0.127	1
Ptpn14	0.000533645219472121	0.299553097088071	0.13	0.049	1
Papolg	0.316934345813616	0.299403165173071	0.231	0.225	1
Calcoco1	0.0116924323717933	0.299299667035564	0.153	0.098	1
Cfap20	0.0113470842296048	0.29925541483502	0.254	0.196	1
Sun2	0.0365877553131125	0.299219639326625	0.296	0.255	1
Sacs	0.0479930969279402	0.299208918700594	0.174	0.132	1
Dnmt1	0.256701346929598	0.298959826209421	0.294	0.299	1
Tmem131	0.00121825975304925	0.298634520827648	0.534	0.461	1
Twf1	0.00115434702453823	-0.298314562451181	0.123	0.201	1
Epg5	0.0381098892145876	0.298017194217478	0.239	0.201	1
Suv39h1	3.97269308615261e-05	0.297969489632243	0.179	0.074	1
Sbf1	0.0145095191639976	0.29771381769725	0.195	0.137	1
Gm16541	0.185986802116295	0.29756179594393	0.135	0.113	1
Pkp4	0.0756455490893476	-0.297455413961017	0.142	0.181	1
Zfp335os	0.000372006460085716	0.297449406106671	0.179	0.088	1
Ubr5	0.126635715019459	0.297386716470394	0.445	0.451	1
Heca	0.079465731068791	0.297172162148586	0.355	0.338	1
Ppp6c	0.00542105298271655	0.29707583486407	0.422	0.392	1
Pitpnb	0.0052135446745073	0.296718503336816	0.357	0.304	1
Fbxo8	0.0773645580397064	0.296659706426178	0.234	0.201	1
Minpp1	0.00564431125205269	0.29652788935309	0.244	0.181	1
Cep68	0.118695816973837	0.296502149624438	0.219	0.191	1
Gm28198	0.00993662813474499	0.296369297107831	0.189	0.127	1
Plekha7	0.0016577460660122	0.296116826175032	0.106	0.039	1
Parp2	0.00027176675486839	-0.296074504511671	0.154	0.25	1
Gm20033	6.5799909735402e-05	0.2960661567851	0.103	0.02	1
Cct2	0.000167759917109179	0.295777655541952	0.61	0.598	1
Atp11b	5.10861141200956e-05	0.294956293762189	0.573	0.5	1
Als2	0.234828760383279	0.294807585359656	0.158	0.137	1
Rbm18	0.00693271763815591	0.294465086197618	0.206	0.142	1
Ap4e1	0.15621672295713	0.294421562208048	0.176	0.152	1
Katnip	0.094596525046791	0.294354050009731	0.176	0.142	1
Pwwp3a	0.000702904145521962	0.294279642468866	0.233	0.142	1
Nufip2	0.000472447256999613	0.293944786839104	0.578	0.554	1
Atp1b1	4.54499396977125e-05	0.293693505030999	0.29	0.162	1
Cops5	0.0830681634467247	0.293504420227929	0.331	0.324	1
Slf2	0.179362654676853	0.293091845061456	0.287	0.275	1
Psmd14	0.0142960974924788	0.292888279176897	0.484	0.471	1
Pcbp3	0.00489505957372613	0.292836043198774	0.126	0.064	1
Wwp2	0.100147421008951	0.2928233509391	0.383	0.373	1
Ktn1	0.0503687608220897	0.292193569334425	0.477	0.466	1
Casp8	0.000101360324078267	-0.29208488022277	0.342	0.49	1
Helb	0.0433056474533254	0.291608388659762	0.189	0.147	1
H3c6	0.0167627978389599	0.291577149317249	0.163	0.113	1
Snap23	0.0985575441299693	-0.291545940293905	0.275	0.343	1
Gm43713	0.107272186412706	0.291505817874241	0.182	0.152	1
Zcchc7	0.00321527763887942	0.291412171244905	0.702	0.623	1
Add1	0.034854360514539	0.291182062001557	0.445	0.426	1
Kdm4a	0.386711118349182	0.291126985033216	0.21	0.211	1
L3mbtl3	0.000582987889390144	0.290645347190559	0.427	0.343	1
R3hdm2	0.00883396330265109	0.290595799399258	0.49	0.461	1
Ppm1d	0.0552927003929354	0.290404385111168	0.223	0.186	1
Zfp1	0.0129291722678316	0.290349304422642	0.253	0.196	1
Zfc3h1	0.060363818313611	0.290118009627576	0.477	0.48	1
Tfdp1	0.0113733206340098	0.289783241460843	0.257	0.201	1
Atpif1	0.587710163627517	-0.289670030266008	0.486	0.485	1
Egln1	0.00231325206434263	0.289308157214048	0.34	0.27	1
Ndufv3	0.00159817314137353	0.289235162568246	0.508	0.485	1
Rragd	0.000425496324105135	0.289230925465743	0.104	0.029	1
5930430L01Rik	0.000258287508339493	0.289174622009417	0.1	0.025	1
Gmeb2	0.226145774357761	0.289041599256954	0.243	0.23	1
H2az1	0.420237142724156	0.288856186837785	0.699	0.789	1
Zfp143	0.0832166415445399	0.288842987242947	0.202	0.167	1
Thap2	0.343674198216	0.288804233236027	0.254	0.255	1
Abcg2	0.00200875421047853	0.28853868815789	0.116	0.049	1
Stx5a	0.211466632965912	0.288481346332802	0.317	0.319	1
Mrpl54	0.0092626062467696	-0.288434147350027	0.302	0.412	1
Rtf2	0.00121263197082396	0.287806820044848	0.43	0.382	1
Med4	0.000255572085986477	0.287702910428209	0.27	0.176	1
Ptch1	0.00567046594192453	0.287700390467819	0.22	0.152	1
Lsm14b	8.74604057753067e-05	0.287656291892328	0.142	0.049	1
Lsm1	0.0295768978114352	0.287646987476388	0.376	0.358	1
Dda1	0.0584941153934271	0.287178183153718	0.275	0.245	1
G2e3	0.187070468894857	0.287045257365871	0.244	0.235	1
Mrps26	0.0329599922005067	0.286721674009626	0.355	0.333	1
Trrap	0.00964446741761635	0.286680854459545	0.331	0.279	1
C1d	0.0555502071740043	0.286591479071855	0.375	0.373	1
Ppil2	0.0757680468727837	0.286514433363137	0.383	0.368	1
Eif4e	0.035103624171563	0.286373441881067	0.402	0.392	1
Kif20b	0.00902121424936645	0.286245939065894	0.165	0.103	1
Fbxo25	0.000620956310781071	0.286214569165853	0.125	0.049	1
Kcnq5	0.000893206289181812	-0.286088044701212	0.246	0.348	1
Bin2	0.000111978711329327	-0.285978529832767	0.384	0.539	1
Rplp0	3.22519046359068e-05	-0.285935978942325	0.854	0.907	1
Dtl	0.00243559248842991	0.285898028890528	0.13	0.064	1
Fbxl3	0.0214969778893116	0.285877371278605	0.324	0.279	1
Gspt1	0.00497249784804588	0.285798205119296	0.508	0.505	1
Pcna	0.591258347497428	0.285273944451714	0.321	0.407	1
Arhgap31	0.448620263317726	0.285264356406766	0.246	0.245	1
Gm16565	3.31014244072125e-05	0.2852621431235	0.117	0.025	1
Tnfrsf1a	0.219538502301406	-0.285223142328473	0.168	0.206	1
Actr8	0.0298655788838858	0.285215683825101	0.183	0.137	1
Tnpo1	0.169452002927911	0.284951003283115	0.495	0.529	1
Tor1aip2	0.362227999374801	0.284870195273386	0.419	0.461	1
Uqcc3	0.0385146235442631	0.284809545697054	0.359	0.343	1
Ppih	0.00634398134678203	0.284750154599547	0.245	0.186	1
Tcerg1	0.117315491962699	0.284730564271075	0.344	0.333	1
Micos13	0.0205275670974931	-0.284471583640268	0.432	0.559	1
B4galt1	3.73790007017875e-05	-0.284195001350545	0.271	0.417	1
Ncapg2	0.283979687369712	-0.28405430258545	0.134	0.162	1
Ndel1	0.137102336678148	0.284023225562427	0.286	0.275	1
Psph	0.00502670734493383	0.284001598652963	0.241	0.172	1
Cox6b1	0.163243056709855	-0.283969900240292	0.704	0.804	1
Rpgrip1	0.00321292784572138	-0.283870945474071	0.148	0.221	1
Rftn1	0.00241061605155703	-0.283858046040757	0.451	0.559	1
Ube2j2	0.148938112465098	0.283811833948181	0.375	0.387	1
Bbx	0.585781445490018	0.283773889882149	0.432	0.48	1
Casp2	0.0609964256547776	0.283711959021062	0.208	0.172	1
Zfp346	0.0116328793987907	0.283664931981969	0.18	0.123	1
Atp6v1a	0.00554815606570811	-0.283626570868645	0.22	0.309	1
Mbd3	0.0997595248956854	0.283508810433031	0.321	0.314	1
Akt3	0.000214239669273816	-0.283304899191263	0.368	0.515	1
Rp9	0.000163386925943984	0.283282423063236	0.543	0.51	1
Lysmd3	0.142414881466344	0.283158109729943	0.177	0.152	1
Anks1	0.0752711379676516	0.283146300071702	0.291	0.255	1
Tnks	0.392557466531047	0.283101632302784	0.374	0.392	1
Hells	0.275809573671302	0.283006889827778	0.141	0.123	1
Atp6v1g1	0.0559547427678986	-0.282817010238549	0.627	0.598	1
Nup160	0.0725293152142314	0.282396663515332	0.24	0.201	1
Sdccag8	0.397794561030851	0.282314721702916	0.355	0.353	1
Fkbp2	0.000277960597013386	-0.282252734355409	0.218	0.319	1
Fntb	0.000635852310518797	0.281960182296489	0.174	0.088	1
Smc2	0.00827770056125836	0.281839789071143	0.254	0.186	1
Sec14l1	0.0843276140843654	-0.281676546581944	0.209	0.265	1
Bsg	0.0794746903779639	-0.281460306665014	0.468	0.578	1
Myzap	0.0101135635793924	0.28133732039587	0.158	0.098	1
Lsm7	0.018584370891241	0.281157666776714	0.345	0.314	1
Dyrk1b	5.80470886265053e-05	0.281067316560803	0.111	0.025	1
Rbm15b	0.0298911356427309	0.280907033702482	0.167	0.123	1
Pik3r5	0.165930721656321	0.280863052905719	0.338	0.324	1
Rnf44	0.467779928847877	0.280751356264352	0.226	0.23	1
Cbfb	0.0108331624989247	0.280693469720684	0.493	0.49	1
Ciao2b	0.0423806291372082	0.280503365872891	0.353	0.338	1
Arpc4	0.0144490599200316	-0.280443946176812	0.498	0.593	1
Zdhhc8	0.00104087813859364	0.28040868074781	0.208	0.123	1
Lpin1	3.81536271523644e-05	-0.280242306973292	0.086	0.172	1
Phykpl	0.12390696651238	0.280234225030536	0.218	0.191	1
1600020E01Rik	0.074611420509989	0.280109595800162	0.187	0.152	1
Emp3	0.000527275909489861	-0.279789645736991	0.376	0.51	1
Acss1	0.326876259214792	0.279757625740582	0.304	0.309	1
Zfp101	0.000227639487730714	0.279539930958389	0.148	0.059	1
Dnajc24	0.0822131521586864	0.27936493519982	0.265	0.23	1
Dcaf1	0.064455874641658	0.279154314948457	0.278	0.24	1
Mcm4	0.0120043641670853	0.278976227213601	0.196	0.137	1
Furin	0.000132971326800103	-0.278543100043247	0.09	0.172	1
Marchf2	0.0116521276560826	0.278092669485783	0.357	0.314	1
Sppl2a	0.00517070808099163	-0.277944188021213	0.375	0.485	1
Dazap1	0.00949531553994687	0.277489219199348	0.385	0.358	1
Fam53a	0.220268800597248	0.277348773904639	0.231	0.221	1
Gm12940	0.0257731604019879	0.277213845905141	0.147	0.098	1
Mff	0.339838858394465	0.277132754908116	0.36	0.387	1
Mif	0.00260791644213124	-0.277053526054829	0.413	0.564	1
mt-Co3	0.000549623523065058	-0.276938302886297	0.997	0.956	1
Pias1	0.129000744972467	0.276864183961472	0.538	0.554	1
Srfbp1	0.0271288534968007	0.276779746295899	0.216	0.167	1
Mospd1	0.393253291076765	0.276631206421782	0.178	0.172	1
Anapc4	0.0081093508991287	0.276620998702346	0.285	0.225	1
Gpx4	0.32830112285788	-0.27652598150136	0.533	0.618	1
Tomm5	0.156854520089279	-0.276500321349883	0.35	0.426	1
St6gal1	0.263017835464004	0.276463845333223	0.371	0.466	1
Ciao1	0.00953057290703658	0.27636346213916	0.216	0.157	1
Depdc5	0.57392023143275	0.27627226473839	0.256	0.27	1
Blm	0.00220742919420638	0.276238790106692	0.172	0.098	1
Cdc20	0.000837763772931082	0.276026530998293	0.132	0.054	1
Mdm1	4.6307465183443e-05	0.275856736025987	0.146	0.049	1
Eif2s1	0.110644457183818	0.275840256015526	0.388	0.402	1
Prpf18	0.0188856274995947	0.275578422327507	0.276	0.225	1
Psmd4	0.00583271211738057	0.275471921065927	0.534	0.52	1
Dnaaf10	0.00725638282989698	0.275365656041983	0.182	0.118	1
Dhx16	0.3601286929142	0.275364869220276	0.2	0.196	1
mt-Nd3	0.00689248457229826	-0.275357095088208	0.852	0.828	1
Mia2	0.0501087179216919	0.275136499510606	0.532	0.559	1
Rbm10	0.297147688658568	0.27512646324713	0.263	0.255	1
Cdyl	0.633524973080723	0.274649931811803	0.273	0.284	1
Rhog	0.000621306772937742	-0.274635846605183	0.278	0.402	1
Sri	0.00125684559376889	-0.274596735703698	0.515	0.632	1
Amz2	0.00486756220572403	0.274465251814112	0.229	0.162	1
Lamtor2	0.000495159709676905	-0.27422686338699	0.437	0.588	1
Mapk9	0.113132688864151	0.274166135605346	0.246	0.216	1
Gm26542	0.436563064484224	0.274013792373279	0.159	0.152	1
Gm15283	0.263690975553471	0.273897984672288	0.161	0.142	1
Zfp64	0.132591006759987	0.27384371564321	0.214	0.186	1
Tex30	0.00319378952716552	0.2736807036166	0.236	0.167	1
Gm37982	0.000200582028417268	0.273520114347333	0.124	0.039	1
Zer1	0.00601473218988293	0.273515113168761	0.152	0.088	1
Mettl23	0.128687008265346	0.273393314164173	0.42	0.446	1
8030462N17Rik	0.116682097220926	0.27326099026699	0.339	0.324	1
Ctdsp2	0.216892132931432	0.273080161869806	0.293	0.289	1
Cirbp	0.149447982155444	0.272977787091956	0.315	0.304	1
Rab11b	0.000260480447998669	0.272927338020064	0.502	0.456	1
Gm44148	0.947410341051837	0.272865238035202	0.224	0.25	1
Tbck	0.674271273878816	0.272690653738293	0.283	0.304	1
Gm11998	0.00110221617861281	0.272621453419926	0.116	0.044	1
Naa35	0.43226141851319	0.272579745991496	0.237	0.24	1
Polr2j	0.00144049590036508	0.272487361290692	0.438	0.402	1
Ralgapb	0.876642717181529	0.272412724665809	0.328	0.363	1
Zfp219	0.000818300725814701	0.272243411210451	0.166	0.083	1
H2ac25	0.0647981288785947	0.272224108938472	0.191	0.152	1
Tdp2	0.0529598213027389	0.271917487784987	0.226	0.186	1
Vps37b	0.101629978499569	0.271877937152506	0.252	0.221	1
Rprd2	0.347643389953623	0.271851141296168	0.386	0.402	1
Phf2os1	0.000116751144067281	0.27182827320562	0.1	0.02	1
Ctps2	0.0819093729186216	0.271735561545406	0.257	0.221	1
H2bc14	0.000106494136963521	0.271673979105043	0.113	0.029	1
Ypel3	0.0699388262322423	0.271362107951669	0.403	0.392	1
Polr2c	0.0328434102930843	0.27132885133955	0.333	0.304	1
Nkapd1	0.047126397921441	0.27128588771184	0.188	0.147	1
Esco2	0.00330029536211865	0.271251084025033	0.106	0.044	1
Dapp1	0.000826050891972339	-0.27119500205502	0.359	0.49	1
Lsm8	0.000483747825071566	0.271077569290026	0.417	0.373	1
Huwe1	0.0161589817979979	0.270676409757814	0.602	0.603	1
2900076A07Rik	0.0029615293854481	0.270518013993532	0.18	0.108	1
Rpf1	0.0679975597291753	0.270501944776591	0.263	0.23	1
Atp7a	0.817809717157832	0.270454123062289	0.246	0.27	1
Notch3	3.63814923201444e-05	0.270278899020293	0.103	0.015	1
Zfyve28	0.041903688559226	0.270208785281536	0.102	0.064	1
