Feature
18814,ENSMUSG00000048924
18815,ENSMUSG00000087593
18816,ENSMUSG00000121091
18817,ENSMUSG00000070565
18818,ENSMUSG00000115522
18819,ENSMUSG00000060240
18820,ENSMUSG00000109333
18821,ENSMUSG00000022817
18822,ENSMUSG00000078891
18823,ENSMUSG00000044816
18824,ENSMUSG00000086632
18825,ENSMUSG00000041565
18826,ENSMUSG00000118344
18827,ENSMUSG00000038351
18828,ENSMUSG00000041961
18829,ENSMUSG00000034751
18830,ENSMUSG00000092220
18831,ENSMUSG00000059182
18832,ENSMUSG00000029475
18833,ENSMUSG00000039396
18834,ENSMUSG00000022899
18835,ENSMUSG00000045867
18836,ENSMUSG00000026728
18837,ENSMUSG00000105909
18838,ENSMUSG00000023036
18839,ENSMUSG00000101609
18840,ENSMUSG00000121495
18841,ENSMUSG00000117760
18842,ENSMUSG00000021619
18843,ENSMUSG00000086031
18844,ENSMUSG00000003418
18845,ENSMUSG00000036636
18846,ENSMUSG00000079056
18847,ENSMUSG00000092035
18848,ENSMUSG00000038508
18849,ENSMUSG00000097876
18850,ENSMUSG00000021846
18851,ENSMUSG00000004233
18852,ENSMUSG00000059493
18853,ENSMUSG00000112080
18854,ENSMUSG00000034007
18855,ENSMUSG00000052736
18856,ENSMUSG00000067336
18857,ENSMUSG00000030785
18858,ENSMUSG00000114370
18859,ENSMUSG00000041923
18860,ENSMUSG00000020978
18861,ENSMUSG00000105552
18862,ENSMUSG00000030921
18863,ENSMUSG00000026104
18864,ENSMUSG00000113986
18865,ENSMUSG00000085885
18866,ENSMUSG00000048752
18867,ENSMUSG00000044566
18868,ENSMUSG00000029802
18869,ENSMUSG00000058470
18870,ENSMUSG00000021751
18871,ENSMUSG00000031872
18872,ENSMUSG00000085264
18873,ENSMUSG00000002059
18874,ENSMUSG00000033306
18875,ENSMUSG00000026602
18876,ENSMUSG00000052565
18877,ENSMUSG00000029185
18878,ENSMUSG00000091898
18879,ENSMUSG00000032470
18880,ENSMUSG00000037465
18881,ENSMUSG00000042190
18882,ENSMUSG00000086933
18883,ENSMUSG00000068220
18884,ENSMUSG00000022861
18885,ENSMUSG00000019851
18886,ENSMUSG00000025402
18887,ENSMUSG00000085080
18888,ENSMUSG00000028492
18889,ENSMUSG00000097546
18890,ENSMUSG00000044037
18891,ENSMUSG00000020774
18892,ENSMUSG00000106894
18893,ENSMUSG00000026017
18894,ENSMUSG00000040276
18895,ENSMUSG00000019312
18896,ENSMUSG00000029586
18897,ENSMUSG00000021725
18898,ENSMUSG00000085003
18899,ENSMUSG00000078486
18900,ENSMUSG00000097801
18901,ENSMUSG00000031292
18902,ENSMUSG00000047921
18903,ENSMUSG00000086546
18904,ENSMUSG00000017009
18905,ENSMUSG00000028544
18906,ENSMUSG00000085161
18907,ENSMUSG00000030117
18908,ENSMUSG00000116884
18909,ENSMUSG00000075265
18910,ENSMUSG00000056600
18911,ENSMUSG00000032940
18912,ENSMUSG00000117033
18913,ENSMUSG00000046613
18914,ENSMUSG00000032020
18915,ENSMUSG00000092286
18916,ENSMUSG00000115919
18917,ENSMUSG00000097357
18918,ENSMUSG00000038349
18919,ENSMUSG00000041189
18920,ENSMUSG00000034201
18921,ENSMUSG00000085236
18922,ENSMUSG00000116589
18923,ENSMUSG00000117912
18924,ENSMUSG00000046323
18925,ENSMUSG00000117232
18926,ENSMUSG00000023968
18927,ENSMUSG00000032776
18928,ENSMUSG00000114770
18929,ENSMUSG00000037736
18930,ENSMUSG00000017737
18931,ENSMUSG00000106137
18932,ENSMUSG00000121142
18933,ENSMUSG00000026833
18934,ENSMUSG00000074305
18935,ENSMUSG00000021360
18936,ENSMUSG00000109214
18937,ENSMUSG00000096002
18938,ENSMUSG00000104585
18939,ENSMUSG00000038146
18940,ENSMUSG00000084128
18941,ENSMUSG00000061991
18942,ENSMUSG00000039585
18943,ENSMUSG00000100786
18944,ENSMUSG00000040430
18945,ENSMUSG00000044678
18946,ENSMUSG00000050742
18947,ENSMUSG00000026113
18948,ENSMUSG00000112303
18949,ENSMUSG00000097634
18950,ENSMUSG00000066090
18951,ENSMUSG00000047227
18952,ENSMUSG00000032092
18953,ENSMUSG00000032066
18954,ENSMUSG00000062110
18955,ENSMUSG00000038991
18956,ENSMUSG00000022490
18957,ENSMUSG00000053897
18958,ENSMUSG00000108289
18959,ENSMUSG00000051314
18960,ENSMUSG00000076770
18961,ENSMUSG00000034040
18962,ENSMUSG00000046410
18963,ENSMUSG00000022586
18964,ENSMUSG00000023046
18965,ENSMUSG00000016493
18966,ENSMUSG00000022041
18967,ENSMUSG00000024300
18968,ENSMUSG00000114483
18969,ENSMUSG00000086433
18970,ENSMUSG00000071788
18971,ENSMUSG00000085709
18972,ENSMUSG00000009418
18973,ENSMUSG00000017978
18974,ENSMUSG00000089656
18975,ENSMUSG00000085826
18976,ENSMUSG00000015053
18977,ENSMUSG00000005339
18978,ENSMUSG00000120360
18979,ENSMUSG00000028152
18980,ENSMUSG00000099411
18981,ENSMUSG00000001700
18982,ENSMUSG00000086740
18983,ENSMUSG00000024224
18984,ENSMUSG00000084925
18985,ENSMUSG00000040747
18986,ENSMUSG00000104987
18987,ENSMUSG00000031337
18988,ENSMUSG00000074677
18989,ENSMUSG00000097330
18990,ENSMUSG00000029735
18991,ENSMUSG00000085112
18992,ENSMUSG00000073491
18993,ENSMUSG00000021895
18994,ENSMUSG00000110410
18995,ENSMUSG00000030760
18996,ENSMUSG00000067724
18997,ENSMUSG00000085201
18998,ENSMUSG00000116903
18999,ENSMUSG00000029821
19000,ENSMUSG00000076855
19001,ENSMUSG00000038372
19002,ENSMUSG00000026494
19003,ENSMUSG00000034783
19004,ENSMUSG00000121093
19005,ENSMUSG00000089744
19006,ENSMUSG00000046718
19007,ENSMUSG00000027368
19008,ENSMUSG00000025931
19009,ENSMUSG00000078689
19010,ENSMUSG00000015243
19011,ENSMUSG00000029772
19012,ENSMUSG00000030465
19013,ENSMUSG00000001300
19014,ENSMUSG00000025202
19015,ENSMUSG00000118519
19016,ENSMUSG00000087526
19017,ENSMUSG00000037712
19018,ENSMUSG00000051435
19019,ENSMUSG00000099994
19020,ENSMUSG00000010476
19021,ENSMUSG00000040896
19022,ENSMUSG00000030170
19023,ENSMUSG00000045136
19024,ENSMUSG00000033544
19025,ENSMUSG00000022014
19026,ENSMUSG00000025652
19027,ENSMUSG00000117061
19028,ENSMUSG00000106093
19029,ENSMUSG00000031750
19030,ENSMUSG00000009647
19031,ENSMUSG00000114230
19032,ENSMUSG00000031196
19033,ENSMUSG00000093749
19034,ENSMUSG00000035258
19035,ENSMUSG00000076831
19036,ENSMUSG00000093966
19037,ENSMUSG00000042745
19038,ENSMUSG00000086069
19039,ENSMUSG00000056755
19040,ENSMUSG00000038770
19041,ENSMUSG00000117727
19042,ENSMUSG00000021662
19043,ENSMUSG00000053819
19044,ENSMUSG00000024987
19045,ENSMUSG00000054675
19046,ENSMUSG00000022788
19047,ENSMUSG00000050066
19048,ENSMUSG00000085847
19049,ENSMUSG00000113634
19050,ENSMUSG00000036353
19051,ENSMUSG00000064360
19052,ENSMUSG00000101895
19053,ENSMUSG00000029304
19054,ENSMUSG00000043183
19055,ENSMUSG00000003282
19056,ENSMUSG00000090326
19057,ENSMUSG00000084788
19058,ENSMUSG00000101156
19059,ENSMUSG00000107198
19060,ENSMUSG00000120344
19061,ENSMUSG00000028698
19062,ENSMUSG00000022272
19063,ENSMUSG00000117891
19064,ENSMUSG00000030107
19065,ENSMUSG00000005983
19066,ENSMUSG00000048148
19067,ENSMUSG00000003283
19068,ENSMUSG00000025314
19069,ENSMUSG00000028771
19070,ENSMUSG00000051048
19071,ENSMUSG00000040412
19072,ENSMUSG00000037868
19073,ENSMUSG00000019838
19074,ENSMUSG00000028078
19075,ENSMUSG00000040537
19076,ENSMUSG00000055027
19077,ENSMUSG00000086199
19078,ENSMUSG00000100629
19079,ENSMUSG00000020581
19080,ENSMUSG00000086220
19081,ENSMUSG00000044548
19082,ENSMUSG00000114264
19083,ENSMUSG00000105541
19084,ENSMUSG00000040249
19085,ENSMUSG00000055409
19086,ENSMUSG00000006678
19087,ENSMUSG00000048617
19088,ENSMUSG00000015787
19089,ENSMUSG00000006930
19090,ENSMUSG00000041075
19091,ENSMUSG00000097855
19092,ENSMUSG00000079418
19093,ENSMUSG00000039194
19094,ENSMUSG00000039997
19095,ENSMUSG00000085033
19096,ENSMUSG00000108129
19097,ENSMUSG00000043925
19098,ENSMUSG00000036902
19099,ENSMUSG00000078880
19100,ENSMUSG00000030789
19101,ENSMUSG00000037921
19102,ENSMUSG00000114914
19103,ENSMUSG00000025213
19104,ENSMUSG00000034324
19105,ENSMUSG00000114732
19106,ENSMUSG00000121476
19107,ENSMUSG00000039103
19108,ENSMUSG00000026131
19109,ENSMUSG00000053477
19110,ENSMUSG00000030889
19111,ENSMUSG00000067591
19112,ENSMUSG00000027827
19113,ENSMUSG00000087620
19114,ENSMUSG00000086836
19115,ENSMUSG00000095332
19116,ENSMUSG00000026342
19117,ENSMUSG00000110676
19118,ENSMUSG00000074766
19119,ENSMUSG00000068699
19120,ENSMUSG00000016194
19121,ENSMUSG00000111757
19122,ENSMUSG00000060591
19123,ENSMUSG00000118300
19124,ENSMUSG00000036862
19125,ENSMUSG00000027399
19126,ENSMUSG00000070348
19127,ENSMUSG00000087047
19128,ENSMUSG00000029810
19129,ENSMUSG00000096138
19130,ENSMUSG00000027985
19131,ENSMUSG00000066392
19132,ENSMUSG00000041754
19133,ENSMUSG00000016200
19134,ENSMUSG00000033618
19135,ENSMUSG00000036815
19136,ENSMUSG00000019942
19137,ENSMUSG00000035004
19138,ENSMUSG00000035626
19139,ENSMUSG00000027157
19140,ENSMUSG00000020331
19141,ENSMUSG00000045404
19142,ENSMUSG00000092131
19143,ENSMUSG00000085958
19144,ENSMUSG00000085765
19145,ENSMUSG00000109647
19146,ENSMUSG00000118225
19147,ENSMUSG00000007617
19148,ENSMUSG00000025647
19149,ENSMUSG00000026832
19150,ENSMUSG00000097275
19151,ENSMUSG00000026358
19152,ENSMUSG00000103923
19153,ENSMUSG00000010154
19154,ENSMUSG00000115263
19155,ENSMUSG00000087475
19156,ENSMUSG00000089663
19157,ENSMUSG00000040274
19158,ENSMUSG00000068859
19159,ENSMUSG00000021087
19160,ENSMUSG00000060509
19161,ENSMUSG00000028874
19162,ENSMUSG00000028524
19163,ENSMUSG00000021879
19164,ENSMUSG00000119984
19165,ENSMUSG00000074896
19166,ENSMUSG00000020383
19167,ENSMUSG00000074151
19168,ENSMUSG00000058057
19169,ENSMUSG00000024621
19170,ENSMUSG00000086387
19171,ENSMUSG00000115062
19172,ENSMUSG00000022037
19173,ENSMUSG00000049723
19174,ENSMUSG00000006056
19175,ENSMUSG00000074570
19176,ENSMUSG00000086121
19177,ENSMUSG00000020077
19178,ENSMUSG00000114846
19179,ENSMUSG00000099401
19180,ENSMUSG00000022799
19181,ENSMUSG00000032289
19182,ENSMUSG00000022838
19183,ENSMUSG00000071042
19184,ENSMUSG00000032218
19185,ENSMUSG00000047143
19186,ENSMUSG00000030844
19187,ENSMUSG00000059887
19188,ENSMUSG00000092518
19189,ENSMUSG00000040640
19190,ENSMUSG00000005320
19191,ENSMUSG00000015484
19192,ENSMUSG00000000318
19193,ENSMUSG00000025243
19194,ENSMUSG00000027199
19195,ENSMUSG00000052749
19196,ENSMUSG00000086942
19197,ENSMUSG00000013150
19198,ENSMUSG00000072294
19199,ENSMUSG00000067567
19200,ENSMUSG00000028528
19201,ENSMUSG00000075307
19202,ENSMUSG00000023031
19203,ENSMUSG00000117404
19204,ENSMUSG00000120820
19205,ENSMUSG00000070298
19206,ENSMUSG00000120890
19207,ENSMUSG00000046961
19208,ENSMUSG00000104927
19209,ENSMUSG00000050150
19210,ENSMUSG00000020841
19211,ENSMUSG00000085684
19212,ENSMUSG00000022002
19213,ENSMUSG00000113816
19214,ENSMUSG00000038665
19215,ENSMUSG00000040287
19216,ENSMUSG00000106086
19217,ENSMUSG00000020032
19218,ENSMUSG00000022103
19219,ENSMUSG00000035557
19220,ENSMUSG00000030309
19221,ENSMUSG00000023032
19222,ENSMUSG00000045038
19223,ENSMUSG00000091947
19224,ENSMUSG00000022837
19225,ENSMUSG00000029075
19226,ENSMUSG00000034731
19227,ENSMUSG00000030167
19228,ENSMUSG00000044820
19229,ENSMUSG00000036264
19230,ENSMUSG00000044770
19231,ENSMUSG00000010342
19232,ENSMUSG00000034641
19233,ENSMUSG00000020120
19234,ENSMUSG00000048058
19235,ENSMUSG00000121129
19236,ENSMUSG00000022126
19237,ENSMUSG00000108034
19238,ENSMUSG00000112925
19239,ENSMUSG00000096096
19240,ENSMUSG00000041014
19241,ENSMUSG00000040118
19242,ENSMUSG00000021983
19243,ENSMUSG00000005268
19244,ENSMUSG00000101674
19245,ENSMUSG00000104876
19246,ENSMUSG00000067767
19247,ENSMUSG00000109727
19248,ENSMUSG00000021373
19249,ENSMUSG00000097241
19250,ENSMUSG00000027364
19251,ENSMUSG00000074813
19252,ENSMUSG00000037341
19253,ENSMUSG00000041649
19254,ENSMUSG00000046242
19255,ENSMUSG00000042942
19256,ENSMUSG00000062074
19257,ENSMUSG00000019647
19258,ENSMUSG00000025602
19259,ENSMUSG00000021747
19260,ENSMUSG00000048911
19261,ENSMUSG00000034997
19262,ENSMUSG00000087621
19263,ENSMUSG00000029084
19264,ENSMUSG00000091491
19265,ENSMUSG00000101952
19266,ENSMUSG00000090151
19267,ENSMUSG00000099510
19268,ENSMUSG00000001930
19269,ENSMUSG00000045763
19270,ENSMUSG00000038718
19271,ENSMUSG00000021069
19272,ENSMUSG00000117614
19273,ENSMUSG00000027579
19274,ENSMUSG00000114407
19275,ENSMUSG00000022307
19276,ENSMUSG00000100417
19277,ENSMUSG00000099452
19278,ENSMUSG00000031778
19279,ENSMUSG00000043340
19280,ENSMUSG00000085041
19281,ENSMUSG00000022803
19282,ENSMUSG00000067144
19283,ENSMUSG00000034634
19284,ENSMUSG00000036899
19285,ENSMUSG00000071073
19286,ENSMUSG00000089929
19287,ENSMUSG00000033985
19288,ENSMUSG00000027073
19289,ENSMUSG00000022836
19290,ENSMUSG00000023923
19291,ENSMUSG00000078618
19292,ENSMUSG00000036356
19293,ENSMUSG00000029413
19294,ENSMUSG00000114752
19295,ENSMUSG00000020048
19296,ENSMUSG00000047747
19297,ENSMUSG00000089794
19298,ENSMUSG00000001986
19299,ENSMUSG00000021782
19300,ENSMUSG00000036752
19301,ENSMUSG00000097705
19302,ENSMUSG00000090891
19303,ENSMUSG00000086994
19304,ENSMUSG00000048264
19305,ENSMUSG00000108714
19306,ENSMUSG00000012705
19307,ENSMUSG00000057060
19308,ENSMUSG00000005947
19309,ENSMUSG00000055541
19310,ENSMUSG00000111364
19311,ENSMUSG00000117743
19312,ENSMUSG00000020990
19313,ENSMUSG00000115918
19314,ENSMUSG00000034714
19315,ENSMUSG00000071252
19316,ENSMUSG00000037999
19317,ENSMUSG00000120745
19318,ENSMUSG00000117175
19319,ENSMUSG00000036053
19320,ENSMUSG00000085102
19321,ENSMUSG00000054459
19322,ENSMUSG00000025977
19323,ENSMUSG00000087292
19324,ENSMUSG00000027209
19325,ENSMUSG00000005580
19326,ENSMUSG00000078772
19327,ENSMUSG00000085284
19328,ENSMUSG00000029765
19329,ENSMUSG00000108532
19330,ENSMUSG00000039943
19331,ENSMUSG00000109599
19332,ENSMUSG00000025104
19333,ENSMUSG00000031109
19334,ENSMUSG00000050982
19335,ENSMUSG00000029102
19336,ENSMUSG00000044265
19337,ENSMUSG00000040694
19338,ENSMUSG00000026354
19339,ENSMUSG00000086311
19340,ENSMUSG00000004709
19341,ENSMUSG00000038371
19342,ENSMUSG00000042118
19343,ENSMUSG00000111912
19344,ENSMUSG00000040466
19345,ENSMUSG00000044667
19346,ENSMUSG00000020023
19347,ENSMUSG00000028364
19348,ENSMUSG00000104512
19349,ENSMUSG00000080727
19350,ENSMUSG00000103804
19351,ENSMUSG00000040812
19352,ENSMUSG00000066687
19353,ENSMUSG00000120257
19354,ENSMUSG00000114771
19355,ENSMUSG00000002204
19356,ENSMUSG00000018920
19357,ENSMUSG00000114545
19358,ENSMUSG00000026024
19359,ENSMUSG00000046169
19360,ENSMUSG00000018479
19361,ENSMUSG00000063652
19362,ENSMUSG00000016756
19363,ENSMUSG00000086407
19364,ENSMUSG00000078648
19365,ENSMUSG00000036006
19366,ENSMUSG00000044811
19367,ENSMUSG00000086665
19368,ENSMUSG00000100150
19369,ENSMUSG00000090406
19370,ENSMUSG00000038580
19371,ENSMUSG00000073969
19372,ENSMUSG00000033590
19373,ENSMUSG00000026479
19374,ENSMUSG00000112778
19375,ENSMUSG00000087250
19376,ENSMUSG00000085962
19377,ENSMUSG00000018595
19378,ENSMUSG00000027360
19379,ENSMUSG00000006784
19380,ENSMUSG00000021953
19381,ENSMUSG00000121131
19382,ENSMUSG00000025089
19383,ENSMUSG00000054612
19384,ENSMUSG00000117670
19385,ENSMUSG00000027233
19386,ENSMUSG00000038296
19387,ENSMUSG00000021763
19388,ENSMUSG00000039264
19389,ENSMUSG00000015437
19390,ENSMUSG00000054889
19391,ENSMUSG00000042284
19392,ENSMUSG00000024053
19393,ENSMUSG00000063458
19394,ENSMUSG00000026628
19395,ENSMUSG00000048763
19396,ENSMUSG00000050708
19397,ENSMUSG00000041857
19398,ENSMUSG00000045092
19399,ENSMUSG00000039809
19400,ENSMUSG00000036019
19401,ENSMUSG00000120529
19402,ENSMUSG00000023039
19403,ENSMUSG00000025810
19404,ENSMUSG00000035158
19405,ENSMUSG00000031012
19406,ENSMUSG00000113919
19407,ENSMUSG00000074793
19408,ENSMUSG00000003228
19409,ENSMUSG00000000031
19410,ENSMUSG00000054556
19411,ENSMUSG00000052403
19412,ENSMUSG00000084939
19413,ENSMUSG00000025592
19414,ENSMUSG00000084798
19415,ENSMUSG00000094023
19416,ENSMUSG00000039037
19417,ENSMUSG00000033032
19418,ENSMUSG00000049985
19419,ENSMUSG00000085900
19420,ENSMUSG00000035576
19421,ENSMUSG00000030165
19422,ENSMUSG00000037709
19423,ENSMUSG00000008845
19424,ENSMUSG00000076757
19425,ENSMUSG00000034488
19426,ENSMUSG00000087700
19427,ENSMUSG00000036273
19428,ENSMUSG00000063568
19429,ENSMUSG00000026616
19430,ENSMUSG00000103912
19431,ENSMUSG00000022270
19432,ENSMUSG00000034459
19433,ENSMUSG00000027173
19434,ENSMUSG00000036949
19435,ENSMUSG00000000402
19436,ENSMUSG00000005533
19437,ENSMUSG00000078763
19438,ENSMUSG00000001473
19439,ENSMUSG00000101214
19440,ENSMUSG00000026473
19441,ENSMUSG00000116690
19442,ENSMUSG00000086539
19443,ENSMUSG00000056553
19444,ENSMUSG00000004085
19445,ENSMUSG00000019990
19446,ENSMUSG00000100287
19447,ENSMUSG00000026866
19448,ENSMUSG00000041481
19449,ENSMUSG00000052911
19450,ENSMUSG00000024517
19451,ENSMUSG00000051855
19452,ENSMUSG00000113550
19453,ENSMUSG00000074776
19454,ENSMUSG00000026125
19455,ENSMUSG00000025008
19456,ENSMUSG00000031561
19457,ENSMUSG00000053117
19458,ENSMUSG00000031642
19459,ENSMUSG00000064367
19460,ENSMUSG00000066684
19461,ENSMUSG00000035211
19462,ENSMUSG00000021423
19463,ENSMUSG00000042607
19464,ENSMUSG00000045573
19465,ENSMUSG00000039013
19466,ENSMUSG00000090244
19467,ENSMUSG00000025279
19468,ENSMUSG00000064345
19469,ENSMUSG00000104301
19470,ENSMUSG00000076846
19471,ENSMUSG00000037260
19472,ENSMUSG00000048720
19473,ENSMUSG00000029361
19474,ENSMUSG00000079071
19475,ENSMUSG00000061132
19476,ENSMUSG00000024737
19477,ENSMUSG00000037493
19478,ENSMUSG00000111971
19479,ENSMUSG00000026014
19480,ENSMUSG00000036908
19481,ENSMUSG00000039007
19482,ENSMUSG00000008601
19483,ENSMUSG00000022021
19484,ENSMUSG00000026601
19485,ENSMUSG00000104620
19486,ENSMUSG00000097057
19487,ENSMUSG00000043668
19488,ENSMUSG00000106902
19489,ENSMUSG00000022445
19490,ENSMUSG00000019889
19491,ENSMUSG00000042129
19492,ENSMUSG00000120832
19493,ENSMUSG00000100550
19494,ENSMUSG00000029005
19495,ENSMUSG00000019848
19496,ENSMUSG00000090758
19497,ENSMUSG00000115373
19498,ENSMUSG00000090117
19499,ENSMUSG00000019768
19500,ENSMUSG00000016496
19501,ENSMUSG00000117895
19502,ENSMUSG00000019876
19503,ENSMUSG00000000693
19504,ENSMUSG00000053199
19505,ENSMUSG00000021624
19506,ENSMUSG00000064341
19507,ENSMUSG00000113895
19508,ENSMUSG00000059060
19509,ENSMUSG00000035493
19510,ENSMUSG00000121081
19511,ENSMUSG00000027380
19512,ENSMUSG00000073778
19513,ENSMUSG00000025433
19514,ENSMUSG00000042474
19515,ENSMUSG00000028161
19516,ENSMUSG00000115718
19517,ENSMUSG00000051079
19518,ENSMUSG00000046991
19519,ENSMUSG00000097150
19520,ENSMUSG00000105106
19521,ENSMUSG00000085932
19522,ENSMUSG00000009670
19523,ENSMUSG00000086092
19524,ENSMUSG00000120961
19525,ENSMUSG00000073860
19526,ENSMUSG00000062866
19527,ENSMUSG00000038067
19528,ENSMUSG00000085827
19529,ENSMUSG00000085673
19530,ENSMUSG00000060802
19531,ENSMUSG00000045392
19532,ENSMUSG00000071064
19533,ENSMUSG00000058728
19534,ENSMUSG00000120949
19535,ENSMUSG00000037894
19536,ENSMUSG00000043333
19537,ENSMUSG00000115616
19538,ENSMUSG00000059108
19539,ENSMUSG00000033849
19540,ENSMUSG00000017754
19541,ENSMUSG00000100860
19542,ENSMUSG00000079604
19543,ENSMUSG00000024899
19544,ENSMUSG00000106799
19545,ENSMUSG00000021391
19546,ENSMUSG00000036158
19547,ENSMUSG00000039578
19548,ENSMUSG00000057914
19549,ENSMUSG00000020627
19550,ENSMUSG00000034855
19551,ENSMUSG00000043831
19552,ENSMUSG00000068855
19553,ENSMUSG00000021876
19554,ENSMUSG00000074622
19555,ENSMUSG00000001435
19556,ENSMUSG00000076462
19557,ENSMUSG00000086039
19558,ENSMUSG00000046449
19559,ENSMUSG00000030671
19560,ENSMUSG00000027030
19561,ENSMUSG00000090509
19562,ENSMUSG00000100106
19563,ENSMUSG00000063873
19564,ENSMUSG00000039959
19565,ENSMUSG00000002900
19566,ENSMUSG00000111203
19567,ENSMUSG00000032238
19568,ENSMUSG00000006360
19569,ENSMUSG00000073802
19570,ENSMUSG00000026347
19571,ENSMUSG00000085093
19572,ENSMUSG00000027326
19573,ENSMUSG00000034795
19574,ENSMUSG00000044258
19575,ENSMUSG00000063656
19576,ENSMUSG00000041235
19577,ENSMUSG00000111368
19578,ENSMUSG00000070691
19579,ENSMUSG00000030142
19580,ENSMUSG00000074146
19581,ENSMUSG00000026335
19582,ENSMUSG00000029712
19583,ENSMUSG00000069170
19584,ENSMUSG00000038677
19585,ENSMUSG00000038132
19586,ENSMUSG00000026939
19587,ENSMUSG00000085109
19588,ENSMUSG00000061186
19589,ENSMUSG00000030159
19590,ENSMUSG00000117450
19591,ENSMUSG00000039115
19592,ENSMUSG00000061802
19593,ENSMUSG00000028832
19594,ENSMUSG00000037016
19595,ENSMUSG00000031342
19596,ENSMUSG00000099190
19597,ENSMUSG00000104677
19598,ENSMUSG00000028399
19599,ENSMUSG00000004383
19600,ENSMUSG00000115307
19601,ENSMUSG00000060550
19602,ENSMUSG00000044092
19603,ENSMUSG00000072553
19604,ENSMUSG00000029177
19605,ENSMUSG00000093955
19606,ENSMUSG00000027200
19607,ENSMUSG00000095788
19608,ENSMUSG00000114493
19609,ENSMUSG00000107252
19610,ENSMUSG00000021880
19611,ENSMUSG00000035954
19612,ENSMUSG00000114417
19613,ENSMUSG00000029026
19614,ENSMUSG00000000766
19615,ENSMUSG00000097049
19616,ENSMUSG00000020042
19617,ENSMUSG00000048277
19618,ENSMUSG00000047495
19619,ENSMUSG00000044042
19620,ENSMUSG00000100188
19621,ENSMUSG00000085211
19622,ENSMUSG00000109754
19623,ENSMUSG00000040121
19624,ENSMUSG00000010760
19625,ENSMUSG00000049939
19626,ENSMUSG00000049103
19627,ENSMUSG00000036225
19628,ENSMUSG00000025491
19629,ENSMUSG00000026480
19630,ENSMUSG00000105475
19631,ENSMUSG00000036545
19632,ENSMUSG00000043154
19633,ENSMUSG00000101930
19634,ENSMUSG00000091996
19635,ENSMUSG00000051527
19636,ENSMUSG00000117710
19637,ENSMUSG00000104245
19638,ENSMUSG00000086125
19639,ENSMUSG00000030470
19640,ENSMUSG00000048612
19641,ENSMUSG00000070369
19642,ENSMUSG00000040265
19643,ENSMUSG00000028019
19644,ENSMUSG00000020992
19645,ENSMUSG00000109408
19646,ENSMUSG00000076754
19647,ENSMUSG00000053141
19648,ENSMUSG00000030148
19649,ENSMUSG00000020399
19650,ENSMUSG00000027834
19651,ENSMUSG00000046159
19652,ENSMUSG00000038305
19653,ENSMUSG00000109113
19654,ENSMUSG00000050876
19655,ENSMUSG00000098318
19656,ENSMUSG00000032556
19657,ENSMUSG00000025969
19658,ENSMUSG00000040829
19659,ENSMUSG00000097381
19660,ENSMUSG00000076821
19661,ENSMUSG00000031137
19662,ENSMUSG00000012443
19663,ENSMUSG00000034810
19664,ENSMUSG00000116772
19665,ENSMUSG00000089669
19666,ENSMUSG00000056529
19667,ENSMUSG00000030413
19668,ENSMUSG00000026483
19669,ENSMUSG00000099757
19670,ENSMUSG00000040612
19671,ENSMUSG00000030342
19672,ENSMUSG00000052430
19673,ENSMUSG00000114638
19674,ENSMUSG00000097585
19675,ENSMUSG00000114348
19676,ENSMUSG00000036362
19677,ENSMUSG00000040183
19678,ENSMUSG00000061143
19679,ENSMUSG00000021587
19680,ENSMUSG00000053519
