	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Lrp4	0.636383040678596	0.0142329576682213	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm11532	0.00116574312694944	-0.0142215886873823	0.001	0.015	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Ckap2l	0.636383040678596	0.0142150688295865	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
4930447K03Rik	0.597909017162364	0.0142031230003332	0.004	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Parm1	0.00289247930470177	-0.0141930587111919	0	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Dclk1	0.636383040678596	0.014190215353254	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gnrh1	0.00413388627105551	-0.0141872313271525	0.003	0.022	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Vmn1r88	0.636383040678596	0.01416959133207	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Catsper2	0.122520828022542	-0.0141641208122538	0.008	0.022	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm28960	0.00289247930470177	-0.014150772246271	0	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm8075	0.00289247930470177	-0.014150772246271	0	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm19696	0.00289247930470177	-0.014150772246271	0	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
4930558K02Rik	0.561949998304569	0.0141494634254768	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Nlrx1	0.0893349849534268	-0.0141482359632559	0.007	0.022	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm43646	0.561949998304569	0.0141369978046503	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Ogfod2	4.99183838539531e-05	0.0141368879085684	0.012	0.059	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm48140	0.636383040678596	0.0141334716091947	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Grb7	0.636383040678596	0.0141330719976377	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Ptger1	0.00154464502652189	-0.0141247417558404	0.007	0.037	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Chrnb2	0.00116242608183916	0.0141226326199536	0.01	0.044	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Mfsd12	0.00401641979462492	-0.0141113452154363	0.006	0.03	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Csf1r	0.739190386850882	0.0141082196164617	0.001	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Cers3	0.739190386850882	0.0140916830537526	0.001	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm14443	0.636383040678596	0.0140863364026655	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Avil	0.0606476437983051	0.0140603184815972	0.007	0.022	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Wnt10b	0.636383040678596	0.0140564944183775	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm16322	0.00116574312694944	-0.0140519442782162	0.001	0.015	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Acot12	0.636383040678596	0.0140351740847979	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm26594	0.597909017162364	0.0140282760521217	0.004	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Foxm1	0.636383040678596	0.0139802025401327	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Avpr1b	0.739190386850882	0.0139770037309916	0.001	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm48860	0.00822303717618303	-0.0139738558303955	0.002	0.015	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
1810010H24Rik	0.636383040678596	0.0139733290133043	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
N4bp2os	0.05997281016313	0.0139727479708372	0.003	0.015	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Zfp691	0.164865014399163	0.013969935766989	0.005	0.015	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Cxcl17	0.636383040678596	0.0139658492615842	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Ptpro	0.739190386850882	0.0139607731654825	0.001	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm49926	0.325246791640471	0.0139520536909709	0.002	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Spi1	0.636383040678596	0.0139351520754964	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Tmc5	0.636383040678596	0.0139302892428444	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Adam1a	0.561949998304569	0.0139291595095304	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Akap5	0.000217508729297223	-0.0139245184665947	0.002	0.022	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
4933424L21Rik	0.00120958821961717	-0.0139140452785753	0.002	0.022	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Slc36a3	0.000217508729297223	-0.01390995045735	0.002	0.022	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Ankrd7	0.636383040678596	0.0139047913764821	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm5820	0.00289247930470177	-0.0138950215558855	0	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Spire1	0.00289247930470177	-0.0138950215558855	0	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Rad54b	0.00822303717618303	0.0138473518390338	0.002	0.015	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Trav14d-3-dv8	0.00120958821961717	-0.0138354561559326	0.002	0.022	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Bean1	0.739190386850882	0.0138322731795696	0.001	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm56735	0.596498702704388	-0.0138264374344068	0.004	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Mybpc3	0.561949998304569	0.0137860652373717	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Spata45	0.739190386850882	0.0137846934524104	0.001	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Or7c74	0.739190386850882	0.0137846934524104	0.001	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Bpifb5	0.739190386850882	0.0137846934524104	0.001	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm40603	0.636383040678596	0.0137791834681158	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm56792	0.636383040678596	0.0137605935563508	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm17638	0.466081360607679	0.0137569729885755	0.003	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Pex12	5.5912405624041e-05	-0.0137387554452605	0.009	0.052	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm31135	0.739190386850882	0.0137374399315239	0.001	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Dock7	0.324024994471007	-0.013737249049729	0.002	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm45570	0.739190386850882	0.013729595823787	0.001	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Apom	0.636383040678596	0.0137262274817853	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm57220	0.00116574312694944	-0.0137234074927412	0.001	0.015	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm56614	0.00154464502652189	-0.0137233653436038	0.007	0.037	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm43585	0.636383040678596	0.0137202155763112	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Rpusd3	0.00030080247979524	-0.0137177509326454	0.006	0.037	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Pcdhgb7	0.636383040678596	0.0137111400023254	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Mfsd13a	0.561949998304569	0.0137068370977294	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gorasp1	0.636383040678596	0.0137066655021555	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm56806	0.00030080247979524	-0.0137064013627841	0.006	0.037	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm44939	0.739190386850882	0.0137061171570955	0.001	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
D930048N14Rik	0.00413388627105551	-0.0137058544442308	0.003	0.022	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm27255	0.561949998304569	0.0137049240182608	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
A830021F12Rik	0.561949998304569	0.0137037775273496	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Cdca5	0.561949998304569	0.0136938867419535	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Bex2	0.561949998304569	0.0136808986886734	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Sbk3	0.00289247930470177	-0.0136727984652975	0	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
BC051019	0.00289247930470177	-0.0136727984652975	0	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm29050	0.00289247930470177	-0.0136727984652975	0	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm56644	0.00289247930470177	-0.0136727984652975	0	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
1700048O20Rik	0.50264657930212	0.0136661792756578	0.003	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Fam135a	0.00289247930470177	-0.0136535826331592	0	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
4930444E06Rik	0.00289247930470177	-0.0136535826331592	0	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Wfdc2	0.00289247930470177	-0.0136535826331592	0	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm35584	0.00289247930470177	-0.0136535826331592	0	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Spag17	0.00289247930470177	-0.0136535826331592	0	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Sspo	0.00289247930470177	-0.0136535826331592	0	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm21269	0.00289247930470177	-0.0136535826331592	0	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Plppr2	0.00289247930470177	-0.0136535826331592	0	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm47957	0.00289247930470177	-0.0136535826331592	0	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Lrrk2	0.00289247930470177	-0.0136535826331592	0	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm49876	0.00289247930470177	-0.0136535826331592	0	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Synpo	0.00289247930470177	-0.0136535826331592	0	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm17233	0.124205959923888	0.0136449401563044	0.008	0.022	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Grm7	0.466081360607679	0.0136402823973444	0.003	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Lzts3	0.636383040678596	0.0136321176916499	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Galnt17	0.739190386850882	0.0136284316011531	0.001	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Ccdc14	0.00013123157775129	0.013608845858049	0.007	0.044	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm9752	0.636383040678596	0.0136047860747586	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Rims3	0.000217508729297223	-0.0135946472647911	0.002	0.022	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
4930532G15Rik	0.0377783724443061	-0.013592080267315	0.006	0.022	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
ENSMUSG00000121342	0.00289247930470177	-0.0135858868404682	0	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Or13c7	0.00289247930470177	-0.0135858868404682	0	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Dmrta2	0.00289247930470177	-0.0135858868404682	0	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm46102	0.00289247930470177	-0.0135858868404682	0	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm57050	0.00289247930470177	-0.0135858868404682	0	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm49504	0.00289247930470177	-0.0135858868404682	0	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Padi4	0.718495663939359	0.0135828318017692	0.005	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Muc13	0.636383040678596	0.0135773418729413	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Slc41a3	0.0140534367386697	0.0135731081533829	0.007	0.03	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Rnf212	0.0617341330269486	-0.0135526208667339	0.001	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm49893	0.925216589525099	0.0135408242062842	0.007	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Recql4	0.183280764202439	0.0135402493399644	0.002	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Cfap206	0.739190386850882	0.01353636352819	0.001	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Shpk	0.000104806277204296	0.0135311439897403	0.005	0.037	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Tmem221	0.636383040678596	0.013518155375045	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Slc44a5	0.636383040678596	0.0135181246409447	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm28609	0.466081360607679	0.0135158321054751	0.003	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm57367	0.636383040678596	0.0135095363200978	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm7030	0.05997281016313	-0.0135075959515869	0.003	0.015	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm43825	0.636383040678596	0.0135065004867861	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
H3c14	0.00120958821961717	-0.0135028192977419	0.002	0.022	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Extl2	0.00401641979462492	0.0135002202203362	0.006	0.03	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Kcnmb4os2	0.561949998304569	0.0134925091835054	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Adamts7	0.636383040678596	0.0134801286026244	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm56586	0.561949998304569	0.0134800936932935	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Fndc7	0.636383040678596	0.0134675874557196	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Zfp189	0.0137354275824917	0.0134607428428332	0.018	0.052	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm49014	0.636383040678596	0.0134575715643072	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm50064	0.561949998304569	0.0134537936361803	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
1810012K08Rik	0.00289247930470177	-0.0134423364280409	0	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm57369	0.00289247930470177	-0.0134423364280409	0	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Papln	0.00289247930470177	-0.0134423364280409	0	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Frmd7	0.00289247930470177	-0.0134423364280409	0	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm48914	0.000186309766439735	-0.0134413028825133	0.003	0.03	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Pxmp2	0.000217508729297223	-0.01343545453464	0.002	0.022	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm57182	0.000545739101168269	0.0134117824935036	0.015	0.059	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Trav2	0.561949998304569	0.0134010663232136	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Mks1	0.000186309766439735	-0.0133917900095078	0.003	0.03	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Opcml	0.636383040678596	0.0133909527947579	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Nacad	0.739190386850882	0.0133856503104899	0.001	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Cort	0.636383040678596	0.0133842679532053	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm57355	0.05997281016313	0.0133743605333959	0.003	0.015	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm56809	0.739190386850882	0.0133707633684589	0.001	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Baat	0.739190386850882	0.0133707633684589	0.001	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm45733	0.739190386850882	0.0133707633684589	0.001	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Clcn1	0.561949998304569	0.0133703052277427	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm42707	0.739190386850882	0.013355909503106	0.001	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm12292	0.739190386850882	0.013355909503106	0.001	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Bnip5	0.00120958821961717	-0.0133452633186538	0.002	0.022	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm57476	0.597909017162364	0.013344189032569	0.004	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Tex22	0.0617341330269486	-0.0133433518284944	0.001	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
A830009L08Rik	0.561949998304569	0.0133291413359982	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm41414	0.739190386850882	0.0133263005624568	0.001	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm30091	0.00822303717618303	-0.0133218748783973	0.002	0.015	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Bub1b	0.0136907125206421	0.0133123970193221	0.011	0.037	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm20300	0.0013424262789786	-0.0133081824044525	0.013	0.052	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Tbx2	0.636383040678596	0.0133012015557518	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm56973	0.00289247930470177	-0.0132836000410559	0	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm2044	0.00289247930470177	-0.0132836000410559	0	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Icam5	0.00289247930470177	-0.0132836000410559	0	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Mtus1	0.00289247930470177	-0.0132786483537433	0	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Pnp2	0.00289247930470177	-0.0132786483537433	0	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Fam228b	0.304328722957358	0.0132693381045165	0.007	0.015	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Zcwpw2	0.05997281016313	-0.0132554839458248	0.003	0.015	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm27211	0.636383040678596	0.0132529810203285	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Rasgef1c	0.739190386850882	0.0132528494040455	0.001	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm56757	0.739190386850882	0.0132528494040455	0.001	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
H1f8	0.636383040678596	0.0132443825410131	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Il2ra	0.165381434697413	-0.0132414285015041	0.029	0.052	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Dennd2b	0.0617341330269486	-0.0132288697382632	0.001	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Arhgef26	0.636383040678596	0.0132281484935474	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm35438.1	0.739190386850882	0.0132236951561653	0.001	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm49874	0.561949998304569	0.0132128137502445	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Trip13	0.00177363670855099	0.0131985844612125	0.005	0.03	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Trav13n-4	0.561949998304569	0.0131946700954319	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Tlcd2	0.636383040678596	0.0131875285133706	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm38033	0.636383040678596	0.0131868567758271	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
B3gnt7	0.00116574312694944	-0.0131666049905048	0.001	0.015	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm57160	0.00289247930470177	-0.0131625265567811	0	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm16701.1	0.00289247930470177	-0.0131625265567811	0	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Tbxas1	0.00289247930470177	-0.0131625265567811	0	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Klra8	0.00289247930470177	-0.0131625265567811	0	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm56837	0.00289247930470177	-0.0131625265567811	0	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
1700102H20Rik	0.00289247930470177	-0.0131625265567811	0	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm14703	0.00289247930470177	-0.0131625265567811	0	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Radx	0.00289247930470177	-0.0131625265567811	0	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Tmprss11a	0.00289247930470177	-0.0131544254680392	0	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Trdj2	0.00289247930470177	-0.0131544254680392	0	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Ehd2	0.325246791640471	0.013144839070588	0.002	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Fgr	7.32188504430873e-05	0.0131415927311535	0.015	0.067	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm15008	0.739190386850882	0.0131369969907735	0.001	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm20712	0.561949998304569	0.0131276122932691	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm57235	0.50264657930212	0.0131253639601638	0.003	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
B4galnt2	0.466081360607679	0.0131181499126649	0.003	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm57249	0.00116574312694944	-0.0131180552383476	0.001	0.015	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Grtp1	0.00822303717618303	-0.0131115817043897	0.002	0.015	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm44767	0.183280764202439	-0.0130933726082691	0.002	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm56785	0.231636989367764	-0.0130891414686009	0.006	0.015	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm16116	0.466081360607679	0.0130877411643853	0.003	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm16712	0.636383040678596	0.0130811963641695	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Clca4a	0.00289247930470177	-0.0130627729636695	0	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm10687	0.00289247930470177	-0.0130627729636695	0	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
A330102I10Rik	0.636383040678596	0.013059281255998	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Tssk4	0.00413388627105551	-0.0130536066551386	0.003	0.022	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm49024	0.636383040678596	0.0130443274220604	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gpld1	0.00120958821961717	-0.0130170558578717	0.002	0.022	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Myocos	0.739190386850882	0.0130020260070428	0.001	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Brsk1	0.739190386850882	0.0130020260070428	0.001	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm49200	0.636383040678596	0.0130001044415095	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
4930553M12Rik	0.561949998304569	0.0129976947679405	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm32126	0.739190386850882	0.0129949990559314	0.001	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Exoc3l2	0.183280764202439	0.0129916282743208	0.002	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
4930478L05Rik	0.000651930930437944	-0.0129897723311037	0.004	0.03	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm43332	0.739190386850882	0.012980967915573	0.001	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm43566	0.00116574312694944	-0.0129809635226802	0.001	0.015	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Fndc5	0.561949998304569	0.0129749773569245	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Cc2d2a	0.0213485289950867	0.0129672059089226	0.005	0.022	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gemin4	0.00116574312694944	-0.0129659006604185	0.001	0.015	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Pkhd1l1	0.739190386850882	0.0129599779256675	0.001	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Napb	0.00177363670855099	-0.0129597792267467	0.005	0.03	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm57265	0.00289247930470177	-0.0129582318235167	0	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm5570	0.00289247930470177	-0.0129582318235167	0	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Plvap	0.00289247930470177	-0.0129582318235167	0	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Lect2	0.00289247930470177	-0.0129582318235167	0	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm21762	0.00289247930470177	-0.0129582318235167	0	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm11537	0.739190386850882	0.0129529963389778	0.001	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Nectin3	0.324024994471007	-0.0129450980779432	0.002	0.007	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Cyp2c38	0.636383040678596	0.0129355489905808	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm26636	0.636383040678596	0.012927438600066	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Gm57063	0.561949998304569	0.0129259811571882	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
Odad4	0.636383040678596	0.0129259767365682	0.002	0	1	Cluster_2_6	Monocyte_Macrophages_Dendritic
