	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Gm12111	0.621753659821273	-0.00473100814884869	0	0.001	1	Cluster_9	SP
Gm50145	0.621753659821273	-0.00473100814884869	0	0.001	1	Cluster_9	SP
Gm15700	0.621753659821273	-0.00472677962030682	0	0.001	1	Cluster_9	SP
Utp3	0.102512134576549	0.00472181300801311	0.524	0.383	1	Cluster_9	SP
Fnbp1l	0.243396538273423	-0.00472048932353775	0.024	0.012	1	Cluster_9	SP
Zfr2	0.569232209811707	-0.00471982628803539	0.03	0.022	1	Cluster_9	SP
Pccb	0.197098691360466	0.00471934876124194	0.036	0.019	1	Cluster_9	SP
Ncf4	0.390363757810318	-0.00471741989327495	0	0.004	1	Cluster_9	SP
Gm15138	0.621753659821273	-0.00471413926644538	0	0.001	1	Cluster_9	SP
Gm14027	0.483785808070308	-0.0047077189798694	0	0.003	1	Cluster_9	SP
Gm48617	0.621753659821273	-0.00470574985576791	0	0.001	1	Cluster_9	SP
Gm57458	0.483785808070308	-0.0047052515906966	0	0.003	1	Cluster_9	SP
Dapl1	0.621753659821273	-0.00470470327850276	0	0.001	1	Cluster_9	SP
Teddm1a	0.621753659821273	-0.00470261151992998	0	0.001	1	Cluster_9	SP
Gm57106	0.621753659821273	-0.00470261151992998	0	0.001	1	Cluster_9	SP
Gm36264	0.621753659821273	-0.00470261151992998	0	0.001	1	Cluster_9	SP
Gm16006	0.621753659821273	-0.00470261151992998	0	0.001	1	Cluster_9	SP
Ankrd2	0.621753659821273	-0.00470261151992998	0	0.001	1	Cluster_9	SP
Gm56813	0.558056488515765	0.004697597096644	0.006	0.003	1	Cluster_9	SP
Gm57166	0.621753659821273	-0.00469739025211887	0	0.001	1	Cluster_9	SP
Slc38a8	0.621753659821273	-0.00469739025211887	0	0.001	1	Cluster_9	SP
4932412D23Rik	0.711209407674225	0.00469614037548658	0.012	0.009	1	Cluster_9	SP
G3bp2	0.247177327064982	0.00469369437864153	0.756	0.554	1	Cluster_9	SP
Stmn3	0.284530618413712	0.00469085349222958	0.006	0.001	1	Cluster_9	SP
4930517O19Rik	0.284530618413712	0.00469043636815418	0.006	0.001	1	Cluster_9	SP
Pou2af3	0.621753659821273	-0.00468594417530077	0	0.001	1	Cluster_9	SP
Gm57384	0.621753659821273	-0.00468594417530077	0	0.001	1	Cluster_9	SP
Gm15942	0.621753659821273	-0.00468594417530077	0	0.001	1	Cluster_9	SP
Gsto2	0.621753659821273	-0.00468594417530077	0	0.001	1	Cluster_9	SP
Gpx3	0.621753659821273	-0.00468386906078133	0	0.001	1	Cluster_9	SP
Gm38287	0.0442334623031769	0.00468039538439477	0.006	0	1	Cluster_9	SP
Gm16098	0.0442334623031769	0.00468039538439477	0.006	0	1	Cluster_9	SP
Gm42721	0.0442334623031769	0.00468039538439477	0.006	0	1	Cluster_9	SP
Tln2	0.0442334623031769	0.00468039538439477	0.006	0	1	Cluster_9	SP
Gm12195	0.0442334623031769	0.00468039538439477	0.006	0	1	Cluster_9	SP
Gm36752	0.0442334623031769	0.00468039538439477	0.006	0	1	Cluster_9	SP
Adcy4	0.0442334623031769	0.00468039538439477	0.006	0	1	Cluster_9	SP
D930007P13Rik	0.0442334623031769	0.00468039538439477	0.006	0	1	Cluster_9	SP
Rab35	0.0142226240548626	-0.00467844955789798	0.405	0.251	1	Cluster_9	SP
Gm15774	0.40869911808205	-0.0046769545559665	0.012	0.006	1	Cluster_9	SP
Gm17207	0.621753659821273	-0.00466733407477178	0	0.001	1	Cluster_9	SP
Gm20629	0.621753659821273	-0.00466733407477178	0	0.001	1	Cluster_9	SP
Nr1d1	0.621753659821273	-0.00466733407477178	0	0.001	1	Cluster_9	SP
Traj42	0.621753659821273	-0.00466733407477178	0	0.001	1	Cluster_9	SP
Gm45371	0.796810047558534	-0.00466549351915418	0.006	0.004	1	Cluster_9	SP
Or9a2	0.621753659821273	-0.0046591102835004	0	0.001	1	Cluster_9	SP
Gm33023	0.621753659821273	-0.0046591102835004	0	0.001	1	Cluster_9	SP
Spns2	0.621753659821273	-0.0046591102835004	0	0.001	1	Cluster_9	SP
Gm46332	0.621753659821273	-0.0046591102835004	0	0.001	1	Cluster_9	SP
Gm44053	0.796810047558534	-0.00465458332475136	0.006	0.004	1	Cluster_9	SP
Arid2	0.394768847059745	0.00465370489000683	0.768	0.648	1	Cluster_9	SP
Rcor3	0.0238514541423076	0.00465183006188141	0.095	0.047	1	Cluster_9	SP
Wdfy3	0.621753659821273	-0.00464989309052507	0	0.001	1	Cluster_9	SP
Gm17116	0.621753659821273	-0.00464989309052507	0	0.001	1	Cluster_9	SP
Krt83	0.483785808070308	-0.00464754125506341	0	0.003	1	Cluster_9	SP
Gm48570	0.796810047558534	-0.00464698372076346	0.006	0.004	1	Cluster_9	SP
Gm56740	0.563875929505968	-0.00464588009170009	0.012	0.007	1	Cluster_9	SP
Gm12977	0.621753659821273	-0.00464580825615296	0	0.001	1	Cluster_9	SP
Gm32707	0.621753659821273	-0.00464580825615296	0	0.001	1	Cluster_9	SP
Lpcat2	0.621753659821273	-0.00464478816870269	0	0.001	1	Cluster_9	SP
Rnf223	0.0442334623031769	0.0046399331955041	0.006	0	1	Cluster_9	SP
Rtkn	0.0442334623031769	0.0046399331955041	0.006	0	1	Cluster_9	SP
Chrna2	0.0442334623031769	0.0046399331955041	0.006	0	1	Cluster_9	SP
Cd38	0.483785808070308	-0.0046351553183501	0	0.003	1	Cluster_9	SP
Gm11292	0.621753659821273	-0.00462650289502022	0	0.001	1	Cluster_9	SP
Gm10817	0.621753659821273	-0.00462650289502022	0	0.001	1	Cluster_9	SP
Kctd17	0.796810047558534	-0.00462339645613732	0.006	0.004	1	Cluster_9	SP
Gm10575	0.0442334623031769	0.00462269897885265	0.006	0	1	Cluster_9	SP
4921515L22Rik	0.0442334623031769	0.00462269897885265	0.006	0	1	Cluster_9	SP
Rorb	0.0442334623031769	0.00462269897885265	0.006	0	1	Cluster_9	SP
Slc12a8	0.621753659821273	-0.00462144917438107	0	0.001	1	Cluster_9	SP
Npas4	0.621753659821273	-0.00461842223810362	0	0.001	1	Cluster_9	SP
Dlgap2	0.00555311725290093	0.00461825437825799	0.018	0.001	1	Cluster_9	SP
Adgrg6	0.621753659821273	-0.00461741414029485	0	0.001	1	Cluster_9	SP
Gm47533	0.483785808070308	-0.00461166490374055	0	0.003	1	Cluster_9	SP
Mybl2	0.0647119591830755	-0.00461149727359962	0.024	0.007	1	Cluster_9	SP
Lrrc39	0.297902453194106	-0.00461040063862178	0.077	0.054	1	Cluster_9	SP
Mmp19	0.284530618413712	0.00460909669234574	0.006	0.001	1	Cluster_9	SP
Tmem44	0.621753659821273	-0.00460836102526308	0	0.001	1	Cluster_9	SP
Or5k1b	0.621753659821273	-0.00460836102526308	0	0.001	1	Cluster_9	SP
Gm15327	0.558056488515765	-0.00460580953379012	0.006	0.003	1	Cluster_9	SP
Ccdc22	0.201322479738565	0.00460482853633759	0.107	0.073	1	Cluster_9	SP
Gm17066	0.0541943088240387	0.00459948024038173	0.048	0.021	1	Cluster_9	SP
Pou5f1	0.651623349537626	0.00459929872111128	0.018	0.013	1	Cluster_9	SP
Gm48189	0.284530618413712	0.0045991987498502	0.006	0.001	1	Cluster_9	SP
Gm12542	0.483785808070308	-0.00459866836744515	0	0.003	1	Cluster_9	SP
2600002D14Rik	0.621753659821273	-0.00459534679929222	0	0.001	1	Cluster_9	SP
Gm47566	0.558056488515765	0.00459426146050446	0.006	0.003	1	Cluster_9	SP
Acacb	0.621753659821273	-0.00459335113201556	0	0.001	1	Cluster_9	SP
Tmem220	0.621753659821273	-0.00459335113201556	0	0.001	1	Cluster_9	SP
Pcdhga6	0.621753659821273	-0.00459335113201556	0	0.001	1	Cluster_9	SP
Dpf3	0.558056488515765	-0.00459329916049146	0.006	0.003	1	Cluster_9	SP
Gm16341	0.621753659821273	-0.00458836953904218	0	0.001	1	Cluster_9	SP
Cd55b	0.621753659821273	-0.00458836953904218	0	0.001	1	Cluster_9	SP
Gm56679	0.621753659821273	-0.00458836953904218	0	0.001	1	Cluster_9	SP
BC037032	0.284530618413712	-0.00458773998560028	0.006	0.001	1	Cluster_9	SP
Gm36888	0.621753659821273	-0.00458737451680327	0	0.001	1	Cluster_9	SP
Gm20407	0.796810047558534	-0.00458432924098696	0.006	0.004	1	Cluster_9	SP
Gm57129	0.621753659821273	-0.0045814134342784	0	0.001	1	Cluster_9	SP
Gm45847	0.621753659821273	-0.0045814134342784	0	0.001	1	Cluster_9	SP
Trgv4	0.621753659821273	-0.0045814134342784	0	0.001	1	Cluster_9	SP
Gm34316	0.483785808070308	-0.00457841644800141	0	0.003	1	Cluster_9	SP
Vmn2r41	0.621753659821273	-0.00457744797865562	0	0.001	1	Cluster_9	SP
Csrp3	0.621753659821273	-0.00457744797865562	0	0.001	1	Cluster_9	SP
Tlcd1	0.539365055326068	-0.00457345607757237	0.018	0.012	1	Cluster_9	SP
Shoc1	0.621753659821273	-0.00457151264971187	0	0.001	1	Cluster_9	SP
Trav6-2	0.621753659821273	-0.00457151264971187	0	0.001	1	Cluster_9	SP
Gja6	0.621753659821273	-0.00457151264971187	0	0.001	1	Cluster_9	SP
Or5w19	0.621753659821273	-0.00457052492434727	0	0.001	1	Cluster_9	SP
Rasal1	0.531107651111405	0.00456909413218345	0.048	0.037	1	Cluster_9	SP
Asph	0.794526560403722	-0.00456873197159237	0.006	0.004	1	Cluster_9	SP
Lipt2	0.483785808070308	-0.00456659188230885	0	0.003	1	Cluster_9	SP
Gm56577	0.419257192824944	0.00456626915225462	0.018	0.01	1	Cluster_9	SP
Gm56976	0.796810047558534	-0.00456470232228904	0.006	0.004	1	Cluster_9	SP
Nnat	0.113013000794132	0.00456126800356565	0.036	0.016	1	Cluster_9	SP
Pde8b	0.555763299825335	0.00456009043558977	0.006	0.003	1	Cluster_9	SP
Nr1h2	0.0077902007615443	-0.00455968067769841	0.321	0.188	1	Cluster_9	SP
Gm15884	0.0442334623031769	0.00455961887647771	0.006	0	1	Cluster_9	SP
Gm33677	0.0442334623031769	0.00455961887647771	0.006	0	1	Cluster_9	SP
Aldoc	0.0442334623031769	0.00455961887647771	0.006	0	1	Cluster_9	SP
Lrrc14b	0.0442334623031769	0.00455961887647771	0.006	0	1	Cluster_9	SP
Rnase4	0.0442334623031769	0.00455961887647771	0.006	0	1	Cluster_9	SP
ENSMUSG00000079800	0.621753659821273	-0.00455183890631539	0	0.001	1	Cluster_9	SP
4930465M20Rik	0.621753659821273	-0.00455085966320943	0	0.001	1	Cluster_9	SP
Gm13556	0.621753659821273	-0.00454596976087068	0	0.001	1	Cluster_9	SP
Gm40323	0.621753659821273	-0.00454596976087068	0	0.001	1	Cluster_9	SP
Npb	0.621753659821273	-0.0045420653985613	0	0.001	1	Cluster_9	SP
Adgrg5	0.621753659821273	-0.00453914152521856	0	0.001	1	Cluster_9	SP
Adarb2	0.621753659821273	-0.00453914152521856	0	0.001	1	Cluster_9	SP
Kcng3	0.621753659821273	-0.00453914152521856	0	0.001	1	Cluster_9	SP
Cnksr2	0.621753659821273	-0.00453914152521856	0	0.001	1	Cluster_9	SP
Dzank1	0.621753659821273	-0.00453039244796895	0	0.001	1	Cluster_9	SP
Gm41333	0.621753659821273	-0.00453039244796895	0	0.001	1	Cluster_9	SP
Grhl2	0.621753659821273	-0.00452942240975895	0	0.001	1	Cluster_9	SP
Gm8013	0.621753659821273	-0.00452845278686509	0	0.001	1	Cluster_9	SP
Gm15050	0.621753659821273	-0.00452845278686509	0	0.001	1	Cluster_9	SP
Gm57206	0.483785808070308	-0.004525959519201	0	0.003	1	Cluster_9	SP
Pcdhga9	0.621753659821273	-0.00452457844312613	0	0.001	1	Cluster_9	SP
Gm4787	0.483785808070308	-0.00452309905849929	0	0.003	1	Cluster_9	SP
Gm33926	0.621753659821273	-0.00451588536203048	0	0.001	1	Cluster_9	SP
Znhit2	0.0220438417393273	0.00451428207306953	0.113	0.059	1	Cluster_9	SP
Mtmr11	0.621753659821273	-0.00451299508671296	0	0.001	1	Cluster_9	SP
Syt9	0.621753659821273	-0.00451299508671296	0	0.001	1	Cluster_9	SP
Gm12107	0.621753659821273	-0.00451299508671296	0	0.001	1	Cluster_9	SP
Dlk2	0.621753659821273	-0.00451299508671296	0	0.001	1	Cluster_9	SP
Gm50271	0.621753659821273	-0.00451299508671296	0	0.001	1	Cluster_9	SP
Cttnbp2	0.621753659821273	-0.00451107029101044	0	0.001	1	Cluster_9	SP
Gm46559	0.621753659821273	-0.00451107029101044	0	0.001	1	Cluster_9	SP
Hectd3	0.0443530484551893	0.00450970471363643	0.113	0.063	1	Cluster_9	SP
Tat	0.621753659821273	-0.00450530574244374	0	0.001	1	Cluster_9	SP
4632428C04Rik	0.621753659821273	-0.00450530574244374	0	0.001	1	Cluster_9	SP
Fut11	0.000623050987936023	0.00450074481909163	0.131	0.051	1	Cluster_9	SP
Gpr83	0.621753659821273	-0.00449604933914742	0	0.001	1	Cluster_9	SP
Apol9b	0.621753659821273	-0.00449604933914742	0	0.001	1	Cluster_9	SP
Lmod1	0.621753659821273	-0.00448905257277324	0	0.001	1	Cluster_9	SP
Gm17096	0.621753659821273	-0.00448905257277324	0	0.001	1	Cluster_9	SP
Gm17749	0.621753659821273	-0.00448905257277324	0	0.001	1	Cluster_9	SP
Trav15n-3	0.621753659821273	-0.00448905257277324	0	0.001	1	Cluster_9	SP
Napepld	0.242703562596852	0.0044865926513173	0.024	0.012	1	Cluster_9	SP
Oxld1	0.454450324990301	0.00448623348069359	0.054	0.04	1	Cluster_9	SP
1810059C17Rik	0.565390786898786	-0.00448312695119667	0.012	0.007	1	Cluster_9	SP
Gm6634	0.621753659821273	-0.00448239412561532	0	0.001	1	Cluster_9	SP
Sec16b	0.621753659821273	-0.00447954654824019	0	0.001	1	Cluster_9	SP
Tymp	0.621753659821273	-0.00447954654824019	0	0.001	1	Cluster_9	SP
Jrk	0.254880815510464	-0.00447780055937074	0.03	0.016	1	Cluster_9	SP
Gm44957	0.621753659821273	-0.00447575540167997	0	0.001	1	Cluster_9	SP
4930507D05Rik	0.621753659821273	-0.00447575540167997	0	0.001	1	Cluster_9	SP
Slc5a10	0.621753659821273	-0.00447575540167997	0	0.001	1	Cluster_9	SP
Fgf11	0.621753659821273	-0.00447575540167997	0	0.001	1	Cluster_9	SP
Atp6v1b1	0.621753659821273	-0.00447386223378659	0	0.001	1	Cluster_9	SP
Mark1	0.621753659821273	-0.00447197066677298	0	0.001	1	Cluster_9	SP
Gm45682	0.621753659821273	-0.00447197066677298	0	0.001	1	Cluster_9	SP
Gm15995	0.621753659821273	-0.00447197066677298	0	0.001	1	Cluster_9	SP
Ogdhl	0.621753659821273	-0.00447197066677298	0	0.001	1	Cluster_9	SP
Hbegf	0.621753659821273	-0.00447197066677298	0	0.001	1	Cluster_9	SP
Trav7-1	0.621753659821273	-0.00446819232726806	0	0.001	1	Cluster_9	SP
Gm42938	0.621753659821273	-0.00446724873977396	0	0.001	1	Cluster_9	SP
Gm43136	0.621753659821273	-0.00446630555072747	0	0.001	1	Cluster_9	SP
Zfp9	0.621753659821273	-0.00446630555072747	0	0.001	1	Cluster_9	SP
Rnaseh2a	0.0077465843919633	-0.00446616298563762	0.161	0.082	1	Cluster_9	SP
Pbx1	0.719069041810763	0.00446400161900166	0.006	0.009	1	Cluster_9	SP
Gm15133	0.65533875951388	-0.00446325552106146	0.018	0.013	1	Cluster_9	SP
Lmo7	0.483785808070308	-0.00446162101710962	0	0.003	1	Cluster_9	SP
A530032D15Rik	0.621753659821273	-0.00446159557338432	0	0.001	1	Cluster_9	SP
Il1b	0.621753659821273	-0.00446065476973189	0	0.001	1	Cluster_9	SP
Mogat1	0.317291490306829	0.00445667450140877	0.036	0.022	1	Cluster_9	SP
Cyp2j8	0.621753659821273	-0.00445501826944407	0	0.001	1	Cluster_9	SP
Cpne4	0.621753659821273	-0.00445501826944407	0	0.001	1	Cluster_9	SP
Gm35438	0.621753659821273	-0.00445501826944407	0	0.001	1	Cluster_9	SP
Dynlt5	0.00211928593334678	-0.00445198663583157	0.327	0.179	1	Cluster_9	SP
Gm49953	0.558056488515765	0.00445060329358802	0.006	0.003	1	Cluster_9	SP
Stk35os1	0.621753659821273	-0.00444659017714217	0	0.001	1	Cluster_9	SP
Gm42717	0.621753659821273	-0.00444659017714217	0	0.001	1	Cluster_9	SP
Or6ae1	0.621753659821273	-0.00444659017714217	0	0.001	1	Cluster_9	SP
Gm38632	0.796810047558534	-0.00444650952489792	0.006	0.004	1	Cluster_9	SP
Gm49768	0.796810047558534	-0.00444254054745037	0.006	0.004	1	Cluster_9	SP
Lrrtm2	0.994716786833802	-0.00444246938228637	0.006	0.006	1	Cluster_9	SP
Lzts3	0.284530618413712	0.00444206746581986	0.006	0.001	1	Cluster_9	SP
Kif13a	0.202383017645409	0.00444102587546411	0.036	0.019	1	Cluster_9	SP
Gm15551	0.621753659821273	-0.0044409891426759	0	0.001	1	Cluster_9	SP
Gm19409	0.621753659821273	-0.0044409891426759	0	0.001	1	Cluster_9	SP
Gm17747	0.621753659821273	-0.0044409891426759	0	0.001	1	Cluster_9	SP
Cdk7	0.0215071230256411	0.00444089651765744	0.375	0.24	1	Cluster_9	SP
Gm17324	0.621753659821273	-0.00443540220087125	0	0.001	1	Cluster_9	SP
Fhl1	0.621753659821273	-0.00443540220087125	0	0.001	1	Cluster_9	SP
Alkal1	0.621753659821273	-0.00443168537601429	0	0.001	1	Cluster_9	SP
Gm47798	0.621753659821273	-0.00443168537601429	0	0.001	1	Cluster_9	SP
Tmem91	0.40732832606144	0.00442982696894952	0.012	0.006	1	Cluster_9	SP
Clec7a	0.621753659821273	-0.00442519589989717	0	0.001	1	Cluster_9	SP
Gm16137	0.621753659821273	-0.00442519589989717	0	0.001	1	Cluster_9	SP
Kctd7	0.40869911808205	-0.00441721748317465	0.012	0.006	1	Cluster_9	SP
Calr3	0.258627717897497	-0.00441436194548749	0.012	0.004	1	Cluster_9	SP
Gm16008	0.483785808070308	-0.00441368224190203	0	0.003	1	Cluster_9	SP
Myh7b	0.621753659821273	-0.00440951458841313	0	0.001	1	Cluster_9	SP
Slc18a1	0.621753659821273	-0.00440951458841313	0	0.001	1	Cluster_9	SP
Gm805	0.621753659821273	-0.00440951458841313	0	0.001	1	Cluster_9	SP
Iqsec2	0.284530618413712	0.00440922343799825	0.006	0.001	1	Cluster_9	SP
Styxl1	0.309566555594989	0.00440884463169422	0.018	0.009	1	Cluster_9	SP
Cpa2	0.621753659821273	-0.00440859561864974	0	0.001	1	Cluster_9	SP
Gnaz	0.621753659821273	-0.00440859561864974	0	0.001	1	Cluster_9	SP
Gm21917	0.621753659821273	-0.00440859561864974	0	0.001	1	Cluster_9	SP
Tsbp1	0.621753659821273	-0.00440859561864974	0	0.001	1	Cluster_9	SP
L3mbtl4	0.621753659821273	-0.00440859561864974	0	0.001	1	Cluster_9	SP
Thnsl1	0.018640653418662	0.00440715601459592	0.06	0.023	1	Cluster_9	SP
Gm5817	0.558056488515765	-0.00440547946911113	0.006	0.003	1	Cluster_9	SP
Dreg1	0.210465240228593	0.00440061553715967	0.018	0.007	1	Cluster_9	SP
Fbxo2	0.621753659821273	-0.00439851217394495	0	0.001	1	Cluster_9	SP
Fuom	0.28117711396697	-0.00439744623075933	0.065	0.044	1	Cluster_9	SP
Plbd2	0.322771396468337	0.00439370842244561	0.03	0.018	1	Cluster_9	SP
Ogfod3	0.848428962804622	-0.00439357835103762	0.006	0.007	1	Cluster_9	SP
Stk25	0.00796159650084646	0.00439247063964898	0.286	0.166	1	Cluster_9	SP
Ppp1r3d	0.621753659821273	-0.00438756452828193	0	0.001	1	Cluster_9	SP
Gm15155	0.621753659821273	-0.00438756452828193	0	0.001	1	Cluster_9	SP
Smco3	0.0416249968678081	0.00438517992335768	0.012	0.001	1	Cluster_9	SP
Gm27022	0.621753659821273	-0.00438483612659798	0	0.001	1	Cluster_9	SP
Wdr95	0.621753659821273	-0.00438483612659798	0	0.001	1	Cluster_9	SP
9430069I07Rik	0.621753659821273	-0.00438483612659798	0	0.001	1	Cluster_9	SP
Gm52182	0.621753659821273	-0.00438483612659798	0	0.001	1	Cluster_9	SP
Lefty1	0.130078816430684	-0.00438128901346506	0.012	0.003	1	Cluster_9	SP
Arhgap42	0.621753659821273	-0.00437667124348981	0	0.001	1	Cluster_9	SP
Gm49957	0.621753659821273	-0.00437667124348981	0	0.001	1	Cluster_9	SP
Gm42595	0.8861193429275	-0.00437547640790562	0.018	0.016	1	Cluster_9	SP
Gm57454	0.558056488515765	0.00437113784117247	0.006	0.003	1	Cluster_9	SP
Gm11630	0.284530618413712	0.00436549512239149	0.006	0.001	1	Cluster_9	SP
2310043O21Rik	0.621753659821273	-0.00436358047671518	0	0.001	1	Cluster_9	SP
Lrrc34	0.0442334623031769	0.0043631647758289	0.006	0	1	Cluster_9	SP
Alb	0.0442334623031769	0.0043631647758289	0.006	0	1	Cluster_9	SP
Cyp2g1	0.0442334623031769	0.0043631647758289	0.006	0	1	Cluster_9	SP
Capn12	0.0442334623031769	0.0043631647758289	0.006	0	1	Cluster_9	SP
Lacc1	0.0442334623031769	0.0043631647758289	0.006	0	1	Cluster_9	SP
Rskr	0.405960279215423	0.00436001333250145	0.012	0.006	1	Cluster_9	SP
Vmn2r30	0.621753659821273	-0.00435863547558474	0	0.001	1	Cluster_9	SP
Gm56845	0.621753659821273	-0.00435863547558474	0	0.001	1	Cluster_9	SP
Zfp366	0.621753659821273	-0.00435863547558474	0	0.001	1	Cluster_9	SP
Gm41325	0.621753659821273	-0.00435863547558474	0	0.001	1	Cluster_9	SP
Tbx21	0.621753659821273	-0.00435325369555616	0	0.001	1	Cluster_9	SP
Pigz	0.621753659821273	-0.00435325369555616	0	0.001	1	Cluster_9	SP
Myo1a	0.0416249968678081	0.00435005560780095	0.012	0.001	1	Cluster_9	SP
Gm15690	0.621753659821273	-0.00434520589857911	0	0.001	1	Cluster_9	SP
Tspear	0.621753659821273	-0.00434461094900552	0	0.001	1	Cluster_9	SP
Gm57309	0.621753659821273	-0.00434163864329797	0	0.001	1	Cluster_9	SP
Slc18b1	0.621753659821273	-0.00434074774447395	0	0.001	1	Cluster_9	SP
Pxdc1	0.621753659821273	-0.00434074774447395	0	0.001	1	Cluster_9	SP
Fosl1	0.621753659821273	-0.00434074774447395	0	0.001	1	Cluster_9	SP
Sox6	0.555763299825335	0.00433570963240585	0.006	0.003	1	Cluster_9	SP
Gm33318	0.621753659821273	-0.00433363369473429	0	0.001	1	Cluster_9	SP
Zfp575	0.0442334623031769	0.00433344104314552	0.006	0	1	Cluster_9	SP
Sema3b	0.0442334623031769	0.00433344104314552	0.006	0	1	Cluster_9	SP
Gm57378	0.0442334623031769	0.00433344104314552	0.006	0	1	Cluster_9	SP
Sfrp5	0.0442334623031769	0.00433344104314552	0.006	0	1	Cluster_9	SP
Asxl3	0.483785808070308	-0.00433049875333334	0	0.003	1	Cluster_9	SP
Cutal	0.621753659821273	-0.00432831344137172	0	0.001	1	Cluster_9	SP
Ntn3	0.621753659821273	-0.00432831344137172	0	0.001	1	Cluster_9	SP
Ndufaf7	0.0131216704131876	0.00432512517620331	0.143	0.075	1	Cluster_9	SP
9930014A18Rik	0.621753659821273	-0.00432388986538121	0	0.001	1	Cluster_9	SP
Gm2026	0.621753659821273	-0.00432035750942184	0	0.001	1	Cluster_9	SP
Thbs3	0.621753659821273	-0.00432035750942184	0	0.001	1	Cluster_9	SP
Peg10	0.621753659821273	-0.00431947532203623	0	0.001	1	Cluster_9	SP
Lalba	0.621753659821273	-0.00431947532203623	0	0.001	1	Cluster_9	SP
Gm50405	0.621753659821273	-0.00431947532203623	0	0.001	1	Cluster_9	SP
Or1j10	0.621753659821273	-0.00431595017228893	0	0.001	1	Cluster_9	SP
Zfp772	0.857871274698354	-0.00431419012498212	0.012	0.01	1	Cluster_9	SP
Gde1	0.0549171488446144	0.00431321760816533	0.22	0.142	1	Cluster_9	SP
Samd11	0.621753659821273	-0.0043115518181343	0	0.001	1	Cluster_9	SP
1700101I11Rik	0.555763299825335	0.00431017828257572	0.006	0.003	1	Cluster_9	SP
Gm13807	0.621753659821273	-0.00430891710605357	0	0.001	1	Cluster_9	SP
Lenep	0.621753659821273	-0.00430891710605357	0	0.001	1	Cluster_9	SP
Asic1	0.621753659821273	-0.00430891710605357	0	0.001	1	Cluster_9	SP
Gm16183	0.558056488515765	-0.00430846927601191	0.006	0.003	1	Cluster_9	SP
Rwdd2a	0.309566555594989	0.0043031422064534	0.018	0.009	1	Cluster_9	SP
ENSMUSG00000095742	0.563875929505968	-0.00430292689069414	0.012	0.007	1	Cluster_9	SP
Or8j3c	0.621753659821273	-0.00430015794111551	0	0.001	1	Cluster_9	SP
Cbln3	0.621753659821273	-0.00430015794111551	0	0.001	1	Cluster_9	SP
Fbxo48	0.284530618413712	0.00429716183675166	0.006	0.001	1	Cluster_9	SP
Gja1	0.284530618413712	0.00429567547057939	0.006	0.001	1	Cluster_9	SP
4932414N04Rik	0.621753659821273	-0.00429491951474397	0	0.001	1	Cluster_9	SP
Sec14l2	0.621753659821273	-0.00429491951474397	0	0.001	1	Cluster_9	SP
Cdipt	0.239171760533624	-0.00429408128285041	0.19	0.142	1	Cluster_9	SP
4930408O17Rik	0.621753659821273	-0.00429404768426271	0	0.001	1	Cluster_9	SP
Ldb3	0.621753659821273	-0.00429404768426271	0	0.001	1	Cluster_9	SP
Erfe	0.284530618413712	0.00429290656372553	0.006	0.001	1	Cluster_9	SP
Palm3	0.992603553454896	-0.00429162731304785	0.006	0.006	1	Cluster_9	SP
Mrrf	0.114103937445529	0.00428995802335588	0.131	0.085	1	Cluster_9	SP
Gm43920	0.857871274698354	-0.00428197131507939	0.012	0.01	1	Cluster_9	SP
Gm13420	0.621753659821273	-0.0042810125718603	0	0.001	1	Cluster_9	SP
Gm45474	0.621753659821273	-0.0042810125718603	0	0.001	1	Cluster_9	SP
4933428P19Rik	0.621753659821273	-0.0042810125718603	0	0.001	1	Cluster_9	SP
Gm15232	0.621753659821273	-0.0042810125718603	0	0.001	1	Cluster_9	SP
Gm17484	0.505864615383524	0.00428091712356746	0.024	0.016	1	Cluster_9	SP
Gm36602	0.717393566224506	-0.0042755537896174	0.006	0.009	1	Cluster_9	SP
Nsun7	0.621753659821273	-0.0042749565643706	0	0.001	1	Cluster_9	SP
Zfp747	0.375861301277511	0.00427297739762268	0.042	0.028	1	Cluster_9	SP
Amigo1	0.796810047558534	-0.00427074364676706	0.006	0.004	1	Cluster_9	SP
Gm31854	0.555763299825335	0.00426940591092971	0.006	0.003	1	Cluster_9	SP
Zfp11	0.621753659821273	-0.00426633478725389	0	0.001	1	Cluster_9	SP
Rlbp1	0.621753659821273	-0.00426547452189204	0	0.001	1	Cluster_9	SP
Gas2l1	0.621753659821273	-0.00426547452189204	0	0.001	1	Cluster_9	SP
Ss18l1	0.14467278869906	-0.00426496658687751	0.06	0.034	1	Cluster_9	SP
Vill	0.621753659821273	-0.00426032020641915	0	0.001	1	Cluster_9	SP
Gm55122	0.621753659821273	-0.00425946236466986	0	0.001	1	Cluster_9	SP
4930534H18Rik	0.621753659821273	-0.00425946236466986	0	0.001	1	Cluster_9	SP
Ttbk1	0.621753659821273	-0.00425946236466986	0	0.001	1	Cluster_9	SP
Gm20483	0.79224483260691	0.00425926471103538	0.006	0.004	1	Cluster_9	SP
Gm13974	0.621753659821273	-0.00425860486831485	0	0.001	1	Cluster_9	SP
Lncob1	0.621753659821273	-0.00425860486831485	0	0.001	1	Cluster_9	SP
Or1o4	0.621753659821273	-0.00425860486831485	0	0.001	1	Cluster_9	SP
