	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Arfgap2	0.847606065369442	0.0772062613636606	0.095	0.101	1	Cluster_2_6	CD8_exhausted_naive
Phip	0.870937762205239	0.077154475040528	0.461	0.494	1	Cluster_2_6	CD8_exhausted_naive
Zfp420	0.211404195659387	-0.0771493914344751	0.007	0.016	1	Cluster_2_6	CD8_exhausted_naive
Ostf1	0.0150573648679888	-0.0771394794148665	0.085	0.136	1	Cluster_2_6	CD8_exhausted_naive
Vps37c	0.679702001807888	-0.0771157938742102	0.041	0.047	1	Cluster_2_6	CD8_exhausted_naive
Gm45356	0.454452003241034	0.0771062349537613	0.008	0.004	1	Cluster_2_6	CD8_exhausted_naive
Slc24a3	0.00224554554207621	-0.0770825381891852	0	0.008	1	Cluster_2_6	CD8_exhausted_naive
Suclg1	0.869752634731188	0.0770769410924565	0.07	0.074	1	Cluster_2_6	CD8_exhausted_naive
Abhd8	0.25054950610258	-0.077057136115235	0.046	0.062	1	Cluster_2_6	CD8_exhausted_naive
4632404H12Rik	0.457837438985478	0.0770487987697568	0.013	0.008	1	Cluster_2_6	CD8_exhausted_naive
Zfp90	0.572902836387935	0.0770291710344601	0.038	0.031	1	Cluster_2_6	CD8_exhausted_naive
Uchl3	0.753714091280899	0.0770106771509155	0.078	0.086	1	Cluster_2_6	CD8_exhausted_naive
Sh2b1	0.0855083468925964	-0.0769598173559363	0.044	0.07	1	Cluster_2_6	CD8_exhausted_naive
Gm47664	0.0466822107658576	-0.0769280362197988	0.041	0.07	1	Cluster_2_6	CD8_exhausted_naive
Ndufa4	0.21017497285531	0.076922667065332	0.117	0.089	1	Cluster_2_6	CD8_exhausted_naive
Uba5	0.195135073180158	-0.0769112731155242	0.053	0.074	1	Cluster_2_6	CD8_exhausted_naive
Ulk3	0.612184122747658	0.0769038362478946	0.016	0.012	1	Cluster_2_6	CD8_exhausted_naive
Gm46411	0.189703486314621	0.076896959373543	0.007	0	1	Cluster_2_6	CD8_exhausted_naive
Morf4l2	0.353032428739614	-0.0768925807994751	0.109	0.128	1	Cluster_2_6	CD8_exhausted_naive
Gm46378	0.107688031199213	0.0768910178591177	0.01	0	1	Cluster_2_6	CD8_exhausted_naive
Rmdn3	0.0240366045642489	-0.076889135806025	0.022	0.047	1	Cluster_2_6	CD8_exhausted_naive
Tmco3	0.699238817696767	0.0768666017244372	0.036	0.031	1	Cluster_2_6	CD8_exhausted_naive
Cdc27	0.011246918531906	-0.0768520766032481	0.169	0.245	1	Cluster_2_6	CD8_exhausted_naive
Zdhhc7	0.150930372381013	-0.0768250560423653	0.029	0.047	1	Cluster_2_6	CD8_exhausted_naive
Enpp1	0.000180949538953272	-0.0768094457288571	0	0.012	1	Cluster_2_6	CD8_exhausted_naive
Slc45a4	0.59624056226339	0.0767890375052372	0.051	0.043	1	Cluster_2_6	CD8_exhausted_naive
Cbarp	0.00257161693306196	-0.076779577104728	0.001	0.012	1	Cluster_2_6	CD8_exhausted_naive
Efl1	0.336209985221016	0.0767657148115417	0.138	0.167	1	Cluster_2_6	CD8_exhausted_naive
Pcgf6	0.518394398513395	0.0767591102665829	0.031	0.023	1	Cluster_2_6	CD8_exhausted_naive
Tmod3	0.643495694139532	0.0767379440044549	0.169	0.187	1	Cluster_2_6	CD8_exhausted_naive
Gtpbp2	0.0968721332012731	-0.0767058881846174	0.106	0.144	1	Cluster_2_6	CD8_exhausted_naive
Uqcrq	0.41167681195049	0.0766958772947385	0.082	0.066	1	Cluster_2_6	CD8_exhausted_naive
Gm15417	0.000251146007276638	-0.0766889599608685	0.001	0.016	1	Cluster_2_6	CD8_exhausted_naive
Fdps	0.0312733405935424	-0.0766874110749295	0.02	0.043	1	Cluster_2_6	CD8_exhausted_naive
Dnajc16	0.325638235119601	-0.0766762032926588	0.031	0.043	1	Cluster_2_6	CD8_exhausted_naive
Rusf1	0.260004921586428	0.0766657112044859	0.012	0.004	1	Cluster_2_6	CD8_exhausted_naive
Zdhhc16	0.688474682398197	0.0766618556012267	0.023	0.019	1	Cluster_2_6	CD8_exhausted_naive
Ube2g2	0.937662540618484	0.0765830683702157	0.045	0.047	1	Cluster_2_6	CD8_exhausted_naive
Pde1c	0.189703486314621	0.0765748999516872	0.007	0	1	Cluster_2_6	CD8_exhausted_naive
Pycrl	0.0788271623662071	-0.0765616146478691	0.003	0.012	1	Cluster_2_6	CD8_exhausted_naive
Galns	0.105967034747736	-0.0765322762456733	0.013	0.027	1	Cluster_2_6	CD8_exhausted_naive
As3mt	0.11572155674442	-0.0765298084514768	0.019	0.035	1	Cluster_2_6	CD8_exhausted_naive
Arhgap4	0.0887353284674382	-0.0765258316061976	0.231	0.288	1	Cluster_2_6	CD8_exhausted_naive
Uimc1	0.279108881003577	0.0764831951887346	0.158	0.195	1	Cluster_2_6	CD8_exhausted_naive
Rnf111	0.730245736244221	0.076473614705679	0.331	0.362	1	Cluster_2_6	CD8_exhausted_naive
Ofd1	0.420883532971198	0.0764709568637014	0.038	0.027	1	Cluster_2_6	CD8_exhausted_naive
H4c8	0.0944239123213982	0.0764362990334735	0.068	0.039	1	Cluster_2_6	CD8_exhausted_naive
Nme2	0.0742253006901882	-0.0764111561344677	0.043	0.07	1	Cluster_2_6	CD8_exhausted_naive
Capg	0.0369589416263296	-0.0763837631404671	0.002	0.012	1	Cluster_2_6	CD8_exhausted_naive
Rnmt	0.851965548678437	0.0763628431774133	0.092	0.097	1	Cluster_2_6	CD8_exhausted_naive
Zscan18	0.497070947685125	0.0763533389827551	0.018	0.012	1	Cluster_2_6	CD8_exhausted_naive
Mrps31	0.548961115640552	0.0763161307931704	0.026	0.019	1	Cluster_2_6	CD8_exhausted_naive
Cnbp	0.125091906562879	-0.0763133747721298	0.193	0.241	1	Cluster_2_6	CD8_exhausted_naive
Plekhm3	0.733632237465462	0.0763107045699752	0.023	0.027	1	Cluster_2_6	CD8_exhausted_naive
Dand5	0.448106563831868	0.0763087544354761	0.018	0.012	1	Cluster_2_6	CD8_exhausted_naive
Gm11613	0.280593493022771	-0.0763080932740263	0.014	0.023	1	Cluster_2_6	CD8_exhausted_naive
Gm48768	0.200198668065682	0.0763032898048688	0.013	0.004	1	Cluster_2_6	CD8_exhausted_naive
2810002D19Rik	0.440310297615111	0.0762819516098176	0.042	0.031	1	Cluster_2_6	CD8_exhausted_naive
Sec61a2	0.297648407724184	-0.0762794327194702	0.037	0.051	1	Cluster_2_6	CD8_exhausted_naive
Fcho1	0.560100308388749	0.0762685928547586	0.08	0.093	1	Cluster_2_6	CD8_exhausted_naive
Golga1	0.25749819229193	0.0762668300563175	0.11	0.14	1	Cluster_2_6	CD8_exhausted_naive
Trappc9	0.181269568022476	-0.0762429672568259	0.208	0.245	1	Cluster_2_6	CD8_exhausted_naive
Zfp719	0.239653532223754	-0.076181657973095	0.022	0.035	1	Cluster_2_6	CD8_exhausted_naive
Gm20045	0.940918304836035	0.0761332376800766	0.03	0.031	1	Cluster_2_6	CD8_exhausted_naive
Dgat1	0.128347433238961	0.0761244842350383	0.022	0.008	1	Cluster_2_6	CD8_exhausted_naive
Dlst	0.492514207665932	0.0761220467376826	0.128	0.148	1	Cluster_2_6	CD8_exhausted_naive
Cage1	0.048568415724481	-0.0760914759308526	0.007	0.019	1	Cluster_2_6	CD8_exhausted_naive
Gm45902	0.0788110967159987	-0.0760827219395663	0.01	0.023	1	Cluster_2_6	CD8_exhausted_naive
Atic	0.0700282037270834	-0.0760816803157826	0.028	0.051	1	Cluster_2_6	CD8_exhausted_naive
Etv1	0.453138657371008	0.0760082832073207	0.008	0.004	1	Cluster_2_6	CD8_exhausted_naive
Dis3l	0.0780490182584884	-0.0759540924312556	0.015	0.031	1	Cluster_2_6	CD8_exhausted_naive
Dhx8	0.831848337166853	0.0759336944491412	0.14	0.136	1	Cluster_2_6	CD8_exhausted_naive
Tssc4	0.284855806939818	-0.0759191030527711	0.027	0.039	1	Cluster_2_6	CD8_exhausted_naive
Gm39822	0.153096806131677	0.0759101113772832	0.015	0.004	1	Cluster_2_6	CD8_exhausted_naive
Tbc1d22bos	0.349156449830676	-0.0759068556253159	0.018	0.027	1	Cluster_2_6	CD8_exhausted_naive
Csgalnact2	0.962841385325431	0.0759015169712429	0.043	0.043	1	Cluster_2_6	CD8_exhausted_naive
Sigirr	0.149265345429062	-0.075887407943039	0.009	0.019	1	Cluster_2_6	CD8_exhausted_naive
Tmem203	0.254486622742337	0.0758309215176723	0.018	0.008	1	Cluster_2_6	CD8_exhausted_naive
Micall1	0.214766007328109	-0.0758027423351819	0.025	0.039	1	Cluster_2_6	CD8_exhausted_naive
Mrpl32	0.160467236764838	0.0758003819132694	0.048	0.027	1	Cluster_2_6	CD8_exhausted_naive
A930005H10Rik	0.200909177751121	-0.0757756704743148	0.022	0.035	1	Cluster_2_6	CD8_exhausted_naive
Gm17173	0.00224554554207621	-0.0757658622006446	0	0.008	1	Cluster_2_6	CD8_exhausted_naive
8030462N17Rik	0.419659684277963	0.0757605537882415	0.212	0.245	1	Cluster_2_6	CD8_exhausted_naive
Hnrnph1	0.0525129035145485	-0.0757580461164431	0.426	0.529	1	Cluster_2_6	CD8_exhausted_naive
Mthfd1	0.0228109940145423	-0.0757474361232326	0.007	0.023	1	Cluster_2_6	CD8_exhausted_naive
Oasl2	0.00224554554207621	-0.0757255338536443	0	0.008	1	Cluster_2_6	CD8_exhausted_naive
Pitpna	0.895671495892312	0.0757220110974186	0.29	0.304	1	Cluster_2_6	CD8_exhausted_naive
Zswim7	0.181049707277676	0.0757120259543346	0.02	0.008	1	Cluster_2_6	CD8_exhausted_naive
Zc3h12d	0.101022985491843	-0.0757107245741572	0.016	0.031	1	Cluster_2_6	CD8_exhausted_naive
1110046J04Rik	0.328431268681131	0.0757098162670654	0.016	0.008	1	Cluster_2_6	CD8_exhausted_naive
Prkrip1	0.736327451929885	0.0756933410867486	0.039	0.035	1	Cluster_2_6	CD8_exhausted_naive
Jagn1	0.861311465604544	-0.0756701833526313	0.022	0.023	1	Cluster_2_6	CD8_exhausted_naive
Nkrf	0.108543234140459	-0.0756491676089026	0.008	0.019	1	Cluster_2_6	CD8_exhausted_naive
Slc25a5	0.731426806463789	-0.0756482390202643	0.128	0.132	1	Cluster_2_6	CD8_exhausted_naive
Rps20	0.146599445213206	-0.0756450050092121	0.312	0.366	1	Cluster_2_6	CD8_exhausted_naive
Trpv2	0.628056322122541	0.0756406198278597	0.112	0.125	1	Cluster_2_6	CD8_exhausted_naive
Trp53inp2	0.421236590153448	0.075636347832392	0.028	0.019	1	Cluster_2_6	CD8_exhausted_naive
Tatdn3	0.461465617884422	0.0756322902769339	0.013	0.008	1	Cluster_2_6	CD8_exhausted_naive
Ecsit	0.118705897519489	-0.0756287982183838	0.031	0.051	1	Cluster_2_6	CD8_exhausted_naive
1700028E10Rik	0.26775395813572	-0.0756043673309809	0.032	0.047	1	Cluster_2_6	CD8_exhausted_naive
Septin2	0.128364036702122	-0.0755907253571634	0.017	0.031	1	Cluster_2_6	CD8_exhausted_naive
Psme3	0.386471613057298	0.0755643876903445	0.038	0.027	1	Cluster_2_6	CD8_exhausted_naive
Gm12264	0.164054595534861	0.0755378752179695	0.007	0	1	Cluster_2_6	CD8_exhausted_naive
Rnf113a2	0.294181515540937	0.0754873616615144	0.022	0.012	1	Cluster_2_6	CD8_exhausted_naive
Hps3	0.339524187341613	0.0754861632323517	0.062	0.047	1	Cluster_2_6	CD8_exhausted_naive
Stt3b	0.0915991544872075	-0.0754526969720608	0.164	0.21	1	Cluster_2_6	CD8_exhausted_naive
Kctd20	0.888541116962943	0.0754062436451259	0.064	0.062	1	Cluster_2_6	CD8_exhausted_naive
Tmem39b	0.0554198437336262	-0.0754059984887688	0.019	0.039	1	Cluster_2_6	CD8_exhausted_naive
Rnf181	0.254082607666087	-0.0753444713682148	0.056	0.074	1	Cluster_2_6	CD8_exhausted_naive
Cr2	0.461465617884422	0.0753316924473955	0.013	0.008	1	Cluster_2_6	CD8_exhausted_naive
Ubac1	0.489391782568492	0.075318273877767	0.036	0.027	1	Cluster_2_6	CD8_exhausted_naive
Mrpl3	0.939902293710544	0.0752647031231137	0.059	0.058	1	Cluster_2_6	CD8_exhausted_naive
Ppp1r10	0.508892906869972	-0.0752407024649375	0.25	0.268	1	Cluster_2_6	CD8_exhausted_naive
Eno3	0.142265962844126	0.0752375590253302	0.008	0	1	Cluster_2_6	CD8_exhausted_naive
Dnah17	0.530716047645813	0.0752188812203196	0.035	0.027	1	Cluster_2_6	CD8_exhausted_naive
Ccm2	0.806769103512195	0.0751964393564397	0.508	0.514	1	Cluster_2_6	CD8_exhausted_naive
Ten1	0.807796808686318	0.0751645257466919	0.08	0.086	1	Cluster_2_6	CD8_exhausted_naive
Coq2	0.057903908413773	-0.075155698843763	0.017	0.035	1	Cluster_2_6	CD8_exhausted_naive
Ube2j2	0.861040269845722	0.075150351636051	0.121	0.117	1	Cluster_2_6	CD8_exhausted_naive
Dxo	0.19896745421358	-0.0751487853748749	0.01	0.019	1	Cluster_2_6	CD8_exhausted_naive
Cnpy3	0.987250349166248	0.0751396835084068	0.046	0.047	1	Cluster_2_6	CD8_exhausted_naive
Nat10	0.212377244664476	-0.0751385360619727	0.016	0.027	1	Cluster_2_6	CD8_exhausted_naive
Fst	0.0308465586507154	-0.0751197826903686	0	0.004	1	Cluster_2_6	CD8_exhausted_naive
Mfap1b	0.383264946914543	0.0751161644932871	0.061	0.047	1	Cluster_2_6	CD8_exhausted_naive
Slc29a3	0.961378157210435	-0.0751027232430213	0.052	0.051	1	Cluster_2_6	CD8_exhausted_naive
Mctp2	0.636314966022778	0.0750848733557085	0.11	0.121	1	Cluster_2_6	CD8_exhausted_naive
Gtf3c5	0.552277461016876	0.0750667400947079	0.017	0.012	1	Cluster_2_6	CD8_exhausted_naive
Paqr3	0.0633166876204923	-0.075064990260776	0.005	0.016	1	Cluster_2_6	CD8_exhausted_naive
B9d2	0.505486253594756	0.0750471363037565	0.031	0.023	1	Cluster_2_6	CD8_exhausted_naive
Kcnc1	0.0127966512328393	-0.0750251596230811	0.002	0.012	1	Cluster_2_6	CD8_exhausted_naive
Mrnip	0.107110864460488	-0.0750090608350141	0.008	0.019	1	Cluster_2_6	CD8_exhausted_naive
Bltp1	0.315353595670006	-0.0749982298552694	0.57	0.615	1	Cluster_2_6	CD8_exhausted_naive
Dph7	0.26769116605837	-0.074995037348289	0.02	0.031	1	Cluster_2_6	CD8_exhausted_naive
Gnpda1	0.172361065656692	-0.0749654114529098	0.021	0.035	1	Cluster_2_6	CD8_exhausted_naive
Ptov1	0.10631595573957	0.0749302549406715	0.041	0.019	1	Cluster_2_6	CD8_exhausted_naive
E430024I08Rik	0.507502403644028	0.0749061367791489	0.057	0.047	1	Cluster_2_6	CD8_exhausted_naive
Mre11a	0.458523565463897	-0.074817780727918	0.076	0.089	1	Cluster_2_6	CD8_exhausted_naive
Tomm70a	0.408753453951817	-0.0747903840681801	0.106	0.125	1	Cluster_2_6	CD8_exhausted_naive
Fbxl12os	0.361935162703744	-0.0747848369261492	0.035	0.047	1	Cluster_2_6	CD8_exhausted_naive
Fbxw4	0.169287528628199	-0.0747605497549849	0.147	0.183	1	Cluster_2_6	CD8_exhausted_naive
Selenoo	0.315225973598815	0.074751708337329	0.036	0.023	1	Cluster_2_6	CD8_exhausted_naive
Zkscan1	0.457647016541993	0.0746620199222322	0.095	0.113	1	Cluster_2_6	CD8_exhausted_naive
Zfp992	0.583703759884104	0.0746453332115543	0.012	0.008	1	Cluster_2_6	CD8_exhausted_naive
Slc25a43	0.0893352807743057	-0.0746129753963618	0.002	0.008	1	Cluster_2_6	CD8_exhausted_naive
Pstk	0.94005327384404	0.07456812754628	0.038	0.039	1	Cluster_2_6	CD8_exhausted_naive
Mrps36	0.778883748572357	0.074556607470527	0.038	0.035	1	Cluster_2_6	CD8_exhausted_naive
Gabbr1	0.899051200329854	0.074549604415578	0.162	0.167	1	Cluster_2_6	CD8_exhausted_naive
Hmgcs2	0.393590938554491	0.074514917458164	0.009	0.004	1	Cluster_2_6	CD8_exhausted_naive
Zfp410	0.79809771654402	0.0744970267743996	0.144	0.14	1	Cluster_2_6	CD8_exhausted_naive
Rwdd1	0.733685191279479	0.07449327185616	0.063	0.058	1	Cluster_2_6	CD8_exhausted_naive
Bahd1	0.283640453253467	-0.0744636178080013	0.014	0.023	1	Cluster_2_6	CD8_exhausted_naive
Prcc	0.481082252187159	0.0744595041341933	0.076	0.062	1	Cluster_2_6	CD8_exhausted_naive
Pemt	0.0347361539550833	-0.0744153112487995	0.004	0.016	1	Cluster_2_6	CD8_exhausted_naive
Zfp637	0.111033037583147	0.0744087306432733	0.023	0.008	1	Cluster_2_6	CD8_exhausted_naive
Fbxl19	0.0319042864689424	-0.0744076253932107	0.018	0.039	1	Cluster_2_6	CD8_exhausted_naive
Pgghg	0.0411259087281069	-0.0744020852535655	0.011	0.027	1	Cluster_2_6	CD8_exhausted_naive
Zfp599	0.153575487862098	0.0743726853650426	0.015	0.004	1	Cluster_2_6	CD8_exhausted_naive
Tbx21	0.00224554554207621	-0.0743573696487968	0	0.008	1	Cluster_2_6	CD8_exhausted_naive
Ly96	0.679537164066349	-0.0742874976070027	0.016	0.019	1	Cluster_2_6	CD8_exhausted_naive
H2ac4	0.120621178757796	0.074285233242352	0.017	0.004	1	Cluster_2_6	CD8_exhausted_naive
Tmem151b	0.0820626133032316	0.0742518677442428	0.012	0	1	Cluster_2_6	CD8_exhausted_naive
1700030N03Rik	0.0308465586507154	-0.0742256410412044	0	0.004	1	Cluster_2_6	CD8_exhausted_naive
Smug1	0.387854072335192	0.0742229581884295	0.038	0.027	1	Cluster_2_6	CD8_exhausted_naive
Zfta	0.509964344825157	-0.0742186710423067	0.063	0.074	1	Cluster_2_6	CD8_exhausted_naive
Mcm8	0.0126810005584607	-0.0742177769208913	0.002	0.012	1	Cluster_2_6	CD8_exhausted_naive
Usp39	0.68843160200218	0.0742176731239591	0.04	0.035	1	Cluster_2_6	CD8_exhausted_naive
Dot1l	0.0566820411595716	-0.0742025983904118	0.101	0.144	1	Cluster_2_6	CD8_exhausted_naive
Pafah2	0.394749279809275	0.0741829434083404	0.009	0.004	1	Cluster_2_6	CD8_exhausted_naive
Nufip2	0.119762510246628	-0.0741242039146492	0.327	0.389	1	Cluster_2_6	CD8_exhausted_naive
Uhmk1	0.0458292230016971	-0.074124037158744	0.061	0.097	1	Cluster_2_6	CD8_exhausted_naive
Spopl	0.442862793298318	0.0740827790021854	0.231	0.261	1	Cluster_2_6	CD8_exhausted_naive
Polr2d	0.328640942865909	0.074079187141517	0.026	0.016	1	Cluster_2_6	CD8_exhausted_naive
Smap1	0.915987235103233	0.0740738539294877	0.145	0.148	1	Cluster_2_6	CD8_exhausted_naive
Zfp335	0.801216191509194	0.074058721147304	0.026	0.023	1	Cluster_2_6	CD8_exhausted_naive
Gm48719	0.00967409508800081	-0.0740307830649196	0.064	0.113	1	Cluster_2_6	CD8_exhausted_naive
Srcap	0.141162194601371	-0.074017811957058	0.259	0.311	1	Cluster_2_6	CD8_exhausted_naive
Gm10501	0.0796205114944013	-0.0739762252923889	0.013	0.027	1	Cluster_2_6	CD8_exhausted_naive
Nfxl1	0.329701735591399	-0.0739468377800122	0.038	0.051	1	Cluster_2_6	CD8_exhausted_naive
Tmf1	0.0540218876466481	-0.0739161839003994	0.113	0.16	1	Cluster_2_6	CD8_exhausted_naive
Gpr155	0.101489391971673	-0.0738829733687362	0.006	0.016	1	Cluster_2_6	CD8_exhausted_naive
Ttll4	0.0974554635475073	-0.073871033545465	0.092	0.128	1	Cluster_2_6	CD8_exhausted_naive
Spr	0.135944845688833	0.0738441035628743	0.016	0.004	1	Cluster_2_6	CD8_exhausted_naive
Trmt10b	0.969028661470438	-0.0738390395013779	0.02	0.019	1	Cluster_2_6	CD8_exhausted_naive
Tbxas1	0.00224554554207621	-0.07381222426981	0	0.008	1	Cluster_2_6	CD8_exhausted_naive
Tmem11	0.246548223131437	-0.0738105439460015	0.045	0.062	1	Cluster_2_6	CD8_exhausted_naive
Scrn2	0.0257132619745226	-0.0738062204109229	0.001	0.008	1	Cluster_2_6	CD8_exhausted_naive
Crip1	0.647022512886983	0.073796226272306	0.07	0.062	1	Cluster_2_6	CD8_exhausted_naive
Tada2a	0.0180444117348009	-0.0737914403780894	0.009	0.027	1	Cluster_2_6	CD8_exhausted_naive
Stard10	0.262782407570874	0.0737845755843679	0.012	0.004	1	Cluster_2_6	CD8_exhausted_naive
Zmiz1os1	0.056437047502745	-0.0737768936022783	0.009	0.023	1	Cluster_2_6	CD8_exhausted_naive
Gm7967	0.391573670622859	0.0737724010029933	0.029	0.019	1	Cluster_2_6	CD8_exhausted_naive
Gna12	0.0612191790068678	-0.0737523273254376	0.033	0.058	1	Cluster_2_6	CD8_exhausted_naive
Rpl27	0.815957766686447	0.0737220244756427	0.315	0.319	1	Cluster_2_6	CD8_exhausted_naive
Lage3	0.497208147985506	0.0737004512316588	0.027	0.019	1	Cluster_2_6	CD8_exhausted_naive
Ngrn	0.535956090313437	0.0736992037475466	0.039	0.031	1	Cluster_2_6	CD8_exhausted_naive
Slco4a1	0.189703486314621	0.0736528791504913	0.007	0	1	Cluster_2_6	CD8_exhausted_naive
Scn5a	0.202677803461963	0.0736489941262263	0.013	0.004	1	Cluster_2_6	CD8_exhausted_naive
Zfp65	0.919228663278465	0.0736420615071499	0.036	0.035	1	Cluster_2_6	CD8_exhausted_naive
Mrps27	0.612786771335441	0.0736374459625536	0.039	0.047	1	Cluster_2_6	CD8_exhausted_naive
Casz1	0.164054595534861	0.0736369873252748	0.007	0	1	Cluster_2_6	CD8_exhausted_naive
Psd3	0.0753606375562759	-0.0736211013643688	0.151	0.202	1	Cluster_2_6	CD8_exhausted_naive
Tspyl3	0.603461758273317	0.0736196803944526	0.007	0.004	1	Cluster_2_6	CD8_exhausted_naive
Gm56698	0.0748500408696442	-0.0736031299985377	0.007	0.019	1	Cluster_2_6	CD8_exhausted_naive
Erbb3	0.0886579893357376	-0.0735745073867417	0.002	0.008	1	Cluster_2_6	CD8_exhausted_naive
Gm31108	0.00024800228732986	-0.0735685535745792	0.001	0.016	1	Cluster_2_6	CD8_exhausted_naive
Tmem218	0.415148407485876	-0.0735597179686163	0.022	0.031	1	Cluster_2_6	CD8_exhausted_naive
Alms1	0.332479112624315	0.0734758441223366	0.05	0.066	1	Cluster_2_6	CD8_exhausted_naive
Prrg4	0.0939386920619277	0.0733650220475509	0.011	0	1	Cluster_2_6	CD8_exhausted_naive
Atp5o	0.220245323860383	-0.0733539674925485	0.088	0.113	1	Cluster_2_6	CD8_exhausted_naive
Copa	0.562397968484404	0.0733360477908918	0.213	0.237	1	Cluster_2_6	CD8_exhausted_naive
Irs2	0.829750015493714	0.0733295408415424	0.028	0.031	1	Cluster_2_6	CD8_exhausted_naive
Tm2d1	0.855415397837579	0.073328636551685	0.104	0.101	1	Cluster_2_6	CD8_exhausted_naive
E030018B13Rik	0.142265962844126	0.0733203563014218	0.008	0	1	Cluster_2_6	CD8_exhausted_naive
Ap3s2	0.566605911416195	-0.0732894263782206	0.064	0.074	1	Cluster_2_6	CD8_exhausted_naive
Dusp7	0.0628508341857289	0.0732619185174745	0.013	0	1	Cluster_2_6	CD8_exhausted_naive
Zfp772	0.00261784001521626	-0.0731898245120025	0.001	0.012	1	Cluster_2_6	CD8_exhausted_naive
Creb3	0.11572155674442	-0.0731719101852043	0.019	0.035	1	Cluster_2_6	CD8_exhausted_naive
Hdgfl2	0.388588443047723	-0.0730762771184897	0.07	0.086	1	Cluster_2_6	CD8_exhausted_naive
Gm26724	0.368871194218781	-0.0730612465645842	0.038	0.051	1	Cluster_2_6	CD8_exhausted_naive
Ddx27	0.16718156932656	-0.0730573257227315	0.048	0.07	1	Cluster_2_6	CD8_exhausted_naive
Cnot8	0.596061880448676	0.0730560939567936	0.128	0.117	1	Cluster_2_6	CD8_exhausted_naive
A630019I02Rik	0.000180949538953272	-0.0729944692477771	0	0.012	1	Cluster_2_6	CD8_exhausted_naive
Prr33	0.107688031199213	0.0729841117761909	0.01	0	1	Cluster_2_6	CD8_exhausted_naive
Epcam	0.0623476225144398	-0.0729650215136178	0.005	0.016	1	Cluster_2_6	CD8_exhausted_naive
Zfp873	0.188958930845196	0.0729599535390739	0.036	0.019	1	Cluster_2_6	CD8_exhausted_naive
Git1	0.205154424101323	-0.0729473042416479	0.016	0.027	1	Cluster_2_6	CD8_exhausted_naive
Stk35	0.589942231094776	-0.0729466204319759	0.018	0.023	1	Cluster_2_6	CD8_exhausted_naive
Cwc25	0.804877981955616	-0.0729433277764183	0.062	0.066	1	Cluster_2_6	CD8_exhausted_naive
Gm47243	0.000180949538953272	-0.0729429543103312	0	0.012	1	Cluster_2_6	CD8_exhausted_naive
Mrpl1	0.130048196538914	-0.0729219699197001	0.095	0.128	1	Cluster_2_6	CD8_exhausted_naive
Gm46218	0.878279135359969	0.0728934676321942	0.059	0.062	1	Cluster_2_6	CD8_exhausted_naive
Sdc3	0.00258694103945592	-0.0728603532499131	0.001	0.012	1	Cluster_2_6	CD8_exhausted_naive
Bcl2a1b	0.00258694103945592	-0.0728487480275859	0.001	0.012	1	Cluster_2_6	CD8_exhausted_naive
Slain1	0.615512873848726	-0.0728464460307706	0.136	0.148	1	Cluster_2_6	CD8_exhausted_naive
Kmo	0.204781972910529	0.0728291214519061	0.019	0.008	1	Cluster_2_6	CD8_exhausted_naive
Pla2g4b	0.189703486314621	0.0728019040617594	0.007	0	1	Cluster_2_6	CD8_exhausted_naive
Cab39	0.552722201536731	0.072796204324125	0.374	0.416	1	Cluster_2_6	CD8_exhausted_naive
Slc52a2	0.108543234140459	-0.072792199354852	0.008	0.019	1	Cluster_2_6	CD8_exhausted_naive
Cd74	0.315046820777123	-0.0727724626628844	0.012	0.019	1	Cluster_2_6	CD8_exhausted_naive
Dnmbp	0.299980329725133	-0.0727455627038341	0.053	0.07	1	Cluster_2_6	CD8_exhausted_naive
Gm17090	0.107688031199213	0.0727328835649653	0.01	0	1	Cluster_2_6	CD8_exhausted_naive
Lamtor1	0.64429183240681	0.0727121973774083	0.066	0.058	1	Cluster_2_6	CD8_exhausted_naive
Dnah11	0.0797607399850764	-0.0727117105783348	0.003	0.012	1	Cluster_2_6	CD8_exhausted_naive
Ckap5	0.653340739585521	0.0726899667252876	0.165	0.183	1	Cluster_2_6	CD8_exhausted_naive
Fdxr	0.603011410126856	0.0726662707421333	0.029	0.023	1	Cluster_2_6	CD8_exhausted_naive
Mrpl12	0.519801158617162	0.0726638591218658	0.035	0.027	1	Cluster_2_6	CD8_exhausted_naive
Gm10130	0.080420425596889	-0.0726517673263473	0.013	0.027	1	Cluster_2_6	CD8_exhausted_naive
Slc39a3	0.124949940261252	-0.0726352132184937	0.017	0.031	1	Cluster_2_6	CD8_exhausted_naive
Vps11	0.167218845102308	-0.0726344470193098	0.036	0.054	1	Cluster_2_6	CD8_exhausted_naive
Memo1	0.194034740913833	0.0726188380759032	0.202	0.253	1	Cluster_2_6	CD8_exhausted_naive
Ddx28	0.123655165176472	0.0725924582751793	0.009	0	1	Cluster_2_6	CD8_exhausted_naive
Ids	0.0734301300832981	-0.072558579364232	0.018	0.035	1	Cluster_2_6	CD8_exhausted_naive
Il10ra	0.201174566048472	0.072558213286624	0.019	0.008	1	Cluster_2_6	CD8_exhausted_naive
Phpt1	0.229846809191823	0.0725358544255081	0.018	0.008	1	Cluster_2_6	CD8_exhausted_naive
Mrpl27	0.121493720584634	-0.0725341607562707	0.025	0.043	1	Cluster_2_6	CD8_exhausted_naive
