	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Cd74	5.92203820383218e-42	-6.43325143631721	0.024	0.877	1.99548999316329e-37	Cluster_9	Stroma
Ctss	9.82706260914441e-42	-3.63704973560023	0.006	0.849	3.3113270167773e-37	Cluster_9	Stroma
H2-Aa	2.14458711149021e-38	-5.29360478283019	0.006	0.795	7.22640073087741e-34	Cluster_9	Stroma
H2-Eb1	3.7798056081413e-35	-5.04306317063423	0.006	0.74	1.27364329771929e-30	Cluster_9	Stroma
H2-Ab1	1.26080078756533e-34	-4.93273074338011	0.071	0.822	4.24839433378013e-30	Cluster_9	Stroma
Cd3g	1.89305807617198e-34	3.18600025552902	1	0.192	6.37884849346911e-30	Cluster_9	Stroma
Stmn1	3.65724174716042e-34	3.66823347616893	1	0.26	1.23234417912318e-29	Cluster_9	Stroma
Hmgb1	6.55548638989667e-34	3.31656429823062	1	0.822	2.20893669393958e-29	Cluster_9	Stroma
Trbc2	9.39042691169965e-34	3.94031139218196	1	0.342	3.16419825216631e-29	Cluster_9	Stroma
Dntt	1.34265256556658e-33	3.26183048694466	1	0.192	4.52420208493316e-29	Cluster_9	Stroma
Lyn	2.98235294439926e-33	-2.77677474495237	0.042	0.767	1.00493364814477e-28	Cluster_9	Stroma
Ifi30	9.91390768410005e-33	-3.03273667875166	0.048	0.767	3.34059033323435e-28	Cluster_9	Stroma
Cd8b1	1.84307857168442e-32	3.08217762407643	1	0.247	6.21043755514783e-28	Cluster_9	Stroma
Gmfg	2.00902152423721e-32	2.36199409603641	1	0.548	6.76959892806971e-28	Cluster_9	Stroma
Cd3d	1.23700406053178e-31	2.57097782810838	0.994	0.178	4.16820888236789e-27	Cluster_9	Stroma
Lat	1.69216543914641e-31	2.3787894796184	0.982	0.192	5.70192066374774e-27	Cluster_9	Stroma
Tcf7	1.81346806257045e-31	2.60175196753995	1	0.37	6.1106619836374e-27	Cluster_9	Stroma
Thy1	2.33411313929682e-31	2.53285351071783	0.988	0.178	7.86502763417457e-27	Cluster_9	Stroma
Hmgn2	2.33423386832755e-31	2.86904632856878	0.982	0.397	7.86543444271653e-27	Cluster_9	Stroma
Ctsh	2.65155224024618e-31	-2.39162311277841	0.006	0.671	8.93467042873354e-27	Cluster_9	Stroma
Mns1	3.10895154800274e-31	2.82076448545492	0.94	0.096	1.047592313615e-26	Cluster_9	Stroma
Rag1	1.00785471887398e-30	2.78597824378398	0.988	0.219	3.39606726071775e-26	Cluster_9	Stroma
Endou	1.7114464660099e-30	2.34372910824689	0.988	0.192	5.76689001186696e-26	Cluster_9	Stroma
Lockd	2.43994498519951e-30	2.84190766199004	0.946	0.178	8.22163862212826e-26	Cluster_9	Stroma
H2az2	4.79256374975779e-30	2.4523392391899	0.988	0.452	1.61490228111839e-25	Cluster_9	Stroma
A630014C17Rik	6.15101764184329e-30	2.04923978471691	0.958	0.137	2.07264690459551e-25	Cluster_9	Stroma
Septin1	9.25866486719133e-30	2.08784355168071	0.964	0.301	3.11979971364879e-25	Cluster_9	Stroma
Ppp1r14b	9.3671861096513e-30	2.2408693026942	1	0.438	3.1563670315081e-25	Cluster_9	Stroma
Ly86	9.48577813644245e-30	-2.32818952731183	0	0.63	3.19632780085565e-25	Cluster_9	Stroma
Ptma	2.79457496478137e-29	1.97722021857759	1	0.904	9.41659980132732e-25	Cluster_9	Stroma
Ccnd3	3.06991224647524e-29	2.31374192883742	1	0.575	1.0344376305723e-24	Cluster_9	Stroma
Cd3e	3.48259917168037e-29	2.21220630852175	0.982	0.205	1.17349661688942e-24	Cluster_9	Stroma
Cybb	5.11159409937738e-29	-2.60071845601864	0	0.616	1.7224027477262e-24	Cluster_9	Stroma
Unc93b1	5.11159409937738e-29	-2.08292828753893	0	0.616	1.7224027477262e-24	Cluster_9	Stroma
Sh2d1a	5.122962380903e-29	2.38236943902622	0.964	0.178	1.72623340386907e-24	Cluster_9	Stroma
Hmgb2	6.66624275224634e-29	3.67368530201252	0.97	0.575	2.24625715779693e-24	Cluster_9	Stroma
Btg2	1.62979134121255e-28	2.00619959594004	0.994	0.562	5.49174490334981e-24	Cluster_9	Stroma
Ramp1	3.44085853252663e-28	1.88091149002632	0.982	0.315	1.15943169112017e-23	Cluster_9	Stroma
Aqp11	5.67592719396955e-28	2.33201582075228	0.917	0.123	1.91256042727998e-23	Cluster_9	Stroma
H2-K1	6.20955322196751e-28	-3.61593788146608	0.292	0.863	2.09237105367417e-23	Cluster_9	Stroma
Cd8a	8.13777400293337e-28	2.31238020172358	1	0.274	2.74210432802843e-23	Cluster_9	Stroma
Desi1	8.60759428588637e-28	1.86561288215905	0.94	0.288	2.90041497057227e-23	Cluster_9	Stroma
Rmnd5a	1.54140100088282e-27	2.14007381083537	0.988	0.384	5.19390481257474e-23	Cluster_9	Stroma
Glcci1	1.57447223349632e-27	2.20563365439226	0.988	0.411	5.3053416379892e-23	Cluster_9	Stroma
Samhd1	2.26643392609686e-27	-1.74119480076774	0.006	0.603	7.63697575737596e-23	Cluster_9	Stroma
Anxa2	2.51877208867488e-27	2.00703357219791	0.994	0.438	8.48725442999886e-23	Cluster_9	Stroma
Gm4258	4.03899475243924e-27	2.42781140418928	1	0.438	1.36097967178193e-22	Cluster_9	Stroma
Ccnb2	5.4908548565944e-27	2.67296642803122	0.869	0.068	1.85019845247805e-22	Cluster_9	Stroma
Tyrobp	7.42154017017267e-27	-3.71214358271496	0.006	0.589	2.50076217574138e-22	Cluster_9	Stroma
Cd247	8.28896294694024e-27	2.08258042325455	0.988	0.219	2.79304895460098e-22	Cluster_9	Stroma
Fcer1g	9.00718870309106e-27	-3.51880123879268	0.006	0.589	3.03506230539356e-22	Cluster_9	Stroma
Cenpa	1.24952917483481e-26	2.63312739231828	0.905	0.164	4.21041350752337e-22	Cluster_9	Stroma
Ccr9	2.46408620537202e-26	2.09918569176982	0.976	0.233	8.30298487762155e-22	Cluster_9	Stroma
Anp32e	2.90854112796191e-26	2.02576197757221	0.952	0.493	9.80062018478044e-22	Cluster_9	Stroma
Ldhb	2.96753730439164e-26	2.03447565857782	0.929	0.178	9.99941370087809e-22	Cluster_9	Stroma
Lck	3.24169105481273e-26	1.90899255991278	0.988	0.26	1.0923202178297e-21	Cluster_9	Stroma
Bcl11b	3.94177868240117e-26	2.26070725908968	1	0.274	1.3282217448219e-21	Cluster_9	Stroma
H2-Q7	3.9518940236426e-26	-2.09817238416238	0.018	0.603	1.33163021020661e-21	Cluster_9	Stroma
Rgcc	5.16682392892756e-26	2.29277197714965	0.917	0.192	1.74101299109143e-21	Cluster_9	Stroma
H2az1	5.5659406356513e-26	2.04700315285687	0.994	0.781	1.87549935658906e-21	Cluster_9	Stroma
Cd27	5.63426235852347e-26	1.81481509897565	0.935	0.164	1.89852104432807e-21	Cluster_9	Stroma
Wdfy4	7.18653708528888e-26	-2.31598854702798	0.012	0.589	2.42157553625894e-21	Cluster_9	Stroma
Arpp21	7.22521832236313e-26	2.21664238798521	0.994	0.233	2.43460956590348e-21	Cluster_9	Stroma
Cenpf	1.47147228592468e-25	3.37860438327437	0.833	0.055	4.95827301465181e-21	Cluster_9	Stroma
Satb1	1.7384606823061e-25	2.12428419143964	1	0.493	5.85791711509865e-21	Cluster_9	Stroma
Xrcc6	1.83946261165854e-25	2.02454339249478	0.905	0.247	6.19825321624462e-21	Cluster_9	Stroma
Mpeg1	1.89992999412321e-25	-2.07511230954443	0	0.548	6.40200410819758e-21	Cluster_9	Stroma
Snx9	1.89992999412321e-25	-1.04462232855216	0	0.548	6.40200410819758e-21	Cluster_9	Stroma
Nsg2	1.96159623947093e-25	1.96807809081	0.946	0.151	6.60979468852126e-21	Cluster_9	Stroma
Ezr	2.43954287894802e-25	1.59417716974922	0.988	0.521	8.22028368490325e-21	Cluster_9	Stroma
Birc5	2.77421748144026e-25	2.56633659565121	0.839	0.041	9.34800322546109e-21	Cluster_9	Stroma
Themis	3.06632120466168e-25	2.30488361274387	1	0.274	1.0332275931228e-20	Cluster_9	Stroma
Dynll1	3.08277977817977e-25	1.7756421416364	1	0.74	1.03877347405546e-20	Cluster_9	Stroma
Napsa	9.45585219557693e-25	-1.4509088595403	0	0.534	3.1862439558216e-20	Cluster_9	Stroma
Ets1	1.11611762785275e-24	1.74889869063433	0.994	0.479	3.76086995881264e-20	Cluster_9	Stroma
Cenpe	2.34915317026426e-24	2.25077566158504	0.815	0.041	7.91570652252246e-20	Cluster_9	Stroma
Cd53	2.46952100045796e-24	-1.57047413112646	0.018	0.575	8.32129796314316e-20	Cluster_9	Stroma
Hnrnpa0	3.73518488086229e-24	1.39592521730635	0.994	0.63	1.25860789745536e-19	Cluster_9	Stroma
Marchf1	4.64619658568414e-24	-1.99058198978312	0	0.521	1.56558240151213e-19	Cluster_9	Stroma
Cd86	4.64619658568414e-24	-1.70489482934753	0	0.521	1.56558240151213e-19	Cluster_9	Stroma
Pik3ap1	4.64619658568414e-24	-1.70403436107642	0	0.521	1.56558240151213e-19	Cluster_9	Stroma
Cd180	4.64619658568414e-24	-1.49245796225107	0	0.521	1.56558240151213e-19	Cluster_9	Stroma
Skap1	4.877516581319e-24	1.8477234129312	0.988	0.274	1.64352798724125e-19	Cluster_9	Stroma
Nucks1	1.41314662609088e-23	1.93835905121008	0.94	0.589	4.76173887127584e-19	Cluster_9	Stroma
Pycard	1.53307409769538e-23	1.55387359243347	0.976	0.507	5.16584647959434e-19	Cluster_9	Stroma
Rag2	1.8970394285501e-23	1.83430832834032	0.815	0.11	6.3922640584424e-19	Cluster_9	Stroma
Grn	2.2541462792226e-23	-1.86878861660301	0	0.507	7.59557130246846e-19	Cluster_9	Stroma
Rcbtb2	2.40767810624269e-23	1.61024776512356	0.911	0.301	8.11291214679538e-19	Cluster_9	Stroma
Lgals3	2.41695571844417e-23	-3.50856710936003	0.018	0.548	8.14417398886949e-19	Cluster_9	Stroma
Lgals1	3.26328381304817e-23	1.90184914250283	0.97	0.479	1.09959611364471e-18	Cluster_9	Stroma
Znrf1	4.83835744390464e-23	1.73342153115473	0.976	0.397	1.63033292429811e-18	Cluster_9	Stroma
Gm37065	9.97808783859898e-23	1.56181942083522	0.827	0.123	3.36221647809431e-18	Cluster_9	Stroma
H2-D1	1.00087603258353e-22	-2.69430857584762	0.595	0.89	3.37255187939347e-18	Cluster_9	Stroma
Sirpa	1.07996136337095e-22	-2.56642454950955	0	0.493	3.63903781001474e-18	Cluster_9	Stroma
Mef2c	1.07996136337095e-22	-2.34681248760416	0	0.493	3.63903781001474e-18	Cluster_9	Stroma
Bcl2a1b	1.07996136337095e-22	-1.95614471266853	0	0.493	3.63903781001474e-18	Cluster_9	Stroma
2610307P16Rik	1.15261524414835e-22	1.94251546355099	0.952	0.219	3.88385232668229e-18	Cluster_9	Stroma
Ms4a6c	1.21533780304771e-22	-1.7400732720494	0.012	0.521	4.09520226114958e-18	Cluster_9	Stroma
Rassf4	1.31744364663483e-22	-1.42720690898776	0.006	0.507	4.43925811170071e-18	Cluster_9	Stroma
Paip2	2.03820829224566e-22	1.52918862810795	0.97	0.603	6.86794666155099e-18	Cluster_9	Stroma
Spacdr	2.17409946137932e-22	1.46787745173334	1	0.644	7.32584554506377e-18	Cluster_9	Stroma
Ntrk3	2.18592994224581e-22	1.62866821408395	0.875	0.178	7.36570953339147e-18	Cluster_9	Stroma
Sfpq	2.37060902453801e-22	1.51233858873515	0.964	0.644	7.98800416908328e-18	Cluster_9	Stroma
Top2b	2.93716303612725e-22	1.53609667114931	0.94	0.507	9.8970645665344e-18	Cluster_9	Stroma
Zeb2	2.9484090285738e-22	-2.83394570309761	0.012	0.521	9.93495906268228e-18	Cluster_9	Stroma
Aif1	5.1101098883023e-22	-3.12802866090251	0	0.479	1.72190262796234e-17	Cluster_9	Stroma
Gm15987	5.1101098883023e-22	-2.28149649510894	0	0.479	1.72190262796234e-17	Cluster_9	Stroma
Spi1	5.1101098883023e-22	-1.56680332974042	0	0.479	1.72190262796234e-17	Cluster_9	Stroma
Plek	5.1101098883023e-22	-1.4294406747859	0	0.479	1.72190262796234e-17	Cluster_9	Stroma
Trat1	5.93201900506446e-22	1.61387151235107	0.917	0.192	1.99885312394652e-17	Cluster_9	Stroma
Lyz2	6.39520187767034e-22	-4.68228680551086	0.006	0.493	2.1549272246998e-17	Cluster_9	Stroma
Rbm3	6.86013118351731e-22	1.38062782211507	0.988	0.74	2.31158980359799e-17	Cluster_9	Stroma
Hp1bp3	6.99713982893572e-22	1.59914535549525	0.905	0.507	2.35775623675818e-17	Cluster_9	Stroma
Mki67	1.20712637883113e-21	2.65086424701464	0.81	0.164	4.06753304610939e-17	Cluster_9	Stroma
Smc4	1.31156246937135e-21	1.96284074785555	0.923	0.425	4.4194408967937e-17	Cluster_9	Stroma
Rhoh	2.13483079180068e-21	1.62745742740857	0.94	0.452	7.19352583605156e-17	Cluster_9	Stroma
Plbd1	3.15071574520329e-21	-2.29828315830037	0.012	0.493	1.0616651775037e-16	Cluster_9	Stroma
Cd4	3.55945204350776e-21	1.57211756704704	0.964	0.274	1.19939296058037e-16	Cluster_9	Stroma
Gm13919	3.82479891698928e-21	1.41497482907419	0.827	0.123	1.28880424306871e-16	Cluster_9	Stroma
Lef1	5.0880611379269e-21	1.64521590546803	0.893	0.205	1.71447308103585e-16	Cluster_9	Stroma
B2m	5.36433386810264e-21	-2.91955037602733	0.821	0.89	1.80756594019587e-16	Cluster_9	Stroma
Chrna9	7.60707053775846e-21	1.5899126243862	0.851	0.151	2.56327848840309e-16	Cluster_9	Stroma
Socs1	1.03194717045213e-20	1.5714425333293	0.839	0.219	3.4772491855555e-16	Cluster_9	Stroma
Rnase6	1.10276005585429e-20	-1.2150217201113	0	0.452	3.71586028420662e-16	Cluster_9	Stroma
Cks1b	1.21900493132046e-20	1.86738172832022	0.78	0.137	4.10755901657742e-16	Cluster_9	Stroma
Spint2	1.47433746241125e-20	1.43350769662156	0.893	0.288	4.96792751334095e-16	Cluster_9	Stroma
Fcgr2b	1.69272073429293e-20	-1.41046370726116	0.006	0.466	5.70379178627345e-16	Cluster_9	Stroma
Colq	2.14551091118865e-20	1.53782686799724	0.845	0.192	7.22951356634127e-16	Cluster_9	Stroma
Abca1	2.16117761329276e-20	-1.83590911587312	0.018	0.493	7.28230408575129e-16	Cluster_9	Stroma
Apoe	2.24919217601163e-20	-5.87886889863098	0.125	0.644	7.57887795628879e-16	Cluster_9	Stroma
Tpx2	2.52630406456975e-20	2.11115552075004	0.732	0.055	8.51263417597422e-16	Cluster_9	Stroma
Nfatc3	2.55784751718846e-20	1.55984082824795	0.952	0.575	8.61892299391825e-16	Cluster_9	Stroma
Gimap9	3.22445120327162e-20	1.35426844604876	0.875	0.247	1.08651107745441e-15	Cluster_9	Stroma
H3f3a	3.56683601266416e-20	1.06115627514277	1	0.959	1.20188106282732e-15	Cluster_9	Stroma
Dnajc15	3.58053447501652e-20	1.42880683623137	0.929	0.425	1.20649689670157e-15	Cluster_9	Stroma
Ssbp2	3.61541667284761e-20	1.64599464497745	0.958	0.329	1.21825080208273e-15	Cluster_9	Stroma
Ctcf	4.03514979895057e-20	1.50345413244515	0.935	0.521	1.35968407625438e-15	Cluster_9	Stroma
Kynu	5.03060866059611e-20	-1.71319150776279	0	0.438	1.69511389427447e-15	Cluster_9	Stroma
Gng2	5.86443327216352e-20	-1.17765750126308	0.03	0.521	1.97607943538822e-15	Cluster_9	Stroma
Ciita	7.90701357289879e-20	-1.44329242232087	0.006	0.452	2.66434729352398e-15	Cluster_9	Stroma
Ap3s1	8.40147106475057e-20	1.50269195037026	0.917	0.425	2.83095968997835e-15	Cluster_9	Stroma
Sox4	9.00952368816888e-20	1.63291200075164	0.899	0.26	3.03584910196539e-15	Cluster_9	Stroma
Supt4a	1.00840117828476e-19	1.41300708098902	0.958	0.534	3.39790861034834e-15	Cluster_9	Stroma
AW112010	1.02729831341299e-19	-2.42338983444899	0.065	0.575	3.46158439687642e-15	Cluster_9	Stroma
Sla2	1.23663381590212e-19	1.21028118190546	0.78	0.123	4.1669613060638e-15	Cluster_9	Stroma
Pdcd4	1.38914033588137e-19	1.38959579973404	0.994	0.562	4.68084727578586e-15	Cluster_9	Stroma
Ube2c	1.39436318185807e-19	3.48710429246269	0.738	0.082	4.69844617758895e-15	Cluster_9	Stroma
Knstrn	1.41414360265597e-19	1.5250859654666	0.75	0.096	4.76509828350957e-15	Cluster_9	Stroma
Cux1	1.424370142395e-19	1.42291366811834	0.97	0.671	4.79955763181421e-15	Cluster_9	Stroma
Emg1	1.54978710064607e-19	1.20640020719043	0.905	0.438	5.22216261433701e-15	Cluster_9	Stroma
Itk	2.1750936478252e-19	1.57060233591065	0.815	0.137	7.3291955557118e-15	Cluster_9	Stroma
C1qa	2.26765838924957e-19	-4.227151090265	0	0.425	7.64110170841535e-15	Cluster_9	Stroma
Sdc3	2.26765838924957e-19	-1.85965116239993	0	0.425	7.64110170841535e-15	Cluster_9	Stroma
Myo1e	2.26765838924957e-19	-1.6936155417373	0	0.425	7.64110170841535e-15	Cluster_9	Stroma
Bcl11a	2.26765838924957e-19	-1.66868002662354	0	0.425	7.64110170841535e-15	Cluster_9	Stroma
Rorc	2.46996970071315e-19	1.39837277781913	0.863	0.192	8.32280990352302e-15	Cluster_9	Stroma
Parp8	2.7861591994889e-19	-1.38122756750195	0.042	0.534	9.38824203859779e-15	Cluster_9	Stroma
Abtb2	2.97465772134168e-19	1.42431652377315	0.881	0.205	1.00234066578329e-14	Cluster_9	Stroma
Lmnb1	3.11599120474129e-19	1.60493675125175	0.851	0.274	1.04996439634962e-14	Cluster_9	Stroma
Eif1b	3.33901147792055e-19	1.30674570109544	0.917	0.479	1.12511330760011e-14	Cluster_9	Stroma
Myb	3.60432234824995e-19	1.51698579879199	0.827	0.247	1.2145124584663e-14	Cluster_9	Stroma
Ppia	3.92569103292704e-19	1.0145789048026	1	0.918	1.32280085045509e-14	Cluster_9	Stroma
Hnrnpa2b1	4.7413665778092e-19	1.07747539373732	0.988	0.808	1.59765088205859e-14	Cluster_9	Stroma
Tubb5	4.76244564536096e-19	1.97721176765552	0.929	0.63	1.60475368466083e-14	Cluster_9	Stroma
H2-DMb1	5.21126226732245e-19	-1.40857707294193	0.012	0.452	1.75598693359697e-14	Cluster_9	Stroma
Camk4	5.64995239798024e-19	1.60877644288753	0.929	0.233	1.90380796002342e-14	Cluster_9	Stroma
Plcg2	6.50621177269133e-19	-1.15257932076874	0.042	0.521	2.19233311892607e-14	Cluster_9	Stroma
Xrn1	6.96734090644157e-19	1.3472244047384	0.935	0.507	2.34771519183455e-14	Cluster_9	Stroma
9930111J21Rik2	7.2114641536778e-19	-1.04746729468343	0.012	0.452	2.42997496122327e-14	Cluster_9	Stroma
Coro1a	7.53201719359996e-19	1.21777651379824	0.988	0.767	2.53798851355544e-14	Cluster_9	Stroma
Tle5	7.65788270028957e-19	1.12117198412486	0.97	0.63	2.58040015468957e-14	Cluster_9	Stroma
Skap2	9.21865121149301e-19	-1.82234997680289	0.077	0.575	3.10631671222468e-14	Cluster_9	Stroma
Calm2	9.47774125340629e-19	1.42547670335366	0.964	0.685	3.19361969274778e-14	Cluster_9	Stroma
Lrrk1	1.01020474308879e-18	-0.986674698942658	0	0.411	3.40398590231199e-14	Cluster_9	Stroma
Lbr	1.06233417582464e-18	1.42769061280057	0.863	0.342	3.57964123885869e-14	Cluster_9	Stroma
Hnrnpab	1.13024999065796e-18	1.01333905095679	0.964	0.534	3.80849036852106e-14	Cluster_9	Stroma
Hnrnpf	1.18781749583281e-18	0.997481904181395	1	0.836	4.00246983395823e-14	Cluster_9	Stroma
Lsm5	1.30772396412625e-18	1.19656885289759	0.887	0.438	4.4065066695198e-14	Cluster_9	Stroma
Mxd4	1.35017639800941e-18	1.48979169114302	0.869	0.466	4.54955439073252e-14	Cluster_9	Stroma
Cbx1	1.37333436536406e-18	1.32314365885328	0.905	0.479	4.62758747753075e-14	Cluster_9	Stroma
Trp53inp1	1.64568630882391e-18	1.29038430690192	0.923	0.301	5.54530458621306e-14	Cluster_9	Stroma
Cdca8	1.81080996690443e-18	1.73013842483513	0.732	0.055	6.10170526448116e-14	Cluster_9	Stroma
Cks2	1.86735504109154e-18	2.30949052356832	0.78	0.192	6.29223954646204e-14	Cluster_9	Stroma
A930003A15Rik	1.88021169925314e-18	1.39973054846517	0.661	0.014	6.33556134180337e-14	Cluster_9	Stroma
Plac8	2.02924935845451e-18	-2.77867260114552	0.012	0.438	6.8377586382483e-14	Cluster_9	Stroma
Rplp1	2.59572117629158e-18	-1.46009488721912	1	0.959	8.74654207563209e-14	Cluster_9	Stroma
Cbx3	2.86782754111103e-18	1.09319314068594	0.917	0.507	9.66343168252774e-14	Cluster_9	Stroma
Selenoh	2.9088780184992e-18	1.28372660028594	0.839	0.301	9.80175537113492e-14	Cluster_9	Stroma
Snrpc	3.05786373383134e-18	0.890169429949953	0.881	0.356	1.03037776375181e-13	Cluster_9	Stroma
Anapc5	3.09733343505382e-18	1.33024103214159	0.804	0.288	1.04367747427574e-13	Cluster_9	Stroma
Tubb2b	3.29925751200173e-18	1.51680384907981	0.75	0.151	1.1117178112441e-13	Cluster_9	Stroma
Cdc20	3.60097749548854e-18	2.34151344583651	0.69	0.068	1.21338537687982e-13	Cluster_9	Stroma
Irf8	4.33138430291621e-18	-2.37180861467386	0.065	0.534	1.45950325471064e-13	Cluster_9	Stroma
Lgmn	4.44809316747164e-18	-2.32648448057347	0	0.397	1.49882947371124e-13	Cluster_9	Stroma
Cdk14	4.44809316747164e-18	-1.43132996912684	0	0.397	1.49882947371124e-13	Cluster_9	Stroma
Slc9a7	4.44809316747164e-18	-1.01483088345348	0	0.397	1.49882947371124e-13	Cluster_9	Stroma
Chd7	4.44809316747164e-18	-0.837724580287532	0	0.397	1.49882947371124e-13	Cluster_9	Stroma
Ctsz	5.74632228309026e-18	-2.63727669174306	0.387	0.822	1.93628075651009e-13	Cluster_9	Stroma
Btla	6.63812785689627e-18	-1.29245331340528	0.006	0.411	2.23678356265977e-13	Cluster_9	Stroma
Banf1	6.68383616749766e-18	1.20005807763092	0.899	0.466	2.25218543500001e-13	Cluster_9	Stroma
Trim30d	6.84155451305586e-18	-0.879045610048442	0.006	0.411	2.3053302087193e-13	Cluster_9	Stroma
Atp5h	6.92895607114631e-18	0.959135056539353	1	0.808	2.33478103773346e-13	Cluster_9	Stroma
5330438D12Rik	7.08223597001799e-18	1.46979687314338	0.881	0.452	2.38643023245726e-13	Cluster_9	Stroma
Ly6a	7.68928213521918e-18	-2.67006302340328	0.018	0.438	2.59098050828346e-13	Cluster_9	Stroma
Ubald2	9.43607005116118e-18	1.34713732119731	0.833	0.356	3.17957816443927e-13	Cluster_9	Stroma
Dlgap5	1.00291213885163e-17	1.72219096330786	0.667	0.027	3.37941274307445e-13	Cluster_9	Stroma
Psma6	1.12194232533236e-17	0.838559532676129	0.94	0.521	3.78049685943991e-13	Cluster_9	Stroma
Bcl2l1	1.25008889837889e-17	1.24022539041375	0.804	0.219	4.21229955197751e-13	Cluster_9	Stroma
Tcf12	1.47084724704833e-17	1.39054664380685	0.976	0.671	4.95616688365406e-13	Cluster_9	Stroma
Gm26936	1.61532821007782e-17	1.68221690828443	0.786	0.164	5.44300993667824e-13	Cluster_9	Stroma
Btk	1.66950509368301e-17	-0.84808879043022	0.012	0.425	5.62556436367426e-13	Cluster_9	Stroma
Dnai4	1.92801912744825e-17	1.36078052546065	0.804	0.192	6.49665325184962e-13	Cluster_9	Stroma
C1qc	1.93611070397089e-17	-3.58032263597107	0	0.384	6.5239186281003e-13	Cluster_9	Stroma
Bank1	1.93611070397089e-17	-2.82582590539639	0	0.384	6.5239186281003e-13	Cluster_9	Stroma
Cd38	1.93611070397089e-17	-1.56964371937113	0	0.384	6.5239186281003e-13	Cluster_9	Stroma
Hck	1.93611070397089e-17	-1.38912232711719	0	0.384	6.5239186281003e-13	Cluster_9	Stroma
Entpd1	1.93611070397089e-17	-1.24313474381771	0	0.384	6.5239186281003e-13	Cluster_9	Stroma
Pkib	1.93611070397089e-17	-1.23247706068732	0	0.384	6.5239186281003e-13	Cluster_9	Stroma
Irf5	1.93611070397089e-17	-0.65379109614586	0	0.384	6.5239186281003e-13	Cluster_9	Stroma
Vdac1	1.96532394030093e-17	1.13401238054101	0.845	0.356	6.62235554923801e-13	Cluster_9	Stroma
Prr13	2.12920027096678e-17	-1.22893194217144	0.065	0.548	7.17455323304966e-13	Cluster_9	Stroma
Cyb5a	2.4685429556316e-17	1.19585140173054	0.97	0.534	8.31800234329625e-13	Cluster_9	Stroma
Runx1	2.71039996506479e-17	1.40281805633749	0.964	0.589	9.13296372228232e-13	Cluster_9	Stroma
Calm3	2.94494145891733e-17	1.1426140345225	0.935	0.534	9.92327473996783e-13	Cluster_9	Stroma
Cdca3	2.94833982899909e-17	1.38015204111227	0.673	0.041	9.93472588779535e-13	Cluster_9	Stroma
Prkcq	3.04327141759761e-17	1.50696632319093	0.762	0.178	1.02546073687369e-12	Cluster_9	Stroma
Knl1	3.34726592579341e-17	1.92135219030919	0.69	0.123	1.12789472635535e-12	Cluster_9	Stroma
Ramac	3.67739082357789e-17	1.06409424653218	0.815	0.315	1.23913361191281e-12	Cluster_9	Stroma
Hmgn5	3.79989644134083e-17	1.40110052538756	0.72	0.151	1.28041310487421e-12	Cluster_9	Stroma
Ptms	4.10455586177927e-17	1.37705391082627	0.988	0.562	1.38307114318514e-12	Cluster_9	Stroma
Ran	4.25401002389724e-17	1.32963816394437	0.917	0.466	1.43343121765241e-12	Cluster_9	Stroma
Skp1	4.37203918909474e-17	1.09085603702322	0.881	0.384	1.47320232515736e-12	Cluster_9	Stroma
Osbpl8	4.39367031715703e-17	1.16636456094267	0.917	0.438	1.48049115006923e-12	Cluster_9	Stroma
Agfg2	4.54155338911581e-17	1.48556936851052	0.792	0.233	1.53032182999646e-12	Cluster_9	Stroma
Irak2	4.63148085038814e-17	-0.672160592959417	0.006	0.397	1.56062378734679e-12	Cluster_9	Stroma
Mrpl58	4.77488329924631e-17	1.45815829940749	0.75	0.26	1.60894467651404e-12	Cluster_9	Stroma
Cdkn2d	4.88017244747563e-17	1.40826570254435	0.75	0.178	1.64442290790139e-12	Cluster_9	Stroma
Cyfip1	5.09176375156406e-17	-1.21061601640797	0.054	0.507	1.71572071372703e-12	Cluster_9	Stroma
Tubb2a	7.31708826937177e-17	1.17278935372951	0.81	0.274	2.46556606324751e-12	Cluster_9	Stroma
Nck2	7.91209814647214e-17	1.23213097206621	0.833	0.274	2.66606059143525e-12	Cluster_9	Stroma
Mier1	7.92116619354771e-17	1.23034186680183	0.97	0.63	2.66911616057783e-12	Cluster_9	Stroma
Il21r	8.22248956075453e-17	1.25298641958511	0.869	0.438	2.77065008239185e-12	Cluster_9	Stroma
Shisa5	9.20191260063098e-17	-1.53713587533236	0.101	0.575	3.10067646990861e-12	Cluster_9	Stroma
Ptprcap	9.52718205275688e-17	1.2140671262872	0.964	0.466	3.21027926449696e-12	Cluster_9	Stroma
Lcp1	1.0007096607715e-16	-2.30023647091716	0.411	0.767	3.37199127293566e-12	Cluster_9	Stroma
C1galt1	1.05312650169975e-16	1.24654525831922	0.833	0.315	3.54861506012747e-12	Cluster_9	Stroma
Srsf3	1.12612565812517e-16	1.20129491119179	0.964	0.685	3.79459301761858e-12	Cluster_9	Stroma
Irag2	1.12729966584156e-16	1.30425288048379	0.857	0.411	3.79854895401973e-12	Cluster_9	Stroma
Fbxl12	1.13153991464018e-16	1.12177191257451	0.786	0.233	3.81283689637154e-12	Cluster_9	Stroma
Evi2a	1.26264970529452e-16	-1.02521512110777	0.006	0.384	4.25462444696042e-12	Cluster_9	Stroma
