	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
4921501I09Rik	0.00335653671988458	-0.00789714512064728	0	0.014	1	DPblast	Stroma
D17H6S53E	0.890707861023296	0.00789631862232239	0.073	0.068	1	DPblast	Stroma
Gm38102	0.403788473869471	0.00789406458662651	0.01	0	1	DPblast	Stroma
Gm57059	0.403788473869471	0.00789078889499121	0.01	0	1	DPblast	Stroma
Dnaaf4	0.33406471525902	0.00788995535351452	0.013	0	1	DPblast	Stroma
Slc28a1	0.403788473869471	0.00788625406274862	0.01	0	1	DPblast	Stroma
Gm4651	0.403788473869471	0.00788520241181235	0.01	0	1	DPblast	Stroma
Zfp973	0.33406471525902	0.00787659792178022	0.013	0	1	DPblast	Stroma
Gm50105	0.403788473869471	0.00787450365649635	0.01	0	1	DPblast	Stroma
Lctl	0.366681997823604	0.00787239787095335	0.011	0	1	DPblast	Stroma
Zfp524	0.335666411135294	-0.00787117901186374	0.189	0.137	1	DPblast	Stroma
Atl3	0.0019120033118416	0.00786639658134936	0.616	0.37	1	DPblast	Stroma
1700001C19Rik	0.192852670393978	-0.00785897756562911	0.003	0.014	1	DPblast	Stroma
Gm46378	0.747308502046638	0.00785649221399803	0.019	0.014	1	DPblast	Stroma
Gm48708	0.447376403363648	-0.00785549990594096	0.067	0.041	1	DPblast	Stroma
Otos	0.556709300738184	0.00785171047165716	0.005	0	1	DPblast	Stroma
Atp9a	0.403788473869471	0.00784828497973605	0.01	0	1	DPblast	Stroma
Lrrtm2	0.403788473869471	0.00783437000624167	0.01	0	1	DPblast	Stroma
Gm27252	0.99632654506051	-0.00783376752028159	0.056	0.055	1	DPblast	Stroma
Map9	0.761182334239172	-0.00783189071866555	0.019	0.014	1	DPblast	Stroma
Cox19	6.13727937693922e-05	-0.00783144555198795	0.46	0.192	1	DPblast	Stroma
Gm31416	0.0670583620651345	-0.00782279225006363	0.002	0.014	1	DPblast	Stroma
Gm56890	0.446513332204836	0.00781842221188623	0.008	0	1	DPblast	Stroma
Armh1	0.0670583620651345	-0.00781615917781811	0.002	0.014	1	DPblast	Stroma
Fgfr3	0.192852670393978	-0.00780522964841498	0.003	0.014	1	DPblast	Stroma
Tyro3	0.366681997823604	0.00780489280188454	0.011	0	1	DPblast	Stroma
Vps37d	0.446513332204836	0.00780200370002229	0.008	0	1	DPblast	Stroma
Gm28411	0.00335653671988458	-0.00780113259648212	0	0.014	1	DPblast	Stroma
Gm28706	0.00335653671988458	-0.00780113259648212	0	0.014	1	DPblast	Stroma
Or10aa1	0.00335653671988458	-0.00780113259648212	0	0.014	1	DPblast	Stroma
Exoc1l	0.00335653671988458	-0.00780113259648212	0	0.014	1	DPblast	Stroma
Gm38832	0.00335653671988458	-0.00780113259648212	0	0.014	1	DPblast	Stroma
Gm57229	0.00335653671988458	-0.00780113259648212	0	0.014	1	DPblast	Stroma
Gm56863	0.00335653671988458	-0.00780113259648212	0	0.014	1	DPblast	Stroma
Plekhh2	0.00335653671988458	-0.00780113259648212	0	0.014	1	DPblast	Stroma
Plce1	0.00335653671988458	-0.00780113259648212	0	0.014	1	DPblast	Stroma
Gpr21	0.591867373052169	0.00779886058919225	0.024	0.014	1	DPblast	Stroma
Gm26511	0.403788473869471	0.00779765436301541	0.01	0	1	DPblast	Stroma
Nmb	0.00557911025533706	0.00779475563939033	0.167	0.041	1	DPblast	Stroma
Ankrd61	0.986167008751789	-0.00778980923785159	0.027	0.027	1	DPblast	Stroma
Nynrin	0.17269056045848	-0.0077895174751195	0.01	0.027	1	DPblast	Stroma
Fank1	0.496553896776596	0.0077886644616603	0.006	0	1	DPblast	Stroma
Grtp1	0.496553896776596	0.00778621768281185	0.006	0	1	DPblast	Stroma
Prss12	0.936456028029452	-0.00777592985355101	0.013	0.014	1	DPblast	Stroma
Drc1	0.446513332204836	0.00776713167413728	0.008	0	1	DPblast	Stroma
Gm57464	0.446513332204836	0.00776561253974378	0.008	0	1	DPblast	Stroma
Ccdc13	0.194701961502067	-0.00776538085975391	0.003	0.014	1	DPblast	Stroma
Stpg1	0.0670583620651345	-0.00776368385624207	0.002	0.014	1	DPblast	Stroma
Gm17077	0.979872101307421	-0.0077598717150604	0.014	0.014	1	DPblast	Stroma
Gm7995	0.446513332204836	0.00775448469171152	0.008	0	1	DPblast	Stroma
Cfap45	0.194701961502067	-0.00773745552582253	0.003	0.014	1	DPblast	Stroma
Zfp800	0.206672648399715	0.00773567438145251	0.544	0.411	1	DPblast	Stroma
Tceal8	0.243544682291994	-0.00773429006932014	0.011	0.027	1	DPblast	Stroma
Tbc1d20	0.413587205501044	0.00772954593198216	0.286	0.233	1	DPblast	Stroma
Gm11464	0.446513332204836	0.00771251636706903	0.008	0	1	DPblast	Stroma
Gm11769	0.877336725497021	0.00771166520996039	0.016	0.014	1	DPblast	Stroma
A430035B10Rik	0.211205854509281	0.007711380251129	0.202	0.137	1	DPblast	Stroma
Qrich2	0.403788473869471	0.00769869324170634	0.01	0	1	DPblast	Stroma
Gm56792	0.366681997823604	0.00769009363397191	0.011	0	1	DPblast	Stroma
E430024P14Rik	0.854081482816764	0.00768762110453822	0.011	0.014	1	DPblast	Stroma
Dio2	0.496553896776596	0.00768665927083821	0.006	0	1	DPblast	Stroma
Gm57412	0.366681997823604	0.0076861114337918	0.011	0	1	DPblast	Stroma
Gm57019	0.496553896776596	0.0076755908513708	0.006	0	1	DPblast	Stroma
Cstad	0.191016318550938	-0.00767406921588062	0.003	0.014	1	DPblast	Stroma
Ltbp4	0.366681997823604	0.00766493794287412	0.011	0	1	DPblast	Stroma
Cyp11a1	0.446513332204836	0.00766129151528646	0.008	0	1	DPblast	Stroma
Gm16751	0.403788473869471	0.00765195939792641	0.01	0	1	DPblast	Stroma
Gm30124	0.403788473869471	0.00765079621059481	0.01	0	1	DPblast	Stroma
Tshr	0.446513332204836	0.00764704779009031	0.008	0	1	DPblast	Stroma
Magee2	0.403788473869471	0.00764617359920788	0.01	0	1	DPblast	Stroma
Gm50046	0.478350755286289	-0.00763774189075968	0.006	0.014	1	DPblast	Stroma
Gm57240	0.884039697889314	0.0076311973955621	0.016	0.014	1	DPblast	Stroma
Aldh8a1	0.496553896776596	0.00762775244268242	0.006	0	1	DPblast	Stroma
Gm3716	0.979872101307421	-0.00762289271135961	0.014	0.014	1	DPblast	Stroma
Ubfd1	0.33384473704802	-0.00761958225984072	0.357	0.26	1	DPblast	Stroma
Cables1	0.0670583620651345	-0.00761808527975061	0.002	0.014	1	DPblast	Stroma
Scara3	0.403788473869471	0.00760769778963876	0.01	0	1	DPblast	Stroma
Ctnna2	0.0660798108528251	-0.00760633483673977	0.002	0.014	1	DPblast	Stroma
Gm5432	0.341626662763159	-0.00760629604556297	0.005	0.014	1	DPblast	Stroma
Dnah1	0.0660798108528251	-0.00760531067525632	0.002	0.014	1	DPblast	Stroma
Gm13481	0.556709300738184	0.00760146301535952	0.005	0	1	DPblast	Stroma
Gm57364	0.556709300738184	0.00759350732414463	0.005	0	1	DPblast	Stroma
Mir670hg	0.403788473869471	0.00758104783985148	0.01	0	1	DPblast	Stroma
Tgfb2	0.33925965391949	-0.00757891952541576	0.005	0.014	1	DPblast	Stroma
A430073I11Rik	0.366681997823604	0.00757731343438152	0.011	0	1	DPblast	Stroma
Masp2	0.588527509719792	0.00757535993177035	0.057	0.041	1	DPblast	Stroma
4930505N22Rik	0.403788473869471	0.00757428672275871	0.01	0	1	DPblast	Stroma
Tmem232	0.446513332204836	0.00757159180228191	0.008	0	1	DPblast	Stroma
3830403N18Rik	0.943918644471259	0.00756098984898766	0.013	0.014	1	DPblast	Stroma
Gm10638	0.403788473869471	0.00756024837600067	0.01	0	1	DPblast	Stroma
D6Ertd474e	0.446513332204836	0.00755704142932609	0.008	0	1	DPblast	Stroma
Samd3	0.496553896776596	0.00755186007115541	0.006	0	1	DPblast	Stroma
Gm48860	0.403788473869471	0.00754761540487542	0.01	0	1	DPblast	Stroma
Fkbpl	0.433172168075177	0.00754462233146316	0.065	0.041	1	DPblast	Stroma
Tbkbp1	0.0660798108528251	-0.00753622801764932	0.002	0.014	1	DPblast	Stroma
Gm15445	0.0670583620651345	-0.00752703799273538	0.002	0.014	1	DPblast	Stroma
Hmcn2	0.556709300738184	0.0075244605469562	0.005	0	1	DPblast	Stroma
D630045J12Rik	0.403788473869471	0.00751494064881743	0.01	0	1	DPblast	Stroma
B230334C09Rik	0.366681997823604	0.00751454798265945	0.011	0	1	DPblast	Stroma
Gm13496	0.0660798108528251	-0.00750967895136713	0.002	0.014	1	DPblast	Stroma
Kcnmb1	0.366681997823604	0.00750639617518601	0.011	0	1	DPblast	Stroma
Myo3a	0.403788473869471	0.0075003360490117	0.01	0	1	DPblast	Stroma
Gm56723	0.403788473869471	0.00749433671454137	0.01	0	1	DPblast	Stroma
Slc22a17	0.446513332204836	0.00749209591359958	0.008	0	1	DPblast	Stroma
Mmp11	0.366681997823604	0.00748968799408942	0.011	0	1	DPblast	Stroma
Gm28988	0.446513332204836	0.00748960289537266	0.008	0	1	DPblast	Stroma
Tubg2	0.953876348467129	0.00748538158563749	0.013	0.014	1	DPblast	Stroma
Gm16712	0.753244705741735	0.00748011690746933	0.019	0.014	1	DPblast	Stroma
Plppr3	0.446513332204836	0.00747332346760788	0.008	0	1	DPblast	Stroma
Slc35f3	0.0660798108528251	-0.00747248443121309	0.002	0.014	1	DPblast	Stroma
A730090N16Rik	0.958574441102964	0.00747212183864049	0.014	0.014	1	DPblast	Stroma
Cfap54	0.446513332204836	0.00747075904996052	0.008	0	1	DPblast	Stroma
Slc44a3	0.446513332204836	0.007469327912602	0.008	0	1	DPblast	Stroma
Fgf20	0.403788473869471	0.00746812405638755	0.01	0	1	DPblast	Stroma
Gm37986	0.403788473869471	0.00746755420061425	0.01	0	1	DPblast	Stroma
Gm15634	0.446513332204836	0.00746545335600658	0.008	0	1	DPblast	Stroma
Ptp4a1	0.695878602568419	0.0074636419412552	0.037	0.027	1	DPblast	Stroma
Gm34829	0.33406471525902	0.00746003773379087	0.013	0	1	DPblast	Stroma
Gm15890	0.0663636731108709	-0.00745799441104919	0.006	0.027	1	DPblast	Stroma
Rbl2	0.0195957541239751	0.00745181866711486	0.529	0.329	1	DPblast	Stroma
Gm14308	0.336903191741218	-0.00744854110251815	0.005	0.014	1	DPblast	Stroma
Or2w1b	0.446513332204836	0.00744791650600968	0.008	0	1	DPblast	Stroma
Gm47772	0.801829229891573	0.00744755552619773	0.022	0.027	1	DPblast	Stroma
Gm44366	0.403788473869471	0.00744487558903559	0.01	0	1	DPblast	Stroma
Gm20492	0.629974776850304	-0.00742803711367312	0.019	0.027	1	DPblast	Stroma
Ceacam2	0.446513332204836	0.00742798478569073	0.008	0	1	DPblast	Stroma
Morc2b	0.556709300738184	0.00742354668652595	0.005	0	1	DPblast	Stroma
Adamts20	0.496553896776596	0.00741268357453548	0.006	0	1	DPblast	Stroma
6720468P15Rik	0.0670583620651345	-0.00741192728271179	0.002	0.014	1	DPblast	Stroma
Plek2	0.366681997823604	0.00740592722263763	0.011	0	1	DPblast	Stroma
Impg1	0.446513332204836	0.00740357922821879	0.008	0	1	DPblast	Stroma
Tmem191	0.407097280214268	0.00740311932254846	0.132	0.096	1	DPblast	Stroma
2310039L15Rik	0.73706827695959	0.00739558888829882	0.002	0	1	DPblast	Stroma
Vwa7	0.446513332204836	0.00739334132919264	0.008	0	1	DPblast	Stroma
Gm15743	0.496553896776596	0.00738398406602711	0.006	0	1	DPblast	Stroma
Gm44077	0.496553896776596	0.00738377576498334	0.006	0	1	DPblast	Stroma
Gm57438	0.446513332204836	0.00737755247286241	0.008	0	1	DPblast	Stroma
Cnmd	0.403788473869471	0.00737514898793515	0.01	0	1	DPblast	Stroma
Rrh	0.403788473869471	0.00736725152116016	0.01	0	1	DPblast	Stroma
Gm34574	0.403788473869471	0.00736037382674811	0.01	0	1	DPblast	Stroma
Afg3l2	0.258954756242833	0.00735990538825465	0.243	0.178	1	DPblast	Stroma
Trcg1	0.446513332204836	0.00735581973672051	0.008	0	1	DPblast	Stroma
Slain1os	0.366681997823604	0.00734741882687518	0.011	0	1	DPblast	Stroma
Nrip2	0.403788473869471	0.00734674915131152	0.01	0	1	DPblast	Stroma
Serpind1	0.446513332204836	0.00734554289142767	0.008	0	1	DPblast	Stroma
Gm57002	0.0670583620651345	-0.0073433152297399	0.002	0.014	1	DPblast	Stroma
Myadml2	0.194701961502067	-0.00733683652706147	0.003	0.014	1	DPblast	Stroma
Gm56934	0.958574441102964	0.0073367972401302	0.014	0.014	1	DPblast	Stroma
9430065F17Rik	0.496553896776596	0.0073329016931224	0.006	0	1	DPblast	Stroma
Fbxo2	0.446513332204836	0.0073264934583918	0.008	0	1	DPblast	Stroma
Gm56625	0.446513332204836	0.00732187300065546	0.008	0	1	DPblast	Stroma
Gm31452	0.556709300738184	0.00732007586946636	0.005	0	1	DPblast	Stroma
Gm4756	0.446513332204836	0.00731922673674886	0.008	0	1	DPblast	Stroma
Tbx6	0.446513332204836	0.00731644455558213	0.008	0	1	DPblast	Stroma
Gm57182	0.692451303055927	-0.00731291035130256	0.07	0.082	1	DPblast	Stroma
Gm49894	0.496553896776596	0.00731112918012239	0.006	0	1	DPblast	Stroma
Tigd2	0.18001540561238	-0.00730959548618704	0.371	0.26	1	DPblast	Stroma
Map3k6	0.0660798108528251	-0.00730371281389973	0.002	0.014	1	DPblast	Stroma
Fbp1	0.446513332204836	0.0073032951335672	0.008	0	1	DPblast	Stroma
Gm57138	0.446513332204836	0.00730149245281007	0.008	0	1	DPblast	Stroma
Zswim5	0.496553896776596	0.00730089499526149	0.006	0	1	DPblast	Stroma
Angptl3	0.0660798108528251	-0.00729592784569615	0.002	0.014	1	DPblast	Stroma
Shisal2b	0.632334776990559	0.00729095850856054	0.003	0	1	DPblast	Stroma
Slc25a42	0.172630401239215	0.00728892425532644	0.11	0.055	1	DPblast	Stroma
Gm36660	0.0670583620651345	-0.00728127879322538	0.002	0.014	1	DPblast	Stroma
Gm47819	0.0660798108528251	-0.00727510021562104	0.002	0.014	1	DPblast	Stroma
Gramd1a	0.819795327951134	-0.00727107846498048	0.27	0.247	1	DPblast	Stroma
Slc26a10	0.629974776850304	-0.00727092611540829	0.019	0.027	1	DPblast	Stroma
4930570N18Rik	0.00335653671988458	-0.00726460420146573	0	0.014	1	DPblast	Stroma
Vangl1	0.00335653671988458	-0.00726460420146573	0	0.014	1	DPblast	Stroma
Gm20752	0.00335653671988458	-0.00726460420146573	0	0.014	1	DPblast	Stroma
Gm43727	0.00335653671988458	-0.00726460420146573	0	0.014	1	DPblast	Stroma
Gm1965	0.00335653671988458	-0.00726460420146573	0	0.014	1	DPblast	Stroma
Gm19345	0.00335653671988458	-0.00726460420146573	0	0.014	1	DPblast	Stroma
Gm45805	0.00335653671988458	-0.00726460420146573	0	0.014	1	DPblast	Stroma
Gm48127	0.00335653671988458	-0.00726460420146573	0	0.014	1	DPblast	Stroma
Gm34894	0.00335653671988458	-0.00726460420146573	0	0.014	1	DPblast	Stroma
Gm48682	0.00335653671988458	-0.00726460420146573	0	0.014	1	DPblast	Stroma
Cntnap3	0.00335653671988458	-0.00726460420146573	0	0.014	1	DPblast	Stroma
Gata4	0.00335653671988458	-0.00726460420146573	0	0.014	1	DPblast	Stroma
Gm15829	0.00335653671988458	-0.00726460420146573	0	0.014	1	DPblast	Stroma
Gm14493	0.00335653671988458	-0.00726460420146573	0	0.014	1	DPblast	Stroma
Tfap2d	0.341626662763159	-0.00726175815635199	0.005	0.014	1	DPblast	Stroma
Gm2449	0.446513332204836	0.00725879574896452	0.008	0	1	DPblast	Stroma
Fosl1	0.403788473869471	0.0072572134274027	0.01	0	1	DPblast	Stroma
Gm20463	0.403788473869471	0.00725670228975385	0.01	0	1	DPblast	Stroma
Xkr6	0.117655556243554	-0.00725625221232874	0.008	0.027	1	DPblast	Stroma
Wnt6	0.00335653671988458	-0.0072523411866264	0	0.014	1	DPblast	Stroma
Gm29539	0.00335653671988458	-0.0072523411866264	0	0.014	1	DPblast	Stroma
Gm10484	0.00335653671988458	-0.0072523411866264	0	0.014	1	DPblast	Stroma
Gm43703	0.00335653671988458	-0.0072523411866264	0	0.014	1	DPblast	Stroma
Gm45151	0.00335653671988458	-0.0072523411866264	0	0.014	1	DPblast	Stroma
Gm32006	0.00335653671988458	-0.0072523411866264	0	0.014	1	DPblast	Stroma
Gm40709	0.00335653671988458	-0.0072523411866264	0	0.014	1	DPblast	Stroma
Shroom1	0.00335653671988458	-0.0072523411866264	0	0.014	1	DPblast	Stroma
Gm47431	0.00335653671988458	-0.0072523411866264	0	0.014	1	DPblast	Stroma
Ly6g6d	0.00335653671988458	-0.0072523411866264	0	0.014	1	DPblast	Stroma
Pcdhga5	0.00335653671988458	-0.0072523411866264	0	0.014	1	DPblast	Stroma
Gm5751	0.00335653671988458	-0.0072523411866264	0	0.014	1	DPblast	Stroma
Slc24a1	0.496553896776596	0.0072449448838568	0.006	0	1	DPblast	Stroma
Zfp300	0.403788473869471	0.00723624141732109	0.01	0	1	DPblast	Stroma
Gm12898	0.366681997823604	0.00723612684651973	0.011	0	1	DPblast	Stroma
Ube4bos3	0.403788473869471	0.00723193664071515	0.01	0	1	DPblast	Stroma
Gm56734	0.478350755286289	-0.00722177759943223	0.006	0.014	1	DPblast	Stroma
Gm43331	0.777688002161252	0.00722064823835011	0.059	0.068	1	DPblast	Stroma
Gm11630	0.403788473869471	0.00722047880047028	0.01	0	1	DPblast	Stroma
Gzmm	0.553713919520835	-0.00722034128184201	0.017	0.027	1	DPblast	Stroma
Utp18	0.00526657815197706	0.00721989838278381	0.47	0.274	1	DPblast	Stroma
Tspan2os	0.609985021796231	-0.00721652694357698	0.008	0.014	1	DPblast	Stroma
Efnb2	0.82498096870641	-0.00721447666531935	0.017	0.014	1	DPblast	Stroma
Gm48824	0.556709300738184	0.0072010752790061	0.005	0	1	DPblast	Stroma
Rskr	0.933969696621976	-0.0071950530405352	0.013	0.014	1	DPblast	Stroma
Slc4a10	0.446513332204836	0.00719093447418444	0.008	0	1	DPblast	Stroma
Slc25a46	0.0718960132955983	-0.00718530980681636	0.381	0.247	1	DPblast	Stroma
Gm14066	0.496553896776596	0.0071846944568084	0.006	0	1	DPblast	Stroma
Neil2	0.0670583620651345	-0.00718433585082294	0.002	0.014	1	DPblast	Stroma
Dph2	0.359729287286934	0.00718367723314099	0.052	0.027	1	DPblast	Stroma
Or2y16	0.446513332204836	0.00717958516717964	0.008	0	1	DPblast	Stroma
Snx16	0.909017304144511	0.00717593426141692	0.114	0.11	1	DPblast	Stroma
Snhg7	0.14305039466665	0.0071758566803844	0.405	0.288	1	DPblast	Stroma
Gm56632	0.556709300738184	0.00717041424446924	0.005	0	1	DPblast	Stroma
Gm17266	0.403788473869471	0.00716790072385351	0.01	0	1	DPblast	Stroma
Tex43	0.446513332204836	0.00715888967460949	0.008	0	1	DPblast	Stroma
Gm31282	0.446513332204836	0.00715686374524004	0.008	0	1	DPblast	Stroma
Mdk	0.881804426903778	0.00715674886663067	0.016	0.014	1	DPblast	Stroma
Serpine3	0.794276898717499	-0.00715407488046681	0.033	0.027	1	DPblast	Stroma
Gm56801	0.366681997823604	0.00715235444149574	0.011	0	1	DPblast	Stroma
4930586N03Rik	0.276441577690425	0.00715039847656166	0.04	0.014	1	DPblast	Stroma
Dnmt3aos	0.446513332204836	0.00715039440970131	0.008	0	1	DPblast	Stroma
Gm43579	0.403788473869471	0.00714494405499229	0.01	0	1	DPblast	Stroma
Zfp810	0.31116176150878	0.00713951585136363	0.281	0.219	1	DPblast	Stroma
Ubap1l	0.596762399589585	-0.00713340374516335	0.024	0.014	1	DPblast	Stroma
Gm30541	0.366681997823604	0.00713222374064206	0.011	0	1	DPblast	Stroma
A630066F11Rik	0.671851398042481	-0.00713037943436892	0.038	0.027	1	DPblast	Stroma
Pycr1	0.115184833656865	-0.00713009640140934	0.008	0.027	1	DPblast	Stroma
Gm57117	0.753244705741735	0.00712947306510657	0.019	0.014	1	DPblast	Stroma
Gm50087	0.446513332204836	0.00712916987894686	0.008	0	1	DPblast	Stroma
Lrrc17	0.0670583620651345	-0.00712487400453746	0.002	0.014	1	DPblast	Stroma
Gm30881	0.941862590944299	0.00711882450830221	0.029	0.027	1	DPblast	Stroma
Pla2g10	0.33925965391949	-0.00711592107837877	0.005	0.014	1	DPblast	Stroma
Gm16618	0.747308502046638	0.00711539869497526	0.019	0.014	1	DPblast	Stroma
Pnoc	0.403788473869471	0.00710730624092323	0.01	0	1	DPblast	Stroma
Caml	0.782168583214092	0.00710595038839695	0.308	0.288	1	DPblast	Stroma
Ctla4	0.41336182690819	-0.00710397062915792	0.098	0.068	1	DPblast	Stroma
Pfn4	0.366681997823604	0.00709978930127065	0.011	0	1	DPblast	Stroma
4930479D17Rik	0.496553896776596	0.00709625670323329	0.006	0	1	DPblast	Stroma
Gm43403	0.446513332204836	0.00708977180620318	0.008	0	1	DPblast	Stroma
Gm11529	0.446513332204836	0.00708546943809935	0.008	0	1	DPblast	Stroma
Mcoln3	0.401363950112069	0.00708511613216994	0.032	0.014	1	DPblast	Stroma
Gm14137	0.00335653671988458	-0.0070838899311335	0	0.014	1	DPblast	Stroma
2310074N15Rik	0.00335653671988458	-0.0070838899311335	0	0.014	1	DPblast	Stroma
Rbakdn	0.00335653671988458	-0.0070838899311335	0	0.014	1	DPblast	Stroma
Igkv5-43	0.00335653671988458	-0.0070838899311335	0	0.014	1	DPblast	Stroma
Sox5os2	0.00335653671988458	-0.0070838899311335	0	0.014	1	DPblast	Stroma
Sox5os3	0.00335653671988458	-0.0070838899311335	0	0.014	1	DPblast	Stroma
Gm57199	0.00335653671988458	-0.0070838899311335	0	0.014	1	DPblast	Stroma
Rhbdf1	0.00335653671988458	-0.0070838899311335	0	0.014	1	DPblast	Stroma
Gm56541	0.00335653671988458	-0.0070838899311335	0	0.014	1	DPblast	Stroma
Slc34a1	0.00335653671988458	-0.0070838899311335	0	0.014	1	DPblast	Stroma
Enpp2	0.00335653671988458	-0.0070838899311335	0	0.014	1	DPblast	Stroma
2410003I16Rik	0.00335653671988458	-0.0070838899311335	0	0.014	1	DPblast	Stroma
ENSMUSG00000094874	0.00335653671988458	-0.0070838899311335	0	0.014	1	DPblast	Stroma
ENSMUSG00000096808	0.00335653671988458	-0.0070838899311335	0	0.014	1	DPblast	Stroma
Casq1	0.366681997823604	0.00708281738433923	0.011	0	1	DPblast	Stroma
Poli	0.483167946253019	0.00708278651365481	0.14	0.11	1	DPblast	Stroma
Nherf4	0.496553896776596	0.0070827737140996	0.006	0	1	DPblast	Stroma
E130114P18Rik	0.446513332204836	0.0070793118856214	0.008	0	1	DPblast	Stroma
Gm15942	0.446513332204836	0.0070774704210105	0.008	0	1	DPblast	Stroma
Gm14286	0.446513332204836	0.0070748880886864	0.008	0	1	DPblast	Stroma
Peli3	0.403788473869471	0.00707018539890195	0.01	0	1	DPblast	Stroma
Gm50399	0.496553896776596	0.00705904945519419	0.006	0	1	DPblast	Stroma
Irs1	0.632334776990559	0.00705159695400559	0.003	0	1	DPblast	Stroma
Ankrd35	0.851482626654341	0.00705084394525421	0.011	0.014	1	DPblast	Stroma
Tomm20l	0.556709300738184	0.00704682045952941	0.005	0	1	DPblast	Stroma
4732491K20Rik	0.467158349036599	0.00704347877623632	0.029	0.014	1	DPblast	Stroma
Pde2a	0.446513332204836	0.00704088573140362	0.008	0	1	DPblast	Stroma
Phkg1	0.446513332204836	0.0070382462572689	0.008	0	1	DPblast	Stroma
Gm41002	0.446513332204836	0.007037496810004	0.008	0	1	DPblast	Stroma
Zfp711	0.403788473869471	0.00703206751966606	0.01	0	1	DPblast	Stroma
Myo5b	0.403788473869471	0.00703105495698398	0.01	0	1	DPblast	Stroma
Proscos	0.496553896776596	0.00702796958875741	0.006	0	1	DPblast	Stroma
Gm41541	0.446513332204836	0.0070211463433336	0.008	0	1	DPblast	Stroma
Adgrb2	0.194701961502067	-0.00702074317402026	0.003	0.014	1	DPblast	Stroma
Gm56909	0.366681997823604	0.00701913200171581	0.011	0	1	DPblast	Stroma
Meikin	0.446513332204836	0.00701666303531078	0.008	0	1	DPblast	Stroma
C8g	0.446513332204836	0.00701312498449361	0.008	0	1	DPblast	Stroma
Gm35288	0.632334776990559	0.00701294745977707	0.003	0	1	DPblast	Stroma
B430218F22Rik	0.556709300738184	0.00700728709183257	0.005	0	1	DPblast	Stroma
Gys2	0.632334776990559	0.00700678497287475	0.003	0	1	DPblast	Stroma
Gm56687	0.446513332204836	0.00700521199422819	0.008	0	1	DPblast	Stroma
Gm56833	0.496553896776596	0.00700257872319102	0.006	0	1	DPblast	Stroma
Kcnip4	0.634438654639661	0.00700051349806739	0.022	0.014	1	DPblast	Stroma
Tmem217	0.403788473869471	0.00700050489020718	0.01	0	1	DPblast	Stroma
Trav14-3	0.496553896776596	0.00699018263295937	0.006	0	1	DPblast	Stroma
Glb1l	0.0552839465060224	0.00697872732279499	0.075	0.014	1	DPblast	Stroma
Dab1	0.446513332204836	0.00697743691576434	0.008	0	1	DPblast	Stroma
D930028M14Rik	0.403788473869471	0.00697410905369784	0.01	0	1	DPblast	Stroma
Gm36037	0.556709300738184	0.00697039717023203	0.005	0	1	DPblast	Stroma
Ddx43	0.643129346024852	-0.00696618823065927	0.022	0.014	1	DPblast	Stroma
Gm34882	0.192852670393978	-0.00696616761765723	0.003	0.014	1	DPblast	Stroma
Grid2	0.446513332204836	0.00696462908305779	0.008	0	1	DPblast	Stroma
Lix1	0.496553896776596	0.00696378906732587	0.006	0	1	DPblast	Stroma
E2f5	0.33665579568988	0.00695972515642215	0.156	0.11	1	DPblast	Stroma
Rs1	0.446513332204836	0.00695507031170805	0.008	0	1	DPblast	Stroma
Gm17203	0.446513332204836	0.00695394598171884	0.008	0	1	DPblast	Stroma
Pnma8c	0.808121244624573	0.00695102435879519	0.017	0.014	1	DPblast	Stroma
Gm49163	0.446513332204836	0.00694810544080443	0.008	0	1	DPblast	Stroma
Gm8113	0.446513332204836	0.00694152070169	0.008	0	1	DPblast	Stroma
Gm57036	0.854081482816764	0.00693966345831876	0.011	0.014	1	DPblast	Stroma
1700108J01Rik	0.446513332204836	0.00693211548048474	0.008	0	1	DPblast	Stroma
5730435O14Rik	0.336903191741218	-0.00693140239337229	0.005	0.014	1	DPblast	Stroma
Rasal1	0.363528560473863	0.00692457449231573	0.103	0.068	1	DPblast	Stroma
Rflna	0.446513332204836	0.00692283303616052	0.008	0	1	DPblast	Stroma
1700088E04Rik	0.446513332204836	0.00692001408635102	0.008	0	1	DPblast	Stroma
Ece2	0.446513332204836	0.00691846131319514	0.008	0	1	DPblast	Stroma
Gm10634	0.0670583620651345	-0.0069156535078135	0.002	0.014	1	DPblast	Stroma
Gm53660	0.403788473869471	0.00691296074939253	0.01	0	1	DPblast	Stroma
Prm1	0.496553896776596	0.00690753260044741	0.006	0	1	DPblast	Stroma
Amdhd1	0.191016318550938	-0.00690425857979757	0.003	0.014	1	DPblast	Stroma
Gm26632	0.0670583620651345	-0.00690262940099798	0.002	0.014	1	DPblast	Stroma
Gm57106	0.446513332204836	0.00689549010265747	0.008	0	1	DPblast	Stroma
BC026513	0.556709300738184	0.00689532319222834	0.005	0	1	DPblast	Stroma
Trav14n-3	0.632334776990559	0.00689091072595056	0.003	0	1	DPblast	Stroma
1110020A21Rik	0.977504707720968	-0.00688523304408156	0.014	0.014	1	DPblast	Stroma
Rbm8a2	0.446513332204836	0.00688171020148653	0.008	0	1	DPblast	Stroma
Mir22hg	0.953876348467129	0.00688165399608038	0.013	0.014	1	DPblast	Stroma
Gm56527	0.446513332204836	0.00687866551372368	0.008	0	1	DPblast	Stroma
