	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Gm19951	5.07598377512596e-05	-1.33860801303603	0.051	0.418	1
Lars2	0.000235558229661561	-1.22273928929182	0.487	0.791	1
Syne2	0.00220137660633017	1.00478723161506	0.436	0.179	1
Camk1d	0.00333475933202124	-0.999155676340731	0.949	0.97	1
Socs1	0.000325440837236701	0.984818057237141	0.359	0.09	1
St7	0.0298166015595787	-0.975867127254136	0.256	0.418	1
Kcnq5	0.183638506490805	-0.973960571405543	0.564	0.642	1
Dck	0.183713881750861	-0.958768410679789	0.333	0.418	1
Gm56517	0.349762947339796	-0.957296230113319	0.051	0.104	1
Mir142hg	0.00101654626515769	0.934572858988947	0.872	0.731	1
Cyba	0.000210192813179482	0.927270269491716	0.385	0.104	1
Gphn	0.000619498404221201	-0.900107091915456	0.846	0.896	1
H2ax	0.0397115288964823	0.89580771630721	0.359	0.209	1
Crip1	0.000563193207465989	0.895018859821243	0.436	0.149	1
Hdac9	0.0390885697196886	-0.884795489936997	0.077	0.224	1
Bnip2	0.0195475708949964	0.879367551107282	0.41	0.239	1
Cd52	0.119565752915594	-0.879258116402253	0.077	0.179	1
Maml2	0.0985800377605581	-0.879246055095243	0.179	0.328	1
Tmsb10	0.182199370753027	-0.87099798824246	0.128	0.224	1
Abce1	0.00483857575868153	-0.862674445288598	0.179	0.448	1
Csgalnact1	0.00128154998462418	0.858209122378176	0.308	0.075	1
Troap	0.00434247927095801	0.851352613240858	0.333	0.119	1
Ube2w	0.0958448823785657	-0.850837980220088	0.256	0.388	1
Atxn7l1	0.03080940216217	-0.83947258586776	0.282	0.478	1
Gm43305	0.000822038825609151	0.832485782327175	0.462	0.164	1
Lgals1	0.00176106581808606	0.830939424411142	0.41	0.149	1
Gle1	0.0186097200962175	0.826044713922886	0.308	0.134	1
Itpr1	0.0545492847863105	-0.825660727082641	0.513	0.612	1
Birc3	0.00362675900225552	-0.822434023063503	0	0.194	1
Ncald	0.0164129325689811	0.821510840082193	0.205	0.06	1
Pikfyve	0.0210509373397644	-0.818688741199849	0.179	0.358	1
Cdc20	0.0180722266365661	0.809239684162973	0.41	0.224	1
Tpk1	0.0261101127230933	-0.807434983846635	0.205	0.403	1
Zfp236	0.0235646834157376	0.806422512479127	0.462	0.299	1
Gfra1	0.379864654682953	-0.796036336114079	0.154	0.209	1
Zfp950	0.00385486078608573	-0.792692678550234	0.051	0.284	1
Mrpl3	0.00159709607635086	-0.787481498756586	0	0.224	1
Pdia3	0.0282514570645432	-0.783977141883961	0.179	0.373	1
Cyb5a	0.0450143579509429	0.783942500169178	0.462	0.299	1
Wnt5b	0.149985379233714	-0.782942198846259	0.128	0.224	1
Ube2s	0.0107664098503227	0.781624433804772	0.385	0.179	1
Gm49980	0.000188973097265574	0.78002639154425	0.385	0.075	1
Arid4a	0.0167211252430236	-0.776536788522661	0.436	0.642	1
Tnks	0.00452398519622053	-0.759404871357578	0.385	0.612	1
Rab3ip	0.0296309524837811	-0.758145790259534	0.154	0.328	1
Kat7	0.0372276980399187	0.752791203465969	0.41	0.269	1
Prmt1	0.00114298406215936	0.74958716365812	0.333	0.09	1
Kdm2b	0.0314149461112474	0.74365975184062	0.385	0.224	1
Tsc22d1	0.245122806501002	-0.742045170718363	0.103	0.179	1
Clic1	0.0232124793261213	0.740932700068352	0.564	0.358	1
Asap2	0.000269611105955316	0.738937121361672	0.308	0.045	1
Acap1	0.103343230590572	0.73739956851783	0.462	0.373	1
Snrnp40	0.0102942333847432	0.736205123508398	0.487	0.284	1
Camk2b	0.00411031626566483	0.735722280211935	0.333	0.104	1
Clip1	0.0317154100410224	0.735387942002433	0.359	0.194	1
Arhgef1	0.00192056841933462	0.734630420703585	0.769	0.567	1
Mfsd4a	0.0715561757896155	0.733646486541391	0.487	0.373	1
Alg13	0.00511907218850966	-0.729757310458655	0.077	0.328	1
Ahcyl2	0.0440525100899941	-0.725602242486782	0.179	0.358	1
Adss	0.00996461568457417	-0.723755766902796	0.179	0.418	1
Rtf2	0.129557066516406	-0.72288359308674	0.128	0.254	1
Lemd3	0.0252121686560286	0.716591316384805	0.41	0.239	1
Nol10	0.00241304310534537	-0.716444518042454	0	0.209	1
Ints7	0.0192428321939838	-0.715641857507495	0.205	0.418	1
Rassf1	0.119283587022096	-0.711444808183356	0.103	0.224	1
Chordc1	0.00125834945963384	0.704786048693442	0.487	0.209	1
2210408I21Rik	0.236684691568267	-0.704178447217195	0.103	0.179	1
Nubpl	0.0494190464346244	0.703608911973971	0.154	0.045	1
Ccr9	0.0874023033037881	0.702228824485604	0.538	0.448	1
Trappc10	0.0079807613244953	-0.700969504458646	0.103	0.343	1
Arpc1a	0.0115857284412175	0.698384959140312	0.385	0.179	1
Wasl	0.0135460045998622	0.697325095586622	0.538	0.328	1
Tmem241	0.141986656232338	-0.696457574604883	0.128	0.239	1
Cdk9	0.0173518078271981	-0.693176494532235	0.051	0.224	1
Slc12a6	0.0505803209021956	-0.692542873335814	0.59	0.716	1
Mttp	0.0385708818239296	0.690078286567691	0.103	0.015	1
Recql5	0.0526408449059888	0.688995125722198	0.154	0.045	1
Immp2l	0.559246192496459	-0.687427313927847	0.256	0.284	1
ENSMUSG00000121500	0.0165784903057485	0.68459780380262	0.154	0.03	1
Sik3	0.0406052275612071	-0.684375531153514	0.462	0.627	1
Gm12811	0.0177131845078869	0.6842895591595	0.231	0.075	1
Eefsec	0.0524401770827224	-0.683461028821851	0.462	0.672	1
Cfl1	0.0342570117761708	0.682306745221835	0.564	0.388	1
Sik2	0.0049324992561194	-0.682142610403906	0.333	0.642	1
Zfp518a	0.0062423813067231	-0.68178153574624	0.026	0.224	1
Slc16a1	0.0211156337346676	0.681194590431219	0.385	0.194	1
Asb3	0.0231635247012553	0.680568126465358	0.538	0.343	1
Pkp4	0.0282902279467061	0.680422297517698	0.462	0.254	1
Chm	0.0461585216896077	-0.679371486274057	0.154	0.313	1
Arid3b	0.0326928910366946	0.678667543258004	0.282	0.119	1
Aamdc	0.197959582098328	0.677681053826054	0.128	0.06	1
Pycard	0.0294379066585877	0.676527698504691	0.436	0.269	1
Mei4	0.00754770238624062	-0.676047897330729	0.026	0.224	1
H2ac8	0.0177243464000624	0.67578331819911	0.333	0.149	1
Gm11342	0.0387103359404061	0.675575495055999	0.282	0.119	1
Tgfb1	0.111071801778811	0.674568986077806	0.308	0.194	1
Stx6	0.0717959375351439	-0.674242371252686	0.436	0.582	1
Tmem164	0.0197984411885154	0.673577130457996	0.667	0.448	1
Brms1l	0.0379817204400827	-0.672434184978253	0.103	0.269	1
Tcerg1	0.0223343439507903	-0.672275036053525	0.333	0.552	1
Ncoa2	0.0324250265334088	-0.671687317945966	0.59	0.761	1
Rps8	0.0252881371867638	0.671658897376042	0.718	0.597	1
Gigyf2	0.0061913584141724	-0.669987244171386	0.282	0.567	1
Ubl5	0.0134067386932604	0.668805840640925	0.462	0.269	1
Gm4890	0.0836497196558741	-0.668247557377648	0	0.075	1
Bub3	0.0756892155864442	0.66775609059527	0.487	0.358	1
Atp6v1g1	0.0247135079605366	0.66726270719688	0.256	0.104	1
Gtf2ird1	0.0154374916506766	-0.665213650865015	0.231	0.463	1
Ints2	0.0112759588824779	0.664715158602779	0.564	0.343	1
Zdhhc18	0.0181437704055915	0.663555785802352	0.308	0.134	1
Rnf121	0.00862019602531913	-0.663228858238495	0.026	0.209	1
Atxn7l3b	0.0133646805708903	0.663013895270319	0.282	0.104	1
Sos2	0.0163806063574408	-0.662564395596166	0.077	0.269	1
Acot7	0.0073570403785183	-0.66199079922791	0.077	0.299	1
Fam104a	0.0425400426475374	0.659632699382621	0.256	0.119	1
Ly6d	0.0500636086082178	0.659303232441297	0.564	0.388	1
Map2k6	0.045231143033266	-0.657237877658753	0.154	0.313	1
Ptpn4	0.0957713330816859	-0.6568248014233	0.308	0.463	1
Ifngr1	0.00896632357657332	0.655131775968802	0.641	0.388	1
Hells	0.0507031521463799	-0.65492514523041	0.385	0.567	1
Tbck	0.0574251521020256	-0.653841186358662	0.205	0.373	1
Lamc1	0.00822890940296004	0.653629187725854	0.179	0.03	1
Arhgap33	0.0434701555668569	0.649291136100724	0.154	0.045	1
Id3	0.0149396956797591	0.64775390534525	0.282	0.104	1
Bbip1	0.0885890872543576	0.646161067908962	0.436	0.313	1
Arid5b	0.10711413138209	0.646019767288282	0.103	0.03	1
Pum1	0.00645758759137863	-0.645631828193407	0.667	0.821	1
Lbh	0.0559724155898979	-0.644909644187786	0.231	0.388	1
Sla	0.0258419218562493	-0.644729405240986	0.436	0.612	1
G2e3	0.0453390578453511	0.644296816579765	0.615	0.463	1
Nedd4l	0.045183248051957	-0.643813938737943	0.615	0.746	1
Spata48	0.0869486994428752	0.642140756504783	0.154	0.06	1
Suclg2	0.040049549647718	-0.642036034438942	0.077	0.224	1
Dnai4	0.0098439298691852	0.641445114410244	0.564	0.358	1
Zcchc17	0.00835023150886889	-0.6410285633064	0.026	0.209	1
Rbm4b	0.136216566396805	0.640485296552242	0.282	0.179	1
Tmem248	0.0068672250216649	-0.640412834218767	0.026	0.224	1
Cdyl	0.0111460428021585	-0.639973446635528	0.256	0.507	1
Ap4s1	0.0210335398007563	-0.639537725045631	0.051	0.224	1
Dynlt1a	0.000283274721689391	0.639188413843711	0.231	0.015	1
Nup153	0.103435302134591	-0.639038366329438	0.308	0.418	1
Actg1	0.836650913208451	-0.638581125617709	0.385	0.343	1
Zfp36l2	0.0143097152288533	-0.63746144805817	0.077	0.284	1
Elk4	0.232916365854253	-0.636570989093434	0.436	0.552	1
Msh3	0.0970241988337939	-0.634283346867734	0.282	0.418	1
Nop56	0.00702469957711626	-0.632434751911071	0.103	0.343	1
Hmmr	0.110538560705959	0.63064841880608	0.59	0.522	1
Dhcr24	0.105274391658525	-0.629936954311435	0.154	0.284	1
Elf4	0.0101391075646741	0.629257386963622	0.59	0.313	1
Slc24a5	0.0220470091387326	0.628669537313796	0.333	0.149	1
Cytip	0.756188688010613	0.627972116718002	0.179	0.164	1
Kidins220	0.0476339146689374	0.627089655038513	0.513	0.373	1
Rccd1	0.0123503350141223	0.625095626079308	0.538	0.299	1
Lonrf1	0.0191950132861912	-0.625015671654072	0.077	0.254	1
Exosc8	0.0281484757009573	0.623497168737704	0.308	0.149	1
Taf1	0.322010938342615	0.622527214355904	0.41	0.388	1
Esf1	0.0538652189373356	0.621343670775296	0.333	0.179	1
Cox6c	0.0237433215351526	0.621062148758319	0.59	0.358	1
Prpf3	0.0702522602635853	0.620953995380443	0.359	0.224	1
Prim2	0.0230544619689389	-0.619920830914855	0.359	0.612	1
Ipp	0.0169545106600138	0.618297399735415	0.205	0.06	1
Sort1	0.0201038151667153	0.617418247450853	0.154	0.03	1
Nsmaf	0.0844840370896897	-0.616758539718975	0.282	0.448	1
Tsc22d3	0.0193505143237385	0.615518431395188	0.154	0.03	1
Cnst	0.138910145070529	0.615331160366734	0.359	0.239	1
Ssrp1	0.0283782546796253	0.614744483730372	0.333	0.179	1
Hmgcs1	0.0254075793765436	-0.614650528738328	0.051	0.209	1
Plk4	0.0227234990479056	0.614439272622044	0.538	0.343	1
Mrpl12	0.0533887125442327	0.613657862138261	0.205	0.09	1
Plekha2	0.0145862251311381	0.612502160098045	0.308	0.119	1
Gmeb1	0.0449367253302393	-0.610686474459286	0.205	0.403	1
Gm13561	0.0171999367287454	0.610344255427051	0.256	0.09	1
Golm2	0.11039961034647	-0.609436948309167	0.179	0.313	1
Fbxo45	0.0153303662843382	0.608963401121402	0.256	0.09	1
Mtch1	0.0326928910366946	-0.60784662919576	0.077	0.239	1
Gatad2b	0.0383671757216931	-0.607788403744759	0.513	0.687	1
Desi1	0.116666377203809	0.607683882319701	0.718	0.657	1
Vti1a	0.0152624457324296	-0.607053643862508	0.538	0.731	1
Mzt1	0.378681513842508	-0.605783456014495	0.205	0.254	1
Maz	0.108756521908568	-0.605258417893866	0.41	0.552	1
Cmss1	0.0493482692533063	-0.60456673252224	0.949	0.94	1
Sec62	0.0112759588824779	0.604096460336877	0.538	0.358	1
Nedd1	0.132235182383552	0.603992864818815	0.308	0.209	1
Mdc1	0.00710205951887421	-0.6011544440009	0.051	0.269	1
Cdt1	0.136946414611056	-0.601136882885916	0.128	0.239	1
Actb	0.655302156934552	-0.600357280039609	0.846	0.836	1
Thoc6	0.00278373843519925	0.599984081163372	0.205	0.03	1
Psma5	0.00604576892679825	-0.599620630955555	0.026	0.224	1
Mtif2	0.0215923177176249	0.599018773541808	0.385	0.194	1
Dnajc2	0.0328116167980813	-0.598313675042128	0.128	0.313	1
Carf	0.134991804178971	0.597779008877808	0.179	0.09	1
Btbd7	0.0163710185592888	-0.59661739094182	0.436	0.612	1
Med12l	0.0193790814841104	0.5965217027376	0.231	0.075	1
Med27	0.0402508986965231	-0.596199686638906	0.128	0.299	1
Zbed5-ps	0.00619287524442098	0.596059380210789	0.179	0.03	1
Cox7a2	0.0812147100317219	0.595844801065422	0.359	0.239	1
Pcgf3	0.27500586563611	-0.595347773716143	0.179	0.269	1
Aopep	0.0147936607369115	-0.595213690913987	0.462	0.657	1
4833403J16Rik	0.457248521491744	-0.592316620828919	0	0.015	1
Man2c1os	0.0483914883601289	0.592306112981808	0.436	0.269	1
Lrp5	0.1467381198604	-0.587970036459478	0.128	0.254	1
Srp72	0.050595696422027	-0.586205148428295	0.103	0.269	1
Zfp664	0.0659900573607881	0.585760216133408	0.385	0.224	1
Zfp346	0.505733619254419	-0.584423862623597	0.179	0.224	1
Mynn	0.15461374558829	-0.584144488475931	0.051	0.134	1
Psmb8	0.0208428429912045	0.584055004822274	0.41	0.194	1
Tbxa2r	0.0072640672768712	0.582984804316543	0.308	0.104	1
Parpbp	0.0891761654223871	0.582187353665869	0.41	0.284	1
Tor1aip2	0.0412970618091171	-0.582032290885646	0.179	0.373	1
Nup88	0.0943308889670948	-0.580854176874682	0.128	0.254	1
Msra	0.104742182989875	-0.580555631520251	0.205	0.343	1
Fhit	0.68326525475048	-0.579896910724996	0.359	0.343	1
Knl1	0.0126797239514877	0.57934229878055	0.872	0.761	1
Rbm3	0.00506422731664273	0.579137673778266	0.667	0.478	1
Ehmt1	0.0277849106541882	-0.578153151595922	0.487	0.687	1
Hmgn2	0.07448555763084	0.577978832934316	0.513	0.358	1
Cdca3	0.0357852202769003	0.577669268651889	0.487	0.343	1
Uso1	0.034042384297233	0.57705879330932	0.41	0.224	1
Acly	0.150521679989143	-0.573410861028429	0.179	0.299	1
Thyn1	0.0218122708741889	0.571909009333073	0.231	0.075	1
Taf4b	0.00807773060021	-0.571816438594105	0	0.164	1
Dnajc10	0.00894340763787915	0.571463533721957	0.41	0.179	1
Abcc4	0.952080166573256	-0.570879648585726	0.179	0.164	1
Tespa1	0.220858820367464	0.569802358022023	0.487	0.418	1
Phf20l1	0.176241128797047	-0.569248647125862	0.641	0.657	1
Zfp329	0.0291684552304494	0.568538919908639	0.333	0.164	1
Chpt1	0.0141372133043329	0.568511989291837	0.128	0.015	1
Dennd10	0.0167147009387265	0.568337877378301	0.256	0.09	1
Phf8	0.103008976136719	0.568166472114112	0.385	0.239	1
Gm20275	0.524234643130554	-0.567843874774598	0.154	0.194	1
Nub1	0.17598914898389	-0.567806161525189	0.128	0.224	1
Zbtb7a	0.0832204556578659	-0.567779955609611	0.103	0.239	1
Ak6	0.0162672299829263	0.567750328288787	0.179	0.045	1
Plekhg2	0.011027597068921	0.566828346731793	0.333	0.134	1
Caap1	0.0115857284412175	0.566289079598521	0.385	0.179	1
Gm15489	0.00835023150886889	0.565589386339333	0.256	0.075	1
Gtf2h4	0.0327095229730245	0.565539585375741	0.385	0.209	1
Gm17021	0.0186219963572564	0.56463151625491	0.154	0.03	1
Uqcc5	0.156512773123586	0.564245998236149	0.41	0.299	1
Dnaaf10	0.0399906255316999	0.563960083110001	0.231	0.09	1
Pogz	0.0231804681415497	-0.56361161515	0.231	0.478	1
Fbxl12	0.0249540236218556	0.563565913892306	0.359	0.194	1
Snx29	0.0615679710863917	-0.562583705936614	0.282	0.463	1
Fbxl5	0.0210427489734648	-0.561508438730348	0.179	0.388	1
Ubap1	0.0401656857853878	-0.559921940785027	0.103	0.254	1
Axin1	0.0703289659687164	-0.559672865693544	0.205	0.343	1
Zfp36	0.00510849653234103	0.558534624345369	0.154	0.015	1
Ndc80	0.124387935447954	0.556889782405842	0.564	0.448	1
Lrpprc	0.134299349862157	-0.556841099138632	0.103	0.209	1
Gm56555	0.00561121725626385	0.555720887973953	0.154	0.015	1
Phf3	0.0172524505930911	0.555028366192354	0.692	0.552	1
Dnah8	0.0583139178204626	0.554358808730239	0.744	0.672	1
Lrrc28	0.080650228237572	-0.553620312069215	0.128	0.254	1
Scap	0.0319023431140239	-0.553252701204055	0.077	0.239	1
Ints6	0.0160760149010253	-0.552866675335406	0.282	0.552	1
B230219D22Rik	0.02550885737397	0.5520108225617	0.462	0.299	1
Lck	0.0104300622058209	0.551130320711587	0.923	0.836	1
Spc24	0.0502630559442857	0.550880854258846	0.333	0.164	1
Tsnax	0.0133646805708903	0.550866962476928	0.282	0.104	1
Kctd18	0.00974117109100033	0.550300167973151	0.59	0.343	1
Plekha7	0.0505053861329456	-0.549563717197878	0.026	0.149	1
Hmgxb3	0.0214740644554964	-0.549313767896948	0.026	0.179	1
Gm47283	0.21412935997121	-0.549072454644872	0.692	0.701	1
Adam17	0.46942899221134	0.549020424455005	0.359	0.299	1
Dennd4a	0.759999323847267	-0.548877802736093	0.154	0.179	1
Abcg1	0.184693559259138	0.548815085643162	0.308	0.224	1
Vars	0.0439687300501582	-0.548750839821244	0.103	0.254	1
Poc1a	0.0332117803104432	-0.548312937255727	0.051	0.194	1
ENSMUSG00000121399	0.101804654254613	-0.548172126051415	0.103	0.224	1
Zranb1	0.0689754537265935	-0.547445398442628	0.256	0.433	1
Mat2b	0.00814984907316284	0.546223598542143	0.282	0.09	1
Gm48512	0.0208825826017786	0.545874212938736	0.154	0.03	1
Cdkn2d	0.0858110570218217	0.545445839083628	0.385	0.254	1
Rock2	0.121274249628457	-0.544686217030812	0.59	0.672	1
Cfap74	0.0111677632258306	0.544155089195268	0.205	0.045	1
Ypel2	0.0290876490177294	-0.544102152122887	0.231	0.448	1
Pik3c3	0.126917409979919	0.544010812706348	0.282	0.179	1
Denr	0.0275871374547677	-0.54398046514728	0.026	0.164	1
Pcyt2	0.7562275599884	0.543474774395888	0.128	0.119	1
Rps23	0.176976186978628	-0.543464087502968	0.308	0.418	1
Ctdsp2	0.191843256480667	0.543060737326566	0.282	0.194	1
Pptc7	0.161808676258713	0.542291127281794	0.436	0.343	1
Bcat2	0.123391151131657	0.541875171840456	0.179	0.09	1
Spast	0.0448755476175632	0.541756709621472	0.282	0.134	1
Gm38604	0.197572816869561	0.538112140674996	0.205	0.119	1
Supt20	0.0623153822056633	0.537692170390529	0.462	0.313	1
Trmt13	0.0099924081009	0.537659022180708	0.436	0.209	1
Fam118b	0.018421626513016	-0.53741100537741	0.026	0.179	1
Ube2e2	0.733452201368341	0.53624255340311	0.179	0.164	1
Lta4h	0.0920368419284935	-0.535443982722375	0.231	0.403	1
Nt5c3b	0.0266259618077944	-0.534941235493902	0.077	0.254	1
Neat1	0.479548603063641	-0.534315348013418	0.333	0.403	1
C920021L13Rik	0.0445609362084945	0.533790937131019	0.128	0.03	1
Rspry1	0.145745971506357	0.532757207957735	0.385	0.284	1
Cnbp	0.329877851114091	-0.532742540130609	0.308	0.358	1
4930444A19Rik	0.0915931100797466	0.530824063746465	0.538	0.373	1
Itgb1	0.0859239988646709	0.530598181580596	0.487	0.358	1
Hnrnpul2	0.0407659080232141	-0.530163133248212	0.231	0.448	1
Osbpl9	0.0793599787106764	-0.530110327475714	0.308	0.448	1
Sec63	0.0846943136788698	-0.530040219033401	0.538	0.672	1
Tmem245	0.151110977209435	-0.529529452461554	0.282	0.403	1
Safb2	0.0696083726885276	0.529479737155466	0.41	0.269	1
Rbpj	0.109424403602813	-0.529384190962849	0.154	0.299	1
Echdc1	0.0670174965880269	0.528805901478354	0.205	0.09	1
Cs	0.179091781411068	0.52825098778831	0.308	0.224	1
Pam	0.0766127267128925	-0.526454265920598	0.103	0.239	1
Rpl24	0.0368665204308956	-0.526343871807998	0.256	0.448	1
Aurkb	0.167278147463454	0.526175688973642	0.282	0.179	1
Rps2	0.226571944024964	0.52587104206423	0.564	0.493	1
Gm43462	0.0822892584404936	0.524972149005243	0.154	0.06	1
Pde4b	0.291496793826341	-0.524962928750987	0.179	0.254	1
Cdk2ap2	0.110725067456711	0.524753136734559	0.103	0.03	1
Gm43713	0.362294717703782	0.524425053492113	0.308	0.269	1
Acot8	0.00329286835134726	0.52437401720267	0.205	0.03	1
Slmap	0.0612162863086828	-0.524266790368313	0.462	0.612	1
Gm17227	0.022395007108316	0.524116414574122	0.282	0.104	1
Virma	0.512881176137173	-0.524053322716354	0.333	0.358	1
Gtpbp2	0.19933086276761	0.524040201700748	0.231	0.149	1
Fam114a2	0.0369019083547916	-0.523746761018773	0.077	0.239	1
Zfp160	0.264035213540399	-0.523729428464464	0.128	0.209	1
Usp9x	0.00242704651597599	0.523230805213877	0.795	0.463	1
Asap1	0.395451917898225	-0.521807613237836	0.436	0.448	1
Vps39	0.0759978211062313	0.521724477212235	0.179	0.075	1
Prpf18	0.0982151245934703	-0.520969671540228	0.128	0.269	1
Rp9	0.211199436361888	0.520843195957575	0.436	0.328	1
Ubtd2	0.0610406983989988	-0.520721776043879	0.026	0.134	1
Stam	0.0572453974821827	-0.52066996709265	0.103	0.254	1
Cotl1	0.0193731937052261	0.519482287517275	0.179	0.045	1
Gm50163	0.0311248210586781	-0.519074353004308	0.026	0.164	1
Trim24	0.2070196732612	0.518854392317748	0.513	0.433	1
Map3k2	0.109737143244256	-0.518488589866836	0.308	0.463	1
Mios	0.135602743609934	0.518157789656822	0.256	0.149	1
Zeb1	0.00436879372801344	-0.517878861501386	0.949	0.925	1
Trmt11	0.0692004642830384	-0.517622243116204	0.128	0.269	1
Atp1b1	0.0646945063342501	-0.517197368367237	0.026	0.134	1
Cops8	0.0276194672566121	0.517019462325737	0.308	0.134	1
Dipk2a	0.0561982329787889	-0.516424782452494	0.051	0.179	1
Stard7	0.0963816149642909	-0.516078932966361	0.128	0.269	1
Anapc16	0.213399964062286	0.515610435065371	0.231	0.149	1
Nup210	0.0624710169799595	-0.515478545636038	0.385	0.567	1
Osbp	0.0351659360752799	0.515315955921423	0.282	0.119	1
Topors	0.0471960590493945	-0.515306493406837	0.128	0.284	1
Gm12353	0.66936435652388	-0.514302045418739	0.205	0.224	1
Gm36411	0.00289884042772826	0.513754016909611	0.128	0	1
Rnf170	0.0261298484840429	-0.51371887260192	0	0.119	1
H2ac4	0.0646148217932297	0.513615630096954	0.256	0.119	1
Tmem265	0.0204690617637119	-0.513464433330284	0.051	0.224	1
Cyth3	0.0177159708954404	-0.512849133915007	0	0.134	1
Eloa	0.0263187729011974	0.512503135541424	0.308	0.134	1
Serp1	0.0845891161786044	-0.512496201273687	0.051	0.164	1
Rrbp1	0.258696811452208	0.512315500918616	0.333	0.254	1
Sumo2	0.00859492851499072	0.512269988222684	0.769	0.478	1
Psme4	0.0490691089415569	0.511813364126798	0.615	0.433	1
Leo1	0.0167147009387265	0.510738238245458	0.256	0.09	1
Ppil4	0.22429309801931	0.510709750953989	0.308	0.224	1
Skp1	0.256250509482812	-0.510612873318681	0.179	0.254	1
Mrpl18	0.124946803877783	-0.510247273463338	0.128	0.254	1
Selenot	0.00202743903047865	0.510243740733875	0.333	0.09	1
Prps2	0.135312646804526	0.509921187565915	0.41	0.313	1
Nup37	0.181336744192791	0.50988183112343	0.256	0.164	1
Camk2a	0.0162121690369881	0.509065124700936	0.308	0.119	1
Cenps	0.109144282856674	0.50901603536647	0.128	0.045	1
Skp2	0.110649027297754	-0.50892405204185	0.205	0.328	1
Rsrp1	0.0232281964106364	0.508782195997874	0.718	0.537	1
Phf1	0.0420812601662166	0.508635449133981	0.154	0.045	1
Noc2l	0.460294374934152	-0.508426819389488	0.128	0.179	1
Spacdr	0.0865356240742915	0.50785417343602	0.744	0.672	1
Trpv6	0.334140011821235	0.507656875106797	0.154	0.104	1
Prkcq	0.0376814614437936	0.507289284141822	0.692	0.493	1
Dipk1a	0.0609120652823878	-0.506715990679511	0.154	0.313	1
Nfkbia	0.17655009893811	0.506388506323339	0.333	0.239	1
Tbpl1	0.151059266585455	-0.505417604378726	0.051	0.134	1
Aplp2	0.0218122708741889	0.505327598556906	0.231	0.075	1
Apeh	0.00289884042772826	0.505299206846811	0.128	0	1
Eipr1	0.0410488732195935	-0.505054954778735	0.051	0.194	1
Mcm7	0.052263607002107	0.504858283419104	0.436	0.284	1
Gm39326	0.0739342007325034	0.504784280825599	0.205	0.09	1
Wls	0.067144020535922	0.504596783892372	0.333	0.194	1
Prcc	0.103871068808281	-0.504372855084924	0.103	0.224	1
Gas5	0.170821840849726	-0.504239731177707	0.205	0.343	1
Atxn7l3	0.359158740277109	-0.504051783231115	0.077	0.134	1
Chchd3	0.208981969990488	-0.503931521340728	0.744	0.731	1
Agap2	0.0576485205141588	-0.503673668968078	0.051	0.179	1
Nif3l1	0.0702769990352946	0.50361314296245	0.179	0.075	1
Med1	0.0744099062422117	-0.503113543598849	0.308	0.448	1
Lrp6	0.339701726752585	-0.503049156807891	0.333	0.388	1
Shq1	0.0177159708954404	-0.502947114421424	0	0.134	1
Larp1	0.0763606401783895	-0.502889760395537	0.385	0.552	1
Timm17b	0.0154761271010142	0.502415793062198	0.128	0.015	1
Il2rg	0.0248577526988277	0.502379825210818	0.282	0.119	1
Gm49912	0.0402764998450402	0.502202448630436	0.103	0.015	1
Ppp1r10	0.14994958486634	-0.502128211873162	0.282	0.418	1
Pcmtd2	0.124001464247977	-0.501659663568788	0.103	0.224	1
Vps50	0.0351659360752799	-0.501083246077752	0.077	0.239	1
Smyd3	0.606278926046382	-0.501039544981279	0.615	0.582	1
Tanc1	0.172943864605671	-0.500777046318859	0.128	0.224	1
Rbm10	0.0213341841938527	-0.500601295065668	0.128	0.328	1
Pgp	0.0177159708954404	-0.500155669056468	0	0.134	1
Scaper	0.158115710888906	0.499681442224385	0.385	0.254	1
Ero1b	0.0193505143237385	0.499664182366285	0.154	0.03	1
Timm44	0.0177159708954404	-0.499351219681345	0	0.134	1
Irf2bp2	0.0346273097072404	0.499231030123384	0.359	0.179	1
Mrpl24	0.0323286367475022	0.498775657773755	0.231	0.09	1
Hpcal1	0.041457886263769	-0.498687652797442	0.256	0.463	1
Psme3	0.200397618355328	-0.498619561502373	0.077	0.164	1
Srsf7	0.0106022445048498	0.49817168689374	0.821	0.582	1
Msl2	0.0588730554099736	-0.497458437560593	0.359	0.522	1
Fam169b	0.0561222658523221	-0.497384004241282	0.538	0.657	1
Peak1	0.278895542633247	-0.4973159853255	0.179	0.269	1
Gm45509	0.018674449219841	0.497310346241896	0.205	0.06	1
Dcun1d1	0.131026663369274	-0.497225828646144	0.231	0.373	1
Tspan13	0.0709696302447659	-0.496983456163303	0.154	0.313	1
Pbx4	0.0177159708954404	-0.496460930273369	0	0.134	1
Vps16	0.147168173992121	-0.496326785592081	0.128	0.239	1
Tmem63b	0.0221348226604497	-0.49617026921514	0.026	0.179	1
Cd3e	0.0872793100209812	0.4957851943411	0.538	0.433	1
Slc25a12	0.378574238798048	0.495741809689075	0.256	0.209	1
Slc18a2	0.19651176656637	0.495544536085508	0.179	0.104	1
Ahsa1	0.0542471777459737	0.495401802382474	0.231	0.104	1
Ankle2	0.0841932270553918	-0.495307927933567	0.179	0.328	1
Serbp1	0.0749759884362894	-0.495163466426701	0.615	0.791	1
Tulp4	0.0517117722193784	0.494820200186286	0.333	0.179	1
