	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Gm43305	2.95266434213119e-123	1.13646871564493	0.935	0.381	9.94929776724525e-119
Hnrnpa0	5.19834600216003e-102	-0.597822809180197	0.986	0.999	1.75163466888784e-97
Agtrap	1.97862035855912e-51	-0.458302341605761	0.202	0.529	6.6671591602008e-47
Gm49980	2.44833934634444e-45	0.439699135779296	0.622	0.28	8.24992426144223e-41
Mir142hg	1.00559041768248e-38	0.574548159709066	0.987	0.964	3.38843747142289e-34
Gm10076	6.04156392401503e-38	0.545157708255879	0.981	0.946	2.03576537983611e-33
Rab6b	7.730577022034e-38	-0.202566218046424	0.007	0.199	2.60489523334458e-33
Camk2b	2.71573707405585e-36	0.292123403900712	0.431	0.153	9.15094764473859e-32
Gphn	3.8985227094887e-34	-0.478868711008766	0.994	0.999	1.31364621218931e-29
Cmss1	2.51962571237954e-33	-0.411543833172566	1	0.999	8.4901308004341e-29
Uba52	1.41621001648638e-30	-0.321570442765201	0.98	0.984	4.7720612715525e-26
Hspa8	4.25068942424837e-29	-0.41904611846702	0.999	0.996	1.43231230839473e-24
Rbm3	1.25599892696531e-26	0.312308289816782	1	0.996	4.2322139843023e-22
Rsrp1	1.86236986745702e-26	0.358217286463138	0.982	0.952	6.27544150538316e-22
Gm11808	6.09350527381441e-26	-0.321127373552266	0.727	0.819	2.0532675370645e-21
Camk1d	1.80277282923014e-25	-0.478750814133583	0.996	0.995	6.07462332537389e-21
Rps29	9.84614094917043e-25	0.24816576743962	1	1	3.31775565423247e-20
Gm56655	1.3142986401935e-24	-0.187733731931722	0.038	0.2	4.42866069799603e-20
Zfp990	6.32120908839999e-23	0.0904085914852685	0.114	0.002	2.12999461442726e-18
Gm2296	3.47005354417977e-21	-0.326746310384155	0.408	0.598	1.16926924224682e-16
Lars2	1.50392915056105e-20	-0.344388179044744	0.934	0.973	5.06763966573051e-16
Tpt1	7.23565446637425e-20	0.142397085767271	1	1	2.43812612898947e-15
Rps27	1.43928810498407e-18	0.202224292583556	1	0.996	4.84982519855433e-14
Gm47283	2.41388021697197e-18	-0.395983786045198	0.832	0.897	8.13381077910876e-14
Jun	4.1766509690127e-18	-0.306579661392495	0.145	0.315	1.40736431051852e-13
Cldn34c1	1.51766831344304e-17	-0.15846526276235	0.065	0.208	5.11393514897766e-13
Gm19951	5.15976509388989e-17	-0.270433598597924	0.363	0.553	1.73863444603714e-12
Trim17	7.33694620446107e-17	-0.167109562510456	0.03	0.146	2.4722573930552e-12
H2ac24	1.35645526242062e-16	0.515043271091878	0.939	0.924	4.57071165225254e-12
Gm2000	1.37999453888047e-16	-0.305055640084738	0.679	0.785	4.65002959821162e-12
Nutf2-ps1	1.30519607039649e-15	-0.208999536849407	0.355	0.506	4.39798867880801e-11
mt-Co1	2.20067329700768e-15	-0.190824588343592	1	0.998	7.41538874159707e-11
Pfn1	1.97168454400734e-14	0.137056348417954	0.998	1	6.64378823948712e-10
Dnaja1	2.28697329860457e-14	-0.256583809580277	0.987	0.98	7.70618522697797e-10
H3c1	5.14119572217125e-14	-0.266790648619559	0.505	0.657	1.73237731054283e-09
Phpt1	7.70902180087116e-14	-0.22777883211738	0.438	0.583	2.59763198602155e-09
Thy1	8.17407505073028e-13	-0.204630210509851	0.988	0.992	2.75433632909408e-08
Zfp984	4.03093538340865e-12	-0.126241858266209	0.142	0.275	1.35826398679338e-07
Rbm44	7.38851349191268e-11	0.173182152374565	0.17	0.069	2.4896335062349e-06
mt-Nd3	1.06640219345415e-10	0.174183650414388	0.995	0.992	3.59334883106309e-06
Rnaset2b	1.24682683493182e-10	-0.203464090646471	0.657	0.744	4.20130770298627e-06
Tra2b	2.27497748290685e-10	-0.171792843559464	0.984	0.986	7.66576412640293e-06
4930481A15Rik	2.46216344182336e-10	-0.091550680801542	0.032	0.112	8.29650593356799e-06
Rpl19	3.05398512493811e-10	-0.158198915646657	1	1	1.02907082769915e-05
Emg1	3.14052065435302e-10	0.148088385678591	0.971	0.956	1.05822983969079e-05
Cox7c	3.74312404972538e-10	0.148156286748406	0.998	0.999	1.26128307979546e-05
Arf5	4.8067216895837e-10	0.156010569488656	0.978	0.964	1.61967294052212e-05
H4c4	4.94273850683252e-10	0.387374120497401	0.95	0.946	1.66550516726229e-05
mt-Nd2	6.19074528512462e-10	-0.218608059739409	0.993	0.995	2.08603353127559e-05
Tnfrsf8	6.25066646586433e-10	-0.0897231139626947	0.047	0.133	2.10622457233765e-05
Btaf1	8.12874661069665e-10	-0.187877388060352	0.767	0.86	2.73906245794034e-05
Zfp992	1.16319198421367e-09	0.0987402734530284	0.191	0.09	3.91949171000637e-05
Ifi27l2a	1.52969287948979e-09	-0.481746334905392	0.082	0.179	5.1544531267288e-05
Cdk8	2.61140995270611e-09	-0.204458266965997	0.968	0.968	8.79940697663851e-05
H3c14	2.86877235160434e-09	-0.126588892436392	0.106	0.208	9.666615315966e-05
Rps19	4.20941525004238e-09	-0.214657416413321	0.999	0.999	0.000141840456265428
H3c4	7.17436246407433e-09	-0.223595401941763	0.376	0.494	0.000241747317589449
H2bc4	1.41951306570555e-08	-0.308570724829415	0.715	0.798	0.000478319122620142
Ndufb1	2.43058338101568e-08	0.150766912033511	0.995	0.995	0.000819009376067044
Rnaset2a	2.70948776081572e-08	-0.181767409801326	0.663	0.731	0.000912988995884464
Gm20559	2.73886583640749e-08	-0.0838825111415053	0.04	0.111	0.000922888232235868
Pink1	4.37788305930502e-08	-0.128713543462547	0.186	0.293	0.00147517147566342
Fbxo44	4.72061825514746e-08	-0.0633993415077715	0.036	0.104	0.00159065952725449
Gnb2	5.49784250389446e-08	0.158308937968919	0.975	0.963	0.00185255301011228
H2ac6	5.62287501691126e-08	-0.269621226018282	0.663	0.761	0.00189468396569842
Ssu72	6.18230404932747e-08	0.156070568100189	0.875	0.798	0.00208318917246138
Sf3b6	6.32543404967632e-08	0.14632521587171	0.976	0.953	0.00213141825737893
Tpgs1	6.48424625402099e-08	-0.122373196640234	0.229	0.346	0.00218493161775491
Snrpf	6.693923393921e-08	0.147564395315301	1	1	0.00225558442681562
Rpa3	8.53893848768066e-08	0.157998791179806	0.947	0.942	0.00287728071280888
Alyref	9.65461915861591e-08	0.16192000392397	0.978	0.951	0.00325322047168722
Ppp1r14b	1.22291099456313e-07	0.188750152449687	0.987	0.982	0.00412072088727991
Rpl17	2.01312685122416e-07	-0.163275705542418	0.999	0.999	0.00678343223788492
Tomm7	2.13140070866881e-07	0.120258278579255	0.989	0.991	0.00718196782793042
Camk2a	2.84955392518882e-07	0.137854022054443	0.342	0.234	0.00960185690631626
Dpm3	3.09480830394109e-07	0.149045272578029	0.867	0.811	0.0104282660609599
Ubxn4	4.17044481916196e-07	-0.148833870416413	0.778	0.836	0.0140527308626481
Atp5h	4.66129697242495e-07	-0.103274304058816	0.998	0.998	0.0157067062782831
Bloc1s1	4.71203784905597e-07	-0.137585269729954	0.359	0.46	0.015877682736179
Tardbp	5.25510712552488e-07	0.154178978443289	0.95	0.926	0.0177076089701686
Tomm6	5.53954199291583e-07	-0.167060031466703	0.911	0.939	0.0186660406993292
Sik1	6.19449931515063e-07	-0.0999928501825677	0.103	0.183	0.0208729848923316
Fau	6.3968998728043e-07	-0.101455810779836	1	1	0.0215549938114014
Gnas	7.10120153008568e-07	-0.130726051399564	0.993	0.998	0.0239282086757767
Slc15a2	7.50017138472012e-07	0.0669036954855945	0.152	0.075	0.0252725774979529
Cnbd2	8.01984749963013e-07	0.0625288316804522	0.145	0.07	0.0270236781347537
Hdgf	8.02647242864156e-07	0.148962027483226	0.965	0.957	0.0270460014955506
Rps21	8.50755030575606e-07	0.168266817214451	1	0.998	0.0286670415102756
Hmgb3	1.11670108011554e-06	0.199313446960388	0.858	0.804	0.0376283595955733
Gm44686	1.12413787137584e-06	-0.11198102693711	0.299	0.411	0.0378789497138803
Stmn1	1.51543824869524e-06	0.126572360300494	1	1	0.0510642072280348
Cct2	1.54257106260776e-06	0.141732379771955	0.977	0.945	0.0519784745256312
Rpl39	1.68130695830314e-06	0.150765219225466	1	0.998	0.0566533192669825
Gm21411	1.71675920067542e-06	0.0191289148331342	0.026	0	0.0578479180259589
Fus	1.92875221412805e-06	0.140407452949789	0.988	0.981	0.0649912346072587
Psmb8	2.14844664816701e-06	-0.136077693013867	0.971	0.974	0.0723940582566356
Lage3	2.18263788261933e-06	0.123093885889834	0.772	0.696	0.0735461660927409
A630014C17Rik	2.31020788027572e-06	-0.179751404373729	0.874	0.883	0.0778447647337706
Ndufb4	2.45045345632094e-06	-0.161446766863227	0.651	0.716	0.0825704796641903
Rpl38	2.56727239074122e-06	0.154431311795245	0.998	0.999	0.0865068104784162
Lsm5	2.65911134983335e-06	0.121486858016529	0.983	0.989	0.0896014160439846
Pcbp2	2.74219445705551e-06	0.0965144934458495	0.996	0.993	0.0924009844249425
Atp5k	2.91837365471275e-06	0.144301628325817	0.974	0.966	0.0983375186692009
Hnrnpf	3.00203852743219e-06	0.127193432195183	1	0.998	0.101156690220355
H4c8	3.22330508541325e-06	0.349242388967785	0.846	0.853	0.108612488158085
Rpsa	3.27033477259751e-06	-0.182371594735399	0.999	1	0.110197200497446
Ndufa4	3.53064284575994e-06	0.112747847887301	0.989	0.984	0.118968541330727
Sec61g	3.65943882689037e-06	0.118569807641603	0.981	0.974	0.123308450710898
Zfp991	3.90051021707059e-06	-0.0461369212971972	0.029	0.079	0.131431592274411
H3f3a	4.47824794131572e-06	0.103979330147292	1	1	0.150899042630574
Oaz1	4.59633951257968e-06	0.112800276494589	0.993	0.996	0.154878256215885
Cdca4	4.7264285819519e-06	0.150151189583197	0.718	0.665	0.159261737497451
Hmgb2	4.77284747358317e-06	0.153573946145075	1	1	0.160825868469858
Ybx1	4.86351099990001e-06	0.124853462636494	0.998	0.995	0.163880866652631
Sptssa	5.31227511294856e-06	0.150595281688881	0.89	0.848	0.179002422205915
Nr4a1	5.40472869483694e-06	-0.0251521845775397	0.041	0.098	0.182117738101226
Romo1	5.56699219723945e-06	0.128790798079827	0.935	0.891	0.187585369078181
Sumo2	5.60667909347896e-06	0.119624307805491	0.998	0.995	0.188922658733867
Cd3e	5.85591051727549e-06	0.126140214005628	0.992	0.986	0.197320760790115
Rnf167	5.97071132767161e-06	0.129392730333521	0.52	0.423	0.201189088897223
Gtf2a2	6.04135686764085e-06	0.128290456558932	0.963	0.942	0.203569561012026
Ptma	7.17723654422672e-06	0.0804279159686612	1	1	0.241844162594264
Arpc1b	7.44187154191755e-06	-0.146186046472174	0.839	0.867	0.250761303476454
Nmral1	7.99766446824127e-06	0.102513130740124	0.432	0.324	0.269489301921858
Ppp1ca	8.01404697034337e-06	0.132110785289014	0.981	0.965	0.27004132671269
Zfp981	8.91067648357123e-06	0.0191455261508918	0.023	0	0.300254154790416
Lysmd4	1.06230835653951e-05	-0.183513154320731	0.477	0.564	0.357955423819552
Pik3cd	1.11477858381807e-05	0.126129908347438	0.495	0.393	0.375635791603338
2610035D17Rik	1.17378131643257e-05	-0.144906174068787	0.291	0.386	0.395517352385118
Kif1b	1.1918016230726e-05	0.102945767577372	0.298	0.206	0.401589474910542
Psmb3	1.20422696707837e-05	0.126573727478249	0.98	0.977	0.405776318826728
Polr2l	1.39350192680772e-05	0.123715404012927	0.645	0.572	0.469554409257131
Aqp11	1.58140670100677e-05	0.146268446911753	0.92	0.889	0.53287080197124
Rbbp4	1.59360174828541e-05	0.140496930029029	0.988	0.98	0.536980045102253
Zmynd8	1.60767016392552e-05	0.157576070482954	0.505	0.411	0.541720538436343
Gapdh	1.66760630808417e-05	-0.130758500106087	0.994	0.998	0.561916621572043
Sap18b	1.72031946174092e-05	-0.0858336931273635	0.139	0.215	0.579678845828219
Cfl1	1.99470946952966e-05	0.0966530576443687	1	0.999	0.672137302852716
H2az2	2.12711372438614e-05	0.172646969974287	0.999	0.996	0.716752240569154
Ifi27	2.19688170214817e-05	-0.208548817723972	0.45	0.527	0.740261258355849
Tmem30a	2.2245668531126e-05	0.123662904489542	0.556	0.463	0.74959004682482
Cmpk1	2.39434471120443e-05	0.139064586632867	0.909	0.868	0.806798393887445
Rpl37a	2.45247250785985e-05	0.119744289122972	0.999	1	0.826385136248457
Calm1	2.45410096347875e-05	0.1127205640742	0.999	0.999	0.8269338606538
Gm15283	2.59707169066465e-05	-0.105185461101082	0.247	0.339	0.87510927688636
Anxa2	2.60482874507332e-05	0.158644302540401	0.975	0.964	0.877723093939905
Rpl18a	2.64082704152409e-05	-0.131986068776973	0.999	1	0.889853079911957
Lsm6	2.69989480670896e-05	0.110098154368124	0.968	0.965	0.909756554068651
Arl6ip1	0.00109844388632433	0.271619867587294	0.95	0.914	1
Trbc1	0.00239682443701831	-0.242397843943903	0.762	0.779	1
Tmsb10	0.25210383624256	-0.194198062061945	0.944	0.94	1
Lockd	4.92253227905258e-05	0.190548113764787	0.983	0.984	1
Prickle1	0.0286124350429565	-0.186940233424667	0.678	0.7	1
Cd52	0.777889728311449	-0.183398329459412	0.591	0.584	1
Ntrk3	0.000285559520485128	0.181554357461031	0.764	0.68	1
Gm43434	0.000130793607913188	-0.178705883880244	0.355	0.424	1
Cd8a	0.000423214993017475	-0.17854660850799	0.93	0.936	1
Satb1	0.000192957861001025	-0.175368187423348	0.995	1	1
Idi1	0.000533682554622838	0.17333171471167	0.55	0.492	1
Hsp90aa1	0.000488525874551225	-0.171561351258231	0.992	0.991	1
Cdc20	0.0216917752679086	0.171191452624209	0.748	0.714	1
Isg15	0.0064667237893755	-0.171113019612288	0.155	0.2	1
Tex14	0.000904614170644455	-0.169477857168741	0.339	0.405	1
Atad2b	3.46120129843175e-05	-0.169328616232693	0.827	0.854	1
H2ac4	0.0154880882465855	-0.164805057752993	0.86	0.889	1
Jarid2	0.00390756776823386	-0.164115080024019	0.697	0.738	1
Ccr9	0.000566022849596742	0.162220155431215	0.76	0.68	1
Mllt3	0.00373748421075646	-0.160593220289711	0.83	0.862	1
Slfn2	0.0317778867486184	-0.159007287077966	0.417	0.442	1
Trdc	0.0635006471964298	-0.158966507316485	0.687	0.713	1
Runx1	0.00132424612055778	-0.158166212020632	0.977	0.974	1
Il21r	9.21205378313479e-05	-0.157860996760487	0.777	0.804	1
Trim59	4.48670933278488e-05	0.157096381013274	0.893	0.89	1
Pde3b	0.0115604480108824	-0.156773221321153	0.673	0.687	1
Sdk1	0.316227994592737	-0.154628997975763	0.22	0.238	1
Slbp	0.00158669305991274	0.154532922763774	0.921	0.915	1
Rps6	0.000202811197909738	-0.153589853583383	0.998	0.991	1
Prkch	0.00354513005508274	-0.15273896184586	0.681	0.735	1
Gm41335	0.222025389128258	0.151473992816709	0.273	0.255	1
H3c6	0.0099720825581838	-0.151017550706521	0.759	0.793	1
Zfp367	0.00174384119872829	-0.150778509083404	0.732	0.755	1
F13a1	0.00270425569958649	0.150192878909465	0.473	0.418	1
Fryl	0.00146721204603394	-0.150126199881763	0.898	0.929	1
5330438D12Rik	0.00041493970743026	-0.148769607211894	0.9	0.916	1
H2-T23	0.00327762096883154	-0.148623186260669	0.503	0.556	1
Hsph1	0.000120447645242941	-0.146318910236841	0.361	0.439	1
Gm15563	0.00046599505192847	-0.145661039263956	0.498	0.556	1
Cd4	0.0019936599493335	0.145611302662263	0.836	0.803	1
1700097N02Rik	0.00340389966488806	0.14487835833716	0.683	0.63	1
Rps3	4.41884054359074e-05	-0.14401049310209	1	0.999	1
Zfp407	0.0114011937792631	-0.14350124250022	0.806	0.818	1
H3c8	0.00010041042944152	-0.142465014313086	0.354	0.422	1
Trps1	0.0101041759734935	0.14219464621089	0.385	0.338	1
Cdk1	0.0104816365908561	0.141869322410857	0.908	0.88	1
Cdk4	0.004782530598447	0.140899660699362	0.766	0.739	1
Cks1b	0.00096191910462769	0.140664205292568	0.932	0.946	1
Rpl26	4.88395672895948e-05	-0.140365091077551	0.998	1	1
Calm2	0.00173934935645117	0.138276189357827	0.992	0.989	1
Cenpa	0.052413976153864	0.138230458056039	0.827	0.792	1
Dnajc3	4.62490407017734e-05	-0.137634970466082	0.918	0.928	1
Tcf12	0.000530692564484821	-0.137581200928337	0.995	0.991	1
Tubb2b	0.0473951504627282	0.137085877847188	0.591	0.567	1
Arid4b	0.000178906945134499	-0.136926616690432	0.833	0.875	1
Arglu1	0.000229754298471876	-0.136218775630739	0.878	0.903	1
ENSMUSG00000095041	6.27622256633622e-05	-0.135737118406208	0.749	0.803	1
Top2a	0.00145042075977094	0.135394571674516	0.977	0.977	1
Socs1	0.000390695366836094	0.135342252946344	0.762	0.682	1
Rpl8	0.000270482984590106	-0.135303066714458	0.999	0.998	1
Mpp7	0.0245708662703472	-0.134470763339517	0.659	0.702	1
Skp1	0.000100426761353915	0.134306492274706	0.952	0.937	1
Nusap1	0.0101782724254035	0.134060742791837	0.821	0.806	1
Cdca5	0.00211634814834046	-0.133802602991784	0.46	0.502	1
H4c3	0.60476086041301	0.133254532030071	0.714	0.728	1
Clasp2	0.00248324210518908	-0.133043565330275	0.658	0.718	1
Nsg2	0.00129491718717549	0.133002154889931	0.888	0.842	1
Birc6	9.92716581094237e-05	-0.132646401243431	0.946	0.953	1
Bst2	0.339693328710896	-0.132116502964681	0.574	0.567	1
H2ax	0.034879089800201	0.131399373007196	0.902	0.882	1
Them6	0.00413332085728361	-0.131341991030115	0.678	0.701	1
Rfx3	0.0212297923793683	-0.131045535924067	0.761	0.798	1
Phgdh	0.000222341707375842	-0.130837374969745	0.742	0.814	1
Rpl18	0.000116110133351936	-0.13068428631798	0.999	0.996	1
Rpl10a	0.00459417219661843	-0.130383630881467	0.993	0.992	1
Ano6	0.0502650575576458	-0.130013973906935	0.971	0.977	1
Rps27l	4.7304826341114e-05	0.129953587963331	0.988	0.975	1
B2m	0.0471175799686685	-0.129621868459397	0.875	0.908	1
Ube2c	0.148381337068999	0.129155025635135	0.845	0.832	1
Trak1	0.00059851619196315	-0.128553602768378	0.688	0.743	1
Prc1	0.0340961588430697	0.128288176176552	0.845	0.831	1
Aurka	0.0134652897483069	0.128127319533566	0.652	0.62	1
Rpl37	0.00139019421895385	0.127865903571702	0.996	1	1
Myl12b	0.000109665098044313	0.127715999919934	0.944	0.912	1
Med13	0.00282879160660409	-0.127472190626023	0.84	0.86	1
Gpx4	0.000161261030019668	-0.1272912436627	0.912	0.926	1
G2e3	0.00882974119824898	0.125742551168954	0.714	0.675	1
Rplp0	0.00121282421337596	-0.125057767448968	1	0.999	1
Mrfap1	8.84667340450152e-05	-0.125040034910511	0.893	0.914	1
Sdhb	6.93271743138382e-05	-0.124794234471256	0.831	0.859	1
Sox4	0.0222459302559659	-0.124232611945725	0.852	0.857	1
Frg1	0.00063516378945684	0.124144596697461	0.88	0.849	1
Mplkip	0.000900488678914057	0.122304527133358	0.744	0.692	1
Cacybp	0.00057312984532615	-0.122212202689283	0.854	0.888	1
Lin52	0.0231104288971943	-0.12209162138169	0.538	0.578	1
Sipa1l1	0.100937856768371	-0.121937268854221	0.82	0.838	1
H4c9	0.0107975192760725	-0.121809617704586	0.711	0.738	1
Marcksl1	0.0012462338718203	0.121783029590096	0.792	0.734	1
Fbxw7	0.00264797464129068	-0.121567306277343	0.825	0.841	1
Sla2	0.00829486567260206	-0.121264686310964	0.618	0.654	1
Nans	0.000256812243378459	-0.12124317466892	0.597	0.643	1
Pclaf	0.00126003113271453	0.121217205523677	0.987	0.975	1
Racgap1	0.0346661509483842	0.120671391714472	0.821	0.814	1
Atp10a	0.0103839292447795	-0.120121438087659	0.857	0.889	1
Kif2c	0.000902630801901649	0.120102853023349	0.606	0.526	1
Tle4	0.0573576478456079	-0.120051309012796	0.34	0.366	1
Cd6	0.00188475333477473	-0.120007608914999	0.538	0.595	1
mt-Nd4l	0.00144957481993537	0.119978632380403	0.875	0.84	1
H4c14	0.00246225356450239	-0.119918614630934	0.318	0.373	1
C1qbp	0.059764740278383	0.119388835654316	0.64	0.597	1
Vps13d	0.000313764546261114	-0.119354431422532	0.589	0.666	1
Ndufs8	5.43606452943665e-05	-0.11922473829463	0.807	0.835	1
Rpl10	0.000616947750621758	-0.119099790074517	0.993	0.991	1
H2ac13	0.0246002422833504	0.1190808620002	0.675	0.676	1
Med30	0.000770304377106648	0.118702682769329	0.906	0.898	1
Mndal	0.0384398389465824	-0.118416748791655	0.48	0.52	1
H4c17	0.000241246598510678	0.118386034419139	0.493	0.417	1
Lnpep	0.00386285561051313	0.11830042872013	0.857	0.817	1
Arf1	0.000186060212490869	0.118251389002092	0.938	0.904	1
Srsf11	5.70078726377457e-05	-0.117924634284289	0.962	0.971	1
Map3k3	0.000303937416172682	-0.117622091532491	0.516	0.578	1
2410006H16Rik	0.000436146914736909	0.117490408387095	0.836	0.789	1
Selplg	0.00226444685992108	-0.117033353765101	0.772	0.818	1
Ccng2	0.0051602132972332	0.116592988394397	0.611	0.557	1
H2ac18	0.03004816449241	0.116492427458186	0.539	0.496	1
Fermt3	0.000223922200084554	0.116008002724558	0.815	0.738	1
Dut	0.000950074279083622	0.115589860436869	0.984	0.984	1
H2-D1	0.462489926792153	-0.115541854027929	0.648	0.638	1
Gm26936	0.365473671425676	-0.114308306601116	0.702	0.711	1
Aff1	0.0404561732820254	-0.114038056796048	0.875	0.87	1
Bud31	0.000143503761301107	-0.114028359896001	0.761	0.799	1
Hnrnpr	7.64751460168666e-05	0.113969492961975	0.97	0.971	1
Septin11	0.0226653308377587	-0.113954167720618	0.744	0.791	1
Edf1	8.79153191278321e-05	-0.113953732658141	0.963	0.97	1
Cirbp	0.000350506891778239	0.113937995525075	0.617	0.56	1
Mrpl12	0.000243195204485543	-0.113341807265987	0.658	0.707	1
Pum1	0.000721145027918028	-0.113266431365905	0.867	0.917	1
Slco3a1	0.118973751523328	-0.112914720385102	0.654	0.652	1
Nck2	0.0128028075650012	-0.112471505465423	0.911	0.921	1
Rbbp6	0.00180614829922994	0.112362893535056	0.833	0.803	1
Rnf187	0.000399947743024605	-0.112153754871807	0.748	0.808	1
Rpn1	0.00017130731445155	0.112043929562632	0.604	0.518	1
Cep85	6.11432610249961e-05	0.112040515355763	0.711	0.613	1
Sik3	0.00576450237329913	-0.111989332776731	0.721	0.75	1
Gm44148	0.00317680329528269	0.1119877166443	0.274	0.213	1
Lrrc8d	0.00042008677136659	-0.111956847825207	0.297	0.373	1
Ltb	0.0461567674468836	-0.111879264358447	0.437	0.48	1
Gnaq	0.0654227876229255	-0.111446123329086	0.388	0.418	1
Cox5a	0.00016532004039891	0.111315579458518	0.981	0.975	1
Trim44	0.00632029056345073	-0.111183429216623	0.713	0.75	1
Cdk2ap1	0.00103312313941698	-0.111167152337485	0.828	0.87	1
Psmb2	0.00044907528583082	0.111095930751286	0.942	0.94	1
Eef1a1	0.000347454563209	0.110950544679503	1	1	1
Snrpb2	8.45692731146134e-05	0.110706343832778	0.852	0.796	1
Uqcr11	0.000247651870415718	0.110659613102427	0.968	0.95	1
Ube4b	0.0029392896213271	-0.110355904697218	0.67	0.701	1
Samd1	0.0276201209222766	-0.110242437859734	0.73	0.729	1
Crip1	0.0025900617100902	0.110072328131883	0.999	0.994	1
Bsg	0.000401824138653446	0.109971942055454	0.915	0.882	1
Rad51b	0.0397671175832607	0.109927893774325	0.693	0.652	1
Rapgef1	0.00820092783083244	-0.109707313257776	0.679	0.704	1
Fbxo42	0.00010160321496535	0.109692599055202	0.676	0.574	1
Kif15	0.0100675210883842	0.109633406424992	0.909	0.888	1
Cenps	0.00416900633657621	0.109573038990147	0.669	0.602	1
Filip1l	0.000134137159962809	-0.109525163464139	0.426	0.516	1
A930015D03Rik	0.014249759215243	-0.109269499764837	0.641	0.686	1
Nap1l1	0.00223240780681205	0.109057569127948	0.969	0.963	1
Sec63	0.00171653795969446	-0.109004997028534	0.882	0.903	1
Rac1	0.000169206360583739	0.108736255545908	0.96	0.945	1
Ost4	0.000227741678838594	0.108402671235422	0.891	0.874	1
Actg1	0.0021522924248158	0.108125278625649	0.978	0.973	1
Ube2m	0.00148271959819708	0.108089001507373	0.936	0.91	1
Nsmce4a	0.00129389881147332	0.108088948564995	0.917	0.854	1
Bbip1	0.00705065746844577	0.108000476943302	0.857	0.82	1
Slc29a1	8.51964853007039e-05	0.10797771187461	0.719	0.632	1
Nol12	0.000622165865846726	-0.107974365832337	0.425	0.492	1
Rabep1	0.00968764725074342	-0.107394474381924	0.675	0.706	1
Brd8	0.00278132201106472	0.107331154187678	0.886	0.863	1
Erh	0.00110959023889231	-0.10727241762264	0.978	0.982	1
Mcm7	0.0219397814785578	0.106909486029857	0.923	0.914	1
Brd2	0.00352089716647435	0.106746389750609	0.867	0.846	1
Rasa2	0.00897065761709688	-0.106691952644329	0.725	0.759	1
Aco2	0.000193529113961528	0.10658161516343	0.848	0.787	1
Aspm	0.055066204477853	0.106569035469341	0.649	0.611	1
Bub3	0.0409446841070107	0.106543592133255	0.918	0.891	1
Tpr	6.74838855316722e-05	0.106372762513062	0.984	0.977	1
Gadd45gip1	0.0011056483799065	-0.106358200473552	0.669	0.716	1
Smc4	0.00110671199784368	0.106355483502716	0.994	0.998	1
Ppm1g	0.000776010362878647	0.106339419214974	0.902	0.847	1
Ipo11	0.00477175214893114	-0.106011979074472	0.514	0.584	1
Ing1	0.00205613796671854	0.105977294598684	0.758	0.717	1
Nedd4l	0.0170477402642656	-0.105950528842619	0.843	0.887	1
mt-Nd6	0.017050725170237	-0.105942499763059	0.585	0.624	1
Rps27a	0.00291993811620653	-0.105906243982058	0.999	1	1
Ccdc85b	0.000453385233941109	-0.105807437577127	0.378	0.443	1
mt-Atp8	0.00181444260808201	0.105774755267399	0.806	0.762	1
Srsf7	4.65734383339311e-05	0.105510740828838	0.998	0.998	1
Ptp4a3	0.00355970331868419	0.105472510805098	0.766	0.718	1
Dbi	3.96000093313671e-05	0.104867611255671	0.978	0.967	1
Gna13	0.00314848569533706	0.104768708049482	0.721	0.681	1
4930444A19Rik	0.0158641208278371	-0.104646185336057	0.387	0.429	1
Rps5	0.00497350477479177	-0.104528355396257	1	0.998	1
Abhd8	0.000446531511197403	-0.104517394117145	0.612	0.653	1
Eny2	0.000458689039934088	0.104483528169422	0.921	0.898	1
Rapgef6	0.00646656269406019	-0.104350340423834	0.84	0.833	1
Septin1	0.00013918056852036	0.104250738985624	0.983	0.967	1
Srgap2	0.145425514677929	-0.104077496202358	0.808	0.842	1
Wdr1	0.000106844077678498	0.104055938760891	0.661	0.562	1
Arid1b	0.0260639967266159	-0.103906493635647	0.917	0.931	1
Itpkb	0.155922341961034	-0.103721446247367	0.743	0.758	1
Psma3	0.000273877340545759	0.103512941901416	0.956	0.944	1
Pop5	0.00143960147635925	-0.103509234877248	0.647	0.679	1
Hivep3	0.00127316819031983	0.103436334733276	0.534	0.458	1
Ppp4c	0.0043104370405186	0.103165311796603	0.836	0.817	1
Anp32e	0.000802436766570161	0.102966353032117	0.998	0.995	1
AI467606	0.0016784488895282	0.102902195038168	0.525	0.463	1
Traf3	0.0354168881280276	-0.102705225474116	0.497	0.548	1
Braf	0.0125537805526704	-0.102702381737732	0.582	0.639	1
Arpc5	0.000255653831429792	0.102256120254715	0.921	0.896	1
Cdkn2c	0.0131108323349845	0.102205173136525	0.857	0.828	1
Tbca	0.000477624290681129	0.102161618682545	0.95	0.924	1
Igfbp4	0.244589054685391	-0.102157373243609	0.016	0.023	1
Rps14	0.000443386776139063	0.102123426869444	1	1	1
Rsbn1l	0.000802746750078999	-0.101730671643689	0.856	0.853	1
Smarcd2	0.00148100869045074	0.101707567094035	0.831	0.786	1
Cenph	0.00740612481920073	0.101664229316179	0.756	0.715	1
Macroh2a1	5.41931901159713e-05	0.101520186654699	0.976	0.965	1
Id3	0.418398351514711	-0.101483056883641	0.766	0.782	1
