	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Il10rb	9.22095886226356e-18	0.338496310810007	0.525	0.097	3.10709429822833e-13
Cask	9.31157845348423e-18	0.596743157043071	0.525	0.1	3.13762947568605e-13
Rnf216	1.00607657464956e-17	0.480484487345576	0.525	0.101	3.39007562593915e-13
Myo1g	1.27834045890733e-17	0.854458649316876	0.725	0.195	4.30749601033415e-13
Anxa5	1.48963837735885e-17	1.32522029874011	0.9	0.354	5.0194854763484e-13
Fbxw17	1.53590178320128e-17	0.265745927924236	0.25	0.027	5.17537464867505e-13
Cd8b1	1.64529984920758e-17	-3.61680464129388	0.125	0.806	5.54400237188986e-13
Fosb	1.67038686949583e-17	0.300631464611791	0.2	0.018	5.62853559545314e-13
Basp1	1.74325782574368e-17	1.26356872103144	0.575	0.129	5.87408156962589e-13
Chd7	2.06830179352498e-17	0.286533193592297	0.4	0.061	6.96934972346178e-13
Ftl1	2.24218142756841e-17	2.37444709869901	1	0.816	7.55525453833451e-13
Ccdc88a	2.74474588724639e-17	1.79258380672349	0.775	0.263	9.24869574166545e-13
Capza2	2.75163386027042e-17	1.4680690739762	0.925	0.573	9.2719054555672e-13
Sbno2	2.93780764792452e-17	0.545702682513988	0.625	0.139	9.89923665044647e-13
Cyba	3.10580748133813e-17	1.74440166555531	0.925	0.601	1.0465328889117e-12
Bst2	3.45852099500343e-17	1.78043613769533	0.775	0.255	1.16538323447636e-12
Tcirg1	3.80632358349639e-17	0.263074328697295	0.325	0.044	1.28257879469494e-12
Sh3kbp1	3.92778903708165e-17	-2.1236080397035	0.55	0.927	1.32350779393503e-12
Dusp22	4.53655937857548e-17	0.269063941807744	0.275	0.033	1.52863904820479e-12
Ly96	4.58105609017209e-17	0.356641693509112	0.375	0.057	1.54363266014439e-12
Hlcs	4.96405123058778e-17	0.443245969793071	0.55	0.11	1.67268670265886e-12
Thy1	5.28500779449679e-17	-2.61531760508125	0.05	0.777	1.78083622643364e-12
Bcl2l14	5.86783200769828e-17	0.999731857117887	0.125	0.008	1.97722467331401e-12
Tnrc6b	6.59249771583259e-17	-1.92454003434378	0.725	0.935	2.22140803032695e-12
Cd27	6.83999978499123e-17	-2.32308531269103	0.075	0.782	2.30480632755064e-12
Ccr9	6.88673135491416e-17	-2.95644202271816	0.275	0.828	2.32055299735187e-12
Isg15	6.92177431412394e-17	1.19831075583891	0.5	0.103	2.3323610728872e-12
Arhgap39	7.09794053381367e-17	0.706499004020062	0.425	0.074	2.39172204227385e-12
Agpat4	7.97209334221051e-17	0.45346255716555	0.5	0.094	2.68627657259125e-12
Psmb9	9.45881235470277e-17	1.71751616574773	0.825	0.313	3.18724141104064e-12
Tyk2	9.60422752136356e-17	0.356588970470921	0.525	0.101	3.23624050559866e-12
Foxp1	1.09571259706936e-16	-2.06643361023337	0.75	0.963	3.69211316708491e-12
Cpne3	1.21186060089183e-16	0.546330228927422	0.625	0.145	4.08348548076512e-12
Sh2d1a	1.29279558332993e-16	-2.57310954649224	0.05	0.764	4.35620399758852e-12
Ywhag	1.35506858809871e-16	0.756220788987309	0.775	0.231	4.56603911445742e-12
Gm42031	1.45740145683766e-16	0.362008629658374	0.225	0.024	4.91085994896017e-12
Rufy1	1.85148079089739e-16	0.372626622556932	0.45	0.08	6.23874967300785e-12
Actb	2.21906165897934e-16	1.30655318974496	1	0.944	7.47735016609679e-12
Rrbp1	2.36137452324974e-16	1.20173084751958	0.8	0.285	7.95688759354232e-12
Cdk2ap2	2.4048848706616e-16	1.27520822906937	0.825	0.315	8.10350006018133e-12
Cyria	2.55809419452622e-16	1.07051630704504	0.525	0.111	8.61975419787555e-12
Apoe	2.68131505412721e-16	3.49002071890876	0.375	0.066	9.03495920638706e-12
Fth1	2.81725817050294e-16	2.48386524557051	0.95	0.826	9.49303313132671e-12
Tbc1d4	2.86496618957409e-16	0.750673810182097	0.55	0.119	9.65379007238886e-12
Smad7	3.38024864162662e-16	0.356141714254418	0.425	0.072	1.1390085822825e-11
Erp29	3.73135220840908e-16	1.29309386144013	0.85	0.377	1.25731644014552e-11
Vkorc1	3.87003010992268e-16	0.326551255045399	0.325	0.047	1.30404534583955e-11
Vsir	4.44905534075298e-16	0.624077574909653	0.575	0.121	1.49915368762012e-11
Ccdc86	5.42863457161737e-16	0.286076517225282	0.4	0.068	1.82923270525219e-11
Arl10	6.14263022206288e-16	0.339472765788037	0.3	0.041	2.06982067962631e-11
Ptpn9	6.21668815644833e-16	0.322791720585316	0.475	0.09	2.09477524119683e-11
Nme2	6.40221798277523e-16	1.67949946773624	0.9	0.439	2.15729137147594e-11
Pak1	6.54505250440529e-16	0.632110571450496	0.55	0.122	2.20542089188441e-11
Lgals3bp	6.64173837514421e-16	0.949588830919407	0.4	0.073	2.23800016288859e-11
Aff3	7.75243417617747e-16	-2.24485609477027	0.5	0.923	2.61226022000476e-11
Rnf213	8.32655279117438e-16	1.21521773772446	0.625	0.167	2.80571522851412e-11
Lat	9.77978043237354e-16	-2.16295991948425	0.1	0.758	3.29539481449259e-11
Mospd2	1.02126611806283e-15	0.296748522912486	0.45	0.083	3.44125831142452e-11
Nfatc2	1.04565112887002e-15	0.286328305878404	0.475	0.088	3.52342604384042e-11
Gabarap	1.10192407417771e-15	1.50808129972363	0.95	0.533	3.7130433603492e-11
Dntt	1.12209281849734e-15	-3.20497889149655	0.15	0.764	3.78100396120864e-11
Plin2	1.15245211350624e-15	0.724125939528634	0.625	0.155	3.88330264167063e-11
Dstn	1.32945793081481e-15	0.643339583799868	0.5	0.108	4.47974144367358e-11
Calm1	1.35222189936179e-15	1.26554740557305	0.975	0.791	4.55644691208948e-11
Cd53	1.35553774286113e-15	0.761394597840046	0.75	0.195	4.56761997834486e-11
Smim29	1.64069157565769e-15	0.481296174900335	0.525	0.109	5.52847433333614e-11
Fuca1	1.69780020501987e-15	0.711928680648591	0.625	0.16	5.72090757083496e-11
Rpl10	1.80331939505884e-15	1.40302173137665	0.975	0.784	6.07646503359026e-11
Ybx3	1.80502961038664e-15	1.0073424067767	0.525	0.124	6.08222777515882e-11
Gsn	1.81943557649542e-15	1.13046070197164	0.875	0.322	6.13077011855898e-11
Ly6a	2.19371991047128e-15	1.10488240789711	0.275	0.037	7.39195861032403e-11
Socs2	2.22147266019471e-15	0.507782459023889	0.1	0.006	7.4854742757921e-11
Cd4	2.2829428352023e-15	-2.40689068773101	0.15	0.788	7.69260417749767e-11
H1f0	2.35256598801077e-15	0.328421810131258	0.375	0.062	7.92720635320109e-11
Hdac7	2.35801729831308e-15	-2.13888405044254	0.1	0.757	7.94557508839575e-11
Septin1	2.36446307329505e-15	-2.11002194636345	0.15	0.755	7.967294771775e-11
Tespa1	2.45063958549038e-15	-2.34782580789422	0.125	0.754	8.25767514726837e-11
Filip1l	2.77537721102936e-15	0.867986675399527	0.775	0.244	9.35191105028453e-11
Plxdc2	2.80346426223518e-15	-2.70654945956712	0.025	0.732	9.44655317802768e-11
Milr1	2.92433128144594e-15	0.321607880882635	0.35	0.056	9.85382668596024e-11
Mthfsl	3.20187947436916e-15	0.407338628297787	0.55	0.12	1.07890530768343e-10
Hivep2	3.3208333331915e-15	-2.44623327907574	0.25	0.806	1.11898799995221e-10
Cd48	3.4316219235659e-15	1.28952712567585	0.775	0.315	1.15631932336476e-10
Nsg2	3.51248138743101e-15	-2.35454428237059	0.025	0.72	1.18356572830875e-10
Dock5	3.56515694778739e-15	0.5632618496964	0.325	0.051	1.20131528512644e-10
Slc9a9	3.95512972213508e-15	-2.3229728892513	0.625	0.94	1.33272051117064e-10
Ralb	4.45966846249146e-15	0.594411691220943	0.5	0.105	1.50272988512112e-10
G6pdx	4.47433019503687e-15	0.338465252470457	0.4	0.071	1.50767030251962e-10
Ptprcap	5.10781548579126e-15	-2.23776921022113	0.1	0.735	1.72112950609222e-10
Cux1	5.17445180005826e-15	-1.85277722452244	0.75	0.919	1.74358327854763e-10
Gpr183	5.50571623488533e-15	0.57769610959708	0.425	0.079	1.85520614250696e-10
Prkcq	5.64801221813184e-15	-2.5093244591542	0.075	0.728	1.9031541970217e-10
Itpr2	6.46870948564718e-15	-2.11434177578034	0.475	0.859	2.17969634828367e-10
Zyx	6.6401282228014e-15	0.48969643871988	0.6	0.142	2.23745760595516e-10
Nfatc3	8.14543174698563e-15	-2.19217302324819	0.5	0.838	2.74468468146428e-10
Nadk	9.4469783222794e-15	0.742482338530444	0.75	0.217	3.18325381547527e-10
Ifit3	9.58891609811262e-15	0.380945644113603	0.175	0.017	3.23108116842003e-10
Xdh	9.79702528344992e-15	0.439668694948643	0.175	0.017	3.30120563951129e-10
Apobec3	1.0528569109286e-14	1.07260512631993	0.85	0.328	3.547706647065e-10
Msi2	1.17428239708566e-14	-2.12147348838486	0.475	0.83	3.95686196521983e-10
Rmnd5a	1.21378925611752e-14	-2.37033873371331	0.5	0.833	4.08998427741359e-10
Ssr4	1.22998694895217e-14	1.24379112745621	0.85	0.416	4.14456402318922e-10
Adam9	1.23447714474893e-14	0.257269394862157	0.225	0.027	4.15969418694599e-10
Grap2	1.3338285203655e-14	-1.97927872670408	0.6	0.889	4.49446858222359e-10
Elmo2	1.34639256775433e-14	0.354628235816517	0.45	0.089	4.536804396305e-10
Dst	1.48141809648893e-14	0.479961766214083	0.3	0.045	4.99178641792909e-10
Pdcd1lg2	1.74398921680102e-14	0.416314829731165	0.225	0.027	5.87654606493272e-10
Zfp280d	1.86970084924071e-14	-2.06046592078631	0.45	0.833	6.30014398160149e-10
Rag1	1.90005062424682e-14	-3.42590765387612	0.125	0.733	6.40241058346209e-10
Cnpy3	2.15340270724819e-14	0.5520142664623	0.625	0.158	7.25610576234349e-10
Abtb2	2.57149523401343e-14	-2.30978110967014	0.075	0.748	8.66491034053165e-10
Sap30	2.64941482374578e-14	0.763025555987824	0.575	0.148	8.9274681900938e-10
Pag1	2.97395196421522e-14	-2.24909306506805	0.425	0.821	1.00210285386196e-09
Gadd45b	3.46300438898006e-14	0.690004256195494	0.2	0.022	1.16689395891072e-09
Prkcb	3.75025212448176e-14	-1.87596138545381	0.5	0.912	1.26368495586537e-09
Cd52	4.07356546103062e-14	1.40886798889902	1	0.733	1.37262861774888e-09
Vasp	4.37500864463334e-14	0.944751942940002	0.825	0.293	1.47420291289565e-09
Nagk	4.44891544508456e-14	0.253356515515347	0.45	0.089	1.49910654837569e-09
Pdia3	4.61118087412907e-14	1.49551517893486	0.9	0.525	1.55378350734653e-09
Rps2	4.6144721110018e-14	1.27155113175079	1	0.801	1.55489252252317e-09
Actg1	5.33821502600429e-14	1.5165881444813	0.95	0.753	1.7987649351624e-09
Psme1	5.40927245677108e-14	1.55158789050121	0.9	0.507	1.82270844703358e-09
Sdc4	5.69949643105308e-14	0.741939798558186	0.3	0.045	1.92050231740765e-09
Znfx1	5.95381235411129e-14	0.609937665767314	0.525	0.12	2.00619661084134e-09
Nr1h3	5.95659325723715e-14	0.383004255686972	0.1	0.006	2.00713366395863e-09
Tmem256	6.56488833439731e-14	0.790528274091245	0.775	0.267	2.21210477315852e-09
Stard3nl	6.71098873718813e-14	0.372083615278974	0.5	0.112	2.26133476488291e-09
Irgm1	7.31111676643513e-14	0.338045101565395	0.425	0.083	2.46355390561798e-09
Hsp90b1	7.5810217765249e-14	1.84887229650842	0.825	0.446	2.55450109781783e-09
St8sia6	7.65149147808209e-14	0.406599050556711	0.2	0.022	2.57824656845454e-09
Arhgef10l	7.87247259102986e-14	0.346371450090016	0.125	0.009	2.65270836427342e-09
Atp10d	7.88616946201961e-14	0.358152376608453	0.45	0.092	2.65732366192213e-09
Top2b	7.94249297882669e-14	-1.75892452952948	0.575	0.843	2.67630243414544e-09
Usp12	8.08264686371724e-14	0.729613117143802	0.675	0.193	2.72352868719816e-09
Acsl5	8.57163309613791e-14	0.410871260629511	0.575	0.142	2.88829748807463e-09
Malat1	8.7151233088659e-14	-1.33287695618739	0.925	0.999	2.93664795015545e-09
H2-T22	8.98202469187342e-14	0.803388873279664	0.725	0.211	3.02658304017367e-09
Xaf1	9.73209025694343e-14	0.563183221832119	0.425	0.084	3.27932513297966e-09
Nfkbie	1.0321056786236e-13	0.516698184336939	0.475	0.105	3.47778329469008e-09
Aqp11	1.04136165775585e-13	-2.44029497717348	0	0.667	3.5089722419741e-09
Mad1l1	1.07975355663626e-13	-2.5554528402742	0.25	0.744	3.63833758444154e-09
Rbm39	1.20735013375311e-13	-1.16215700630039	0.8	0.962	4.06828701069449e-09
Mfsd10	1.23776672269245e-13	0.292336894366833	0.425	0.084	4.1707787487845e-09
Glipr1	1.24011633754998e-13	0.864942565543399	0.65	0.181	4.17869601100842e-09
Hint1	1.27877017086528e-13	1.17022921978327	0.9	0.402	4.30894396774766e-09
Cnot2	1.40442482168914e-13	-1.79417055174569	0.575	0.848	4.73234987916374e-09
Aim2	1.50680254921095e-13	0.457697441889052	0.55	0.13	5.0773218698212e-09
Cdk17	1.58577161528882e-13	-1.95877883313399	0.5	0.843	5.3434160348772e-09
Trat1	1.59790799301263e-13	-2.11413602526159	0.025	0.673	5.38431077325537e-09
Amdhd2	1.6151891234929e-13	0.419746113667662	0.275	0.04	5.44254127052167e-09
Mafb	1.70907589479946e-13	0.716715174074655	0.25	0.035	5.75890213511628e-09
Prrc2c	1.75443122820011e-13	-1.39641893280634	0.775	0.909	5.9117314665431e-09
Ccdc90b	1.90737250181352e-13	0.287980207086448	0.325	0.055	6.42708238211083e-09
Nipbl	2.26107205534791e-13	-1.5261637019907	0.8	0.922	7.61890839770031e-09
Pals2	2.61266177185632e-13	1.00010463033239	0.625	0.197	8.80362510644706e-09
Pde4dip	3.05825456883375e-13	0.629046307984575	0.45	0.096	1.03050945951422e-08
Nrip1	3.06738959930547e-13	-2.2485343203022	0.35	0.769	1.03358759938197e-08
Tmtc2	3.09038625191034e-13	0.512668146756402	0.325	0.055	1.04133655144371e-08
Rgcc	3.15449023719866e-13	-2.22545914405876	0.125	0.696	1.06293703032646e-08
Hspa8	3.35223151739863e-13	1.17609806815938	1	0.763	1.12956793210264e-08
Rgl1	3.51324421834845e-13	0.832958338228847	0.275	0.043	1.18382277181469e-08
Csgalnact2	3.72048233155653e-13	0.33518777164576	0.425	0.085	1.25365372644129e-08
Abr	3.78410934812763e-13	0.739475084535503	0.625	0.174	1.27509348594509e-08
Strip2	4.00183990045369e-13	0.404398608429077	0.275	0.041	1.34845997285687e-08
1700025G04Rik	4.00904056296881e-13	0.701133311078966	0.625	0.182	1.35088630809797e-08
Sh3bgrl3	4.13666269591398e-13	1.31742088993046	0.925	0.771	1.39388986201517e-08
Pdcd4	4.33424203843502e-13	-1.83318257976032	0.375	0.805	1.46046619727106e-08
Birc3	4.42322821451349e-13	0.937127508410859	0.675	0.2	1.49045097916247e-08
Mrpl52	4.77856232010839e-13	0.986613501244476	0.875	0.383	1.61018435938372e-08
Tnrc18	6.17888170248518e-13	0.511212577404056	0.625	0.167	2.08203597846941e-08
Ostf1	6.50475558898733e-13	1.00985153794337	0.825	0.38	2.19184244326517e-08
Acsl1	7.05150941105292e-13	0.411087714794296	0.275	0.042	2.37607661114839e-08
Tnik	7.32068212530847e-13	-2.28630856678041	0.05	0.681	2.46677704894394e-08
Il18bp	7.77701294761436e-13	1.3194299647925	0.175	0.019	2.62054228282813e-08
Dgka	8.113107321098e-13	-1.97796947511324	0.05	0.667	2.73379264291718e-08
Rel	8.35651686713119e-13	0.928815468707934	0.625	0.169	2.81581192354853e-08
Mvb12a	8.58920223174848e-13	0.574574808391447	0.65	0.177	2.89421758400997e-08
Cd28	9.08189558195847e-13	-2.22487738589653	0.05	0.658	3.06023553529672e-08
Bcap29	9.14126170352292e-13	0.326428332518029	0.6	0.154	3.08023954361908e-08
5330438D12Rik	9.5298535177043e-13	-2.07077384225554	0.325	0.751	3.21117944132564e-08
Ndrg1	9.93319630445912e-13	0.286750070518301	0.35	0.063	3.34708982675054e-08
Josd2	1.00783702343563e-12	0.320897159772945	0.4	0.081	3.39600763416869e-08
Dipk1a	1.01584751309513e-12	1.0684996413039	0.675	0.223	3.42299978012534e-08
Cebpb	1.06683891141187e-12	1.32093244578496	0.3	0.053	3.59482039589343e-08
Gm26936	1.10134843411068e-12	-2.61159401382323	0.05	0.656	3.71110368357933e-08
Ttc7	1.10379876967784e-12	0.419597452829873	0.7	0.203	3.71936033430644e-08
Inpp5f	1.15839920306053e-12	0.44770794783258	0.375	0.073	3.90334195463277e-08
Pip4p1	1.17353789923695e-12	0.590718884819679	0.5	0.119	3.95435330526884e-08
Cnn2	1.17495036286952e-12	0.73381723595283	0.7	0.219	3.95911274272512e-08
Gnpda1	1.37263342784412e-12	0.413105621905668	0.4	0.081	4.62522559846354e-08
Psme2b	1.38880782915522e-12	0.39590331233458	0.15	0.014	4.67972686112141e-08
Irak1	1.41547531984198e-12	0.271528209745673	0.425	0.09	4.76958563773953e-08
Slc25a39	1.41580610487056e-12	0.354190353811889	0.475	0.11	4.77070025097184e-08
Ier5	1.59646543510377e-12	0.714718933222488	0.7	0.232	5.37944993012567e-08
Trbc1	1.64150467282219e-12	-4.36418607893129	0.225	0.706	5.53121414554166e-08
Rasgrp1	1.9448463534541e-12	-1.82552950293135	0.3	0.78	6.55335427259893e-08
A630014C17Rik	1.95148809150694e-12	-1.87120178627583	0.075	0.662	6.5757342731418e-08
Ern1	2.04407312874371e-12	0.443833883695514	0.425	0.093	6.88770881461482e-08
Glud1	2.08589497310163e-12	1.07175221023722	0.75	0.286	7.02863170136324e-08
Fabp5	2.11842361006565e-12	2.16464405354446	0.6	0.175	7.1382401964772e-08
Trac	2.22439559611181e-12	-2.29516108761327	0.075	0.661	7.49532340065835e-08
Hmgb1	2.38358143896861e-12	-1.68101930131508	0.85	0.936	8.03171601674864e-08
Inpp4a	2.38849799277904e-12	0.332604179124115	0.425	0.088	8.04828283646824e-08
Bola2	2.41798381112871e-12	0.529705898403416	0.7	0.207	8.14763824997929e-08
Anxa6	2.60626276266582e-12	0.632562449935005	0.675	0.2	8.78206300507875e-08
Sox4	2.83872902010904e-12	-2.05417956888099	0.075	0.668	9.56538130615942e-08
Larp1b	2.99109903636383e-12	0.4126893804236	0.45	0.103	1.00788073129316e-07
Cdc42	3.14630864295345e-12	1.01256255546096	0.95	0.774	1.06018016032959e-07
Rps19	3.5214132861919e-12	1.14518774483974	0.975	0.835	1.18657542091522e-07
Mir142hg	3.6097058924476e-12	-1.48975338742864	0.775	0.954	1.21632649751914e-07
Ikzf3	3.63750545745628e-12	-2.16453166402853	0.15	0.685	1.22569383894447e-07
Jpt2	3.82381164967993e-12	0.57511279919382	0.375	0.076	1.28847157347615e-07
Chrna9	3.94236876314749e-12	-2.36030505383581	0.05	0.641	1.32842057843018e-07
Sdad1	4.1682154932031e-12	0.381654591546909	0.5	0.122	1.40452189258972e-07
Ptk2	4.26427210173973e-12	0.383776484484233	0.3	0.052	1.43688912740222e-07
Crip1	4.26990454288583e-12	1.69144034656436	0.925	0.509	1.43878703477081e-07
Rps12	4.31905649587508e-12	1.11202640662421	0.975	0.848	1.45534927685007e-07
Xrcc6	4.42476113780145e-12	-2.17648030142957	0.275	0.708	1.49096751299358e-07
Ctsa	4.4773593190219e-12	1.05699262044552	0.575	0.164	1.50869099613762e-07
Actr3	4.72710066726409e-12	0.92700237853414	0.975	0.779	1.59284384084131e-07
Dnai4	4.74734383616356e-12	-2.24622056166998	0.025	0.626	1.59966497903367e-07
Myb	4.99236953170424e-12	-2.18052044448434	0.25	0.713	1.68222883740306e-07
Rps28	5.05096891383338e-12	1.08028818719321	0.95	0.822	1.7019744852053e-07
Tpm4	5.2340306060312e-12	0.683406587513458	0.725	0.252	1.76365895300827e-07
Cd72	5.63513970774682e-12	0.581435055976415	0.15	0.015	1.89881667592237e-07
Fau	5.64753932675515e-12	1.01341956261447	0.975	0.875	1.90299485154341e-07
Ldhb	5.65609653106114e-12	-1.99725378312407	0.125	0.668	1.90587828710636e-07
Airn	5.7279574159684e-12	-2.19637089327364	0.1	0.667	1.93009253088471e-07
Rpl39	6.03751772508837e-12	1.07877324577962	0.975	0.836	2.03440197264578e-07
Nampt	6.08685239020042e-12	0.549056872874222	0.425	0.098	2.05102578140193e-07
Rps25	6.12065771870814e-12	1.13343883680774	0.975	0.81	2.06241682489589e-07
Rab11fip1	6.20279173915223e-12	0.266429761976056	0.375	0.074	2.09009270442474e-07
Paip2	6.47494369514531e-12	-1.56007061534944	0.625	0.799	2.18179702751616e-07
Ntrk3	6.67864221980294e-12	-2.13183022480299	0.05	0.632	2.2504352823848e-07
Cyb5r4	7.10575439103292e-12	0.526741092412204	0.65	0.188	2.39435499960245e-07
Vrk1	7.24092842545196e-12	0.885711006677854	0.75	0.28	2.43990324224029e-07
Arap1	7.97744182909325e-12	0.418315088226299	0.45	0.102	2.68807879873126e-07
Fam174a	8.4386454224537e-12	0.53326823092521	0.475	0.119	2.84348596155e-07
Ikzf1	9.92673934185942e-12	-1.58492646506292	0.775	0.908	3.34491408863295e-07
Etfb	9.95258686710544e-12	0.636875961169766	0.675	0.215	3.35362367073985e-07
Rps6ka1	1.00436578185599e-11	0.505219244917276	0.475	0.119	3.38431093854196e-07
St3gal4	1.01749607009591e-11	0.863572658550775	0.625	0.193	3.42855475779517e-07
Capzb	1.04218678469779e-11	0.874673477080316	0.925	0.577	3.51175258971766e-07
Dnajc25	1.15278999044882e-11	0.315102826855342	0.325	0.061	3.88444115181633e-07
Eif1a	1.18409561840454e-11	0.408940398411856	0.625	0.178	3.98992859577593e-07
Ero1b	1.18960899448642e-11	0.343292296987258	0.4	0.086	4.00850646782145e-07
Smpdl3a	1.29509617167765e-11	0.414667865798635	0.275	0.046	4.36395606008499e-07
Rin3	1.35100832917095e-11	0.812506219811412	0.525	0.147	4.55235766597444e-07
Atp6v1b2	1.45584822459197e-11	0.694505192138532	0.7	0.231	4.9056261775851e-07
BC035044	1.49807177054166e-11	0.396793764386124	0.575	0.155	5.04790263801718e-07
Pak4	1.5509379130441e-11	0.421761544783298	0.275	0.047	5.2260403917934e-07
Gm20559	2.0601170401362e-11	0.567757988500798	0.475	0.117	6.94177037844292e-07
Ifngr2	2.09401355911163e-11	0.654278944181837	0.625	0.199	7.05598808878255e-07
Plekhg3	2.12274283597232e-11	0.372802260614257	0.2	0.027	7.15279426009233e-07
Comt	2.2104178512557e-11	0.579367266677319	0.675	0.202	7.4482239915912e-07
Gimap9	2.23411175992458e-11	-1.56891195477177	0	0.59	7.52806298624187e-07
Camkk2	2.35813617346013e-11	0.493948305484684	0.5	0.132	7.94597565009124e-07
Lasp1	2.39597283847463e-11	0.576039245335592	0.7	0.22	8.07347007652413e-07
Ppib	2.4104836468859e-11	1.11394483688978	0.9	0.564	8.12236569654674e-07
Rpl41	2.46929217859186e-11	0.962360369125387	0.975	0.849	8.32052692498314e-07
St3gal1	2.48775836959475e-11	0.868715620177897	0.625	0.2	8.38275060218646e-07
Zbtb20	2.49843809890202e-11	-1.78829900973934	0.675	0.893	8.41873701806026e-07
Rpl35a	2.63034648689436e-11	0.951056085282769	0.975	0.867	8.86321552223923e-07
Aldh16a1	2.6317868288251e-11	0.464471084375333	0.35	0.071	8.86806889840904e-07
Acadl	2.76459969918964e-11	0.682303668091748	0.675	0.22	9.3155951463894e-07
Trp53inp1	2.79418470066106e-11	-1.68331809120276	0.225	0.725	9.4152847673475e-07
Zfp710	2.80528768810851e-11	1.01926510161069	0.625	0.217	9.45269739385043e-07
Bscl2	3.01277944917352e-11	0.386990215476709	0.475	0.116	1.01518616319351e-06
Rpl10-ps3	3.04338715073605e-11	0.658018663929069	0.525	0.142	1.02549973431202e-06
Cbfa2t3	3.31014059978035e-11	1.12557081966172	0.725	0.282	1.11538497650199e-06
Ncor1	3.3271674153207e-11	-1.26628459265102	0.825	0.883	1.12112233226646e-06
Stx2	3.34824703240996e-11	0.305982525018744	0.35	0.072	1.12822532004086e-06
Man2b1	3.42361945567774e-11	0.868702079437178	0.775	0.3	1.15362281178517e-06
6330418K02Rik	3.44492010447513e-11	0.31273553581792	0.175	0.022	1.16080027840394e-06
Hes1	3.55099221020935e-11	0.635331157580704	0.175	0.022	1.19654233515214e-06
Hspe1	3.5524128900392e-11	1.31023427334494	0.85	0.457	1.19702104742761e-06
Hip1	3.59797181432242e-11	0.309580563848302	0.225	0.033	1.21237258255408e-06
Tox	3.60515868139086e-11	-3.16362387289533	0.15	0.7	1.21479426928146e-06
Uap1	4.64134078297074e-11	0.312781664470467	0.45	0.11	1.56394619022982e-06
Kdelr2	4.95876080789639e-11	0.407231170238067	0.575	0.165	1.67090404182877e-06
Hpgds	5.34270758719731e-11	0.409490222364096	0.225	0.034	1.800278748582e-06
B4galnt1	5.38694930078665e-11	0.48254746427645	0.6	0.17	1.81518643639307e-06
Atp6ap1	6.11684464947293e-11	0.519339691131111	0.55	0.149	2.0611319730864e-06
Ube2h	6.50388651274842e-11	-1.84838452731449	0.475	0.768	2.19154959933571e-06
Gltp	6.72754962627518e-11	0.777361641995049	0.7	0.258	2.26691512206968e-06
Smc4	6.79657781458773e-11	-1.80446820684241	0.5	0.788	2.29017486040348e-06
Arl8a	7.05123158619937e-11	0.275180802336165	0.525	0.134	2.37598299528574e-06
Isyna1	7.10520952043788e-11	0.505242180304903	0.4	0.092	2.39417140000675e-06
Pten	7.58454703468414e-11	-1.49465806495494	0.675	0.832	2.55568896880717e-06
Cox8a	7.65259501008649e-11	1.01248599907647	0.975	0.671	2.57861841459874e-06
Rps5	8.05807835172003e-11	1.10267649712348	0.95	0.808	2.71525008139558e-06
Asb2	8.46405430840419e-11	0.543136632989529	0.15	0.017	2.85204773975988e-06
Cebpzos	8.62912194594557e-11	0.370046268666056	0.45	0.111	2.90766893090582e-06
Serf2	8.72512925341142e-11	1.07406307089316	0.95	0.825	2.94001955322951e-06
Cenpv	8.87762141824998e-11	0.293796725513303	0.375	0.082	2.99140331309351e-06
Rps29	9.25864356902377e-11	0.95084880154123	0.95	0.881	3.11979253701825e-06
Nfic	9.35682370929149e-11	0.259157723602486	0.275	0.049	3.15287531708286e-06
Plp2	9.39806203748605e-11	0.523064293439714	0.45	0.121	3.1667709841513e-06
Mcfd2	9.56419068701379e-11	0.461760661093555	0.325	0.066	3.22274969389617e-06
Hdac9	9.84913116216537e-11	0.366959089307102	0.3	0.058	3.31876323640324e-06
C1qbp	9.95715960468053e-11	0.480350141267705	0.75	0.246	3.35516450039315e-06
Abcd1	1.04440905626435e-10	0.296516436410369	0.425	0.1	3.51924075598834e-06
Hsd17b11	1.05891826399487e-10	0.387103773316638	0.525	0.137	3.56813098235712e-06
Cd8a	1.09816359630551e-10	-2.04660046635963	0.375	0.75	3.70037205411105e-06
N4bp2l1	1.11666724451869e-10	0.359596167017456	0.425	0.101	3.76272194713019e-06
Cbl	1.1250204421518e-10	-1.3917869759596	0.75	0.897	3.79086888187472e-06
Desi1	1.16032915808713e-10	-1.96170729856553	0.25	0.663	3.90984513109041e-06
Ap3s1	1.16572953028585e-10	-1.72366888562915	0.65	0.789	3.92804222525121e-06
Cops7a	1.24940222430362e-10	0.285113418828155	0.45	0.112	4.20998573501347e-06
Gna12	1.26754893917807e-10	0.434135837661562	0.425	0.102	4.27113290545441e-06
Pgam1	1.30439964262755e-10	0.754885203997773	0.7	0.249	4.39530503579779e-06
Nck2	1.37757607576854e-10	-1.74350511676319	0.275	0.707	4.64188034490967e-06
Ptcd2	1.52679163613971e-10	0.36300915181042	0.575	0.169	5.14467709713637e-06
Dennd4a	1.54411417275475e-10	0.617456579422712	0.65	0.212	5.20304711651439e-06
Pno1	1.56145221014949e-10	0.362082092203119	0.4	0.094	5.26146936731971e-06
Ctnnbip1	1.56296442121221e-10	0.595118090057567	0.475	0.125	5.26656491371665e-06
