	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Igf2r	1.14623897086356e-05	-0.915142278061571	0.062	0.374	0.386236683622185
Vps13c	1.16703541322983e-05	-0.743011704378645	0.188	0.534	0.393244252841924
Zbed4	1.19553650866098e-05	-0.857212937851171	0.062	0.371	0.402847981958402
Gm47283	1.20870372515303e-05	-1.04006777343669	0.167	0.457	0.407284807227565
Plcxd2	1.21966437461795e-05	-1.00457430679873	0.042	0.348	0.410978107671263
Hnrnpc	1.24115710118762e-05	-0.559893093306888	0.396	0.807	0.41822029681618
Srp19	1.24944139803992e-05	-0.290670101073539	0.146	0.481	0.421011773483531
Thrap3	1.26253880353802e-05	-0.332882609465942	0.271	0.633	0.425425075240171
Mettl23	1.26458850815895e-05	-0.70722571558719	0.104	0.421	0.42611574370924
Prep	1.27458156279291e-05	-0.986345263755114	0.021	0.317	0.429483003398698
Comt	1.28230007131512e-05	1.62306808446632	0.396	0.202	0.432083832030343
Hsp90b1	1.30651000988296e-05	1.93887567476013	0.562	0.446	0.440241612930162
Prkar1b	1.31201017095235e-05	0.315546320198654	0.104	0.019	0.442094947204104
Rbm4b	1.32430052969295e-05	-0.849722777809881	0.042	0.333	0.446236306485336
Siah1a	1.34810128133704e-05	-0.874497688857899	0.042	0.335	0.454256207759329
Gyg	1.35014369223102e-05	1.05234388813101	0.25	0.085	0.454944418534166
Prrc2b	1.35637873860027e-05	-0.859657910000525	0.229	0.548	0.457045379758748
Mfsd4a	1.35715500079001e-05	-0.746065154404488	0.042	0.356	0.457306949066203
Zfc3h1	1.3574177355898e-05	-0.872947841181315	0.146	0.477	0.457395480184338
Ostc	1.35748069255034e-05	-0.382434118677421	0.146	0.49	0.457416694161762
Scaf11	1.3691378674129e-05	-0.687793317031722	0.208	0.536	0.46134469580345
Dbndd2	1.3745364837387e-05	0.827040556934029	0.104	0.019	0.463163813560593
Rapgef3	1.38125621400375e-05	-0.846808716064169	0.021	0.313	0.465428093870703
Brd7	1.3922227941852e-05	-0.42591524655406	0.167	0.497	0.469123392728646
Mrpl30	1.39815663423676e-05	-0.307099436632789	0.083	0.429	0.471122859472419
Arap2	1.41095518223023e-05	-1.14917203721375	0.167	0.503	0.475435458204299
Gimap8	1.4241770164673e-05	-0.925615906944514	0	0.29	0.479890687468822
Snrnp48	1.42463037494617e-05	-0.816813197369222	0.104	0.404	0.480043451141862
Aimp1	1.43115303333002e-05	-0.484132005143906	0.104	0.425	0.482241326110882
Tmem106c	1.43408999635303e-05	1.37941108692986	0.208	0.064	0.483230965171117
9930021J03Rik	1.44682592736013e-05	-0.925231821026452	0.125	0.46	0.48752246448327
P2ry10	1.45053794939329e-05	-0.866547730228863	0.042	0.352	0.488773267427563
Fbxo11	1.45131957930952e-05	-0.627201599845115	0.271	0.632	0.489036645444137
Ubap2	1.4539634189078e-05	-0.605109545963754	0.104	0.426	0.489927513635173
Cdk11b	1.45656965847937e-05	-0.515509883363207	0.104	0.444	0.490805712121207
Srek1	1.46460698323925e-05	-0.835577174158533	0.146	0.476	0.493513969072298
Sort1	1.47680469064808e-05	0.456126501313245	0.188	0.051	0.497624108560778
Tmpo	1.4828362387994e-05	-1.22984006517471	0.167	0.448	0.499656499025847
Nap1l4	1.49662878425785e-05	-0.699767153822763	0.167	0.505	0.504304035143526
Cnot6	1.50407074935195e-05	-0.409908500682478	0.271	0.63	0.506811679701633
Il10ra	1.5178045703512e-05	0.823926376713898	0.167	0.043	0.51143942802554
Kat6b	1.52027073583482e-05	-0.954501387892336	0.146	0.464	0.512270427146902
Nim1k	1.54604884033079e-05	-0.919054775929562	0.021	0.326	0.520956617237862
Jpt1	1.55071877961694e-05	-0.528332900508792	0.25	0.601	0.522530199979722
Rab2a	1.55099551085586e-05	-0.557501359110245	0.375	0.793	0.52262344733799
Mrpl24	1.55796446507098e-05	-0.725397924982131	0.125	0.425	0.524971706150318
Icam2	1.56491012997877e-05	-0.698122424759617	0	0.288	0.527312117397647
Ddx39a	1.57018532651376e-05	-0.600703073217322	0.042	0.348	0.529089647622076
Tnfrsf1b	1.58590078574876e-05	0.617749024697388	0.167	0.042	0.534385128765901
Numa1	1.58759886044463e-05	-0.874006241047993	0.188	0.485	0.534957312015424
Scaf8	1.59027682232024e-05	-0.715290765403443	0.271	0.622	0.53585967804903
Setd2	1.59696862389757e-05	-0.824319513017125	0.208	0.561	0.538114547508525
Ubr2	1.62608802483976e-05	-0.602818585504159	0.146	0.449	0.547926620850007
Atad1	1.63121512728149e-05	-0.904205078514652	0.125	0.405	0.549654249288771
Klf3	1.63732437900863e-05	-0.4704233382687	0.208	0.552	0.551712822750748
Txlng	1.64908702187822e-05	-0.819896757044557	0.104	0.415	0.555676362892086
Ostf1	1.64932183757296e-05	1.50000396305308	0.542	0.38	0.555755486388584
Sumo1	1.65660674416312e-05	-0.40899339059382	0.271	0.624	0.558210208513205
Tmed9	1.66635753531089e-05	-0.43725087423771	0.188	0.538	0.561495835098356
Cdc40	1.66670529287274e-05	-0.517267628234837	0.146	0.457	0.5616130154864
Ubash3a	1.6794039186882e-05	-0.74007856633961	0.021	0.324	0.565891944441176
Il6ra	1.68927309344699e-05	0.291662738914744	0.146	0.033	0.569217461567896
Hsdl1	1.70100387013338e-05	-0.910905858902423	0.083	0.373	0.573170264080144
Pcm1	1.71296066840452e-05	-0.749568467102247	0.208	0.54	0.577199226825588
Hnrnpr	1.71394524042401e-05	-0.630905101711075	0.229	0.553	0.577530988213275
Tor1aip2	1.72321742167837e-05	-0.934133624583744	0.146	0.42	0.580655342408745
Ranbp9	1.73185459882713e-05	-0.690957389364864	0.208	0.573	0.583565725620788
Eif4b	1.73650015407086e-05	-0.692868467616413	0.125	0.455	0.585131091915717
Atf1	1.78286847304985e-05	-0.782527145128572	0.062	0.355	0.600755360678877
Crebzf	1.78356058114489e-05	-0.77796621604505	0.042	0.327	0.600988573422582
Nfkbia	1.80284303458859e-05	-0.408054024623459	0.208	0.572	0.60748598893497
Svil	1.81005275362292e-05	-1.01436752848612	0.146	0.435	0.609915375860778
Cd52	1.82116997545119e-05	-0.595315364007717	0.375	0.735	0.613661434928034
Gpsm3	1.86426116660229e-05	-0.320070138283881	0.229	0.586	0.628181442698308
Adamts6	1.86895491323009e-05	-0.863675345324813	0.042	0.354	0.629763047562012
Tbxa2r	1.88868722586098e-05	-0.435109022062303	0.021	0.324	0.636412047626117
Mdm2	1.90181895969311e-05	-0.864938319184393	0.125	0.409	0.640836916658191
Tdrd5	1.91564031762185e-05	-0.980880764480248	0.062	0.388	0.64549416142586
Adss	1.95077204219029e-05	-0.655408164387111	0.062	0.381	0.657332147336439
Cdv3	1.96082472361214e-05	-0.832249337798311	0.146	0.453	0.660719498868346
Btbd1	1.97260788079971e-05	-0.517222735619337	0.125	0.444	0.66468995151427
Rps29	1.97619814152142e-05	0.758451076101339	0.917	0.881	0.665899725767059
Xrn2	1.98718441163836e-05	-0.397591483854389	0.208	0.565	0.66960165934566
Mbd3	2.0438705575182e-05	-0.600474540919211	0.021	0.321	0.688702623061334
Smc3	2.04496827962283e-05	-0.438886781488508	0.229	0.58	0.689072511501709
Ankhd1	2.04617338340424e-05	-0.689157818545053	0.229	0.592	0.689478583271892
Orc3	2.07962808003657e-05	-0.840730134130655	0.042	0.325	0.700751477849123
Snhg1	2.08452227920937e-05	-0.436378823053784	0.062	0.382	0.702400627202388
Chic2	2.1059836610881e-05	-0.520022633554292	0.25	0.588	0.709632254440246
Nampt	2.1066688969178e-05	1.77305512744969	0.271	0.098	0.709863151505423
2610037D02Rik	2.11451785405834e-05	-0.969795072354974	0.083	0.383	0.712507936103499
Wtap	2.12075291170854e-05	-0.325904154506724	0.146	0.47	0.714608901129309
Dnajb14	2.14486144550044e-05	1.08507109482809	0.229	0.077	0.722732512675827
Stard9	2.1466985181036e-05	0.43737202968718	0.167	0.043	0.723351532660188
Hectd4	2.18425022049339e-05	-0.963388808770919	0.188	0.469	0.736004954297453
Zfp131	2.18510322529537e-05	-0.777146165785672	0.083	0.387	0.736292382795527
Lonp2	2.19596759967597e-05	-0.687658280113677	0.229	0.544	0.739953242386816
Gbp8	2.22242387935362e-05	-0.92456065169471	0.167	0.476	0.748867950386996
Zap70	2.22481517160922e-05	-0.727571236316163	0.021	0.308	0.749673720225443
Ubr1	2.23994812249779e-05	-0.514221552624095	0.167	0.483	0.754772919356855
Ddx54	2.24005228476156e-05	-0.487350826495381	0.083	0.41	0.754808017873256
Slc10a7	2.29170339414163e-05	-0.900601973538707	0.104	0.41	0.772212375689963
Trir	2.3085806332458e-05	-0.261926203353259	0.271	0.648	0.777899330178504
Plekho1	2.31364704871633e-05	0.892957311831238	0.271	0.101	0.779606509535453
Clk3	2.32608377369216e-05	-0.748293325621543	0.104	0.427	0.783797188383311
Btaf1	2.32909668653198e-05	-0.820980877067585	0.167	0.501	0.784812419493816
Map2k6	2.33359388077394e-05	-0.99087282730972	0.083	0.385	0.786327794065588
Appl1	2.33373333479712e-05	-0.745327720027362	0.125	0.425	0.786374784493238
Synj2bp	2.3469203973425e-05	-0.536242142110193	0.229	0.568	0.790818297088528
Fbxl20	2.35004207634868e-05	-1.10747734870362	0.146	0.427	0.791870178046452
Slc7a11	2.36354744744138e-05	-1.16571232530247	0.062	0.364	0.796420947889847
Gigyf2	2.37511285731511e-05	-0.862922853128674	0.167	0.482	0.8003180284009
Gm15340	2.3959493813614e-05	-1.0363073983384	0	0.278	0.807339103543538
Pcf11	2.39722123020002e-05	-0.521150412154575	0.125	0.442	0.8077676657282
Adam9	2.42601154871643e-05	0.336001249831576	0.125	0.027	0.81746885145549
Lrrc42	2.43423113435985e-05	-0.617623551550984	0.042	0.355	0.820238523033896
Eif4ebp1	2.43904143405825e-05	0.76528850209194	0.167	0.044	0.821859401620269
Rbm27	2.45380338408201e-05	-0.779988025691964	0.125	0.427	0.826833588300274
Samhd1	2.47909892441153e-05	0.761091517193103	0.25	0.084	0.835357173569709
Polr2a	2.50086961497741e-05	-0.427242023779816	0.229	0.561	0.842693025462789
Zfand3	2.54361381102311e-05	-0.794418332033753	0.271	0.676	0.857096109762347
Tbc1d12	2.54822034566403e-05	0.5215476429747	0.125	0.027	0.858648327674952
Tcf7l2	2.54972329815215e-05	1.380296548725	0.208	0.067	0.85915476254535
Pak2	2.55014812216745e-05	-0.652092380185105	0.333	0.717	0.859297911245546
Hk1	2.55020546928487e-05	-0.689722380758993	0	0.277	0.859317234930231
Saraf	2.5830141684571e-05	-0.519691146247966	0.229	0.616	0.870372454203305
Pde3b	2.58879917819405e-05	-1.11313986507817	0.042	0.329	0.872321771084268
Snrpf	2.60786535352276e-05	-0.561203260414391	0.292	0.624	0.87874630952303
Pank2	2.61154958084181e-05	-0.870207588501767	0.104	0.38	0.879987746760455
Nfyb	2.62089431321764e-05	-0.685015287095112	0.062	0.357	0.883136547781816
Rnpc3	2.64566102699831e-05	-0.836415794188742	0.042	0.323	0.89148193965735
Tnrc6a	2.65336102017955e-05	-0.459454612752881	0.25	0.591	0.8940765293597
Zdhhc20	2.65793835585517e-05	-0.668782760725138	0.208	0.53	0.895618908388958
Huwe1	2.66655031826696e-05	-0.586148983075793	0.229	0.603	0.898520795243234
Fyb	2.67392575799315e-05	-0.357170796773818	0.417	0.866	0.901006023413373
Herc3	2.68240825542038e-05	-0.969383839658335	0.062	0.357	0.90386428574645
Ccng2	2.69424698536435e-05	-0.854188962613349	0.062	0.339	0.907853464188371
Copb1	2.69517755705715e-05	-0.791953602577582	0.125	0.421	0.908167029625978
Tet3	2.70173041688592e-05	-0.843997004484568	0.125	0.433	0.910375081273881
Kat2b	2.70665436905086e-05	-0.833712035819868	0.208	0.542	0.912034256195377
Wasl	2.71173439566229e-05	-0.765996047825531	0.104	0.397	0.913746021962367
Acsf2	2.77096785039042e-05	0.426007749002477	0.104	0.02	0.933705326867557
Trim33	2.78185524708712e-05	-0.568882414000788	0.188	0.509	0.937373944058477
1700097N02Rik	2.782255988916e-05	-0.751237901343556	0	0.275	0.937508978025134
Ilf2	2.78381471425279e-05	-0.751240963694783	0.062	0.352	0.93803420611462
Vps13b	2.78975169618293e-05	-0.641948032168188	0.229	0.597	0.940034731545799
Zmynd11	2.7928562325767e-05	-0.801975655790337	0.188	0.509	0.941080836129045
Carmil2	2.81003092633328e-05	-0.742439522676849	0	0.275	0.946868020937261
Synrg	2.81360500578829e-05	-0.404823517351649	0.167	0.485	0.948072342750422
Phf6	2.8263101353176e-05	-0.857187639637906	0.104	0.391	0.952353463196619
Btbd9	2.86430072117735e-05	-0.833210640249557	0.208	0.563	0.965154771007921
Acp5	2.88481100133535e-05	1.55249600146541	0.479	0.334	0.972065915009959
Fam193a	2.88918378026935e-05	-0.687267854507274	0.229	0.572	0.973539366599561
Zc3h13	2.91539214346853e-05	-0.698880432641828	0.125	0.426	0.982370536663156
Fam120a	2.92065403434912e-05	-0.819119773019021	0.188	0.472	0.984143583414278
Avl9	2.93244941839275e-05	-0.935371149804362	0.125	0.401	0.988118156021622
Kdm2a	2.96524038335574e-05	-0.516439732462575	0.271	0.632	0.999167399575551
H2ac8	0.000171540341975361	-2.02893485039098	0.021	0.256	1
H1f5	0.00380566110099417	-1.90688697496082	0.125	0.333	1
H2ac24	0.000702512530054995	-1.84349518272808	0.021	0.222	1
Hmgb2	0.00200687445293256	-1.74948427410172	0.354	0.58	1
Lars2	0.000623835167453952	1.72182187765301	0.667	0.753	1
Scp2	0.00722957544227114	1.7166304581327	0.5	0.468	1
Bach2	0.00762829401474141	-1.70230288187131	0.125	0.276	1
Lamp2	0.000659282805001547	1.65886288017826	0.396	0.26	1
Cotl1	7.04351521919275e-05	1.6444057983592	0.521	0.348	1
Cltc	0.00025396138986876	1.62746898434695	0.542	0.465	1
Akr1a1	5.18253460567479e-05	1.56143416014936	0.583	0.454	1
Tmem256	0.165673372038033	1.54059925945194	0.312	0.268	1
Hspe1	0.000166997553111175	1.52709788539591	0.583	0.458	1
Slc6a6	0.0391304576011352	1.49146252158963	0.396	0.352	1
Arpc1b	0.00147273554709381	1.48299661592507	0.583	0.553	1
Prkcd	0.000792101459758495	1.4490403252896	0.292	0.139	1
Kcnq5	0.000831349047103161	-1.44729954334559	0.042	0.248	1
Msrb1	0.0203961284750467	1.44221415249664	0.292	0.2	1
Blvra	0.00172578868594846	1.42929115895278	0.271	0.134	1
Tmsb10	0.0196764201525815	-1.42814397668875	0.583	0.774	1
Atp6v1f	0.00044637177966166	1.41685471168778	0.604	0.546	1
Actn1	0.0395567215266557	1.41322436270308	0.5	0.532	1
Ptprj	6.19708058742362e-05	1.40542938275441	0.271	0.112	1
Ncbp2as2	0.00879438210232594	1.39574665591623	0.396	0.302	1
Dynlt2b	9.69071572043205e-05	1.39332764742366	0.125	0.03	1
Canx	0.410216807964059	1.38323255715892	0.396	0.44	1
Itm2a	0.00041771763075277	-1.35498438316604	0	0.209	1
Fmnl2	0.209477883659862	1.34236099449744	0.25	0.216	1
Tapbp	0.0186948378605394	1.3346361043573	0.333	0.22	1
H3c3	0.00455647608270643	-1.32305948781038	0	0.145	1
Lockd	8.68221295219082e-05	-1.31791753971798	0	0.248	1
Parp9	0.657916630901756	1.31024031083883	0.188	0.176	1
Snx5	0.00767506186055662	1.30077879784373	0.438	0.377	1
Atp6v1g1	0.0803041410585504	1.29784068183428	0.542	0.627	1
Pdia3	0.000355903088121761	1.29417801582918	0.583	0.526	1
Rab5c	0.00890388002512848	1.29319335629558	0.479	0.388	1
Irf2bp2	0.0632531972423777	1.29050285928248	0.375	0.319	1
Efhd2	0.00232959649837993	1.28683767097476	0.292	0.162	1
Myo10	0.105199513300837	1.27613085211365	0.25	0.191	1
Atp6v0b	0.0102256233906739	1.27306136393903	0.438	0.381	1
Tagln2	0.0389310927559387	1.2718519809449	0.312	0.232	1
Oxct1	0.0210919237146558	1.27157096735205	0.333	0.237	1
Ubl3	0.000219446090170727	1.26073825885909	0.417	0.249	1
Cd48	0.0409786850504519	1.25768662927411	0.375	0.316	1
Mospd2	0.00459943032721406	1.23287454658016	0.188	0.084	1
H2ac4	0.0165363902595018	-1.22734069993473	0.042	0.164	1
Slc39a1	0.00445769977459634	1.22683666863658	0.188	0.081	1
Tmem14c	0.012227104621617	1.22171875220744	0.479	0.41	1
Rps27l	0.0015612866621331	1.21624805414261	0.604	0.545	1
Tomm6	0.194232804354137	1.21430876319465	0.458	0.484	1
H2aj	0.379346079285175	1.20959485255396	0.438	0.499	1
Sh3glb1	0.0540141112017234	1.2089758198326	0.542	0.619	1
Rpn1	0.80521779634476	1.20363776946387	0.188	0.231	1
Inpp4b	0.00279182462472538	-1.20114509710493	0.229	0.453	1
Mpc1	0.341780884342757	1.2006087512754	0.396	0.429	1
Erp29	0.121854178868795	1.19962595310523	0.396	0.378	1
Tmem160	0.606154263480158	1.19666293973634	0.354	0.384	1
Laptm5	6.20568132135174e-05	1.17425849257474	0.708	0.772	1
Myo5a	0.00467813814959457	1.1725639823114	0.229	0.112	1
Atp6v0e	0.144019806447071	1.16341210572647	0.5	0.593	1
Grb2	0.003214867670937	1.16171043866829	0.583	0.633	1
Cox14	0.32333484946778	1.15961779712011	0.396	0.425	1
Ndfip1	8.10178836286658e-05	1.15958016291522	0.583	0.479	1
Stard3nl	0.0218238287415388	1.15758599357548	0.208	0.113	1
Pgam1	0.0425851341123042	1.14637117681996	0.333	0.25	1
Ubc	0.00761298392330622	1.14391712541553	0.625	0.608	1
Pdia6	0.0211496842098381	1.14237067836891	0.417	0.363	1
Stat1	0.178269493111452	1.14018390037498	0.354	0.335	1
Ass1	0.57468394893114	1.13940652552618	0.104	0.088	1
Mki67	0.0221258805266851	-1.12461189467657	0.062	0.185	1
Ptges3	0.339088504892049	1.12343649214927	0.375	0.384	1
Abhd12	0.000887513060439935	1.12234128402829	0.312	0.171	1
Hint1	0.0150423727204685	1.12232833324368	0.479	0.403	1
Man2b1	0.0346683305697717	1.12152530619895	0.354	0.301	1
Svbp	0.282889512119716	1.11942034345053	0.333	0.338	1
Gng5	0.0202601402796072	1.11549070087476	0.625	0.706	1
Sec61g	0.00583842598336117	1.11366533430614	0.604	0.62	1
St6gal1	0.000643128101857548	-1.11160281388624	0.146	0.373	1
Arhgdia	0.106052312127331	1.11083063811224	0.438	0.448	1
Jup	0.00199393574741461	1.11008177829665	0.271	0.133	1
H1f4	0.000317180237350349	-1.10902757528029	0.125	0.387	1
Ms4a4b	0.00428057854575296	-1.10796814393371	0	0.146	1
Plin2	0.000612475720625173	1.1073896331165	0.312	0.156	1
Atpif1	0.0684634871694848	1.10329045261103	0.5	0.486	1
Pip5k1b	4.38515168683038e-05	-1.10128313178389	0.021	0.288	1
Ndufc1	0.23750106452976	1.0997751449228	0.417	0.432	1
Pttg1	0.00238471346091072	1.09634141868181	0.271	0.135	1
Cacna1e	0.00450177536927236	-1.08724820077973	0	0.145	1
Tgfb1	0.00413249966497717	1.08562051911841	0.417	0.312	1
Nfe2l2	0.00754678063275213	1.08485954733779	0.354	0.249	1
Mrpl23	0.990783389998577	1.07984814143339	0.312	0.348	1
Gltp	0.0184052710744991	1.07740427263724	0.354	0.259	1
Atp1b3	0.827517232596789	1.0772227150002	0.333	0.376	1
Bcl2	0.00145402007311778	-1.07578283464672	0.062	0.271	1
Cyb561d2	0.538360829422067	1.07467910054268	0.083	0.118	1
Lamtor4	0.078855373884122	1.07136576667624	0.333	0.284	1
Kctd1	6.9408331299798e-05	-1.07017476776	0	0.253	1
Tpi1	0.00109640485771428	1.06930838042272	0.292	0.147	1
Cops9	0.690918544258342	1.0679252809188	0.333	0.426	1
Atp8a1	0.950682829578143	1.06639605415457	0.333	0.462	1
Bola2	0.200390904272155	1.06639049797551	0.25	0.208	1
Ethe1	0.0257707475033693	1.06522290707494	0.333	0.243	1
Ndufb2	0.524017844046979	1.06485017032812	0.333	0.371	1
Plekhm2	0.000292259890108495	1.06469211566426	0.271	0.12	1
Stx7	9.69534215127557e-05	1.06300524175224	0.375	0.189	1
Acer3	0.000439920114839209	1.06299300634037	0.312	0.161	1
Ifi27l2a	0.169233870000315	1.06038037466047	0.188	0.125	1
Rpl22l1	0.0683748016880824	1.05951155539094	0.562	0.552	1
P4hb	0.0379577977215741	1.05918113415107	0.312	0.215	1
Prickle1	7.50784730915419e-05	-1.05849208867056	0.021	0.278	1
Mdh1	0.0363168306976224	1.05809205004201	0.479	0.46	1
Atp6v1b2	0.00477103789812249	1.05789053375806	0.354	0.232	1
Rpl10	0.00135363114537676	1.05655320501627	0.792	0.784	1
Rexo2	0.0371030457141861	1.0532219990636	0.271	0.183	1
Psmb9	0.162992235851316	1.05211933356716	0.354	0.314	1
Igsf8	0.000157110314208483	1.05121222741219	0.229	0.085	1
Ext1	0.0002369166730274	-1.0506417130101	0.146	0.42	1
Gdpd1	0.000316929381787487	1.05026996466579	0.208	0.079	1
Npc1	0.007618957568742	1.04959532988518	0.312	0.198	1
Eif2s2	0.193656306582268	1.04918203051563	0.542	0.572	1
2610035D17Rik	7.25231705731273e-05	-1.04869587627593	0.062	0.32	1
Stmp1	0.501312734687684	1.0478436667421	0.312	0.321	1
H2-T23	0.850380388934372	1.04134466349273	0.354	0.432	1
Gng12	0.0089233890860755	1.04108111996991	0.312	0.195	1
H2ac22	0.00215803249691044	-1.03933951936189	0	0.165	1
Akr1c13	0.000403570530416866	1.03917283290748	0.167	0.055	1
Arl8a	0.00278963176965048	1.03891009833082	0.271	0.135	1
Adam12	0.0437408591284744	-1.0357304539831	0.062	0.171	1
Twf1	0.000139219475442681	1.03393967711053	0.292	0.123	1
Gm2a	0.000107667159726266	1.03003717838269	0.25	0.097	1
Abr	0.0381444487518092	1.02842324389054	0.25	0.175	1
Tnfrsf1a	0.26464644787482	1.02647875457965	0.208	0.168	1
Gm36975	5.94424286833408e-05	-1.02120794538574	0.042	0.312	1
H2ax	0.000859928534829121	-1.01947118023302	0.062	0.273	1
Ifi27	0.845726970509913	1.01896721661405	0.271	0.301	1
Snx20	0.0515161205011151	1.01837822030692	0.229	0.14	1
Chpt1	3.49875299523555e-05	1.01663264639518	0.208	0.066	1
Atp5l	0.0281676252556524	1.01615863933855	0.646	0.66	1
mt-Nd2	7.76666086532248e-05	1.01453035955052	0.792	0.949	1
Top2a	0.0374840872759124	-1.0123753862266	0.083	0.202	1
Anapc11	0.780098008487662	1.01089226808313	0.271	0.271	1
Rnf130	0.0156590259198069	1.01052510194771	0.375	0.291	1
Apobec1	5.08702424974213e-05	1.00519619906453	0.229	0.081	1
Pacs1	8.40681859669444e-05	-1.0013133572434	0.125	0.402	1
