	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
F2	0	0.726678260347688	1	0.004	0
Kif18b	6.86849480799809e-30	0.949013622926077	0.875	0.083	2.31440801050304e-25
Gm10184	3.33825117844704e-29	0.384341158555426	0.562	0.036	1.12485711708951e-24
Hspa2	6.07868690904461e-28	0.296978252250017	0.375	0.017	2.04827434087167e-23
H3c10	8.2704447512731e-28	0.349818408209073	0.625	0.045	2.78680906338898e-23
Troap	5.01854439607379e-26	0.69566784096819	0.625	0.05	1.69104871970102e-21
Zfp599	4.84317676159451e-25	0.429649527636429	0.562	0.041	1.63195684158689e-20
Ttk	5.37604933119455e-25	1.06760175155867	0.812	0.088	1.81151358263932e-20
H4c6	7.24522961614053e-25	0.334394302914809	0.438	0.026	2.44135257145471e-20
Ccnb1	7.79925486615178e-25	1.56202135146621	0.938	0.115	2.6280369196985e-20
Aspm	2.85819780662847e-24	1.64022630555279	0.875	0.106	9.63098332921528e-20
Hmmr	7.31987432045668e-24	1.68892800178613	0.938	0.121	2.46650485102108e-19
Prr11	1.44457198740338e-23	0.887616228573491	0.75	0.079	4.86762976875444e-19
Aurkb	2.66609416448789e-23	1.5471014767955	0.875	0.113	8.9836708966584e-19
Pimreg	2.78761976887258e-23	0.810708465989305	0.688	0.066	9.39316357319306e-19
Kifc5b	4.88418338696482e-23	0.394842775602498	0.75	0.073	1.64577443407167e-18
H2bc13	6.01757672160516e-23	0.635483422129903	0.625	0.056	2.02768265211208e-18
LTO1	1.11676262713988e-22	0.51364805864456	0.938	0.109	3.76304334841053e-18
Ska3	2.25644148534908e-22	0.522800259467065	0.75	0.078	7.60330522903224e-18
H2ac7	3.39507242495772e-22	0.56738245883146	0.625	0.057	1.14400360431375e-17
Plk1	3.81571459216959e-22	1.18902599403112	0.812	0.099	1.28574318897747e-17
Mxd3	5.05544508674695e-22	1.19749827325717	0.812	0.098	1.70348277643025e-17
Depdc1a	6.71305313295383e-22	1.58117119354542	0.875	0.118	2.26203038368012e-17
Ska1	9.88480817173166e-22	0.732344132541381	0.812	0.096	3.3307849615467e-17
Nusap1	1.06846615433825e-21	2.32081260670517	0.938	0.141	3.60030355365816e-17
Fancd2	1.51065997199127e-21	0.613982038523542	0.688	0.071	5.09031984162177e-17
Ckap2l	2.03323904885054e-21	1.34520848168557	0.875	0.118	6.85120229900679e-17
Mis18bp1	3.19596377471994e-21	1.5372290363599	0.875	0.12	1.07691195352963e-16
Tpx2	8.60960658225314e-21	1.85870982682144	0.938	0.142	2.90109303395602e-16
Cdk1	1.0914506733878e-20	1.77327996073459	0.938	0.143	3.67775218904753e-16
Cip2a	1.26983157487628e-20	0.927512939994333	0.875	0.118	4.2788244747031e-16
Cep55	1.48855241664272e-20	0.98675528218783	0.812	0.105	5.0158262231193e-16
Gas2l3	3.18483277012342e-20	0.98156176088222	0.625	0.065	1.07316125022079e-15
Tuba1c	4.77330310929831e-20	1.73001676999075	0.875	0.124	1.60841221570916e-15
Parpbp	5.49963005340189e-20	0.919576323751898	0.75	0.089	1.8531553427943e-15
H3c3	5.74162144448853e-20	2.24443682463717	0.938	0.144	1.93469676193486e-15
Sgo2a	6.27319235736938e-20	1.276050743354	0.812	0.109	2.11381489673919e-15
Cenpf	8.7658720597631e-20	2.44921126941898	0.938	0.153	2.95374824925777e-15
Cdca8	1.02948951735615e-19	1.81640785522974	0.938	0.153	3.4689678776833e-15
Cdc20	1.79674308906757e-19	1.67457583126611	0.875	0.13	6.0543055129221e-15
Psrc1	1.82999531465927e-19	0.55012634844837	0.5	0.043	6.16635221227589e-15
Shcbp1	2.06468156323231e-19	1.12384666946124	0.812	0.112	6.95715099546759e-15
Knl1	2.20590395536812e-19	1.97737102806865	0.938	0.157	7.43301396800841e-15
Racgap1	3.25407075215609e-19	1.29979393108859	0.938	0.147	1.09649168064652e-14
Ube2c	3.27507337948186e-19	2.72977924329414	0.938	0.161	1.10356872595021e-14
Anln	3.47732449073908e-19	1.26812654979437	0.812	0.114	1.17171926039944e-14
Kif4	4.15522741479021e-19	1.28258540423474	0.875	0.128	1.40014542968771e-14
Nuf2	4.17037872182974e-19	0.870152137444216	0.75	0.097	1.40525081410775e-14
Ccna2	4.99380070657264e-19	1.51288104299056	0.875	0.134	1.68271108608672e-14
Melk	6.21021659102657e-19	0.527584242486182	0.688	0.078	2.09259458251231e-14
Kif11	6.72369308617268e-19	1.94046621568199	0.938	0.159	2.26561562231675e-14
Kif20a	7.17966640083965e-19	0.792444666529748	0.75	0.094	2.41926039042693e-14
Ccnb2	9.4796142733592e-19	1.96297871467004	0.938	0.153	3.19425082555112e-14
Aurka	1.17890162526437e-18	1.32522056508963	0.812	0.115	3.97242691649082e-14
Cenpe	1.69706133097342e-18	1.68472234192363	0.938	0.154	5.71841786084804e-14
Gtse1	3.94996858104876e-18	0.464966519778436	0.562	0.057	1.33098141307019e-13
H2bc11	4.04813702794909e-18	1.1136018295952	0.875	0.13	1.36406025293772e-13
Kif20b	5.50959373735677e-18	1.38974374775263	0.938	0.163	1.85651270573974e-13
Ncaph	6.86678169780195e-18	0.899691370475573	0.875	0.132	2.31383076089135e-13
Kpna2	7.42980553155949e-18	1.23653158527749	0.812	0.122	2.50354727191429e-13
Ncapg	8.06370067875935e-18	0.955771673912672	0.812	0.117	2.71714458071475e-13
Birc5	1.03215585790083e-17	1.93719164800616	0.938	0.163	3.47795237878262e-13
Arhgap19	1.13662838166614e-17	0.751645211610925	0.75	0.1	3.82998299486221e-13
Bub1b	1.15563884170983e-17	1.26454261370293	0.875	0.143	3.89404064102543e-13
Rtkn2	1.26067581025144e-17	0.668874259059036	0.688	0.086	4.24797321022326e-13
Cdca3	1.26990406105053e-17	1.50770572633823	0.875	0.143	4.27906872411586e-13
Depdc1b	1.59970593719989e-17	1.16646953334418	0.688	0.089	5.39036912598874e-13
Spc24	1.92687267188212e-17	1.57012046558259	0.875	0.15	6.49279015517398e-13
Tacc3	2.17382262210228e-17	1.50697062517361	0.875	0.143	7.32491270743583e-13
Spag5	2.25631390437101e-17	0.807226076899246	0.688	0.086	7.60287533216856e-13
Kif18a	2.28869190147381e-17	1.30386784766636	0.875	0.144	7.71197623120617e-13
Cit	2.82182003774899e-17	0.745565027423462	0.812	0.116	9.508404799199e-13
Kif24	3.97111142007617e-17	0.745166551071595	0.812	0.118	1.33810570410886e-12
Spc25	4.23097465001206e-17	1.08402684807475	0.812	0.12	1.42566921806806e-12
Prc1	4.40996029620723e-17	2.07211713609865	0.875	0.159	1.48598022140999e-12
Knstrn	8.17364667664513e-17	1.09370013654763	0.875	0.145	2.75419198416234e-12
Kif15	9.86074882050156e-17	1.43669526618447	0.875	0.146	3.3226779225562e-12
Fam83d	9.90000779072627e-17	0.271059257970842	0.562	0.058	3.33590662516312e-12
Mki67	1.02466383385285e-16	2.26441806796422	0.938	0.184	3.45270725455057e-12
Gale	1.11420942915517e-16	0.464854170583836	0.5	0.049	3.75444009248125e-12
Kif2c	2.24862224208943e-16	0.749404599716661	0.688	0.092	7.57695750694455e-12
Chek2	2.34116540512828e-16	0.552987449543653	0.75	0.104	7.88879094912026e-12
Kif14	2.38927300816584e-16	0.996288368885074	0.688	0.094	8.05089432831561e-12
Cenpw	2.50572539833237e-16	1.04659866030667	0.875	0.154	8.44329230222076e-12
2610318N02Rik	2.7233079918771e-16	1.06782201062068	0.688	0.094	9.17645860942908e-12
Ndc80	3.01001826344129e-16	1.0177633683526	0.875	0.143	1.01425575404918e-11
Gm20628	3.44045037815899e-16	0.325473793669777	0.438	0.039	1.15929415942445e-11
Bub1	4.03047011731631e-16	1.13457645155169	0.75	0.114	1.35810721073091e-11
Nek2	4.17332222163396e-16	0.573318763443501	0.625	0.078	1.40624265580178e-11
H3c2	4.36430992130309e-16	0.927560562258752	0.688	0.095	1.47059787108229e-11
Cenpa	4.43665285529189e-16	2.06460720570612	1	0.201	1.49497454611916e-11
Dlgap5	5.96533062779952e-16	1.31008962088639	0.812	0.134	2.01007780834333e-11
Rrm2	8.18732821925113e-16	1.49143581085985	0.875	0.148	2.75880211675886e-11
Mad2l1	1.35296571968624e-15	0.951316092531468	0.812	0.139	4.55895328905474e-11
Efcab11	1.49429160404431e-15	1.32225239857396	0.688	0.098	5.03516498898770e-11
Fbxo5	1.52919863898041e-15	1.27254788773776	0.875	0.152	5.15278773390839e-11
H2bc18	1.91633336442977e-15	1.07513378561864	0.812	0.13	6.45727690478254e-11
H2bc14	2.09067158640062e-15	0.82772895924232	0.75	0.112	7.04472697753553e-11
H2ac4	2.41255130284772e-15	2.02832160034217	0.875	0.163	8.12933287007567e-11
Asf1b	3.07851666041798e-15	0.865051007406027	0.812	0.13	1.03733697389444e-10
Arhgap11a	3.14589304009453e-15	1.07371670893696	0.812	0.136	1.06004011879025e-10
Ulbp1	3.53715043758303e-15	0.943473656605836	0.875	0.158	1.19187821144798e-10
Sdk1	4.50515177702555e-15	1.3913888599862	0.438	0.044	1.51805594278653e-10
Cyp4f41-ps	4.62014480019727e-15	0.323912633962276	0.25	0.014	1.55680399187447e-10
Ect2	4.9168525186095e-15	1.66574002921835	0.875	0.166	1.65678262467066e-10
Cks2	5.01282420096453e-15	2.05974486562603	0.938	0.215	1.68912124275701e-10
Cdc25b	5.27787358732396e-15	0.767763755423764	0.688	0.099	1.77843228398468e-10
Gm2296	5.37859644011022e-15	0.547676339126539	0.688	0.096	1.81237185645954e-10
Ccnf	5.42380292947095e-15	0.919929405066492	0.75	0.112	1.82760463511453e-10
Sapcd2	8.49584883610139e-15	0.272198376398282	0.312	0.023	2.86276122381273e-10
9630013D21Rik	8.56154982340557e-15	0.527831460854322	0.375	0.032	2.88489982849474e-10
Mtfr2	8.85174190872224e-15	0.383113938697514	0.5	0.055	2.98268295356305e-10
Cenpk	9.01679534736206e-15	0.714937980640581	0.812	0.132	3.03829936024712e-10
Ckap2	9.61796220344232e-15	1.03118119249561	0.75	0.117	3.24086854407192e-10
Timm50	1.13478265823569e-14	0.484554780435718	0.812	0.129	3.82376364519097e-10
Nemp1	1.25379661843017e-14	0.606415019973984	0.875	0.146	4.2247930854623e-10
Neil3	1.37432911163388e-14	1.5344047992326	0.75	0.126	4.63093937456151e-10
Incenp	1.55414711385782e-14	1.33446477295108	0.875	0.174	5.23685411485531e-10
2700099C18Rik	1.76340814337041e-14	0.755909462780917	0.688	0.101	5.94198007990093e-10
Pbk	1.80827890374323e-14	0.778671868866629	0.75	0.116	6.09317659405319e-10
H2ac11	2.22527420947967e-14	0.655595056563761	0.625	0.088	7.49828397626269e-10
D17H6S56E-5	2.25071224113777e-14	1.20397774921639	0.812	0.152	7.58399996773783e-10
Cdca2	2.40088182595156e-14	0.784885739542825	0.688	0.102	8.09001140072639e-10
H3c1	2.71018038032753e-14	0.667172554602467	0.688	0.102	9.13222380955165e-10
Stil	2.76407199096913e-14	0.769882597337255	0.688	0.104	9.3138169807696e-10
Mastl	2.89288880904183e-14	0.593328827266756	0.75	0.116	9.74787813094733e-10
Sgo1	2.98964899305742e-14	1.22130657546653	0.75	0.13	1.00739212470063e-09
Fignl1	3.7290894356071e-14	0.589427091302482	0.75	0.118	1.25655397622217e-09
H2ac10	4.05448559593541e-14	1.37262994243541	0.688	0.107	1.36619946640639e-09
Spdl1	4.16747037426635e-14	0.784464254310404	0.812	0.139	1.40427081731279e-09
Esco2	5.35096996723469e-14	0.983915319371857	0.688	0.105	1.8030628401594e-09
4930558J18Rik	5.71956861500195e-14	0.38794463484884	0.312	0.024	1.92726584051106e-09
Top2a	5.76612208928837e-14	2.50574008958297	0.875	0.201	1.94295249920661e-09
Pclaf	6.19434607338388e-14	1.86284805951549	0.875	0.175	2.08724685288743e-09
Ube2s	6.54466973345402e-14	0.80592330942402	0.938	0.177	2.20529191338467e-09
H2bc12	9.42511913772599e-14	0.408766826152182	0.562	0.072	3.17588814464815e-09
Cdkn3	9.57728605830512e-14	1.01692793263579	0.625	0.095	3.22716231020649e-09
Cdc45	1.2220604414695e-13	0.563310268155409	0.688	0.105	4.11785486357562e-09
Trip13	1.23984763319467e-13	0.635307519034733	0.625	0.089	4.17779058481275e-09
Wee1	1.34516621195956e-13	0.497658714288679	0.688	0.104	4.53267206781892e-09
Kifc1	1.52716500817202e-13	0.710523747667739	0.688	0.108	5.14593521153645e-09
H2ac18	1.98246687192334e-13	0.412476308479413	0.625	0.086	6.68012037163288e-09
Uhrf1	2.34394244042369e-13	1.1578232012949	0.875	0.18	7.89814844725168e-09
Wdr62	2.96468762148301e-13	0.535626190611073	0.375	0.037	9.98981140934916e-09
H2bc15	3.33415949162618e-13	1.02853321455701	0.75	0.127	1.12347838229836e-08
Diaph3	3.34471816458482e-13	1.64619639342911	0.812	0.167	1.1270362327385e-08
H4c12	4.47259878837587e-13	0.449876733490415	0.562	0.075	1.50708688773113e-08
6720489N17Rik	5.01038355502657e-13	0.338426204309941	0.312	0.025	1.68829884270175e-08
Kif22	5.18402718559168e-13	0.978066950983576	0.812	0.152	1.74680980045697e-08
E2f8	6.93499511192488e-13	0.845286826182807	0.688	0.111	2.33681595291421e-08
Smc2	7.58202715091401e-13	1.58307856746158	0.938	0.252	2.55483986877198e-08
Cep76	7.96508825691815e-13	0.391541750186232	0.625	0.091	2.68391613905114e-08
Kntc1	8.18199212076183e-13	0.552245014564794	0.625	0.094	2.75700406501191e-08
Usp2	1.08592620121632e-12	0.397726939664421	0.375	0.036	3.65913692761852e-08
G2e3	1.6364181683138e-12	1.15802202416988	1	0.243	5.51407465995018e-08
Slc43a3	1.69392382458913e-12	0.482786397815105	0.5	0.064	5.70784571933553e-08
Mdm1	1.81954536014076e-12	0.488704787084218	0.812	0.144	6.13114004553031e-08
Ddah2	1.83141818728619e-12	0.555299426320734	0.625	0.095	6.17114672387956e-08
H2ac22	2.13152947938693e-12	1.57779392801541	0.812	0.164	7.1824017337422e-08
Sap30	2.15661344535175e-12	0.509353167932843	0.812	0.148	7.26692466545725e-08
Gm43305	2.22027632032282e-12	1.32426121079307	0.875	0.187	7.48144308895977e-08
Zfp808	2.29519434255744e-12	0.612890973530888	0.688	0.113	7.73388685668156e-08
Gen1	2.47762500817573e-12	0.349674761021359	0.562	0.076	8.34860522754894e-08
Eldr	2.60188936086758e-12	0.343260992022734	0.438	0.051	8.76732639037941e-08
H2ac24	2.69807983986413e-12	2.14023635430261	0.875	0.221	9.09144982840617e-08
H3c11	2.80696348189997e-12	0.844943640990151	0.75	0.136	9.45834414861014e-08
Cks1b	4.32449616029703e-12	1.50779373670205	0.875	0.212	1.45718222617369e-07
Lockd	4.81169702646185e-12	1.94913840111475	0.938	0.247	1.62134943003659e-07
Zgrf1	4.93844238623595e-12	0.374306430899363	0.688	0.111	1.66405754646607e-07
Rad51b	5.39981295346061e-12	1.11510515830689	0.688	0.126	1.81952097279809e-07
Polq	6.82678442599577e-12	0.60028465314919	0.625	0.1	2.30035328018354e-07
H2ax	7.01871342254732e-12	2.14219968042168	0.938	0.272	2.36502567486155e-07
Cenpn	7.03176304914408e-12	0.482764917029047	0.562	0.086	2.36942287703959e-07
Nup133	7.81129513703584e-12	0.487932468916289	0.625	0.098	2.6320940093756e-07
Cmc2	9.71004032962825e-12	0.999503719459717	1	0.232	3.27189518947153e-07
Cenpm	1.54533044006111e-11	0.380895485770162	0.625	0.098	5.20714545082993e-07
Lmnb2	2.0776358747511e-11	0.329763472281511	0.5	0.069	7.0008018435613e-07
Gmnn	2.26041912359972e-11	0.987144650119468	0.875	0.193	7.6167082788816e-07
Espl1	2.31336699175618e-11	0.668081404377437	0.5	0.072	7.79512141542164e-07
Ncapd2	2.59144254251369e-11	1.1829430600778	0.875	0.221	8.73212479125415e-07
Kif23	3.47844978221221e-11	1.33673826392852	0.875	0.216	1.17209843861423e-06
Foxm1	3.72319727371273e-11	0.487017626092039	0.562	0.087	1.25456855335024e-06
H2bc3	3.89275197890016e-11	0.782602648406406	0.625	0.108	1.3117017068102e-06
Rad51ap1	5.08679922652578e-11	0.723836392697872	0.625	0.113	1.71404786737013e-06
Clspn	5.50929766588634e-11	0.988310628226681	0.688	0.132	1.85641294149706e-06
H2bc4	5.68101138831076e-11	0.87090719252338	0.812	0.178	1.91427359740519e-06
Ccdc34	9.37922464685233e-11	0.926819227587591	0.875	0.193	3.16042353700336e-06
Zwilch	1.13318266509807e-10	0.509348542435439	0.625	0.107	3.81837230831447e-06
Cdkn2c	1.22804318112519e-10	1.2678007175873	0.875	0.222	4.13801430311943e-06
Gins3	1.28303846815887e-10	0.392163657859406	0.562	0.09	4.32332642230814e-06
Cenpl	1.28895186107525e-10	0.602260613715163	0.688	0.13	4.34325219107917e-06
H4c1	1.29372159016603e-10	0.512362584510249	0.562	0.092	4.35932427022345e-06
Cenpp	1.35803156490984e-10	1.1664511589041	0.812	0.18	4.5760231611202e-06
Cep89	1.37558211594144e-10	0.666984680056466	0.5	0.075	4.63516149787629e-06
H3c6	1.40975389755735e-10	1.09533558627087	0.75	0.162	4.75030673320923e-06
Selenoh	1.48582040771837e-10	1.38852481204991	0.875	0.26	5.00662044584784e-06
H2ac13	1.49396521940904e-10	0.643135779571524	0.625	0.109	5.0340652033207e-06
Tent4a	1.5449348883868e-10	0.346539974070294	0.625	0.104	5.20581259990816e-06
Ccdc18	1.59102156240616e-10	0.821684691772052	0.688	0.135	5.3611062566838e-06
H2bc22	1.7775921253781e-10	0.312107305904462	0.375	0.045	5.98977442567404e-06
Cdin1	1.85922666852567e-10	0.842595469074555	0.688	0.134	6.26485018226409e-06
Brip1	1.9647257492552e-10	0.910002287745208	0.688	0.136	6.62033988469031e-06
Cpt2	2.0187632717373e-10	0.261001124713841	0.312	0.031	6.80242472044601e-06
Pkig	2.13107102120781e-10	0.506438939300585	0.688	0.13	7.18085691306185e-06
Cep128	2.18170977254644e-10	1.0301864220137	0.938	0.253	7.35148924957247e-06
Dbf4	2.2445736728069e-10	0.915068631914085	0.875	0.216	7.56331544789012e-06
Sord	2.45525996564748e-10	0.356723454688927	0.5	0.074	8.27324398024573e-06
H4c18	2.50609352874231e-10	0.371467958630984	0.5	0.074	8.44453275445009e-06
Tyms	2.72035635398078e-10	1.01068285411246	0.75	0.159	9.16651277037363e-06
H4c8	2.78425742871297e-10	1.31192793113833	0.938	0.266	9.38183383179121e-06
H2ac20	2.93312718727875e-10	1.49367821065019	0.812	0.206	9.88346537025448e-06
Alg8	3.12799748768341e-10	0.279028355025873	0.5	0.074	1.0540100334498e-05
Mybl1	3.4087997377797e-10	0.295263700957458	0.375	0.045	1.14862915964225e-05
Tuba1b	4.27818260998127e-10	2.03100836119628	0.875	0.303	1.44157641225929e-05
Nudt1	4.60217540381189e-10	0.529388970548954	0.812	0.175	1.55074902406846e-05
H2ac8	5.03741269602888e-10	2.00116292579778	0.875	0.255	1.69740658205389e-05
H3c7	5.79353648447125e-10	0.834765728141768	0.625	0.12	1.95219005380743e-05
Nup62	5.96687792754491e-10	0.539104131598089	0.75	0.16	2.01059918646553e-05
Gm43434	6.16884066611637e-10	0.485122895419526	0.562	0.095	2.07865255085457e-05
Cep72	6.5381056857749e-10	0.320562190929092	0.438	0.061	2.20308009187871e-05
Elp5	6.68070266520427e-10	0.308364889242637	0.75	0.145	2.25112957006723e-05
Pif1	7.37178026917835e-10	0.66861153489918	0.438	0.062	2.48399507950234e-05
Cntrob	7.95234195830904e-10	0.302925083058065	0.75	0.149	2.67962114627181e-05
Sephs1	7.98486325245497e-10	0.493352007626852	0.75	0.155	2.69057952154723e-05
Fzr1	8.03239947123475e-10	0.828534300230917	0.625	0.121	2.70659732582726e-05
Hmgb2	8.05122249094872e-10	2.53142825040234	1	0.579	2.71293993055008e-05
Oip5	8.05278116102758e-10	0.289244432324092	0.438	0.062	2.71346514001985e-05
H2bc6	8.51603780585559e-10	0.80523141620026	1	0.258	2.8695640990611e-05
Wdhd1	8.91588347727428e-10	0.45588188692508	0.625	0.113	3.00429609650234e-05
Bard1	9.31996241494566e-10	0.490392063424797	0.688	0.134	3.14045453534009e-05
H1f5	1.00648699261751e-09	2.45486746192196	0.938	0.332	3.39145857032396e-05
Hmgn5	1.02127754707476e-09	0.872722750350426	0.875	0.213	3.44129682262312e-05
Zbtb14	1.04243730255978e-09	0.342275480986284	0.562	0.093	3.51259673470542e-05
Nsl1	1.15823489700668e-09	0.278239917351682	0.438	0.061	3.90278830895372e-05
Hyls1	1.2172003760682e-09	0.467108954026283	0.562	0.096	4.10147838719942e-05
Tceal9	1.26672225250377e-09	0.558027615012483	0.875	0.203	4.2683473020367e-05
Gm14221	1.29695101145182e-09	0.404462055867416	0.312	0.034	4.37020612818806e-05
Bora	1.35371914557533e-09	0.555730213914652	0.688	0.139	4.56149203293064e-05
Ska2	1.43203439047104e-09	1.06081680343315	0.875	0.247	4.82538308213121e-05
Plk4	1.46582231905979e-09	0.562471445093047	0.688	0.141	4.93923488630387e-05
Mapk3	1.49778278429512e-09	0.405957400257307	0.562	0.096	5.04692886996082e-05
Tmpo	1.51216683832093e-09	1.54625982854599	1	0.447	5.09539737840622e-05
Pkp4	1.54286104521195e-09	0.62778979557892	0.688	0.142	5.1988245779462e-05
Rpa2	1.58942717026836e-09	0.5548380479693	0.688	0.138	5.35573379293626e-05
Odf2l	1.63384620267875e-09	0.300115571879982	0.562	0.095	5.50540816454632e-05
Tubb4b	1.86744277346918e-09	1.92961162014184	0.938	0.314	6.29253516948176e-05
Prim1	1.88527661156942e-09	0.729961930129684	0.688	0.146	6.35262807034433e-05
Ran	2.2102945033395e-09	1.63058574286307	1	0.53	7.44780835845279e-05
H1f10	2.64257565907323e-09	0.364734652210454	0.25	0.023	8.90442294081317e-05
Nucks1	2.66363047507279e-09	1.48392787556677	1	0.42	8.97536924880527e-05
Gm47207	2.8237779475927e-09	0.476940978802716	0.312	0.036	9.51500217220837e-05
Ckap5	2.85314848495641e-09	1.40445245475929	1	0.386	9.61396913490912e-05
Fkbp2	2.91662887446971e-09	0.927877953929345	0.812	0.218	9.82787265541314e-05
Gins2	3.00972355194177e-09	0.377502725150425	0.625	0.117	0.00010141564480623
H1f1	3.0722373884406e-09	1.26002127172528	0.75	0.178	0.000103522111040895
Rhno1	3.16075492103649e-09	0.502223238938402	0.812	0.185	0.000106504797819246
Rdm1	3.17870843949842e-09	0.505577014079915	0.688	0.145	0.000107109759577339
Cenps	3.22109673563443e-09	0.3110994218971	0.562	0.098	0.000108538075603938
Rad54b	3.25262020442603e-09	0.454718338263525	0.5	0.086	0.00010960029040834
Hmgb3	3.4844245912484e-09	0.994755755620676	0.75	0.175	0.000117411171026706
Cdc25c	3.8515951520071e-09	0.302185354227198	0.375	0.051	0.000129783350242031
Opa3	4.56223417006418e-09	0.363905694957878	0.625	0.119	0.000153729042594483
Hmgn2	4.65589325799518e-09	1.90458683142761	0.938	0.434	0.000156884979221406
Lrr1	4.91440529679671e-09	0.455614134670355	0.438	0.069	0.000165595800880862
A430005L14Rik	4.96319378210133e-09	0.274156208195667	0.562	0.099	0.000167239777681687
Tk1	5.24048385167987e-09	0.45805745181027	0.562	0.104	0.000176583343866205
Tpi1	5.28103903251246e-09	0.571789120648542	0.688	0.147	0.00017794989123954
Nudcd2	5.7635409319195e-09	0.995730884384636	0.812	0.221	0.000194208275241959
Qser1	6.21429695606413e-09	0.556093723629428	0.875	0.211	0.000209396950231537
H2bc9	6.35617151367913e-09	0.284718672261182	0.5	0.082	0.000214177555324932
Chek1	6.76053148301572e-09	0.331606918864547	0.5	0.083	0.000227802868851698
Rnaseh2b	7.25564263411345e-09	0.593216593615562	0.812	0.196	0.000244486134199087
Ttf2	7.48089383484062e-09	0.587437165977007	0.562	0.109	0.00025207619865879
Ybx3	7.49712563438265e-09	0.49405650246106	0.625	0.125	0.000252623145376158
Rrm1	7.86100899048768e-09	0.940438100935905	0.75	0.189	0.000264884558943473
Smpd4	8.37949708549711e-09	0.255840602099091	0.5	0.084	0.000282355533792911
Brca1	8.97825554689711e-09	0.508826075833536	0.562	0.108	0.000302531298908245
Cenpc1	9.19812931073388e-09	0.93380065299731	0.875	0.246	0.000309940165254489
Igsf8	1.10393101875861e-08	0.254856531445554	0.5	0.085	0.0003719805960809
H3c8	1.31345197947672e-08	0.282022166193605	0.375	0.053	0.000442580779004475
H2az1	1.3561520103063e-08	2.05349154264047	1	0.699	0.000456968981392811
Glis1	1.45701466319329e-08	0.25090511341616	0.125	0.007	0.000490955660909609
Sdf2l1	1.54512026617122e-08	0.38103307626606	0.625	0.129	0.000520643724889054
Ccp110	1.58246184736001e-08	0.305298524606849	0.5	0.087	0.000533226344086428
Ncapg2	1.76828782485669e-08	0.949760273240734	0.625	0.134	0.00059584226546371
Blm	2.02441905870208e-08	0.422604779125744	0.75	0.171	0.000682148246020253
H2ac15	2.07458003127144e-08	0.381585725520064	0.562	0.107	0.000699050487337226
Pdzd11	2.26318485607849e-08	0.499124251247707	0.688	0.148	0.000762602769104209
Rad51	2.32307948935352e-08	0.54985392345036	0.562	0.111	0.000782784864732561
Anp32e	2.41741595470304e-08	1.45921523559894	1	0.569	0.000814572480096736
Nenf	2.52334296222092e-08	0.278019656866711	0.438	0.071	0.000850265644549961
Stmn1	2.57110228616772e-08	1.97009449853072	0.938	0.563	0.000866358626347076
Prorp	2.82017186818599e-08	0.258143087301586	0.562	0.105	0.000950285112703951
H4c3	3.01215409770956e-08	0.80045212122755	0.688	0.161	0.00101497544476421
Trim59	3.36782654881211e-08	1.16835859545267	0.938	0.291	0.00113482283388773
Pmf1	3.45648712804731e-08	0.419772940162775	0.625	0.135	0.00116469790266682
Mybl2	3.56873679548755e-08	0.293870830349461	0.438	0.073	0.00120252155060748
Ppih	3.65408339592681e-08	0.684533045339112	0.875	0.243	0.0012312799410915
Cenph	3.70705298275954e-08	0.592519416872954	0.562	0.114	0.00124912857307065
Ints3	3.76934864990984e-08	0.507710299626224	0.688	0.154	0.00127011972107362
Ube2t	3.90759547274649e-08	0.438454307602308	0.688	0.155	0.00131670337049666
Mrps11	4.22255946581357e-08	0.353412105807539	0.75	0.172	0.00142283363760054
Nek3	4.41841106219723e-08	0.374243099151444	0.438	0.072	0.00148882779151798
Hint1	4.53859687372671e-08	1.30127612430813	0.938	0.403	0.00152932560257095
Phgdh	4.7530045067675e-08	0.748888305361471	0.875	0.245	0.00160157239860038
Irf2bp1	4.83493043709234e-08	0.28954953589514	0.812	0.19	0.00162917816008264
Apoo	5.94649266551053e-08	0.26545242388811	0.625	0.13	0.00200373016857043
Rcc1	6.29142644567587e-08	0.528085757038445	0.562	0.121	0.00211995905513494
Mtres1	6.36747255565832e-08	0.360654082251886	0.625	0.134	0.00214558355235463
Gpsm2	6.4973441535837e-08	0.528864637581039	0.562	0.117	0.00218934508599156
Tubg1	6.54164891738653e-08	0.411269860508536	0.625	0.136	0.00220427401920257
Zfp771	6.6948518654902e-08	0.337658880986417	0.625	0.133	0.00225589728459558
Bola3	7.49485283497501e-08	0.664632525655522	0.875	0.256	0.00252546561127318
Zfp367	7.5813373843251e-08	0.375127906152264	0.625	0.132	0.00255460744502218
Pfdn4	7.65795976763199e-08	0.55299433002349	0.875	0.244	0.00258042612330128
Elp6	7.74743270755265e-08	0.36569283986132	0.438	0.074	0.00261057492513694
Coq7	8.29165971350496e-08	0.303017435198931	0.562	0.114	0.00279395765706263
Prdx3	8.44347022817946e-08	0.324960839042651	0.812	0.196	0.00284511172808735
Nrm	8.63918880570923e-08	0.299540425194184	0.5	0.094	0.00291106105997178
Slirp	8.7086108817696e-08	0.737980300223942	0.812	0.229	0.00293445352272108
Rfc4	8.73475490923527e-08	0.811757875457644	0.625	0.151	0.00294326301421592
Syce2	9.45226871987611e-08	0.545668543804315	0.5	0.1	0.00318503646784945
